locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00635	NW_007930836.1	1956462	1956468	7	+	13.4268	7.93e-05	1	Promoter	1	1956050	1957414	1365	2	946	19883647	XM_008595732.1	XP_008593954.1	Secretory lipase family protein
BBA_00638	NW_007930836.1	1965255	1965261	7	+	13.4268	7.93e-05	1	Promoter	1	1965522	1966749	1228	1	-261	19883650	XM_008595735.1	XP_008593957.1	putative tricarboxylate transporter mitochondrial carrier protein
BBA_00648	NW_007930836.1	1984361	1984367	7	-	13.4268	7.93e-05	1	Promoter	1	1983413	1984496	1084	1	954	19883660	XM_008595745.1	XP_008593967.1	cyanide hydratase
BBA_00648	NW_007930836.1	1985021	1985027	7	+	13.4268	7.93e-05	1	Distal Intergenic	1	1983413	1984496	1084	1	1608	19883660	XM_008595745.1	XP_008593967.1	cyanide hydratase
BBA_00652	NW_007930836.1	1993293	1993299	7	+	13.4268	7.93e-05	1	Distal Intergenic	1	1991845	1992658	814	1	1448	19883664	XM_008595749.1	XP_008593971.1	acyl carrier protein
BBA_00652	NW_007930836.1	1993376	1993382	7	+	13.4268	7.93e-05	1	Distal Intergenic	1	1991845	1992658	814	1	1531	19883664	XM_008595749.1	XP_008593971.1	acyl carrier protein
BBA_00654	NW_007930836.1	1998817	1998823	7	+	13.4268	7.93e-05	1	Promoter	1	1998610	1999739	1130	2	916	19883666	XM_008595751.1	XP_008593973.1	uncharacterized protein
BBA_00654	NW_007930836.1	1999274	1999280	7	+	13.4268	7.93e-05	1	Promoter	1	1998610	1999739	1130	2	459	19883666	XM_008595751.1	XP_008593973.1	uncharacterized protein
BBA_00658	NW_007930836.1	2017461	2017467	7	+	13.4268	7.93e-05	1	Promoter	1	2014715	2017571	2857	2	104	19883670	XM_008595755.1	XP_008593977.1	DNA repair helicase
BBA_00661	NW_007930836.1	2021833	2021839	7	-	13.4268	7.93e-05	1	Promoter	1	2021139	2024886	3748	1	700	19883673	XM_008595758.1	XP_008593980.1	condensin component
BBA_00662	NW_007930836.1	2027324	2027330	7	-	13.4268	7.93e-05	1	Promoter	1	2026614	2028938	2325	1	716	19883674	XM_008595759.1	XP_008593981.1	FCP1-like phosphatase
BBA_00673	NW_007930836.1	2055417	2055423	7	+	13.4268	7.93e-05	1	Promoter	1	2053528	2055429	1902	2	6	19883685	XM_008595770.1	XP_008593992.1	Beta-lactamase-type transpeptidase
BBA_00681	NW_007930836.1	2083949	2083955	7	-	13.4268	7.93e-05	1	Distal Intergenic	1	2081940	2083124	1185	1	2015	19883693	XM_008595778.1	XP_008594000.1	gelsolin-like protein
BBA_00694	NW_007930837.1	42777	42783	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	39681	41387	1707	2	-1396	19883706	XM_008595791.1	XP_008594013.1	uncharacterized protein
BBA_00696	NW_007930837.1	51169	51175	7	-	13.4268	7.93e-05	1	Promoter	2	50932	52560	1629	1	243	19883708	XM_008595793.1	XP_008594015.1	uncharacterized protein
BBA_00703	NW_007930837.1	79703	79709	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	76202	76963	762	2	-2746	19883715	XM_008595800.1	XP_008594022.1	Heterokaryon incompatibility
BBA_00708	NW_007930837.1	93026	93032	7	+	13.4268	7.93e-05	1	Promoter	2	93102	93326	225	2	294	19883720	XM_008595805.1	XP_008594027.1	uncharacterized protein
BBA_00711	NW_007930837.1	100968	100974	7	-	13.4268	7.93e-05	1	Promoter	2	100057	100378	322	1	917	19883723	XM_008595808.1	XP_008594030.1	uncharacterized protein
BBA_00711	NW_007930837.1	102605	102611	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	100057	100378	322	1	2548	19883723	XM_008595808.1	XP_008594030.1	uncharacterized protein
BBA_00724	NW_007930837.1	133619	133625	7	-	13.4268	7.93e-05	1	Promoter	2	133762	136155	2394	1	-143	19883736	XM_008595821.1	XP_008594043.1	NIMA interactive protein
BBA_00726	NW_007930837.1	145352	145358	7	-	13.4268	7.93e-05	1	Promoter	2	145391	147106	1716	1	-39	19883738	XM_008595823.1	XP_008594045.1	glutamine synthetase
BBA_00730	NW_007930837.1	160347	160353	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	157179	158838	1660	2	-1515	19883742	XM_008595827.1	XP_008594049.1	glycosyltransferase family 31
BBA_00736	NW_007930837.1	175067	175073	7	+	13.4268	7.93e-05	1	Promoter	2	174197	174514	318	1	870	19883748	XM_008595833.1	XP_008594055.1	uncharacterized protein
BBA_00741	NW_007930837.1	199049	199055	7	+	13.4268	7.93e-05	1	Promoter	2	197624	198885	1262	2	-164	19883753	XM_008595838.1	XP_008594060.1	uncharacterized protein
BBA_00751	NW_007930837.1	221052	221058	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	218284	219870	1587	2	-1182	19883763	XM_008595848.1	XP_008594070.1	uncharacterized protein
BBA_00751	NW_007930837.1	219671	219677	7	-	13.4268	7.93e-05	1	Promoter	2	218284	219870	1587	2	199	19883763	XM_008595848.1	XP_008594070.1	uncharacterized protein
BBA_00755	NW_007930837.1	243180	243186	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	234877	236580	1704	1	8309	19883767	XM_008595852.1	XP_008594074.1	asparaginyl-tRNA synthetase
BBA_00767	NW_007930837.1	284678	284684	7	-	13.4268	7.93e-05	1	Promoter	2	284932	286329	1398	1	-254	19883779	XM_008595864.1	XP_008594086.1	uncharacterized protein
BBA_00775	NW_007930837.1	306284	306290	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	307707	309436	1730	1	-1417	19883787	XM_008595872.1	XP_008594094.1	glutamate/Leucine/Phenylalanine/Valine dehydrogenase
BBA_00776	NW_007930837.1	310991	310997	7	-	13.4268	7.93e-05	1	Promoter	2	310063	311394	1332	1	934	19883788	XM_008595873.1	XP_008594095.1	CoA-transferase family III
BBA_00776	NW_007930837.1	311998	312004	7	+	13.4268	7.93e-05	1	Intron (XM_008595874.1/BBA_00777, intron 5 of 5)	2	310063	311394	1332	1	1935	19883788	XM_008595873.1	XP_008594095.1	CoA-transferase family III
BBA_00779	NW_007930837.1	326415	326421	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	324464	326351	1888	1	1957	19883791	XM_008595876.1	XP_008594098.1	uncharacterized protein
BBA_00788	NW_007930837.1	350106	350112	7	-	13.4268	7.93e-05	1	Intron (XM_008595885.1/BBA_00788, intron 6 of 6)	2	349092	351642	2551	2	1536	19883800	XM_008595885.1	XP_008594107.1	Mis6 domain-containing protein
BBA_00793	NW_007930837.1	364159	364165	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	365244	366548	1305	1	-1079	19883805	XM_008595890.1	XP_008594112.1	uncharacterized protein
BBA_00801	NW_007930837.1	388854	388860	7	+	13.4268	7.93e-05	1	Promoter	2	385791	389255	3465	2	395	19883813	XM_008595898.1	XP_008594120.1	HAM-2 protein
BBA_00803	NW_007930837.1	398024	398030	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	393320	395232	1913	2	-2798	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00812	NW_007930837.1	440562	440568	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	439438	440529	1092	1	1130	19883824	XM_008595909.1	XP_008594131.1	uncharacterized protein
BBA_00812	NW_007930837.1	437739	437745	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	439438	440529	1092	1	-1699	19883824	XM_008595909.1	XP_008594131.1	uncharacterized protein
BBA_00814	NW_007930837.1	449473	449479	7	-	13.4268	7.93e-05	1	Exon (XM_008595910.1/BBA_00813, exon 13 of 13)	2	450280	451233	954	2	1760	19883826	XM_008595911.1	XP_008594133.1	eukaryotic initiation factor 4E
BBA_00815	NW_007930837.1	451717	451723	7	-	13.4268	7.93e-05	1	Promoter	2	451488	452624	1137	1	235	19883827	XM_008595912.1	XP_008594134.1	phosphotransferase enzyme family protein
BBA_00815	NW_007930837.1	452389	452395	7	-	13.4268	7.93e-05	1	Promoter	2	451488	452624	1137	1	907	19883827	XM_008595912.1	XP_008594134.1	phosphotransferase enzyme family protein
BBA_00818	NW_007930837.1	460555	460561	7	-	13.4268	7.93e-05	1	Promoter	2	458612	460528	1917	2	-33	19883830	XM_008595915.1	XP_008594137.1	kinesin-like protein
BBA_00818	NW_007930837.1	460585	460591	7	+	13.4268	7.93e-05	1	Promoter	2	458612	460528	1917	2	-57	19883830	XM_008595915.1	XP_008594137.1	kinesin-like protein
BBA_00823	NW_007930837.1	474285	474291	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	2	471955	474229	2275	1	2330	19883835	XM_008595920.1	XP_008594142.1	telomere-binding alpha subunit central domain-containing protein
BBA_00830	NW_007930837.1	499037	499043	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	499333	501274	1942	2	2231	19883842	XM_008595927.1	XP_008594149.1	Putative Zn(II)2Cys6 transcription factor
BBA_00830	NW_007930837.1	498447	498453	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	499333	501274	1942	2	2821	19883842	XM_008595927.1	XP_008594149.1	Putative Zn(II)2Cys6 transcription factor
BBA_00832	NW_007930837.1	509813	509819	7	+	13.4268	7.93e-05	1	Promoter	2	510577	512875	2299	1	-758	19883844	XM_008595929.1	XP_008594151.1	cyclin domain-containing protein
BBA_00833	NW_007930837.1	513263	513269	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	514844	517190	2347	1	-1575	19883845	XM_008595930.1	XP_008594152.1	putative mitochondrial carrier protein ARALAR1
BBA_00834	NW_007930837.1	517454	517460	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	518576	519229	654	2	1775	19883846	XM_008595931.1	XP_008594153.1	uncharacterized protein
BBA_00835	NW_007930837.1	520180	520186	7	-	13.4268	7.93e-05	1	Promoter	2	520894	522501	1608	1	-714	19883847	XM_008595932.1	XP_008594154.1	uncharacterized protein
BBA_00844	NW_007930837.1	549975	549981	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	543905	546604	2700	2	-3371	19883856	XM_008595941.1	XP_008594163.1	fungal specific transcription factor
BBA_00845	NW_007930837.1	564587	564593	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	2	561558	563588	2031	2	-1005	19883857	XM_008595942.1	XP_008594164.1	LCCL domain-containing protein
BBA_00849	NW_007930837.1	580729	580735	7	+	13.4268	7.93e-05	1	Promoter	2	573984	579937	5954	2	-792	19883861	XM_008595946.1	XP_008594168.1	glucan 1, 4-alpha-glucosidase
BBA_00849	NW_007930837.1	581390	581396	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	573984	579937	5954	2	-1453	19883861	XM_008595946.1	XP_008594168.1	glucan 1, 4-alpha-glucosidase
BBA_00853	NW_007930837.1	595258	595264	7	+	13.4268	7.93e-05	1	Promoter	2	592928	594615	1688	2	-643	19883865	XM_008595950.1	XP_008594172.1	SPRY domain-containing protein
BBA_00855	NW_007930837.1	603732	603738	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	599406	601181	1776	2	-2551	19883867	XM_008595952.1	XP_008594174.1	uncharacterized protein
BBA_00856	NW_007930837.1	604403	604409	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	607449	607826	378	1	-3046	19883868	XM_008595953.1	XP_008594175.1	uncharacterized protein
BBA_00859	NW_007930837.1	615363	615369	7	+	13.4268	7.93e-05	1	Promoter	2	616161	617966	1806	1	-792	19883871	XM_008595956.1	XP_008594178.1	Putative Zn(II)2Cys6 transcription factor
BBA_00867	NW_007930837.1	649333	649339	7	-	13.4268	7.93e-05	1	Promoter	2	646606	648573	1968	2	-766	19883879	XM_008595964.1	XP_008594186.1	uncharacterized protein
BBA_00870	NW_007930837.1	664561	664567	7	-	13.4268	7.93e-05	1	Exon (XM_008595967.1/BBA_00870, exon 7 of 10)	2	663186	665627	2442	1	1381	19883882	XM_008595967.1	XP_008594189.1	permease-like protein
BBA_00874	NW_007930837.1	677838	677844	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	672700	675945	3246	2	-1899	19883886	XM_008595971.1	XP_008594193.1	FAD binding domain-containing protein
BBA_00874	NW_007930837.1	675695	675701	7	-	13.4268	7.93e-05	1	Promoter	2	672700	675945	3246	2	250	19883886	XM_008595971.1	XP_008594193.1	FAD binding domain-containing protein
BBA_00877	NW_007930837.1	689052	689058	7	-	13.4268	7.93e-05	1	Promoter	2	687237	688493	1257	2	-565	19883889	XM_008595974.1	XP_008594196.1	uncharacterized protein
BBA_00879	NW_007930837.1	695643	695649	7	-	13.4268	7.93e-05	1	Promoter	2	693862	694996	1135	2	-653	19883891	XM_008595976.1	XP_008594198.1	Kinase binding protein CGI-121
BBA_00882	NW_007930837.1	704490	704496	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	703304	704329	1026	1	1192	19883894	XM_008595979.1	XP_008594201.1	RING-6 protein
BBA_00890	NW_007930837.1	727192	727198	7	+	13.4268	7.93e-05	1	Exon (XM_008595987.1/BBA_00890, exon 4 of 7)	2	726289	728620	2332	2	1422	NA	NA	NA	NA
BBA_00894	NW_007930837.1	746373	746379	7	+	13.4268	7.93e-05	1	Exon (XM_008595991.1/BBA_00894, exon 3 of 4)	2	745327	747549	2223	2	1170	NA	NA	NA	NA
BBA_00894	NW_007930837.1	749430	749436	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	745327	747549	2223	2	-1887	NA	NA	NA	NA
BBA_00894	NW_007930837.1	752558	752564	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	745327	747549	2223	2	-5015	NA	NA	NA	NA
BBA_00895	NW_007930837.1	755377	755383	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	760597	764290	3694	1	-5220	NA	NA	NA	NA
BBA_00895	NW_007930837.1	755042	755048	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	760597	764290	3694	1	-5555	NA	NA	NA	NA
BBA_00895	NW_007930837.1	754550	754556	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	760597	764290	3694	1	-6041	NA	NA	NA	NA
BBA_00897	NW_007930837.1	772741	772747	7	-	13.4268	7.93e-05	1	Promoter	2	771227	772321	1095	2	-426	NA	NA	NA	NA
BBA_00900	NW_007930837.1	781209	781215	7	+	13.4268	7.93e-05	1	Promoter	2	781405	783658	2254	1	-190	NA	NA	NA	NA
BBA_00902	NW_007930837.1	789340	789346	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	790442	791329	888	1	-1102	NA	NA	NA	NA
BBA_00905	NW_007930837.1	804152	804158	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	799952	802154	2203	2	-1998	NA	NA	NA	NA
BBA_00907	NW_007930837.1	815956	815962	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	814041	815060	1020	1	1921	NA	NA	NA	NA
BBA_00907	NW_007930837.1	815320	815326	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	814041	815060	1020	1	1285	NA	NA	NA	NA
BBA_00910	NW_007930837.1	822982	822988	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	2	823330	824213	884	2	1225	NA	NA	NA	NA
BBA_00910	NW_007930837.1	825124	825130	7	-	13.4268	7.93e-05	1	Promoter	2	823330	824213	884	2	-917	NA	NA	NA	NA
BBA_00911	NW_007930837.1	835138	835144	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	825716	830223	4508	2	-4921	NA	NA	NA	NA
BBA_00912	NW_007930837.1	843101	843107	7	-	13.4268	7.93e-05	1	Promoter	2	840660	842601	1942	2	-506	NA	NA	NA	NA
BBA_00917	NW_007930837.1	868040	868046	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	870269	872404	2136	1	-2229	NA	NA	NA	NA
BBA_00924	NW_007930837.1	894175	894181	7	+	13.4268	7.93e-05	1	Promoter	2	888486	893427	4942	2	-748	NA	NA	NA	NA
BBA_00925	NW_007930837.1	897247	897253	7	-	13.4268	7.93e-05	1	Promoter	2	894542	897512	2971	2	265	NA	NA	NA	NA
BBA_00931	NW_007930837.1	912934	912940	7	+	13.4268	7.93e-05	1	Exon (XM_008596028.1/BBA_00931, exon 5 of 5)	2	912924	914107	1184	2	1167	NA	NA	NA	NA
BBA_00936	NW_007930837.1	929196	929202	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	926588	927681	1094	2	-1515	NA	NA	NA	NA
BBA_00937	NW_007930837.1	936725	936731	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	941200	945242	4043	1	-4469	NA	NA	NA	NA
BBA_00939	NW_007930837.1	949592	949598	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	947486	948457	972	2	-1135	NA	NA	NA	NA
BBA_00941	NW_007930837.1	953153	953159	7	+	13.4268	7.93e-05	1	Promoter	2	952799	955048	2250	1	354	NA	NA	NA	NA
BBA_00941	NW_007930837.1	953590	953596	7	-	13.4268	7.93e-05	1	Promoter	2	952799	955048	2250	1	797	NA	NA	NA	NA
BBA_00943	NW_007930837.1	961706	961712	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	960072	960914	843	1	1640	NA	NA	NA	NA
BBA_00953	NW_007930837.1	988972	988978	7	-	13.4268	7.93e-05	1	Exon (XM_008596050.1/BBA_00953, exon 3 of 3)	2	987736	989615	1880	1	1242	NA	NA	NA	NA
BBA_00960	NW_007930837.1	1015395	1015401	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1016543	1018915	2373	1	-1148	NA	NA	NA	NA
BBA_00961	NW_007930837.1	1023244	1023250	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	1019611	1021892	2282	2	-1352	NA	NA	NA	NA
BBA_00962	NW_007930837.1	1026488	1026494	7	-	13.4268	7.93e-05	1	Promoter	2	1024297	1026244	1948	2	-250	NA	NA	NA	NA
BBA_00965	NW_007930837.1	1034897	1034903	7	+	13.4268	7.93e-05	1	Promoter	2	1033997	1035678	1682	2	775	NA	NA	NA	NA
BBA_00971	NW_007930837.1	1071132	1071138	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1061558	1063119	1562	2	-8019	NA	NA	NA	NA
BBA_00971	NW_007930837.1	1069106	1069112	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	1061558	1063119	1562	2	-5987	NA	NA	NA	NA
BBA_00984	NW_007930837.1	1115286	1115292	7	-	13.4268	7.93e-05	1	Promoter	2	1111629	1114556	2928	2	-736	NA	NA	NA	NA
BBA_00990	NW_007930837.1	1137441	1137447	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1132143	1135073	2931	2	-2374	NA	NA	NA	NA
BBA_00992	NW_007930837.1	1143433	1143439	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1145422	1146372	951	1	-1989	NA	NA	NA	NA
BBA_00993	NW_007930837.1	1150901	1150907	7	-	13.4268	7.93e-05	1	Exon (XM_008596090.1/BBA_00993, exon 2 of 2)	2	1147642	1152029	4388	2	1128	NA	NA	NA	NA
BBA_00995	NW_007930837.1	1157943	1157949	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	1154477	1156336	1860	2	-1607	NA	NA	NA	NA
BBA_00996	NW_007930837.1	1159314	1159320	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1162060	1164428	2369	1	-2746	NA	NA	NA	NA
BBA_00998	NW_007930837.1	1168123	1168129	7	-	13.4268	7.93e-05	1	Exon (XM_008596094.1/BBA_00997, exon 4 of 4)	2	1168479	1169960	1482	2	1837	NA	NA	NA	NA
BBA_00999	NW_007930837.1	1171106	1171112	7	+	13.4268	7.93e-05	1	Promoter	2	1171226	1174333	3108	1	-114	NA	NA	NA	NA
BBA_01001	NW_007930837.1	1177068	1177074	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	2	1177668	1178462	795	2	1388	NA	NA	NA	NA
BBA_01006	NW_007930837.1	1193599	1193605	7	+	13.4268	7.93e-05	1	Promoter	2	1194086	1195267	1182	1	-481	NA	NA	NA	NA
BBA_01008	NW_007930837.1	1201698	1201704	7	-	13.4268	7.93e-05	1	Promoter	2	1202330	1206037	3708	1	-632	NA	NA	NA	NA
BBA_01009	NW_007930837.1	1206498	1206504	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	2	1206587	1208305	1719	2	1807	NA	NA	NA	NA
BBA_01011	NW_007930837.1	1220778	1220784	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1221799	1222797	999	1	-1021	NA	NA	NA	NA
BBA_01013	NW_007930837.1	1227023	1227029	7	+	13.4268	7.93e-05	1	Intron (XM_008596110.1/BBA_01013, intron 9 of 9)	2	1226724	1228871	2148	2	1842	NA	NA	NA	NA
BBA_01019	NW_007930837.1	1249377	1249383	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	1245575	1248325	2751	2	-1052	NA	NA	NA	NA
BBA_01029	NW_007930837.1	1295618	1295624	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1293774	1295537	1764	1	1850	NA	NA	NA	NA
BBA_01032	NW_007930837.1	1302239	1302245	7	-	13.4268	7.93e-05	1	Promoter	2	1303185	1304347	1163	1	-946	NA	NA	NA	NA
BBA_01032	NW_007930837.1	1302279	1302285	7	+	13.4268	7.93e-05	1	Promoter	2	1303185	1304347	1163	1	-900	NA	NA	NA	NA
BBA_01037	NW_007930837.1	1314491	1314497	7	+	13.4268	7.93e-05	1	Promoter	2	1314987	1315700	714	1	-490	NA	NA	NA	NA
BBA_01037	NW_007930837.1	1315761	1315767	7	-	13.4268	7.93e-05	1	Promoter	2	1314987	1315700	714	1	780	NA	NA	NA	NA
BBA_01039	NW_007930837.1	1329240	1329246	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	1329520	1331345	1826	2	2099	NA	NA	NA	NA
BBA_01044	NW_007930837.1	1345278	1345284	7	-	13.4268	7.93e-05	1	Promoter	2	1345969	1347258	1290	1	-691	NA	NA	NA	NA
BBA_01063	NW_007930837.1	1399518	1399524	7	+	13.4268	7.93e-05	1	Promoter	2	1398005	1398864	860	2	-654	NA	NA	NA	NA
BBA_01063	NW_007930837.1	1397240	1397246	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1398005	1398864	860	2	1624	NA	NA	NA	NA
BBA_01075	NW_007930837.1	1430802	1430808	7	+	13.4268	7.93e-05	1	Promoter	2	1430198	1434491	4294	1	604	NA	NA	NA	NA
BBA_01077	NW_007930837.1	1442675	1442681	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	1439087	1441942	2856	1	3588	NA	NA	NA	NA
BBA_01078	NW_007930837.1	1454708	1454714	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1456898	1459007	2110	1	-2190	NA	NA	NA	NA
BBA_01078	NW_007930837.1	1458134	1458140	7	-	13.4268	7.93e-05	1	Exon (XM_008596175.1/BBA_01078, exon 2 of 2)	2	1456898	1459007	2110	1	1242	NA	NA	NA	NA
BBA_01078	NW_007930837.1	1453095	1453101	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1456898	1459007	2110	1	-3803	NA	NA	NA	NA
BBA_01082	NW_007930837.1	1467460	1467466	7	-	13.4268	7.93e-05	1	Exon (XM_008596179.1/BBA_01082, exon 3 of 3)	2	1465509	1469842	4334	1	1957	NA	NA	NA	NA
BBA_01082	NW_007930837.1	1464341	1464347	7	-	13.4268	7.93e-05	1	Exon (XM_008596178.1/BBA_01081, exon 1 of 1)	2	1465509	1469842	4334	1	-1168	NA	NA	NA	NA
BBA_01083	NW_007930837.1	1470539	1470545	7	-	13.4268	7.93e-05	1	Promoter	2	1470491	1471969	1479	1	54	NA	NA	NA	NA
BBA_01106	NW_007930837.1	1533379	1533385	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1533767	1535304	1538	2	1925	NA	NA	NA	NA
BBA_01114	NW_007930837.1	1547654	1547660	7	-	13.4268	7.93e-05	1	Promoter	2	1548072	1550216	2145	1	-418	NA	NA	NA	NA
BBA_01122	NW_007930837.1	1576448	1576454	7	+	13.4268	7.93e-05	1	Promoter	2	1575470	1578283	2814	1	978	NA	NA	NA	NA
BBA_01124	NW_007930837.1	1583243	1583249	7	+	13.4268	7.93e-05	1	Exon (XM_008596221.1/BBA_01124, exon 4 of 5)	2	1582498	1584467	1970	2	1218	NA	NA	NA	NA
BBA_01126	NW_007930837.1	1589855	1589861	7	+	13.4268	7.93e-05	1	Distal Intergenic	2	1590726	1590963	238	2	1102	NA	NA	NA	NA
BBA_01139	NW_007930837.1	1620983	1620989	7	+	13.4268	7.93e-05	1	Promoter	2	1620550	1621494	945	2	505	NA	NA	NA	NA
BBA_01140	NW_007930837.1	1624339	1624345	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1622443	1624031	1589	1	1902	NA	NA	NA	NA
BBA_01140	NW_007930837.1	1622177	1622183	7	-	13.4268	7.93e-05	1	Promoter	2	1622443	1624031	1589	1	-266	NA	NA	NA	NA
BBA_01147	NW_007930837.1	1643603	1643609	7	-	13.4268	7.93e-05	1	Promoter	2	1643189	1643701	513	1	420	NA	NA	NA	NA
BBA_01150	NW_007930837.1	1648399	1648405	7	-	13.4268	7.93e-05	1	Promoter	2	1648423	1653190	4768	1	-24	NA	NA	NA	NA
BBA_01150	NW_007930837.1	1649592	1649598	7	-	13.4268	7.93e-05	1	Exon (XM_008596247.1/BBA_01150, exon 2 of 2)	2	1648423	1653190	4768	1	1175	NA	NA	NA	NA
BBA_01158	NW_007930837.1	1673392	1673398	7	-	13.4268	7.93e-05	1	Promoter	2	1673149	1673410	262	1	249	NA	NA	NA	NA
BBA_01164	NW_007930837.1	1691731	1691737	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1686673	1690294	3622	2	-1443	NA	NA	NA	NA
BBA_01164	NW_007930837.1	1688733	1688739	7	-	13.4268	7.93e-05	1	Exon (XM_008596261.1/BBA_01164, exon 1 of 2)	2	1686673	1690294	3622	2	1561	NA	NA	NA	NA
BBA_01165	NW_007930837.1	1691956	1691962	7	-	13.4268	7.93e-05	1	Distal Intergenic	2	1693502	1696847	3346	1	-1546	NA	NA	NA	NA
BBA_01170	NW_007930837.1	1709745	1709751	7	+	13.4268	7.93e-05	1	Promoter	2	1709876	1710472	597	2	721	NA	NA	NA	NA
BBA_01173	NW_007930837.1	1716045	1716051	7	-	13.4268	7.93e-05	1	Promoter	2	1715876	1719700	3825	1	175	NA	NA	NA	NA
BBA_01175	NW_007930837.1	1727997	1728003	7	+	13.4268	7.93e-05	1	Promoter	2	1721828	1727025	5198	2	-972	NA	NA	NA	NA
