locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00152	NW_007930836.1	445081	445092	12	-	11.5714	3.53e-05	0.568	Distal Intergenic	1	440946	442502	1557	2	-2590	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00153	NW_007930836.1	450566	450577	12	-	9.64286	9.14e-05	0.718	Promoter	1	449807	451058	1252	2	492	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00153	NW_007930836.1	447663	447674	12	+	12.1286	2.54e-05	0.494	Distal Intergenic	1	449807	451058	1252	2	3384	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00153	NW_007930836.1	447797	447808	12	-	12.5714	1.93e-05	0.425	Distal Intergenic	1	449807	451058	1252	2	3261	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00153	NW_007930836.1	447080	447091	12	+	9.64286	9.14e-05	0.718	Distal Intergenic	1	449807	451058	1252	2	3967	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00154	NW_007930836.1	453724	453735	12	+	11.8	3.11e-05	0.542	Promoter	1	451742	454044	2303	2	309	19883166	XM_008595251.1	XP_008593473.1	ATP synthase alpha chain
BBA_00160	NW_007930836.1	467343	467354	12	+	11.0714	4.58e-05	0.617	Promoter	1	466529	467921	1393	2	567	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00161	NW_007930836.1	476298	476309	12	-	10.0286	7.52e-05	0.675	Exon (XM_008595258.1/BBA_00161, exon 3 of 3)	1	474040	478974	4935	1	2269	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00163	NW_007930836.1	483254	483265	12	+	13.0857	1.41e-05	0.351	Downstream (<=300bp)	1	484066	484950	885	2	1685	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	483657	483668	12	+	9.74286	8.77e-05	0.712	Distal Intergenic	1	484066	484950	885	2	1282	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	482988	482999	12	-	11.8429	3.01e-05	0.531	Exon (XM_008595259.1/BBA_00162, exon 1 of 1)	1	484066	484950	885	2	1962	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00165	NW_007930836.1	493010	493021	12	-	10.7143	5.36e-05	0.624	Promoter	1	491080	493572	2493	2	562	19883177	XM_008595262.1	XP_008593484.1	sulfate permease
BBA_00169	NW_007930836.1	503158	503169	12	-	9.55714	9.55e-05	0.725	Promoter	1	503292	504860	1569	1	-134	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00171	NW_007930836.1	510965	510976	12	-	9.88571	8.12e-05	0.692	Exon (XM_008595269.1/BBA_00172, exon 3 of 3)	1	509005	510510	1506	1	1971	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00171	NW_007930836.1	508116	508127	12	+	10.7571	5.24e-05	0.622	Promoter	1	509005	510510	1506	1	-878	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00174	NW_007930836.1	520079	520090	12	-	10.1571	7.04e-05	0.667	Promoter	1	519382	520539	1158	2	460	19883186	XM_008595271.1	XP_008593493.1	60S acidic ribosomal protein P0
BBA_00177	NW_007930836.1	530541	530552	12	+	12.7286	1.74e-05	0.403	Exon (XM_008595275.1/BBA_00178, exon 4 of 5)	1	526873	528858	1986	2	-1683	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00178	NW_007930836.1	533270	533281	12	+	10.7857	5.2e-05	0.62	Promoter	1	529875	533298	3424	2	17	19883190	XM_008595275.1	XP_008593497.1	valyl-tRNA synthetase
BBA_00181	NW_007930836.1	546013	546024	12	+	12.0286	2.66e-05	0.5	Intron (XM_008595278.1/BBA_00181, intron 3 of 3)	1	543865	550509	6645	1	2148	19883193	XM_008595278.1	XP_008593500.1	BAH/PHD-containing protein
BBA_00181	NW_007930836.1	545999	546010	12	+	12.4714	2.04e-05	0.44	Intron (XM_008595278.1/BBA_00181, intron 3 of 3)	1	543865	550509	6645	1	2134	19883193	XM_008595278.1	XP_008593500.1	BAH/PHD-containing protein
BBA_00181	NW_007930836.1	546009	546020	12	+	14.9	4.83e-06	0.306	Intron (XM_008595278.1/BBA_00181, intron 3 of 3)	1	543865	550509	6645	1	2144	19883193	XM_008595278.1	XP_008593500.1	BAH/PHD-containing protein
BBA_00181	NW_007930836.1	545956	545967	12	+	15.9	2.05e-06	0.306	Intron (XM_008595278.1/BBA_00181, intron 3 of 3)	1	543865	550509	6645	1	2091	19883193	XM_008595278.1	XP_008593500.1	BAH/PHD-containing protein
BBA_00181	NW_007930836.1	544161	544172	12	-	9.87143	8.19e-05	0.695	Promoter	1	543865	550509	6645	1	307	19883193	XM_008595278.1	XP_008593500.1	BAH/PHD-containing protein
BBA_00181	NW_007930836.1	544005	544016	12	-	9.97143	7.79e-05	0.68	Promoter	1	543865	550509	6645	1	151	19883193	XM_008595278.1	XP_008593500.1	BAH/PHD-containing protein
BBA_00183	NW_007930836.1	553485	553496	12	-	9.64286	9.14e-05	0.718	Promoter	1	553452	555406	1955	1	44	19883195	XM_008595280.1	XP_008593502.1	major facilitator superfamily transporter
BBA_00184	NW_007930836.1	559974	559985	12	-	10.2714	6.69e-05	0.657	Downstream (<=300bp)	1	555719	558519	2801	2	-1466	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00185	NW_007930836.1	563451	563462	12	+	11.0286	4.69e-05	0.618	Distal Intergenic	1	560252	562294	2043	2	-1157	19883197	XM_008595282.1	XP_008593504.1	arsenite resistance protein Ars2
BBA_00189	NW_007930836.1	570257	570268	12	+	9.8	8.53e-05	0.705	Promoter	1	571042	571540	499	1	-774	19883201	XM_008595286.1	XP_008593508.1	uncharacterized protein
BBA_00192	NW_007930836.1	578469	578480	12	+	10.1143	7.22e-05	0.668	Distal Intergenic	1	575965	577084	1120	2	-1385	19883204	XM_008595289.1	XP_008593511.1	Ribonuclease H1
BBA_00192	NW_007930836.1	578461	578472	12	+	10.1571	7.04e-05	0.667	Distal Intergenic	1	575965	577084	1120	2	-1377	19883204	XM_008595289.1	XP_008593511.1	Ribonuclease H1
BBA_00193	NW_007930836.1	580973	580984	12	+	9.61429	9.29e-05	0.721	Distal Intergenic	1	582582	584636	2055	1	-1598	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00193	NW_007930836.1	581183	581194	12	+	12.4857	2.02e-05	0.438	Distal Intergenic	1	582582	584636	2055	1	-1388	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00195	NW_007930836.1	591873	591884	12	-	9.82857	8.4e-05	0.7	Promoter	1	589723	591214	1492	2	-670	19883207	XM_008595292.1	XP_008593514.1	mannitol 1-phosphate dehydrogenase
BBA_00195	NW_007930836.1	590606	590617	12	-	10.5429	5.91e-05	0.643	Promoter	1	589723	591214	1492	2	608	19883207	XM_008595292.1	XP_008593514.1	mannitol 1-phosphate dehydrogenase
BBA_00197	NW_007930836.1	595253	595264	12	-	15.2714	3.42e-06	0.306	Distal Intergenic	1	593805	594461	657	1	1459	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00197	NW_007930836.1	595257	595268	12	-	11.3	4.04e-05	0.583	Distal Intergenic	1	593805	594461	657	1	1463	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00197	NW_007930836.1	595245	595256	12	-	15.2714	3.42e-06	0.306	Distal Intergenic	1	593805	594461	657	1	1451	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00197	NW_007930836.1	595261	595272	12	-	15.2714	3.42e-06	0.306	Distal Intergenic	1	593805	594461	657	1	1467	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00197	NW_007930836.1	595241	595252	12	-	11.3	4.04e-05	0.583	Distal Intergenic	1	593805	594461	657	1	1447	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00197	NW_007930836.1	594328	594339	12	+	10.7429	5.29e-05	0.623	Promoter	1	593805	594461	657	1	523	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00197	NW_007930836.1	595249	595260	12	-	11.3	4.04e-05	0.583	Distal Intergenic	1	593805	594461	657	1	1455	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00200	NW_007930836.1	599854	599865	12	-	10.3571	6.51e-05	0.65	Promoter	1	599873	600134	262	1	-19	19883212	XM_008595297.1	XP_008593519.1	uncharacterized protein
BBA_00204	NW_007930836.1	612333	612344	12	+	9.84286	8.3e-05	0.696	Distal Intergenic	1	609662	610897	1236	2	-1436	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00204	NW_007930836.1	608910	608921	12	-	10.6	5.75e-05	0.636	Distal Intergenic	1	609662	610897	1236	2	1987	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00204	NW_007930836.1	608518	608529	12	+	11.0143	4.73e-05	0.618	Distal Intergenic	1	609662	610897	1236	2	2368	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00205	NW_007930836.1	617853	617864	12	+	10.6714	5.46e-05	0.624	Distal Intergenic	1	615510	616403	894	1	2343	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00205	NW_007930836.1	618565	618576	12	+	9.78571	8.6e-05	0.708	Distal Intergenic	1	615510	616403	894	1	3055	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00206	NW_007930836.1	627133	627144	12	+	10.1571	7.04e-05	0.667	Distal Intergenic	1	623342	623732	391	1	3791	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	627127	627138	12	-	9.94286	7.9e-05	0.684	Distal Intergenic	1	623342	623732	391	1	3796	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	620196	620207	12	+	10.6286	5.64e-05	0.632	Distal Intergenic	1	623342	623732	391	1	-3135	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00208	NW_007930836.1	639128	639139	12	+	10.8714	5.02e-05	0.618	Promoter	1	638137	639079	943	2	-49	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00208	NW_007930836.1	639118	639129	12	+	11.6571	3.35e-05	0.566	Promoter	1	638137	639079	943	2	-39	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00208	NW_007930836.1	639280	639291	12	+	9.64286	9.14e-05	0.718	Promoter	1	638137	639079	943	2	-201	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00212	NW_007930836.1	645923	645934	12	+	9.65714	9.05e-05	0.717	Distal Intergenic	1	647413	648831	1419	1	-1479	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00212	NW_007930836.1	646634	646645	12	-	11.1429	4.45e-05	0.609	Promoter	1	647413	648831	1419	1	-779	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00212	NW_007930836.1	648058	648069	12	-	11.9286	2.86e-05	0.519	Promoter	1	647413	648831	1419	1	656	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00213	NW_007930836.1	650459	650470	12	+	10.6857	5.43e-05	0.624	Promoter	1	649237	650332	1096	2	-127	19883225	XM_008595310.1	XP_008593532.1	nitrilotriacetate monooxygenase component B
BBA_00215	NW_007930836.1	655377	655388	12	+	10.5	6.05e-05	0.646	Exon (XM_008595312.1/BBA_00215, exon 3 of 3)	1	653869	656523	2655	2	1135	19883227	XM_008595312.1	XP_008593534.1	serine/threonine-protein kinase chk1
BBA_00219	NW_007930836.1	662643	662654	12	+	10.2429	6.76e-05	0.658	Promoter	1	661895	662847	953	2	193	19883231	XM_008595316.1	XP_008593538.1	PCI domain-containing protein
BBA_00219	NW_007930836.1	663137	663148	12	+	13.6571	1.06e-05	0.306	Promoter	1	661895	662847	953	2	-290	19883231	XM_008595316.1	XP_008593538.1	PCI domain-containing protein
BBA_00219	NW_007930836.1	662867	662878	12	+	12.7571	1.72e-05	0.401	Promoter	1	661895	662847	953	2	-20	19883231	XM_008595316.1	XP_008593538.1	PCI domain-containing protein
BBA_00220	NW_007930836.1	665120	665131	12	-	9.48571	9.88e-05	0.732	Promoter	1	665111	668756	3646	1	20	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00222	NW_007930836.1	673951	673962	12	-	10.3	6.6e-05	0.652	Promoter	1	671971	673275	1305	2	-687	19883234	XM_008595319.1	XP_008593541.1	uncharacterized protein
BBA_00226	NW_007930836.1	678384	678395	12	-	11.9286	2.86e-05	0.519	Promoter	1	678532	679001	470	1	-148	19883238	XM_008595323.1	XP_008593545.1	uncharacterized protein
BBA_00226	NW_007930836.1	678594	678605	12	-	11.7571	3.18e-05	0.55	Promoter	1	678532	679001	470	1	73	19883238	XM_008595323.1	XP_008593545.1	uncharacterized protein
BBA_00231	NW_007930836.1	685437	685448	12	-	10.8857	4.99e-05	0.618	Promoter	1	685527	686783	1257	1	-90	19883243	XM_008595328.1	XP_008593550.1	uncharacterized protein
BBA_00233	NW_007930836.1	689454	689465	12	-	10.1	7.28e-05	0.668	Promoter	1	689528	690226	699	1	-74	19883245	XM_008595330.1	XP_008593552.1	uncharacterized protein
BBA_00235	NW_007930836.1	693092	693103	12	+	11.6286	3.43e-05	0.568	Promoter	1	692237	693087	851	2	-5	19883247	XM_008595332.1	XP_008593554.1	peptidase A4 family protein
BBA_00235	NW_007930836.1	694990	695001	12	+	11.6714	3.32e-05	0.563	Distal Intergenic	1	692237	693087	851	2	-1903	19883247	XM_008595332.1	XP_008593554.1	peptidase A4 family protein
BBA_00236	NW_007930836.1	697353	697364	12	+	12.1143	2.56e-05	0.494	Promoter	1	695304	697966	2663	2	602	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00238	NW_007930836.1	703189	703200	12	-	13.4857	1.13e-05	0.306	Promoter	1	703261	704139	879	1	-72	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703201	703212	12	-	13.4857	1.13e-05	0.306	Promoter	1	703261	704139	879	1	-60	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703197	703208	12	-	13.4857	1.13e-05	0.306	Promoter	1	703261	704139	879	1	-64	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703203	703214	12	-	13.4857	1.13e-05	0.306	Promoter	1	703261	704139	879	1	-58	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703191	703202	12	-	13.4857	1.13e-05	0.306	Promoter	1	703261	704139	879	1	-70	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703199	703210	12	-	13.4857	1.13e-05	0.306	Promoter	1	703261	704139	879	1	-62	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703195	703206	12	-	13.4857	1.13e-05	0.306	Promoter	1	703261	704139	879	1	-66	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703205	703216	12	-	13.4857	1.13e-05	0.306	Promoter	1	703261	704139	879	1	-56	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703193	703204	12	-	13.4857	1.13e-05	0.306	Promoter	1	703261	704139	879	1	-68	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00240	NW_007930836.1	709210	709221	12	+	9.94286	7.9e-05	0.684	Promoter	1	707782	710057	2276	2	836	19883252	XM_008595337.1	XP_008593559.1	Spa2-like protein
BBA_00242	NW_007930836.1	717987	717998	12	-	12.9714	1.52e-05	0.369	Promoter	1	717712	719229	1518	1	286	19883254	XM_008595339.1	XP_008593561.1	SH3 domain-containing protein
BBA_00246	NW_007930836.1	725270	725281	12	+	13.4857	1.13e-05	0.306	Promoter	1	724953	725832	880	2	551	19883258	XM_008595343.1	XP_008593565.1	cutinase-like protein
BBA_00246	NW_007930836.1	725266	725277	12	+	10.3429	6.53e-05	0.65	Promoter	1	724953	725832	880	2	555	19883258	XM_008595343.1	XP_008593565.1	cutinase-like protein
BBA_00246	NW_007930836.1	725272	725283	12	+	10.8286	5.1e-05	0.618	Promoter	1	724953	725832	880	2	549	19883258	XM_008595343.1	XP_008593565.1	cutinase-like protein
BBA_00250	NW_007930836.1	735121	735132	12	+	15.9	2.05e-06	0.306	Promoter	1	735813	737991	2179	1	-681	19883262	XM_008595347.1	XP_008593569.1	major facilitator superfamily transporter
BBA_00251	NW_007930836.1	738763	738774	12	-	12.4	2.18e-05	0.456	Exon (XM_008595348.1/BBA_00251, exon 1 of 1)	1	738407	739813	1407	2	1050	19883263	XM_008595348.1	XP_008593570.1	uncharacterized protein
BBA_00255	NW_007930836.1	749129	749140	12	-	10.1714	6.95e-05	0.665	Promoter	1	749238	750569	1332	1	-109	19883267	XM_008595352.1	XP_008593574.1	putative aspartyl protease
BBA_00255	NW_007930836.1	749578	749589	12	+	10.4429	6.23e-05	0.65	Promoter	1	749238	750569	1332	1	340	19883267	XM_008595352.1	XP_008593574.1	putative aspartyl protease
BBA_00255	NW_007930836.1	748373	748384	12	-	9.54286	9.62e-05	0.727	Promoter	1	749238	750569	1332	1	-865	19883267	XM_008595352.1	XP_008593574.1	putative aspartyl protease
BBA_00259	NW_007930836.1	764040	764051	12	+	11.4286	3.76e-05	0.568	Distal Intergenic	1	758403	758732	330	2	-5308	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	759028	759039	12	-	11.9714	2.75e-05	0.511	Promoter	1	758403	758732	330	2	-307	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00260	NW_007930836.1	766585	766596	12	-	10.1714	6.95e-05	0.665	Distal Intergenic	1	768897	774238	5342	2	7653	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00263	NW_007930836.1	778201	778212	12	-	17.0857	1.18e-06	0.306	Promoter	1	778270	778899	630	2	698	19883275	XM_008595360.1	XP_008593582.1	uncharacterized protein
BBA_00265	NW_007930836.1	788313	788324	12	-	10.3571	6.51e-05	0.65	Distal Intergenic	1	782947	786360	3414	2	-1964	19883277	XM_008595362.1	XP_008593584.1	morphogenesis protein
BBA_00265	NW_007930836.1	788315	788326	12	-	14.1286	8.09e-06	0.306	Distal Intergenic	1	782947	786360	3414	2	-1966	19883277	XM_008595362.1	XP_008593584.1	morphogenesis protein
BBA_00265	NW_007930836.1	788299	788310	12	-	11.4	3.83e-05	0.572	Distal Intergenic	1	782947	786360	3414	2	-1950	19883277	XM_008595362.1	XP_008593584.1	morphogenesis protein
BBA_00267	NW_007930836.1	791173	791184	12	+	13.1	1.4e-05	0.351	Promoter	1	791555	794170	2616	1	-371	19883279	XM_008595364.1	XP_008593586.1	ubiquitin-protein ligase Sel1/Ubx2
BBA_00268	NW_007930836.1	795522	795533	12	-	10.5571	5.89e-05	0.643	Promoter	1	795920	796581	662	1	-398	19883280	XM_008595365.1	XP_008593587.1	uncharacterized protein
BBA_00270	NW_007930836.1	798899	798910	12	+	11.9429	2.8e-05	0.518	Exon (XM_008595367.1/BBA_00270, exon 2 of 3)	1	797761	801102	3342	1	1138	19883282	XM_008595367.1	XP_008593589.1	tRNA synthetase class II
BBA_00270	NW_007930836.1	798224	798235	12	-	10.5143	6.01e-05	0.646	Promoter	1	797761	801102	3342	1	474	19883282	XM_008595367.1	XP_008593589.1	tRNA synthetase class II
BBA_00271	NW_007930836.1	802823	802834	12	+	9.54286	9.62e-05	0.727	Promoter	1	801405	803085	1681	2	251	19883283	XM_008595368.1	XP_008593590.1	uncharacterized protein
BBA_00271	NW_007930836.1	801327	801338	12	+	9.51429	9.78e-05	0.729	Downstream (<=300bp)	1	801405	803085	1681	2	1747	19883283	XM_008595368.1	XP_008593590.1	uncharacterized protein
BBA_00273	NW_007930836.1	805182	805193	12	-	9.61429	9.29e-05	0.721	Intron (XM_008595370.1/BBA_00273, intron 2 of 2)	1	805157	806439	1283	2	1257	19883285	XM_008595370.1	XP_008593592.1	transcription elongation factor S-II
BBA_00273	NW_007930836.1	805188	805199	12	-	15.2714	3.42e-06	0.306	Intron (XM_008595370.1/BBA_00273, intron 2 of 2)	1	805157	806439	1283	2	1251	19883285	XM_008595370.1	XP_008593592.1	transcription elongation factor S-II
BBA_00273	NW_007930836.1	805184	805195	12	-	14.1286	8.09e-06	0.306	Intron (XM_008595370.1/BBA_00273, intron 2 of 2)	1	805157	806439	1283	2	1255	19883285	XM_008595370.1	XP_008593592.1	transcription elongation factor S-II
BBA_00280	NW_007930836.1	822757	822768	12	+	13.9571	8.8e-06	0.306	Promoter	1	823466	824872	1407	1	-698	19883292	XM_008595377.1	XP_008593599.1	C6 transcription factor, putative
BBA_00282	NW_007930836.1	828986	828997	12	-	17.7286	5.21e-07	0.306	Promoter	1	826591	828407	1817	2	-590	19883294	XM_008595379.1	XP_008593601.1	MFS allantoate transporter, putative
BBA_00285	NW_007930836.1	833865	833876	12	+	9.84286	8.3e-05	0.696	Promoter	1	833896	834142	247	1	-20	19883297	XM_008595382.1	XP_008593604.1	uncharacterized protein
BBA_00289	NW_007930836.1	846098	846109	12	-	14.1286	8.09e-06	0.306	Distal Intergenic	1	843527	846000	2474	1	2582	19883301	XM_008595386.1	XP_008593608.1	uncharacterized protein
BBA_00289	NW_007930836.1	846096	846107	12	-	10.3571	6.51e-05	0.65	Distal Intergenic	1	843527	846000	2474	1	2580	19883301	XM_008595386.1	XP_008593608.1	uncharacterized protein
BBA_00289	NW_007930836.1	843697	843708	12	-	9.91429	8.04e-05	0.69	Promoter	1	843527	846000	2474	1	181	19883301	XM_008595386.1	XP_008593608.1	uncharacterized protein
BBA_00290	NW_007930836.1	846545	846556	12	-	15.2571	3.48e-06	0.306	Distal Intergenic	1	846974	849109	2136	2	2564	19883302	XM_008595387.1	XP_008593609.1	uncharacterized protein
BBA_00291	NW_007930836.1	856377	856388	12	+	9.55714	9.55e-05	0.725	Promoter	1	853411	855546	2136	2	-831	19883303	XM_008595388.1	XP_008593610.1	COM1 protein
BBA_00291	NW_007930836.1	858870	858881	12	-	11.3286	3.97e-05	0.579	Distal Intergenic	1	853411	855546	2136	2	-3335	19883303	XM_008595388.1	XP_008593610.1	COM1 protein
BBA_00291	NW_007930836.1	856371	856382	12	+	12.1571	2.5e-05	0.493	Promoter	1	853411	855546	2136	2	-825	19883303	XM_008595388.1	XP_008593610.1	COM1 protein
BBA_00291	NW_007930836.1	852870	852881	12	-	10.5429	5.91e-05	0.643	Distal Intergenic	1	853411	855546	2136	2	2676	19883303	XM_008595388.1	XP_008593610.1	COM1 protein
BBA_00291	NW_007930836.1	854785	854796	12	+	11.8714	2.94e-05	0.524	Promoter	1	853411	855546	2136	2	750	19883303	XM_008595388.1	XP_008593610.1	COM1 protein
BBA_00293	NW_007930836.1	870575	870586	12	+	15.2714	3.42e-06	0.306	Promoter	1	869438	870574	1137	2	-1	19883305	XM_008595390.1	XP_008593612.1	PIG-P domain-containing protein
