seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930851.1	300551	300559	9	+	15.4587	4.03e-06	0.664	Promoter	16	301428	302231	804	1	BBA_05908	-869
NW_007930861.1	302934	302942	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	26	301570	302825	1256	1	BBA_07651	1372
NW_007930851.1	303899	303907	9	+	15.4587	4.03e-06	0.664	Promoter	16	303257	305471	2215	1	BBA_05909	642
NW_007930852.1	305330	305338	9	-	15.4587	4.03e-06	0.664	Promoter	17	303750	305887	2138	2	BBA_06108	557
NW_007930841.1	306225	306233	9	-	15.4587	4.03e-06	0.664	Exon (XM_008597942.1/BBA_02845, exon 2 of 2)	6	303382	308157	4776	2	BBA_02845	1932
NW_007930851.1	310200	310208	9	-	15.4587	4.03e-06	0.664	Exon (XM_008601009.1/BBA_05912, exon 3 of 3)	16	309354	311879	2526	2	BBA_05912	1679
NW_007930844.1	312285	312293	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	9	312873	315338	2466	2	BBA_04100	3053
NW_007930852.1	313374	313382	9	+	15.4587	4.03e-06	0.664	Promoter	17	311665	312531	867	2	BBA_06111	-843
NW_007930850.1	314734	314742	9	+	15.4587	4.03e-06	0.664	Intron (XM_008600775.1/BBA_05678, intron 4 of 5)	15	311348	313272	1925	2	BBA_05677	-1462
NW_007930837.1	315462	315470	9	-	15.4587	4.03e-06	0.664	Promoter	2	315544	318290	2747	1	BBA_00778	-82
NW_007930847.1	324791	324799	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	12	325718	326041	324	2	BBA_04996	1250
NW_007930852.1	326610	326618	9	+	15.4587	4.03e-06	0.664	Promoter	17	325191	325987	797	2	BBA_06116	-623
NW_007930836.1	326611	326619	9	+	15.4587	4.03e-06	0.664	Promoter	1	325534	326234	701	2	BBA_00110	-377
NW_007930852.1	327942	327950	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	17	325191	325987	797	2	BBA_06116	-1955
NW_007930856.1	328760	328768	9	+	15.4587	4.03e-06	0.664	Promoter	21	326075	328381	2307	2	BBA_06902	-379
NW_007930838.1	347181	347189	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	3	344439	345374	936	2	BBA_01348	-1807
NW_007930838.1	351125	351133	9	-	15.4587	4.03e-06	0.664	Promoter	3	351716	354118	2403	1	BBA_01349	-591
NW_007930858.1	355169	355177	9	-	15.4587	4.03e-06	0.664	Promoter	23	354993	355899	907	2	BBA_07227	730
NW_007930847.1	359157	359165	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	12	355871	357889	2019	2	BBA_05006	-1276
NW_007930858.1	359581	359589	9	-	15.4587	4.03e-06	0.664	Promoter	23	357598	359881	2284	2	BBA_07228	300
NW_007930860.1	364472	364480	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	25	361013	363386	2374	2	BBA_07543	-1086
NW_007930843.1	366468	366476	9	+	15.4587	4.03e-06	0.664	Promoter	8	365887	369662	3776	1	BBA_03754	581
NW_007930843.1	368999	369007	9	+	15.4587	4.03e-06	0.664	Exon (XM_008598851.1/BBA_03754, exon 4 of 4)	8	370933	371707	775	2	BBA_03755	2700
NW_007930852.1	370860	370868	9	+	15.4587	4.03e-06	0.664	Promoter	17	371438	372508	1071	1	BBA_06125	-570
NW_007930860.1	374702	374710	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	25	368406	369586	1181	2	BBA_07544	-5116
NW_007930839.1	375380	375388	9	+	15.4587	4.03e-06	0.664	Promoter	4	376221	376850	630	1	BBA_01910	-833
NW_007930843.1	382868	382876	9	+	15.4587	4.03e-06	0.664	Intron (XM_008598855.1/BBA_03758, intron 3 of 3)	8	382818	384497	1680	2	BBA_03758	1621
NW_007930845.1	383352	383360	9	+	15.4587	4.03e-06	0.664	Promoter	10	381453	382515	1063	2	BBA_04465	-837
NW_007930853.1	384857	384865	9	+	15.4587	4.03e-06	0.664	Exon (XM_008601419.1/BBA_06322, exon 1 of 1)	18	383127	385037	1911	1	BBA_06322	1730
NW_007930858.1	386519	386527	9	-	15.4587	4.03e-06	0.664	Promoter	23	387202	390290	3089	1	BBA_07231	-683
NW_007930861.1	386735	386743	9	+	15.4587	4.03e-06	0.664	Promoter	26	385799	386416	618	2	BBA_07666	-319
NW_007930842.1	392083	392091	9	-	15.4587	4.03e-06	0.664	Promoter	7	391842	392763	922	1	BBA_03345	249
NW_007930858.1	394076	394084	9	-	15.4587	4.03e-06	0.664	Promoter	23	390881	393183	2303	2	BBA_07232	-901
NW_007930854.1	395278	395286	9	+	15.4587	4.03e-06	0.664	Exon (XM_008601646.1/BBA_06549, exon 1 of 1)	19	394486	398019	3534	2	BBA_06549	2733
NW_007930855.1	396696	396704	9	+	15.4587	4.03e-06	0.664	Downstream (<=300bp)	20	393087	396410	3324	1	BBA_06758	3609
NW_007930850.1	397049	397057	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	15	399235	400497	1263	1	BBA_05705	-2178
NW_007930859.1	398092	398100	9	-	15.4587	4.03e-06	0.664	Promoter	24	397611	398000	390	2	BBA_07414	-100
NW_007930861.1	399967	399975	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	26	401621	404464	2844	1	BBA_07669	-1654
NW_007930861.1	400021	400029	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	26	401621	404464	2844	1	BBA_07669	-1600
NW_007930859.1	406548	406556	9	-	15.4587	4.03e-06	0.664	Exon (XM_008602515.1/BBA_07418, exon 8 of 12)	24	405365	408554	3190	2	BBA_07418	2006
NW_007930836.1	411081	411089	9	+	15.4587	4.03e-06	0.664	Promoter	1	410540	411720	1181	1	BBA_00142	541
NW_007930848.1	412418	412426	9	+	15.4587	4.03e-06	0.664	Promoter	13	411221	412661	1441	2	BBA_05243	235
NW_007930853.1	413488	413496	9	-	15.4587	4.03e-06	0.664	Promoter	18	413586	414287	702	2	BBA_06334	799
NW_007930855.1	414791	414799	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	20	416759	417426	668	2	BBA_06762	2627
NW_007930858.1	416255	416263	9	+	15.4587	4.03e-06	0.664	Promoter	23	417049	419775	2727	1	BBA_07244	-786
NW_007930855.1	417734	417742	9	+	15.4587	4.03e-06	0.664	Promoter	20	416759	417426	668	2	BBA_06762	-308
NW_007930837.1	419740	419748	9	+	15.4587	4.03e-06	0.664	Promoter	2	416931	419053	2123	2	BBA_00806	-687
NW_007930852.1	421972	421980	9	-	15.4587	4.03e-06	0.664	Promoter	17	419918	422935	3018	2	BBA_06141	963
NW_007930850.1	423018	423026	9	-	15.4587	4.03e-06	0.664	Promoter	15	423933	425819	1887	1	BBA_05715	-915
NW_007930857.1	423933	423941	9	+	15.4587	4.03e-06	0.664	Intron (XM_008602171.1/BBA_07074, intron 5 of 5)	22	421295	422842	1548	2	BBA_07073	-1091
NW_007930843.1	424176	424184	9	+	15.4587	4.03e-06	0.664	Promoter	8	424474	425439	966	1	BBA_03767	-290
NW_007930857.1	426502	426510	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	22	423829	425132	1304	2	BBA_07074	-1370
NW_007930855.1	440681	440689	9	-	15.4587	4.03e-06	0.664	Exon (XM_008601866.1/BBA_06769, exon 2 of 2)	20	438517	443144	4628	1	BBA_06769	2172
NW_007930847.1	449212	449220	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	12	451815	452914	1100	1	BBA_05030	-2603
NW_007930857.1	450219	450227	9	+	15.4587	4.03e-06	0.664	Promoter	22	449571	451862	2292	1	BBA_07079	648
NW_007930853.1	450428	450436	9	-	15.4587	4.03e-06	0.664	Promoter	18	451207	452268	1062	1	BBA_06348	-779
NW_007930845.1	450559	450567	9	-	15.4587	4.03e-06	0.664	Exon (XM_008599581.1/BBA_04484, exon 3 of 3)	10	449781	451708	1928	2	BBA_04484	1149
NW_007930839.1	452448	452456	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	4	453763	455696	1934	1	BBA_01931	-1315
NW_007930857.1	453532	453540	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	22	449571	451862	2292	1	BBA_07079	3969
NW_007930844.1	460754	460762	9	-	15.4587	4.03e-06	0.664	Promoter	9	458543	460170	1628	2	BBA_04141	-592
NW_007930851.1	468376	468384	9	-	15.4587	4.03e-06	0.664	Exon (XM_008601058.1/BBA_05961, exon 3 of 3)	16	467119	467758	640	1	BBA_05960	1265
NW_007930851.1	470106	470114	9	-	15.4587	4.03e-06	0.664	Promoter	16	468202	470812	2611	2	BBA_05961	706
NW_007930838.1	470562	470570	9	+	15.4587	4.03e-06	0.664	Promoter	3	470670	472187	1518	1	BBA_01386	-100
NW_007930852.1	472729	472737	9	-	15.4587	4.03e-06	0.664	Promoter	17	470860	472720	1861	2	BBA_06151	-17
NW_007930848.1	476768	476776	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	13	478060	479082	1023	1	BBA_05263	-1292
NW_007930838.1	483721	483729	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	3	479980	481353	1374	2	BBA_01390	-2368
NW_007930839.1	485221	485229	9	-	15.4587	4.03e-06	0.664	Exon (XM_008597040.1/BBA_01943, exon 5 of 7)	4	484181	486871	2691	1	BBA_01943	1048
NW_007930856.1	485999	486007	9	+	15.4587	4.03e-06	0.664	Exon (XM_008602041.1/BBA_06944, exon 4 of 4)	21	484916	486732	1817	1	BBA_06944	1083
NW_007930838.1	489819	489827	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	3	486769	489047	2279	1	BBA_01391	3058
NW_007930842.1	490159	490167	9	+	15.4587	4.03e-06	0.664	Promoter	7	489103	489613	511	2	BBA_03377	-546
NW_007930845.1	494552	494560	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	10	491156	492658	1503	2	BBA_04499	-1902
NW_007930847.1	500224	500232	9	+	15.4587	4.03e-06	0.664	Promoter	12	497502	499627	2126	2	BBA_05043	-597
NW_007930850.1	513317	513325	9	+	15.4587	4.03e-06	0.664	Promoter	15	512816	514111	1296	1	BBA_05748	501
NW_007930840.1	517145	517153	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	5	519670	521277	1608	1	BBA_02456	-2525
NW_007930846.1	518781	518789	9	-	15.4587	4.03e-06	0.664	Promoter	11	517794	518264	471	2	BBA_04801	-525
NW_007930841.1	521135	521143	9	-	15.4587	4.03e-06	0.664	Exon (XM_008598008.1/BBA_02911, exon 4 of 4)	6	519698	522319	2622	2	BBA_02911	1184
NW_007930841.1	521327	521335	9	-	15.4587	4.03e-06	0.664	Promoter	6	519698	522319	2622	2	BBA_02911	992
NW_007930839.1	521685	521693	9	-	15.4587	4.03e-06	0.664	Promoter	4	520794	521501	708	2	BBA_01955	-192
NW_007930847.1	530944	530952	9	+	15.4587	4.03e-06	0.664	Promoter	12	531275	533030	1756	1	BBA_05052	-323
NW_007930838.1	544215	544223	9	-	15.4587	4.03e-06	0.664	Promoter	3	545064	546621	1558	1	BBA_01403	-849
NW_007930840.1	544531	544539	9	+	15.4587	4.03e-06	0.664	Promoter	5	544404	546152	1749	1	BBA_02465	127
NW_007930845.1	548990	548998	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	10	544968	545866	899	1	BBA_04510	4030
NW_007930845.1	549825	549833	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	10	544968	545866	899	1	BBA_04510	4865
NW_007930852.1	554100	554108	9	-	15.4587	4.03e-06	0.664	Promoter	17	551540	554162	2623	2	BBA_06178	62
NW_007930842.1	561971	561979	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	7	570144	571293	1150	2	BBA_03394	9314
NW_007930852.1	569110	569118	9	+	15.4587	4.03e-06	0.664	Promoter	17	569254	569777	524	1	BBA_06183	-136
NW_007930852.1	571942	571950	9	-	15.4587	4.03e-06	0.664	Exon (XM_008601282.1/BBA_06185, exon 1 of 3)	17	570936	573394	2459	1	BBA_06185	1014
NW_007930847.1	574943	574951	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	12	575608	576412	805	2	BBA_05070	1469
NW_007930838.1	580028	580036	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	3	574036	576488	2453	1	BBA_01414	6000
NW_007930850.1	584961	584969	9	+	15.4587	4.03e-06	0.664	Exon (XM_008600868.1/BBA_05771, exon 2 of 3)	15	584441	586792	2352	2	BBA_05771	1823
NW_007930852.1	585978	585986	9	+	15.4587	4.03e-06	0.664	Promoter	17	581577	585261	3685	2	BBA_06190	-717
NW_007930842.1	587732	587740	9	-	15.4587	4.03e-06	0.664	Promoter	7	588392	589986	1595	1	BBA_03399	-660
NW_007930838.1	587819	587827	9	+	15.4587	4.03e-06	0.664	Promoter	3	588101	589739	1639	1	BBA_01415	-274
NW_007930843.1	590653	590661	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	8	588379	589329	951	2	BBA_03819	-1324
NW_007930846.1	592127	592135	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	11	589538	590806	1269	2	BBA_04823	-1329
NW_007930846.1	594719	594727	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	11	595296	597590	2295	2	BBA_04824	2871
NW_007930839.1	604850	604858	9	+	15.4587	4.03e-06	0.664	Promoter	4	604207	607387	3181	1	BBA_01981	643
NW_007930845.1	608764	608772	9	+	15.4587	4.03e-06	0.664	Promoter	10	608830	611275	2446	1	BBA_04529	-58
NW_007930848.1	614046	614054	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	13	616086	617939	1854	2	BBA_05308	3885
NW_007930852.1	617661	617669	9	+	15.4587	4.03e-06	0.664	Exon (XM_008601297.1/BBA_06200, exon 5 of 6)	17	616188	618643	2456	1	BBA_06200	1473
NW_007930847.1	620346	620354	9	+	15.4587	4.03e-06	0.664	Promoter	12	619555	620919	1365	1	BBA_05085	791
NW_007930849.1	623073	623081	9	-	15.4587	4.03e-06	0.664	Promoter	14	623549	625206	1658	1	BBA_05549	-476
NW_007930839.1	634011	634019	9	+	15.4587	4.03e-06	0.664	Promoter	4	633746	634881	1136	2	BBA_01989	862
NW_007930837.1	641594	641602	9	-	15.4587	4.03e-06	0.664	Promoter	2	637913	640853	2941	2	BBA_00863	-749
NW_007930847.1	641816	641824	9	+	15.4587	4.03e-06	0.664	Promoter	12	642513	643670	1158	1	BBA_05092	-689
NW_007930838.1	669719	669727	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	3	673351	674929	1579	2	BBA_01438	5210
NW_007930842.1	671328	671336	9	+	15.4587	4.03e-06	0.664	Downstream (<=300bp)	7	669722	671281	1560	1	BBA_03428	1606
NW_007930844.1	672296	672304	9	-	15.4587	4.03e-06	0.664	Downstream (<=300bp)	9	669938	670282	345	2	BBA_04208	-2022
NW_007930847.1	674758	674766	9	+	15.4587	4.03e-06	0.664	Exon (XM_008600200.1/BBA_05103, exon 4 of 4)	12	673633	676999	3367	1	BBA_05103	1125
NW_007930837.1	679563	679571	9	+	15.4587	4.03e-06	0.664	Exon (XM_008595972.1/BBA_00875, exon 11 of 13)	2	672700	675945	3246	2	BBA_00874	-3618
NW_007930841.1	681111	681119	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	6	670623	672889	2267	2	BBA_02968	-8222
NW_007930849.1	682234	682242	9	+	15.4587	4.03e-06	0.664	Promoter	14	681340	682655	1316	1	BBA_05570	894
NW_007930837.1	709680	709688	9	+	15.4587	4.03e-06	0.664	Promoter	2	709695	710246	552	1	BBA_00884	-7
NW_007930842.1	717140	717148	9	-	15.4587	4.03e-06	0.664	Promoter	7	716374	718499	2126	1	BBA_03443	774
NW_007930838.1	735470	735478	9	-	15.4587	4.03e-06	0.664	Promoter	3	731919	735374	3456	2	BBA_01458	-104
NW_007930844.1	740740	740748	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	9	737231	739197	1967	2	BBA_04233	-1551
NW_007930844.1	743229	743237	9	+	15.4587	4.03e-06	0.664	Promoter	9	742316	742657	342	2	BBA_04234	-572
NW_007930845.1	743865	743873	9	+	15.4587	4.03e-06	0.664	Promoter	10	743909	744932	1024	1	BBA_04577	-36
NW_007930841.1	749124	749132	9	-	15.4587	4.03e-06	0.664	Promoter	6	748308	749315	1008	1	BBA_02991	824
NW_007930839.1	759500	759508	9	-	15.4587	4.03e-06	0.664	Promoter	4	757260	758820	1561	2	BBA_02030	-688
NW_007930841.1	765654	765662	9	-	15.4587	4.03e-06	0.664	Promoter	6	764318	764818	501	2	BBA_02996	-844
NW_007930837.1	769113	769121	9	-	15.4587	4.03e-06	0.664	Promoter	2	769321	770922	1602	1	BBA_00896	-208
NW_007930843.1	771893	771901	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	8	768370	770747	2378	2	BBA_03879	-1146
NW_007930836.1	777913	777921	9	+	15.4587	4.03e-06	0.664	Promoter	1	778270	778899	630	2	BBA_00263	978
NW_007930841.1	785595	785603	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	6	786983	787975	993	1	BBA_03001	-1380
NW_007930836.1	795608	795616	9	+	15.4587	4.03e-06	0.664	Promoter	1	795920	796581	662	1	BBA_00268	-304
NW_007930845.1	796353	796361	9	+	15.4587	4.03e-06	0.664	Promoter	10	794233	797305	3073	2	BBA_04593	944
NW_007930836.1	797526	797534	9	-	15.4587	4.03e-06	0.664	Promoter	1	796861	797568	708	2	BBA_00269	42
NW_007930837.1	802630	802638	9	-	15.4587	4.03e-06	0.664	Promoter	2	799952	802154	2203	2	BBA_00905	-484
NW_007930841.1	803948	803956	9	+	15.4587	4.03e-06	0.664	Promoter	6	803829	804926	1098	1	BBA_03009	119
NW_007930843.1	814877	814885	9	+	15.4587	4.03e-06	0.664	Promoter	8	813957	814600	644	2	BBA_03891	-277
NW_007930838.1	822748	822756	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	3	824098	826110	2013	1	BBA_01487	-1342
NW_007930836.1	842588	842596	9	+	15.4587	4.03e-06	0.664	Promoter	1	843527	846000	2474	1	BBA_00289	-931
NW_007930836.1	864254	864262	9	+	15.4587	4.03e-06	0.664	Promoter	1	863592	869210	5619	1	BBA_00292	662
NW_007930838.1	870044	870052	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	3	867736	869753	2018	1	BBA_01501	2316
NW_007930843.1	875122	875130	9	-	15.4587	4.03e-06	0.664	Promoter	8	875962	876973	1012	1	BBA_03900	-840
NW_007930841.1	876849	876857	9	+	15.4587	4.03e-06	0.664	Exon (XM_008598130.1/BBA_03033, exon 1 of 1)	6	875537	878065	2529	1	BBA_03033	1312
NW_007930839.1	884618	884626	9	+	15.4587	4.03e-06	0.664	Promoter	4	883911	884387	477	2	BBA_02069	-231
NW_007930842.1	887465	887473	9	-	15.4587	4.03e-06	0.664	Promoter	7	887520	888497	978	1	BBA_03511	-55
NW_007930843.1	901408	901416	9	-	15.4587	4.03e-06	0.664	Promoter	8	899097	901134	2038	2	BBA_03910	-282
NW_007930837.1	912560	912568	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	2	905984	911093	5110	2	BBA_00930	-1475
NW_007930843.1	915793	915801	9	-	15.4587	4.03e-06	0.664	Promoter	8	914957	916330	1374	1	BBA_03915	844
NW_007930845.1	919710	919718	9	+	15.4587	4.03e-06	0.664	Exon (XM_008599726.1/BBA_04629, exon 3 of 3)	10	918081	921051	2971	1	BBA_04629	1629
NW_007930843.1	927528	927536	9	-	15.4587	4.03e-06	0.664	Promoter	8	928320	929840	1521	1	BBA_03919	-792
NW_007930843.1	934873	934881	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	8	936746	938249	1504	1	BBA_03922	-1865
NW_007930837.1	941960	941968	9	+	15.4587	4.03e-06	0.664	Promoter	2	941200	945242	4043	1	BBA_00937	760
NW_007930843.1	972991	972999	9	+	15.4587	4.03e-06	0.664	Promoter	8	973951	976030	2080	1	BBA_03933	-952
NW_007930842.1	973347	973355	9	-	15.4587	4.03e-06	0.664	Promoter	7	973290	975121	1832	1	BBA_03542	65
NW_007930839.1	975456	975464	9	-	15.4587	4.03e-06	0.664	Promoter	4	975674	976482	809	1	BBA_02103	-218
NW_007930842.1	984953	984961	9	+	15.4587	4.03e-06	0.664	Promoter	7	983491	984063	573	2	BBA_03547	-890
NW_007930839.1	993947	993955	9	-	15.4587	4.03e-06	0.664	Promoter	4	993552	995022	1471	1	BBA_02109	403
NW_007930844.1	994757	994765	9	-	15.4587	4.03e-06	0.664	Intron (XM_008599406.1/BBA_04309, intron 4 of 10)	9	993640	999134	5495	1	BBA_04309	1125
NW_007930841.1	1008497	1008505	9	+	15.4587	4.03e-06	0.664	Promoter	6	1006612	1008557	1946	2	BBA_03076	52
NW_007930839.1	1011931	1011939	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	4	1013457	1015408	1952	1	BBA_02116	-1526
NW_007930838.1	1022096	1022104	9	+	15.4587	4.03e-06	0.664	Promoter	3	1022529	1023003	475	1	BBA_01546	-425
NW_007930836.1	1037585	1037593	9	+	15.4587	4.03e-06	0.664	Promoter	1	1037150	1038239	1090	1	BBA_00342	435
NW_007930842.1	1045285	1045293	9	+	15.4587	4.03e-06	0.664	Promoter	7	1046177	1049830	3654	1	BBA_03563	-884
NW_007930838.1	1049068	1049076	9	-	15.4587	4.03e-06	0.664	Exon (XM_008596650.1/BBA_01553, exon 4 of 4)	3	1047885	1048829	945	1	BBA_01552	1191
NW_007930841.1	1057592	1057600	9	-	15.4587	4.03e-06	0.664	Exon (XM_008598191.1/BBA_03094, exon 2 of 2)	6	1057229	1059275	2047	2	BBA_03094	1683
NW_007930837.1	1063659	1063667	9	+	15.4587	4.03e-06	0.664	Promoter	2	1061558	1063119	1562	2	BBA_00971	-540
NW_007930841.1	1088498	1088506	9	+	15.4587	4.03e-06	0.664	Promoter	6	1088568	1089624	1057	1	BBA_03106	-62
NW_007930840.1	1090944	1090952	9	+	15.4587	4.03e-06	0.664	Exon (XM_008597727.1/BBA_02630, exon 1 of 1)	5	1088215	1089447	1233	1	BBA_02629	2729
NW_007930837.1	1092044	1092052	9	-	15.4587	4.03e-06	0.664	Exon (XM_008596074.1/BBA_00977, exon 2 of 2)	2	1091198	1094494	3297	2	BBA_00977	2450
NW_007930841.1	1118010	1118018	9	-	15.4587	4.03e-06	0.664	Promoter	6	1118149	1119905	1757	1	BBA_03115	-139
NW_007930843.1	1118116	1118124	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	8	1114425	1115641	1217	2	BBA_03982	-2483
NW_007930843.1	1124157	1124165	9	+	15.4587	4.03e-06	0.664	Promoter	8	1121666	1123513	1848	2	BBA_03983	-644
NW_007930843.1	1132457	1132465	9	-	15.4587	4.03e-06	0.664	Intron (XM_008599082.1/BBA_03985, intron 1 of 3)	8	1127433	1133611	6179	2	BBA_03985	1154
NW_007930841.1	1136658	1136666	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	6	1139088	1141153	2066	1	BBA_03118	-2430
NW_007930838.1	1145824	1145832	9	-	15.4587	4.03e-06	0.664	Exon (XM_008596680.1/BBA_01583, exon 1 of 2)	3	1145117	1147171	2055	2	BBA_01583	1347
NW_007930839.1	1152584	1152592	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	4	1151267	1152305	1039	1	BBA_02153	1325
NW_007930842.1	1167571	1167579	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	7	1170369	1175816	5448	1	BBA_03598	-2798
NW_007930841.1	1182379	1182387	9	+	15.4587	4.03e-06	0.664	Promoter	6	1180559	1182284	1726	2	BBA_03131	-95
NW_007930840.1	1192846	1192854	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	5	1193394	1195413	2020	2	BBA_02653	2559
NW_007930839.1	1209901	1209909	9	-	15.4587	4.03e-06	0.664	Promoter	4	1209215	1209888	674	1	BBA_02168	694
NW_007930837.1	1243385	1243393	9	-	15.4587	4.03e-06	0.664	Promoter	2	1243995	1244333	339	1	BBA_01018	-610
NW_007930839.1	1247259	1247267	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	4	1244218	1245945	1728	2	BBA_02182	-1322
NW_007930839.1	1278899	1278907	9	-	15.4587	4.03e-06	0.664	Promoter	4	1278703	1280122	1420	1	BBA_02192	204
NW_007930840.1	1296133	1296141	9	-	15.4587	4.03e-06	0.664	Exon (XM_008597778.1/BBA_02681, exon 3 of 3)	5	1293945	1305633	11689	1	BBA_02681	2196
NW_007930839.1	1315324	1315332	9	+	15.4587	4.03e-06	0.664	Promoter	4	1316003	1316918	916	1	BBA_02204	-671
NW_007930839.1	1319042	1319050	9	-	15.4587	4.03e-06	0.664	Promoter	4	1317238	1318613	1376	2	BBA_02205	-437
NW_007930841.1	1322752	1322760	9	-	15.4587	4.03e-06	0.664	Promoter	6	1323086	1327610	4525	1	BBA_03175	-334
NW_007930838.1	1328316	1328324	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	3	1324546	1326787	2242	2	BBA_01650	-1537
NW_007930836.1	1358028	1358036	9	-	15.4587	4.03e-06	0.664	Promoter	1	1357647	1358615	969	1	BBA_00447	389
NW_007930841.1	1375821	1375829	9	+	15.4587	4.03e-06	0.664	Promoter	6	1375158	1376660	1503	2	BBA_03191	831
NW_007930841.1	1392752	1392760	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	6	1394336	1395421	1086	1	BBA_03195	-1584
NW_007930840.1	1415796	1415804	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	5	1417262	1419043	1782	1	BBA_02729	-1458
NW_007930839.1	1419241	1419249	9	+	15.4587	4.03e-06	0.664	Promoter	4	1418170	1419054	885	2	BBA_02237	-187
NW_007930838.1	1479079	1479087	9	+	15.4587	4.03e-06	0.664	Promoter	3	1476610	1478448	1839	2	BBA_01694	-631
NW_007930839.1	1494174	1494182	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	4	1490672	1491823	1152	2	BBA_02257	-2359
NW_007930836.1	1495658	1495666	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	1	1493479	1494462	984	2	BBA_00495	-1196
NW_007930836.1	1506139	1506147	9	-	15.4587	4.03e-06	0.664	Exon (XM_008595594.1/BBA_00497, exon 1 of 1)	1	1508279	1509285	1007	2	BBA_00498	3146
NW_007930839.1	1535462	1535470	9	-	15.4587	4.03e-06	0.664	Exon (XM_008597364.1/BBA_02267, exon 1 of 2)	4	1533730	1536272	2543	1	BBA_02267	1740
NW_007930837.1	1554915	1554923	9	-	15.4587	4.03e-06	0.664	Intron (XM_008596213.1/BBA_01116, intron 1 of 1)	2	1553125	1554964	1840	1	BBA_01116	1798
NW_007930837.1	1619023	1619031	9	-	15.4587	4.03e-06	0.664	Promoter	2	1617796	1618399	604	2	BBA_01138	-632
NW_007930837.1	1677166	1677174	9	-	15.4587	4.03e-06	0.664	Intron (XM_008596256.1/BBA_01159, intron 2 of 3)	2	1676340	1678275	1936	2	BBA_01159	1109
NW_007930837.1	1686863	1686871	9	+	15.4587	4.03e-06	0.664	Exon (XM_008596261.1/BBA_01164, exon 2 of 2)	2	1685275	1686260	986	1	BBA_01163	1588
NW_007930837.1	1698021	1698029	9	-	15.4587	4.03e-06	0.664	Promoter	2	1697085	1698760	1676	2	BBA_01166	739
NW_007930836.1	1705021	1705029	9	-	15.4587	4.03e-06	0.664	Exon (XM_008595652.1/BBA_00555, exon 2 of 2)	1	1703381	1705168	1788	1	BBA_00555	1648
NW_007930837.1	1715619	1715627	9	+	15.4587	4.03e-06	0.664	Promoter	2	1712826	1715383	2558	2	BBA_01172	-236
