locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00259	NW_007930836.1	766479	766487	9	-	13.3303	2.12e-05	0.798	Distal Intergenic	1	758403	758732	330	2	-7755	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00260	NW_007930836.1	772076	772084	9	-	11.6147	5.1e-05	0.847	Exon (XM_008595357.1/BBA_00260, exon 2 of 2)	1	768897	774238	5342	2	2162	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00263	NW_007930836.1	777913	777921	9	+	15.4587	4.03e-06	0.664	Promoter	1	778270	778899	630	2	978	19883275	XM_008595360.1	XP_008593582.1	uncharacterized protein
BBA_00264	NW_007930836.1	781375	781383	9	-	14.1468	1.22e-05	0.694	Exon (XM_008595361.1/BBA_00264, exon 2 of 2)	1	779840	782222	2383	1	1543	19883276	XM_008595361.1	XP_008593583.1	YSIRK family gram-positive signal peptide
BBA_00266	NW_007930836.1	790760	790768	9	+	10.5872	8.28e-05	0.847	Promoter	1	789655	790797	1143	2	29	19883278	XM_008595363.1	XP_008593585.1	uracil-DNA glycosylase
BBA_00268	NW_007930836.1	795980	795988	9	+	10.9174	7.22e-05	0.847	Promoter	1	795920	796581	662	1	60	19883280	XM_008595365.1	XP_008593587.1	uncharacterized protein
BBA_00268	NW_007930836.1	795608	795616	9	+	15.4587	4.03e-06	0.664	Promoter	1	795920	796581	662	1	-304	19883280	XM_008595365.1	XP_008593587.1	uncharacterized protein
BBA_00269	NW_007930836.1	797526	797534	9	-	15.4587	4.03e-06	0.664	Promoter	1	796861	797568	708	2	42	19883281	XM_008595366.1	XP_008593588.1	uncharacterized protein
BBA_00270	NW_007930836.1	800325	800333	9	-	12.633	3.21e-05	0.847	Exon (XM_008595367.1/BBA_00270, exon 2 of 3)	1	797761	801102	3342	1	2572	19883282	XM_008595367.1	XP_008593589.1	tRNA synthetase class II
BBA_00274	NW_007930836.1	808992	809000	9	-	10.9541	6.73e-05	0.847	Exon (XM_008595371.1/BBA_00274, exon 1 of 1)	1	806966	810430	3465	2	1438	19883286	XM_008595371.1	XP_008593593.1	DNA excision repair protein
BBA_00280	NW_007930836.1	822753	822761	9	-	12.9266	2.72e-05	0.839	Promoter	1	823466	824872	1407	1	-713	19883292	XM_008595377.1	XP_008593599.1	C6 transcription factor, putative
BBA_00286	NW_007930836.1	836294	836302	9	-	10.5596	8.69e-05	0.851	Promoter	1	834403	835732	1330	2	-570	19883298	XM_008595383.1	XP_008593605.1	2OG-Fe(II) oxygenase superfamily protein
BBA_00289	NW_007930836.1	842588	842596	9	+	15.4587	4.03e-06	0.664	Promoter	1	843527	846000	2474	1	-931	19883301	XM_008595386.1	XP_008593608.1	uncharacterized protein
BBA_00289	NW_007930836.1	843251	843259	9	-	10.844	7.55e-05	0.847	Promoter	1	843527	846000	2474	1	-276	19883301	XM_008595386.1	XP_008593608.1	uncharacterized protein
BBA_00291	NW_007930836.1	852436	852444	9	-	10.4404	9.09e-05	0.856	Distal Intergenic	1	853411	855546	2136	2	3110	19883303	XM_008595388.1	XP_008593610.1	COM1 protein
BBA_00292	NW_007930836.1	861668	861676	9	-	13.3303	2.12e-05	0.798	Distal Intergenic	1	863592	869210	5619	1	-1924	19883304	XM_008595389.1	XP_008593611.1	WD domain-containing protein
BBA_00292	NW_007930836.1	864254	864262	9	+	15.4587	4.03e-06	0.664	Promoter	1	863592	869210	5619	1	662	19883304	XM_008595389.1	XP_008593611.1	WD domain-containing protein
BBA_00292	NW_007930836.1	866647	866655	9	-	10.5596	8.69e-05	0.851	Exon (XM_008595389.1/BBA_00292, exon 4 of 8)	1	863592	869210	5619	1	3063	19883304	XM_008595389.1	XP_008593611.1	WD domain-containing protein
BBA_00292	NW_007930836.1	865963	865971	9	+	11.3211	5.84e-05	0.847	Exon (XM_008595389.1/BBA_00292, exon 3 of 8)	1	863592	869210	5619	1	2371	19883304	XM_008595389.1	XP_008593611.1	WD domain-containing protein
BBA_00293	NW_007930836.1	869493	869501	9	+	10.9174	7.22e-05	0.847	Intron (XM_008595390.1/BBA_00293, intron 1 of 1)	1	869438	870574	1137	2	1073	19883305	XM_008595390.1	XP_008593612.1	PIG-P domain-containing protein
BBA_00293	NW_007930836.1	870757	870765	9	+	10.4404	9.09e-05	0.856	Promoter	1	869438	870574	1137	2	-183	19883305	XM_008595390.1	XP_008593612.1	PIG-P domain-containing protein
BBA_00293	NW_007930836.1	872331	872339	9	-	10.9541	6.73e-05	0.847	Exon (XM_008595391.1/BBA_00294, exon 2 of 2)	1	869438	870574	1137	2	-1765	19883305	XM_008595390.1	XP_008593612.1	PIG-P domain-containing protein
BBA_00294	NW_007930836.1	874964	874972	9	-	11.8991	4.61e-05	0.847	Promoter	1	870932	875887	4956	2	923	19883306	XM_008595391.1	XP_008593613.1	vacuolar assembly/sorting protein VPS8
BBA_00294	NW_007930836.1	873645	873653	9	+	14.1468	1.22e-05	0.694	Exon (XM_008595391.1/BBA_00294, exon 2 of 2)	1	870932	875887	4956	2	2234	19883306	XM_008595391.1	XP_008593613.1	vacuolar assembly/sorting protein VPS8
BBA_00294	NW_007930836.1	874072	874080	9	-	12.0183	4.21e-05	0.847	Exon (XM_008595391.1/BBA_00294, exon 2 of 2)	1	870932	875887	4956	2	1815	19883306	XM_008595391.1	XP_008593613.1	vacuolar assembly/sorting protein VPS8
BBA_00295	NW_007930836.1	876987	876995	9	+	11.3211	5.84e-05	0.847	Promoter	1	876655	878012	1358	1	332	19883307	XM_008595392.1	XP_008593614.1	uncharacterized protein
BBA_00297	NW_007930836.1	883939	883947	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	1	887187	891663	4477	1	-3248	19883309	XM_008595394.1	XP_008593616.1	class V chitinase, putative
BBA_00297	NW_007930836.1	889325	889333	9	+	10.9541	6.73e-05	0.847	Exon (XM_008595394.1/BBA_00297, exon 1 of 2)	1	887187	891663	4477	1	2138	19883309	XM_008595394.1	XP_008593616.1	class V chitinase, putative
BBA_00298	NW_007930836.1	892897	892905	9	-	12.2294	3.8e-05	0.847	Promoter	1	892853	893810	958	1	52	19883310	XM_008595395.1	XP_008593617.1	putative U-snRNP-associated cyclophilin
BBA_00298	NW_007930836.1	890363	890371	9	-	14.1468	1.22e-05	0.694	Exon (XM_008595394.1/BBA_00297, exon 1 of 2)	1	892853	893810	958	1	-2490	19883310	XM_008595395.1	XP_008593617.1	putative U-snRNP-associated cyclophilin
BBA_00299	NW_007930836.1	895817	895825	9	-	11.8991	4.61e-05	0.847	Promoter	1	894207	895565	1359	2	-260	19883311	XM_008595396.1	XP_008593618.1	uncharacterized protein
BBA_00299	NW_007930836.1	897233	897241	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	1	894207	895565	1359	2	-1668	19883311	XM_008595396.1	XP_008593618.1	uncharacterized protein
BBA_00300	NW_007930836.1	904438	904446	9	-	10.9541	6.73e-05	0.847	Exon (XM_008595398.1/BBA_00301, exon 3 of 3)	1	899924	902686	2763	2	-1760	19883312	XM_008595397.1	XP_008593619.1	FoabaA-like protein
BBA_00301	NW_007930836.1	908407	908415	9	-	10.9174	7.22e-05	0.847	Distal Intergenic	1	904397	907249	2853	2	-1166	19883313	XM_008595398.1	XP_008593620.1	RNA recognition domain-containing protein
BBA_00301	NW_007930836.1	905929	905937	9	-	13.7431	1.63e-05	0.728	Intron (XM_008595398.1/BBA_00301, intron 2 of 2)	1	904397	907249	2853	2	1320	19883313	XM_008595398.1	XP_008593620.1	RNA recognition domain-containing protein
BBA_00305	NW_007930836.1	921989	921997	9	-	12.9266	2.72e-05	0.839	Promoter	1	922433	924475	2043	1	-444	19883317	XM_008595402.1	XP_008593624.1	Cytochrome P450 CYP628A2
BBA_00307	NW_007930836.1	930177	930185	9	-	11.3578	5.43e-05	0.847	Promoter	1	930066	931759	1694	1	119	19883319	XM_008595404.1	XP_008593626.1	Protein of unknown function DUF2401, secretory
BBA_00308	NW_007930836.1	933121	933129	9	-	12.2294	3.8e-05	0.847	Exon (XM_008595405.1/BBA_00308, exon 2 of 2)	1	932205	934144	1940	2	1023	19883320	XM_008595405.1	XP_008593627.1	lysyl-tRNA synthetase
BBA_00310	NW_007930836.1	937709	937717	9	+	12.9266	2.72e-05	0.839	Promoter	1	936564	937511	948	2	-198	19883322	XM_008595407.1	XP_008593629.1	mismatch-specific thymine-DNA glycosylate
BBA_00312	NW_007930836.1	944180	944188	9	+	12.0183	4.21e-05	0.847	Promoter	1	941628	944535	2908	2	347	19883324	XM_008595409.1	XP_008593631.1	raffinose synthase Sip1
BBA_00312	NW_007930836.1	944403	944411	9	+	10.7798	7.95e-05	0.847	Promoter	1	941628	944535	2908	2	124	19883324	XM_008595409.1	XP_008593631.1	raffinose synthase Sip1
BBA_00313	NW_007930836.1	947429	947437	9	+	12.0183	4.21e-05	0.847	Distal Intergenic	1	944941	946733	1793	1	2488	19883325	XM_008595410.1	XP_008593632.1	mitochondrial-processing peptidase subunit beta
BBA_00313	NW_007930836.1	944970	944978	9	+	10.844	7.55e-05	0.847	Promoter	1	944941	946733	1793	1	29	19883325	XM_008595410.1	XP_008593632.1	mitochondrial-processing peptidase subunit beta
BBA_00316	NW_007930836.1	957419	957427	9	+	10.5596	8.69e-05	0.851	Exon (XM_008595413.1/BBA_00316, exon 1 of 2)	1	956377	959047	2671	2	1620	19883328	XM_008595413.1	XP_008593635.1	histidinol dehydrogenase
BBA_00316	NW_007930836.1	959164	959172	9	-	10.4404	9.09e-05	0.856	Promoter	1	956377	959047	2671	2	-125	19883328	XM_008595413.1	XP_008593635.1	histidinol dehydrogenase
BBA_00316	NW_007930836.1	957696	957704	9	-	11.1651	6.33e-05	0.847	Exon (XM_008595413.1/BBA_00316, exon 1 of 2)	1	956377	959047	2671	2	1351	19883328	XM_008595413.1	XP_008593635.1	histidinol dehydrogenase
BBA_00322	NW_007930836.1	972284	972292	9	+	10.5872	8.28e-05	0.847	Promoter	1	971914	972768	855	2	476	19883334	XM_008595419.1	XP_008593641.1	metalloprotease-like protein
BBA_00322	NW_007930836.1	973798	973806	9	-	13.3303	2.12e-05	0.798	Distal Intergenic	1	971914	972768	855	2	-1038	19883334	XM_008595419.1	XP_008593641.1	metalloprotease-like protein
BBA_00323	NW_007930836.1	975727	975735	9	-	13.3303	2.12e-05	0.798	Distal Intergenic	1	976859	978710	1852	1	-1132	19883335	XM_008595420.1	XP_008593642.1	inosine-5-monophosphate dehydrogenase
BBA_00323	NW_007930836.1	977521	977529	9	+	10.9541	6.73e-05	0.847	Promoter	1	976859	978710	1852	1	662	19883335	XM_008595420.1	XP_008593642.1	inosine-5-monophosphate dehydrogenase
BBA_00325	NW_007930836.1	982518	982526	9	-	14.1468	1.22e-05	0.694	Promoter	1	981296	981669	374	2	-857	NA	NA	NA	NA
BBA_00325	NW_007930836.1	980823	980831	9	+	10.9541	6.73e-05	0.847	Promoter	1	981296	981669	374	2	838	NA	NA	NA	NA
BBA_00334	NW_007930836.1	1016075	1016083	9	-	12.2294	3.8e-05	0.847	Promoter	1	1015404	1016414	1011	2	339	NA	NA	NA	NA
BBA_00336	NW_007930836.1	1023199	1023207	9	+	10.9541	6.73e-05	0.847	Exon (XM_008595433.1/BBA_00336, exon 2 of 2)	1	1020086	1023748	3663	1	3113	NA	NA	NA	NA
BBA_00341	NW_007930836.1	1035045	1035053	9	-	10.7798	7.95e-05	0.847	Promoter	1	1034496	1035410	915	2	365	NA	NA	NA	NA
BBA_00342	NW_007930836.1	1037585	1037593	9	+	15.4587	4.03e-06	0.664	Promoter	1	1037150	1038239	1090	1	435	NA	NA	NA	NA
BBA_00343	NW_007930836.1	1039919	1039927	9	+	11.8991	4.61e-05	0.847	Promoter	1	1039177	1040509	1333	1	742	NA	NA	NA	NA
BBA_00351	NW_007930836.1	1057058	1057066	9	+	15.055	8.94e-06	0.694	Promoter	1	1056464	1057838	1375	2	772	NA	NA	NA	NA
BBA_00351	NW_007930836.1	1058712	1058720	9	-	12.9266	2.72e-05	0.839	Promoter	1	1056464	1057838	1375	2	-882	NA	NA	NA	NA
BBA_00351	NW_007930836.1	1057452	1057460	9	-	10.5872	8.28e-05	0.847	Promoter	1	1056464	1057838	1375	2	386	NA	NA	NA	NA
BBA_00351	NW_007930836.1	1056824	1056832	9	+	11.3578	5.43e-05	0.847	Exon (XM_008595448.1/BBA_00351, exon 5 of 5)	1	1056464	1057838	1375	2	1006	NA	NA	NA	NA
BBA_00353	NW_007930836.1	1063096	1063104	9	+	10.844	7.55e-05	0.847	Promoter	1	1060696	1062809	2114	2	-287	NA	NA	NA	NA
BBA_00353	NW_007930836.1	1061553	1061561	9	+	10.5872	8.28e-05	0.847	Exon (XM_008595450.1/BBA_00353, exon 3 of 4)	1	1060696	1062809	2114	2	1248	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1073348	1073356	9	+	11.6147	5.1e-05	0.847	Intron (XM_008595455.1/BBA_00358, intron 2 of 2)	1	1068983	1071043	2061	1	4365	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1071232	1071240	9	+	12.2294	3.8e-05	0.847	Downstream (<=300bp)	1	1068983	1071043	2061	1	2249	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1085780	1085788	9	+	11.3578	5.43e-05	0.847	Exon (XM_008595455.1/BBA_00358, exon 1 of 3)	1	1071787	1087440	15654	2	1652	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1094417	1094425	9	+	11.3211	5.84e-05	0.847	Distal Intergenic	1	1089378	1091380	2003	2	-3037	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1094625	1094633	9	+	15.055	8.94e-06	0.694	Distal Intergenic	1	1089378	1091380	2003	2	-3245	NA	NA	NA	NA
BBA_00360	NW_007930836.1	1097470	1097478	9	+	10.9541	6.73e-05	0.847	Distal Intergenic	1	1097730	1100312	2583	2	2834	NA	NA	NA	NA
BBA_00361	NW_007930836.1	1101363	1101371	9	+	12.2294	3.8e-05	0.847	Promoter	1	1100722	1101171	450	2	-192	NA	NA	NA	NA
BBA_00363	NW_007930836.1	1107675	1107683	9	+	12.2294	3.8e-05	0.847	Promoter	1	1108027	1108647	621	1	-344	NA	NA	NA	NA
BBA_00364	NW_007930836.1	1111792	1111800	9	-	10.5872	8.28e-05	0.847	Promoter	1	1108814	1110832	2019	2	-968	NA	NA	NA	NA
BBA_00367	NW_007930836.1	1126555	1126563	9	+	10.844	7.55e-05	0.847	Promoter	1	1124521	1126176	1656	2	-379	NA	NA	NA	NA
BBA_00369	NW_007930836.1	1130896	1130904	9	-	11.3578	5.43e-05	0.847	Promoter	1	1129569	1131160	1592	2	264	NA	NA	NA	NA
BBA_00372	NW_007930836.1	1139568	1139576	9	+	13.3303	2.12e-05	0.798	Promoter	1	1138960	1140071	1112	1	608	NA	NA	NA	NA
BBA_00375	NW_007930836.1	1145880	1145888	9	+	12.9266	2.72e-05	0.839	Exon (XM_008595472.1/BBA_00375, exon 2 of 2)	1	1144818	1148271	3454	1	1062	NA	NA	NA	NA
BBA_00375	NW_007930836.1	1144942	1144950	9	+	11.3578	5.43e-05	0.847	Promoter	1	1144818	1148271	3454	1	124	NA	NA	NA	NA
BBA_00376	NW_007930836.1	1147297	1147305	9	+	13.7431	1.63e-05	0.728	Exon (XM_008595472.1/BBA_00375, exon 2 of 2)	1	1148513	1149162	650	2	1857	NA	NA	NA	NA
BBA_00376	NW_007930836.1	1147410	1147418	9	+	10.5872	8.28e-05	0.847	Exon (XM_008595472.1/BBA_00375, exon 2 of 2)	1	1148513	1149162	650	2	1744	NA	NA	NA	NA
BBA_00380	NW_007930836.1	1157044	1157052	9	-	10.5596	8.69e-05	0.851	Distal Intergenic	1	1155131	1157002	1872	1	1921	NA	NA	NA	NA
BBA_00382	NW_007930836.1	1163739	1163747	9	-	12.2294	3.8e-05	0.847	Downstream (<=300bp)	1	1164025	1164948	924	2	1209	NA	NA	NA	NA
BBA_00383	NW_007930836.1	1168158	1168166	9	-	13.3303	2.12e-05	0.798	Distal Intergenic	1	1165629	1167674	2046	1	2537	NA	NA	NA	NA
BBA_00384	NW_007930836.1	1171565	1171573	9	-	10.844	7.55e-05	0.847	Promoter	1	1172357	1173685	1329	1	-792	NA	NA	NA	NA
BBA_00385	NW_007930836.1	1174247	1174255	9	+	15.055	8.94e-06	0.694	Promoter	1	1174171	1175125	955	2	870	NA	NA	NA	NA
BBA_00386	NW_007930836.1	1180351	1180359	9	-	10.4404	9.09e-05	0.856	Distal Intergenic	1	1175968	1176802	835	2	-3557	NA	NA	NA	NA
BBA_00387	NW_007930836.1	1181813	1181821	9	-	11.6147	5.1e-05	0.847	Distal Intergenic	1	1184394	1185083	690	2	3270	NA	NA	NA	NA
BBA_00390	NW_007930836.1	1196212	1196220	9	+	10.9541	6.73e-05	0.847	Downstream (<=300bp)	1	1193529	1195993	2465	1	2683	NA	NA	NA	NA
BBA_00392	NW_007930836.1	1205685	1205693	9	+	13.7431	1.63e-05	0.728	Promoter	1	1204707	1207982	3276	1	978	NA	NA	NA	NA
BBA_00393	NW_007930836.1	1207484	1207492	9	-	10.5872	8.28e-05	0.847	Exon (XM_008595489.1/BBA_00392, exon 1 of 1)	1	1208607	1208945	339	2	1461	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1221466	1221474	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	1	1216343	1218059	1717	2	-3415	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1222049	1222057	9	-	12.9266	2.72e-05	0.839	Downstream (<=300bp)	1	1216343	1218059	1717	2	-3998	NA	NA	NA	NA
BBA_00398	NW_007930836.1	1223114	1223122	9	-	10.9541	6.73e-05	0.847	Exon (XM_008595495.1/BBA_00398, exon 1 of 1)	1	1222118	1227271	5154	2	4157	NA	NA	NA	NA
BBA_00405	NW_007930836.1	1239049	1239057	9	-	14.1468	1.22e-05	0.694	Promoter	1	1238043	1239106	1064	2	57	NA	NA	NA	NA
BBA_00405	NW_007930836.1	1237893	1237901	9	-	11.1651	6.33e-05	0.847	Downstream (<=300bp)	1	1238043	1239106	1064	2	1213	NA	NA	NA	NA
BBA_00406	NW_007930836.1	1241646	1241654	9	+	12.0183	4.21e-05	0.847	Promoter	1	1240659	1241631	973	2	-15	NA	NA	NA	NA
BBA_00409	NW_007930836.1	1246974	1246982	9	-	11.8991	4.61e-05	0.847	Promoter	1	1247117	1247549	433	1	-143	NA	NA	NA	NA
BBA_00415	NW_007930836.1	1260779	1260787	9	-	10.5596	8.69e-05	0.851	Intron (XM_008595512.1/BBA_00415, intron 5 of 7)	1	1259736	1261781	2046	2	1002	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1269786	1269794	9	-	11.3211	5.84e-05	0.847	Distal Intergenic	1	1264397	1265238	842	1	5397	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1266256	1266264	9	-	13.7431	1.63e-05	0.728	Distal Intergenic	1	1264397	1265238	842	1	1867	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1269393	1269401	9	-	11.8991	4.61e-05	0.847	Distal Intergenic	1	1264397	1265238	842	1	5004	NA	NA	NA	NA
BBA_00421	NW_007930836.1	1289114	1289122	9	-	11.8991	4.61e-05	0.847	Promoter	1	1290018	1292895	2878	1	-904	NA	NA	NA	NA
BBA_00424	NW_007930836.1	1301513	1301521	9	+	14.1468	1.22e-05	0.694	Promoter	1	1300064	1301324	1261	2	-189	NA	NA	NA	NA
BBA_00424	NW_007930836.1	1301388	1301396	9	+	10.4404	9.09e-05	0.856	Promoter	1	1300064	1301324	1261	2	-64	NA	NA	NA	NA
BBA_00425	NW_007930836.1	1302081	1302089	9	-	11.3578	5.43e-05	0.847	Promoter	1	1302058	1304103	2046	1	31	NA	NA	NA	NA
BBA_00425	NW_007930836.1	1304086	1304094	9	+	11.6147	5.1e-05	0.847	Exon (XM_008595522.1/BBA_00425, exon 2 of 2)	1	1302058	1304103	2046	1	2028	NA	NA	NA	NA
BBA_00426	NW_007930836.1	1306592	1306600	9	-	15.055	8.94e-06	0.694	Exon (XM_008595523.1/BBA_00426, exon 5 of 8)	1	1304452	1307813	3362	2	1221	NA	NA	NA	NA
BBA_00426	NW_007930836.1	1305373	1305381	9	+	10.5596	8.69e-05	0.851	Exon (XM_008595523.1/BBA_00426, exon 8 of 8)	1	1304452	1307813	3362	2	2432	NA	NA	NA	NA
BBA_00428	NW_007930836.1	1309661	1309669	9	+	10.9541	6.73e-05	0.847	Promoter	1	1310319	1311657	1339	1	-650	NA	NA	NA	NA
BBA_00431	NW_007930836.1	1315167	1315175	9	-	11.8991	4.61e-05	0.847	Promoter	1	1314498	1315356	859	2	189	NA	NA	NA	NA
BBA_00432	NW_007930836.1	1315999	1316007	9	+	15.055	8.94e-06	0.694	Promoter	1	1316267	1318648	2382	1	-260	NA	NA	NA	NA
BBA_00432	NW_007930836.1	1316686	1316694	9	+	12.2294	3.8e-05	0.847	Promoter	1	1316267	1318648	2382	1	419	NA	NA	NA	NA
BBA_00433	NW_007930836.1	1323003	1323011	9	-	13.3303	2.12e-05	0.798	Promoter	1	1322312	1325386	3075	1	699	NA	NA	NA	NA
BBA_00442	NW_007930836.1	1344125	1344133	9	-	13.7431	1.63e-05	0.728	Distal Intergenic	1	1341211	1341762	552	2	-2371	NA	NA	NA	NA
BBA_00443	NW_007930836.1	1348166	1348174	9	+	11.1651	6.33e-05	0.847	Promoter	1	1347118	1348458	1341	2	284	NA	NA	NA	NA
BBA_00447	NW_007930836.1	1358028	1358036	9	-	15.4587	4.03e-06	0.664	Promoter	1	1357647	1358615	969	1	389	NA	NA	NA	NA
BBA_00450	NW_007930836.1	1364315	1364323	9	+	10.9174	7.22e-05	0.847	Promoter	1	1364260	1365405	1146	1	55	NA	NA	NA	NA
BBA_00451	NW_007930836.1	1365963	1365971	9	+	11.1651	6.33e-05	0.847	Exon (XM_008595548.1/BBA_00451, exon 2 of 4)	1	1365443	1367304	1862	2	1333	NA	NA	NA	NA
BBA_00452	NW_007930836.1	1369201	1369209	9	+	15.055	8.94e-06	0.694	Promoter	1	1368240	1369786	1547	1	961	NA	NA	NA	NA
BBA_00452	NW_007930836.1	1369848	1369856	9	-	11.3211	5.84e-05	0.847	Distal Intergenic	1	1368240	1369786	1547	1	1616	NA	NA	NA	NA
BBA_00452	NW_007930836.1	1367811	1367819	9	+	10.5872	8.28e-05	0.847	Promoter	1	1368240	1369786	1547	1	-421	NA	NA	NA	NA
BBA_00453	NW_007930836.1	1374136	1374144	9	-	10.4404	9.09e-05	0.856	Exon (XM_008595550.1/BBA_00453, exon 2 of 2)	1	1371779	1375291	3513	1	2365	NA	NA	NA	NA
BBA_00453	NW_007930836.1	1372663	1372671	9	-	11.3578	5.43e-05	0.847	Promoter	1	1371779	1375291	3513	1	892	NA	NA	NA	NA
BBA_00456	NW_007930836.1	1383981	1383989	9	-	15.055	8.94e-06	0.694	Exon (XM_008595553.1/BBA_00456, exon 2 of 3)	1	1381810	1385109	3300	2	1128	NA	NA	NA	NA
BBA_00458	NW_007930836.1	1390843	1390851	9	+	10.9541	6.73e-05	0.847	Exon (XM_008595554.1/BBA_00457, exon 2 of 2)	1	1392696	1392979	284	2	2128	NA	NA	NA	NA
BBA_00458	NW_007930836.1	1391168	1391176	9	+	10.844	7.55e-05	0.847	Exon (XM_008595554.1/BBA_00457, exon 2 of 2)	1	1392696	1392979	284	2	1803	NA	NA	NA	NA
BBA_00460	NW_007930836.1	1399479	1399487	9	-	10.5872	8.28e-05	0.847	Promoter	1	1397728	1398876	1149	2	-611	NA	NA	NA	NA
BBA_00461	NW_007930836.1	1405917	1405925	9	+	10.844	7.55e-05	0.847	Promoter	1	1400136	1405034	4899	2	-883	NA	NA	NA	NA
BBA_00462	NW_007930836.1	1409310	1409318	9	-	11.3578	5.43e-05	0.847	Distal Intergenic	1	1410796	1412368	1573	1	-1486	NA	NA	NA	NA
BBA_00462	NW_007930836.1	1410623	1410631	9	-	11.1651	6.33e-05	0.847	Promoter	1	1410796	1412368	1573	1	-173	NA	NA	NA	NA
BBA_00462	NW_007930836.1	1409081	1409089	9	+	11.1651	6.33e-05	0.847	Distal Intergenic	1	1410796	1412368	1573	1	-1707	NA	NA	NA	NA
BBA_00463	NW_007930836.1	1413822	1413830	9	-	10.9174	7.22e-05	0.847	Promoter	1	1412935	1413330	396	2	-500	NA	NA	NA	NA
BBA_00463	NW_007930836.1	1414108	1414116	9	-	13.3303	2.12e-05	0.798	Promoter	1	1412935	1413330	396	2	-786	NA	NA	NA	NA
BBA_00463	NW_007930836.1	1414196	1414204	9	-	11.3578	5.43e-05	0.847	Promoter	1	1412935	1413330	396	2	-874	NA	NA	NA	NA
BBA_00467	NW_007930836.1	1422665	1422673	9	-	10.9174	7.22e-05	0.847	Exon (XM_008595564.1/BBA_00467, exon 2 of 3)	1	1421980	1423846	1867	2	1181	19883479	XM_008595564.1	XP_008593786.1	major facilitator superfamily transporter
BBA_00468	NW_007930836.1	1425039	1425047	9	+	14.1468	1.22e-05	0.694	Promoter	1	1425748	1428141	2394	1	-701	19883480	XM_008595565.1	XP_008593787.1	pre-mRNA-splicing factor cef-1
BBA_00468	NW_007930836.1	1426599	1426607	9	+	12.2294	3.8e-05	0.847	Promoter	1	1425748	1428141	2394	1	851	19883480	XM_008595565.1	XP_008593787.1	pre-mRNA-splicing factor cef-1
BBA_00469	NW_007930836.1	1429698	1429706	9	+	10.844	7.55e-05	0.847	Exon (XM_008595566.1/BBA_00469, exon 2 of 5)	1	1428496	1430736	2241	2	1030	19883481	XM_008595566.1	XP_008593788.1	major facilitator superfamily transporter
