seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930840.1	898252	898261	10	+	15.2653	1.83e-06	0.461	Promoter (1-2kb)	5	897718	899707	1990	2	BBA_02567	1446
NW_007930842.1	908589	908598	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	7	909077	912306	3230	1	BBA_03519	-488
NW_007930843.1	928231	928240	10	+	15.2653	1.83e-06	0.461	Promoter (<=1kb)	8	928320	929840	1521	1	BBA_03919	-80
NW_007930845.1	947298	947307	10	+	15.2653	1.83e-06	0.461	Promoter (1-2kb)	10	948875	950176	1302	1	BBA_04638	-1568
NW_007930845.1	949744	949753	10	+	15.2653	1.83e-06	0.461	Promoter (<=1kb)	10	948875	950176	1302	1	BBA_04638	869
NW_007930838.1	966717	966726	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	3	965766	967673	1908	1	BBA_01529	960
NW_007930842.1	976247	976256	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	7	975323	977149	1827	2	BBA_03543	902
NW_007930836.1	1004878	1004887	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	1	1002609	1004409	1801	2	BBA_00330	-478
NW_007930836.1	1043269	1043278	10	+	15.2653	1.83e-06	0.461	Promoter (1-2kb)	1	1041629	1043735	2107	1	BBA_00344	1640
NW_007930836.1	1043471	1043480	10	+	15.2653	1.83e-06	0.461	Promoter (1-2kb)	1	1041629	1043735	2107	1	BBA_00344	1842
NW_007930842.1	1069988	1069997	10	+	15.2653	1.83e-06	0.461	Promoter (1-2kb)	7	1071071	1071942	872	1	BBA_03570	-1074
NW_007930841.1	1184308	1184317	10	+	15.2653	1.83e-06	0.461	Promoter (<=1kb)	6	1183181	1184380	1200	2	BBA_03132	63
NW_007930842.1	1235168	1235177	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	7	1235794	1239775	3982	1	BBA_03619	-626
NW_007930840.1	1242912	1242921	10	+	15.2653	1.83e-06	0.461	Promoter (<=1kb)	5	1242567	1243133	567	2	BBA_02665	212
NW_007930841.1	1294374	1294383	10	+	15.2653	1.83e-06	0.461	Promoter (1-2kb)	6	1292593	1294397	1805	1	BBA_03166	1781
NW_007930840.1	1358665	1358674	10	+	15.2653	1.83e-06	0.461	Promoter (<=1kb)	5	1357421	1358823	1403	2	BBA_02704	149
NW_007930838.1	1369397	1369406	10	+	15.2653	1.83e-06	0.461	Promoter (1-2kb)	3	1367867	1369753	1887	1	BBA_01660	1530
NW_007930841.1	1397478	1397487	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	6	1396855	1397904	1050	1	BBA_03197	632
NW_007930840.1	1398382	1398391	10	-	15.2653	1.83e-06	0.461	Promoter (1-2kb)	5	1396756	1398132	1377	1	BBA_02720	1635
NW_007930836.1	1408798	1408807	10	+	15.2653	1.83e-06	0.461	Promoter (1-2kb)	1	1410796	1412368	1573	1	BBA_00462	-1989
NW_007930840.1	1410591	1410600	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	5	1410117	1411319	1203	2	BBA_02727	728
NW_007930837.1	1499459	1499468	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	2	1498275	1499912	1638	2	BBA_01094	453
NW_007930837.1	1515133	1515142	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	2	1514276	1515793	1518	2	BBA_01101	660
NW_007930838.1	1568813	1568822	10	-	15.2653	1.83e-06	0.461	Promoter (1-2kb)	3	1567515	1569326	1812	1	BBA_01723	1307
NW_007930839.1	1607983	1607992	10	-	15.2653	1.83e-06	0.461	Promoter (2-3kb)	4	1609115	1610588	1474	2	BBA_02290	2605
NW_007930836.1	1633578	1633587	10	-	15.2653	1.83e-06	0.461	Promoter (<=1kb)	1	1634126	1636028	1903	1	BBA_00533	-548
NW_007930836.1	1824042	1824051	10	+	15.2653	1.83e-06	0.461	Promoter (3-4kb)	1	1820597	1822534	1938	1	BBA_00591	3445
NW_007930925.1	2841	2850	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	90	438	3127	2690	2	BBA_10114	277
NW_007930917.1	6478	6487	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	82	4184	6363	2180	2	BBA_10030	-115
NW_007930930.1	15626	15635	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	95	14321	15799	1479	2	BBA_10168	173
NW_007930898.1	23983	23992	10	-	15.0612	2.95e-06	0.514	Promoter (1-2kb)	63	25353	28295	2943	1	BBA_09693	-1370
NW_007930885.1	24578	24587	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	50	23903	24837	935	1	BBA_09292	675
NW_007930927.1	24853	24862	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	92	24168	24625	458	2	BBA_10140	-228
NW_007930875.1	30275	30284	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	40	30091	30587	497	2	BBA_08775	303
NW_007930856.1	31831	31840	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	21	31445	34596	3152	1	BBA_06813	386
NW_007930876.1	36646	36655	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	41	37145	38486	1342	1	BBA_08844	-490
NW_007930868.1	37000	37009	10	+	15.0612	2.95e-06	0.514	Promoter (1-2kb)	33	33132	35470	2339	2	BBA_08275	-1530
NW_007930859.1	41639	41648	10	-	15.0612	2.95e-06	0.514	Promoter (1-2kb)	24	42856	43605	750	1	BBA_07291	-1217
NW_007930876.1	41999	42008	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	41	42405	44393	1989	1	BBA_08845	-406
NW_007930909.1	50130	50139	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	74	49278	49841	564	1	BBA_09919	861
NW_007930849.1	53389	53398	10	+	15.0612	2.95e-06	0.514	Promoter (1-2kb)	14	55109	55732	624	1	BBA_05354	-1711
NW_007930860.1	57234	57243	10	-	15.0612	2.95e-06	0.514	Promoter (1-2kb)	25	55926	56331	406	1	BBA_07441	1317
NW_007930869.1	83800	83809	10	-	15.0612	2.95e-06	0.514	Promoter (2-3kb)	34	80319	81300	982	2	BBA_08364	-2509
NW_007930851.1	97802	97811	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	16	97381	98453	1073	2	BBA_05836	651
NW_007930881.1	110780	110789	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	46	110268	112232	1965	1	BBA_09162	521
NW_007930856.1	118427	118436	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	21	115273	118010	2738	2	BBA_06844	-417
NW_007930876.1	119592	119601	10	+	15.0612	2.95e-06	0.514	Promoter (1-2kb)	41	117662	118337	676	2	BBA_08874	-1255
NW_007930865.1	125830	125839	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	30	124619	126211	1593	2	BBA_08022	381
NW_007930878.1	127235	127244	10	-	15.0612	2.95e-06	0.514	Promoter (2-3kb)	43	129395	129863	469	1	BBA_09005	-2160
NW_007930845.1	143431	143440	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	10	140470	143700	3231	2	BBA_04396	260
NW_007930872.1	155780	155789	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	37	155711	156166	456	2	BBA_08649	377
NW_007930879.1	157337	157346	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	44	156807	157140	334	1	BBA_09070	530
NW_007930862.1	160082	160091	10	-	15.0612	2.95e-06	0.514	Promoter (1-2kb)	27	158748	163466	4719	1	BBA_07722	1343
NW_007930851.1	160991	161000	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	16	158488	161177	2690	2	BBA_05854	177
NW_007930870.1	167941	167950	10	+	15.0612	2.95e-06	0.514	Promoter (1-2kb)	35	169586	170335	750	1	BBA_08504	-1636
NW_007930874.1	168597	168606	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	39	168565	169680	1116	1	BBA_08756	41
NW_007930856.1	175531	175540	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	21	175838	181487	5650	1	BBA_06859	-298
NW_007930857.1	178373	178382	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	22	177619	178790	1172	1	BBA_07001	763
NW_007930851.1	193784	193793	10	+	15.0612	2.95e-06	0.514	Promoter (1-2kb)	16	192623	193840	1218	1	BBA_05866	1161
NW_007930842.1	198477	198486	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	7	198754	199412	659	1	BBA_03274	-268
NW_007930853.1	209324	209333	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	18	209773	210907	1135	1	BBA_06270	-440
NW_007930841.1	237016	237025	10	-	15.0612	2.95e-06	0.514	Promoter (2-3kb)	6	233313	234962	1650	2	BBA_02825	-2063
NW_007930856.1	246871	246880	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	21	246401	247444	1044	1	BBA_06878	479
NW_007930844.1	248349	248358	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	9	247422	248180	759	2	BBA_04074	-178
NW_007930854.1	267851	267860	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	19	267800	270542	2743	1	BBA_06506	60
NW_007930857.1	269126	269135	10	-	15.0612	2.95e-06	0.514	Promoter (3-4kb)	22	262365	265345	2981	2	BBA_07029	-3790
NW_007930864.1	295405	295414	10	-	15.0612	2.95e-06	0.514	Promoter (4-5kb)	29	290865	296084	5220	1	BBA_07967	4549
NW_007930859.1	296785	296794	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	24	297472	300526	3055	1	BBA_07378	-678
NW_007930852.1	317364	317373	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	17	316579	318339	1761	1	BBA_06113	785
NW_007930864.1	328516	328525	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	29	326107	328486	2380	2	BBA_07974	-30
NW_007930846.1	337224	337233	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	11	337095	338220	1126	1	BBA_04744	138
NW_007930845.1	370756	370765	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	10	370214	370501	288	2	BBA_04462	-264
NW_007930860.1	380835	380844	10	-	15.0612	2.95e-06	0.514	Promoter (3-4kb)	25	382410	384177	1768	2	BBA_07545	3342
NW_007930849.1	383076	383085	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	14	382891	383587	697	2	BBA_05469	502
NW_007930837.1	396422	396431	10	+	15.0612	2.95e-06	0.514	Promoter (1-2kb)	2	393320	395232	1913	2	BBA_00803	-1190
NW_007930838.1	428590	428599	10	+	15.0612	2.95e-06	0.514	Promoter (1-2kb)	3	427495	428866	1372	1	BBA_01371	1095
NW_007930847.1	438835	438844	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	12	437903	440505	2603	1	BBA_05026	941
NW_007930851.1	458712	458721	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	16	454498	457973	3476	2	BBA_05956	-739
NW_007930858.1	498150	498159	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	23	496035	497734	1700	2	BBA_07269	-425
NW_007930842.1	540107	540116	10	-	15.0612	2.95e-06	0.514	Promoter (3-4kb)	7	542975	544081	1107	2	BBA_03393	3974
NW_007930842.1	558748	558757	10	+	15.0612	2.95e-06	0.514	Distal Intergenic	7	570144	571293	1150	2	BBA_03394	12536
NW_007930847.1	606777	606786	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	12	605850	607712	1863	1	BBA_05081	936
NW_007930841.1	650631	650640	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	6	650140	651297	1158	1	BBA_02957	500
NW_007930846.1	658841	658850	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	11	659565	662180	2616	1	BBA_04843	-724
NW_007930837.1	687150	687159	10	-	15.0612	2.95e-06	0.514	Promoter (1-2kb)	2	687237	688493	1257	2	BBA_00877	1343
NW_007930842.1	717210	717219	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	7	716374	718499	2126	1	BBA_03443	845
NW_007930846.1	718521	718530	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	11	716462	718504	2043	2	BBA_04855	-17
NW_007930844.1	725712	725721	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	9	725589	726149	561	2	BBA_04227	428
NW_007930842.1	741757	741766	10	-	15.0612	2.95e-06	0.514	Promoter (1-2kb)	7	743076	744665	1590	1	BBA_03451	-1319
NW_007930837.1	753322	753331	10	-	15.0612	2.95e-06	0.514	Distal Intergenic	2	745327	747549	2223	2	BBA_00894	-5782
NW_007930840.1	818113	818122	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	5	816653	818511	1859	2	BBA_02541	389
NW_007930836.1	819226	819235	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	1	819973	820799	827	1	BBA_00278	-738
NW_007930843.1	890101	890110	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	8	890087	891436	1350	1	BBA_03906	14
NW_007930837.1	891242	891251	10	+	15.0612	2.95e-06	0.514	Promoter (2-3kb)	2	888486	893427	4942	2	BBA_00924	2176
NW_007930840.1	913254	913263	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	5	914072	915211	1140	1	BBA_02574	-818
NW_007930836.1	972245	972254	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	1	971914	972768	855	2	BBA_00322	523
NW_007930836.1	1143985	1143994	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	1	1142634	1144289	1656	2	BBA_00374	304
NW_007930841.1	1186131	1186140	10	-	15.0612	2.95e-06	0.514	Promoter (1-2kb)	6	1184804	1185770	967	1	BBA_03133	1336
NW_007930837.1	1186299	1186308	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	2	1187058	1188131	1074	1	BBA_01004	-750
NW_007930836.1	1210559	1210568	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	1	1210124	1211664	1541	1	BBA_00394	435
NW_007930838.1	1256883	1256892	10	-	15.0612	2.95e-06	0.514	Promoter (2-3kb)	3	1254395	1255736	1342	1	BBA_01622	2497
NW_007930836.1	1278250	1278259	10	+	15.0612	2.95e-06	0.514	Promoter (2-3kb)	1	1280776	1282137	1362	1	BBA_00418	-2517
NW_007930839.1	1363752	1363761	10	-	15.0612	2.95e-06	0.514	Promoter (1-2kb)	4	1362841	1365282	2442	2	BBA_02219	1530
NW_007930836.1	1608282	1608291	10	-	15.0612	2.95e-06	0.514	Promoter (2-3kb)	1	1610433	1611463	1031	1	BBA_00525	-2151
NW_007930836.1	1623568	1623577	10	+	15.0612	2.95e-06	0.514	Promoter (1-2kb)	1	1620249	1622141	1893	2	BBA_00529	-1427
NW_007930837.1	1800338	1800347	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	2	1800521	1802983	2463	1	BBA_01195	-183
NW_007930837.1	1861929	1861938	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	2	1861909	1862766	858	2	BBA_01211	828
NW_007930836.1	1863268	1863277	10	-	15.0612	2.95e-06	0.514	Promoter (<=1kb)	1	1863252	1865766	2515	1	BBA_00604	25
NW_007930859.1	868	877	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	24	741	1523	783	2	BBA_07274	646
NW_007930905.1	1183	1192	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	70	740	1098	359	2	BBA_09824	-94
NW_007930943.1	11477	11486	10	-	14.9796	5.18e-06	0.514	Promoter (2-3kb)	108	13466	13839	374	2	BBA_10250	2362
NW_007930853.1	15142	15151	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	18	13370	15275	1906	2	BBA_06212	133
NW_007930930.1	15626	15635	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	95	14321	15799	1479	2	BBA_10168	164
NW_007930842.1	17433	17442	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	7	14583	16484	1902	2	BBA_03209	-949
NW_007930852.1	19318	19327	10	-	14.9796	5.18e-06	0.514	Promoter (1-2kb)	17	18742	20877	2136	2	BBA_06027	1559
NW_007930933.1	19741	19750	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	98	19140	20675	1536	1	BBA_10201	610
NW_007930885.1	24578	24587	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	50	23903	24837	935	1	BBA_09292	684
NW_007930927.1	24853	24862	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	92	24168	24625	458	2	BBA_10140	-237
NW_007930926.1	29310	29319	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	91	28935	30380	1446	2	BBA_10132	1061
NW_007930856.1	31831	31840	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	21	31445	34596	3152	1	BBA_06813	395
NW_007930924.1	35303	35312	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	89	36012	36863	852	1	BBA_10113	-709
NW_007930861.1	40318	40327	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	26	38508	39620	1113	1	BBA_07571	1810
NW_007930891.1	41533	41542	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	56	43128	45587	2460	1	BBA_09506	-1586
NW_007930859.1	41639	41648	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	24	42856	43605	750	1	BBA_07291	-1208
NW_007930876.1	41999	42008	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	41	42405	44393	1989	1	BBA_08845	-397
NW_007930883.1	42657	42666	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	48	43860	44517	658	1	BBA_09232	-1194
NW_007930855.1	44939	44948	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	20	41871	43476	1606	2	BBA_06650	-1463
NW_007930909.1	50130	50139	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	74	49278	49841	564	1	BBA_09919	852
NW_007930893.1	67839	67848	10	-	14.9796	5.18e-06	0.514	Promoter (3-4kb)	58	64823	66137	1315	1	BBA_09572	3025
NW_007930842.1	69192	69201	10	-	14.9796	5.18e-06	0.514	Promoter (1-2kb)	7	70470	71117	648	1	BBA_03229	-1278
NW_007930836.1	98514	98523	10	+	14.9796	5.18e-06	0.514	Promoter (2-3kb)	1	94827	95943	1117	2	BBA_00032	-2571
NW_007930847.1	106706	106715	10	-	14.9796	5.18e-06	0.514	Promoter (1-2kb)	12	104222	108276	4055	2	BBA_04936	1570
NW_007930856.1	118427	118436	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	21	115273	118010	2738	2	BBA_06844	-426
NW_007930864.1	119191	119200	10	+	14.9796	5.18e-06	0.514	Promoter (4-5kb)	29	111505	115009	3505	2	BBA_07914	-4182
NW_007930865.1	125830	125839	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	30	124619	126211	1593	2	BBA_08022	372
NW_007930871.1	127201	127210	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	36	126658	128260	1603	2	BBA_08568	1050
NW_007930878.1	127235	127244	10	+	14.9796	5.18e-06	0.514	Promoter (2-3kb)	43	129395	129863	469	1	BBA_09005	-2151
NW_007930847.1	136971	136980	10	-	14.9796	5.18e-06	0.514	Distal Intergenic	12	131768	136923	5156	1	BBA_04945	5212
NW_007930866.1	139500	139509	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	31	137967	140633	2667	2	BBA_08129	1124
NW_007930845.1	143431	143440	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	10	140470	143700	3231	2	BBA_04396	269
NW_007930853.1	148452	148461	10	-	14.9796	5.18e-06	0.514	Promoter (2-3kb)	18	149089	151112	2024	2	BBA_06251	2660
NW_007930872.1	155780	155789	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	37	155711	156166	456	2	BBA_08649	386
NW_007930876.1	155893	155902	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	41	155765	157135	1371	2	BBA_08885	1233
NW_007930876.1	156976	156985	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	41	155765	157135	1371	2	BBA_08885	150
NW_007930879.1	157337	157346	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	44	156807	157140	334	1	BBA_09070	539
NW_007930838.1	159459	159468	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	3	155739	160706	4968	2	BBA_01287	1238
NW_007930862.1	160082	160091	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	27	158748	163466	4719	1	BBA_07722	1334
NW_007930850.1	164919	164928	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	15	165221	166718	1498	1	BBA_05629	-293
NW_007930846.1	165409	165418	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	11	165295	165933	639	2	BBA_04700	524
NW_007930870.1	167941	167950	10	-	14.9796	5.18e-06	0.514	Promoter (1-2kb)	35	169586	170335	750	1	BBA_08504	-1645
NW_007930850.1	188416	188425	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	15	188590	192172	3583	1	BBA_05635	-165
NW_007930851.1	193784	193793	10	-	14.9796	5.18e-06	0.514	Promoter (1-2kb)	16	192623	193840	1218	1	BBA_05866	1170
NW_007930837.1	214546	214555	10	-	14.9796	5.18e-06	0.514	Promoter (1-2kb)	2	213308	215929	2622	1	BBA_00749	1247
NW_007930855.1	215866	215875	10	-	14.9796	5.18e-06	0.514	Promoter (1-2kb)	20	213187	214398	1212	2	BBA_06706	-1477
NW_007930859.1	216884	216893	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	24	216616	217593	978	1	BBA_07350	277
NW_007930850.1	220755	220764	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	15	220325	222606	2282	1	BBA_05641	439
NW_007930870.1	227401	227410	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	35	227890	230195	2306	1	BBA_08523	-489
NW_007930869.1	231527	231536	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	34	232359	233220	862	2	BBA_08420	1684
NW_007930855.1	232352	232361	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	20	232278	233310	1033	2	BBA_06713	949
NW_007930839.1	232542	232551	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	4	231972	233204	1233	2	BBA_01862	662
NW_007930841.1	237016	237025	10	+	14.9796	5.18e-06	0.514	Promoter (2-3kb)	6	233313	234962	1650	2	BBA_02825	-2054
NW_007930836.1	240318	240327	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	1	238868	240350	1483	2	BBA_00081	23
NW_007930856.1	246871	246880	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	21	246401	247444	1044	1	BBA_06878	470
NW_007930858.1	247538	247547	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	23	246968	249793	2826	1	BBA_07186	579
NW_007930839.1	264647	264656	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	4	262583	264337	1755	2	BBA_01873	-319
NW_007930858.1	265213	265222	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	23	264004	265248	1245	2	BBA_07191	26
NW_007930854.1	267851	267860	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	19	267800	270542	2743	1	BBA_06506	51
NW_007930859.1	269112	269121	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	24	269918	271348	1431	1	BBA_07369	-797
NW_007930857.1	269126	269135	10	+	14.9796	5.18e-06	0.514	Promoter (3-4kb)	22	262365	265345	2981	2	BBA_07029	-3781
NW_007930841.1	293444	293453	10	-	14.9796	5.18e-06	0.514	Promoter (3-4kb)	6	289475	290185	711	2	BBA_02841	-3268
NW_007930859.1	296785	296794	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	24	297472	300526	3055	1	BBA_07378	-687
NW_007930846.1	311616	311625	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	11	310851	312011	1161	1	BBA_04735	765
NW_007930852.1	317364	317373	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	17	316579	318339	1761	1	BBA_06113	794
NW_007930840.1	325146	325155	10	+	14.9796	5.18e-06	0.514	Promoter (2-3kb)	5	320896	322338	1443	2	BBA_02401	-2808
NW_007930851.1	328397	328406	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	16	326456	327271	816	1	BBA_05920	1941
NW_007930844.1	349051	349060	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	9	348914	355151	6238	1	BBA_04112	146
NW_007930847.1	351529	351538	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	12	350911	352154	1244	2	BBA_05004	616
NW_007930848.1	360301	360310	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	13	358930	361278	2349	2	BBA_05226	977
NW_007930851.1	360960	360969	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	16	358431	360827	2397	2	BBA_05929	-142
NW_007930852.1	364109	364118	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	17	363190	364854	1665	2	BBA_06123	736
NW_007930837.1	365410	365419	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	2	365244	366548	1305	1	BBA_00793	175
NW_007930859.1	391516	391525	10	-	14.9796	5.18e-06	0.514	Promoter (1-2kb)	24	390480	391549	1070	1	BBA_07411	1045
NW_007930836.1	391635	391644	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	1	391624	392157	534	1	BBA_00135	11
NW_007930845.1	404701	404710	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	10	405395	408593	3199	1	BBA_04471	-685
NW_007930837.1	410799	410808	10	+	14.9796	5.18e-06	0.514	Promoter (4-5kb)	2	412819	414995	2177	2	BBA_00804	4187
NW_007930839.1	412254	412263	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	4	409780	412071	2292	2	BBA_01922	-183
NW_007930840.1	419460	419469	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	5	418835	419755	921	1	BBA_02425	634
NW_007930858.1	429377	429386	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	23	426903	431057	4155	2	BBA_07248	1671
NW_007930850.1	433919	433928	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	15	431272	433473	2202	2	BBA_05719	-446
NW_007930847.1	438835	438844	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	12	437903	440505	2603	1	BBA_05026	932
NW_007930841.1	494596	494605	10	-	14.9796	5.18e-06	0.514	Promoter (1-2kb)	6	492334	493396	1063	2	BBA_02901	-1209
NW_007930845.1	503761	503770	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	10	500605	503292	2688	2	BBA_04501	-478
NW_007930856.1	504252	504261	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	21	500784	503495	2712	2	BBA_06950	-766
NW_007930842.1	540107	540116	10	+	14.9796	5.18e-06	0.514	Promoter (3-4kb)	7	542975	544081	1107	2	BBA_03393	3965
NW_007930836.1	550307	550316	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	1	551092	551430	339	1	BBA_00182	-776
NW_007930842.1	558748	558757	10	-	14.9796	5.18e-06	0.514	Distal Intergenic	7	570144	571293	1150	2	BBA_03394	12545
NW_007930847.1	573656	573665	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	12	572766	573983	1218	1	BBA_05069	890
NW_007930838.1	613069	613078	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	3	613288	614578	1291	1	BBA_01420	-210
