locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00110	NW_007930836.1	324273	324280	8	-	9.95918	8.54e-05	0.493	Promoter (1-2kb)	1	325534	326234	701	2	1961	19883122	XM_008595207.1	XP_008593429.1	uncharacterized protein
BBA_00110	NW_007930836.1	324514	324521	8	+	10.0102	5.92e-05	0.434	Promoter (1-2kb)	1	325534	326234	701	2	1713	19883122	XM_008595207.1	XP_008593429.1	uncharacterized protein
BBA_00112	NW_007930836.1	328375	328382	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	1	328097	328444	348	2	69	19883124	XM_008595209.1	XP_008593431.1	uncharacterized protein
BBA_00112	NW_007930836.1	328154	328161	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	328097	328444	348	2	283	19883124	XM_008595209.1	XP_008593431.1	uncharacterized protein
BBA_00112	NW_007930836.1	328207	328214	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	1	328097	328444	348	2	230	19883124	XM_008595209.1	XP_008593431.1	uncharacterized protein
BBA_00114	NW_007930836.1	331348	331355	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	1	331123	332403	1281	1	225	19883126	XM_008595211.1	XP_008593433.1	uncharacterized protein
BBA_00114	NW_007930836.1	331303	331310	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	331123	332403	1281	1	180	19883126	XM_008595211.1	XP_008593433.1	uncharacterized protein
BBA_00115	NW_007930836.1	333589	333596	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	1	332792	333941	1150	2	352	19883127	XM_008595212.1	XP_008593434.1	peflin-like protein
BBA_00115	NW_007930836.1	334105	334112	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	332792	333941	1150	2	-171	19883127	XM_008595212.1	XP_008593434.1	peflin-like protein
BBA_00115	NW_007930836.1	332984	332991	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	332792	333941	1150	2	957	19883127	XM_008595212.1	XP_008593434.1	peflin-like protein
BBA_00115	NW_007930836.1	334403	334410	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	332792	333941	1150	2	-469	19883127	XM_008595212.1	XP_008593434.1	peflin-like protein
BBA_00116	NW_007930836.1	336447	336454	8	+	9.95918	8.54e-05	0.493	Promoter (1-2kb)	1	335165	337271	2107	1	1282	19883128	XM_008595213.1	XP_008593435.1	ChaC-like protein
BBA_00118	NW_007930836.1	344063	344070	8	-	10.1429	2.81e-05	0.38	Promoter (1-2kb)	1	344673	345777	1105	2	1714	19883130	XM_008595215.1	XP_008593437.1	HpcH/HpaI aldolase/citrate lyase family protein
BBA_00118	NW_007930836.1	345474	345481	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	344673	345777	1105	2	303	19883130	XM_008595215.1	XP_008593437.1	HpcH/HpaI aldolase/citrate lyase family protein
BBA_00119	NW_007930836.1	347417	347424	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	346837	347361	525	1	587	19883131	XM_008595216.1	XP_008593438.1	golgi apparatus membrane protein TVP23
BBA_00119	NW_007930836.1	346941	346948	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	1	346837	347361	525	1	104	19883131	XM_008595216.1	XP_008593438.1	golgi apparatus membrane protein TVP23
BBA_00119	NW_007930836.1	346368	346375	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	346837	347361	525	1	-462	19883131	XM_008595216.1	XP_008593438.1	golgi apparatus membrane protein TVP23
BBA_00120	NW_007930836.1	348354	348361	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	1	347854	349183	1330	2	822	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	349102	349109	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	347854	349183	1330	2	81	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00121	NW_007930836.1	355454	355461	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	351113	354688	3576	2	-773	19883133	XM_008595218.1	XP_008593440.1	transmembrane and coiled-coil domain-containing protein
BBA_00122	NW_007930836.1	356969	356976	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	355730	356744	1015	2	-225	19883134	XM_008595219.1	XP_008593441.1	rRNA-processing protein UTP23
BBA_00124	NW_007930836.1	359631	359638	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	358719	360065	1347	2	427	19883136	XM_008595221.1	XP_008593443.1	rRNA-processing protein UTP23
BBA_00124	NW_007930836.1	359977	359984	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	1	358719	360065	1347	2	81	19883136	XM_008595221.1	XP_008593443.1	rRNA-processing protein UTP23
BBA_00125	NW_007930836.1	365933	365940	8	+	10.051	5.11e-05	0.407	Promoter (3-4kb)	1	362632	368584	5953	1	3301	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00126	NW_007930836.1	373032	373039	8	+	9.95918	8.54e-05	0.493	Promoter (3-4kb)	1	369658	373338	3681	1	3374	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	370501	370508	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	1	369658	373338	3681	1	850	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00127	NW_007930836.1	375965	375972	8	-	9.95918	8.54e-05	0.493	Promoter (1-2kb)	1	374371	377320	2950	2	1355	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00130	NW_007930836.1	382386	382393	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	1	382087	384236	2150	1	299	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00131	NW_007930836.1	385056	385063	8	-	10.1429	2.81e-05	0.38	Promoter (1-2kb)	1	384809	386272	1464	2	1216	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00131	NW_007930836.1	385047	385054	8	-	10.051	5.11e-05	0.407	Promoter (1-2kb)	1	384809	386272	1464	2	1225	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00132	NW_007930836.1	388070	388077	8	+	10.3265	6.67e-06	0.257	Promoter (1-2kb)	1	386775	387826	1052	1	1295	19883144	XM_008595229.1	XP_008593451.1	uncharacterized protein
BBA_00135	NW_007930836.1	391920	391927	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	391624	392157	534	1	303	19883147	XM_008595232.1	XP_008593454.1	CSL zinc finger protein
BBA_00135	NW_007930836.1	391865	391872	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	391624	392157	534	1	241	19883147	XM_008595232.1	XP_008593454.1	CSL zinc finger protein
BBA_00136	NW_007930836.1	392581	392588	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	392507	393532	1026	2	951	19883148	XM_008595233.1	XP_008593455.1	TH14-3-3 protein
BBA_00136	NW_007930836.1	393837	393844	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	1	392507	393532	1026	2	-305	19883148	XM_008595233.1	XP_008593455.1	TH14-3-3 protein
BBA_00138	NW_007930836.1	399219	399226	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	1	397279	399447	2169	2	228	19883150	XM_008595235.1	XP_008593457.1	nuclear pore glycoprotein p62
BBA_00140	NW_007930836.1	402580	402587	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	1	403673	405258	1586	1	-1086	19883152	XM_008595237.1	XP_008593459.1	eukaryotic translation initiation factor 2 subunit gamma
BBA_00140	NW_007930836.1	403576	403583	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	1	403673	405258	1586	1	-90	19883152	XM_008595237.1	XP_008593459.1	eukaryotic translation initiation factor 2 subunit gamma
BBA_00143	NW_007930836.1	412972	412979	8	-	10	6.91e-05	0.476	Promoter (1-2kb)	1	412600	414179	1580	2	1207	19883155	XM_008595240.1	XP_008593462.1	ubiquitin-conjugating enzyme
BBA_00144	NW_007930836.1	415359	415366	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	415281	416591	1311	1	78	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00146	NW_007930836.1	423265	423272	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	421381	423528	2148	2	256	19883158	XM_008595243.1	XP_008593465.1	ELMO/CED-12 family protein
BBA_00148	NW_007930836.1	430100	430107	8	+	10.1429	2.81e-05	0.38	Promoter (1-2kb)	1	428313	430267	1955	1	1787	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00149	NW_007930836.1	433283	433290	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	431727	433778	2052	2	495	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00151	NW_007930836.1	439899	439906	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	439028	440359	1332	1	871	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00151	NW_007930836.1	439165	439172	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	1	439028	440359	1332	1	137	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00152	NW_007930836.1	440995	441002	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	1	440946	442502	1557	2	1507	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	445182	445189	8	+	10	6.91e-05	0.476	Promoter (2-3kb)	1	440946	442502	1557	2	-2680	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	443352	443359	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	440946	442502	1557	2	-857	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00153	NW_007930836.1	450911	450918	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	1	449807	451058	1252	2	140	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00157	NW_007930836.1	459280	459287	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	458951	459763	813	2	476	19883169	XM_008595254.1	XP_008593476.1	DnaJ domain-containing protein
BBA_00159	NW_007930836.1	464929	464936	8	+	9.95918	8.54e-05	0.493	Promoter (2-3kb)	1	462812	466262	3451	1	2117	19883171	XM_008595256.1	XP_008593478.1	uncharacterized protein
BBA_00160	NW_007930836.1	470306	470313	8	+	10.0714	4.44e-05	0.407	Promoter (2-3kb)	1	466529	467921	1393	2	-2385	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00161	NW_007930836.1	473996	474003	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	474040	478974	4935	1	-37	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	471072	471079	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	1	474040	478974	4935	1	-2961	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	475067	475074	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	1	474040	478974	4935	1	1027	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00162	NW_007930836.1	478629	478636	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	1	480325	483012	2688	1	-1689	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	478900	478907	8	-	10.0102	5.92e-05	0.434	Promoter (1-2kb)	1	480325	483012	2688	1	-1425	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00163	NW_007930836.1	483076	483083	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	1	484066	484950	885	2	1874	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	482799	482806	8	-	10.051	5.11e-05	0.407	Promoter (2-3kb)	1	484066	484950	885	2	2151	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	483022	483029	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	1	484066	484950	885	2	1928	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	482808	482815	8	-	10.051	5.11e-05	0.407	Promoter (2-3kb)	1	484066	484950	885	2	2142	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	484805	484812	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	1	484066	484950	885	2	145	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00164	NW_007930836.1	491693	491700	8	-	10.0714	4.44e-05	0.407	Promoter (1-2kb)	1	488963	490680	1718	2	-1020	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	488069	488076	8	+	10.2347	2.15e-05	0.364	Promoter (2-3kb)	1	488963	490680	1718	2	2604	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	490086	490093	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	488963	490680	1718	2	587	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	490108	490115	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	488963	490680	1718	2	565	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00165	NW_007930836.1	494027	494034	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	491080	493572	2493	2	-462	19883177	XM_008595262.1	XP_008593484.1	sulfate permease
BBA_00167	NW_007930836.1	499670	499677	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	1	498117	499655	1539	2	-22	19883179	XM_008595264.1	XP_008593486.1	hemolysin-III family protein
BBA_00171	NW_007930836.1	509070	509077	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	1	509005	510510	1506	1	65	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00171	NW_007930836.1	509612	509619	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	509005	510510	1506	1	607	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00174	NW_007930836.1	519749	519756	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	519382	520539	1158	2	790	19883186	XM_008595271.1	XP_008593493.1	60S acidic ribosomal protein P0
BBA_00177	NW_007930836.1	527899	527906	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	526873	528858	1986	2	952	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00177	NW_007930836.1	528931	528938	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	526873	528858	1986	2	-73	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00179	NW_007930836.1	534218	534225	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	1	533935	535343	1409	1	283	19883191	XM_008595276.1	XP_008593498.1	uncharacterized protein
BBA_00180	NW_007930836.1	539723	539730	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	535520	538890	3371	2	-833	19883192	XM_008595277.1	XP_008593499.1	DEAD/DEAH box helicase
BBA_00182	NW_007930836.1	550417	550424	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	551092	551430	339	1	-668	19883194	XM_008595279.1	XP_008593501.1	uncharacterized protein
BBA_00182	NW_007930836.1	549747	549754	8	+	10.2551	1.48e-05	0.364	Promoter (1-2kb)	1	551092	551430	339	1	-1338	19883194	XM_008595279.1	XP_008593501.1	uncharacterized protein
BBA_00183	NW_007930836.1	552531	552538	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	553452	555406	1955	1	-914	19883195	XM_008595280.1	XP_008593502.1	major facilitator superfamily transporter
BBA_00183	NW_007930836.1	553104	553111	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	553452	555406	1955	1	-348	19883195	XM_008595280.1	XP_008593502.1	major facilitator superfamily transporter
BBA_00184	NW_007930836.1	558831	558838	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	1	555719	558519	2801	2	-319	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00189	NW_007930836.1	571330	571337	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	1	571042	571540	499	1	295	19883201	XM_008595286.1	XP_008593508.1	uncharacterized protein
BBA_00193	NW_007930836.1	580075	580082	8	-	10.2347	2.15e-05	0.364	Promoter (2-3kb)	1	582582	584636	2055	1	-2507	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00194	NW_007930836.1	589882	589889	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	587879	589303	1425	2	-579	19883206	XM_008595291.1	XP_008593513.1	uncharacterized protein
BBA_00197	NW_007930836.1	594098	594105	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	593805	594461	657	1	293	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00199	NW_007930836.1	598403	598410	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	598393	598748	356	2	345	19883211	XM_008595296.1	XP_008593518.1	uncharacterized protein
BBA_00205	NW_007930836.1	613345	613352	8	+	10.0102	5.92e-05	0.434	Promoter (2-3kb)	1	615510	616403	894	1	-2158	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00206	NW_007930836.1	621520	621527	8	+	10.2347	2.15e-05	0.364	Promoter (1-2kb)	1	623342	623732	391	1	-1815	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	621552	621559	8	-	10.2347	2.15e-05	0.364	Promoter (1-2kb)	1	623342	623732	391	1	-1790	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	619810	619817	8	+	10.1429	2.81e-05	0.38	Promoter (3-4kb)	1	623342	623732	391	1	-3525	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00207	NW_007930836.1	635799	635806	8	-	10.0714	4.44e-05	0.407	Promoter (2-3kb)	1	631395	633122	1728	2	-2684	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00207	NW_007930836.1	635224	635231	8	+	10.051	5.11e-05	0.407	Promoter (2-3kb)	1	631395	633122	1728	2	-2102	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00208	NW_007930836.1	638382	638389	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	1	638137	639079	943	2	697	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00208	NW_007930836.1	638375	638382	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	1	638137	639079	943	2	704	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00208	NW_007930836.1	639200	639207	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	1	638137	639079	943	2	-128	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00212	NW_007930836.1	646216	646223	8	+	9.95918	8.54e-05	0.493	Promoter (1-2kb)	1	647413	648831	1419	1	-1190	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00212	NW_007930836.1	646896	646903	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	1	647413	648831	1419	1	-517	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00212	NW_007930836.1	648020	648027	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	647413	648831	1419	1	614	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00213	NW_007930836.1	649849	649856	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	1	649237	650332	1096	2	483	19883225	XM_008595310.1	XP_008593532.1	nitrilotriacetate monooxygenase component B
BBA_00214	NW_007930836.1	651120	651127	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	1	651325	653581	2257	1	-205	19883226	XM_008595311.1	XP_008593533.1	fungal specific transcription factor
BBA_00215	NW_007930836.1	654198	654205	8	-	10.051	5.11e-05	0.407	Promoter (2-3kb)	1	653869	656523	2655	2	2325	19883227	XM_008595312.1	XP_008593534.1	serine/threonine-protein kinase chk1
BBA_00215	NW_007930836.1	654338	654345	8	-	10.3265	6.67e-06	0.257	Promoter (2-3kb)	1	653869	656523	2655	2	2185	19883227	XM_008595312.1	XP_008593534.1	serine/threonine-protein kinase chk1
BBA_00217	NW_007930836.1	658635	658642	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	658230	658866	637	2	231	19883229	XM_008595314.1	XP_008593536.1	60S ribosomal protein L31
BBA_00217	NW_007930836.1	658403	658410	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	1	658230	658866	637	2	463	19883229	XM_008595314.1	XP_008593536.1	60S ribosomal protein L31
BBA_00217	NW_007930836.1	658570	658577	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	1	658230	658866	637	2	296	19883229	XM_008595314.1	XP_008593536.1	60S ribosomal protein L31
BBA_00219	NW_007930836.1	662691	662698	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	1	661895	662847	953	2	156	19883231	XM_008595316.1	XP_008593538.1	PCI domain-containing protein
BBA_00220	NW_007930836.1	666867	666874	8	+	10.2551	1.48e-05	0.364	Promoter (1-2kb)	1	665111	668756	3646	1	1756	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00221	NW_007930836.1	668387	668394	8	+	10.051	5.11e-05	0.407	Promoter (2-3kb)	1	669281	670983	1703	2	2589	19883233	XM_008595318.1	XP_008593540.1	Cytochrome P450 CYP51F1
BBA_00221	NW_007930836.1	668279	668286	8	+	10.3265	6.67e-06	0.257	Promoter (2-3kb)	1	669281	670983	1703	2	2697	19883233	XM_008595318.1	XP_008593540.1	Cytochrome P450 CYP51F1
BBA_00222	NW_007930836.1	672207	672214	8	-	10.0714	4.44e-05	0.407	Promoter (1-2kb)	1	671971	673275	1305	2	1068	19883234	XM_008595319.1	XP_008593541.1	uncharacterized protein
BBA_00222	NW_007930836.1	673734	673741	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	1	671971	673275	1305	2	-466	19883234	XM_008595319.1	XP_008593541.1	uncharacterized protein
BBA_00224	NW_007930836.1	676903	676910	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	1	675401	676686	1286	2	-224	19883236	XM_008595321.1	XP_008593543.1	fructosamine Kinase PKL/CAK/FruK
BBA_00225	NW_007930836.1	677449	677456	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	1	677496	678050	555	1	-40	19883237	XM_008595322.1	XP_008593544.1	uncharacterized protein
BBA_00226	NW_007930836.1	678473	678480	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	1	678532	679001	470	1	-52	19883238	XM_008595323.1	XP_008593545.1	uncharacterized protein
BBA_00229	NW_007930836.1	682453	682460	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	682577	683255	679	1	-117	19883241	XM_008595326.1	XP_008593548.1	mitochondrial ribosomal protein subunit L37
BBA_00236	NW_007930836.1	699017	699024	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	1	695304	697966	2663	2	-1051	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00236	NW_007930836.1	696922	696929	8	-	10.0714	4.44e-05	0.407	Promoter (1-2kb)	1	695304	697966	2663	2	1044	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00236	NW_007930836.1	696213	696220	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	1	695304	697966	2663	2	1753	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00236	NW_007930836.1	698095	698102	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	1	695304	697966	2663	2	-129	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00238	NW_007930836.1	702869	702876	8	-	10.0102	5.92e-05	0.434	Promoter (<=1kb)	1	703261	704139	879	1	-392	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	704477	704484	8	-	10.0714	4.44e-05	0.407	Promoter (1-2kb)	1	703261	704139	879	1	1223	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
