locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00205	NW_007930836.1	619351	619360	10	+	9.02083	2.45e-05	0.616	Promoter (3-4kb)	1	615510	616403	894	1	3841	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00205	NW_007930836.1	615620	615629	10	+	8.68056	5.41e-05	0.699	Promoter (<=1kb)	1	615510	616403	894	1	110	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00206	NW_007930836.1	627965	627974	10	-	8.40972	9.79e-05	0.752	Promoter (4-5kb)	1	623342	623732	391	1	4632	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00207	NW_007930836.1	631914	631923	10	-	9.49306	5.86e-06	0.557	Promoter (1-2kb)	1	631395	633122	1728	2	1208	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00207	NW_007930836.1	631260	631269	10	-	8.72222	4.96e-05	0.686	Promoter (1-2kb)	1	631395	633122	1728	2	1862	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00211	NW_007930836.1	644550	644559	10	-	9.18056	1.5e-05	0.615	Promoter (1-2kb)	1	642160	643524	1365	2	-1035	19883223	XM_008595308.1	XP_008593530.1	integral membrane protein, putative
BBA_00213	NW_007930836.1	650431	650440	10	+	8.88889	3.26e-05	0.655	Promoter (<=1kb)	1	649237	650332	1096	2	-99	19883225	XM_008595310.1	XP_008593532.1	nitrilotriacetate monooxygenase component B
BBA_00213	NW_007930836.1	649765	649774	10	-	8.78472	3.95e-05	0.672	Promoter (<=1kb)	1	649237	650332	1096	2	567	19883225	XM_008595310.1	XP_008593532.1	nitrilotriacetate monooxygenase component B
BBA_00214	NW_007930836.1	652722	652731	10	+	8.55556	7.11e-05	0.718	Promoter (1-2kb)	1	651325	653581	2257	1	1397	19883226	XM_008595311.1	XP_008593533.1	fungal specific transcription factor
BBA_00214	NW_007930836.1	652617	652626	10	+	8.92361	3.08e-05	0.65	Promoter (1-2kb)	1	651325	653581	2257	1	1292	19883226	XM_008595311.1	XP_008593533.1	fungal specific transcription factor
BBA_00215	NW_007930836.1	653941	653950	10	-	9.02083	2.45e-05	0.616	Promoter (2-3kb)	1	653869	656523	2655	2	2582	19883227	XM_008595312.1	XP_008593534.1	serine/threonine-protein kinase chk1
BBA_00216	NW_007930836.1	657485	657494	10	-	8.95139	2.76e-05	0.639	Promoter (<=1kb)	1	656751	657454	704	1	743	19883228	XM_008595313.1	XP_008593535.1	ubiquitin-conjugating enzyme
BBA_00218	NW_007930836.1	660142	660151	10	+	8.40972	9.79e-05	0.752	Promoter (<=1kb)	1	659749	661008	1260	1	393	19883230	XM_008595315.1	XP_008593537.1	regulator of G-protein signaling domain-containing protein
BBA_00218	NW_007930836.1	659659	659668	10	+	8.40972	9.79e-05	0.752	Promoter (<=1kb)	1	659749	661008	1260	1	-81	19883230	XM_008595315.1	XP_008593537.1	regulator of G-protein signaling domain-containing protein
BBA_00218	NW_007930836.1	660491	660500	10	+	9.03472	2.1e-05	0.616	Promoter (<=1kb)	1	659749	661008	1260	1	742	19883230	XM_008595315.1	XP_008593537.1	regulator of G-protein signaling domain-containing protein
BBA_00218	NW_007930836.1	660075	660084	10	+	8.72222	4.96e-05	0.686	Promoter (<=1kb)	1	659749	661008	1260	1	326	19883230	XM_008595315.1	XP_008593537.1	regulator of G-protein signaling domain-containing protein
BBA_00220	NW_007930836.1	666896	666905	10	-	9.18056	1.5e-05	0.615	Promoter (1-2kb)	1	665111	668756	3646	1	1794	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00222	NW_007930836.1	673494	673503	10	-	9.18056	1.5e-05	0.615	Promoter (<=1kb)	1	671971	673275	1305	2	-228	19883234	XM_008595319.1	XP_008593541.1	uncharacterized protein
BBA_00224	NW_007930836.1	676445	676454	10	+	8.61111	6.12e-05	0.713	Promoter (<=1kb)	1	675401	676686	1286	2	232	19883236	XM_008595321.1	XP_008593543.1	fructosamine Kinase PKL/CAK/FruK
BBA_00234	NW_007930836.1	691026	691035	10	+	8.57639	6.75e-05	0.717	Promoter (<=1kb)	1	690819	691847	1029	1	207	19883246	XM_008595331.1	XP_008593553.1	alpha/beta hydrolase
BBA_00234	NW_007930836.1	691028	691037	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	1	690819	691847	1029	1	218	19883246	XM_008595331.1	XP_008593553.1	alpha/beta hydrolase
BBA_00236	NW_007930836.1	695660	695669	10	-	8.95139	2.76e-05	0.639	Promoter (2-3kb)	1	695304	697966	2663	2	2306	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00236	NW_007930836.1	695658	695667	10	+	9.03472	2.1e-05	0.616	Promoter (2-3kb)	1	695304	697966	2663	2	2299	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00236	NW_007930836.1	697953	697962	10	+	9.57639	4.02e-06	0.508	Promoter (<=1kb)	1	695304	697966	2663	2	4	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00238	NW_007930836.1	702817	702826	10	+	8.40972	9.79e-05	0.752	Promoter (<=1kb)	1	703261	704139	879	1	-435	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	704039	704048	10	-	9.03472	2.1e-05	0.616	Promoter (<=1kb)	1	703261	704139	879	1	787	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00239	NW_007930836.1	705829	705838	10	+	8.86806	3.59e-05	0.663	Promoter (<=1kb)	1	704880	706649	1770	2	811	19883251	XM_008595336.1	XP_008593558.1	transcription factor Domain protein family
BBA_00242	NW_007930836.1	717445	717454	10	+	9.0625	1.91e-05	0.616	Promoter (<=1kb)	1	717712	719229	1518	1	-258	19883254	XM_008595339.1	XP_008593561.1	SH3 domain-containing protein
BBA_00244	NW_007930836.1	721574	721583	10	-	9.13889	1.62e-05	0.616	Promoter (<=1kb)	1	721939	722391	453	1	-365	19883256	XM_008595341.1	XP_008593563.1	BOUP1-like protein
BBA_00246	NW_007930836.1	726841	726850	10	-	8.47222	8.3e-05	0.725	Promoter (1-2kb)	1	724953	725832	880	2	-1018	19883258	XM_008595343.1	XP_008593565.1	cutinase-like protein
BBA_00246	NW_007930836.1	726175	726184	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	1	724953	725832	880	2	-352	19883258	XM_008595343.1	XP_008593565.1	cutinase-like protein
BBA_00247	NW_007930836.1	729164	729173	10	+	8.61111	6.12e-05	0.713	Promoter (<=1kb)	1	727481	728494	1014	2	-670	19883259	XM_008595344.1	XP_008593566.1	uncharacterized protein
BBA_00248	NW_007930836.1	729407	729416	10	-	8.6875	5.28e-05	0.695	Promoter (<=1kb)	1	730180	731260	1081	1	-773	19883260	XM_008595345.1	XP_008593567.1	uncharacterized protein
BBA_00248	NW_007930836.1	729979	729988	10	-	8.66667	5.56e-05	0.7	Promoter (<=1kb)	1	730180	731260	1081	1	-201	19883260	XM_008595345.1	XP_008593567.1	uncharacterized protein
BBA_00251	NW_007930836.1	739948	739957	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	1	738407	739813	1407	2	-144	19883263	XM_008595348.1	XP_008593570.1	uncharacterized protein
BBA_00252	NW_007930836.1	741450	741459	10	+	8.93056	2.95e-05	0.648	Promoter (1-2kb)	1	740720	742743	2024	2	1284	19883264	XM_008595349.1	XP_008593571.1	F-box domain-containing protein
BBA_00252	NW_007930836.1	743406	743415	10	+	8.66667	5.56e-05	0.7	Promoter (<=1kb)	1	740720	742743	2024	2	-663	19883264	XM_008595349.1	XP_008593571.1	F-box domain-containing protein
BBA_00255	NW_007930836.1	749468	749477	10	+	8.59028	6.37e-05	0.715	Promoter (<=1kb)	1	749238	750569	1332	1	230	19883267	XM_008595352.1	XP_008593574.1	putative aspartyl protease
BBA_00256	NW_007930836.1	750318	750327	10	-	9.18056	1.5e-05	0.615	Promoter (<=1kb)	1	751228	752457	1230	1	-910	19883268	XM_008595353.1	XP_008593575.1	nucleoside-diphosphate-sugar epimerase
BBA_00258	NW_007930836.1	756593	756602	10	+	8.9375	2.88e-05	0.643	Promoter (<=1kb)	1	755913	756818	906	1	680	19883270	XM_008595355.1	XP_008593577.1	uncharacterized protein
BBA_00260	NW_007930836.1	773485	773494	10	+	8.66667	5.56e-05	0.7	Promoter (<=1kb)	1	768897	774238	5342	2	744	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	770142	770151	10	-	8.72222	4.96e-05	0.686	Promoter (4-5kb)	1	768897	774238	5342	2	4096	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	770073	770082	10	+	8.55556	7.11e-05	0.718	Promoter (4-5kb)	1	768897	774238	5342	2	4156	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00265	NW_007930836.1	785961	785970	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	1	782947	786360	3414	2	399	19883277	XM_008595362.1	XP_008593584.1	morphogenesis protein
BBA_00267	NW_007930836.1	791498	791507	10	-	9.0625	1.91e-05	0.616	Promoter (<=1kb)	1	791555	794170	2616	1	-57	19883279	XM_008595364.1	XP_008593586.1	ubiquitin-protein ligase Sel1/Ubx2
BBA_00269	NW_007930836.1	797114	797123	10	-	8.55556	7.11e-05	0.718	Promoter (<=1kb)	1	796861	797568	708	2	454	19883281	XM_008595366.1	XP_008593588.1	uncharacterized protein
BBA_00273	NW_007930836.1	805959	805968	10	+	8.77778	4.3e-05	0.672	Promoter (<=1kb)	1	805157	806439	1283	2	471	19883285	XM_008595370.1	XP_008593592.1	transcription elongation factor S-II
BBA_00277	NW_007930836.1	815511	815520	10	-	8.50694	7.96e-05	0.718	Promoter (<=1kb)	1	815717	819246	3530	1	-206	19883289	XM_008595374.1	XP_008593596.1	SET domain-containing protein
BBA_00278	NW_007930836.1	817881	817890	10	+	8.57639	6.75e-05	0.717	Promoter (2-3kb)	1	819973	820799	827	1	-2083	19883290	XM_008595375.1	XP_008593597.1	endoplasmic reticulum transmembrane protein
BBA_00280	NW_007930836.1	824170	824179	10	+	8.56944	6.96e-05	0.718	Promoter (<=1kb)	1	823466	824872	1407	1	704	19883292	XM_008595377.1	XP_008593599.1	C6 transcription factor, putative
BBA_00281	NW_007930836.1	824726	824735	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	1	825514	826398	885	1	-788	19883293	XM_008595378.1	XP_008593600.1	cupin-like protein
BBA_00285	NW_007930836.1	833947	833956	10	+	8.50694	7.96e-05	0.718	Promoter (<=1kb)	1	833896	834142	247	1	51	19883297	XM_008595382.1	XP_008593604.1	uncharacterized protein
BBA_00288	NW_007930836.1	840910	840919	10	-	9.03472	2.1e-05	0.616	Promoter (1-2kb)	1	839312	839726	415	1	1607	19883300	XM_008595385.1	XP_008593607.1	RNA polymerase N/8 kDa subunit
BBA_00289	NW_007930836.1	845446	845455	10	+	8.88889	3.26e-05	0.655	Promoter (1-2kb)	1	843527	846000	2474	1	1919	19883301	XM_008595386.1	XP_008593608.1	uncharacterized protein
BBA_00290	NW_007930836.1	846503	846512	10	+	8.88889	3.26e-05	0.655	Promoter (2-3kb)	1	846974	849109	2136	2	2597	19883302	XM_008595387.1	XP_008593609.1	uncharacterized protein
BBA_00290	NW_007930836.1	851547	851556	10	+	8.48611	8.11e-05	0.72	Promoter (2-3kb)	1	846974	849109	2136	2	-2438	19883302	XM_008595387.1	XP_008593609.1	uncharacterized protein
BBA_00293	NW_007930836.1	872529	872538	10	-	8.70833	5.21e-05	0.692	Promoter (1-2kb)	1	869438	870574	1137	2	-1964	19883305	XM_008595390.1	XP_008593612.1	PIG-P domain-containing protein
BBA_00293	NW_007930836.1	871352	871361	10	+	8.92361	3.08e-05	0.65	Promoter (<=1kb)	1	869438	870574	1137	2	-778	19883305	XM_008595390.1	XP_008593612.1	PIG-P domain-containing protein
BBA_00294	NW_007930836.1	874916	874925	10	-	8.48611	8.11e-05	0.72	Promoter (<=1kb)	1	870932	875887	4956	2	971	19883306	XM_008595391.1	XP_008593613.1	vacuolar assembly/sorting protein VPS8
BBA_00296	NW_007930836.1	882326	882335	10	-	9.33333	9.1e-06	0.605	Promoter (2-3kb)	1	878761	880143	1383	2	-2192	19883308	XM_008595393.1	XP_008593615.1	RING-8 protein
BBA_00296	NW_007930836.1	879163	879172	10	-	8.61111	6.12e-05	0.713	Promoter (<=1kb)	1	878761	880143	1383	2	980	19883308	XM_008595393.1	XP_008593615.1	RING-8 protein
BBA_00297	NW_007930836.1	884453	884462	10	+	8.46528	8.61e-05	0.726	Promoter (2-3kb)	1	887187	891663	4477	1	-2725	19883309	XM_008595394.1	XP_008593616.1	class V chitinase, putative
BBA_00298	NW_007930836.1	892268	892277	10	-	8.47917	8.23e-05	0.724	Promoter (<=1kb)	1	892853	893810	958	1	-585	19883310	XM_008595395.1	XP_008593617.1	putative U-snRNP-associated cyclophilin
BBA_00300	NW_007930836.1	900056	900065	10	-	9.04167	1.98e-05	0.616	Promoter (2-3kb)	1	899924	902686	2763	2	2630	19883312	XM_008595397.1	XP_008593619.1	FoabaA-like protein
BBA_00302	NW_007930836.1	913030	913039	10	+	8.56944	6.96e-05	0.718	Promoter (1-2kb)	1	909286	911808	2523	2	-1222	19883314	XM_008595399.1	XP_008593621.1	glycosyltransferase family 2
BBA_00302	NW_007930836.1	913687	913696	10	-	8.66667	5.56e-05	0.7	Promoter (1-2kb)	1	909286	911808	2523	2	-1888	19883314	XM_008595399.1	XP_008593621.1	glycosyltransferase family 2
BBA_00305	NW_007930836.1	921953	921962	10	-	9.24306	1.13e-05	0.605	Promoter (<=1kb)	1	922433	924475	2043	1	-480	19883317	XM_008595402.1	XP_008593624.1	Cytochrome P450 CYP628A2
BBA_00305	NW_007930836.1	922857	922866	10	+	8.50694	7.96e-05	0.718	Promoter (<=1kb)	1	922433	924475	2043	1	424	19883317	XM_008595402.1	XP_008593624.1	Cytochrome P450 CYP628A2
BBA_00307	NW_007930836.1	930076	930085	10	+	10.0069	1.01e-06	0.477	Promoter (<=1kb)	1	930066	931759	1694	1	10	19883319	XM_008595404.1	XP_008593626.1	Protein of unknown function DUF2401, secretory
BBA_00308	NW_007930836.1	933728	933737	10	-	8.5	8.03e-05	0.718	Promoter (<=1kb)	1	932205	934144	1940	2	416	19883320	XM_008595405.1	XP_008593627.1	lysyl-tRNA synthetase
BBA_00308	NW_007930836.1	933532	933541	10	+	8.4375	9.08e-05	0.736	Promoter (<=1kb)	1	932205	934144	1940	2	603	19883320	XM_008595405.1	XP_008593627.1	lysyl-tRNA synthetase
BBA_00310	NW_007930836.1	938425	938434	10	+	8.40972	9.79e-05	0.752	Promoter (<=1kb)	1	936564	937511	948	2	-914	19883322	XM_008595407.1	XP_008593629.1	mismatch-specific thymine-DNA glycosylate
BBA_00312	NW_007930836.1	942799	942808	10	-	8.86806	3.59e-05	0.663	Promoter (1-2kb)	1	941628	944535	2908	2	1736	19883324	XM_008595409.1	XP_008593631.1	raffinose synthase Sip1
BBA_00313	NW_007930836.1	945575	945584	10	-	9.23611	1.26e-05	0.605	Promoter (<=1kb)	1	944941	946733	1793	1	643	19883325	XM_008595410.1	XP_008593632.1	mitochondrial-processing peptidase subunit beta
BBA_00314	NW_007930836.1	948306	948315	10	-	8.72917	4.69e-05	0.684	Promoter (2-3kb)	1	947780	951228	3449	2	2922	19883326	XM_008595411.1	XP_008593633.1	fibronectin type III domain-containing protein
BBA_00314	NW_007930836.1	949652	949661	10	-	8.79167	3.88e-05	0.67	Promoter (1-2kb)	1	947780	951228	3449	2	1576	19883326	XM_008595411.1	XP_008593633.1	fibronectin type III domain-containing protein
BBA_00318	NW_007930836.1	962875	962884	10	+	8.4375	9.08e-05	0.736	Promoter (<=1kb)	1	961148	962933	1786	2	49	19883330	XM_008595415.1	XP_008593637.1	AMP-binding enzyme, putative
BBA_00318	NW_007930836.1	962290	962299	10	+	8.40972	9.79e-05	0.752	Promoter (<=1kb)	1	961148	962933	1786	2	634	19883330	XM_008595415.1	XP_008593637.1	AMP-binding enzyme, putative
BBA_00318	NW_007930836.1	963694	963703	10	-	8.92361	3.08e-05	0.65	Promoter (<=1kb)	1	961148	962933	1786	2	-770	19883330	XM_008595415.1	XP_008593637.1	AMP-binding enzyme, putative
BBA_00321	NW_007930836.1	969393	969402	10	+	8.72222	4.96e-05	0.686	Promoter (<=1kb)	1	969956	971169	1214	1	-554	19883333	XM_008595418.1	XP_008593640.1	thioredoxin-disulfide reductase
BBA_00325	NW_007930836.1	983024	983033	10	-	8.57639	6.75e-05	0.717	Promoter (1-2kb)	1	981296	981669	374	2	-1364	NA	NA	NA	NA
BBA_00326	NW_007930836.1	986555	986564	10	-	8.57639	6.75e-05	0.717	Promoter (2-3kb)	1	982315	984540	2226	2	-2024	NA	NA	NA	NA
BBA_00327	NW_007930836.1	993030	993039	10	-	9.18056	1.5e-05	0.615	Promoter (2-3kb)	1	990382	992014	1633	1	2657	NA	NA	NA	NA
BBA_00328	NW_007930836.1	998165	998174	10	+	8.9375	2.88e-05	0.643	Promoter (<=1kb)	1	993318	997355	4038	2	-810	NA	NA	NA	NA
BBA_00328	NW_007930836.1	995218	995227	10	+	8.61111	6.12e-05	0.713	Promoter (2-3kb)	1	993318	997355	4038	2	2128	NA	NA	NA	NA
BBA_00332	NW_007930836.1	1009084	1009093	10	-	8.53472	7.29e-05	0.718	Promoter (<=1kb)	1	1007290	1008498	1209	2	-595	NA	NA	NA	NA
BBA_00333	NW_007930836.1	1009890	1009899	10	-	9.49306	5.86e-06	0.557	Promoter (1-2kb)	1	1009277	1010971	1695	2	1081	NA	NA	NA	NA
BBA_00333	NW_007930836.1	1010523	1010532	10	+	8.46528	8.61e-05	0.726	Promoter (<=1kb)	1	1009277	1010971	1695	2	439	NA	NA	NA	NA
BBA_00333	NW_007930836.1	1012587	1012596	10	+	8.75	4.54e-05	0.678	Promoter (1-2kb)	1	1009277	1010971	1695	2	-1616	NA	NA	NA	NA
BBA_00333	NW_007930836.1	1011188	1011197	10	+	8.46528	8.61e-05	0.726	Promoter (<=1kb)	1	1009277	1010971	1695	2	-217	NA	NA	NA	NA
BBA_00334	NW_007930836.1	1015665	1015674	10	+	10.0069	1.01e-06	0.477	Promoter (<=1kb)	1	1015404	1016414	1011	2	740	NA	NA	NA	NA
BBA_00334	NW_007930836.1	1015878	1015887	10	-	8.79167	3.88e-05	0.67	Promoter (<=1kb)	1	1015404	1016414	1011	2	536	NA	NA	NA	NA
BBA_00334	NW_007930836.1	1017246	1017255	10	-	9.03472	2.1e-05	0.616	Promoter (<=1kb)	1	1015404	1016414	1011	2	-841	NA	NA	NA	NA
BBA_00335	NW_007930836.1	1019064	1019073	10	-	8.72917	4.69e-05	0.684	Promoter (<=1kb)	1	1018527	1019570	1044	1	546	NA	NA	NA	NA
BBA_00336	NW_007930836.1	1020372	1020381	10	-	8.50694	7.96e-05	0.718	Promoter (<=1kb)	1	1020086	1023748	3663	1	295	NA	NA	NA	NA
BBA_00336	NW_007930836.1	1021197	1021206	10	+	8.50694	7.96e-05	0.718	Promoter (1-2kb)	1	1020086	1023748	3663	1	1111	NA	NA	NA	NA
BBA_00336	NW_007930836.1	1021503	1021512	10	+	8.46528	8.61e-05	0.726	Promoter (1-2kb)	1	1020086	1023748	3663	1	1417	NA	NA	NA	NA
BBA_00337	NW_007930836.1	1023582	1023591	10	+	8.56944	6.96e-05	0.718	Promoter (2-3kb)	1	1026465	1026715	251	1	-2874	NA	NA	NA	NA
BBA_00342	NW_007930836.1	1036616	1036625	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	1	1037150	1038239	1090	1	-534	NA	NA	NA	NA
BBA_00349	NW_007930836.1	1053618	1053627	10	+	8.48611	8.11e-05	0.72	Promoter (<=1kb)	1	1053472	1054923	1452	1	146	NA	NA	NA	NA
BBA_00350	NW_007930836.1	1056608	1056617	10	-	9.23611	1.26e-05	0.605	Promoter (1-2kb)	1	1055448	1056127	680	1	1169	NA	NA	NA	NA
BBA_00351	NW_007930836.1	1057185	1057194	10	-	8.89583	3.14e-05	0.65	Promoter (<=1kb)	1	1056464	1057838	1375	2	653	NA	NA	NA	NA
BBA_00356	NW_007930836.1	1067497	1067506	10	-	8.50694	7.96e-05	0.718	Promoter (<=1kb)	1	1066393	1068221	1829	2	724	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1084391	1084400	10	+	9.02083	2.45e-05	0.616	Promoter (3-4kb)	1	1071787	1087440	15654	2	3040	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1080532	1080541	10	-	9.18056	1.5e-05	0.615	Exon (XM_008595455.1/BBA_00358, exon 1 of 3)	1	1071787	1087440	15654	2	6908	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1085126	1085135	10	+	9.45139	6.87e-06	0.566	Promoter (2-3kb)	1	1071787	1087440	15654	2	2305	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1085278	1085287	10	-	9.03472	2.1e-05	0.616	Promoter (2-3kb)	1	1071787	1087440	15654	2	2162	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1080658	1080667	10	-	9.09028	1.79e-05	0.616	Exon (XM_008595455.1/BBA_00358, exon 1 of 3)	1	1071787	1087440	15654	2	6782	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1084782	1084791	10	-	8.46528	8.61e-05	0.726	Promoter (2-3kb)	1	1071787	1087440	15654	2	2658	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1091670	1091679	10	+	8.75	4.54e-05	0.678	Promoter (<=1kb)	1	1089378	1091380	2003	2	-290	NA	NA	NA	NA
BBA_00360	NW_007930836.1	1098086	1098095	10	+	8.65278	5.72e-05	0.704	Promoter (2-3kb)	1	1097730	1100312	2583	2	2217	NA	NA	NA	NA
BBA_00364	NW_007930836.1	1114008	1114017	10	-	8.4375	9.08e-05	0.736	Promoter (3-4kb)	1	1108814	1110832	2019	2	-3185	NA	NA	NA	NA
BBA_00366	NW_007930836.1	1122358	1122367	10	+	9.0625	1.91e-05	0.616	Promoter (2-3kb)	1	1119866	1124275	4410	1	2492	NA	NA	NA	NA
BBA_00366	NW_007930836.1	1121279	1121288	10	+	8.46528	8.61e-05	0.726	Promoter (1-2kb)	1	1119866	1124275	4410	1	1413	NA	NA	NA	NA
BBA_00366	NW_007930836.1	1121264	1121273	10	+	8.89583	3.14e-05	0.65	Promoter (1-2kb)	1	1119866	1124275	4410	1	1398	NA	NA	NA	NA
BBA_00368	NW_007930836.1	1127382	1127391	10	+	8.48611	8.11e-05	0.72	Promoter (<=1kb)	1	1127339	1128385	1047	2	994	NA	NA	NA	NA
BBA_00370	NW_007930836.1	1132869	1132878	10	+	9.18056	1.5e-05	0.615	Promoter (1-2kb)	1	1134163	1135457	1295	1	-1285	NA	NA	NA	NA
BBA_00370	NW_007930836.1	1133359	1133368	10	+	8.77778	4.3e-05	0.672	Promoter (<=1kb)	1	1134163	1135457	1295	1	-795	NA	NA	NA	NA
BBA_00370	NW_007930836.1	1133995	1134004	10	-	8.625	5.9e-05	0.705	Promoter (<=1kb)	1	1134163	1135457	1295	1	-168	NA	NA	NA	NA
BBA_00373	NW_007930836.1	1142365	1142374	10	+	8.77778	4.3e-05	0.672	Promoter (<=1kb)	1	1140399	1141914	1516	2	-451	NA	NA	NA	NA
BBA_00375	NW_007930836.1	1146581	1146590	10	-	8.55556	7.11e-05	0.718	Promoter (1-2kb)	1	1144818	1148271	3454	1	1772	NA	NA	NA	NA
BBA_00378	NW_007930836.1	1152869	1152878	10	+	9.02083	2.45e-05	0.616	Promoter (<=1kb)	1	1152335	1153416	1082	1	534	NA	NA	NA	NA
BBA_00378	NW_007930836.1	1153007	1153016	10	+	8.70833	5.21e-05	0.692	Promoter (<=1kb)	1	1152335	1153416	1082	1	672	NA	NA	NA	NA
BBA_00379	NW_007930836.1	1153861	1153870	10	-	8.89583	3.14e-05	0.65	Promoter (<=1kb)	1	1153672	1154436	765	2	575	NA	NA	NA	NA
BBA_00381	NW_007930836.1	1159134	1159143	10	-	9.03472	2.1e-05	0.616	Promoter (1-2kb)	1	1160642	1163421	2780	1	-1508	NA	NA	NA	NA
BBA_00381	NW_007930836.1	1160719	1160728	10	+	8.52083	7.43e-05	0.718	Promoter (<=1kb)	1	1160642	1163421	2780	1	77	NA	NA	NA	NA
BBA_00383	NW_007930836.1	1168171	1168180	10	-	9.02083	2.45e-05	0.616	Promoter (2-3kb)	1	1165629	1167674	2046	1	2551	NA	NA	NA	NA
BBA_00383	NW_007930836.1	1166727	1166736	10	-	8.625	5.9e-05	0.705	Promoter (1-2kb)	1	1165629	1167674	2046	1	1107	NA	NA	NA	NA
BBA_00384	NW_007930836.1	1173527	1173536	10	-	8.72917	4.69e-05	0.684	Promoter (1-2kb)	1	1172357	1173685	1329	1	1179	NA	NA	NA	NA
BBA_00384	NW_007930836.1	1169166	1169175	10	+	8.625	5.9e-05	0.705	Promoter (3-4kb)	1	1172357	1173685	1329	1	-3182	NA	NA	NA	NA
BBA_00386	NW_007930836.1	1179413	1179422	10	-	8.70833	5.21e-05	0.692	Promoter (2-3kb)	1	1175968	1176802	835	2	-2620	NA	NA	NA	NA
BBA_00388	NW_007930836.1	1188257	1188266	10	+	9.38194	8.09e-06	0.583	Promoter (1-2kb)	1	1186723	1190481	3759	1	1534	NA	NA	NA	NA
