locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00127	NW_007930836.1	375966	375973	8	-	10.0306	9.36e-05	0.598	Promoter (1-2kb)	1	374371	377320	2950	2	1354	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00131	NW_007930836.1	385057	385064	8	-	10.0306	9.36e-05	0.598	Promoter (1-2kb)	1	384809	386272	1464	2	1215	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00131	NW_007930836.1	385048	385055	8	-	10.2245	6.92e-05	0.598	Promoter (1-2kb)	1	384809	386272	1464	2	1224	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00136	NW_007930836.1	393857	393864	8	-	10.4694	3.28e-05	0.583	Promoter (<=1kb)	1	392507	393532	1026	2	-332	19883148	XM_008595233.1	XP_008593455.1	TH14-3-3 protein
BBA_00136	NW_007930836.1	392582	392589	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	1	392507	393532	1026	2	950	19883148	XM_008595233.1	XP_008593455.1	TH14-3-3 protein
BBA_00139	NW_007930836.1	400482	400489	8	+	10.4082	4.27e-05	0.598	Promoter (<=1kb)	1	400740	402105	1366	1	-251	19883151	XM_008595236.1	XP_008593458.1	uncharacterized protein
BBA_00141	NW_007930836.1	406970	406977	8	-	11.2551	8.13e-06	0.48	Promoter (1-2kb)	1	406623	408684	2062	2	1714	19883153	XM_008595238.1	XP_008593460.1	uncharacterized protein
BBA_00143	NW_007930836.1	412973	412980	8	-	10.2653	6.25e-05	0.598	Promoter (1-2kb)	1	412600	414179	1580	2	1206	19883155	XM_008595240.1	XP_008593462.1	ubiquitin-conjugating enzyme
BBA_00143	NW_007930836.1	412559	412566	8	-	10.2143	7.73e-05	0.598	Promoter (1-2kb)	1	412600	414179	1580	2	1620	19883155	XM_008595240.1	XP_008593462.1	ubiquitin-conjugating enzyme
BBA_00144	NW_007930836.1	415358	415365	8	+	10.4082	4.27e-05	0.598	Promoter (<=1kb)	1	415281	416591	1311	1	77	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00146	NW_007930836.1	423264	423271	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	1	421381	423528	2148	2	257	19883158	XM_008595243.1	XP_008593465.1	ELMO/CED-12 family protein
BBA_00148	NW_007930836.1	430099	430106	8	+	10.1531	8.54e-05	0.598	Promoter (1-2kb)	1	428313	430267	1955	1	1786	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	428305	428312	8	+	10.2245	6.92e-05	0.598	Promoter (<=1kb)	1	428313	430267	1955	1	-1	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	428259	428266	8	+	10.2857	5.26e-05	0.598	Promoter (<=1kb)	1	428313	430267	1955	1	-47	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00149	NW_007930836.1	433284	433291	8	-	11	1.48e-05	0.48	Promoter (<=1kb)	1	431727	433778	2052	2	494	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00150	NW_007930836.1	436892	436899	8	-	10.0306	9.36e-05	0.598	Promoter (<=1kb)	1	436466	437431	966	2	539	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00151	NW_007930836.1	439898	439905	8	+	10.1531	8.54e-05	0.598	Promoter (<=1kb)	1	439028	440359	1332	1	870	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00151	NW_007930836.1	439164	439171	8	+	10.0306	9.36e-05	0.598	Promoter (<=1kb)	1	439028	440359	1332	1	136	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00152	NW_007930836.1	443353	443360	8	-	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	440946	442502	1557	2	-858	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	440996	441003	8	-	11	1.48e-05	0.48	Promoter (1-2kb)	1	440946	442502	1557	2	1506	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00153	NW_007930836.1	446866	446873	8	-	10.2653	6.25e-05	0.598	Promoter (4-5kb)	1	449807	451058	1252	2	4192	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00156	NW_007930836.1	457685	457692	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	457639	458577	939	1	46	19883168	XM_008595253.1	XP_008593475.1	LSM domain-containing protein
BBA_00158	NW_007930836.1	461174	461181	8	-	10.4082	4.27e-05	0.598	Promoter (<=1kb)	1	460887	462018	1132	2	844	19883170	XM_008595255.1	XP_008593477.1	thioredoxin-like protein
BBA_00158	NW_007930836.1	462154	462161	8	+	10.2143	7.73e-05	0.598	Promoter (<=1kb)	1	460887	462018	1132	2	-136	19883170	XM_008595255.1	XP_008593477.1	thioredoxin-like protein
BBA_00159	NW_007930836.1	464928	464935	8	+	11	1.48e-05	0.48	Promoter (2-3kb)	1	462812	466262	3451	1	2116	19883171	XM_008595256.1	XP_008593478.1	uncharacterized protein
BBA_00159	NW_007930836.1	463732	463739	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	462812	466262	3451	1	920	19883171	XM_008595256.1	XP_008593478.1	uncharacterized protein
BBA_00160	NW_007930836.1	470305	470312	8	+	10.2857	5.26e-05	0.598	Promoter (2-3kb)	1	466529	467921	1393	2	-2384	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	467785	467792	8	-	11.2551	8.13e-06	0.48	Promoter (<=1kb)	1	466529	467921	1393	2	136	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	470434	470441	8	-	10.2143	7.73e-05	0.598	Promoter (2-3kb)	1	466529	467921	1393	2	-2520	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	468655	468662	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	1	466529	467921	1393	2	-741	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00161	NW_007930836.1	471071	471078	8	+	10.4796	2.29e-05	0.48	Promoter (2-3kb)	1	474040	478974	4935	1	-2962	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	473995	474002	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	474040	478974	4935	1	-38	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	477072	477079	8	+	10.4796	2.29e-05	0.48	Promoter (3-4kb)	1	474040	478974	4935	1	3032	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00162	NW_007930836.1	478628	478635	8	+	11.2551	8.13e-06	0.48	Promoter (1-2kb)	1	480325	483012	2688	1	-1690	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	481479	481486	8	-	10.2245	6.92e-05	0.598	Promoter (1-2kb)	1	480325	483012	2688	1	1161	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00163	NW_007930836.1	487727	487734	8	+	10.4796	2.29e-05	0.48	Promoter (2-3kb)	1	484066	484950	885	2	-2777	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	483077	483084	8	-	10.4796	2.29e-05	0.48	Promoter (1-2kb)	1	484066	484950	885	2	1873	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	484838	484845	8	-	10.4694	3.28e-05	0.583	Promoter (<=1kb)	1	484066	484950	885	2	112	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	482791	482798	8	-	10.2143	7.73e-05	0.598	Promoter (2-3kb)	1	484066	484950	885	2	2159	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	484806	484813	8	-	11	1.48e-05	0.48	Promoter (<=1kb)	1	484066	484950	885	2	144	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	483023	483030	8	-	11	1.48e-05	0.48	Promoter (1-2kb)	1	484066	484950	885	2	1927	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00164	NW_007930836.1	488068	488075	8	+	10.2245	6.92e-05	0.598	Promoter (2-3kb)	1	488963	490680	1718	2	2605	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	489472	489479	8	-	10.1531	8.54e-05	0.598	Promoter (1-2kb)	1	488963	490680	1718	2	1208	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	490141	490148	8	+	11.2551	8.13e-06	0.48	Promoter (<=1kb)	1	488963	490680	1718	2	532	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	490533	490540	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	1	488963	490680	1718	2	147	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00165	NW_007930836.1	494028	494035	8	-	10.4082	4.27e-05	0.598	Promoter (<=1kb)	1	491080	493572	2493	2	-463	19883177	XM_008595262.1	XP_008593484.1	sulfate permease
BBA_00167	NW_007930836.1	499671	499678	8	-	10.1531	8.54e-05	0.598	Promoter (<=1kb)	1	498117	499655	1539	2	-23	19883179	XM_008595264.1	XP_008593486.1	hemolysin-III family protein
BBA_00169	NW_007930836.1	502934	502941	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	1	503292	504860	1569	1	-358	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00169	NW_007930836.1	503826	503833	8	+	10.4694	3.28e-05	0.583	Promoter (<=1kb)	1	503292	504860	1569	1	534	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00171	NW_007930836.1	509069	509076	8	+	10.2653	6.25e-05	0.598	Promoter (<=1kb)	1	509005	510510	1506	1	64	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00172	NW_007930836.1	514709	514716	8	-	10.4694	3.28e-05	0.583	Promoter (<=1kb)	1	510792	515047	4256	2	338	19883184	XM_008595269.1	XP_008593491.1	glycoside hydrolase family 38
BBA_00173	NW_007930836.1	516647	516654	8	+	11.2551	8.13e-06	0.48	Promoter (<=1kb)	1	516143	518918	2776	1	504	19883185	XM_008595270.1	XP_008593492.1	MutS domain V
BBA_00177	NW_007930836.1	527898	527905	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	526873	528858	1986	2	953	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00178	NW_007930836.1	533327	533334	8	-	10.2857	5.26e-05	0.598	Promoter (<=1kb)	1	529875	533298	3424	2	-36	19883190	XM_008595275.1	XP_008593497.1	valyl-tRNA synthetase
BBA_00178	NW_007930836.1	531589	531596	8	+	10.4796	2.29e-05	0.48	Promoter (1-2kb)	1	529875	533298	3424	2	1702	19883190	XM_008595275.1	XP_008593497.1	valyl-tRNA synthetase
BBA_00179	NW_007930836.1	534217	534224	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	1	533935	535343	1409	1	282	19883191	XM_008595276.1	XP_008593498.1	uncharacterized protein
BBA_00180	NW_007930836.1	539722	539729	8	+	11.2551	8.13e-06	0.48	Promoter (<=1kb)	1	535520	538890	3371	2	-832	19883192	XM_008595277.1	XP_008593499.1	DEAD/DEAH box helicase
BBA_00182	NW_007930836.1	551524	551531	8	+	10.2857	5.26e-05	0.598	Promoter (<=1kb)	1	551092	551430	339	1	432	19883194	XM_008595279.1	XP_008593501.1	uncharacterized protein
BBA_00182	NW_007930836.1	549847	549854	8	+	10.2245	6.92e-05	0.598	Promoter (1-2kb)	1	551092	551430	339	1	-1238	19883194	XM_008595279.1	XP_008593501.1	uncharacterized protein
BBA_00184	NW_007930836.1	558832	558839	8	-	10.1531	8.54e-05	0.598	Promoter (<=1kb)	1	555719	558519	2801	2	-320	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00184	NW_007930836.1	556963	556970	8	-	11.2551	8.13e-06	0.48	Promoter (1-2kb)	1	555719	558519	2801	2	1556	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00185	NW_007930836.1	562593	562600	8	+	10.1531	8.54e-05	0.598	Promoter (<=1kb)	1	560252	562294	2043	2	-299	19883197	XM_008595282.1	XP_008593504.1	arsenite resistance protein Ars2
BBA_00186	NW_007930836.1	566964	566971	8	+	10.4082	4.27e-05	0.598	Promoter (1-2kb)	1	565917	566684	768	1	1047	19883198	XM_008595283.1	XP_008593505.1	uncharacterized protein
BBA_00188	NW_007930836.1	569072	569079	8	+	10.4694	3.28e-05	0.583	Promoter (<=1kb)	1	568984	570755	1772	1	88	19883200	XM_008595285.1	XP_008593507.1	T-complex protein 1
BBA_00190	NW_007930836.1	573147	573154	8	-	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	571921	572311	391	2	-843	19883202	XM_008595287.1	XP_008593509.1	COX17 protein
BBA_00193	NW_007930836.1	581935	581942	8	+	10.4694	3.28e-05	0.583	Promoter (<=1kb)	1	582582	584636	2055	1	-640	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00193	NW_007930836.1	580076	580083	8	-	10.2245	6.92e-05	0.598	Promoter (2-3kb)	1	582582	584636	2055	1	-2506	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00194	NW_007930836.1	586517	586524	8	-	10.2857	5.26e-05	0.598	Promoter (2-3kb)	1	587879	589303	1425	2	2786	19883206	XM_008595291.1	XP_008593513.1	uncharacterized protein
BBA_00194	NW_007930836.1	589881	589888	8	+	11.2551	8.13e-06	0.48	Promoter (<=1kb)	1	587879	589303	1425	2	-578	19883206	XM_008595291.1	XP_008593513.1	uncharacterized protein
BBA_00197	NW_007930836.1	593603	593610	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	593805	594461	657	1	-195	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00197	NW_007930836.1	594097	594104	8	+	10.0306	9.36e-05	0.598	Promoter (<=1kb)	1	593805	594461	657	1	292	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00205	NW_007930836.1	614921	614928	8	+	10.2653	6.25e-05	0.598	Promoter (<=1kb)	1	615510	616403	894	1	-582	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00206	NW_007930836.1	621553	621560	8	-	10.2245	6.92e-05	0.598	Promoter (1-2kb)	1	623342	623732	391	1	-1789	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	619809	619816	8	+	11	1.48e-05	0.48	Promoter (3-4kb)	1	623342	623732	391	1	-3526	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	625534	625541	8	+	10.2245	6.92e-05	0.598	Promoter (2-3kb)	1	623342	623732	391	1	2192	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00208	NW_007930836.1	638731	638738	8	+	10.2143	7.73e-05	0.598	Promoter (<=1kb)	1	638137	639079	943	2	341	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00208	NW_007930836.1	638376	638383	8	-	11	1.48e-05	0.48	Promoter (<=1kb)	1	638137	639079	943	2	703	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00209	NW_007930836.1	641026	641033	8	-	10.2143	7.73e-05	0.598	Promoter (<=1kb)	1	639717	640770	1054	2	-263	19883221	XM_008595306.1	XP_008593528.1	thiosulfate sulfurtransferase
BBA_00209	NW_007930836.1	640350	640357	8	-	10.1531	8.54e-05	0.598	Promoter (<=1kb)	1	639717	640770	1054	2	420	19883221	XM_008595306.1	XP_008593528.1	thiosulfate sulfurtransferase
BBA_00211	NW_007930836.1	643348	643355	8	+	10.2653	6.25e-05	0.598	Promoter (<=1kb)	1	642160	643524	1365	2	169	19883223	XM_008595308.1	XP_008593530.1	integral membrane protein, putative
BBA_00211	NW_007930836.1	643937	643944	8	-	10.4694	3.28e-05	0.583	Promoter (<=1kb)	1	642160	643524	1365	2	-420	19883223	XM_008595308.1	XP_008593530.1	integral membrane protein, putative
BBA_00211	NW_007930836.1	642834	642841	8	+	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	642160	643524	1365	2	683	19883223	XM_008595308.1	XP_008593530.1	integral membrane protein, putative
BBA_00212	NW_007930836.1	646215	646222	8	+	10.0306	9.36e-05	0.598	Promoter (1-2kb)	1	647413	648831	1419	1	-1191	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00214	NW_007930836.1	651879	651886	8	+	10.0306	9.36e-05	0.598	Promoter (<=1kb)	1	651325	653581	2257	1	554	19883226	XM_008595311.1	XP_008593533.1	fungal specific transcription factor
BBA_00214	NW_007930836.1	651121	651128	8	-	10.1531	8.54e-05	0.598	Promoter (<=1kb)	1	651325	653581	2257	1	-204	19883226	XM_008595311.1	XP_008593533.1	fungal specific transcription factor
BBA_00217	NW_007930836.1	658636	658643	8	-	10.0306	9.36e-05	0.598	Promoter (<=1kb)	1	658230	658866	637	2	230	19883229	XM_008595314.1	XP_008593536.1	60S ribosomal protein L31
BBA_00218	NW_007930836.1	659612	659619	8	+	10.2245	6.92e-05	0.598	Promoter (<=1kb)	1	659749	661008	1260	1	-130	19883230	XM_008595315.1	XP_008593537.1	regulator of G-protein signaling domain-containing protein
BBA_00220	NW_007930836.1	664864	664871	8	+	10.2653	6.25e-05	0.598	Promoter (<=1kb)	1	665111	668756	3646	1	-240	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00221	NW_007930836.1	668278	668285	8	+	11	1.48e-05	0.48	Promoter (2-3kb)	1	669281	670983	1703	2	2698	19883233	XM_008595318.1	XP_008593540.1	Cytochrome P450 CYP51F1
BBA_00221	NW_007930836.1	669560	669567	8	-	10.4796	2.29e-05	0.48	Promoter (1-2kb)	1	669281	670983	1703	2	1423	19883233	XM_008595318.1	XP_008593540.1	Cytochrome P450 CYP51F1
BBA_00222	NW_007930836.1	673735	673742	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	1	671971	673275	1305	2	-467	19883234	XM_008595319.1	XP_008593541.1	uncharacterized protein
BBA_00222	NW_007930836.1	672208	672215	8	-	11.2551	8.13e-06	0.48	Promoter (1-2kb)	1	671971	673275	1305	2	1067	19883234	XM_008595319.1	XP_008593541.1	uncharacterized protein
BBA_00226	NW_007930836.1	678354	678361	8	+	10.2653	6.25e-05	0.598	Promoter (<=1kb)	1	678532	679001	470	1	-171	19883238	XM_008595323.1	XP_008593545.1	uncharacterized protein
BBA_00226	NW_007930836.1	678472	678479	8	+	10.2653	6.25e-05	0.598	Promoter (<=1kb)	1	678532	679001	470	1	-53	19883238	XM_008595323.1	XP_008593545.1	uncharacterized protein
BBA_00229	NW_007930836.1	683609	683616	8	+	10.2245	6.92e-05	0.598	Promoter (1-2kb)	1	682577	683255	679	1	1032	19883241	XM_008595326.1	XP_008593548.1	mitochondrial ribosomal protein subunit L37
BBA_00229	NW_007930836.1	682452	682459	8	+	10.2857	5.26e-05	0.598	Promoter (<=1kb)	1	682577	683255	679	1	-118	19883241	XM_008595326.1	XP_008593548.1	mitochondrial ribosomal protein subunit L37
BBA_00230	NW_007930836.1	684047	684054	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	1	683470	684803	1334	2	756	19883242	XM_008595327.1	XP_008593549.1	WASP-interacting protein-like protein vrp1p
BBA_00232	NW_007930836.1	688083	688090	8	-	10.0306	9.36e-05	0.598	Promoter (<=1kb)	1	687242	688354	1113	2	271	19883244	XM_008595329.1	XP_008593551.1	uncharacterized protein
BBA_00236	NW_007930836.1	696923	696930	8	-	11.2551	8.13e-06	0.48	Promoter (1-2kb)	1	695304	697966	2663	2	1043	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00236	NW_007930836.1	699016	699023	8	+	11.2551	8.13e-06	0.48	Promoter (1-2kb)	1	695304	697966	2663	2	-1050	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00236	NW_007930836.1	697869	697876	8	-	10.2245	6.92e-05	0.598	Promoter (<=1kb)	1	695304	697966	2663	2	97	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00236	NW_007930836.1	698094	698101	8	+	10.4082	4.27e-05	0.598	Promoter (<=1kb)	1	695304	697966	2663	2	-128	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00238	NW_007930836.1	704478	704485	8	-	11.2551	8.13e-06	0.48	Promoter (1-2kb)	1	703261	704139	879	1	1224	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703860	703867	8	-	10.0306	9.36e-05	0.598	Promoter (<=1kb)	1	703261	704139	879	1	606	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00239	NW_007930836.1	707711	707718	8	-	10.4082	4.27e-05	0.598	Promoter (1-2kb)	1	704880	706649	1770	2	-1069	19883251	XM_008595336.1	XP_008593558.1	transcription factor Domain protein family
BBA_00239	NW_007930836.1	705903	705910	8	-	10.0306	9.36e-05	0.598	Promoter (<=1kb)	1	704880	706649	1770	2	746	19883251	XM_008595336.1	XP_008593558.1	transcription factor Domain protein family
BBA_00239	NW_007930836.1	707891	707898	8	-	10.0306	9.36e-05	0.598	Promoter (1-2kb)	1	704880	706649	1770	2	-1249	19883251	XM_008595336.1	XP_008593558.1	transcription factor Domain protein family
BBA_00239	NW_007930836.1	707110	707117	8	-	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	704880	706649	1770	2	-468	19883251	XM_008595336.1	XP_008593558.1	transcription factor Domain protein family
BBA_00240	NW_007930836.1	711479	711486	8	-	10.2245	6.92e-05	0.598	Promoter (1-2kb)	1	707782	710057	2276	2	-1429	19883252	XM_008595337.1	XP_008593559.1	Spa2-like protein
BBA_00240	NW_007930836.1	710527	710534	8	+	10.2143	7.73e-05	0.598	Promoter (<=1kb)	1	707782	710057	2276	2	-470	19883252	XM_008595337.1	XP_008593559.1	Spa2-like protein
BBA_00241	NW_007930836.1	715176	715183	8	-	10.4694	3.28e-05	0.583	Promoter (<=1kb)	1	713923	714743	821	2	-440	19883253	XM_008595338.1	XP_008593560.1	Ssu72-like protein
BBA_00242	NW_007930836.1	717333	717340	8	+	10.4082	4.27e-05	0.598	Promoter (<=1kb)	1	717712	719229	1518	1	-372	19883254	XM_008595339.1	XP_008593561.1	SH3 domain-containing protein
BBA_00242	NW_007930836.1	716336	716343	8	+	10.4796	2.29e-05	0.48	Promoter (1-2kb)	1	717712	719229	1518	1	-1369	19883254	XM_008595339.1	XP_008593561.1	SH3 domain-containing protein
BBA_00245	NW_007930836.1	722665	722672	8	-	10.2653	6.25e-05	0.598	Promoter (<=1kb)	1	723353	724686	1334	1	-688	19883257	XM_008595342.1	XP_008593564.1	oxidoreductase NAD-binding domain-containing protein
BBA_00245	NW_007930836.1	722890	722897	8	-	10.4796	2.29e-05	0.48	Promoter (<=1kb)	1	723353	724686	1334	1	-463	19883257	XM_008595342.1	XP_008593564.1	oxidoreductase NAD-binding domain-containing protein
BBA_00248	NW_007930836.1	730510	730517	8	+	11	1.48e-05	0.48	Promoter (<=1kb)	1	730180	731260	1081	1	330	19883260	XM_008595345.1	XP_008593567.1	uncharacterized protein
BBA_00249	NW_007930836.1	733899	733906	8	-	11.2551	8.13e-06	0.48	Promoter (<=1kb)	1	731501	734121	2621	2	222	19883261	XM_008595346.1	XP_008593568.1	PA domain-containing protein
BBA_00249	NW_007930836.1	732899	732906	8	-	10.2245	6.92e-05	0.598	Promoter (1-2kb)	1	731501	734121	2621	2	1222	19883261	XM_008595346.1	XP_008593568.1	PA domain-containing protein
BBA_00250	NW_007930836.1	735376	735383	8	-	10.2143	7.73e-05	0.598	Promoter (<=1kb)	1	735813	737991	2179	1	-437	19883262	XM_008595347.1	XP_008593569.1	major facilitator superfamily transporter
BBA_00251	NW_007930836.1	738602	738609	8	-	10.0306	9.36e-05	0.598	Promoter (1-2kb)	1	738407	739813	1407	2	1211	19883263	XM_008595348.1	XP_008593570.1	uncharacterized protein
