locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00538	NW_007930836.1	1646757	1646769	13	-	10.1818	6.8e-05	1	Promoter (1-2kb)	1	1645748	1647625	1878	1	1021	19883550	XM_008595635.1	XP_008593857.1	Atg28p-like protein
BBA_00544	NW_007930836.1	1665798	1665810	13	+	10.3535	5.52e-05	1	Promoter (1-2kb)	1	1662503	1664708	2206	2	-1090	19883556	XM_008595641.1	XP_008593863.1	Major Facilitator Superfamily protein
BBA_00548	NW_007930836.1	1681878	1681890	13	+	10.0101	8.15e-05	1	Promoter (4-5kb)	1	1677615	1681424	3810	1	4263	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00549	NW_007930836.1	1682199	1682211	13	-	9.90909	9.34e-05	1	Promoter (4-5kb)	1	1682261	1686520	4260	2	4321	19883561	XM_008595646.1	XP_008593868.1	multidrug resistance protein
BBA_00559	NW_007930836.1	1712458	1712470	13	+	9.9899	8.38e-05	1	Promoter (<=1kb)	1	1711978	1713768	1791	1	480	19883571	XM_008595656.1	XP_008593878.1	oxidoreductase molybdopterin binding domain-containing protein
BBA_00563	NW_007930836.1	1725280	1725292	13	-	10.0202	7.97e-05	1	Promoter (<=1kb)	1	1725062	1725445	384	2	165	19883575	XM_008595660.1	XP_008593882.1	uncharacterized protein
BBA_00568	NW_007930836.1	1736887	1736899	13	-	10.4646	4.84e-05	1	Promoter (<=1kb)	1	1737880	1740071	2192	1	-993	19883580	XM_008595665.1	XP_008593887.1	uncharacterized protein
BBA_00569	NW_007930836.1	1741467	1741479	13	+	9.89899	9.44e-05	1	Promoter (<=1kb)	1	1740516	1742408	1893	2	929	19883581	XM_008595666.1	XP_008593888.1	uncharacterized protein
BBA_00571	NW_007930836.1	1754203	1754215	13	-	10.1515	7.03e-05	1	Promoter (<=1kb)	1	1751228	1753391	2164	2	-824	19883583	XM_008595668.1	XP_008593890.1	uncharacterized protein
BBA_00572	NW_007930836.1	1756082	1756094	13	+	9.85859	9.81e-05	1	Promoter (2-3kb)	1	1757719	1758191	473	2	2097	19883584	XM_008595669.1	XP_008593891.1	glyoxalase/bleomycin resistance protein/dioxygenase
BBA_00574	NW_007930836.1	1762230	1762242	13	+	9.91919	9.21e-05	1	Promoter (<=1kb)	1	1761818	1765268	3451	1	412	19883586	XM_008595671.1	XP_008593893.1	choriogenin Hminor
BBA_00576	NW_007930836.1	1773012	1773024	13	-	12.1818	3.77e-06	1	Promoter (<=1kb)	1	1771281	1773212	1932	2	200	19883588	XM_008595673.1	XP_008593895.1	purine biosynthesis protein
BBA_00583	NW_007930836.1	1794980	1794992	13	-	10.7778	3.34e-05	1	Promoter (<=1kb)	1	1793438	1794758	1321	2	-234	19883595	XM_008595680.1	XP_008593902.1	PCI domain-containing protein
BBA_00584	NW_007930836.1	1795983	1795995	13	-	9.90909	9.34e-05	1	Promoter (<=1kb)	1	1795297	1795578	282	1	698	19883596	XM_008595681.1	XP_008593903.1	uncharacterized protein
BBA_00593	NW_007930836.1	1832313	1832325	13	-	9.84848	9.94e-05	1	Promoter (1-2kb)	1	1830381	1832139	1759	1	1944	19883605	XM_008595690.1	XP_008593912.1	uncharacterized protein
BBA_00594	NW_007930836.1	1836163	1836175	13	+	10.8889	2.93e-05	1	Promoter (1-2kb)	1	1832886	1834837	1952	2	-1326	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00594	NW_007930836.1	1833601	1833613	13	+	9.9798	8.45e-05	1	Promoter (1-2kb)	1	1832886	1834837	1952	2	1224	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00597	NW_007930836.1	1842254	1842266	13	-	9.9697	8.56e-05	1	Promoter (<=1kb)	1	1841689	1842410	722	2	156	19883609	XM_008595694.1	XP_008593916.1	RNA recognition domain-containing protein
BBA_00598	NW_007930836.1	1842913	1842925	13	+	11.1818	1.98e-05	1	Promoter (<=1kb)	1	1843104	1844050	947	1	-179	19883610	XM_008595695.1	XP_008593917.1	alkaline phytoceramidase
BBA_00615	NW_007930836.1	1899717	1899729	13	+	11.697	8.97e-06	1	Promoter (1-2kb)	1	1900185	1901471	1287	2	1742	19883627	XM_008595712.1	XP_008593934.1	uncharacterized protein
BBA_00615	NW_007930836.1	1900553	1900565	13	+	10.7879	3.27e-05	1	Promoter (<=1kb)	1	1900185	1901471	1287	2	906	19883627	XM_008595712.1	XP_008593934.1	uncharacterized protein
BBA_00615	NW_007930836.1	1900243	1900255	13	+	10.6061	4.08e-05	1	Promoter (1-2kb)	1	1900185	1901471	1287	2	1216	19883627	XM_008595712.1	XP_008593934.1	uncharacterized protein
BBA_00618	NW_007930836.1	1909574	1909586	13	+	12.4343	2.13e-06	1	Promoter (1-2kb)	1	1909823	1910868	1046	2	1282	19883630	XM_008595715.1	XP_008593937.1	Hemolysin-III protein
BBA_00622	NW_007930836.1	1923708	1923720	13	-	10.9697	2.6e-05	1	Promoter (2-3kb)	1	1921410	1923122	1713	1	2310	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00624	NW_007930836.1	1929666	1929678	13	+	10.7475	3.43e-05	1	Promoter (1-2kb)	1	1928566	1928870	305	1	1100	19883636	XM_008595721.1	XP_008593943.1	uncharacterized protein
BBA_00624	NW_007930836.1	1929221	1929233	13	-	11.6566	1.05e-05	1	Promoter (<=1kb)	1	1928566	1928870	305	1	667	19883636	XM_008595721.1	XP_008593943.1	uncharacterized protein
BBA_00627	NW_007930836.1	1935922	1935934	13	-	10.2828	5.92e-05	1	Promoter (1-2kb)	1	1934640	1937014	2375	1	1294	19883639	XM_008595724.1	XP_008593946.1	Zn(II)2Cys6 transcription factor
BBA_00630	NW_007930836.1	1942005	1942017	13	+	11.1919	1.92e-05	1	Promoter (1-2kb)	1	1941457	1943333	1877	2	1316	19883642	XM_008595727.1	XP_008593949.1	CoA-transferase family III
BBA_00633	NW_007930836.1	1953470	1953482	13	+	10.4848	4.73e-05	1	Promoter (<=1kb)	1	1948680	1953151	4472	2	-319	19883645	XM_008595730.1	XP_008593952.1	NACHT and TPR domain-containing protein
BBA_00634	NW_007930836.1	1955989	1956001	13	+	11.9697	5.75e-06	1	Promoter (<=1kb)	1	1955131	1955961	831	1	858	19883646	XM_008595731.1	XP_008593953.1	DJ-1/PfpI protein
BBA_00635	NW_007930836.1	1958723	1958735	13	+	10.1818	6.8e-05	1	Promoter (1-2kb)	1	1956050	1957414	1365	2	-1309	19883647	XM_008595732.1	XP_008593954.1	Secretory lipase family protein
BBA_00637	NW_007930836.1	1963783	1963795	13	+	9.9798	8.45e-05	1	Promoter (<=1kb)	1	1963910	1965250	1341	1	-115	19883649	XM_008595734.1	XP_008593956.1	epoxide hydrolase
BBA_00642	NW_007930836.1	1971442	1971454	13	-	9.93939	8.92e-05	1	Promoter (<=1kb)	1	1971932	1972785	854	1	-490	19883654	XM_008595739.1	XP_008593961.1	protein-beta-aspartate methyltransferase
BBA_00646	NW_007930836.1	1979907	1979919	13	-	10.1717	6.87e-05	1	Promoter (<=1kb)	1	1979015	1979514	500	1	904	19883658	XM_008595743.1	XP_008593965.1	uncharacterized protein
BBA_00648	NW_007930836.1	1983206	1983218	13	+	9.91919	9.21e-05	1	Promoter (<=1kb)	1	1983413	1984496	1084	1	-195	19883660	XM_008595745.1	XP_008593967.1	cyanide hydratase
BBA_00650	NW_007930836.1	1988406	1988418	13	-	11.0101	2.48e-05	1	Promoter (<=1kb)	1	1987504	1988516	1013	1	914	19883662	XM_008595747.1	XP_008593969.1	NADH-ubiquinone oxidoreductase 23 kDa subunit
BBA_00652	NW_007930836.1	1993239	1993251	13	+	12.4747	1.84e-06	1	Promoter (1-2kb)	1	1991845	1992658	814	1	1394	19883664	XM_008595749.1	XP_008593971.1	acyl carrier protein
BBA_00655	NW_007930836.1	2004225	2004237	13	+	9.86869	9.75e-05	1	Promoter (1-2kb)	1	2005351	2006571	1221	1	-1114	19883667	XM_008595752.1	XP_008593974.1	amidohydrolase-like protein
BBA_00656	NW_007930836.1	2008744	2008756	13	+	10.0101	8.15e-05	1	Promoter (<=1kb)	1	2007638	2008229	592	2	-515	19883668	XM_008595753.1	XP_008593975.1	bZIP transcription factor, bZIP-1
BBA_00662	NW_007930836.1	2025212	2025224	13	+	10.6263	3.96e-05	1	Promoter (1-2kb)	1	2026614	2028938	2325	1	-1390	19883674	XM_008595759.1	XP_008593981.1	FCP1-like phosphatase
BBA_00670	NW_007930836.1	2048849	2048861	13	-	10.7677	3.35e-05	1	Promoter (1-2kb)	1	2047717	2048967	1251	1	1144	19883682	XM_008595767.1	XP_008593989.1	uncharacterized protein
BBA_00672	NW_007930836.1	2053495	2053507	13	+	10.6364	3.92e-05	1	Promoter (1-2kb)	1	2052441	2053321	881	1	1054	19883684	XM_008595769.1	XP_008593991.1	putative glutathione S-transferase
BBA_00677	NW_007930836.1	2067829	2067841	13	-	9.9697	8.56e-05	1	Promoter (2-3kb)	1	2065640	2067837	2198	1	2201	19883689	XM_008595774.1	XP_008593996.1	Putative Zn(II)2Cys6 transcription factor
BBA_00679	NW_007930836.1	2079067	2079079	13	+	9.9596	8.65e-05	1	Promoter (<=1kb)	1	2076851	2078584	1734	2	-483	19883691	XM_008595776.1	XP_008593998.1	uncharacterized protein
BBA_00681	NW_007930836.1	2082283	2082295	13	+	9.94949	8.73e-05	1	Promoter (<=1kb)	1	2081940	2083124	1185	1	343	19883693	XM_008595778.1	XP_008594000.1	gelsolin-like protein
BBA_00682	NW_007930837.1	805	817	13	+	10.0303	7.9e-05	1	Promoter (<=1kb)	2	1222	3333	2112	1	-405	19883694	XM_008595779.1	XP_008594001.1	uncharacterized protein
BBA_00687	NW_007930837.1	14515	14527	13	+	9.91919	9.21e-05	1	Promoter (1-2kb)	2	11178	13310	2133	2	-1205	19883699	XM_008595784.1	XP_008594006.1	uncharacterized protein
BBA_00690	NW_007930837.1	21506	21518	13	-	10.3838	5.39e-05	1	Promoter (1-2kb)	2	20046	21259	1214	1	1472	19883702	XM_008595787.1	XP_008594009.1	uncharacterized protein
BBA_00692	NW_007930837.1	30798	30810	13	-	9.93939	8.92e-05	1	Promoter (2-3kb)	2	27195	28218	1024	2	-2592	19883704	XM_008595789.1	XP_008594011.1	reverse transcriptase
BBA_00694	NW_007930837.1	38695	38707	13	+	10.1111	7.37e-05	1	Promoter (2-3kb)	2	39681	41387	1707	2	2680	19883706	XM_008595791.1	XP_008594013.1	uncharacterized protein
BBA_00697	NW_007930837.1	55935	55947	13	+	10.404	5.24e-05	1	Promoter (2-3kb)	2	53439	56514	3076	1	2496	19883709	XM_008595794.1	XP_008594016.1	vegetative incompatibility protein HET-E-1
BBA_00698	NW_007930837.1	59603	59615	13	-	9.92929	9.02e-05	1	Promoter (<=1kb)	2	59001	62273	3273	1	614	19883710	XM_008595795.1	XP_008594017.1	restless-like transposase
BBA_00703	NW_007930837.1	79691	79703	13	-	9.91919	9.21e-05	1	Promoter (2-3kb)	2	76202	76963	762	2	-2740	19883715	XM_008595800.1	XP_008594022.1	Heterokaryon incompatibility
BBA_00707	NW_007930837.1	91765	91777	13	-	11.6667	1.03e-05	1	Promoter (<=1kb)	2	90733	91983	1251	2	218	19883719	XM_008595804.1	XP_008594026.1	uncharacterized protein
BBA_00712	NW_007930837.1	104168	104180	13	+	10	8.21e-05	1	Promoter (2-3kb)	2	106389	106924	536	1	-2209	19883724	XM_008595809.1	XP_008594031.1	putative C6-zinc finger TF, regulator of conidiation
BBA_00714	NW_007930837.1	113328	113340	13	-	10.4848	4.73e-05	1	Promoter (1-2kb)	2	115225	115869	645	1	-1897	19883726	XM_008595811.1	XP_008594033.1	ankyrin repeat-containing protein
BBA_00714	NW_007930837.1	115843	115855	13	+	9.84848	9.94e-05	1	Promoter (<=1kb)	2	115225	115869	645	1	618	19883726	XM_008595811.1	XP_008594033.1	ankyrin repeat-containing protein
BBA_00720	NW_007930837.1	126490	126502	13	-	10.5354	4.37e-05	1	Promoter (<=1kb)	2	125459	127209	1751	2	719	19883732	XM_008595817.1	XP_008594039.1	cysteine desulfurase-like protein
BBA_00725	NW_007930837.1	139502	139514	13	+	9.9596	8.65e-05	1	Promoter (2-3kb)	2	137081	140511	3431	1	2421	19883737	XM_008595822.1	XP_008594044.1	torulene oxygenase
BBA_00726	NW_007930837.1	143311	143323	13	-	10.4646	4.84e-05	1	Promoter (2-3kb)	2	145391	147106	1716	1	-2080	19883738	XM_008595823.1	XP_008594045.1	glutamine synthetase
BBA_00726	NW_007930837.1	143872	143884	13	+	10.1212	7.29e-05	1	Promoter (1-2kb)	2	145391	147106	1716	1	-1507	19883738	XM_008595823.1	XP_008594045.1	glutamine synthetase
BBA_00729	NW_007930837.1	156694	156706	13	-	9.85859	9.81e-05	1	Promoter (1-2kb)	2	155246	156847	1602	1	1460	19883741	XM_008595826.1	XP_008594048.1	major facilitator superfamily transporter
BBA_00733	NW_007930837.1	167320	167332	13	+	9.9798	8.45e-05	1	Promoter (<=1kb)	2	166203	167087	885	2	-233	19883745	XM_008595830.1	XP_008594052.1	SAM-dependent methyltransferase
BBA_00740	NW_007930837.1	191097	191109	13	+	10.4444	4.97e-05	1	Promoter (3-4kb)	2	194442	196713	2272	1	-3333	19883752	XM_008595837.1	XP_008594059.1	C6 transcription factor OefC
BBA_00742	NW_007930837.1	201764	201776	13	-	9.9798	8.45e-05	1	Promoter (<=1kb)	2	200849	201395	547	2	-381	19883754	XM_008595839.1	XP_008594061.1	stress responsive A/B barrel domain protein
BBA_00742	NW_007930837.1	203247	203259	13	-	10.0101	8.15e-05	1	Promoter (1-2kb)	2	200849	201395	547	2	-1864	19883754	XM_008595839.1	XP_008594061.1	stress responsive A/B barrel domain protein
BBA_00748	NW_007930837.1	212273	212285	13	-	10.3737	5.44e-05	1	Promoter (<=1kb)	2	211668	212144	477	1	617	19883760	XM_008595845.1	XP_008594067.1	trafficking PGA2
BBA_00750	NW_007930837.1	218101	218113	13	-	9.84848	9.94e-05	1	Promoter (1-2kb)	2	216452	216813	362	2	-1300	19883762	XM_008595847.1	XP_008594069.1	uncharacterized protein
BBA_00754	NW_007930837.1	231758	231770	13	+	10.2222	6.39e-05	1	Promoter (<=1kb)	2	231395	232414	1020	2	644	19883766	XM_008595851.1	XP_008594073.1	serine/threonine kinase
BBA_00755	NW_007930837.1	236822	236834	13	-	10.9192	2.74e-05	1	Promoter (1-2kb)	2	234877	236580	1704	1	1957	19883767	XM_008595852.1	XP_008594074.1	asparaginyl-tRNA synthetase
BBA_00756	NW_007930837.1	245495	245507	13	-	11.2929	1.72e-05	1	Distal Intergenic	2	252304	253620	1317	1	-6809	19883768	XM_008595853.1	XP_008594075.1	cAMP-independent regulatory protein pac2
BBA_00763	NW_007930837.1	270223	270235	13	+	10.4646	4.84e-05	1	Promoter (<=1kb)	2	270328	271717	1390	1	-93	19883775	XM_008595860.1	XP_008594082.1	glutaryl-CoA dehydrogenase
BBA_00764	NW_007930837.1	271568	271580	13	-	10.2323	6.27e-05	1	Promoter (1-2kb)	2	272801	273818	1018	1	-1233	19883776	XM_008595861.1	XP_008594083.1	ubiquitin-conjugating enzyme E2
BBA_00766	NW_007930837.1	279399	279411	13	-	9.88889	9.56e-05	1	Promoter (1-2kb)	2	280781	281638	858	1	-1382	19883778	XM_008595863.1	XP_008594085.1	ribonuclease Trv, RNase Trv
BBA_00768	NW_007930837.1	286760	286772	13	+	9.93939	8.92e-05	1	Promoter (<=1kb)	2	287322	289282	1961	1	-550	19883780	XM_008595865.1	XP_008594087.1	major facilitator superfamily transporter
BBA_00769	NW_007930837.1	291243	291255	13	+	10.5253	4.41e-05	1	Promoter (<=1kb)	2	290334	290771	438	1	909	19883781	XM_008595866.1	XP_008594088.1	uncharacterized protein
BBA_00770	NW_007930837.1	293536	293548	13	-	10.3434	5.55e-05	1	Promoter (<=1kb)	2	291557	294115	2559	2	579	19883782	XM_008595867.1	XP_008594089.1	C6 zinc finger domain protein
BBA_00778	NW_007930837.1	317575	317587	13	-	9.87879	9.62e-05	1	Promoter (2-3kb)	2	315544	318290	2747	1	2043	19883790	XM_008595875.1	XP_008594097.1	WD domain-containing protein
BBA_00781	NW_007930837.1	333318	333330	13	+	10.1313	7.22e-05	1	Promoter (<=1kb)	2	332823	337580	4758	1	495	19883793	XM_008595878.1	XP_008594100.1	tuberin-like protein
BBA_00781	NW_007930837.1	334515	334527	13	+	10.4848	4.73e-05	1	Promoter (1-2kb)	2	332823	337580	4758	1	1692	19883793	XM_008595878.1	XP_008594100.1	tuberin-like protein
BBA_00786	NW_007930837.1	347472	347484	13	+	11.4646	1.34e-05	1	Promoter (<=1kb)	2	346905	347651	747	1	567	19883798	XM_008595883.1	XP_008594105.1	DNA-binding protein
BBA_00787	NW_007930837.1	348753	348765	13	+	12.2727	2.63e-06	1	Promoter (<=1kb)	2	347705	348451	747	2	-302	19883799	XM_008595884.1	XP_008594106.1	uncharacterized protein
BBA_00788	NW_007930837.1	352271	352283	13	-	9.93939	8.92e-05	1	Promoter (<=1kb)	2	349092	351642	2551	2	-641	19883800	XM_008595885.1	XP_008594107.1	Mis6 domain-containing protein
BBA_00791	NW_007930837.1	359964	359976	13	-	10.4444	4.97e-05	1	Promoter (<=1kb)	2	358696	359399	704	2	-577	19883803	XM_008595888.1	XP_008594110.1	apoptosis-inducing TAF9-like domain 1 family protein
BBA_00791	NW_007930837.1	360578	360590	13	-	9.86869	9.75e-05	1	Promoter (1-2kb)	2	358696	359399	704	2	-1191	19883803	XM_008595888.1	XP_008594110.1	apoptosis-inducing TAF9-like domain 1 family protein
BBA_00793	NW_007930837.1	365547	365559	13	+	10.7778	3.34e-05	1	Promoter (<=1kb)	2	365244	366548	1305	1	303	19883805	XM_008595890.1	XP_008594112.1	uncharacterized protein
BBA_00795	NW_007930837.1	369172	369184	13	+	10.7273	3.52e-05	1	Promoter (1-2kb)	2	368966	370477	1512	2	1293	19883807	XM_008595892.1	XP_008594114.1	uncharacterized protein
BBA_00803	NW_007930837.1	404682	404694	13	-	11.2929	1.72e-05	1	Distal Intergenic	2	393320	395232	1913	2	-9462	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00813	NW_007930837.1	444450	444462	13	-	9.94949	8.73e-05	1	Promoter (<=1kb)	2	445065	449666	4602	1	-615	19883825	XM_008595910.1	XP_008594132.1	hydroxyacylglutathione hydrolase
BBA_00813	NW_007930837.1	442849	442861	13	+	10.0505	7.77e-05	1	Promoter (2-3kb)	2	445065	449666	4602	1	-2204	19883825	XM_008595910.1	XP_008594132.1	hydroxyacylglutathione hydrolase
BBA_00813	NW_007930837.1	446476	446488	13	+	10.9091	2.79e-05	1	Promoter (1-2kb)	2	445065	449666	4602	1	1411	19883825	XM_008595910.1	XP_008594132.1	hydroxyacylglutathione hydrolase
BBA_00816	NW_007930837.1	454204	454216	13	+	11.8687	7.1e-06	1	Promoter (<=1kb)	2	454369	455558	1190	1	-153	19883828	XM_008595913.1	XP_008594135.1	uncharacterized protein
BBA_00820	NW_007930837.1	463303	463315	13	+	10.101	7.47e-05	1	Promoter (<=1kb)	2	462558	463584	1027	1	745	19883832	XM_008595917.1	XP_008594139.1	HIT domain-containing protein
BBA_00823	NW_007930837.1	474449	474461	13	+	10.0202	7.97e-05	1	Promoter (2-3kb)	2	471955	474229	2275	1	2494	19883835	XM_008595920.1	XP_008594142.1	telomere-binding alpha subunit central domain-containing protein
BBA_00830	NW_007930837.1	498248	498260	13	+	10.3737	5.44e-05	1	Promoter (3-4kb)	2	499333	501274	1942	2	3014	19883842	XM_008595927.1	XP_008594149.1	Putative Zn(II)2Cys6 transcription factor
BBA_00844	NW_007930837.1	551347	551359	13	+	9.85859	9.81e-05	1	Promoter (4-5kb)	2	543905	546604	2700	2	-4743	19883856	XM_008595941.1	XP_008594163.1	fungal specific transcription factor
BBA_00844	NW_007930837.1	551563	551575	13	+	10.1717	6.87e-05	1	Promoter (4-5kb)	2	543905	546604	2700	2	-4959	19883856	XM_008595941.1	XP_008594163.1	fungal specific transcription factor
BBA_00845	NW_007930837.1	557388	557400	13	+	11.4848	1.24e-05	1	Distal Intergenic	2	561558	563588	2031	2	6188	19883857	XM_008595942.1	XP_008594164.1	LCCL domain-containing protein
BBA_00849	NW_007930837.1	576832	576844	13	-	9.9899	8.38e-05	1	Promoter (3-4kb)	2	573984	579937	5954	2	3105	19883861	XM_008595946.1	XP_008594168.1	glucan 1, 4-alpha-glucosidase
BBA_00852	NW_007930837.1	592232	592244	13	-	11.6364	1.07e-05	1	Promoter (<=1kb)	2	589555	592166	2612	2	-78	19883864	XM_008595949.1	XP_008594171.1	capsule-associated protein CAP1
BBA_00861	NW_007930837.1	627727	627739	13	+	10.0808	7.61e-05	1	Promoter (3-4kb)	2	622551	624612	2062	2	-3115	19883873	XM_008595958.1	XP_008594180.1	C6 transcription factor
BBA_00861	NW_007930837.1	625809	625821	13	+	10.5152	4.51e-05	1	Promoter (1-2kb)	2	622551	624612	2062	2	-1197	19883873	XM_008595958.1	XP_008594180.1	C6 transcription factor
BBA_00862	NW_007930837.1	629342	629354	13	-	10.9091	2.79e-05	1	Promoter (4-5kb)	2	633840	634713	874	1	-4498	19883874	XM_008595959.1	XP_008594181.1	uncharacterized protein
BBA_00864	NW_007930837.1	642512	642524	13	-	10.404	5.24e-05	1	Promoter (<=1kb)	2	642372	642867	496	2	355	19883876	XM_008595961.1	XP_008594183.1	uncharacterized protein
BBA_00867	NW_007930837.1	649006	649018	13	+	10	8.21e-05	1	Promoter (<=1kb)	2	646606	648573	1968	2	-433	19883879	XM_008595964.1	XP_008594186.1	uncharacterized protein
BBA_00870	NW_007930837.1	663025	663037	13	+	10.0606	7.72e-05	1	Promoter (<=1kb)	2	663186	665627	2442	1	-149	19883882	XM_008595967.1	XP_008594189.1	permease-like protein
BBA_00872	NW_007930837.1	668756	668768	13	+	9.9697	8.56e-05	1	Promoter (<=1kb)	2	667526	669538	2013	2	770	19883884	XM_008595969.1	XP_008594191.1	ubiquitin family protein
BBA_00890	NW_007930837.1	727401	727413	13	-	10.2222	6.39e-05	1	Promoter (1-2kb)	2	726289	728620	2332	2	1219	NA	NA	NA	NA
BBA_00892	NW_007930837.1	734761	734773	13	-	11.3535	1.63e-05	1	Promoter (<=1kb)	2	733917	734431	515	1	856	NA	NA	NA	NA
BBA_00892	NW_007930837.1	736185	736197	13	+	9.9798	8.45e-05	1	Promoter (2-3kb)	2	733917	734431	515	1	2268	NA	NA	NA	NA
BBA_00892	NW_007930837.1	736919	736931	13	+	10.0404	7.83e-05	1	Promoter (3-4kb)	2	733917	734431	515	1	3002	NA	NA	NA	NA
BBA_00894	NW_007930837.1	749147	749159	13	+	10.2929	5.89e-05	1	Promoter (1-2kb)	2	745327	747549	2223	2	-1598	NA	NA	NA	NA
BBA_00896	NW_007930837.1	770012	770024	13	+	10.2727	6.03e-05	1	Promoter (<=1kb)	2	769321	770922	1602	1	691	NA	NA	NA	NA
BBA_00899	NW_007930837.1	775493	775505	13	+	9.94949	8.73e-05	1	Promoter (1-2kb)	2	776144	777266	1123	2	1761	NA	NA	NA	NA
BBA_00901	NW_007930837.1	785090	785102	13	-	10.6061	4.08e-05	1	Promoter (<=1kb)	2	785994	787665	1672	1	-904	NA	NA	NA	NA
BBA_00905	NW_007930837.1	800331	800343	13	-	10.1616	6.94e-05	1	Promoter (1-2kb)	2	799952	802154	2203	2	1823	NA	NA	NA	NA
BBA_00909	NW_007930837.1	820512	820524	13	-	9.90909	9.34e-05	1	Promoter (<=1kb)	2	821145	822705	1561	1	-633	NA	NA	NA	NA
BBA_00912	NW_007930837.1	840791	840803	13	+	10.4141	5.16e-05	1	Promoter (1-2kb)	2	840660	842601	1942	2	1798	NA	NA	NA	NA
BBA_00914	NW_007930837.1	856700	856712	13	-	11.9899	5.02e-06	1	Promoter (1-2kb)	2	855046	856373	1328	1	1666	NA	NA	NA	NA
BBA_00917	NW_007930837.1	870251	870263	13	+	10.4646	4.84e-05	1	Promoter (<=1kb)	2	870269	872404	2136	1	-6	NA	NA	NA	NA
BBA_00921	NW_007930837.1	882976	882988	13	-	10.4747	4.77e-05	1	Promoter (<=1kb)	2	881157	883160	2004	2	184	NA	NA	NA	NA
BBA_00921	NW_007930837.1	882020	882032	13	-	10.1111	7.37e-05	1	Promoter (1-2kb)	2	881157	883160	2004	2	1140	NA	NA	NA	NA
BBA_00930	NW_007930837.1	909287	909299	13	-	11.1616	2.07e-05	1	Promoter (1-2kb)	2	905984	911093	5110	2	1806	NA	NA	NA	NA
BBA_00932	NW_007930837.1	915662	915674	13	-	10.0909	7.54e-05	1	Promoter (<=1kb)	2	915063	915340	278	1	611	NA	NA	NA	NA
BBA_00932	NW_007930837.1	916412	916424	13	-	10.2525	6.11e-05	1	Promoter (1-2kb)	2	915063	915340	278	1	1361	NA	NA	NA	NA
BBA_00933	NW_007930837.1	919790	919802	13	+	10.7677	3.35e-05	1	Promoter (<=1kb)	2	918810	920806	1997	1	980	NA	NA	NA	NA
BBA_00939	NW_007930837.1	950183	950195	13	-	11.1111	2.2e-05	1	Promoter (1-2kb)	2	947486	948457	972	2	-1738	NA	NA	NA	NA
BBA_00940	NW_007930837.1	950588	950600	13	+	10.8687	3.02e-05	1	Promoter (1-2kb)	2	951016	952294	1279	2	1694	NA	NA	NA	NA
BBA_00940	NW_007930837.1	951466	951478	13	+	10.4343	5.02e-05	1	Promoter (<=1kb)	2	951016	952294	1279	2	816	NA	NA	NA	NA
BBA_00947	NW_007930837.1	971202	971214	13	-	9.84848	9.94e-05	1	Promoter (1-2kb)	2	972665	973171	507	1	-1463	NA	NA	NA	NA
BBA_00952	NW_007930837.1	984710	984722	13	-	11.0909	2.29e-05	1	Promoter (1-2kb)	2	986349	987396	1048	1	-1639	NA	NA	NA	NA
