locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00451	NW_007930836.1	1367678	1367685	8	-	6.52841	1.21e-05	1	Promoter (<=1kb)	1	1365443	1367304	1862	2	-381	NA	NA	NA	NA
BBA_00453	NW_007930836.1	1373262	1373269	8	+	6.5	2.41e-05	1	Promoter (1-2kb)	1	1371779	1375291	3513	1	1483	NA	NA	NA	NA
BBA_00455	NW_007930836.1	1379387	1379394	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	1	1380193	1380999	807	2	1605	NA	NA	NA	NA
BBA_00457	NW_007930836.1	1389530	1389537	8	-	6.52841	1.21e-05	1	Promoter (<=1kb)	1	1388610	1392187	3578	1	927	NA	NA	NA	NA
BBA_00457	NW_007930836.1	1389711	1389718	8	-	6.375	7.76e-05	1	Promoter (1-2kb)	1	1388610	1392187	3578	1	1108	NA	NA	NA	NA
BBA_00459	NW_007930836.1	1395048	1395055	8	-	6.52841	1.21e-05	1	Promoter (<=1kb)	1	1394837	1397392	2556	1	218	NA	NA	NA	NA
BBA_00460	NW_007930836.1	1401247	1401254	8	+	6.42614	4.82e-05	1	Promoter (2-3kb)	1	1397728	1398876	1149	2	-2371	NA	NA	NA	NA
BBA_00465	NW_007930836.1	1417871	1417878	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	1	1418730	1420640	1911	1	-859	NA	NA	NA	NA
BBA_00480	NW_007930836.1	1459699	1459706	8	+	6.52841	1.21e-05	1	Promoter (<=1kb)	1	1460053	1460914	862	1	-347	19883492	XM_008595577.1	XP_008593799.1	uncharacterized protein
BBA_00483	NW_007930836.1	1467543	1467550	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	1	1466438	1467256	819	2	-294	19883495	XM_008595580.1	XP_008593802.1	cysteine dioxygenase
BBA_00484	NW_007930836.1	1471244	1471251	8	-	6.36932	9.22e-05	1	Promoter (1-2kb)	1	1469300	1470938	1639	1	1951	19883496	XM_008595581.1	XP_008593803.1	sulfite transporter Ssu2
BBA_00488	NW_007930836.1	1479515	1479522	8	-	6.5	2.41e-05	1	Promoter (1-2kb)	1	1478299	1479656	1358	1	1223	19883500	XM_008595585.1	XP_008593807.1	bZIP transcription factor
BBA_00492	NW_007930836.1	1486448	1486455	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	1	1485493	1486254	762	1	962	19883504	XM_008595589.1	XP_008593811.1	Got1 family protein
BBA_00493	NW_007930836.1	1489138	1489145	8	+	6.45455	3.62e-05	1	Promoter (1-2kb)	1	1486986	1487792	807	2	-1346	19883505	XM_008595590.1	XP_008593812.1	profilin-like protein
BBA_00494	NW_007930836.1	1491851	1491858	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	1	1491044	1492639	1596	1	807	19883506	XM_008595591.1	XP_008593813.1	uncharacterized protein
BBA_00495	NW_007930836.1	1493619	1493626	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	1	1493479	1494462	984	2	836	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00498	NW_007930836.1	1508033	1508040	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	1	1508279	1509285	1007	2	1245	19883510	XM_008595595.1	XP_008593817.1	RTA1 domain protein, putative
BBA_00510	NW_007930836.1	1548544	1548551	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	1	1546675	1548840	2166	2	296	19883522	XM_008595607.1	XP_008593829.1	DNA-directed RNA polymerase I subunit
BBA_00514	NW_007930836.1	1570405	1570412	8	-	6.36932	9.22e-05	1	Promoter (1-2kb)	1	1567011	1569005	1995	2	-1407	19883526	XM_008595611.1	XP_008593833.1	uncharacterized protein
BBA_00519	NW_007930836.1	1585060	1585067	8	-	6.375	7.76e-05	1	Promoter (1-2kb)	1	1581259	1583139	1881	2	-1928	19883531	XM_008595616.1	XP_008593838.1	RING finger domain protein, putative
BBA_00521	NW_007930836.1	1594266	1594273	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	1	1594473	1596028	1556	1	-207	19883533	XM_008595618.1	XP_008593840.1	nonhistone chromosomal protein
BBA_00524	NW_007930836.1	1605045	1605052	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	1	1604889	1607085	2197	1	156	19883536	XM_008595621.1	XP_008593843.1	GTP-binding family protein
BBA_00530	NW_007930836.1	1628589	1628596	8	+	6.52841	1.21e-05	1	Promoter (1-2kb)	1	1626874	1628203	1330	1	1715	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00530	NW_007930836.1	1628549	1628556	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	1	1626874	1628203	1330	1	1675	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00530	NW_007930836.1	1626263	1626270	8	-	6.375	7.76e-05	1	Promoter (<=1kb)	1	1626874	1628203	1330	1	-611	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00536	NW_007930836.1	1642185	1642192	8	+	6.45455	3.62e-05	1	Promoter (1-2kb)	1	1640949	1642214	1266	1	1236	19883548	XM_008595633.1	XP_008593855.1	Alcohol dehydrogenase superfamily, zinc-containing
BBA_00539	NW_007930836.1	1649643	1649650	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	1	1648125	1648835	711	2	-815	19883551	XM_008595636.1	XP_008593858.1	Protein of unknown function DUF1748
BBA_00540	NW_007930836.1	1651569	1651576	8	+	6.52841	1.21e-05	1	Promoter (<=1kb)	1	1650633	1652311	1679	2	735	19883552	XM_008595637.1	XP_008593859.1	MFS transporter, putative
BBA_00546	NW_007930836.1	1669359	1669366	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	1	1670351	1672704	2354	1	-992	19883558	XM_008595643.1	XP_008593865.1	calcium-dependent protein kinase
BBA_00546	NW_007930836.1	1669562	1669569	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	1	1670351	1672704	2354	1	-789	19883558	XM_008595643.1	XP_008593865.1	calcium-dependent protein kinase
BBA_00548	NW_007930836.1	1681321	1681328	8	-	6.5	2.41e-05	1	Promoter (3-4kb)	1	1677615	1681424	3810	1	3713	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00548	NW_007930836.1	1676160	1676167	8	+	6.45455	3.62e-05	1	Promoter (1-2kb)	1	1677615	1681424	3810	1	-1448	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00550	NW_007930836.1	1687531	1687538	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	1	1687866	1688553	688	1	-335	19883562	XM_008595647.1	XP_008593869.1	DUF757 domain-containing protein
BBA_00550	NW_007930836.1	1687352	1687359	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	1	1687866	1688553	688	1	-507	19883562	XM_008595647.1	XP_008593869.1	DUF757 domain-containing protein
BBA_00553	NW_007930836.1	1696870	1696877	8	-	6.36932	9.22e-05	1	Promoter (<=1kb)	1	1696005	1697576	1572	1	872	19883565	XM_008595650.1	XP_008593872.1	uncharacterized protein
BBA_00553	NW_007930836.1	1695662	1695669	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	1	1696005	1697576	1572	1	-336	19883565	XM_008595650.1	XP_008593872.1	uncharacterized protein
BBA_00560	NW_007930836.1	1718157	1718164	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	1	1714278	1717762	3485	2	-395	19883572	XM_008595657.1	XP_008593879.1	proteasome/cyclosome
BBA_00560	NW_007930836.1	1717062	1717069	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	1	1714278	1717762	3485	2	693	19883572	XM_008595657.1	XP_008593879.1	proteasome/cyclosome
BBA_00561	NW_007930836.1	1719679	1719686	8	+	6.52841	1.21e-05	1	Promoter (<=1kb)	1	1719052	1721759	2708	1	627	19883573	XM_008595658.1	XP_008593880.1	mRNA capping enzyme
BBA_00568	NW_007930836.1	1737758	1737765	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	1	1737880	1740071	2192	1	-122	19883580	XM_008595665.1	XP_008593887.1	uncharacterized protein
BBA_00570	NW_007930836.1	1749901	1749908	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	1	1749262	1751085	1824	1	646	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00570	NW_007930836.1	1750828	1750835	8	-	6.42614	4.82e-05	1	Promoter (1-2kb)	1	1749262	1751085	1824	1	1573	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00571	NW_007930836.1	1752411	1752418	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	1	1751228	1753391	2164	2	980	19883583	XM_008595668.1	XP_008593890.1	uncharacterized protein
BBA_00571	NW_007930836.1	1754329	1754336	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	1	1751228	1753391	2164	2	-945	19883583	XM_008595668.1	XP_008593890.1	uncharacterized protein
BBA_00574	NW_007930836.1	1762747	1762754	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	1	1761818	1765268	3451	1	936	19883586	XM_008595671.1	XP_008593893.1	choriogenin Hminor
BBA_00581	NW_007930836.1	1788543	1788550	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	1	1788021	1788338	318	2	-212	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00583	NW_007930836.1	1794185	1794192	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	1	1793438	1794758	1321	2	566	19883595	XM_008595680.1	XP_008593902.1	PCI domain-containing protein
BBA_00586	NW_007930836.1	1800585	1800592	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	1	1797734	1800211	2478	2	-374	19883598	XM_008595683.1	XP_008593905.1	DNA polymerase POL4, putative
BBA_00587	NW_007930836.1	1806896	1806903	8	+	6.375	7.76e-05	1	Promoter (2-3kb)	1	1801051	1804895	3845	2	-2001	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00588	NW_007930836.1	1808131	1808138	8	+	6.375	7.76e-05	1	Promoter (3-4kb)	1	1808210	1811306	3097	2	3168	19883600	XM_008595685.1	XP_008593907.1	RNA polymerase II Mediator complex subunit Sin4
BBA_00589	NW_007930836.1	1814754	1814761	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	1	1812207	1813460	1254	2	-1294	19883601	XM_008595686.1	XP_008593908.1	pyruvate dehydrogenase
BBA_00593	NW_007930836.1	1830353	1830360	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	1	1830381	1832139	1759	1	-21	19883605	XM_008595690.1	XP_008593912.1	uncharacterized protein
BBA_00594	NW_007930836.1	1836077	1836084	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	1	1832886	1834837	1952	2	-1240	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00605	NW_007930836.1	1866536	1866543	8	-	6.36932	9.22e-05	1	Promoter (<=1kb)	1	1866293	1866648	356	2	112	19883617	XM_008595702.1	XP_008593924.1	uncharacterized protein
BBA_00611	NW_007930836.1	1889482	1889489	8	+	6.36932	9.22e-05	1	Promoter (<=1kb)	1	1885298	1890088	4791	2	599	19883623	XM_008595708.1	XP_008593930.1	patatin-like phospholipase
BBA_00612	NW_007930836.1	1892340	1892347	8	-	6.375	7.76e-05	1	Promoter (1-2kb)	1	1892034	1893968	1935	2	1628	19883624	XM_008595709.1	XP_008593931.1	protein kinase (Lkh1)
BBA_00615	NW_007930836.1	1901714	1901721	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	1	1900185	1901471	1287	2	-250	19883627	XM_008595712.1	XP_008593934.1	uncharacterized protein
BBA_00616	NW_007930836.1	1904522	1904529	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	1	1901849	1903744	1896	2	-778	19883628	XM_008595713.1	XP_008593935.1	glycoside hydrolase family 35
BBA_00622	NW_007930836.1	1923754	1923761	8	+	6.42614	4.82e-05	1	Promoter (2-3kb)	1	1921410	1923122	1713	1	2344	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00622	NW_007930836.1	1921729	1921736	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	1	1921410	1923122	1713	1	326	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00624	NW_007930836.1	1927976	1927983	8	-	6.375	7.76e-05	1	Promoter (<=1kb)	1	1928566	1928870	305	1	-590	19883636	XM_008595721.1	XP_008593943.1	uncharacterized protein
BBA_00627	NW_007930836.1	1934460	1934467	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	1	1934640	1937014	2375	1	-173	19883639	XM_008595724.1	XP_008593946.1	Zn(II)2Cys6 transcription factor
BBA_00628	NW_007930836.1	1936703	1936710	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	1	1937466	1939191	1726	1	-756	19883640	XM_008595725.1	XP_008593947.1	salicylate hydroxylase
BBA_00630	NW_007930836.1	1943843	1943850	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	1	1941457	1943333	1877	2	-510	19883642	XM_008595727.1	XP_008593949.1	CoA-transferase family III
BBA_00632	NW_007930836.1	1946487	1946494	8	-	6.40341	6.29e-05	1	Promoter (1-2kb)	1	1945656	1947671	2016	2	1184	19883644	XM_008595729.1	XP_008593951.1	4-coumarate-CoA ligase
BBA_00633	NW_007930836.1	1951119	1951126	8	-	6.52841	1.21e-05	1	Promoter (2-3kb)	1	1948680	1953151	4472	2	2032	19883645	XM_008595730.1	XP_008593952.1	NACHT and TPR domain-containing protein
BBA_00633	NW_007930836.1	1951093	1951100	8	+	6.42614	4.82e-05	1	Promoter (2-3kb)	1	1948680	1953151	4472	2	2051	19883645	XM_008595730.1	XP_008593952.1	NACHT and TPR domain-containing protein
BBA_00634	NW_007930836.1	1954394	1954401	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	1	1955131	1955961	831	1	-730	19883646	XM_008595731.1	XP_008593953.1	DJ-1/PfpI protein
BBA_00645	NW_007930836.1	1978052	1978059	8	-	6.36932	9.22e-05	1	Promoter (<=1kb)	1	1977313	1978254	942	1	746	19883657	XM_008595742.1	XP_008593964.1	NmrA-like family protein
BBA_00647	NW_007930836.1	1982019	1982026	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	1	1980819	1982590	1772	1	1200	19883659	XM_008595744.1	XP_008593966.1	uncharacterized protein
BBA_00647	NW_007930836.1	1981212	1981219	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	1	1980819	1982590	1772	1	393	19883659	XM_008595744.1	XP_008593966.1	uncharacterized protein
BBA_00652	NW_007930836.1	1991404	1991411	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	1	1991845	1992658	814	1	-434	19883664	XM_008595749.1	XP_008593971.1	acyl carrier protein
BBA_00655	NW_007930836.1	2005933	2005940	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	1	2005351	2006571	1221	1	582	19883667	XM_008595752.1	XP_008593974.1	amidohydrolase-like protein
BBA_00657	NW_007930836.1	2010998	2011005	8	+	6.45455	3.62e-05	1	Promoter (1-2kb)	1	2010898	2012448	1551	2	1443	19883669	XM_008595754.1	XP_008593976.1	purine-cytosine permease FCY21
BBA_00658	NW_007930836.1	2017646	2017653	8	+	6.52841	1.21e-05	1	Promoter (<=1kb)	1	2014715	2017571	2857	2	-75	19883670	XM_008595755.1	XP_008593977.1	DNA repair helicase
BBA_00662	NW_007930836.1	2024768	2024775	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	1	2026614	2028938	2325	1	-1839	19883674	XM_008595759.1	XP_008593981.1	FCP1-like phosphatase
BBA_00665	NW_007930836.1	2035280	2035287	8	-	6.45455	3.62e-05	1	Promoter (1-2kb)	1	2033539	2034212	674	2	-1075	19883677	XM_008595762.1	XP_008593984.1	NADH:ubiquinone oxidoreductase 14kD subunit
BBA_00670	NW_007930836.1	2048892	2048899	8	-	6.45455	3.62e-05	1	Promoter (1-2kb)	1	2047717	2048967	1251	1	1182	19883682	XM_008595767.1	XP_008593989.1	uncharacterized protein
BBA_00674	NW_007930836.1	2057950	2057957	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	1	2056548	2058216	1669	1	1402	19883686	XM_008595771.1	XP_008593993.1	major facilitator superfamily transporter
BBA_00674	NW_007930836.1	2058106	2058113	8	-	6.42614	4.82e-05	1	Promoter (1-2kb)	1	2056548	2058216	1669	1	1565	19883686	XM_008595771.1	XP_008593993.1	major facilitator superfamily transporter
BBA_00678	NW_007930836.1	2069450	2069457	8	-	6.5	2.41e-05	1	Promoter (1-2kb)	1	2068706	2070804	2099	2	1354	19883690	XM_008595775.1	XP_008593997.1	C2H2 transcription factor
BBA_00679	NW_007930836.1	2078669	2078676	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	1	2076851	2078584	1734	2	-85	19883691	XM_008595776.1	XP_008593998.1	uncharacterized protein
BBA_00679	NW_007930836.1	2078196	2078203	8	+	6.52841	1.21e-05	1	Promoter (<=1kb)	1	2076851	2078584	1734	2	381	19883691	XM_008595776.1	XP_008593998.1	uncharacterized protein
BBA_00679	NW_007930836.1	2078108	2078115	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	1	2076851	2078584	1734	2	469	19883691	XM_008595776.1	XP_008593998.1	uncharacterized protein
BBA_00684	NW_007930837.1	7794	7801	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	2	7430	8015	586	1	371	19883696	XM_008595781.1	XP_008594003.1	Pfs, NACHT and WD domain protein
BBA_00686	NW_007930837.1	9378	9385	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	2	9189	9839	651	2	454	19883698	XM_008595783.1	XP_008594005.1	uncharacterized protein
BBA_00690	NW_007930837.1	20487	20494	8	+	6.40341	6.29e-05	1	Promoter (<=1kb)	2	20046	21259	1214	1	441	19883702	XM_008595787.1	XP_008594009.1	uncharacterized protein
BBA_00691	NW_007930837.1	25325	25332	8	-	6.36932	9.22e-05	1	Promoter (2-3kb)	2	21659	23032	1374	2	-2300	19883703	XM_008595788.1	XP_008594010.1	uncharacterized protein
BBA_00694	NW_007930837.1	42148	42155	8	+	6.52841	1.21e-05	1	Promoter (<=1kb)	2	39681	41387	1707	2	-761	19883706	XM_008595791.1	XP_008594013.1	uncharacterized protein
BBA_00695	NW_007930837.1	46385	46392	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	2	46172	47725	1554	1	220	19883707	XM_008595792.1	XP_008594014.1	uncharacterized protein
BBA_00697	NW_007930837.1	53511	53518	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	2	53439	56514	3076	1	72	19883709	XM_008595794.1	XP_008594016.1	vegetative incompatibility protein HET-E-1
BBA_00698	NW_007930837.1	57660	57667	8	-	6.42614	4.82e-05	1	Promoter (1-2kb)	2	59001	62273	3273	1	-1341	19883710	XM_008595795.1	XP_008594017.1	restless-like transposase
BBA_00699	NW_007930837.1	64992	64999	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	2	64306	65498	1193	2	506	19883711	XM_008595796.1	XP_008594018.1	uncharacterized protein
BBA_00699	NW_007930837.1	62620	62627	8	+	6.375	7.76e-05	1	Promoter (2-3kb)	2	64306	65498	1193	2	2871	19883711	XM_008595796.1	XP_008594018.1	uncharacterized protein
BBA_00702	NW_007930837.1	72307	72314	8	+	6.45455	3.62e-05	1	Promoter (2-3kb)	2	73329	75079	1751	2	2765	19883714	XM_008595799.1	XP_008594021.1	lipase, putative
BBA_00704	NW_007930837.1	80717	80724	8	+	6.5	2.41e-05	1	Promoter (2-3kb)	2	83550	84981	1432	1	-2826	19883716	XM_008595801.1	XP_008594023.1	ferric-chelate reductase
BBA_00705	NW_007930837.1	86292	86299	8	-	6.375	7.76e-05	1	Promoter (<=1kb)	2	85227	86291	1065	2	-8	19883717	XM_008595802.1	XP_008594024.1	uncharacterized protein
BBA_00706	NW_007930837.1	86642	86649	8	-	6.40341	6.29e-05	1	Promoter (<=1kb)	2	86829	89885	3057	1	-187	19883718	XM_008595803.1	XP_008594025.1	uncharacterized protein
BBA_00707	NW_007930837.1	90224	90231	8	+	6.375	7.76e-05	1	Promoter (1-2kb)	2	90733	91983	1251	2	1752	19883719	XM_008595804.1	XP_008594026.1	uncharacterized protein
BBA_00711	NW_007930837.1	101760	101767	8	-	6.5	2.41e-05	1	Promoter (1-2kb)	2	100057	100378	322	1	1710	19883723	XM_008595808.1	XP_008594030.1	uncharacterized protein
BBA_00712	NW_007930837.1	105290	105297	8	+	6.45455	3.62e-05	1	Promoter (1-2kb)	2	106389	106924	536	1	-1092	19883724	XM_008595809.1	XP_008594031.1	putative C6-zinc finger TF, regulator of conidiation
BBA_00712	NW_007930837.1	103756	103763	8	-	6.5	2.41e-05	1	Promoter (2-3kb)	2	106389	106924	536	1	-2633	19883724	XM_008595809.1	XP_008594031.1	putative C6-zinc finger TF, regulator of conidiation
BBA_00714	NW_007930837.1	112121	112128	8	+	6.52841	1.21e-05	1	Promoter (3-4kb)	2	115225	115869	645	1	-3097	19883726	XM_008595811.1	XP_008594033.1	ankyrin repeat-containing protein
BBA_00714	NW_007930837.1	114516	114523	8	-	6.45455	3.62e-05	1	Promoter (<=1kb)	2	115225	115869	645	1	-709	19883726	XM_008595811.1	XP_008594033.1	ankyrin repeat-containing protein
BBA_00720	NW_007930837.1	127103	127110	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	2	125459	127209	1751	2	99	19883732	XM_008595817.1	XP_008594039.1	cysteine desulfurase-like protein
BBA_00724	NW_007930837.1	133540	133547	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	2	133762	136155	2394	1	-222	19883736	XM_008595821.1	XP_008594043.1	NIMA interactive protein
BBA_00726	NW_007930837.1	142445	142452	8	+	6.375	7.76e-05	1	Promoter (2-3kb)	2	145391	147106	1716	1	-2939	19883738	XM_008595823.1	XP_008594045.1	glutamine synthetase
BBA_00726	NW_007930837.1	144452	144459	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	2	145391	147106	1716	1	-932	19883738	XM_008595823.1	XP_008594045.1	glutamine synthetase
BBA_00735	NW_007930837.1	172022	172029	8	-	6.375	7.76e-05	1	Promoter (<=1kb)	2	169851	172933	3083	2	911	19883747	XM_008595832.1	XP_008594054.1	ABC transporter
BBA_00736	NW_007930837.1	174868	174875	8	-	6.5	2.41e-05	1	Promoter (<=1kb)	2	174197	174514	318	1	678	19883748	XM_008595833.1	XP_008594055.1	uncharacterized protein
BBA_00739	NW_007930837.1	186842	186849	8	+	6.42614	4.82e-05	1	Promoter (3-4kb)	2	183716	187107	3392	1	3126	19883751	XM_008595836.1	XP_008594058.1	uncharacterized protein
BBA_00739	NW_007930837.1	184923	184930	8	-	6.45455	3.62e-05	1	Promoter (1-2kb)	2	183716	187107	3392	1	1214	19883751	XM_008595836.1	XP_008594058.1	uncharacterized protein
BBA_00740	NW_007930837.1	194420	194427	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	2	194442	196713	2272	1	-15	19883752	XM_008595837.1	XP_008594059.1	C6 transcription factor OefC
BBA_00740	NW_007930837.1	192840	192847	8	+	6.45455	3.62e-05	1	Promoter (1-2kb)	2	194442	196713	2272	1	-1595	19883752	XM_008595837.1	XP_008594059.1	C6 transcription factor OefC
BBA_00750	NW_007930837.1	215463	215470	8	+	6.40341	6.29e-05	1	Promoter (1-2kb)	2	216452	216813	362	2	1343	19883762	XM_008595847.1	XP_008594069.1	uncharacterized protein
BBA_00753	NW_007930837.1	227942	227949	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	2	226080	229241	3162	1	1862	19883765	XM_008595850.1	XP_008594072.1	transport protein sec24
BBA_00758	NW_007930837.1	258903	258910	8	+	6.42614	4.82e-05	1	Promoter (<=1kb)	2	258648	259420	773	2	510	19883770	XM_008595855.1	XP_008594077.1	protein sys1
BBA_00768	NW_007930837.1	287718	287725	8	-	6.36932	9.22e-05	1	Promoter (<=1kb)	2	287322	289282	1961	1	403	19883780	XM_008595865.1	XP_008594087.1	major facilitator superfamily transporter
BBA_00780	NW_007930837.1	330651	330658	8	-	6.375	7.76e-05	1	Promoter (<=1kb)	2	327248	330452	3205	2	-206	19883792	XM_008595877.1	XP_008594099.1	Cse1-like protein
BBA_00787	NW_007930837.1	349995	350002	8	-	6.375	7.76e-05	1	Promoter (1-2kb)	2	347705	348451	747	2	-1551	19883799	XM_008595884.1	XP_008594106.1	uncharacterized protein
BBA_00791	NW_007930837.1	358156	358163	8	-	6.375	7.76e-05	1	Promoter (1-2kb)	2	358696	359399	704	2	1243	19883803	XM_008595888.1	XP_008594110.1	apoptosis-inducing TAF9-like domain 1 family protein
BBA_00791	NW_007930837.1	358704	358711	8	+	6.375	7.76e-05	1	Promoter (<=1kb)	2	358696	359399	704	2	688	19883803	XM_008595888.1	XP_008594110.1	apoptosis-inducing TAF9-like domain 1 family protein
BBA_00796	NW_007930837.1	372408	372415	8	-	6.52841	1.21e-05	1	Promoter (1-2kb)	2	371054	373240	2187	1	1361	19883808	XM_008595893.1	XP_008594115.1	hsp70-like protein
BBA_00800	NW_007930837.1	381798	381805	8	-	6.5	2.41e-05	1	Promoter (2-3kb)	2	384240	385509	1270	1	-2442	19883812	XM_008595897.1	XP_008594119.1	uncharacterized protein
BBA_00800	NW_007930837.1	384646	384653	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	2	384240	385509	1270	1	413	19883812	XM_008595897.1	XP_008594119.1	uncharacterized protein
BBA_00803	NW_007930837.1	393560	393567	8	-	6.5	2.41e-05	1	Promoter (1-2kb)	2	393320	395232	1913	2	1672	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00803	NW_007930837.1	393769	393776	8	+	6.42614	4.82e-05	1	Promoter (1-2kb)	2	393320	395232	1913	2	1456	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00803	NW_007930837.1	397465	397472	8	-	6.42614	4.82e-05	1	Promoter (2-3kb)	2	393320	395232	1913	2	-2240	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00803	NW_007930837.1	396068	396075	8	+	6.45455	3.62e-05	1	Promoter (<=1kb)	2	393320	395232	1913	2	-836	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00809	NW_007930837.1	426079	426086	8	-	6.42614	4.82e-05	1	Promoter (<=1kb)	2	424023	426043	2021	2	-43	19883821	XM_008595906.1	XP_008594128.1	ATP-NAD kinase
BBA_00810	NW_007930837.1	426517	426524	8	+	6.5	2.41e-05	1	Promoter (<=1kb)	2	426968	428545	1578	1	-444	19883822	XM_008595907.1	XP_008594129.1	Carbohydrate/purine kinase
