locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00495	NW_007930836.1	1493258	1493269	12	+	12.9505	1.83e-06	1	Promoter (1-2kb)	1	1493479	1494462	984	2	1193	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00495	NW_007930836.1	1496644	1496655	12	+	11.3663	5.66e-05	1	Promoter (2-3kb)	1	1493479	1494462	984	2	-2182	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00499	NW_007930836.1	1510525	1510536	12	-	10.8317	9.73e-05	1	Promoter (<=1kb)	1	1509843	1512648	2806	1	693	19883511	XM_008595596.1	XP_008593818.1	C6 finger domain protein
BBA_00509	NW_007930836.1	1542039	1542050	12	-	11.1683	6.68e-05	1	Promoter (1-2kb)	1	1539015	1540475	1461	2	-1575	19883521	XM_008595606.1	XP_008593828.1	PAP2 superfamily protein
BBA_00511	NW_007930836.1	1552008	1552019	12	-	11.1584	6.82e-05	1	Promoter (2-3kb)	1	1549366	1551812	2447	1	2653	19883523	XM_008595608.1	XP_008593830.1	GRC3 protein
BBA_00512	NW_007930836.1	1554565	1554576	12	-	11.2673	6.2e-05	1	Promoter (1-2kb)	1	1555715	1558029	2315	1	-1150	19883524	XM_008595609.1	XP_008593831.1	trascription factor
BBA_00512	NW_007930836.1	1558154	1558165	12	-	11.7129	3.21e-05	1	Promoter (2-3kb)	1	1555715	1558029	2315	1	2450	19883524	XM_008595609.1	XP_008593831.1	trascription factor
BBA_00513	NW_007930836.1	1562350	1562361	12	+	11.1782	6.54e-05	1	Promoter (<=1kb)	1	1562459	1562938	480	2	577	19883525	XM_008595610.1	XP_008593832.1	uncharacterized protein
BBA_00513	NW_007930836.1	1560649	1560660	12	+	10.8416	9.41e-05	1	Promoter (2-3kb)	1	1562459	1562938	480	2	2278	19883525	XM_008595610.1	XP_008593832.1	uncharacterized protein
BBA_00514	NW_007930836.1	1566941	1566952	12	+	11.8614	2.8e-05	1	Promoter (2-3kb)	1	1567011	1569005	1995	2	2053	19883526	XM_008595611.1	XP_008593833.1	uncharacterized protein
BBA_00514	NW_007930836.1	1567269	1567280	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	1	1567011	1569005	1995	2	1725	19883526	XM_008595611.1	XP_008593833.1	uncharacterized protein
BBA_00514	NW_007930836.1	1569231	1569242	12	-	11.6139	4.01e-05	1	Promoter (<=1kb)	1	1567011	1569005	1995	2	-237	19883526	XM_008595611.1	XP_008593833.1	uncharacterized protein
BBA_00521	NW_007930836.1	1596721	1596732	12	+	11.3762	5.46e-05	1	Promoter (2-3kb)	1	1594473	1596028	1556	1	2248	19883533	XM_008595618.1	XP_008593840.1	nonhistone chromosomal protein
BBA_00521	NW_007930836.1	1595014	1595025	12	-	11.5941	4.16e-05	1	Promoter (<=1kb)	1	1594473	1596028	1556	1	552	19883533	XM_008595618.1	XP_008593840.1	nonhistone chromosomal protein
BBA_00521	NW_007930836.1	1596340	1596351	12	-	10.9703	8.2e-05	1	Promoter (1-2kb)	1	1594473	1596028	1556	1	1878	19883533	XM_008595618.1	XP_008593840.1	nonhistone chromosomal protein
BBA_00526	NW_007930836.1	1612739	1612750	12	+	10.8416	9.41e-05	1	Promoter (<=1kb)	1	1612057	1612720	664	1	682	19883538	XM_008595623.1	XP_008593845.1	uncharacterized protein
BBA_00527	NW_007930836.1	1614447	1614458	12	+	11.4257	4.87e-05	1	Promoter (1-2kb)	1	1613436	1614047	612	1	1011	19883539	XM_008595624.1	XP_008593846.1	uncharacterized protein
BBA_00527	NW_007930836.1	1613176	1613187	12	-	12.0792	1.95e-05	1	Promoter (<=1kb)	1	1613436	1614047	612	1	-260	19883539	XM_008595624.1	XP_008593846.1	uncharacterized protein
BBA_00531	NW_007930836.1	1629374	1629385	12	+	11.8317	3.01e-05	1	Promoter (1-2kb)	1	1631091	1631426	336	1	-1706	19883543	XM_008595628.1	XP_008593850.1	uncharacterized protein
BBA_00532	NW_007930836.1	1632587	1632598	12	-	11.1584	6.82e-05	1	Promoter (<=1kb)	1	1631998	1633200	1203	1	600	19883544	XM_008595629.1	XP_008593851.1	short chain dehydrogenase
BBA_00537	NW_007930836.1	1645051	1645062	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	1	1642549	1644509	1961	2	-542	19883549	XM_008595634.1	XP_008593856.1	WD domain-containing protein
BBA_00539	NW_007930836.1	1647755	1647766	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	1	1648125	1648835	711	2	1069	19883551	XM_008595636.1	XP_008593858.1	Protein of unknown function DUF1748
BBA_00540	NW_007930836.1	1651846	1651857	12	+	11.3663	5.66e-05	1	Promoter (<=1kb)	1	1650633	1652311	1679	2	454	19883552	XM_008595637.1	XP_008593859.1	MFS transporter, putative
BBA_00544	NW_007930836.1	1663241	1663252	12	+	11.1485	6.87e-05	1	Promoter (1-2kb)	1	1662503	1664708	2206	2	1456	19883556	XM_008595641.1	XP_008593863.1	Major Facilitator Superfamily protein
BBA_00544	NW_007930836.1	1665733	1665744	12	-	12.4257	7.88e-06	1	Promoter (1-2kb)	1	1662503	1664708	2206	2	-1036	19883556	XM_008595641.1	XP_008593863.1	Major Facilitator Superfamily protein
BBA_00549	NW_007930836.1	1684975	1684986	12	-	11.9703	2.07e-05	1	Promoter (1-2kb)	1	1682261	1686520	4260	2	1545	19883561	XM_008595646.1	XP_008593868.1	multidrug resistance protein
BBA_00550	NW_007930836.1	1689124	1689135	12	+	10.8713	9.09e-05	1	Promoter (1-2kb)	1	1687866	1688553	688	1	1258	19883562	XM_008595647.1	XP_008593869.1	DUF757 domain-containing protein
BBA_00555	NW_007930836.1	1701061	1701072	12	-	11.6832	3.41e-05	1	Promoter (2-3kb)	1	1703381	1705168	1788	1	-2320	19883567	XM_008595652.1	XP_008593874.1	F-box domain-containing protein
BBA_00565	NW_007930836.1	1728942	1728953	12	+	12.6139	5.97e-06	1	Promoter (<=1kb)	1	1729035	1730469	1435	1	-82	19883577	XM_008595662.1	XP_008593884.1	annexin-like protein
BBA_00568	NW_007930836.1	1736603	1736614	12	-	12.6238	5.48e-06	1	Promoter (1-2kb)	1	1737880	1740071	2192	1	-1277	19883580	XM_008595665.1	XP_008593887.1	uncharacterized protein
BBA_00569	NW_007930836.1	1742773	1742784	12	-	11.6238	3.88e-05	1	Promoter (<=1kb)	1	1740516	1742408	1893	2	-376	19883581	XM_008595666.1	XP_008593888.1	uncharacterized protein
BBA_00569	NW_007930836.1	1740323	1740334	12	+	10.8317	9.73e-05	1	Promoter (2-3kb)	1	1740516	1742408	1893	2	2074	19883581	XM_008595666.1	XP_008593888.1	uncharacterized protein
BBA_00573	NW_007930836.1	1759325	1759336	12	-	12.1584	1.57e-05	1	Promoter (<=1kb)	1	1758628	1759233	606	2	-103	19883585	XM_008595670.1	XP_008593892.1	uncharacterized protein
BBA_00581	NW_007930836.1	1790061	1790072	12	+	11.802	3.05e-05	1	Promoter (1-2kb)	1	1788021	1788338	318	2	-1723	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00586	NW_007930836.1	1800610	1800621	12	+	11.8812	2.65e-05	1	Promoter (<=1kb)	1	1797734	1800211	2478	2	-399	19883598	XM_008595683.1	XP_008593905.1	DNA polymerase POL4, putative
BBA_00592	NW_007930836.1	1829254	1829265	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	1	1823974	1828615	4642	2	-650	19883604	XM_008595689.1	XP_008593911.1	vacuolar protein sorting/targeting protein PEP1
BBA_00592	NW_007930836.1	1829028	1829039	12	-	11.1188	7.38e-05	1	Promoter (<=1kb)	1	1823974	1828615	4642	2	-424	19883604	XM_008595689.1	XP_008593911.1	vacuolar protein sorting/targeting protein PEP1
BBA_00593	NW_007930836.1	1829577	1829588	12	+	11.4158	5.03e-05	1	Promoter (<=1kb)	1	1830381	1832139	1759	1	-793	19883605	XM_008595690.1	XP_008593912.1	uncharacterized protein
BBA_00599	NW_007930836.1	1846990	1847001	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	1	1844210	1846822	2613	2	-179	19883611	XM_008595696.1	XP_008593918.1	hisactophilin C49S mutant/phototropin PHY3 fusion protein
BBA_00601	NW_007930836.1	1853164	1853175	12	-	11.9703	2.07e-05	1	Promoter (<=1kb)	1	1852700	1853736	1037	1	475	19883613	XM_008595698.1	XP_008593920.1	mitochondrial peroxiredoxin PRX1
BBA_00602	NW_007930836.1	1858516	1858527	12	-	11.5842	4.29e-05	1	Promoter (1-2kb)	1	1857028	1860183	3156	1	1499	19883614	XM_008595699.1	XP_008593921.1	kelch domain-containing protein
BBA_00603	NW_007930836.1	1860430	1860441	12	-	11.6535	3.72e-05	1	Promoter (2-3kb)	1	1860584	1862612	2029	2	2182	19883615	XM_008595700.1	XP_008593922.1	AMP-binding enzyme
BBA_00603	NW_007930836.1	1860413	1860424	12	-	11.6238	3.88e-05	1	Promoter (2-3kb)	1	1860584	1862612	2029	2	2199	19883615	XM_008595700.1	XP_008593922.1	AMP-binding enzyme
BBA_00603	NW_007930836.1	1860483	1860494	12	+	12.7129	3.64e-06	1	Promoter (2-3kb)	1	1860584	1862612	2029	2	2118	19883615	XM_008595700.1	XP_008593922.1	AMP-binding enzyme
BBA_00603	NW_007930836.1	1860246	1860257	12	+	11.1683	6.68e-05	1	Promoter (2-3kb)	1	1860584	1862612	2029	2	2355	19883615	XM_008595700.1	XP_008593922.1	AMP-binding enzyme
BBA_00607	NW_007930836.1	1870906	1870917	12	-	12.3762	9.97e-06	1	Promoter (<=1kb)	1	1870918	1872479	1562	1	-12	19883619	XM_008595704.1	XP_008593926.1	aldehyde dehydrogenase
BBA_00609	NW_007930836.1	1880896	1880907	12	+	11.3069	6.01e-05	1	Promoter (2-3kb)	1	1878773	1880902	2130	1	2123	19883621	XM_008595706.1	XP_008593928.1	peroxisomal copper amine oxidase
BBA_00611	NW_007930836.1	1891341	1891352	12	+	12.9505	1.83e-06	1	Promoter (1-2kb)	1	1885298	1890088	4791	2	-1253	19883623	XM_008595708.1	XP_008593930.1	patatin-like phospholipase
BBA_00613	NW_007930836.1	1895816	1895827	12	+	13.4455	1.24e-07	1	Promoter (1-2kb)	1	1895896	1896966	1071	2	1139	19883625	XM_008595710.1	XP_008593932.1	uncharacterized protein
BBA_00615	NW_007930836.1	1901648	1901659	12	+	11.901	2.49e-05	1	Promoter (<=1kb)	1	1900185	1901471	1287	2	-177	19883627	XM_008595712.1	XP_008593934.1	uncharacterized protein
BBA_00638	NW_007930836.1	1965252	1965263	12	+	10.8812	8.82e-05	1	Promoter (<=1kb)	1	1965522	1966749	1228	1	-259	19883650	XM_008595735.1	XP_008593957.1	putative tricarboxylate transporter mitochondrial carrier protein
BBA_00648	NW_007930836.1	1984359	1984370	12	-	10.8317	9.73e-05	1	Promoter (<=1kb)	1	1983413	1984496	1084	1	957	19883660	XM_008595745.1	XP_008593967.1	cyanide hydratase
BBA_00648	NW_007930836.1	1985018	1985029	12	+	11.1584	6.82e-05	1	Promoter (1-2kb)	1	1983413	1984496	1084	1	1605	19883660	XM_008595745.1	XP_008593967.1	cyanide hydratase
BBA_00652	NW_007930836.1	1993290	1993301	12	+	12.4158	8.54e-06	1	Promoter (1-2kb)	1	1991845	1992658	814	1	1445	19883664	XM_008595749.1	XP_008593971.1	acyl carrier protein
BBA_00652	NW_007930836.1	1993373	1993384	12	+	13.1881	1.16e-06	1	Promoter (1-2kb)	1	1991845	1992658	814	1	1528	19883664	XM_008595749.1	XP_008593971.1	acyl carrier protein
BBA_00654	NW_007930836.1	1998814	1998825	12	+	11.4059	5.19e-05	1	Promoter (<=1kb)	1	1998610	1999739	1130	2	914	19883666	XM_008595751.1	XP_008593973.1	uncharacterized protein
BBA_00661	NW_007930836.1	2021513	2021524	12	+	11.297	6.14e-05	1	Promoter (<=1kb)	1	2021139	2024886	3748	1	374	19883673	XM_008595758.1	XP_008593980.1	condensin component
BBA_00662	NW_007930836.1	2027322	2027333	12	-	10.8812	8.82e-05	1	Promoter (<=1kb)	1	2026614	2028938	2325	1	719	19883674	XM_008595759.1	XP_008593981.1	FCP1-like phosphatase
BBA_00662	NW_007930836.1	2025531	2025542	12	+	10.8416	9.41e-05	1	Promoter (1-2kb)	1	2026614	2028938	2325	1	-1072	19883674	XM_008595759.1	XP_008593981.1	FCP1-like phosphatase
BBA_00666	NW_007930836.1	2037243	2037254	12	+	12.6238	5.48e-06	1	Promoter (<=1kb)	1	2038017	2038700	684	1	-763	19883678	XM_008595763.1	XP_008593985.1	uncharacterized protein
BBA_00667	NW_007930836.1	2042736	2042747	12	+	10.8218	9.81e-05	1	Promoter (<=1kb)	1	2039135	2043623	4489	2	876	19883679	XM_008595764.1	XP_008593986.1	autophagy protein 26
BBA_00671	NW_007930836.1	2051336	2051347	12	-	10.8317	9.73e-05	1	Promoter (<=1kb)	1	2050508	2051173	666	1	839	19883683	XM_008595768.1	XP_008593990.1	PLAC8 family protein
BBA_00673	NW_007930836.1	2055414	2055425	12	+	11.8812	2.65e-05	1	Promoter (<=1kb)	1	2053528	2055429	1902	2	4	19883685	XM_008595770.1	XP_008593992.1	Beta-lactamase-type transpeptidase
BBA_00680	NW_007930836.1	2080515	2080526	12	-	12.8614	2.96e-06	1	Promoter (<=1kb)	1	2079743	2081086	1344	1	783	19883692	XM_008595777.1	XP_008593999.1	oligomeric Golgi complex subunit 5
BBA_00681	NW_007930836.1	2083947	2083958	12	-	12.1584	1.57e-05	1	Promoter (2-3kb)	1	2081940	2083124	1185	1	2018	19883693	XM_008595778.1	XP_008594000.1	gelsolin-like protein
BBA_00694	NW_007930837.1	41751	41762	12	+	11.1782	6.54e-05	1	Promoter (<=1kb)	2	39681	41387	1707	2	-364	19883706	XM_008595791.1	XP_008594013.1	uncharacterized protein
BBA_00694	NW_007930837.1	42775	42786	12	-	12.1683	1.5e-05	1	Promoter (1-2kb)	2	39681	41387	1707	2	-1399	19883706	XM_008595791.1	XP_008594013.1	uncharacterized protein
BBA_00696	NW_007930837.1	51167	51178	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	2	50932	52560	1629	1	246	19883708	XM_008595793.1	XP_008594015.1	uncharacterized protein
BBA_00700	NW_007930837.1	66700	66711	12	-	10.8911	8.56e-05	1	Promoter (1-2kb)	2	66401	67774	1374	2	1074	19883712	XM_008595797.1	XP_008594019.1	FluG domain-containing protein
BBA_00703	NW_007930837.1	79701	79712	12	-	11.1584	6.82e-05	1	Promoter (2-3kb)	2	76202	76963	762	2	-2749	19883715	XM_008595800.1	XP_008594022.1	Heterokaryon incompatibility
BBA_00704	NW_007930837.1	80786	80797	12	+	11.1188	7.38e-05	1	Promoter (2-3kb)	2	83550	84981	1432	1	-2753	19883716	XM_008595801.1	XP_008594023.1	ferric-chelate reductase
BBA_00707	NW_007930837.1	92088	92099	12	+	11.1188	7.38e-05	1	Promoter (<=1kb)	2	90733	91983	1251	2	-105	19883719	XM_008595804.1	XP_008594026.1	uncharacterized protein
BBA_00708	NW_007930837.1	93023	93034	12	+	11.3663	5.66e-05	1	Promoter (<=1kb)	2	93102	93326	225	2	292	19883720	XM_008595805.1	XP_008594027.1	uncharacterized protein
BBA_00711	NW_007930837.1	102602	102613	12	+	12.1584	1.57e-05	1	Promoter (2-3kb)	2	100057	100378	322	1	2545	19883723	XM_008595808.1	XP_008594030.1	uncharacterized protein
BBA_00711	NW_007930837.1	100966	100977	12	-	11.2178	6.4e-05	1	Promoter (<=1kb)	2	100057	100378	322	1	920	19883723	XM_008595808.1	XP_008594030.1	uncharacterized protein
BBA_00712	NW_007930837.1	105887	105898	12	-	10.8317	9.73e-05	1	Promoter (<=1kb)	2	106389	106924	536	1	-502	19883724	XM_008595809.1	XP_008594031.1	putative C6-zinc finger TF, regulator of conidiation
BBA_00714	NW_007930837.1	116010	116021	12	-	11.0792	7.85e-05	1	Promoter (<=1kb)	2	115225	115869	645	1	796	19883726	XM_008595811.1	XP_008594033.1	ankyrin repeat-containing protein
BBA_00724	NW_007930837.1	133496	133507	12	+	12.8713	2.81e-06	1	Promoter (<=1kb)	2	133762	136155	2394	1	-255	19883736	XM_008595821.1	XP_008594043.1	NIMA interactive protein
BBA_00724	NW_007930837.1	133617	133628	12	-	11.5842	4.29e-05	1	Promoter (<=1kb)	2	133762	136155	2394	1	-145	19883736	XM_008595821.1	XP_008594043.1	NIMA interactive protein
BBA_00730	NW_007930837.1	160345	160356	12	-	11.8713	2.76e-05	1	Promoter (1-2kb)	2	157179	158838	1660	2	-1518	19883742	XM_008595827.1	XP_008594049.1	glycosyltransferase family 31
BBA_00741	NW_007930837.1	199046	199057	12	+	10.8713	9.09e-05	1	Promoter (<=1kb)	2	197624	198885	1262	2	-161	19883753	XM_008595838.1	XP_008594060.1	uncharacterized protein
BBA_00750	NW_007930837.1	216432	216443	12	+	11.901	2.49e-05	1	Promoter (<=1kb)	2	216452	216813	362	2	370	19883762	XM_008595847.1	XP_008594069.1	uncharacterized protein
BBA_00751	NW_007930837.1	221049	221060	12	+	12.6535	4.98e-06	1	Promoter (1-2kb)	2	218284	219870	1587	2	-1179	19883763	XM_008595848.1	XP_008594070.1	uncharacterized protein
BBA_00755	NW_007930837.1	240742	240753	12	-	11.0891	7.64e-05	1	Distal Intergenic	2	234877	236580	1704	1	5876	19883767	XM_008595852.1	XP_008594074.1	asparaginyl-tRNA synthetase
BBA_00755	NW_007930837.1	243178	243189	12	-	11.6634	3.57e-05	1	Distal Intergenic	2	234877	236580	1704	1	8312	19883767	XM_008595852.1	XP_008594074.1	asparaginyl-tRNA synthetase
BBA_00761	NW_007930837.1	266899	266910	12	+	12.4257	7.88e-06	1	Promoter (1-2kb)	2	266660	268040	1381	2	1130	19883773	XM_008595858.1	XP_008594080.1	major facilitator superfamily transporter
BBA_00771	NW_007930837.1	294903	294914	12	+	11.6139	4.01e-05	1	Promoter (<=1kb)	2	295239	296420	1182	1	-325	19883783	XM_008595868.1	XP_008594090.1	Ankyrin repeat protein
BBA_00773	NW_007930837.1	298809	298820	12	-	10.8218	9.81e-05	1	Promoter (<=1kb)	2	299254	300869	1616	1	-445	19883785	XM_008595870.1	XP_008594092.1	rhomboid family protein
BBA_00775	NW_007930837.1	306281	306292	12	+	12.1584	1.57e-05	1	Promoter (1-2kb)	2	307707	309436	1730	1	-1415	19883787	XM_008595872.1	XP_008594094.1	glutamate/Leucine/Phenylalanine/Valine dehydrogenase
BBA_00776	NW_007930837.1	311995	312006	12	+	12.1188	1.8e-05	1	Promoter (1-2kb)	2	310063	311394	1332	1	1932	19883788	XM_008595873.1	XP_008594095.1	CoA-transferase family III
BBA_00779	NW_007930837.1	326413	326424	12	-	11.2178	6.4e-05	1	Promoter (1-2kb)	2	324464	326351	1888	1	1960	19883791	XM_008595876.1	XP_008594098.1	uncharacterized protein
BBA_00783	NW_007930837.1	341539	341550	12	-	11.3366	5.78e-05	1	Promoter (2-3kb)	2	339316	340296	981	1	2234	19883795	XM_008595880.1	XP_008594102.1	uncharacterized protein
BBA_00793	NW_007930837.1	364156	364167	12	+	11.6634	3.57e-05	1	Promoter (1-2kb)	2	365244	366548	1305	1	-1077	19883805	XM_008595890.1	XP_008594112.1	uncharacterized protein
BBA_00794	NW_007930837.1	368356	368367	12	-	11.5842	4.29e-05	1	Promoter (1-2kb)	2	367303	368208	906	1	1064	19883806	XM_008595891.1	XP_008594113.1	uncharacterized protein
BBA_00797	NW_007930837.1	373590	373601	12	-	12.0891	1.87e-05	1	Promoter (<=1kb)	2	374011	374975	965	1	-421	19883809	XM_008595894.1	XP_008594116.1	phosphotransferase enzyme family protein
BBA_00801	NW_007930837.1	389759	389770	12	+	11.3762	5.46e-05	1	Promoter (<=1kb)	2	385791	389255	3465	2	-504	19883813	XM_008595898.1	XP_008594120.1	HAM-2 protein
BBA_00801	NW_007930837.1	388851	388862	12	+	11.901	2.49e-05	1	Promoter (<=1kb)	2	385791	389255	3465	2	393	19883813	XM_008595898.1	XP_008594120.1	HAM-2 protein
BBA_00801	NW_007930837.1	389830	389841	12	-	11.0198	8.01e-05	1	Promoter (<=1kb)	2	385791	389255	3465	2	-586	19883813	XM_008595898.1	XP_008594120.1	HAM-2 protein
BBA_00803	NW_007930837.1	398022	398033	12	-	11.2178	6.4e-05	1	Promoter (2-3kb)	2	393320	395232	1913	2	-2801	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00804	NW_007930837.1	409386	409397	12	-	11.6436	3.81e-05	1	Distal Intergenic	2	412819	414995	2177	2	5609	19883816	XM_008595901.1	XP_008594123.1	RWD domain-containing protein
BBA_00812	NW_007930837.1	437737	437748	12	-	11.4455	4.78e-05	1	Promoter (1-2kb)	2	439438	440529	1092	1	-1701	19883824	XM_008595909.1	XP_008594131.1	uncharacterized protein
BBA_00813	NW_007930837.1	443021	443032	12	+	11.802	3.05e-05	1	Promoter (2-3kb)	2	445065	449666	4602	1	-2033	19883825	XM_008595910.1	XP_008594132.1	hydroxyacylglutathione hydrolase
BBA_00813	NW_007930837.1	442488	442499	12	+	11.8911	2.55e-05	1	Promoter (2-3kb)	2	445065	449666	4602	1	-2566	19883825	XM_008595910.1	XP_008594132.1	hydroxyacylglutathione hydrolase
BBA_00814	NW_007930837.1	449471	449482	12	-	11.0792	7.85e-05	1	Promoter (1-2kb)	2	450280	451233	954	2	1762	19883826	XM_008595911.1	XP_008594133.1	eukaryotic initiation factor 4E
BBA_00815	NW_007930837.1	451715	451726	12	-	10.8713	9.09e-05	1	Promoter (<=1kb)	2	451488	452624	1137	1	238	19883827	XM_008595912.1	XP_008594134.1	phosphotransferase enzyme family protein
BBA_00815	NW_007930837.1	452387	452398	12	-	10.901	8.44e-05	1	Promoter (<=1kb)	2	451488	452624	1137	1	910	19883827	XM_008595912.1	XP_008594134.1	phosphotransferase enzyme family protein
BBA_00818	NW_007930837.1	460582	460593	12	+	11.2178	6.4e-05	1	Promoter (<=1kb)	2	458612	460528	1917	2	-54	19883830	XM_008595915.1	XP_008594137.1	kinesin-like protein
BBA_00818	NW_007930837.1	460553	460564	12	-	13.1881	1.16e-06	1	Promoter (<=1kb)	2	458612	460528	1917	2	-36	19883830	XM_008595915.1	XP_008594137.1	kinesin-like protein
BBA_00823	NW_007930837.1	474282	474293	12	+	11.703	3.27e-05	1	Promoter (2-3kb)	2	471955	474229	2275	1	2327	19883835	XM_008595920.1	XP_008594142.1	telomere-binding alpha subunit central domain-containing protein
BBA_00824	NW_007930837.1	479080	479091	12	+	10.8317	9.73e-05	1	Promoter (<=1kb)	2	474847	478398	3552	2	-682	19883836	XM_008595921.1	XP_008594143.1	STAG domain-containing protein
BBA_00830	NW_007930837.1	504215	504226	12	+	11.297	6.14e-05	1	Promoter (2-3kb)	2	499333	501274	1942	2	-2941	19883842	XM_008595927.1	XP_008594149.1	Putative Zn(II)2Cys6 transcription factor
BBA_00830	NW_007930837.1	499034	499045	12	+	12.1881	1.39e-05	1	Promoter (2-3kb)	2	499333	501274	1942	2	2229	19883842	XM_008595927.1	XP_008594149.1	Putative Zn(II)2Cys6 transcription factor
BBA_00830	NW_007930837.1	498444	498455	12	+	12.6535	4.98e-06	1	Promoter (2-3kb)	2	499333	501274	1942	2	2819	19883842	XM_008595927.1	XP_008594149.1	Putative Zn(II)2Cys6 transcription factor
BBA_00830	NW_007930837.1	504207	504218	12	-	11.6436	3.81e-05	1	Promoter (2-3kb)	2	499333	501274	1942	2	-2944	19883842	XM_008595927.1	XP_008594149.1	Putative Zn(II)2Cys6 transcription factor
BBA_00832	NW_007930837.1	509810	509821	12	+	13	1.5e-06	1	Promoter (<=1kb)	2	510577	512875	2299	1	-756	19883844	XM_008595929.1	XP_008594151.1	cyclin domain-containing protein
BBA_00833	NW_007930837.1	513260	513271	12	+	10.8812	8.82e-05	1	Promoter (1-2kb)	2	514844	517190	2347	1	-1573	19883845	XM_008595930.1	XP_008594152.1	putative mitochondrial carrier protein ARALAR1
BBA_00834	NW_007930837.1	517452	517463	12	-	11.4158	5.03e-05	1	Promoter (1-2kb)	2	518576	519229	654	2	1777	19883846	XM_008595931.1	XP_008594153.1	uncharacterized protein
BBA_00835	NW_007930837.1	520178	520189	12	-	11.1683	6.68e-05	1	Promoter (<=1kb)	2	520894	522501	1608	1	-716	19883847	XM_008595932.1	XP_008594154.1	uncharacterized protein
BBA_00836	NW_007930837.1	522941	522952	12	-	10.8317	9.73e-05	1	Promoter (<=1kb)	2	523740	524733	994	1	-799	19883848	XM_008595933.1	XP_008594155.1	Cystinosin/ERS1p
BBA_00839	NW_007930837.1	532956	532967	12	+	12.1386	1.64e-05	1	Promoter (<=1kb)	2	531439	532806	1368	2	-150	19883851	XM_008595936.1	XP_008594158.1	uncharacterized protein
BBA_00845	NW_007930837.1	564585	564596	12	-	13	1.5e-06	1	Promoter (1-2kb)	2	561558	563588	2031	2	-1008	19883857	XM_008595942.1	XP_008594164.1	LCCL domain-containing protein
BBA_00845	NW_007930837.1	556826	556837	12	-	10.8713	9.09e-05	1	Distal Intergenic	2	561558	563588	2031	2	6762	19883857	XM_008595942.1	XP_008594164.1	LCCL domain-containing protein
BBA_00845	NW_007930837.1	561489	561500	12	+	11.9109	2.38e-05	1	Promoter (2-3kb)	2	561558	563588	2031	2	2088	19883857	XM_008595942.1	XP_008594164.1	LCCL domain-containing protein
BBA_00849	NW_007930837.1	580726	580737	12	+	11.6436	3.81e-05	1	Promoter (<=1kb)	2	573984	579937	5954	2	-789	19883861	XM_008595946.1	XP_008594168.1	glucan 1, 4-alpha-glucosidase
BBA_00849	NW_007930837.1	581387	581398	12	+	10.8713	9.09e-05	1	Promoter (1-2kb)	2	573984	579937	5954	2	-1450	19883861	XM_008595946.1	XP_008594168.1	glucan 1, 4-alpha-glucosidase
BBA_00853	NW_007930837.1	595255	595266	12	+	11.2178	6.4e-05	1	Promoter (<=1kb)	2	592928	594615	1688	2	-640	19883865	XM_008595950.1	XP_008594172.1	SPRY domain-containing protein
