locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00164	NW_007930836.1	491650	491660	11	+	12.4286	3.37e-05	0.64	Promoter (<=1kb)	1	488963	490680	1718	2	-970	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00165	NW_007930836.1	494526	494536	11	-	12.2653	3.82e-05	0.64	Promoter (<=1kb)	1	491080	493572	2493	2	-964	19883177	XM_008595262.1	XP_008593484.1	sulfate permease
BBA_00167	NW_007930836.1	498097	498107	11	+	12.102	4.51e-05	0.64	Promoter (1-2kb)	1	498117	499655	1539	2	1548	19883179	XM_008595264.1	XP_008593486.1	hemolysin-III family protein
BBA_00168	NW_007930836.1	500170	500180	11	+	11.102	9.89e-05	0.651	Promoter (<=1kb)	1	500472	501228	757	1	-292	19883180	XM_008595265.1	XP_008593487.1	fms interacting protein
BBA_00169	NW_007930836.1	504335	504345	11	-	12.4286	3.37e-05	0.64	Promoter (1-2kb)	1	503292	504860	1569	1	1053	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00169	NW_007930836.1	501985	501995	11	-	11.8673	5.43e-05	0.64	Promoter (1-2kb)	1	503292	504860	1569	1	-1307	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00171	NW_007930836.1	508025	508035	11	+	12.8367	2.15e-05	0.64	Promoter (<=1kb)	1	509005	510510	1506	1	-970	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00173	NW_007930836.1	516210	516220	11	-	11.5	6.99e-05	0.64	Promoter (<=1kb)	1	516143	518918	2776	1	77	19883185	XM_008595270.1	XP_008593492.1	MutS domain V
BBA_00174	NW_007930836.1	518410	518420	11	-	11.5	6.99e-05	0.64	Promoter (2-3kb)	1	519382	520539	1158	2	2129	19883186	XM_008595271.1	XP_008593493.1	60S acidic ribosomal protein P0
BBA_00174	NW_007930836.1	519352	519362	11	-	11.398	7.66e-05	0.64	Promoter (1-2kb)	1	519382	520539	1158	2	1187	19883186	XM_008595271.1	XP_008593493.1	60S acidic ribosomal protein P0
BBA_00177	NW_007930836.1	527974	527984	11	+	13.3163	1.14e-05	0.64	Promoter (<=1kb)	1	526873	528858	1986	2	874	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00177	NW_007930836.1	529263	529273	11	-	12	4.76e-05	0.64	Promoter (<=1kb)	1	526873	528858	1986	2	-415	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00179	NW_007930836.1	536165	536175	11	+	12.0714	4.59e-05	0.64	Promoter (2-3kb)	1	533935	535343	1409	1	2230	19883191	XM_008595276.1	XP_008593498.1	uncharacterized protein
BBA_00180	NW_007930836.1	538537	538547	11	+	11.6122	6.51e-05	0.64	Promoter (<=1kb)	1	535520	538890	3371	2	343	19883192	XM_008595277.1	XP_008593499.1	DEAD/DEAH box helicase
BBA_00180	NW_007930836.1	536974	536984	11	-	12.1122	4.48e-05	0.64	Promoter (1-2kb)	1	535520	538890	3371	2	1916	19883192	XM_008595277.1	XP_008593499.1	DEAD/DEAH box helicase
BBA_00181	NW_007930836.1	545683	545693	11	-	11.4898	7.02e-05	0.64	Promoter (1-2kb)	1	543865	550509	6645	1	1828	19883193	XM_008595278.1	XP_008593500.1	BAH/PHD-containing protein
BBA_00182	NW_007930836.1	551215	551225	11	-	11.1122	9.71e-05	0.651	Promoter (<=1kb)	1	551092	551430	339	1	133	19883194	XM_008595279.1	XP_008593501.1	uncharacterized protein
BBA_00182	NW_007930836.1	551223	551233	11	-	12.9796	1.75e-05	0.64	Promoter (<=1kb)	1	551092	551430	339	1	141	19883194	XM_008595279.1	XP_008593501.1	uncharacterized protein
BBA_00183	NW_007930836.1	555538	555548	11	-	13.6327	7.85e-06	0.632	Promoter (2-3kb)	1	553452	555406	1955	1	2096	19883195	XM_008595280.1	XP_008593502.1	major facilitator superfamily transporter
BBA_00184	NW_007930836.1	558228	558238	11	+	12.2245	3.99e-05	0.64	Promoter (<=1kb)	1	555719	558519	2801	2	281	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00189	NW_007930836.1	570533	570543	11	-	12.0714	4.59e-05	0.64	Promoter (<=1kb)	1	571042	571540	499	1	-509	19883201	XM_008595286.1	XP_008593508.1	uncharacterized protein
BBA_00190	NW_007930836.1	573348	573358	11	+	11.2959	8.5e-05	0.64	Promoter (1-2kb)	1	571921	572311	391	2	-1037	19883202	XM_008595287.1	XP_008593509.1	COX17 protein
BBA_00190	NW_007930836.1	572961	572971	11	-	11.102	9.89e-05	0.651	Promoter (<=1kb)	1	571921	572311	391	2	-660	19883202	XM_008595287.1	XP_008593509.1	COX17 protein
BBA_00192	NW_007930836.1	575971	575981	11	+	13.1429	1.5e-05	0.64	Promoter (1-2kb)	1	575965	577084	1120	2	1103	19883204	XM_008595289.1	XP_008593511.1	Ribonuclease H1
BBA_00195	NW_007930836.1	591290	591300	11	-	13.0816	1.57e-05	0.64	Promoter (<=1kb)	1	589723	591214	1492	2	-86	19883207	XM_008595292.1	XP_008593514.1	mannitol 1-phosphate dehydrogenase
BBA_00195	NW_007930836.1	590887	590897	11	+	13.3061	1.19e-05	0.64	Promoter (<=1kb)	1	589723	591214	1492	2	317	19883207	XM_008595292.1	XP_008593514.1	mannitol 1-phosphate dehydrogenase
BBA_00196	NW_007930836.1	592339	592349	11	-	11.6429	6.46e-05	0.64	Promoter (<=1kb)	1	592152	592919	768	2	580	19883208	XM_008595293.1	XP_008593515.1	tat pathway signal sequence
BBA_00198	NW_007930836.1	596178	596188	11	-	12.1224	4.42e-05	0.64	Promoter (<=1kb)	1	595755	597031	1277	2	853	19883210	XM_008595295.1	XP_008593517.1	cellobiose dehydrogenase
BBA_00198	NW_007930836.1	596190	596200	11	-	11.2041	8.94e-05	0.646	Promoter (<=1kb)	1	595755	597031	1277	2	841	19883210	XM_008595295.1	XP_008593517.1	cellobiose dehydrogenase
BBA_00198	NW_007930836.1	596959	596969	11	+	15.0918	1.12e-06	0.632	Promoter (<=1kb)	1	595755	597031	1277	2	62	19883210	XM_008595295.1	XP_008593517.1	cellobiose dehydrogenase
BBA_00198	NW_007930836.1	596414	596424	11	+	11.3367	8.16e-05	0.64	Promoter (<=1kb)	1	595755	597031	1277	2	607	19883210	XM_008595295.1	XP_008593517.1	cellobiose dehydrogenase
BBA_00203	NW_007930836.1	607005	607015	11	+	11.5714	6.72e-05	0.64	Promoter (2-3kb)	1	604554	607001	2448	1	2451	19883215	XM_008595300.1	XP_008593522.1	prolyl oligopeptidase family
BBA_00204	NW_007930836.1	608263	608273	11	-	11.3878	7.77e-05	0.64	Promoter (2-3kb)	1	609662	610897	1236	2	2634	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00205	NW_007930836.1	617529	617539	11	+	11.2857	8.55e-05	0.642	Promoter (2-3kb)	1	615510	616403	894	1	2019	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00205	NW_007930836.1	614673	614683	11	+	11.1429	9.35e-05	0.651	Promoter (<=1kb)	1	615510	616403	894	1	-827	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00205	NW_007930836.1	617969	617979	11	+	12.6939	2.57e-05	0.64	Promoter (2-3kb)	1	615510	616403	894	1	2459	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00207	NW_007930836.1	632627	632637	11	+	11.9388	5.14e-05	0.64	Promoter (<=1kb)	1	631395	633122	1728	2	485	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00207	NW_007930836.1	635494	635504	11	-	11.2959	8.5e-05	0.64	Promoter (2-3kb)	1	631395	633122	1728	2	-2382	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00208	NW_007930836.1	639416	639426	11	-	13.0204	1.73e-05	0.64	Promoter (<=1kb)	1	638137	639079	943	2	-347	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00210	NW_007930836.1	642226	642236	11	-	12.0714	4.59e-05	0.64	Promoter (<=1kb)	1	641537	642007	471	1	699	19883222	XM_008595307.1	XP_008593529.1	anaphase-promoting complex subunit 11
BBA_00210	NW_007930836.1	641735	641745	11	+	11.6939	6.02e-05	0.64	Promoter (<=1kb)	1	641537	642007	471	1	198	19883222	XM_008595307.1	XP_008593529.1	anaphase-promoting complex subunit 11
BBA_00211	NW_007930836.1	645145	645155	11	-	13.5102	8.41e-06	0.632	Promoter (1-2kb)	1	642160	643524	1365	2	-1631	19883223	XM_008595308.1	XP_008593530.1	integral membrane protein, putative
BBA_00213	NW_007930836.1	650157	650167	11	+	13.2041	1.35e-05	0.64	Promoter (<=1kb)	1	649237	650332	1096	2	165	19883225	XM_008595310.1	XP_008593532.1	nitrilotriacetate monooxygenase component B
BBA_00214	NW_007930836.1	651076	651086	11	+	11.6939	6.02e-05	0.64	Promoter (<=1kb)	1	651325	653581	2257	1	-239	19883226	XM_008595311.1	XP_008593533.1	fungal specific transcription factor
BBA_00216	NW_007930836.1	656870	656880	11	+	11.3265	8.38e-05	0.64	Promoter (<=1kb)	1	656751	657454	704	1	119	19883228	XM_008595313.1	XP_008593535.1	ubiquitin-conjugating enzyme
BBA_00218	NW_007930836.1	660235	660245	11	+	12.0102	4.71e-05	0.64	Promoter (<=1kb)	1	659749	661008	1260	1	486	19883230	XM_008595315.1	XP_008593537.1	regulator of G-protein signaling domain-containing protein
BBA_00220	NW_007930836.1	664739	664749	11	-	11.6531	6.35e-05	0.64	Promoter (<=1kb)	1	665111	668756	3646	1	-372	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00220	NW_007930836.1	667976	667986	11	-	11.398	7.66e-05	0.64	Promoter (2-3kb)	1	665111	668756	3646	1	2875	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00220	NW_007930836.1	665876	665886	11	-	12.398	3.46e-05	0.64	Promoter (<=1kb)	1	665111	668756	3646	1	775	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00221	NW_007930836.1	668217	668227	11	+	12.8878	2.04e-05	0.64	Promoter (2-3kb)	1	669281	670983	1703	2	2756	19883233	XM_008595318.1	XP_008593540.1	Cytochrome P450 CYP51F1
BBA_00224	NW_007930836.1	676284	676294	11	+	11.9694	4.95e-05	0.64	Promoter (<=1kb)	1	675401	676686	1286	2	392	19883236	XM_008595321.1	XP_008593543.1	fructosamine Kinase PKL/CAK/FruK
BBA_00231	NW_007930836.1	686929	686939	11	-	13.4694	9.64e-06	0.64	Promoter (1-2kb)	1	685527	686783	1257	1	1412	19883243	XM_008595328.1	XP_008593550.1	uncharacterized protein
BBA_00231	NW_007930836.1	685657	685667	11	-	12.9796	1.75e-05	0.64	Promoter (<=1kb)	1	685527	686783	1257	1	140	19883243	XM_008595328.1	XP_008593550.1	uncharacterized protein
BBA_00231	NW_007930836.1	686733	686743	11	+	12.6837	2.59e-05	0.64	Promoter (1-2kb)	1	685527	686783	1257	1	1206	19883243	XM_008595328.1	XP_008593550.1	uncharacterized protein
BBA_00235	NW_007930836.1	693600	693610	11	+	13.7245	7.13e-06	0.632	Promoter (<=1kb)	1	692237	693087	851	2	-513	19883247	XM_008595332.1	XP_008593554.1	peptidase A4 family protein
BBA_00236	NW_007930836.1	696914	696924	11	-	11.5816	6.67e-05	0.64	Promoter (1-2kb)	1	695304	697966	2663	2	1052	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00239	NW_007930836.1	705837	705847	11	+	11.6735	6.15e-05	0.64	Promoter (<=1kb)	1	704880	706649	1770	2	802	19883251	XM_008595336.1	XP_008593558.1	transcription factor Domain protein family
BBA_00239	NW_007930836.1	708073	708083	11	-	11.398	7.66e-05	0.64	Promoter (1-2kb)	1	704880	706649	1770	2	-1434	19883251	XM_008595336.1	XP_008593558.1	transcription factor Domain protein family
BBA_00240	NW_007930836.1	711525	711535	11	-	12.6939	2.57e-05	0.64	Promoter (1-2kb)	1	707782	710057	2276	2	-1478	19883252	XM_008595337.1	XP_008593559.1	Spa2-like protein
BBA_00240	NW_007930836.1	712347	712357	11	-	14.8776	1.46e-06	0.632	Promoter (2-3kb)	1	707782	710057	2276	2	-2300	19883252	XM_008595337.1	XP_008593559.1	Spa2-like protein
BBA_00241	NW_007930836.1	712628	712638	11	+	14.8061	2.21e-06	0.632	Promoter (2-3kb)	1	713923	714743	821	2	2105	19883253	XM_008595338.1	XP_008593560.1	Ssu72-like protein
BBA_00243	NW_007930836.1	720574	720584	11	-	11.7551	5.71e-05	0.64	Promoter (<=1kb)	1	720003	720896	894	2	322	19883255	XM_008595340.1	XP_008593562.1	metallo-beta-lactamase domain protein
BBA_00243	NW_007930836.1	720283	720293	11	-	11.1122	9.71e-05	0.651	Promoter (<=1kb)	1	720003	720896	894	2	613	19883255	XM_008595340.1	XP_008593562.1	metallo-beta-lactamase domain protein
BBA_00244	NW_007930836.1	722528	722538	11	-	11.2041	8.94e-05	0.646	Promoter (<=1kb)	1	721939	722391	453	1	599	19883256	XM_008595341.1	XP_008593563.1	BOUP1-like protein
BBA_00245	NW_007930836.1	724272	724282	11	-	11.5204	6.87e-05	0.64	Promoter (<=1kb)	1	723353	724686	1334	1	929	19883257	XM_008595342.1	XP_008593564.1	oxidoreductase NAD-binding domain-containing protein
BBA_00248	NW_007930836.1	732007	732017	11	-	11.6122	6.51e-05	0.64	Promoter (1-2kb)	1	730180	731260	1081	1	1837	19883260	XM_008595345.1	XP_008593567.1	uncharacterized protein
BBA_00250	NW_007930836.1	737161	737171	11	-	11.7245	5.86e-05	0.64	Promoter (1-2kb)	1	735813	737991	2179	1	1358	19883262	XM_008595347.1	XP_008593569.1	major facilitator superfamily transporter
BBA_00251	NW_007930836.1	738700	738710	11	-	11.102	9.89e-05	0.651	Promoter (1-2kb)	1	738407	739813	1407	2	1113	19883263	XM_008595348.1	XP_008593570.1	uncharacterized protein
BBA_00252	NW_007930836.1	742324	742334	11	-	12.2245	3.99e-05	0.64	Promoter (<=1kb)	1	740720	742743	2024	2	419	19883264	XM_008595349.1	XP_008593571.1	F-box domain-containing protein
BBA_00254	NW_007930836.1	745810	745820	11	+	11.3265	8.38e-05	0.64	Promoter (1-2kb)	1	746821	747319	499	1	-1001	19883266	XM_008595351.1	XP_008593573.1	uncharacterized protein
BBA_00254	NW_007930836.1	747811	747821	11	+	11.3776	7.9e-05	0.64	Promoter (<=1kb)	1	746821	747319	499	1	990	19883266	XM_008595351.1	XP_008593573.1	uncharacterized protein
BBA_00254	NW_007930836.1	746463	746473	11	-	11.5204	6.87e-05	0.64	Promoter (<=1kb)	1	746821	747319	499	1	-358	19883266	XM_008595351.1	XP_008593573.1	uncharacterized protein
BBA_00254	NW_007930836.1	747457	747467	11	-	12.1429	4.37e-05	0.64	Promoter (<=1kb)	1	746821	747319	499	1	646	19883266	XM_008595351.1	XP_008593573.1	uncharacterized protein
BBA_00256	NW_007930836.1	751844	751854	11	-	11.3878	7.77e-05	0.64	Promoter (<=1kb)	1	751228	752457	1230	1	626	19883268	XM_008595353.1	XP_008593575.1	nucleoside-diphosphate-sugar epimerase
BBA_00256	NW_007930836.1	751635	751645	11	-	11.8673	5.43e-05	0.64	Promoter (<=1kb)	1	751228	752457	1230	1	417	19883268	XM_008595353.1	XP_008593575.1	nucleoside-diphosphate-sugar epimerase
BBA_00258	NW_007930836.1	755846	755856	11	-	12.2857	3.76e-05	0.64	Promoter (<=1kb)	1	755913	756818	906	1	-67	19883270	XM_008595355.1	XP_008593577.1	uncharacterized protein
BBA_00258	NW_007930836.1	756259	756269	11	-	11.2245	8.81e-05	0.643	Promoter (<=1kb)	1	755913	756818	906	1	356	19883270	XM_008595355.1	XP_008593577.1	uncharacterized protein
BBA_00259	NW_007930836.1	766002	766012	11	-	13.0816	1.57e-05	0.64	Distal Intergenic	1	758403	758732	330	2	-7280	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	766446	766456	11	-	11.1224	9.5e-05	0.651	Distal Intergenic	1	758403	758732	330	2	-7724	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	759416	759426	11	-	13.9796	5.98e-06	0.632	Promoter (<=1kb)	1	758403	758732	330	2	-694	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	763649	763659	11	-	11.8469	5.5e-05	0.64	Promoter (4-5kb)	1	758403	758732	330	2	-4927	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00260	NW_007930836.1	771780	771790	11	+	11.3571	8.11e-05	0.64	Promoter (2-3kb)	1	768897	774238	5342	2	2448	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	769846	769856	11	+	11.102	9.89e-05	0.651	Promoter (4-5kb)	1	768897	774238	5342	2	4382	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	770575	770585	11	-	12.7653	2.36e-05	0.64	Promoter (3-4kb)	1	768897	774238	5342	2	3663	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00261	NW_007930836.1	776053	776063	11	+	12.9796	1.75e-05	0.64	Promoter (<=1kb)	1	775130	776576	1447	2	513	19883273	XM_008595358.1	XP_008593580.1	WD domain-containing protein
BBA_00264	NW_007930836.1	782074	782084	11	-	11.6531	6.35e-05	0.64	Promoter (2-3kb)	1	779840	782222	2383	1	2244	19883276	XM_008595361.1	XP_008593583.1	YSIRK family gram-positive signal peptide
BBA_00264	NW_007930836.1	780355	780365	11	-	11.602	6.6e-05	0.64	Promoter (<=1kb)	1	779840	782222	2383	1	525	19883276	XM_008595361.1	XP_008593583.1	YSIRK family gram-positive signal peptide
BBA_00264	NW_007930836.1	779861	779871	11	+	12.1224	4.42e-05	0.64	Promoter (<=1kb)	1	779840	782222	2383	1	21	19883276	XM_008595361.1	XP_008593583.1	YSIRK family gram-positive signal peptide
BBA_00265	NW_007930836.1	784334	784344	11	+	11.1429	9.35e-05	0.651	Promoter (2-3kb)	1	782947	786360	3414	2	2016	19883277	XM_008595362.1	XP_008593584.1	morphogenesis protein
BBA_00265	NW_007930836.1	787506	787516	11	+	12.4898	3.14e-05	0.64	Promoter (1-2kb)	1	782947	786360	3414	2	-1146	19883277	XM_008595362.1	XP_008593584.1	morphogenesis protein
BBA_00265	NW_007930836.1	783483	783493	11	+	11.6633	6.22e-05	0.64	Promoter (2-3kb)	1	782947	786360	3414	2	2867	19883277	XM_008595362.1	XP_008593584.1	morphogenesis protein
BBA_00266	NW_007930836.1	788679	788689	11	-	13.2143	1.31e-05	0.64	Promoter (2-3kb)	1	789655	790797	1143	2	2118	19883278	XM_008595363.1	XP_008593585.1	uracil-DNA glycosylase
BBA_00267	NW_007930836.1	791958	791968	11	-	11.3367	8.16e-05	0.64	Promoter (<=1kb)	1	791555	794170	2616	1	413	19883279	XM_008595364.1	XP_008593586.1	ubiquitin-protein ligase Sel1/Ubx2
BBA_00270	NW_007930836.1	799793	799803	11	-	12.1939	4.15e-05	0.64	Promoter (2-3kb)	1	797761	801102	3342	1	2042	19883282	XM_008595367.1	XP_008593589.1	tRNA synthetase class II
BBA_00274	NW_007930836.1	808657	808667	11	+	11.8469	5.5e-05	0.64	Promoter (1-2kb)	1	806966	810430	3465	2	1763	19883286	XM_008595371.1	XP_008593593.1	DNA excision repair protein
BBA_00278	NW_007930836.1	820035	820045	11	-	12.1531	4.3e-05	0.64	Promoter (<=1kb)	1	819973	820799	827	1	72	19883290	XM_008595375.1	XP_008593597.1	endoplasmic reticulum transmembrane protein
BBA_00284	NW_007930836.1	832265	832275	11	+	11.3776	7.9e-05	0.64	Promoter (<=1kb)	1	832023	832736	714	1	242	19883296	XM_008595381.1	XP_008593603.1	uncharacterized protein
BBA_00286	NW_007930836.1	836615	836625	11	+	11.8673	5.43e-05	0.64	Promoter (<=1kb)	1	834403	835732	1330	2	-883	19883298	XM_008595383.1	XP_008593605.1	2OG-Fe(II) oxygenase superfamily protein
BBA_00287	NW_007930836.1	837766	837776	11	+	13.7245	7.13e-06	0.632	Promoter (1-2kb)	1	836132	838997	2866	2	1221	19883299	XM_008595384.1	XP_008593606.1	WD domain-containing protein
BBA_00287	NW_007930836.1	837883	837893	11	-	11.1429	9.35e-05	0.651	Promoter (1-2kb)	1	836132	838997	2866	2	1114	19883299	XM_008595384.1	XP_008593606.1	WD domain-containing protein
BBA_00288	NW_007930836.1	840751	840761	11	+	13.7551	6.97e-06	0.632	Promoter (1-2kb)	1	839312	839726	415	1	1439	19883300	XM_008595385.1	XP_008593607.1	RNA polymerase N/8 kDa subunit
BBA_00292	NW_007930836.1	860957	860967	11	+	11.7245	5.86e-05	0.64	Promoter (2-3kb)	1	863592	869210	5619	1	-2625	19883304	XM_008595389.1	XP_008593611.1	WD domain-containing protein
BBA_00292	NW_007930836.1	863440	863450	11	+	11.5714	6.72e-05	0.64	Promoter (<=1kb)	1	863592	869210	5619	1	-142	19883304	XM_008595389.1	XP_008593611.1	WD domain-containing protein
BBA_00293	NW_007930836.1	871760	871770	11	-	13.7551	6.97e-06	0.632	Promoter (1-2kb)	1	869438	870574	1137	2	-1196	19883305	XM_008595390.1	XP_008593612.1	PIG-P domain-containing protein
BBA_00294	NW_007930836.1	875395	875405	11	-	12.7653	2.36e-05	0.64	Promoter (<=1kb)	1	870932	875887	4956	2	492	19883306	XM_008595391.1	XP_008593613.1	vacuolar assembly/sorting protein VPS8
BBA_00294	NW_007930836.1	875657	875667	11	-	12.2245	3.99e-05	0.64	Promoter (<=1kb)	1	870932	875887	4956	2	230	19883306	XM_008595391.1	XP_008593613.1	vacuolar assembly/sorting protein VPS8
BBA_00294	NW_007930836.1	874919	874929	11	-	12.3469	3.62e-05	0.64	Promoter (<=1kb)	1	870932	875887	4956	2	968	19883306	XM_008595391.1	XP_008593613.1	vacuolar assembly/sorting protein VPS8
BBA_00295	NW_007930836.1	877756	877766	11	+	11.9694	4.95e-05	0.64	Promoter (1-2kb)	1	876655	878012	1358	1	1101	19883307	XM_008595392.1	XP_008593614.1	uncharacterized protein
BBA_00295	NW_007930836.1	877688	877698	11	-	11.3265	8.38e-05	0.64	Promoter (1-2kb)	1	876655	878012	1358	1	1043	19883307	XM_008595392.1	XP_008593614.1	uncharacterized protein
BBA_00296	NW_007930836.1	883477	883487	11	+	11.9796	4.88e-05	0.64	Promoter (3-4kb)	1	878761	880143	1383	2	-3334	19883308	XM_008595393.1	XP_008593615.1	RING-8 protein
BBA_00297	NW_007930836.1	887003	887013	11	-	11.3265	8.38e-05	0.64	Promoter (<=1kb)	1	887187	891663	4477	1	-184	19883309	XM_008595394.1	XP_008593616.1	class V chitinase, putative
BBA_00297	NW_007930836.1	884679	884689	11	+	12.1939	4.15e-05	0.64	Promoter (2-3kb)	1	887187	891663	4477	1	-2498	19883309	XM_008595394.1	XP_008593616.1	class V chitinase, putative
BBA_00297	NW_007930836.1	885840	885850	11	-	14.8673	1.8e-06	0.632	Promoter (1-2kb)	1	887187	891663	4477	1	-1347	19883309	XM_008595394.1	XP_008593616.1	class V chitinase, putative
BBA_00297	NW_007930836.1	889877	889887	11	-	12.1531	4.3e-05	0.64	Promoter (2-3kb)	1	887187	891663	4477	1	2700	19883309	XM_008595394.1	XP_008593616.1	class V chitinase, putative
BBA_00298	NW_007930836.1	890064	890074	11	-	14.8061	2.21e-06	0.632	Promoter (2-3kb)	1	892853	893810	958	1	-2789	19883310	XM_008595395.1	XP_008593617.1	putative U-snRNP-associated cyclophilin
BBA_00298	NW_007930836.1	892433	892443	11	+	11.2143	8.87e-05	0.646	Promoter (<=1kb)	1	892853	893810	958	1	-410	19883310	XM_008595395.1	XP_008593617.1	putative U-snRNP-associated cyclophilin
BBA_00298	NW_007930836.1	891407	891417	11	-	11.6122	6.51e-05	0.64	Promoter (1-2kb)	1	892853	893810	958	1	-1446	19883310	XM_008595395.1	XP_008593617.1	putative U-snRNP-associated cyclophilin
BBA_00299	NW_007930836.1	894572	894582	11	+	11.3367	8.16e-05	0.64	Promoter (<=1kb)	1	894207	895565	1359	2	983	19883311	XM_008595396.1	XP_008593618.1	uncharacterized protein
BBA_00299	NW_007930836.1	894563	894573	11	-	14.0408	5.31e-06	0.632	Promoter (1-2kb)	1	894207	895565	1359	2	1002	19883311	XM_008595396.1	XP_008593618.1	uncharacterized protein
