locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00305	NW_007930836.1	922706	922715	10	-	8.38378	7.37e-05	1	Promoter (<=1kb)	1	922433	924475	2043	1	282	19883317	XM_008595402.1	XP_008593624.1	Cytochrome P450 CYP628A2
BBA_00309	NW_007930836.1	934978	934987	10	+	8.50811	5.88e-05	1	Promoter (<=1kb)	1	934776	936254	1479	1	202	19883321	XM_008595406.1	XP_008593628.1	Actin-like protein, ARP4 class
BBA_00312	NW_007930836.1	944218	944227	10	+	8.29189	8.68e-05	1	Promoter (<=1kb)	1	941628	944535	2908	2	308	19883324	XM_008595409.1	XP_008593631.1	raffinose synthase Sip1
BBA_00318	NW_007930836.1	963670	963679	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	1	961148	962933	1786	2	-737	19883330	XM_008595415.1	XP_008593637.1	AMP-binding enzyme, putative
BBA_00319	NW_007930836.1	964398	964407	10	-	10.3081	7.46e-07	1	Promoter (<=1kb)	1	964885	966143	1259	1	-487	19883331	XM_008595416.1	XP_008593638.1	Peptidase S8
BBA_00319	NW_007930836.1	964039	964048	10	+	8.45405	6.25e-05	1	Promoter (<=1kb)	1	964885	966143	1259	1	-837	19883331	XM_008595416.1	XP_008593638.1	Peptidase S8
BBA_00320	NW_007930836.1	965849	965858	10	-	8.79459	3.42e-05	1	Promoter (<=1kb)	1	966653	969260	2608	1	-804	19883332	XM_008595417.1	XP_008593639.1	subunit of VP52-54 complex
BBA_00320	NW_007930836.1	967870	967879	10	+	8.23784	9.7e-05	1	Promoter (1-2kb)	1	966653	969260	2608	1	1217	19883332	XM_008595417.1	XP_008593639.1	subunit of VP52-54 complex
BBA_00322	NW_007930836.1	973410	973419	10	-	8.69189	4.41e-05	1	Promoter (<=1kb)	1	971914	972768	855	2	-651	19883334	XM_008595419.1	XP_008593641.1	metalloprotease-like protein
BBA_00323	NW_007930836.1	975572	975581	10	+	8.8973	2.76e-05	1	Promoter (1-2kb)	1	976859	978710	1852	1	-1278	19883335	XM_008595420.1	XP_008593642.1	inosine-5-monophosphate dehydrogenase
BBA_00324	NW_007930836.1	980072	980081	10	+	8.76216	3.86e-05	1	Promoter (<=1kb)	1	979068	979963	896	2	-109	NA	NA	NA	NA
BBA_00325	NW_007930836.1	981825	981834	10	-	8.68649	4.57e-05	1	Promoter (<=1kb)	1	981296	981669	374	2	-165	NA	NA	NA	NA
BBA_00326	NW_007930836.1	983360	983369	10	+	8.4	6.67e-05	1	Promoter (1-2kb)	1	982315	984540	2226	2	1171	NA	NA	NA	NA
BBA_00327	NW_007930836.1	987933	987942	10	+	8.74054	4.08e-05	1	Promoter (2-3kb)	1	990382	992014	1633	1	-2440	NA	NA	NA	NA
BBA_00327	NW_007930836.1	993545	993554	10	+	8.28649	8.86e-05	1	Promoter (3-4kb)	1	990382	992014	1633	1	3163	NA	NA	NA	NA
BBA_00328	NW_007930836.1	997985	997994	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	1	993318	997355	4038	2	-630	NA	NA	NA	NA
BBA_00333	NW_007930836.1	1010925	1010934	10	-	8.74054	4.08e-05	1	Promoter (<=1kb)	1	1009277	1010971	1695	2	46	NA	NA	NA	NA
BBA_00335	NW_007930836.1	1017938	1017947	10	-	8.61622	5.18e-05	1	Promoter (<=1kb)	1	1018527	1019570	1044	1	-589	NA	NA	NA	NA
BBA_00349	NW_007930836.1	1053031	1053040	10	+	9.65405	4.96e-06	1	Promoter (<=1kb)	1	1053472	1054923	1452	1	-432	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1069902	1069911	10	+	8.43243	6.41e-05	1	Promoter (<=1kb)	1	1068983	1071043	2061	1	919	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1075280	1075289	10	-	8.88649	2.94e-05	1	Exon (XM_008595455.1/BBA_00358, exon 2 of 3)	1	1068983	1071043	2061	1	6306	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1070125	1070134	10	+	8.24324	9.37e-05	1	Promoter (1-2kb)	1	1068983	1071043	2061	1	1142	NA	NA	NA	NA
BBA_00361	NW_007930836.1	1101533	1101542	10	+	9.52973	7.36e-06	1	Promoter (<=1kb)	1	1100722	1101171	450	2	-362	NA	NA	NA	NA
BBA_00364	NW_007930836.1	1112581	1112590	10	-	9.65405	4.96e-06	1	Promoter (1-2kb)	1	1108814	1110832	2019	2	-1758	NA	NA	NA	NA
BBA_00371	NW_007930836.1	1136716	1136725	10	+	8.36757	7.62e-05	1	Promoter (<=1kb)	1	1135974	1137194	1221	2	469	NA	NA	NA	NA
BBA_00375	NW_007930836.1	1146629	1146638	10	+	8.78919	3.6e-05	1	Promoter (1-2kb)	1	1144818	1148271	3454	1	1811	NA	NA	NA	NA
BBA_00376	NW_007930836.1	1147559	1147568	10	-	9.04865	2e-05	1	Promoter (1-2kb)	1	1148513	1149162	650	2	1603	NA	NA	NA	NA
BBA_00384	NW_007930836.1	1169886	1169895	10	-	8.69189	4.41e-05	1	Promoter (2-3kb)	1	1172357	1173685	1329	1	-2471	NA	NA	NA	NA
BBA_00384	NW_007930836.1	1170080	1170089	10	+	8.23784	9.7e-05	1	Promoter (2-3kb)	1	1172357	1173685	1329	1	-2268	NA	NA	NA	NA
BBA_00386	NW_007930836.1	1179182	1179191	10	+	8.24324	9.37e-05	1	Promoter (2-3kb)	1	1175968	1176802	835	2	-2380	NA	NA	NA	NA
BBA_00387	NW_007930836.1	1183107	1183116	10	-	9.80541	2.24e-06	1	Promoter (1-2kb)	1	1184394	1185083	690	2	1976	NA	NA	NA	NA
BBA_00390	NW_007930836.1	1193523	1193532	10	-	9.04865	2e-05	1	Promoter (<=1kb)	1	1193529	1195993	2465	1	0	NA	NA	NA	NA
BBA_00392	NW_007930836.1	1203827	1203836	10	-	8.68649	4.57e-05	1	Promoter (<=1kb)	1	1204707	1207982	3276	1	-880	NA	NA	NA	NA
BBA_00395	NW_007930836.1	1211830	1211839	10	+	8.23243	9.93e-05	1	Promoter (1-2kb)	1	1212088	1213250	1163	2	1411	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1221001	1221010	10	+	9.4973	8.27e-06	1	Promoter (2-3kb)	1	1216343	1218059	1717	2	-2942	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1219259	1219268	10	+	8.29189	8.68e-05	1	Promoter (1-2kb)	1	1216343	1218059	1717	2	-1200	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1271196	1271205	10	+	8.79459	3.42e-05	1	Distal Intergenic	1	1264397	1265238	842	1	6799	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1273490	1273499	10	+	8.83784	3.24e-05	1	Distal Intergenic	1	1280776	1282137	1362	1	-7277	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1273868	1273877	10	+	8.83784	3.24e-05	1	Distal Intergenic	1	1280776	1282137	1362	1	-6899	NA	NA	NA	NA
BBA_00421	NW_007930836.1	1291070	1291079	10	-	9.04865	2e-05	1	Promoter (1-2kb)	1	1290018	1292895	2878	1	1061	NA	NA	NA	NA
BBA_00429	NW_007930836.1	1312674	1312683	10	-	8.29189	8.68e-05	1	Promoter (<=1kb)	1	1312023	1313348	1326	2	674	NA	NA	NA	NA
BBA_00430	NW_007930836.1	1314549	1314558	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	1	1313801	1314340	540	1	757	NA	NA	NA	NA
BBA_00431	NW_007930836.1	1314953	1314962	10	-	8.64324	4.8e-05	1	Promoter (<=1kb)	1	1314498	1315356	859	2	403	NA	NA	NA	NA
BBA_00433	NW_007930836.1	1323913	1323922	10	-	8.24324	9.37e-05	1	Promoter (1-2kb)	1	1322312	1325386	3075	1	1610	NA	NA	NA	NA
BBA_00434	NW_007930836.1	1327076	1327085	10	+	8.54595	5.61e-05	1	Promoter (1-2kb)	1	1326207	1328321	2115	2	1236	NA	NA	NA	NA
BBA_00438	NW_007930836.1	1334559	1334568	10	+	8.70811	4.26e-05	1	Promoter (<=1kb)	1	1335150	1335752	603	1	-582	NA	NA	NA	NA
BBA_00441	NW_007930836.1	1339310	1339319	10	+	9.55135	6.62e-06	1	Promoter (<=1kb)	1	1339624	1339944	321	2	625	NA	NA	NA	NA
BBA_00442	NW_007930836.1	1343044	1343053	10	-	9.2973	1.08e-05	1	Promoter (1-2kb)	1	1341211	1341762	552	2	-1291	NA	NA	NA	NA
BBA_00443	NW_007930836.1	1351156	1351165	10	-	9.44324	9.02e-06	1	Promoter (2-3kb)	1	1347118	1348458	1341	2	-2707	NA	NA	NA	NA
BBA_00443	NW_007930836.1	1346339	1346348	10	-	8.23243	9.93e-05	1	Promoter (2-3kb)	1	1347118	1348458	1341	2	2119	NA	NA	NA	NA
BBA_00443	NW_007930836.1	1347748	1347757	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	1	1347118	1348458	1341	2	701	NA	NA	NA	NA
BBA_00453	NW_007930836.1	1370118	1370127	10	-	8.23784	9.7e-05	1	Promoter (1-2kb)	1	1371779	1375291	3513	1	-1661	NA	NA	NA	NA
BBA_00453	NW_007930836.1	1371310	1371319	10	+	8.23784	9.7e-05	1	Promoter (<=1kb)	1	1371779	1375291	3513	1	-460	NA	NA	NA	NA
BBA_00461	NW_007930836.1	1405383	1405392	10	-	9.55135	6.62e-06	1	Promoter (<=1kb)	1	1400136	1405034	4899	2	-358	NA	NA	NA	NA
BBA_00461	NW_007930836.1	1405253	1405262	10	-	8.41622	6.5e-05	1	Promoter (<=1kb)	1	1400136	1405034	4899	2	-228	NA	NA	NA	NA
BBA_00463	NW_007930836.1	1412882	1412891	10	+	8.45405	6.25e-05	1	Promoter (<=1kb)	1	1412935	1413330	396	2	439	NA	NA	NA	NA
BBA_00465	NW_007930836.1	1419626	1419635	10	-	8.23784	9.7e-05	1	Promoter (<=1kb)	1	1418730	1420640	1911	1	905	NA	NA	NA	NA
BBA_00468	NW_007930836.1	1425812	1425821	10	+	9.0973	1.82e-05	1	Promoter (<=1kb)	1	1425748	1428141	2394	1	64	19883480	XM_008595565.1	XP_008593787.1	pre-mRNA-splicing factor cef-1
BBA_00468	NW_007930836.1	1425812	1425821	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	1	1425748	1428141	2394	1	73	19883480	XM_008595565.1	XP_008593787.1	pre-mRNA-splicing factor cef-1
BBA_00470	NW_007930836.1	1433486	1433495	10	-	8.69189	4.41e-05	1	Promoter (<=1kb)	1	1431884	1433371	1488	2	-124	19883482	XM_008595567.1	XP_008593789.1	ATP-grasp enzyme-like protein
BBA_00471	NW_007930836.1	1434112	1434121	10	+	9.4973	8.27e-06	1	Promoter (<=1kb)	1	1433850	1434826	977	2	705	19883483	XM_008595568.1	XP_008593790.1	catechol O-methyltransferase
BBA_00476	NW_007930836.1	1446285	1446294	10	-	9.04865	2e-05	1	Promoter (<=1kb)	1	1445336	1447154	1819	2	869	19883488	XM_008595573.1	XP_008593795.1	SH3 domain-containing protein
BBA_00482	NW_007930836.1	1464834	1464843	10	+	8.23784	9.7e-05	1	Promoter (<=1kb)	1	1463189	1465576	2388	2	733	19883494	XM_008595579.1	XP_008593801.1	wyosine base formation
BBA_00482	NW_007930836.1	1466086	1466095	10	+	9.55135	6.62e-06	1	Promoter (<=1kb)	1	1463189	1465576	2388	2	-510	19883494	XM_008595579.1	XP_008593801.1	wyosine base formation
BBA_00489	NW_007930836.1	1481949	1481958	10	-	8.63784	5e-05	1	Promoter (<=1kb)	1	1480301	1482774	2474	2	825	19883501	XM_008595586.1	XP_008593808.1	Actin-like protein, ARP5 class
BBA_00492	NW_007930836.1	1485699	1485708	10	-	8.8973	2.76e-05	1	Promoter (<=1kb)	1	1485493	1486254	762	1	215	19883504	XM_008595589.1	XP_008593811.1	Got1 family protein
BBA_00495	NW_007930836.1	1497322	1497331	10	+	8.39459	7.17e-05	1	Promoter (2-3kb)	1	1493479	1494462	984	2	-2860	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00495	NW_007930836.1	1495619	1495628	10	-	9.04865	2e-05	1	Promoter (1-2kb)	1	1493479	1494462	984	2	-1166	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00495	NW_007930836.1	1492791	1492800	10	+	8.23243	9.93e-05	1	Promoter (1-2kb)	1	1493479	1494462	984	2	1662	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00497	NW_007930836.1	1502282	1502291	10	+	8.63243	5.09e-05	1	Promoter (<=1kb)	1	1501993	1507905	5913	1	289	19883509	XM_008595594.1	XP_008593816.1	Sec63 Brl domain-containing protein
BBA_00502	NW_007930836.1	1521148	1521157	10	+	9.15135	1.51e-05	1	Promoter (<=1kb)	1	1520335	1521333	999	2	176	19883514	XM_008595599.1	XP_008593821.1	Ras family protein
BBA_00510	NW_007930836.1	1546983	1546992	10	+	10.3081	7.46e-07	1	Promoter (1-2kb)	1	1546675	1548840	2166	2	1848	19883522	XM_008595607.1	XP_008593829.1	DNA-directed RNA polymerase I subunit
BBA_00520	NW_007930836.1	1592254	1592263	10	+	8.58378	5.52e-05	1	Promoter (1-2kb)	1	1587218	1590308	3091	2	-1946	19883532	XM_008595617.1	XP_008593839.1	heterokaryon incompatibility protein Het-C
BBA_00521	NW_007930836.1	1593018	1593027	10	+	8.27027	9.13e-05	1	Promoter (1-2kb)	1	1594473	1596028	1556	1	-1446	19883533	XM_008595618.1	XP_008593840.1	nonhistone chromosomal protein
BBA_00522	NW_007930836.1	1600218	1600227	10	+	8.76216	3.86e-05	1	Promoter (<=1kb)	1	1597001	1600134	3134	2	-84	19883534	XM_008595619.1	XP_008593841.1	Urease, alpha subunit
BBA_00525	NW_007930836.1	1609196	1609205	10	-	8.69189	4.41e-05	1	Promoter (1-2kb)	1	1610433	1611463	1031	1	-1237	19883537	XM_008595622.1	XP_008593844.1	GPI anchored cell wall protein
BBA_00528	NW_007930836.1	1615732	1615741	10	+	8.38378	7.37e-05	1	Promoter (<=1kb)	1	1614814	1615910	1097	2	169	19883540	XM_008595625.1	XP_008593847.1	short chain dehydrogenase
BBA_00529	NW_007930836.1	1623323	1623332	10	+	8.8973	2.76e-05	1	Promoter (1-2kb)	1	1620249	1622141	1893	2	-1182	19883541	XM_008595626.1	XP_008593848.1	amino acid transporter
BBA_00529	NW_007930836.1	1623323	1623332	10	-	8.8973	2.76e-05	1	Promoter (1-2kb)	1	1620249	1622141	1893	2	-1191	19883541	XM_008595626.1	XP_008593848.1	amino acid transporter
BBA_00530	NW_007930836.1	1625955	1625964	10	-	9.4973	8.27e-06	1	Promoter (<=1kb)	1	1626874	1628203	1330	1	-919	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00534	NW_007930836.1	1637878	1637887	10	+	8.64324	4.8e-05	1	Promoter (1-2kb)	1	1636267	1636863	597	2	-1015	19883546	XM_008595631.1	XP_008593853.1	uncharacterized protein
BBA_00538	NW_007930836.1	1646127	1646136	10	-	8.77297	3.76e-05	1	Promoter (<=1kb)	1	1645748	1647625	1878	1	388	19883550	XM_008595635.1	XP_008593857.1	Atg28p-like protein
BBA_00543	NW_007930836.1	1659547	1659556	10	-	8.23243	9.93e-05	1	Promoter (<=1kb)	1	1660265	1661992	1728	1	-718	19883555	XM_008595640.1	XP_008593862.1	pyruvate kinase
BBA_00548	NW_007930836.1	1676540	1676549	10	-	8.39459	7.17e-05	1	Promoter (1-2kb)	1	1677615	1681424	3810	1	-1075	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00548	NW_007930836.1	1678973	1678982	10	-	8.24324	9.37e-05	1	Promoter (1-2kb)	1	1677615	1681424	3810	1	1367	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00551	NW_007930836.1	1690893	1690902	10	-	8.88649	2.94e-05	1	Promoter (<=1kb)	1	1688803	1690683	1881	2	-219	19883563	XM_008595648.1	XP_008593870.1	major facilitator superfamily transporter
BBA_00552	NW_007930836.1	1693949	1693958	10	+	9.4973	8.27e-06	1	Promoter (<=1kb)	1	1693400	1694660	1261	2	702	19883564	XM_008595649.1	XP_008593871.1	Bax-like protein
BBA_00555	NW_007930836.1	1703193	1703202	10	-	9.44324	9.02e-06	1	Promoter (<=1kb)	1	1703381	1705168	1788	1	-188	19883567	XM_008595652.1	XP_008593874.1	F-box domain-containing protein
BBA_00559	NW_007930836.1	1714451	1714460	10	-	8.74054	4.08e-05	1	Promoter (2-3kb)	1	1711978	1713768	1791	1	2482	19883571	XM_008595656.1	XP_008593878.1	oxidoreductase molybdopterin binding domain-containing protein
BBA_00562	NW_007930836.1	1723966	1723975	10	-	8.88649	2.94e-05	1	Promoter (<=1kb)	1	1722226	1724078	1853	2	112	19883574	XM_008595659.1	XP_008593881.1	purine permease
BBA_00563	NW_007930836.1	1724944	1724953	10	+	8.29189	8.68e-05	1	Promoter (<=1kb)	1	1725062	1725445	384	2	492	19883575	XM_008595660.1	XP_008593882.1	uncharacterized protein
BBA_00567	NW_007930836.1	1734181	1734190	10	+	8.68649	4.57e-05	1	Promoter (1-2kb)	1	1732638	1734546	1909	1	1543	19883579	XM_008595664.1	XP_008593886.1	uncharacterized protein
BBA_00568	NW_007930836.1	1735262	1735271	10	+	8.74054	4.08e-05	1	Promoter (2-3kb)	1	1737880	1740071	2192	1	-2609	19883580	XM_008595665.1	XP_008593887.1	uncharacterized protein
BBA_00570	NW_007930836.1	1749036	1749045	10	-	8.68649	4.57e-05	1	Promoter (<=1kb)	1	1749262	1751085	1824	1	-226	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00571	NW_007930836.1	1754412	1754421	10	-	9.18919	1.32e-05	1	Promoter (1-2kb)	1	1751228	1753391	2164	2	-1030	19883583	XM_008595668.1	XP_008593890.1	uncharacterized protein
BBA_00572	NW_007930836.1	1756196	1756205	10	+	8.69189	4.41e-05	1	Promoter (1-2kb)	1	1757719	1758191	473	2	1986	19883584	XM_008595669.1	XP_008593891.1	glyoxalase/bleomycin resistance protein/dioxygenase
BBA_00573	NW_007930836.1	1758801	1758810	10	+	8.37297	7.55e-05	1	Promoter (<=1kb)	1	1758628	1759233	606	2	423	19883585	XM_008595670.1	XP_008593892.1	uncharacterized protein
BBA_00574	NW_007930836.1	1761394	1761403	10	-	10.3081	7.46e-07	1	Promoter (<=1kb)	1	1761818	1765268	3451	1	-424	19883586	XM_008595671.1	XP_008593893.1	choriogenin Hminor
BBA_00575	NW_007930836.1	1768968	1768977	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	1	1765741	1768371	2631	2	-597	19883587	XM_008595672.1	XP_008593894.1	F-box domain protein
BBA_00577	NW_007930836.1	1776837	1776846	10	-	8.76216	3.86e-05	1	Promoter (<=1kb)	1	1773680	1777057	3378	2	220	19883589	XM_008595674.1	XP_008593896.1	SNF2 family N-terminal domain containing protein
BBA_00578	NW_007930836.1	1779121	1779130	10	+	8.51892	5.79e-05	1	Promoter (1-2kb)	1	1778042	1779339	1298	1	1079	19883590	XM_008595675.1	XP_008593897.1	uncharacterized protein
BBA_00581	NW_007930836.1	1788724	1788733	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	1	1788021	1788338	318	2	-386	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00587	NW_007930836.1	1806951	1806960	10	-	8.94054	2.48e-05	1	Promoter (2-3kb)	1	1801051	1804895	3845	2	-2065	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00593	NW_007930836.1	1830363	1830372	10	-	8.34054	7.78e-05	1	Promoter (<=1kb)	1	1830381	1832139	1759	1	-18	19883605	XM_008595690.1	XP_008593912.1	uncharacterized protein
BBA_00594	NW_007930836.1	1833150	1833159	10	+	8.78919	3.6e-05	1	Promoter (1-2kb)	1	1832886	1834837	1952	2	1678	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00594	NW_007930836.1	1836190	1836199	10	+	8.63784	5e-05	1	Promoter (1-2kb)	1	1832886	1834837	1952	2	-1353	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00599	NW_007930836.1	1846747	1846756	10	+	8.89189	2.85e-05	1	Promoter (<=1kb)	1	1844210	1846822	2613	2	66	19883611	XM_008595696.1	XP_008593918.1	hisactophilin C49S mutant/phototropin PHY3 fusion protein
BBA_00599	NW_007930836.1	1847888	1847897	10	+	8.58378	5.52e-05	1	Promoter (1-2kb)	1	1844210	1846822	2613	2	-1066	19883611	XM_008595696.1	XP_008593918.1	hisactophilin C49S mutant/phototropin PHY3 fusion protein
BBA_00601	NW_007930836.1	1852182	1852191	10	-	9.0973	1.82e-05	1	Promoter (<=1kb)	1	1852700	1853736	1037	1	-518	19883613	XM_008595698.1	XP_008593920.1	mitochondrial peroxiredoxin PRX1
BBA_00601	NW_007930836.1	1854682	1854691	10	+	8.23784	9.7e-05	1	Promoter (1-2kb)	1	1852700	1853736	1037	1	1982	19883613	XM_008595698.1	XP_008593920.1	mitochondrial peroxiredoxin PRX1
BBA_00604	NW_007930836.1	1864253	1864262	10	-	8.44324	6.32e-05	1	Promoter (1-2kb)	1	1863252	1865766	2515	1	1010	19883616	XM_008595701.1	XP_008593923.1	phosphatidylinositol-glycan biosynthesis class S protein
BBA_00604	NW_007930836.1	1863480	1863489	10	-	9.15135	1.51e-05	1	Promoter (<=1kb)	1	1863252	1865766	2515	1	237	19883616	XM_008595701.1	XP_008593923.1	phosphatidylinositol-glycan biosynthesis class S protein
BBA_00605	NW_007930836.1	1865330	1865339	10	+	8.39459	7.17e-05	1	Promoter (1-2kb)	1	1866293	1866648	356	2	1309	19883617	XM_008595702.1	XP_008593924.1	uncharacterized protein
BBA_00607	NW_007930836.1	1869698	1869707	10	-	10.3081	7.46e-07	1	Promoter (1-2kb)	1	1870918	1872479	1562	1	-1220	19883619	XM_008595704.1	XP_008593926.1	aldehyde dehydrogenase
BBA_00608	NW_007930836.1	1873801	1873810	10	+	8.63243	5.09e-05	1	Promoter (1-2kb)	1	1873638	1875257	1620	2	1447	19883620	XM_008595705.1	XP_008593927.1	amino acid permease family protein
BBA_00609	NW_007930836.1	1877476	1877485	10	+	8.87568	3.13e-05	1	Promoter (1-2kb)	1	1878773	1880902	2130	1	-1288	19883621	XM_008595706.1	XP_008593928.1	peroxisomal copper amine oxidase
BBA_00610	NW_007930836.1	1882712	1882721	10	+	9.39459	9.93e-06	1	Promoter (<=1kb)	1	1883152	1884538	1387	1	-431	19883622	XM_008595707.1	XP_008593929.1	myb family transcription factor
BBA_00610	NW_007930836.1	1884534	1884543	10	-	8.39459	7.17e-05	1	Promoter (1-2kb)	1	1883152	1884538	1387	1	1391	19883622	XM_008595707.1	XP_008593929.1	myb family transcription factor
BBA_00610	NW_007930836.1	1882613	1882622	10	-	8.23243	9.93e-05	1	Promoter (<=1kb)	1	1883152	1884538	1387	1	-539	19883622	XM_008595707.1	XP_008593929.1	myb family transcription factor
BBA_00611	NW_007930836.1	1890676	1890685	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	1	1885298	1890088	4791	2	-588	19883623	XM_008595708.1	XP_008593930.1	patatin-like phospholipase
BBA_00612	NW_007930836.1	1894501	1894510	10	+	9.44324	9.02e-06	1	Promoter (<=1kb)	1	1892034	1893968	1935	2	-533	19883624	XM_008595709.1	XP_008593931.1	protein kinase (Lkh1)
BBA_00617	NW_007930836.1	1907980	1907989	10	-	8.23243	9.93e-05	1	Promoter (2-3kb)	1	1905413	1909471	4059	1	2576	19883629	XM_008595714.1	XP_008593936.1	ankyrin repeat protein
BBA_00618	NW_007930836.1	1908847	1908856	10	-	8.23784	9.7e-05	1	Promoter (2-3kb)	1	1909823	1910868	1046	2	2021	19883630	XM_008595715.1	XP_008593937.1	Hemolysin-III protein
BBA_00619	NW_007930836.1	1913968	1913977	10	+	9.2973	1.08e-05	1	Promoter (1-2kb)	1	1912219	1915288	3070	1	1749	19883631	XM_008595716.1	XP_008593938.1	intracellular serine protease
BBA_00620	NW_007930836.1	1916238	1916247	10	-	8.74054	4.08e-05	1	Promoter (<=1kb)	1	1915366	1916205	840	2	-42	19883632	XM_008595717.1	XP_008593939.1	uncharacterized protein
BBA_00621	NW_007930836.1	1919073	1919082	10	-	9.04865	2e-05	1	Promoter (1-2kb)	1	1917280	1920728	3449	1	1802	19883633	XM_008595718.1	XP_008593940.1	ankyrin repeat domain-containing protein 52
BBA_00622	NW_007930836.1	1923463	1923472	10	+	8.29189	8.68e-05	1	Promoter (2-3kb)	1	1921410	1923122	1713	1	2053	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00622	NW_007930836.1	1920664	1920673	10	+	8.45405	6.25e-05	1	Promoter (<=1kb)	1	1921410	1923122	1713	1	-737	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00629	NW_007930836.1	1939781	1939790	10	-	8.29189	8.68e-05	1	Promoter (<=1kb)	1	1939461	1940555	1095	2	774	19883641	XM_008595726.1	XP_008593948.1	Intradiol ring-cleavage dioxygenase, core
BBA_00636	NW_007930836.1	1961949	1961958	10	-	8.43243	6.41e-05	1	Promoter (1-2kb)	1	1959098	1960921	1824	2	-1037	19883648	XM_008595733.1	XP_008593955.1	major facilitator superfamily transporter
BBA_00636	NW_007930836.1	1962231	1962240	10	+	8.23784	9.7e-05	1	Promoter (1-2kb)	1	1959098	1960921	1824	2	-1310	19883648	XM_008595733.1	XP_008593955.1	major facilitator superfamily transporter
BBA_00643	NW_007930836.1	1974749	1974758	10	+	9.04865	2e-05	1	Promoter (<=1kb)	1	1973404	1974282	879	2	-467	19883655	XM_008595740.1	XP_008593962.1	uncharacterized protein
BBA_00651	NW_007930836.1	1990195	1990204	10	+	8.23784	9.7e-05	1	Promoter (<=1kb)	1	1988916	1990301	1386	2	97	19883663	XM_008595748.1	XP_008593970.1	zinc carboxypeptidase
