locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00358	NW_007930836.1	1081902	1081909	8	-	11.0816	9.81e-05	1	Exon (XM_008595455.1/BBA_00358, exon 1 of 3)	1	1071787	1087440	15654	2	5538	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1088002	1088009	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1071787	1087440	15654	2	-569	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1095228	1095235	8	+	12.9694	9.9e-06	1	Promoter (3-4kb)	1	1089378	1091380	2003	2	-3848	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1094682	1094689	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	1	1089378	1091380	2003	2	-3302	NA	NA	NA	NA
BBA_00363	NW_007930836.1	1107526	1107533	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1108027	1108647	621	1	-501	NA	NA	NA	NA
BBA_00364	NW_007930836.1	1110797	1110804	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1108814	1110832	2019	2	28	NA	NA	NA	NA
BBA_00365	NW_007930836.1	1115812	1115819	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	1	1112018	1117658	5641	2	1846	NA	NA	NA	NA
BBA_00366	NW_007930836.1	1119383	1119390	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	1	1119866	1124275	4410	1	-483	NA	NA	NA	NA
BBA_00370	NW_007930836.1	1134621	1134628	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	1	1134163	1135457	1295	1	465	NA	NA	NA	NA
BBA_00375	NW_007930836.1	1145072	1145079	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1144818	1148271	3454	1	254	NA	NA	NA	NA
BBA_00376	NW_007930836.1	1149123	1149130	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1148513	1149162	650	2	39	NA	NA	NA	NA
BBA_00377	NW_007930836.1	1150575	1150582	8	+	11.2041	8.6e-05	1	Promoter (<=1kb)	1	1150274	1151019	746	1	301	NA	NA	NA	NA
BBA_00384	NW_007930836.1	1170246	1170253	8	-	12.9694	9.9e-06	1	Promoter (2-3kb)	1	1172357	1173685	1329	1	-2111	NA	NA	NA	NA
BBA_00386	NW_007930836.1	1180844	1180851	8	-	11.0816	9.81e-05	1	Promoter (4-5kb)	1	1175968	1176802	835	2	-4049	NA	NA	NA	NA
BBA_00389	NW_007930836.1	1192645	1192652	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	1	1191030	1192448	1419	2	-197	NA	NA	NA	NA
BBA_00390	NW_007930836.1	1197625	1197632	8	-	12.9694	9.9e-06	1	Promoter (4-5kb)	1	1193529	1195993	2465	1	4103	NA	NA	NA	NA
BBA_00394	NW_007930836.1	1211004	1211011	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1210124	1211664	1541	1	880	NA	NA	NA	NA
BBA_00395	NW_007930836.1	1213815	1213822	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1212088	1213250	1163	2	-565	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1219453	1219460	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	1	1216343	1218059	1717	2	-1394	NA	NA	NA	NA
BBA_00405	NW_007930836.1	1239770	1239777	8	-	11.2041	8.6e-05	1	Promoter (<=1kb)	1	1238043	1239106	1064	2	-671	NA	NA	NA	NA
BBA_00411	NW_007930836.1	1250935	1250942	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1251177	1252643	1467	1	-242	NA	NA	NA	NA
BBA_00415	NW_007930836.1	1260887	1260894	8	-	11.2041	8.6e-05	1	Promoter (<=1kb)	1	1259736	1261781	2046	2	894	NA	NA	NA	NA
BBA_00416	NW_007930836.1	1262931	1262938	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1262974	1263761	788	2	823	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1270745	1270752	8	-	11.0816	9.81e-05	1	Distal Intergenic	1	1264397	1265238	842	1	6355	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1280205	1280212	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1280776	1282137	1362	1	-564	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1276996	1277003	8	-	11.8265	5.38e-05	1	Promoter (3-4kb)	1	1280776	1282137	1362	1	-3780	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1275734	1275741	8	-	12.1327	2.2e-05	1	Distal Intergenic	1	1280776	1282137	1362	1	-5042	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1275726	1275733	8	-	11.9184	4.17e-05	1	Distal Intergenic	1	1280776	1282137	1362	1	-5050	NA	NA	NA	NA
BBA_00422	NW_007930836.1	1295062	1295069	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	1	1293774	1295983	2210	1	1288	NA	NA	NA	NA
BBA_00433	NW_007930836.1	1322585	1322592	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1322312	1325386	3075	1	273	NA	NA	NA	NA
BBA_00442	NW_007930836.1	1341048	1341055	8	-	12.9694	9.9e-06	1	Promoter (<=1kb)	1	1341211	1341762	552	2	714	NA	NA	NA	NA
BBA_00454	NW_007930836.1	1377578	1377585	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	1	1376164	1377172	1009	2	-413	NA	NA	NA	NA
BBA_00454	NW_007930836.1	1377723	1377730	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1376164	1377172	1009	2	-558	NA	NA	NA	NA
BBA_00456	NW_007930836.1	1386140	1386147	8	+	11.8265	5.38e-05	1	Promoter (1-2kb)	1	1381810	1385109	3300	2	-1031	NA	NA	NA	NA
BBA_00463	NW_007930836.1	1414956	1414963	8	-	11.8265	5.38e-05	1	Promoter (1-2kb)	1	1412935	1413330	396	2	-1633	NA	NA	NA	NA
BBA_00464	NW_007930836.1	1417344	1417351	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1415018	1416715	1698	2	-629	NA	NA	NA	NA
BBA_00464	NW_007930836.1	1416628	1416635	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1415018	1416715	1698	2	87	NA	NA	NA	NA
BBA_00476	NW_007930836.1	1447812	1447819	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1445336	1447154	1819	2	-665	19883488	XM_008595573.1	XP_008593795.1	SH3 domain-containing protein
BBA_00476	NW_007930836.1	1449296	1449303	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	1	1445336	1447154	1819	2	-2149	19883488	XM_008595573.1	XP_008593795.1	SH3 domain-containing protein
BBA_00483	NW_007930836.1	1467641	1467648	8	-	11.8265	5.38e-05	1	Promoter (<=1kb)	1	1466438	1467256	819	2	-392	19883495	XM_008595580.1	XP_008593802.1	cysteine dioxygenase
BBA_00488	NW_007930836.1	1477923	1477930	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1478299	1479656	1358	1	-369	19883500	XM_008595585.1	XP_008593807.1	bZIP transcription factor
BBA_00492	NW_007930836.1	1484911	1484918	8	+	11.2041	8.6e-05	1	Promoter (<=1kb)	1	1485493	1486254	762	1	-575	19883504	XM_008595589.1	XP_008593811.1	Got1 family protein
BBA_00495	NW_007930836.1	1495529	1495536	8	-	11.3673	7.4e-05	1	Promoter (1-2kb)	1	1493479	1494462	984	2	-1074	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00495	NW_007930836.1	1494216	1494223	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1493479	1494462	984	2	239	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00498	NW_007930836.1	1505686	1505693	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	1	1508279	1509285	1007	2	3592	19883510	XM_008595595.1	XP_008593817.1	RTA1 domain protein, putative
BBA_00501	NW_007930836.1	1519577	1519584	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	1	1517330	1519324	1995	2	-260	19883513	XM_008595598.1	XP_008593820.1	negative acting factor
BBA_00504	NW_007930836.1	1527360	1527367	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1525674	1527321	1648	2	-46	19883516	XM_008595601.1	XP_008593823.1	Serine hydroxymethyltransferase
BBA_00504	NW_007930836.1	1527979	1527986	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1525674	1527321	1648	2	-658	19883516	XM_008595601.1	XP_008593823.1	Serine hydroxymethyltransferase
BBA_00505	NW_007930836.1	1530759	1530766	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	1	1528702	1530565	1864	1	2057	19883517	XM_008595602.1	XP_008593824.1	ferric reductase like transmembrane component
BBA_00509	NW_007930836.1	1542281	1542288	8	+	11.3673	7.4e-05	1	Promoter (1-2kb)	1	1539015	1540475	1461	2	-1806	19883521	XM_008595606.1	XP_008593828.1	PAP2 superfamily protein
BBA_00510	NW_007930836.1	1545866	1545873	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	1	1546675	1548840	2166	2	2974	19883522	XM_008595607.1	XP_008593829.1	DNA-directed RNA polymerase I subunit
BBA_00512	NW_007930836.1	1554294	1554301	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	1	1555715	1558029	2315	1	-1414	19883524	XM_008595609.1	XP_008593831.1	trascription factor
BBA_00512	NW_007930836.1	1559225	1559232	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	1	1555715	1558029	2315	1	3517	19883524	XM_008595609.1	XP_008593831.1	trascription factor
BBA_00514	NW_007930836.1	1569374	1569381	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	1	1567011	1569005	1995	2	-376	19883526	XM_008595611.1	XP_008593833.1	uncharacterized protein
BBA_00515	NW_007930836.1	1570955	1570962	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	1	1571824	1573298	1475	1	-869	19883527	XM_008595612.1	XP_008593834.1	Concanavalin A-like lectin/glucanase
BBA_00519	NW_007930836.1	1582810	1582817	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	1	1581259	1583139	1881	2	329	19883531	XM_008595616.1	XP_008593838.1	RING finger domain protein, putative
BBA_00520	NW_007930836.1	1591161	1591168	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	1	1587218	1590308	3091	2	-860	19883532	XM_008595617.1	XP_008593839.1	heterokaryon incompatibility protein Het-C
BBA_00521	NW_007930836.1	1596941	1596948	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	1	1594473	1596028	1556	1	2468	19883533	XM_008595618.1	XP_008593840.1	nonhistone chromosomal protein
BBA_00522	NW_007930836.1	1600998	1601005	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	1	1597001	1600134	3134	2	-871	19883534	XM_008595619.1	XP_008593841.1	Urease, alpha subunit
BBA_00529	NW_007930836.1	1620085	1620092	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	1	1620249	1622141	1893	2	2049	19883541	XM_008595626.1	XP_008593848.1	amino acid transporter
BBA_00529	NW_007930836.1	1619278	1619285	8	-	12.9694	9.9e-06	1	Promoter (2-3kb)	1	1620249	1622141	1893	2	2863	19883541	XM_008595626.1	XP_008593848.1	amino acid transporter
BBA_00530	NW_007930836.1	1628600	1628607	8	-	12.9694	9.9e-06	1	Promoter (1-2kb)	1	1626874	1628203	1330	1	1733	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00531	NW_007930836.1	1629417	1629424	8	-	11.8265	5.38e-05	1	Promoter (1-2kb)	1	1631091	1631426	336	1	-1674	19883543	XM_008595628.1	XP_008593850.1	uncharacterized protein
BBA_00534	NW_007930836.1	1637161	1637168	8	+	12.1327	2.2e-05	1	Promoter (<=1kb)	1	1636267	1636863	597	2	-298	19883546	XM_008595631.1	XP_008593853.1	uncharacterized protein
BBA_00534	NW_007930836.1	1636098	1636105	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1636267	1636863	597	2	765	19883546	XM_008595631.1	XP_008593853.1	uncharacterized protein
BBA_00536	NW_007930836.1	1641186	1641193	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1640949	1642214	1266	1	237	19883548	XM_008595633.1	XP_008593855.1	Alcohol dehydrogenase superfamily, zinc-containing
BBA_00543	NW_007930836.1	1658642	1658649	8	-	11.8265	5.38e-05	1	Promoter (1-2kb)	1	1660265	1661992	1728	1	-1623	19883555	XM_008595640.1	XP_008593862.1	pyruvate kinase
BBA_00544	NW_007930836.1	1663816	1663823	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1662503	1664708	2206	2	892	19883556	XM_008595641.1	XP_008593863.1	Major Facilitator Superfamily protein
BBA_00544	NW_007930836.1	1662829	1662836	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	1	1662503	1664708	2206	2	1879	19883556	XM_008595641.1	XP_008593863.1	Major Facilitator Superfamily protein
BBA_00547	NW_007930836.1	1674785	1674792	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1673165	1674478	1314	2	-314	19883559	XM_008595644.1	XP_008593866.1	purine nucleoside permease
BBA_00548	NW_007930836.1	1681644	1681651	8	-	11.0816	9.81e-05	1	Promoter (4-5kb)	1	1677615	1681424	3810	1	4036	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00548	NW_007930836.1	1677349	1677356	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	1	1677615	1681424	3810	1	-266	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00551	NW_007930836.1	1691190	1691197	8	+	12.1327	2.2e-05	1	Promoter (<=1kb)	1	1688803	1690683	1881	2	-507	19883563	XM_008595648.1	XP_008593870.1	major facilitator superfamily transporter
BBA_00552	NW_007930836.1	1694498	1694505	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1693400	1694660	1261	2	162	19883564	XM_008595649.1	XP_008593871.1	Bax-like protein
BBA_00552	NW_007930836.1	1693058	1693065	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	1	1693400	1694660	1261	2	1602	19883564	XM_008595649.1	XP_008593871.1	Bax-like protein
BBA_00552	NW_007930836.1	1693026	1693033	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	1	1693400	1694660	1261	2	1634	19883564	XM_008595649.1	XP_008593871.1	Bax-like protein
BBA_00555	NW_007930836.1	1701570	1701577	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	1	1703381	1705168	1788	1	-1811	19883567	XM_008595652.1	XP_008593874.1	F-box domain-containing protein
BBA_00558	NW_007930836.1	1710399	1710406	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	1	1709221	1709977	757	1	1178	19883570	XM_008595655.1	XP_008593877.1	uncharacterized protein
BBA_00561	NW_007930836.1	1720558	1720565	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	1	1719052	1721759	2708	1	1506	19883573	XM_008595658.1	XP_008593880.1	mRNA capping enzyme
BBA_00561	NW_007930836.1	1719913	1719920	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1719052	1721759	2708	1	861	19883573	XM_008595658.1	XP_008593880.1	mRNA capping enzyme
BBA_00561	NW_007930836.1	1720345	1720352	8	+	11.3673	7.4e-05	1	Promoter (1-2kb)	1	1719052	1721759	2708	1	1293	19883573	XM_008595658.1	XP_008593880.1	mRNA capping enzyme
BBA_00567	NW_007930836.1	1731889	1731896	8	+	11.8265	5.38e-05	1	Promoter (<=1kb)	1	1732638	1734546	1909	1	-742	19883579	XM_008595664.1	XP_008593886.1	uncharacterized protein
BBA_00567	NW_007930836.1	1734547	1734554	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	1	1732638	1734546	1909	1	1916	19883579	XM_008595664.1	XP_008593886.1	uncharacterized protein
BBA_00567	NW_007930836.1	1732046	1732053	8	-	11.8265	5.38e-05	1	Promoter (<=1kb)	1	1732638	1734546	1909	1	-592	19883579	XM_008595664.1	XP_008593886.1	uncharacterized protein
BBA_00567	NW_007930836.1	1733293	1733300	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	1	1732638	1734546	1909	1	662	19883579	XM_008595664.1	XP_008593886.1	uncharacterized protein
BBA_00568	NW_007930836.1	1735455	1735462	8	-	12.9694	9.9e-06	1	Promoter (2-3kb)	1	1737880	1740071	2192	1	-2425	19883580	XM_008595665.1	XP_008593887.1	uncharacterized protein
BBA_00569	NW_007930836.1	1742124	1742131	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1740516	1742408	1893	2	284	19883581	XM_008595666.1	XP_008593888.1	uncharacterized protein
BBA_00570	NW_007930836.1	1749748	1749755	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1749262	1751085	1824	1	486	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00571	NW_007930836.1	1752421	1752428	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	1	1751228	1753391	2164	2	970	19883583	XM_008595668.1	XP_008593890.1	uncharacterized protein
BBA_00574	NW_007930836.1	1760639	1760646	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	1	1761818	1765268	3451	1	-1179	19883586	XM_008595671.1	XP_008593893.1	choriogenin Hminor
BBA_00581	NW_007930836.1	1788772	1788779	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1788021	1788338	318	2	-434	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00581	NW_007930836.1	1785600	1785607	8	-	12.9694	9.9e-06	1	Promoter (2-3kb)	1	1788021	1788338	318	2	2738	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00587	NW_007930836.1	1805433	1805440	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1801051	1804895	3845	2	-545	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00587	NW_007930836.1	1806026	1806033	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	1	1801051	1804895	3845	2	-1131	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00587	NW_007930836.1	1805572	1805579	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	1	1801051	1804895	3845	2	-684	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00587	NW_007930836.1	1806404	1806411	8	-	12.0408	3.18e-05	1	Promoter (1-2kb)	1	1801051	1804895	3845	2	-1516	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00588	NW_007930836.1	1811845	1811852	8	+	11.2041	8.6e-05	1	Promoter (<=1kb)	1	1808210	1811306	3097	2	-539	19883600	XM_008595685.1	XP_008593907.1	RNA polymerase II Mediator complex subunit Sin4
BBA_00589	NW_007930836.1	1813092	1813099	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1812207	1813460	1254	2	361	19883601	XM_008595686.1	XP_008593908.1	pyruvate dehydrogenase
BBA_00589	NW_007930836.1	1814712	1814719	8	-	11.3673	7.4e-05	1	Promoter (1-2kb)	1	1812207	1813460	1254	2	-1259	19883601	XM_008595686.1	XP_008593908.1	pyruvate dehydrogenase
BBA_00591	NW_007930836.1	1822885	1822892	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	1	1820597	1822534	1938	1	2295	19883603	XM_008595688.1	XP_008593910.1	mucin-like protein
BBA_00593	NW_007930836.1	1831956	1831963	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	1	1830381	1832139	1759	1	1582	19883605	XM_008595690.1	XP_008593912.1	uncharacterized protein
BBA_00593	NW_007930836.1	1832436	1832443	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	1	1830381	1832139	1759	1	2055	19883605	XM_008595690.1	XP_008593912.1	uncharacterized protein
BBA_00594	NW_007930836.1	1837478	1837485	8	-	12.0408	3.18e-05	1	Promoter (2-3kb)	1	1832886	1834837	1952	2	-2648	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00595	NW_007930836.1	1837558	1837565	8	-	12.0408	3.18e-05	1	Promoter (2-3kb)	1	1838043	1840274	2232	2	2716	19883607	XM_008595692.1	XP_008593914.1	glycosyl hydrolase family 47
BBA_00600	NW_007930836.1	1848889	1848896	8	-	12.9694	9.9e-06	1	Promoter (<=1kb)	1	1848818	1849579	762	2	690	19883612	XM_008595697.1	XP_008593919.1	uncharacterized protein
BBA_00606	NW_007930836.1	1868244	1868251	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1867810	1869401	1592	1	434	19883618	XM_008595703.1	XP_008593925.1	uncharacterized protein
BBA_00607	NW_007930836.1	1870202	1870209	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	1	1870918	1872479	1562	1	-709	19883619	XM_008595704.1	XP_008593926.1	aldehyde dehydrogenase
BBA_00609	NW_007930836.1	1880129	1880136	8	+	11.2041	8.6e-05	1	Promoter (1-2kb)	1	1878773	1880902	2130	1	1356	19883621	XM_008595706.1	XP_008593928.1	peroxisomal copper amine oxidase
BBA_00610	NW_007930836.1	1881878	1881885	8	+	11.3673	7.4e-05	1	Promoter (1-2kb)	1	1883152	1884538	1387	1	-1267	19883622	XM_008595707.1	XP_008593929.1	myb family transcription factor
BBA_00612	NW_007930836.1	1893007	1893014	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1892034	1893968	1935	2	961	19883624	XM_008595709.1	XP_008593931.1	protein kinase (Lkh1)
BBA_00613	NW_007930836.1	1895675	1895682	8	-	12.9694	9.9e-06	1	Promoter (1-2kb)	1	1895896	1896966	1071	2	1291	19883625	XM_008595710.1	XP_008593932.1	uncharacterized protein
BBA_00615	NW_007930836.1	1901506	1901513	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	1	1900185	1901471	1287	2	-42	19883627	XM_008595712.1	XP_008593934.1	uncharacterized protein
BBA_00618	NW_007930836.1	1908277	1908284	8	+	11.8265	5.38e-05	1	Promoter (2-3kb)	1	1909823	1910868	1046	2	2584	19883630	XM_008595715.1	XP_008593937.1	Hemolysin-III protein
BBA_00619	NW_007930836.1	1911813	1911820	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	1	1912219	1915288	3070	1	-406	19883631	XM_008595716.1	XP_008593938.1	intracellular serine protease
BBA_00619	NW_007930836.1	1913296	1913303	8	-	11.2041	8.6e-05	1	Promoter (1-2kb)	1	1912219	1915288	3070	1	1084	19883631	XM_008595716.1	XP_008593938.1	intracellular serine protease
BBA_00622	NW_007930836.1	1923818	1923825	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	1	1921410	1923122	1713	1	2408	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00625	NW_007930836.1	1930165	1930172	8	+	11.8265	5.38e-05	1	Promoter (1-2kb)	1	1931181	1932821	1641	1	-1009	19883637	XM_008595722.1	XP_008593944.1	Glycoside hydrolase, catalytic core
BBA_00628	NW_007930836.1	1938463	1938470	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	1937466	1939191	1726	1	997	19883640	XM_008595725.1	XP_008593947.1	salicylate hydroxylase
BBA_00641	NW_007930836.1	1969963	1969970	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1969665	1970864	1200	2	901	19883653	XM_008595738.1	XP_008593960.1	uncharacterized protein
BBA_00644	NW_007930836.1	1975251	1975258	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1976103	1976876	774	1	-852	19883656	XM_008595741.1	XP_008593963.1	uncharacterized protein
BBA_00650	NW_007930836.1	1988502	1988509	8	+	11.2041	8.6e-05	1	Promoter (<=1kb)	1	1987504	1988516	1013	1	998	19883662	XM_008595747.1	XP_008593969.1	NADH-ubiquinone oxidoreductase 23 kDa subunit
BBA_00653	NW_007930836.1	1994453	1994460	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	1	1993958	1996022	2065	2	1569	19883665	XM_008595750.1	XP_008593972.1	spindle poison sensitivity protein Scp3, putative
BBA_00663	NW_007930836.1	2030446	2030453	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	2029249	2030854	1606	2	408	19883675	XM_008595760.1	XP_008593982.1	beta-lactamase family protein
BBA_00667	NW_007930836.1	2042849	2042856	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	1	2039135	2043623	4489	2	774	19883679	XM_008595764.1	XP_008593986.1	autophagy protein 26
BBA_00670	NW_007930836.1	2048282	2048289	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	2047717	2048967	1251	1	572	19883682	XM_008595767.1	XP_008593989.1	uncharacterized protein
BBA_00675	NW_007930836.1	2058703	2058710	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	1	2058370	2060157	1788	2	1454	19883687	XM_008595772.1	XP_008593994.1	hexose transporter
BBA_00676	NW_007930836.1	2064990	2064997	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	2061741	2064561	2821	2	-436	19883688	XM_008595773.1	XP_008593995.1	trehalose-6-phosphate phosphorylase
BBA_00676	NW_007930836.1	2065044	2065051	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	1	2061741	2064561	2821	2	-490	19883688	XM_008595773.1	XP_008593995.1	trehalose-6-phosphate phosphorylase
BBA_00679	NW_007930836.1	2079015	2079022	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	1	2076851	2078584	1734	2	-438	19883691	XM_008595776.1	XP_008593998.1	uncharacterized protein
BBA_00682	NW_007930837.1	197	204	8	+	12.1327	2.2e-05	1	Promoter (1-2kb)	2	1222	3333	2112	1	-1018	19883694	XM_008595779.1	XP_008594001.1	uncharacterized protein
BBA_00686	NW_007930837.1	10066	10073	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	2	9189	9839	651	2	-234	19883698	XM_008595783.1	XP_008594005.1	uncharacterized protein
BBA_00686	NW_007930837.1	9152	9159	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	2	9189	9839	651	2	680	19883698	XM_008595783.1	XP_008594005.1	uncharacterized protein
BBA_00690	NW_007930837.1	20419	20426	8	+	12.1327	2.2e-05	1	Promoter (<=1kb)	2	20046	21259	1214	1	373	19883702	XM_008595787.1	XP_008594009.1	uncharacterized protein
BBA_00694	NW_007930837.1	40361	40368	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	2	39681	41387	1707	2	1019	19883706	XM_008595791.1	XP_008594013.1	uncharacterized protein
