locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00366	NW_007930836.1	1119439	1119448	10	-	7.64574	5.01e-05	1	Promoter (<=1kb)	1	1119866	1124275	4410	1	-427	NA	NA	NA	NA
BBA_00367	NW_007930836.1	1126086	1126095	10	-	7.37668	9.31e-05	1	Promoter (<=1kb)	1	1124521	1126176	1656	2	90	NA	NA	NA	NA
BBA_00372	NW_007930836.1	1140017	1140026	10	+	8.38565	6.43e-06	1	Promoter (1-2kb)	1	1138960	1140071	1112	1	1057	NA	NA	NA	NA
BBA_00372	NW_007930836.1	1139263	1139272	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	1	1138960	1140071	1112	1	312	NA	NA	NA	NA
BBA_00373	NW_007930836.1	1141776	1141785	10	+	7.51121	6.73e-05	1	Promoter (<=1kb)	1	1140399	1141914	1516	2	129	NA	NA	NA	NA
BBA_00376	NW_007930836.1	1148222	1148231	10	-	7.69955	4.71e-05	1	Promoter (<=1kb)	1	1148513	1149162	650	2	940	NA	NA	NA	NA
BBA_00378	NW_007930836.1	1151521	1151530	10	-	8.25112	9.43e-06	1	Promoter (<=1kb)	1	1152335	1153416	1082	1	-814	NA	NA	NA	NA
BBA_00379	NW_007930836.1	1153556	1153565	10	+	7.71749	4.6e-05	1	Promoter (<=1kb)	1	1153672	1154436	765	2	871	NA	NA	NA	NA
BBA_00379	NW_007930836.1	1154734	1154743	10	-	8.38565	6.43e-06	1	Promoter (<=1kb)	1	1153672	1154436	765	2	-307	NA	NA	NA	NA
BBA_00381	NW_007930836.1	1157901	1157910	10	-	7.56951	6.1e-05	1	Promoter (2-3kb)	1	1160642	1163421	2780	1	-2741	NA	NA	NA	NA
BBA_00381	NW_007930836.1	1160610	1160619	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	1	1160642	1163421	2780	1	-32	NA	NA	NA	NA
BBA_00381	NW_007930836.1	1157944	1157953	10	+	7.76682	4.21e-05	1	Promoter (2-3kb)	1	1160642	1163421	2780	1	-2689	NA	NA	NA	NA
BBA_00386	NW_007930836.1	1180448	1180457	10	-	7.75336	4.3e-05	1	Promoter (3-4kb)	1	1175968	1176802	835	2	-3655	NA	NA	NA	NA
BBA_00387	NW_007930836.1	1183696	1183705	10	-	7.75336	4.3e-05	1	Promoter (1-2kb)	1	1184394	1185083	690	2	1387	NA	NA	NA	NA
BBA_00390	NW_007930836.1	1196385	1196394	10	-	7.41704	8.66e-05	1	Promoter (2-3kb)	1	1193529	1195993	2465	1	2865	NA	NA	NA	NA
BBA_00391	NW_007930836.1	1198187	1198196	10	+	7.83857	3.05e-05	1	Promoter (3-4kb)	1	1201832	1203745	1914	1	-3636	NA	NA	NA	NA
BBA_00394	NW_007930836.1	1211352	1211361	10	-	7.83408	3.11e-05	1	Promoter (1-2kb)	1	1210124	1211664	1541	1	1237	NA	NA	NA	NA
BBA_00394	NW_007930836.1	1210674	1210683	10	-	7.83857	3.05e-05	1	Promoter (<=1kb)	1	1210124	1211664	1541	1	559	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1219937	1219946	10	-	8.07175	1.89e-05	1	Promoter (1-2kb)	1	1216343	1218059	1717	2	-1887	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1219395	1219404	10	-	7.95516	2.2e-05	1	Promoter (1-2kb)	1	1216343	1218059	1717	2	-1345	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1219913	1219922	10	-	7.8565	2.98e-05	1	Promoter (1-2kb)	1	1216343	1218059	1717	2	-1863	NA	NA	NA	NA
BBA_00398	NW_007930836.1	1227891	1227900	10	-	7.68161	4.8e-05	1	Promoter (<=1kb)	1	1222118	1227271	5154	2	-629	NA	NA	NA	NA
BBA_00404	NW_007930836.1	1235191	1235200	10	-	7.86099	2.88e-05	1	Promoter (<=1kb)	1	1235229	1237046	1818	1	-38	NA	NA	NA	NA
BBA_00404	NW_007930836.1	1236488	1236497	10	+	7.51121	6.73e-05	1	Promoter (1-2kb)	1	1235229	1237046	1818	1	1259	NA	NA	NA	NA
BBA_00405	NW_007930836.1	1238034	1238043	10	+	8.16143	1.46e-05	1	Promoter (1-2kb)	1	1238043	1239106	1064	2	1063	NA	NA	NA	NA
BBA_00415	NW_007930836.1	1259640	1259649	10	-	7.45291	7.88e-05	1	Promoter (2-3kb)	1	1259736	1261781	2046	2	2141	NA	NA	NA	NA
BBA_00416	NW_007930836.1	1262966	1262975	10	-	7.75336	4.3e-05	1	Promoter (<=1kb)	1	1262974	1263761	788	2	795	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1275485	1275494	10	-	7.76682	4.21e-05	1	Distal Intergenic	1	1280776	1282137	1362	1	-5291	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1281326	1281335	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	1	1280776	1282137	1362	1	550	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1279151	1279160	10	-	7.86099	2.88e-05	1	Promoter (1-2kb)	1	1280776	1282137	1362	1	-1625	NA	NA	NA	NA
BBA_00419	NW_007930836.1	1282556	1282565	10	-	7.46188	7.49e-05	1	Promoter (<=1kb)	1	1283147	1283409	263	2	853	NA	NA	NA	NA
BBA_00420	NW_007930836.1	1285923	1285932	10	-	7.81166	3.2e-05	1	Promoter (1-2kb)	1	1284088	1285482	1395	1	1844	NA	NA	NA	NA
BBA_00421	NW_007930836.1	1287734	1287743	10	+	7.38117	9.23e-05	1	Promoter (2-3kb)	1	1290018	1292895	2878	1	-2275	NA	NA	NA	NA
BBA_00421	NW_007930836.1	1290677	1290686	10	-	7.75336	4.3e-05	1	Promoter (<=1kb)	1	1290018	1292895	2878	1	668	NA	NA	NA	NA
BBA_00426	NW_007930836.1	1307823	1307832	10	-	7.8565	2.98e-05	1	Promoter (<=1kb)	1	1304452	1307813	3362	2	-19	NA	NA	NA	NA
BBA_00440	NW_007930836.1	1338222	1338231	10	+	7.58744	5.9e-05	1	Promoter (<=1kb)	1	1337472	1338990	1519	1	750	NA	NA	NA	NA
BBA_00443	NW_007930836.1	1350195	1350204	10	-	7.51121	6.73e-05	1	Promoter (1-2kb)	1	1347118	1348458	1341	2	-1746	NA	NA	NA	NA
BBA_00443	NW_007930836.1	1346396	1346405	10	-	8.38565	6.43e-06	1	Promoter (2-3kb)	1	1347118	1348458	1341	2	2062	NA	NA	NA	NA
BBA_00444	NW_007930836.1	1354451	1354460	10	+	8.12556	1.64e-05	1	Promoter (<=1kb)	1	1351035	1354397	3363	2	-54	NA	NA	NA	NA
BBA_00452	NW_007930836.1	1368376	1368385	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	1	1368240	1369786	1547	1	145	NA	NA	NA	NA
BBA_00454	NW_007930836.1	1377429	1377438	10	+	7.83408	3.11e-05	1	Promoter (<=1kb)	1	1376164	1377172	1009	2	-257	NA	NA	NA	NA
BBA_00455	NW_007930836.1	1380245	1380254	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	1	1380193	1380999	807	2	754	NA	NA	NA	NA
BBA_00456	NW_007930836.1	1385661	1385670	10	-	7.93722	2.36e-05	1	Promoter (<=1kb)	1	1381810	1385109	3300	2	-561	NA	NA	NA	NA
BBA_00456	NW_007930836.1	1386432	1386441	10	+	8.16143	1.46e-05	1	Promoter (1-2kb)	1	1381810	1385109	3300	2	-1323	NA	NA	NA	NA
BBA_00458	NW_007930836.1	1393613	1393622	10	+	7.43946	8.16e-05	1	Promoter (<=1kb)	1	1392696	1392979	284	2	-634	NA	NA	NA	NA
BBA_00460	NW_007930836.1	1399777	1399786	10	+	7.47982	7.25e-05	1	Promoter (<=1kb)	1	1397728	1398876	1149	2	-901	NA	NA	NA	NA
BBA_00461	NW_007930836.1	1407812	1407821	10	-	7.4574	7.79e-05	1	Promoter (2-3kb)	1	1400136	1405034	4899	2	-2787	NA	NA	NA	NA
BBA_00461	NW_007930836.1	1407413	1407422	10	+	7.34978	9.69e-05	1	Promoter (2-3kb)	1	1400136	1405034	4899	2	-2379	NA	NA	NA	NA
BBA_00462	NW_007930836.1	1408594	1408603	10	-	7.59193	5.79e-05	1	Promoter (2-3kb)	1	1410796	1412368	1573	1	-2202	NA	NA	NA	NA
BBA_00463	NW_007930836.1	1414574	1414583	10	-	8.21525	1.26e-05	1	Promoter (1-2kb)	1	1412935	1413330	396	2	-1253	NA	NA	NA	NA
BBA_00464	NW_007930836.1	1417123	1417132	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	1	1415018	1416715	1698	2	-408	NA	NA	NA	NA
BBA_00464	NW_007930836.1	1417139	1417148	10	+	7.79372	3.66e-05	1	Promoter (<=1kb)	1	1415018	1416715	1698	2	-424	NA	NA	NA	NA
BBA_00473	NW_007930836.1	1440480	1440489	10	-	8.21525	1.26e-05	1	Promoter (<=1kb)	1	1437901	1439591	1691	2	-898	19883485	XM_008595570.1	XP_008593792.1	hexokinase-like protein
BBA_00473	NW_007930836.1	1440232	1440241	10	-	7.47982	7.25e-05	1	Promoter (<=1kb)	1	1437901	1439591	1691	2	-650	19883485	XM_008595570.1	XP_008593792.1	hexokinase-like protein
BBA_00475	NW_007930836.1	1444002	1444011	10	-	8.38565	6.43e-06	1	Promoter (<=1kb)	1	1442996	1444179	1184	2	177	19883487	XM_008595572.1	XP_008593794.1	mRNA decapping hydrolase, putative
BBA_00476	NW_007930836.1	1449188	1449197	10	-	7.46637	7.41e-05	1	Promoter (2-3kb)	1	1445336	1447154	1819	2	-2043	19883488	XM_008595573.1	XP_008593795.1	SH3 domain-containing protein
BBA_00479	NW_007930836.1	1456937	1456946	10	+	7.50673	6.88e-05	1	Promoter (1-2kb)	1	1456377	1458506	2130	2	1560	19883491	XM_008595576.1	XP_008593798.1	exocyst complex component EXO84
BBA_00494	NW_007930836.1	1491566	1491575	10	-	7.8565	2.98e-05	1	Promoter (<=1kb)	1	1491044	1492639	1596	1	531	19883506	XM_008595591.1	XP_008593813.1	uncharacterized protein
BBA_00495	NW_007930836.1	1494887	1494896	10	-	7.92825	2.45e-05	1	Promoter (<=1kb)	1	1493479	1494462	984	2	-434	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00495	NW_007930836.1	1494596	1494605	10	+	7.69955	4.71e-05	1	Promoter (<=1kb)	1	1493479	1494462	984	2	-134	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00497	NW_007930836.1	1501567	1501576	10	+	7.64574	5.01e-05	1	Promoter (<=1kb)	1	1501993	1507905	5913	1	-417	19883509	XM_008595594.1	XP_008593816.1	Sec63 Brl domain-containing protein
BBA_00499	NW_007930836.1	1510655	1510664	10	-	7.93722	2.36e-05	1	Promoter (<=1kb)	1	1509843	1512648	2806	1	821	19883511	XM_008595596.1	XP_008593818.1	C6 finger domain protein
BBA_00505	NW_007930836.1	1528490	1528499	10	-	8.58296	4.78e-06	1	Promoter (<=1kb)	1	1528702	1530565	1864	1	-212	19883517	XM_008595602.1	XP_008593824.1	ferric reductase like transmembrane component
BBA_00507	NW_007930836.1	1535276	1535285	10	+	7.60538	5.59e-05	1	Promoter (<=1kb)	1	1535173	1535873	701	1	103	19883519	XM_008595604.1	XP_008593826.1	peptidyl-tRNA hydrolase domain-containing protein
BBA_00509	NW_007930836.1	1538603	1538612	10	-	7.95964	2.11e-05	1	Promoter (1-2kb)	1	1539015	1540475	1461	2	1872	19883521	XM_008595606.1	XP_008593828.1	PAP2 superfamily protein
BBA_00509	NW_007930836.1	1541254	1541263	10	+	7.68161	4.8e-05	1	Promoter (<=1kb)	1	1539015	1540475	1461	2	-779	19883521	XM_008595606.1	XP_008593828.1	PAP2 superfamily protein
BBA_00511	NW_007930836.1	1549997	1550006	10	-	7.90583	2.53e-05	1	Promoter (<=1kb)	1	1549366	1551812	2447	1	640	19883523	XM_008595608.1	XP_008593830.1	GRC3 protein
BBA_00513	NW_007930836.1	1561288	1561297	10	+	7.45291	7.88e-05	1	Promoter (1-2kb)	1	1562459	1562938	480	2	1641	19883525	XM_008595610.1	XP_008593832.1	uncharacterized protein
BBA_00520	NW_007930836.1	1589854	1589863	10	+	7.81166	3.2e-05	1	Promoter (<=1kb)	1	1587218	1590308	3091	2	445	19883532	XM_008595617.1	XP_008593839.1	heterokaryon incompatibility protein Het-C
BBA_00522	NW_007930836.1	1600202	1600211	10	+	8.28251	7.18e-06	1	Promoter (<=1kb)	1	1597001	1600134	3134	2	-68	19883534	XM_008595619.1	XP_008593841.1	Urease, alpha subunit
BBA_00526	NW_007930836.1	1612470	1612479	10	-	7.58296	5.99e-05	1	Promoter (<=1kb)	1	1612057	1612720	664	1	422	19883538	XM_008595623.1	XP_008593845.1	uncharacterized protein
BBA_00530	NW_007930836.1	1625273	1625282	10	+	7.68161	4.8e-05	1	Promoter (1-2kb)	1	1626874	1628203	1330	1	-1592	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00531	NW_007930836.1	1630854	1630863	10	-	7.59193	5.79e-05	1	Promoter (<=1kb)	1	1631091	1631426	336	1	-237	19883543	XM_008595628.1	XP_008593850.1	uncharacterized protein
BBA_00541	NW_007930836.1	1655666	1655675	10	+	8.58744	4.03e-06	1	Promoter (<=1kb)	1	1655353	1656675	1323	1	313	19883553	XM_008595638.1	XP_008593860.1	phosphatidylserine decarboxylase family protein
BBA_00541	NW_007930836.1	1655943	1655952	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	1	1655353	1656675	1323	1	599	19883553	XM_008595638.1	XP_008593860.1	phosphatidylserine decarboxylase family protein
BBA_00543	NW_007930836.1	1661916	1661925	10	+	7.60987	5.45e-05	1	Promoter (1-2kb)	1	1660265	1661992	1728	1	1651	19883555	XM_008595640.1	XP_008593862.1	pyruvate kinase
BBA_00543	NW_007930836.1	1661305	1661314	10	-	7.37668	9.31e-05	1	Promoter (1-2kb)	1	1660265	1661992	1728	1	1049	19883555	XM_008595640.1	XP_008593862.1	pyruvate kinase
BBA_00545	NW_007930836.1	1667472	1667481	10	-	8.21525	1.26e-05	1	Promoter (<=1kb)	1	1667781	1669558	1778	1	-309	19883557	XM_008595642.1	XP_008593864.1	penicillin-binding protein
BBA_00545	NW_007930836.1	1667344	1667353	10	+	8.38565	6.43e-06	1	Promoter (<=1kb)	1	1667781	1669558	1778	1	-428	19883557	XM_008595642.1	XP_008593864.1	penicillin-binding protein
BBA_00546	NW_007930836.1	1669391	1669400	10	+	7.50673	6.88e-05	1	Promoter (<=1kb)	1	1670351	1672704	2354	1	-951	19883558	XM_008595643.1	XP_008593865.1	calcium-dependent protein kinase
BBA_00547	NW_007930836.1	1674322	1674331	10	+	8.60538	3.12e-06	1	Promoter (<=1kb)	1	1673165	1674478	1314	2	147	19883559	XM_008595644.1	XP_008593866.1	purine nucleoside permease
BBA_00548	NW_007930836.1	1679173	1679182	10	-	7.8565	2.98e-05	1	Promoter (1-2kb)	1	1677615	1681424	3810	1	1567	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00548	NW_007930836.1	1678356	1678365	10	-	7.46188	7.49e-05	1	Promoter (<=1kb)	1	1677615	1681424	3810	1	750	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00550	NW_007930836.1	1687897	1687906	10	+	7.40807	9.03e-05	1	Promoter (<=1kb)	1	1687866	1688553	688	1	31	19883562	XM_008595647.1	XP_008593869.1	DUF757 domain-containing protein
BBA_00553	NW_007930836.1	1695871	1695880	10	+	7.76682	4.21e-05	1	Promoter (<=1kb)	1	1696005	1697576	1572	1	-125	19883565	XM_008595650.1	XP_008593872.1	uncharacterized protein
BBA_00554	NW_007930836.1	1698151	1698160	10	+	7.83857	3.05e-05	1	Promoter (<=1kb)	1	1697707	1698419	713	2	259	19883566	XM_008595651.1	XP_008593873.1	cupin domain-containing protein
BBA_00556	NW_007930836.1	1707179	1707188	10	-	7.4574	7.79e-05	1	Promoter (<=1kb)	1	1705566	1706930	1365	2	-258	19883568	XM_008595653.1	XP_008593875.1	cytidylyltransferase-like protein
BBA_00560	NW_007930836.1	1715544	1715553	10	+	7.88341	2.75e-05	1	Promoter (2-3kb)	1	1714278	1717762	3485	2	2209	19883572	XM_008595657.1	XP_008593879.1	proteasome/cyclosome
BBA_00560	NW_007930836.1	1717351	1717360	10	+	7.51121	6.73e-05	1	Promoter (<=1kb)	1	1714278	1717762	3485	2	402	19883572	XM_008595657.1	XP_008593879.1	proteasome/cyclosome
BBA_00562	NW_007930836.1	1723588	1723597	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	1	1722226	1724078	1853	2	490	19883574	XM_008595659.1	XP_008593881.1	purine permease
BBA_00562	NW_007930836.1	1721891	1721900	10	+	7.79372	3.66e-05	1	Promoter (2-3kb)	1	1722226	1724078	1853	2	2178	19883574	XM_008595659.1	XP_008593881.1	purine permease
BBA_00563	NW_007930836.1	1726119	1726128	10	-	8.55157	5.52e-06	1	Promoter (<=1kb)	1	1725062	1725445	384	2	-683	19883575	XM_008595660.1	XP_008593882.1	uncharacterized protein
BBA_00567	NW_007930836.1	1734704	1734713	10	-	7.4574	7.79e-05	1	Promoter (2-3kb)	1	1732638	1734546	1909	1	2075	19883579	XM_008595664.1	XP_008593886.1	uncharacterized protein
BBA_00569	NW_007930836.1	1741286	1741295	10	+	7.76682	4.21e-05	1	Promoter (1-2kb)	1	1740516	1742408	1893	2	1113	19883581	XM_008595666.1	XP_008593888.1	uncharacterized protein
BBA_00570	NW_007930836.1	1746300	1746309	10	-	7.73543	4.47e-05	1	Promoter (2-3kb)	1	1749262	1751085	1824	1	-2962	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00571	NW_007930836.1	1752492	1752501	10	+	8.25561	8.09e-06	1	Promoter (<=1kb)	1	1751228	1753391	2164	2	890	19883583	XM_008595668.1	XP_008593890.1	uncharacterized protein
BBA_00571	NW_007930836.1	1754153	1754162	10	-	8.58744	4.03e-06	1	Promoter (<=1kb)	1	1751228	1753391	2164	2	-771	19883583	XM_008595668.1	XP_008593890.1	uncharacterized protein
BBA_00574	NW_007930836.1	1762972	1762981	10	-	7.40359	9.12e-05	1	Promoter (1-2kb)	1	1761818	1765268	3451	1	1163	19883586	XM_008595671.1	XP_008593893.1	choriogenin Hminor
BBA_00575	NW_007930836.1	1770149	1770158	10	-	7.6278	5.2e-05	1	Promoter (1-2kb)	1	1765741	1768371	2631	2	-1787	19883587	XM_008595672.1	XP_008593894.1	F-box domain protein
BBA_00577	NW_007930836.1	1775679	1775688	10	-	7.95964	2.11e-05	1	Promoter (1-2kb)	1	1773680	1777057	3378	2	1378	19883589	XM_008595674.1	XP_008593896.1	SNF2 family N-terminal domain containing protein
BBA_00581	NW_007930836.1	1790153	1790162	10	+	7.50224	6.99e-05	1	Promoter (1-2kb)	1	1788021	1788338	318	2	-1815	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00581	NW_007930836.1	1785733	1785742	10	-	8.07175	1.89e-05	1	Promoter (2-3kb)	1	1788021	1788338	318	2	2605	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00584	NW_007930836.1	1795852	1795861	10	-	7.46637	7.41e-05	1	Promoter (<=1kb)	1	1795297	1795578	282	1	564	19883596	XM_008595681.1	XP_008593903.1	uncharacterized protein
BBA_00586	NW_007930836.1	1800524	1800533	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	1	1797734	1800211	2478	2	-322	19883598	XM_008595683.1	XP_008593905.1	DNA polymerase POL4, putative
BBA_00586	NW_007930836.1	1800248	1800257	10	+	8.60538	3.12e-06	1	Promoter (<=1kb)	1	1797734	1800211	2478	2	-37	19883598	XM_008595683.1	XP_008593905.1	DNA polymerase POL4, putative
BBA_00587	NW_007930836.1	1806963	1806972	10	+	7.4574	7.79e-05	1	Promoter (2-3kb)	1	1801051	1804895	3845	2	-2068	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00587	NW_007930836.1	1805210	1805219	10	-	7.80269	3.58e-05	1	Promoter (<=1kb)	1	1801051	1804895	3845	2	-324	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00587	NW_007930836.1	1805631	1805640	10	+	7.79372	3.66e-05	1	Promoter (<=1kb)	1	1801051	1804895	3845	2	-736	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00589	NW_007930836.1	1814450	1814459	10	-	7.46637	7.41e-05	1	Promoter (<=1kb)	1	1812207	1813460	1254	2	-999	19883601	XM_008595686.1	XP_008593908.1	pyruvate dehydrogenase
BBA_00590	NW_007930836.1	1816066	1816075	10	+	8.38565	6.43e-06	1	Promoter (2-3kb)	1	1818250	1818711	462	1	-2175	19883602	XM_008595687.1	XP_008593909.1	uncharacterized protein
BBA_00592	NW_007930836.1	1825501	1825510	10	-	7.36771	9.4e-05	1	Promoter (3-4kb)	1	1823974	1828615	4642	2	3114	19883604	XM_008595689.1	XP_008593911.1	vacuolar protein sorting/targeting protein PEP1
BBA_00592	NW_007930836.1	1824635	1824644	10	+	7.64574	5.01e-05	1	Promoter (3-4kb)	1	1823974	1828615	4642	2	3971	19883604	XM_008595689.1	XP_008593911.1	vacuolar protein sorting/targeting protein PEP1
BBA_00594	NW_007930836.1	1836880	1836889	10	+	7.69955	4.71e-05	1	Promoter (2-3kb)	1	1832886	1834837	1952	2	-2043	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00594	NW_007930836.1	1834275	1834284	10	-	7.7713	4.04e-05	1	Promoter (<=1kb)	1	1832886	1834837	1952	2	562	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00594	NW_007930836.1	1837221	1837230	10	+	7.34081	9.98e-05	1	Promoter (2-3kb)	1	1832886	1834837	1952	2	-2384	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00602	NW_007930836.1	1855444	1855453	10	-	7.77578	3.82e-05	1	Promoter (1-2kb)	1	1857028	1860183	3156	1	-1584	19883614	XM_008595699.1	XP_008593921.1	kelch domain-containing protein
BBA_00605	NW_007930836.1	1866332	1866341	10	+	7.4574	7.79e-05	1	Promoter (<=1kb)	1	1866293	1866648	356	2	307	19883617	XM_008595702.1	XP_008593924.1	uncharacterized protein
BBA_00607	NW_007930836.1	1870033	1870042	10	+	7.41256	8.95e-05	1	Promoter (<=1kb)	1	1870918	1872479	1562	1	-876	19883619	XM_008595704.1	XP_008593926.1	aldehyde dehydrogenase
BBA_00609	NW_007930836.1	1877770	1877779	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	1	1878773	1880902	2130	1	-1003	19883621	XM_008595706.1	XP_008593928.1	peroxisomal copper amine oxidase
BBA_00609	NW_007930836.1	1877175	1877184	10	+	7.59193	5.79e-05	1	Promoter (1-2kb)	1	1878773	1880902	2130	1	-1589	19883621	XM_008595706.1	XP_008593928.1	peroxisomal copper amine oxidase
BBA_00612	NW_007930836.1	1894237	1894246	10	-	8.07175	1.89e-05	1	Promoter (<=1kb)	1	1892034	1893968	1935	2	-278	19883624	XM_008595709.1	XP_008593931.1	protein kinase (Lkh1)
BBA_00616	NW_007930836.1	1904373	1904382	10	+	8.21525	1.26e-05	1	Promoter (<=1kb)	1	1901849	1903744	1896	2	-629	19883628	XM_008595713.1	XP_008593935.1	glycoside hydrolase family 35
BBA_00616	NW_007930836.1	1904496	1904505	10	-	7.80717	3.41e-05	1	Promoter (<=1kb)	1	1901849	1903744	1896	2	-761	19883628	XM_008595713.1	XP_008593935.1	glycoside hydrolase family 35
BBA_00616	NW_007930836.1	1904354	1904363	10	-	8.67713	2.02e-06	1	Promoter (<=1kb)	1	1901849	1903744	1896	2	-619	19883628	XM_008595713.1	XP_008593935.1	glycoside hydrolase family 35
BBA_00620	NW_007930836.1	1914558	1914567	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	1	1915366	1916205	840	2	1638	19883632	XM_008595717.1	XP_008593939.1	uncharacterized protein
BBA_00621	NW_007930836.1	1916971	1916980	10	+	7.7713	4.04e-05	1	Promoter (<=1kb)	1	1917280	1920728	3449	1	-300	19883633	XM_008595718.1	XP_008593940.1	ankyrin repeat domain-containing protein 52
BBA_00625	NW_007930836.1	1932553	1932562	10	+	7.80269	3.58e-05	1	Promoter (1-2kb)	1	1931181	1932821	1641	1	1372	19883637	XM_008595722.1	XP_008593944.1	Glycoside hydrolase, catalytic core
BBA_00625	NW_007930836.1	1930010	1930019	10	+	8.2287	1.14e-05	1	Promoter (1-2kb)	1	1931181	1932821	1641	1	-1162	19883637	XM_008595722.1	XP_008593944.1	Glycoside hydrolase, catalytic core
BBA_00628	NW_007930836.1	1936785	1936794	10	-	7.50673	6.88e-05	1	Promoter (<=1kb)	1	1937466	1939191	1726	1	-681	19883640	XM_008595725.1	XP_008593947.1	salicylate hydroxylase
BBA_00630	NW_007930836.1	1941960	1941969	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	1	1941457	1943333	1877	2	1373	19883642	XM_008595727.1	XP_008593949.1	CoA-transferase family III
BBA_00635	NW_007930836.1	1957494	1957503	10	+	7.50673	6.88e-05	1	Promoter (<=1kb)	1	1956050	1957414	1365	2	-80	19883647	XM_008595732.1	XP_008593954.1	Secretory lipase family protein
BBA_00643	NW_007930836.1	1973488	1973497	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	1	1973404	1974282	879	2	785	19883655	XM_008595740.1	XP_008593962.1	uncharacterized protein
BBA_00646	NW_007930836.1	1978925	1978934	10	+	9.03139	9.09e-07	1	Promoter (<=1kb)	1	1979015	1979514	500	1	-81	19883658	XM_008595743.1	XP_008593965.1	uncharacterized protein
BBA_00650	NW_007930836.1	1988627	1988636	10	+	7.73543	4.47e-05	1	Promoter (1-2kb)	1	1987504	1988516	1013	1	1123	19883662	XM_008595747.1	XP_008593969.1	NADH-ubiquinone oxidoreductase 23 kDa subunit
BBA_00653	NW_007930836.1	1997017	1997026	10	-	8.25561	8.09e-06	1	Promoter (1-2kb)	1	1993958	1996022	2065	2	-1004	19883665	XM_008595750.1	XP_008593972.1	spindle poison sensitivity protein Scp3, putative
BBA_00654	NW_007930836.1	2000953	2000962	10	+	8.16143	1.46e-05	1	Promoter (1-2kb)	1	1998610	1999739	1130	2	-1214	19883666	XM_008595751.1	XP_008593973.1	uncharacterized protein
