locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00362	NW_007930836.1	1105010	1105017	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	1	1102329	1103240	912	2	-1777	NA	NA	NA	NA
BBA_00363	NW_007930836.1	1107166	1107173	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1108027	1108647	621	1	-861	NA	NA	NA	NA
BBA_00364	NW_007930836.1	1112148	1112155	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	1	1108814	1110832	2019	2	-1323	NA	NA	NA	NA
BBA_00364	NW_007930836.1	1112011	1112018	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	1	1108814	1110832	2019	2	-1179	NA	NA	NA	NA
BBA_00365	NW_007930836.1	1115989	1115996	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	1	1112018	1117658	5641	2	1662	NA	NA	NA	NA
BBA_00365	NW_007930836.1	1118425	1118432	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1112018	1117658	5641	2	-767	NA	NA	NA	NA
BBA_00369	NW_007930836.1	1132036	1132043	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	1129569	1131160	1592	2	-876	NA	NA	NA	NA
BBA_00371	NW_007930836.1	1137067	1137074	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	1	1135974	1137194	1221	2	127	NA	NA	NA	NA
BBA_00372	NW_007930836.1	1139077	1139084	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1138960	1140071	1112	1	124	NA	NA	NA	NA
BBA_00373	NW_007930836.1	1142550	1142557	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	1140399	1141914	1516	2	-643	NA	NA	NA	NA
BBA_00376	NW_007930836.1	1149477	1149484	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	1	1148513	1149162	650	2	-315	NA	NA	NA	NA
BBA_00383	NW_007930836.1	1168664	1168671	8	+	9.52041	3.88e-05	1	Promoter (3-4kb)	1	1165629	1167674	2046	1	3035	NA	NA	NA	NA
BBA_00388	NW_007930836.1	1189013	1189020	8	+	9.44898	9.22e-05	1	Promoter (2-3kb)	1	1186723	1190481	3759	1	2290	NA	NA	NA	NA
BBA_00388	NW_007930836.1	1188496	1188503	8	-	9.52041	3.88e-05	1	Promoter (1-2kb)	1	1186723	1190481	3759	1	1780	NA	NA	NA	NA
BBA_00390	NW_007930836.1	1194041	1194048	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1193529	1195993	2465	1	512	NA	NA	NA	NA
BBA_00390	NW_007930836.1	1194756	1194763	8	-	9.52041	3.88e-05	1	Promoter (1-2kb)	1	1193529	1195993	2465	1	1234	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1217649	1217656	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	1	1216343	1218059	1717	2	403	NA	NA	NA	NA
BBA_00399	NW_007930836.1	1229024	1229031	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1228523	1230188	1666	1	501	NA	NA	NA	NA
BBA_00407	NW_007930836.1	1244070	1244077	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	1	1242362	1243660	1299	1	1708	NA	NA	NA	NA
BBA_00414	NW_007930836.1	1257179	1257186	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1256981	1259013	2033	1	205	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1270486	1270493	8	+	9.5102	5.35e-05	1	Distal Intergenic	1	1264397	1265238	842	1	6089	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1278333	1278340	8	+	9.45918	6.55e-05	1	Promoter (2-3kb)	1	1280776	1282137	1362	1	-2436	NA	NA	NA	NA
BBA_00420	NW_007930836.1	1283828	1283835	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1284088	1285482	1395	1	-260	NA	NA	NA	NA
BBA_00423	NW_007930836.1	1297841	1297848	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1296627	1298625	1999	2	777	NA	NA	NA	NA
BBA_00424	NW_007930836.1	1300866	1300873	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	1	1300064	1301324	1261	2	458	NA	NA	NA	NA
BBA_00427	NW_007930836.1	1308813	1308820	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	1308824	1309455	632	1	-11	NA	NA	NA	NA
BBA_00435	NW_007930836.1	1329402	1329409	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	1	1328694	1330385	1692	1	708	NA	NA	NA	NA
BBA_00436	NW_007930836.1	1330580	1330587	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1330510	1331443	934	2	863	NA	NA	NA	NA
BBA_00438	NW_007930836.1	1335944	1335951	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	1	1335150	1335752	603	1	794	NA	NA	NA	NA
BBA_00449	NW_007930836.1	1361918	1361925	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1361618	1363162	1545	1	300	NA	NA	NA	NA
BBA_00455	NW_007930836.1	1381660	1381667	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	1380193	1380999	807	2	-668	NA	NA	NA	NA
BBA_00456	NW_007930836.1	1386125	1386132	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	1	1381810	1385109	3300	2	-1023	NA	NA	NA	NA
BBA_00457	NW_007930836.1	1389954	1389961	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	1	1388610	1392187	3578	1	1344	NA	NA	NA	NA
BBA_00460	NW_007930836.1	1400004	1400011	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	1	1397728	1398876	1149	2	-1135	NA	NA	NA	NA
BBA_00463	NW_007930836.1	1414403	1414410	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	1	1412935	1413330	396	2	-1073	NA	NA	NA	NA
BBA_00473	NW_007930836.1	1439473	1439480	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	1	1437901	1439591	1691	2	118	19883485	XM_008595570.1	XP_008593792.1	hexokinase-like protein
BBA_00484	NW_007930836.1	1469309	1469316	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1469300	1470938	1639	1	16	19883496	XM_008595581.1	XP_008593803.1	sulfite transporter Ssu2
BBA_00485	NW_007930836.1	1473517	1473524	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1471287	1473354	2068	2	-170	19883497	XM_008595582.1	XP_008593804.1	ATP synthase regulation protein NCA2
BBA_00495	NW_007930836.1	1496836	1496843	8	-	9.45918	6.55e-05	1	Promoter (2-3kb)	1	1493479	1494462	984	2	-2381	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00495	NW_007930836.1	1493561	1493568	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	1	1493479	1494462	984	2	894	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00497	NW_007930836.1	1505542	1505549	8	+	9.45918	6.55e-05	1	Promoter (3-4kb)	1	1501993	1507905	5913	1	3549	19883509	XM_008595594.1	XP_008593816.1	Sec63 Brl domain-containing protein
BBA_00497	NW_007930836.1	1501443	1501450	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	1501993	1507905	5913	1	-543	19883509	XM_008595594.1	XP_008593816.1	Sec63 Brl domain-containing protein
BBA_00500	NW_007930836.1	1513331	1513338	8	-	9.45918	6.55e-05	1	Promoter (2-3kb)	1	1516166	1517118	953	1	-2835	19883512	XM_008595597.1	XP_008593819.1	calcineurin-like phosphoesterase
BBA_00500	NW_007930836.1	1515135	1515142	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	1	1516166	1517118	953	1	-1024	19883512	XM_008595597.1	XP_008593819.1	calcineurin-like phosphoesterase
BBA_00503	NW_007930836.1	1523121	1523128	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1524124	1525279	1156	1	-1003	19883515	XM_008595600.1	XP_008593822.1	SUR7 protein
BBA_00508	NW_007930836.1	1537765	1537772	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1536528	1537961	1434	1	1237	19883520	XM_008595605.1	XP_008593827.1	putative calcium/calmodulin-dependent protein kinase type I
BBA_00510	NW_007930836.1	1546535	1546542	8	+	9.44898	9.22e-05	1	Promoter (2-3kb)	1	1546675	1548840	2166	2	2298	19883522	XM_008595607.1	XP_008593829.1	DNA-directed RNA polymerase I subunit
BBA_00511	NW_007930836.1	1549869	1549876	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	1549366	1551812	2447	1	503	19883523	XM_008595608.1	XP_008593830.1	GRC3 protein
BBA_00512	NW_007930836.1	1557035	1557042	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1555715	1558029	2315	1	1327	19883524	XM_008595609.1	XP_008593831.1	trascription factor
BBA_00520	NW_007930836.1	1591636	1591643	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1587218	1590308	3091	2	-1335	19883532	XM_008595617.1	XP_008593839.1	heterokaryon incompatibility protein Het-C
BBA_00522	NW_007930836.1	1598689	1598696	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	1	1597001	1600134	3134	2	1445	19883534	XM_008595619.1	XP_008593841.1	Urease, alpha subunit
BBA_00523	NW_007930836.1	1602953	1602960	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	1	1602411	1604388	1978	2	1435	19883535	XM_008595620.1	XP_008593842.1	histone acetyltransferase subunit 3
BBA_00523	NW_007930836.1	1602622	1602629	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1602411	1604388	1978	2	1766	19883535	XM_008595620.1	XP_008593842.1	histone acetyltransferase subunit 3
BBA_00526	NW_007930836.1	1611473	1611480	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1612057	1612720	664	1	-584	19883538	XM_008595623.1	XP_008593845.1	uncharacterized protein
BBA_00538	NW_007930836.1	1647030	1647037	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	1	1645748	1647625	1878	1	1289	19883550	XM_008595635.1	XP_008593857.1	Atg28p-like protein
BBA_00539	NW_007930836.1	1648409	1648416	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1648125	1648835	711	2	426	19883551	XM_008595636.1	XP_008593858.1	Protein of unknown function DUF1748
BBA_00539	NW_007930836.1	1650446	1650453	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1648125	1648835	711	2	-1611	19883551	XM_008595636.1	XP_008593858.1	Protein of unknown function DUF1748
BBA_00545	NW_007930836.1	1667241	1667248	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1667781	1669558	1778	1	-533	19883557	XM_008595642.1	XP_008593864.1	penicillin-binding protein
BBA_00545	NW_007930836.1	1666922	1666929	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1667781	1669558	1778	1	-859	19883557	XM_008595642.1	XP_008593864.1	penicillin-binding protein
BBA_00551	NW_007930836.1	1690339	1690346	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	1	1688803	1690683	1881	2	344	19883563	XM_008595648.1	XP_008593870.1	major facilitator superfamily transporter
BBA_00558	NW_007930836.1	1709934	1709941	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1709221	1709977	757	1	720	19883570	XM_008595655.1	XP_008593877.1	uncharacterized protein
BBA_00562	NW_007930836.1	1724187	1724194	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1722226	1724078	1853	2	-109	19883574	XM_008595659.1	XP_008593881.1	purine permease
BBA_00567	NW_007930836.1	1733050	1733057	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	1	1732638	1734546	1909	1	412	19883579	XM_008595664.1	XP_008593886.1	uncharacterized protein
BBA_00570	NW_007930836.1	1749898	1749905	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	1749262	1751085	1824	1	636	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00573	NW_007930836.1	1759917	1759924	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1758628	1759233	606	2	-684	19883585	XM_008595670.1	XP_008593892.1	uncharacterized protein
BBA_00575	NW_007930836.1	1770297	1770304	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1765741	1768371	2631	2	-1926	19883587	XM_008595672.1	XP_008593894.1	F-box domain protein
BBA_00575	NW_007930836.1	1767223	1767230	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1765741	1768371	2631	2	1141	19883587	XM_008595672.1	XP_008593894.1	F-box domain protein
BBA_00575	NW_007930836.1	1767529	1767536	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1765741	1768371	2631	2	835	19883587	XM_008595672.1	XP_008593894.1	F-box domain protein
BBA_00578	NW_007930836.1	1779259	1779266	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1778042	1779339	1298	1	1217	19883590	XM_008595675.1	XP_008593897.1	uncharacterized protein
BBA_00579	NW_007930836.1	1779833	1779840	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1779529	1781028	1500	2	1188	19883591	XM_008595676.1	XP_008593898.1	Ubiquitin-conjugating enzyme E2C-binding protein
BBA_00581	NW_007930836.1	1787654	1787661	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1788021	1788338	318	2	677	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00581	NW_007930836.1	1787173	1787180	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	1	1788021	1788338	318	2	1158	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00582	NW_007930836.1	1792008	1792015	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1792182	1793219	1038	1	-174	19883594	XM_008595679.1	XP_008593901.1	GDSL-like Lipase/Acylhydrolase
BBA_00583	NW_007930836.1	1793796	1793803	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1793438	1794758	1321	2	955	19883595	XM_008595680.1	XP_008593902.1	PCI domain-containing protein
BBA_00587	NW_007930836.1	1806758	1806765	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	1	1801051	1804895	3845	2	-1863	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00590	NW_007930836.1	1817579	1817586	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	1	1818250	1818711	462	1	-664	19883602	XM_008595687.1	XP_008593909.1	uncharacterized protein
BBA_00591	NW_007930836.1	1822862	1822869	8	+	9.44898	9.22e-05	1	Promoter (2-3kb)	1	1820597	1822534	1938	1	2265	19883603	XM_008595688.1	XP_008593910.1	mucin-like protein
BBA_00592	NW_007930836.1	1827710	1827717	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	1	1823974	1828615	4642	2	905	19883604	XM_008595689.1	XP_008593911.1	vacuolar protein sorting/targeting protein PEP1
BBA_00592	NW_007930836.1	1828976	1828983	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1823974	1828615	4642	2	-361	19883604	XM_008595689.1	XP_008593911.1	vacuolar protein sorting/targeting protein PEP1
BBA_00601	NW_007930836.1	1852092	1852099	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	1	1852700	1853736	1037	1	-601	19883613	XM_008595698.1	XP_008593920.1	mitochondrial peroxiredoxin PRX1
BBA_00608	NW_007930836.1	1875355	1875362	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1873638	1875257	1620	2	-98	19883620	XM_008595705.1	XP_008593927.1	amino acid permease family protein
BBA_00612	NW_007930836.1	1892811	1892818	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	1	1892034	1893968	1935	2	1150	19883624	XM_008595709.1	XP_008593931.1	protein kinase (Lkh1)
BBA_00614	NW_007930836.1	1898068	1898075	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1897851	1899232	1382	1	224	19883626	XM_008595711.1	XP_008593933.1	fasciclin domain-containing protein
BBA_00618	NW_007930836.1	1910831	1910838	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1909823	1910868	1046	2	30	19883630	XM_008595715.1	XP_008593937.1	Hemolysin-III protein
BBA_00618	NW_007930836.1	1910755	1910762	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1909823	1910868	1046	2	113	19883630	XM_008595715.1	XP_008593937.1	Hemolysin-III protein
BBA_00622	NW_007930836.1	1921101	1921108	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1921410	1923122	1713	1	-309	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00622	NW_007930836.1	1921751	1921758	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1921410	1923122	1713	1	348	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00625	NW_007930836.1	1930819	1930826	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1931181	1932821	1641	1	-355	19883637	XM_008595722.1	XP_008593944.1	Glycoside hydrolase, catalytic core
BBA_00635	NW_007930836.1	1957950	1957957	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1956050	1957414	1365	2	-536	19883647	XM_008595732.1	XP_008593954.1	Secretory lipase family protein
BBA_00635	NW_007930836.1	1957757	1957764	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	1956050	1957414	1365	2	-343	19883647	XM_008595732.1	XP_008593954.1	Secretory lipase family protein
BBA_00642	NW_007930836.1	1972177	1972184	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	1	1971932	1972785	854	1	252	19883654	XM_008595739.1	XP_008593961.1	protein-beta-aspartate methyltransferase
BBA_00643	NW_007930836.1	1973473	1973480	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	1	1973404	1974282	879	2	802	19883655	XM_008595740.1	XP_008593962.1	uncharacterized protein
BBA_00646	NW_007930836.1	1979571	1979578	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	1	1979015	1979514	500	1	556	19883658	XM_008595743.1	XP_008593965.1	uncharacterized protein
BBA_00651	NW_007930836.1	1990191	1990198	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	1988916	1990301	1386	2	103	19883663	XM_008595748.1	XP_008593970.1	zinc carboxypeptidase
BBA_00653	NW_007930836.1	1997717	1997724	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	1	1993958	1996022	2065	2	-1695	19883665	XM_008595750.1	XP_008593972.1	spindle poison sensitivity protein Scp3, putative
BBA_00655	NW_007930836.1	2006368	2006375	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	1	2005351	2006571	1221	1	1017	19883667	XM_008595752.1	XP_008593974.1	amidohydrolase-like protein
BBA_00655	NW_007930836.1	2005123	2005130	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	2005351	2006571	1221	1	-221	19883667	XM_008595752.1	XP_008593974.1	amidohydrolase-like protein
BBA_00655	NW_007930836.1	2003789	2003796	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	1	2005351	2006571	1221	1	-1555	19883667	XM_008595752.1	XP_008593974.1	amidohydrolase-like protein
BBA_00657	NW_007930836.1	2010713	2010720	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	1	2010898	2012448	1551	2	1735	19883669	XM_008595754.1	XP_008593976.1	purine-cytosine permease FCY21
BBA_00659	NW_007930836.1	2018255	2018262	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	1	2017914	2018767	854	1	348	19883671	XM_008595756.1	XP_008593978.1	60S ribosomal protein L28
BBA_00660	NW_007930836.1	2020781	2020788	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	1	2019232	2020712	1481	2	-69	19883672	XM_008595757.1	XP_008593979.1	cell division control protein
BBA_00664	NW_007930836.1	2032189	2032196	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	2032176	2033186	1011	1	13	19883676	XM_008595761.1	XP_008593983.1	oxidoreductase, short-chain dehydrogenase/reductase family
BBA_00666	NW_007930836.1	2040256	2040263	8	-	9.45918	6.55e-05	1	Promoter (2-3kb)	1	2038017	2038700	684	1	2246	19883678	XM_008595763.1	XP_008593985.1	uncharacterized protein
BBA_00667	NW_007930836.1	2043360	2043367	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	1	2039135	2043623	4489	2	256	19883679	XM_008595764.1	XP_008593986.1	autophagy protein 26
BBA_00668	NW_007930836.1	2045530	2045537	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	1	2045019	2045594	576	1	511	19883680	XM_008595765.1	XP_008593987.1	glucosamine 6-phosphate acetyltransferase, putative
BBA_00672	NW_007930836.1	2052034	2052041	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	1	2052441	2053321	881	1	-407	19883684	XM_008595769.1	XP_008593991.1	putative glutathione S-transferase
BBA_00673	NW_007930836.1	2055611	2055618	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	1	2053528	2055429	1902	2	-189	19883685	XM_008595770.1	XP_008593992.1	Beta-lactamase-type transpeptidase
BBA_00678	NW_007930836.1	2073391	2073398	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	1	2068706	2070804	2099	2	-2594	19883690	XM_008595775.1	XP_008593997.1	C2H2 transcription factor
BBA_00678	NW_007930836.1	2069447	2069454	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	1	2068706	2070804	2099	2	1350	19883690	XM_008595775.1	XP_008593997.1	C2H2 transcription factor
BBA_00682	NW_007930837.1	2730	2737	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	2	1222	3333	2112	1	1508	19883694	XM_008595779.1	XP_008594001.1	uncharacterized protein
BBA_00687	NW_007930837.1	14595	14602	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	2	11178	13310	2133	2	-1292	19883699	XM_008595784.1	XP_008594006.1	uncharacterized protein
BBA_00687	NW_007930837.1	12302	12309	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	2	11178	13310	2133	2	1008	19883699	XM_008595784.1	XP_008594006.1	uncharacterized protein
BBA_00689	NW_007930837.1	17588	17595	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	2	17083	17944	862	1	505	19883701	XM_008595786.1	XP_008594008.1	uncharacterized protein
BBA_00689	NW_007930837.1	16745	16752	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	2	17083	17944	862	1	-331	19883701	XM_008595786.1	XP_008594008.1	uncharacterized protein
BBA_00689	NW_007930837.1	17011	17018	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	2	17083	17944	862	1	-72	19883701	XM_008595786.1	XP_008594008.1	uncharacterized protein
BBA_00689	NW_007930837.1	17248	17255	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	2	17083	17944	862	1	172	19883701	XM_008595786.1	XP_008594008.1	uncharacterized protein
BBA_00691	NW_007930837.1	24500	24507	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	2	21659	23032	1374	2	-1468	19883703	XM_008595788.1	XP_008594010.1	uncharacterized protein
BBA_00693	NW_007930837.1	33570	33577	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	2	35032	39590	4559	1	-1455	19883705	XM_008595790.1	XP_008594012.1	metalloprotease-like protein
BBA_00693	NW_007930837.1	33061	33068	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	2	35032	39590	4559	1	-1971	19883705	XM_008595790.1	XP_008594012.1	metalloprotease-like protein
BBA_00693	NW_007930837.1	37728	37735	8	+	9.57143	2.41e-05	1	Promoter (2-3kb)	2	35032	39590	4559	1	2696	19883705	XM_008595790.1	XP_008594012.1	metalloprotease-like protein
BBA_00694	NW_007930837.1	38556	38563	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	2	39681	41387	1707	2	2831	19883706	XM_008595791.1	XP_008594013.1	uncharacterized protein
BBA_00695	NW_007930837.1	44969	44976	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	2	46172	47725	1554	1	-1203	19883707	XM_008595792.1	XP_008594014.1	uncharacterized protein
BBA_00695	NW_007930837.1	45829	45836	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	2	46172	47725	1554	1	-343	19883707	XM_008595792.1	XP_008594014.1	uncharacterized protein
BBA_00696	NW_007930837.1	49440	49447	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	2	50932	52560	1629	1	-1485	19883708	XM_008595793.1	XP_008594015.1	uncharacterized protein
BBA_00698	NW_007930837.1	58206	58213	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	2	59001	62273	3273	1	-795	19883710	XM_008595795.1	XP_008594017.1	restless-like transposase
BBA_00698	NW_007930837.1	59456	59463	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	2	59001	62273	3273	1	455	19883710	XM_008595795.1	XP_008594017.1	restless-like transposase
BBA_00699	NW_007930837.1	63173	63180	8	+	9.45918	6.55e-05	1	Promoter (2-3kb)	2	64306	65498	1193	2	2318	19883711	XM_008595796.1	XP_008594018.1	uncharacterized protein
BBA_00703	NW_007930837.1	76830	76837	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	2	76202	76963	762	2	133	19883715	XM_008595800.1	XP_008594022.1	Heterokaryon incompatibility
BBA_00707	NW_007930837.1	89456	89463	8	+	9.5102	5.35e-05	1	Promoter (2-3kb)	2	90733	91983	1251	2	2520	19883719	XM_008595804.1	XP_008594026.1	uncharacterized protein
BBA_00707	NW_007930837.1	90227	90234	8	-	9.52041	3.88e-05	1	Promoter (1-2kb)	2	90733	91983	1251	2	1756	19883719	XM_008595804.1	XP_008594026.1	uncharacterized protein
BBA_00709	NW_007930837.1	94823	94830	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	2	94309	96075	1767	2	1252	19883721	XM_008595806.1	XP_008594028.1	FAD binding domain-containing protein
BBA_00712	NW_007930837.1	104800	104807	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	2	106389	106924	536	1	-1582	19883724	XM_008595809.1	XP_008594031.1	putative C6-zinc finger TF, regulator of conidiation
BBA_00716	NW_007930837.1	119351	119358	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	2	119481	120540	1060	1	-123	19883728	XM_008595813.1	XP_008594035.1	uncharacterized protein
