locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00127	NW_007930836.1	374787	374796	10	+	14.7041	7.62e-06	0.514	Promoter (2-3kb)	1	374371	377320	2950	2	2524	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	377022	377031	10	-	11.9898	4.51e-05	0.554	Promoter (<=1kb)	1	374371	377320	2950	2	298	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	374832	374841	10	+	11.7449	5.26e-05	0.554	Promoter (2-3kb)	1	374371	377320	2950	2	2479	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	374977	374986	10	+	14.102	2.08e-05	0.514	Promoter (2-3kb)	1	374371	377320	2950	2	2334	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	377020	377029	10	+	11.7449	5.26e-05	0.554	Promoter (<=1kb)	1	374371	377320	2950	2	291	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00129	NW_007930836.1	381193	381202	10	-	10.9184	9.63e-05	0.554	Promoter (<=1kb)	1	381016	381507	492	2	314	19883141	XM_008595226.1	XP_008593448.1	ATP synthase subunit E
BBA_00129	NW_007930836.1	381593	381602	10	-	12.0612	4.2e-05	0.554	Promoter (<=1kb)	1	381016	381507	492	2	-95	19883141	XM_008595226.1	XP_008593448.1	ATP synthase subunit E
BBA_00130	NW_007930836.1	382386	382395	10	-	11.6735	5.55e-05	0.554	Promoter (<=1kb)	1	382087	384236	2150	1	308	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00130	NW_007930836.1	382386	382395	10	+	11.5918	6.15e-05	0.554	Promoter (<=1kb)	1	382087	384236	2150	1	299	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00131	NW_007930836.1	384632	384641	10	-	11.7755	5.15e-05	0.554	Promoter (1-2kb)	1	384809	386272	1464	2	1640	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00131	NW_007930836.1	385135	385144	10	+	12.0612	4.2e-05	0.554	Promoter (1-2kb)	1	384809	386272	1464	2	1128	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00131	NW_007930836.1	385054	385063	10	-	11.0612	8.75e-05	0.554	Promoter (1-2kb)	1	384809	386272	1464	2	1218	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00132	NW_007930836.1	388055	388064	10	+	10.9592	9.21e-05	0.554	Promoter (1-2kb)	1	386775	387826	1052	1	1280	19883144	XM_008595229.1	XP_008593451.1	uncharacterized protein
BBA_00133	NW_007930836.1	389620	389629	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	1	388013	390211	2199	2	591	19883145	XM_008595230.1	XP_008593452.1	DEAD/DEAH box helicase
BBA_00133	NW_007930836.1	389875	389884	10	+	11.5204	6.26e-05	0.554	Promoter (<=1kb)	1	388013	390211	2199	2	327	19883145	XM_008595230.1	XP_008593452.1	DEAD/DEAH box helicase
BBA_00135	NW_007930836.1	391635	391644	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	1	391624	392157	534	1	11	19883147	XM_008595232.1	XP_008593454.1	CSL zinc finger protein
BBA_00135	NW_007930836.1	391635	391644	10	-	11.6735	5.55e-05	0.554	Promoter (<=1kb)	1	391624	392157	534	1	20	19883147	XM_008595232.1	XP_008593454.1	CSL zinc finger protein
BBA_00140	NW_007930836.1	402580	402589	10	-	11.7143	5.46e-05	0.554	Promoter (1-2kb)	1	403673	405258	1586	1	-1093	19883152	XM_008595237.1	XP_008593459.1	eukaryotic translation initiation factor 2 subunit gamma
BBA_00142	NW_007930836.1	411777	411786	10	+	11.5	6.31e-05	0.554	Promoter (1-2kb)	1	410540	411720	1181	1	1237	19883154	XM_008595239.1	XP_008593461.1	glycosyltransferase family 62
BBA_00142	NW_007930836.1	411844	411853	10	-	11.4592	6.67e-05	0.554	Promoter (1-2kb)	1	410540	411720	1181	1	1313	19883154	XM_008595239.1	XP_008593461.1	glycosyltransferase family 62
BBA_00145	NW_007930836.1	418166	418175	10	+	12.051	4.42e-05	0.554	Promoter (<=1kb)	1	418157	418687	531	2	512	19883157	XM_008595242.1	XP_008593464.1	prenylated Rab acceptor 1
BBA_00145	NW_007930836.1	417447	417456	10	-	12.3367	3.64e-05	0.554	Promoter (1-2kb)	1	418157	418687	531	2	1240	19883157	XM_008595242.1	XP_008593464.1	prenylated Rab acceptor 1
BBA_00148	NW_007930836.1	428961	428970	10	-	14.6633	9.66e-06	0.514	Promoter (<=1kb)	1	428313	430267	1955	1	657	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	428961	428970	10	+	11.2755	7.57e-05	0.554	Promoter (<=1kb)	1	428313	430267	1955	1	648	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00150	NW_007930836.1	436920	436929	10	-	10.8571	9.72e-05	0.554	Promoter (<=1kb)	1	436466	437431	966	2	511	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00151	NW_007930836.1	440744	440753	10	+	13.3163	2.72e-05	0.514	Promoter (1-2kb)	1	439028	440359	1332	1	1716	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00151	NW_007930836.1	439342	439351	10	+	14.449	1.28e-05	0.514	Promoter (<=1kb)	1	439028	440359	1332	1	314	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00152	NW_007930836.1	443656	443665	10	+	11.2449	7.62e-05	0.554	Promoter (1-2kb)	1	440946	442502	1557	2	-1154	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00156	NW_007930836.1	458128	458137	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	457639	458577	939	1	498	19883168	XM_008595253.1	XP_008593475.1	LSM domain-containing protein
BBA_00156	NW_007930836.1	458353	458362	10	+	11.3163	7.4e-05	0.554	Promoter (<=1kb)	1	457639	458577	939	1	714	19883168	XM_008595253.1	XP_008593475.1	LSM domain-containing protein
BBA_00162	NW_007930836.1	480435	480444	10	+	11.2347	7.72e-05	0.554	Promoter (<=1kb)	1	480325	483012	2688	1	110	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	480050	480059	10	+	14.5204	1.24e-05	0.514	Promoter (<=1kb)	1	480325	483012	2688	1	-266	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	480050	480059	10	-	14.1327	2.04e-05	0.514	Promoter (<=1kb)	1	480325	483012	2688	1	-275	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00163	NW_007930836.1	487773	487782	10	+	11.5204	6.26e-05	0.554	Promoter (2-3kb)	1	484066	484950	885	2	-2823	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	487544	487553	10	+	11.9898	4.51e-05	0.554	Promoter (2-3kb)	1	484066	484950	885	2	-2594	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00164	NW_007930836.1	489002	489011	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	1	488963	490680	1718	2	1669	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	490108	490117	10	-	12.3163	3.9e-05	0.554	Promoter (<=1kb)	1	488963	490680	1718	2	572	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00166	NW_007930836.1	497295	497304	10	+	14.3776	1.61e-05	0.514	Promoter (1-2kb)	1	495826	497488	1663	1	1469	19883178	XM_008595263.1	XP_008593485.1	TBC domain-containing protein
BBA_00166	NW_007930836.1	497295	497304	10	-	11.0306	8.9e-05	0.554	Promoter (1-2kb)	1	495826	497488	1663	1	1478	19883178	XM_008595263.1	XP_008593485.1	TBC domain-containing protein
BBA_00167	NW_007930836.1	499668	499677	10	-	11.0612	8.75e-05	0.554	Promoter (<=1kb)	1	498117	499655	1539	2	-22	19883179	XM_008595264.1	XP_008593486.1	hemolysin-III family protein
BBA_00169	NW_007930836.1	502401	502410	10	-	11.0408	8.81e-05	0.554	Promoter (<=1kb)	1	503292	504860	1569	1	-891	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00172	NW_007930836.1	513350	513359	10	-	10.7857	9.83e-05	0.554	Promoter (1-2kb)	1	510792	515047	4256	2	1697	19883184	XM_008595269.1	XP_008593491.1	glycoside hydrolase family 38
BBA_00173	NW_007930836.1	515987	515996	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	516143	518918	2776	1	-156	19883185	XM_008595270.1	XP_008593492.1	MutS domain V
BBA_00173	NW_007930836.1	517598	517607	10	-	10.7857	9.83e-05	0.554	Promoter (1-2kb)	1	516143	518918	2776	1	1464	19883185	XM_008595270.1	XP_008593492.1	MutS domain V
BBA_00173	NW_007930836.1	517649	517658	10	-	11.2449	7.62e-05	0.554	Promoter (1-2kb)	1	516143	518918	2776	1	1515	19883185	XM_008595270.1	XP_008593492.1	MutS domain V
BBA_00174	NW_007930836.1	520398	520407	10	-	14.1633	1.76e-05	0.514	Promoter (<=1kb)	1	519382	520539	1158	2	141	19883186	XM_008595271.1	XP_008593493.1	60S acidic ribosomal protein P0
BBA_00175	NW_007930836.1	522458	522467	10	+	12.051	4.42e-05	0.554	Promoter (1-2kb)	1	521036	522784	1749	1	1422	19883187	XM_008595272.1	XP_008593494.1	WD repeat domain-containing protein
BBA_00177	NW_007930836.1	530828	530837	10	+	14.1327	2.04e-05	0.514	Promoter (1-2kb)	1	526873	528858	1986	2	-1970	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00177	NW_007930836.1	530828	530837	10	-	11.1327	8.66e-05	0.554	Promoter (1-2kb)	1	526873	528858	1986	2	-1979	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00179	NW_007930836.1	534666	534675	10	+	12.0612	4.2e-05	0.554	Promoter (<=1kb)	1	533935	535343	1409	1	731	19883191	XM_008595276.1	XP_008593498.1	uncharacterized protein
BBA_00180	NW_007930836.1	537509	537518	10	-	11.2143	7.86e-05	0.554	Promoter (1-2kb)	1	535520	538890	3371	2	1381	19883192	XM_008595277.1	XP_008593499.1	DEAD/DEAH box helicase
BBA_00182	NW_007930836.1	550307	550316	10	-	11.6735	5.55e-05	0.554	Promoter (<=1kb)	1	551092	551430	339	1	-785	19883194	XM_008595279.1	XP_008593501.1	uncharacterized protein
BBA_00182	NW_007930836.1	550307	550316	10	+	14.9796	5.18e-06	0.514	Promoter (<=1kb)	1	551092	551430	339	1	-776	19883194	XM_008595279.1	XP_008593501.1	uncharacterized protein
BBA_00183	NW_007930836.1	552531	552540	10	-	12.3163	3.9e-05	0.554	Promoter (<=1kb)	1	553452	555406	1955	1	-921	19883195	XM_008595280.1	XP_008593502.1	major facilitator superfamily transporter
BBA_00185	NW_007930836.1	561353	561362	10	+	13.9898	2.13e-05	0.514	Promoter (<=1kb)	1	560252	562294	2043	2	932	19883197	XM_008595282.1	XP_008593504.1	arsenite resistance protein Ars2
BBA_00186	NW_007930836.1	566512	566521	10	-	11.0408	8.81e-05	0.554	Promoter (<=1kb)	1	565917	566684	768	1	604	19883198	XM_008595283.1	XP_008593505.1	uncharacterized protein
BBA_00193	NW_007930836.1	580495	580504	10	+	12.1327	4.09e-05	0.554	Promoter (2-3kb)	1	582582	584636	2055	1	-2078	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00193	NW_007930836.1	580113	580122	10	-	10.9592	9.21e-05	0.554	Promoter (2-3kb)	1	582582	584636	2055	1	-2469	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00199	NW_007930836.1	599241	599250	10	-	13.9898	2.13e-05	0.514	Promoter (<=1kb)	1	598393	598748	356	2	-502	19883211	XM_008595296.1	XP_008593518.1	uncharacterized protein
BBA_00199	NW_007930836.1	598401	598410	10	+	12.3163	3.9e-05	0.554	Promoter (<=1kb)	1	598393	598748	356	2	338	19883211	XM_008595296.1	XP_008593518.1	uncharacterized protein
BBA_00204	NW_007930836.1	609908	609917	10	+	11.7755	5.15e-05	0.554	Promoter (<=1kb)	1	609662	610897	1236	2	980	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00204	NW_007930836.1	609937	609946	10	+	12.0612	4.2e-05	0.554	Promoter (<=1kb)	1	609662	610897	1236	2	951	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00204	NW_007930836.1	609363	609372	10	-	10.9592	9.21e-05	0.554	Promoter (1-2kb)	1	609662	610897	1236	2	1534	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00206	NW_007930836.1	619810	619819	10	+	11.0612	8.75e-05	0.554	Promoter (3-4kb)	1	623342	623732	391	1	-3523	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	621961	621970	10	-	11.7755	5.15e-05	0.554	Promoter (1-2kb)	1	623342	623732	391	1	-1381	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00210	NW_007930836.1	642462	642471	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	1	641537	642007	471	1	934	19883222	XM_008595307.1	XP_008593529.1	anaphase-promoting complex subunit 11
BBA_00211	NW_007930836.1	645216	645225	10	-	10.9592	9.21e-05	0.554	Promoter (1-2kb)	1	642160	643524	1365	2	-1701	19883223	XM_008595308.1	XP_008593530.1	integral membrane protein, putative
BBA_00212	NW_007930836.1	646357	646366	10	+	11.4694	6.56e-05	0.554	Promoter (1-2kb)	1	647413	648831	1419	1	-1047	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00212	NW_007930836.1	646017	646026	10	+	11.8776	4.7e-05	0.554	Promoter (1-2kb)	1	647413	648831	1419	1	-1387	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00212	NW_007930836.1	648328	648337	10	+	14.102	2.08e-05	0.514	Promoter (<=1kb)	1	647413	648831	1419	1	915	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00213	NW_007930836.1	650125	650134	10	-	14.449	1.28e-05	0.514	Promoter (<=1kb)	1	649237	650332	1096	2	207	19883225	XM_008595310.1	XP_008593532.1	nitrilotriacetate monooxygenase component B
BBA_00215	NW_007930836.1	654951	654960	10	-	10.9592	9.21e-05	0.554	Promoter (1-2kb)	1	653869	656523	2655	2	1572	19883227	XM_008595312.1	XP_008593534.1	serine/threonine-protein kinase chk1
BBA_00220	NW_007930836.1	666141	666150	10	+	11.2143	7.86e-05	0.554	Promoter (1-2kb)	1	665111	668756	3646	1	1030	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00220	NW_007930836.1	666999	667008	10	+	14.102	2.08e-05	0.514	Promoter (1-2kb)	1	665111	668756	3646	1	1888	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00222	NW_007930836.1	672284	672293	10	+	11.2755	7.57e-05	0.554	Promoter (<=1kb)	1	671971	673275	1305	2	982	19883234	XM_008595319.1	XP_008593541.1	uncharacterized protein
BBA_00222	NW_007930836.1	673497	673506	10	+	11.4694	6.56e-05	0.554	Promoter (<=1kb)	1	671971	673275	1305	2	-222	19883234	XM_008595319.1	XP_008593541.1	uncharacterized protein
BBA_00222	NW_007930836.1	672284	672293	10	-	11.2755	7.57e-05	0.554	Promoter (<=1kb)	1	671971	673275	1305	2	991	19883234	XM_008595319.1	XP_008593541.1	uncharacterized protein
BBA_00234	NW_007930836.1	690802	690811	10	+	13.8469	2.22e-05	0.514	Promoter (<=1kb)	1	690819	691847	1029	1	-8	19883246	XM_008595331.1	XP_008593553.1	alpha/beta hydrolase
BBA_00236	NW_007930836.1	695696	695705	10	-	11.449	6.89e-05	0.554	Promoter (2-3kb)	1	695304	697966	2663	2	2270	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00238	NW_007930836.1	703714	703723	10	+	10.9286	9.59e-05	0.554	Promoter (<=1kb)	1	703261	704139	879	1	453	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703857	703866	10	-	11.8776	4.7e-05	0.554	Promoter (<=1kb)	1	703261	704139	879	1	605	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00238	NW_007930836.1	703857	703866	10	+	11.5306	6.22e-05	0.554	Promoter (<=1kb)	1	703261	704139	879	1	596	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00240	NW_007930836.1	711265	711274	10	-	11.0612	8.75e-05	0.554	Promoter (1-2kb)	1	707782	710057	2276	2	-1217	19883252	XM_008595337.1	XP_008593559.1	Spa2-like protein
BBA_00240	NW_007930836.1	709354	709363	10	-	12.1327	4.09e-05	0.554	Promoter (<=1kb)	1	707782	710057	2276	2	703	19883252	XM_008595337.1	XP_008593559.1	Spa2-like protein
BBA_00243	NW_007930836.1	721388	721397	10	-	13.9898	2.13e-05	0.514	Promoter (<=1kb)	1	720003	720896	894	2	-501	19883255	XM_008595340.1	XP_008593562.1	metallo-beta-lactamase domain protein
BBA_00243	NW_007930836.1	720338	720347	10	-	11.7143	5.46e-05	0.554	Promoter (<=1kb)	1	720003	720896	894	2	558	19883255	XM_008595340.1	XP_008593562.1	metallo-beta-lactamase domain protein
BBA_00247	NW_007930836.1	728181	728190	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	1	727481	728494	1014	2	304	19883259	XM_008595344.1	XP_008593566.1	uncharacterized protein
BBA_00248	NW_007930836.1	730965	730974	10	-	11.8571	4.84e-05	0.554	Promoter (<=1kb)	1	730180	731260	1081	1	794	19883260	XM_008595345.1	XP_008593567.1	uncharacterized protein
BBA_00248	NW_007930836.1	730600	730609	10	-	11.3163	7.4e-05	0.554	Promoter (<=1kb)	1	730180	731260	1081	1	429	19883260	XM_008595345.1	XP_008593567.1	uncharacterized protein
BBA_00248	NW_007930836.1	730992	731001	10	-	11.7755	5.15e-05	0.554	Promoter (<=1kb)	1	730180	731260	1081	1	821	19883260	XM_008595345.1	XP_008593567.1	uncharacterized protein
BBA_00249	NW_007930836.1	732445	732454	10	-	10.9184	9.63e-05	0.554	Promoter (1-2kb)	1	731501	734121	2621	2	1676	19883261	XM_008595346.1	XP_008593568.1	PA domain-containing protein
BBA_00249	NW_007930836.1	733303	733312	10	-	13.9898	2.13e-05	0.514	Promoter (<=1kb)	1	731501	734121	2621	2	818	19883261	XM_008595346.1	XP_008593568.1	PA domain-containing protein
BBA_00249	NW_007930836.1	734140	734149	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	1	731501	734121	2621	2	-28	19883261	XM_008595346.1	XP_008593568.1	PA domain-containing protein
BBA_00250	NW_007930836.1	736924	736933	10	+	11.0612	8.75e-05	0.554	Promoter (1-2kb)	1	735813	737991	2179	1	1111	19883262	XM_008595347.1	XP_008593569.1	major facilitator superfamily transporter
BBA_00254	NW_007930836.1	746894	746903	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	746821	747319	499	1	82	19883266	XM_008595351.1	XP_008593573.1	uncharacterized protein
BBA_00259	NW_007930836.1	760853	760862	10	-	11.8776	4.7e-05	0.554	Promoter (2-3kb)	1	758403	758732	330	2	-2130	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	760853	760862	10	+	14.9184	6.1e-06	0.514	Promoter (2-3kb)	1	758403	758732	330	2	-2121	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	766433	766442	10	-	13.8469	2.22e-05	0.514	Distal Intergenic	1	758403	758732	330	2	-7710	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	765901	765910	10	-	10.8571	9.72e-05	0.554	Distal Intergenic	1	758403	758732	330	2	-7178	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00260	NW_007930836.1	766854	766863	10	-	14.8061	7.21e-06	0.514	Distal Intergenic	1	768897	774238	5342	2	7384	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	767713	767722	10	-	11.2449	7.62e-05	0.554	Distal Intergenic	1	768897	774238	5342	2	6525	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	769179	769188	10	-	11.5204	6.26e-05	0.554	Exon (XM_008595357.1/BBA_00260, exon 2 of 2)	1	768897	774238	5342	2	5059	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	774158	774167	10	-	11.7449	5.26e-05	0.554	Promoter (<=1kb)	1	768897	774238	5342	2	80	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	766854	766863	10	+	10.9898	9.08e-05	0.554	Distal Intergenic	1	768897	774238	5342	2	7375	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00262	NW_007930836.1	776792	776801	10	-	11.5918	6.15e-05	0.554	Promoter (<=1kb)	1	776871	778109	1239	1	-79	19883274	XM_008595359.1	XP_008593581.1	tRNA(His) guanylyltransferase
BBA_00262	NW_007930836.1	776792	776801	10	+	11.2857	7.49e-05	0.554	Promoter (<=1kb)	1	776871	778109	1239	1	-70	19883274	XM_008595359.1	XP_008593581.1	tRNA(His) guanylyltransferase
BBA_00264	NW_007930836.1	779859	779868	10	+	13.3163	2.72e-05	0.514	Promoter (<=1kb)	1	779840	782222	2383	1	19	19883276	XM_008595361.1	XP_008593583.1	YSIRK family gram-positive signal peptide
BBA_00264	NW_007930836.1	781767	781776	10	+	13.8571	2.18e-05	0.514	Promoter (1-2kb)	1	779840	782222	2383	1	1927	19883276	XM_008595361.1	XP_008593583.1	YSIRK family gram-positive signal peptide
BBA_00265	NW_007930836.1	784930	784939	10	+	11.7143	5.46e-05	0.554	Promoter (1-2kb)	1	782947	786360	3414	2	1421	19883277	XM_008595362.1	XP_008593584.1	morphogenesis protein
BBA_00266	NW_007930836.1	789676	789685	10	+	10.7857	9.83e-05	0.554	Promoter (1-2kb)	1	789655	790797	1143	2	1112	19883278	XM_008595363.1	XP_008593585.1	uracil-DNA glycosylase
BBA_00268	NW_007930836.1	796064	796073	10	-	11.1735	8.44e-05	0.554	Promoter (<=1kb)	1	795920	796581	662	1	153	19883280	XM_008595365.1	XP_008593587.1	uncharacterized protein
BBA_00272	NW_007930836.1	803477	803486	10	+	14.7041	7.62e-06	0.514	Promoter (<=1kb)	1	803445	804791	1347	1	32	19883284	XM_008595369.1	XP_008593591.1	cysteine synthase 2
BBA_00272	NW_007930836.1	804740	804749	10	+	11.2755	7.57e-05	0.554	Promoter (1-2kb)	1	803445	804791	1347	1	1295	19883284	XM_008595369.1	XP_008593591.1	cysteine synthase 2
BBA_00272	NW_007930836.1	804740	804749	10	-	14.6633	9.66e-06	0.514	Promoter (1-2kb)	1	803445	804791	1347	1	1304	19883284	XM_008595369.1	XP_008593591.1	cysteine synthase 2
BBA_00272	NW_007930836.1	804640	804649	10	-	11.7755	5.15e-05	0.554	Promoter (1-2kb)	1	803445	804791	1347	1	1204	19883284	XM_008595369.1	XP_008593591.1	cysteine synthase 2
BBA_00275	NW_007930836.1	811428	811437	10	-	11.7143	5.46e-05	0.554	Promoter (<=1kb)	1	810842	811246	405	1	595	19883287	XM_008595372.1	XP_008593594.1	LSM domain-containing protein
BBA_00278	NW_007930836.1	819226	819235	10	+	15.0612	2.95e-06	0.514	Promoter (<=1kb)	1	819973	820799	827	1	-738	19883290	XM_008595375.1	XP_008593597.1	endoplasmic reticulum transmembrane protein
BBA_00278	NW_007930836.1	819226	819235	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	1	819973	820799	827	1	-747	19883290	XM_008595375.1	XP_008593597.1	endoplasmic reticulum transmembrane protein
BBA_00278	NW_007930836.1	820518	820527	10	+	10.9592	9.21e-05	0.554	Promoter (<=1kb)	1	819973	820799	827	1	545	19883290	XM_008595375.1	XP_008593597.1	endoplasmic reticulum transmembrane protein
