locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00163	NW_007930836.1	483731	483740	10	+	11.9756	2.67e-05	0.649	Promoter (1-2kb)	1	484066	484950	885	2	1210	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00165	NW_007930836.1	492938	492947	10	+	12.3171	1.52e-05	0.649	Promoter (<=1kb)	1	491080	493572	2493	2	625	19883177	XM_008595262.1	XP_008593484.1	sulfate permease
BBA_00165	NW_007930836.1	494076	494085	10	+	11.3577	4.71e-05	0.787	Promoter (<=1kb)	1	491080	493572	2493	2	-504	19883177	XM_008595262.1	XP_008593484.1	sulfate permease
BBA_00166	NW_007930836.1	494745	494754	10	-	13.3089	4.34e-06	0.649	Promoter (1-2kb)	1	495826	497488	1663	1	-1081	19883178	XM_008595263.1	XP_008593485.1	TBC domain-containing protein
BBA_00169	NW_007930836.1	503220	503229	10	-	10.6098	9.9e-05	0.841	Promoter (<=1kb)	1	503292	504860	1569	1	-72	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00170	NW_007930836.1	506837	506846	10	+	11.0407	6.59e-05	0.787	Promoter (1-2kb)	1	505509	508098	2590	1	1328	19883182	XM_008595267.1	XP_008593489.1	serine/threonine-protein kinase cbk1
BBA_00172	NW_007930836.1	512237	512246	10	-	10.7073	8.71e-05	0.819	Promoter (2-3kb)	1	510792	515047	4256	2	2810	19883184	XM_008595269.1	XP_008593491.1	glycoside hydrolase family 38
BBA_00172	NW_007930836.1	515209	515218	10	+	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	510792	515047	4256	2	-162	19883184	XM_008595269.1	XP_008593491.1	glycoside hydrolase family 38
BBA_00172	NW_007930836.1	513395	513404	10	+	10.748	8.49e-05	0.805	Promoter (1-2kb)	1	510792	515047	4256	2	1643	19883184	XM_008595269.1	XP_008593491.1	glycoside hydrolase family 38
BBA_00176	NW_007930836.1	525545	525554	10	+	13.5122	2.99e-06	0.649	Promoter (<=1kb)	1	523400	524827	1428	2	-718	19883188	XM_008595273.1	XP_008593495.1	DnaJ domain-containing protein
BBA_00176	NW_007930836.1	525732	525741	10	+	12.5203	1.28e-05	0.649	Promoter (<=1kb)	1	523400	524827	1428	2	-905	19883188	XM_008595273.1	XP_008593495.1	DnaJ domain-containing protein
BBA_00177	NW_007930836.1	528891	528900	10	+	10.9837	6.86e-05	0.787	Promoter (<=1kb)	1	526873	528858	1986	2	-33	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00178	NW_007930836.1	531397	531406	10	+	11.3008	5.16e-05	0.787	Promoter (1-2kb)	1	529875	533298	3424	2	1892	19883190	XM_008595275.1	XP_008593497.1	valyl-tRNA synthetase
BBA_00178	NW_007930836.1	531627	531636	10	-	11.439	4.3e-05	0.774	Promoter (1-2kb)	1	529875	533298	3424	2	1671	19883190	XM_008595275.1	XP_008593497.1	valyl-tRNA synthetase
BBA_00181	NW_007930836.1	546342	546351	10	-	11.9756	2.67e-05	0.649	Promoter (2-3kb)	1	543865	550509	6645	1	2486	19883193	XM_008595278.1	XP_008593500.1	BAH/PHD-containing protein
BBA_00187	NW_007930836.1	567501	567510	10	+	11.2439	5.41e-05	0.787	Promoter (1-2kb)	1	567024	568773	1750	2	1263	19883199	XM_008595284.1	XP_008593506.1	26S proteasome subunit P45 family protein
BBA_00188	NW_007930836.1	569728	569737	10	+	11.6423	3.54e-05	0.712	Promoter (<=1kb)	1	568984	570755	1772	1	744	19883200	XM_008595285.1	XP_008593507.1	T-complex protein 1
BBA_00189	NW_007930836.1	570817	570826	10	+	12.9675	7.03e-06	0.649	Promoter (<=1kb)	1	571042	571540	499	1	-216	19883201	XM_008595286.1	XP_008593508.1	uncharacterized protein
BBA_00189	NW_007930836.1	571620	571629	10	-	13.1951	5.68e-06	0.649	Promoter (<=1kb)	1	571042	571540	499	1	587	19883201	XM_008595286.1	XP_008593508.1	uncharacterized protein
BBA_00192	NW_007930836.1	578721	578730	10	+	11.7561	3.43e-05	0.702	Promoter (1-2kb)	1	575965	577084	1120	2	-1637	19883204	XM_008595289.1	XP_008593511.1	Ribonuclease H1
BBA_00192	NW_007930836.1	579485	579494	10	+	12.3171	1.52e-05	0.649	Promoter (2-3kb)	1	575965	577084	1120	2	-2401	19883204	XM_008595289.1	XP_008593511.1	Ribonuclease H1
BBA_00192	NW_007930836.1	577000	577009	10	-	10.8862	7.32e-05	0.799	Promoter (<=1kb)	1	575965	577084	1120	2	84	19883204	XM_008595289.1	XP_008593511.1	Ribonuclease H1
BBA_00193	NW_007930836.1	581137	581146	10	-	11.9756	2.67e-05	0.649	Promoter (1-2kb)	1	582582	584636	2055	1	-1445	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00194	NW_007930836.1	586049	586058	10	+	11.9756	2.67e-05	0.649	Promoter (3-4kb)	1	587879	589303	1425	2	3245	19883206	XM_008595291.1	XP_008593513.1	uncharacterized protein
BBA_00194	NW_007930836.1	586038	586047	10	+	11.9756	2.67e-05	0.649	Promoter (3-4kb)	1	587879	589303	1425	2	3256	19883206	XM_008595291.1	XP_008593513.1	uncharacterized protein
BBA_00197	NW_007930836.1	594707	594716	10	-	11.1545	5.94e-05	0.787	Promoter (<=1kb)	1	593805	594461	657	1	911	19883209	XM_008595294.1	XP_008593516.1	uncharacterized protein
BBA_00198	NW_007930836.1	596664	596673	10	-	10.7236	8.6e-05	0.812	Promoter (<=1kb)	1	595755	597031	1277	2	367	19883210	XM_008595295.1	XP_008593517.1	cellobiose dehydrogenase
BBA_00198	NW_007930836.1	595472	595481	10	-	11.5285	4.06e-05	0.754	Promoter (1-2kb)	1	595755	597031	1277	2	1559	19883210	XM_008595295.1	XP_008593517.1	cellobiose dehydrogenase
BBA_00198	NW_007930836.1	596919	596928	10	-	11.0976	6.27e-05	0.787	Promoter (<=1kb)	1	595755	597031	1277	2	112	19883210	XM_008595295.1	XP_008593517.1	cellobiose dehydrogenase
BBA_00200	NW_007930836.1	599578	599587	10	-	10.7724	8.22e-05	0.799	Promoter (<=1kb)	1	599873	600134	262	1	-295	19883212	XM_008595297.1	XP_008593519.1	uncharacterized protein
BBA_00203	NW_007930836.1	607673	607682	10	-	10.9919	6.72e-05	0.787	Promoter (3-4kb)	1	604554	607001	2448	1	3128	19883215	XM_008595300.1	XP_008593522.1	prolyl oligopeptidase family
BBA_00204	NW_007930836.1	609484	609493	10	+	12.0325	2.39e-05	0.649	Promoter (1-2kb)	1	609662	610897	1236	2	1404	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00205	NW_007930836.1	615886	615895	10	-	11.5285	4.06e-05	0.754	Promoter (<=1kb)	1	615510	616403	894	1	385	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00205	NW_007930836.1	614656	614665	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	615510	616403	894	1	-854	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00206	NW_007930836.1	621016	621025	10	-	11.3333	4.82e-05	0.787	Promoter (2-3kb)	1	623342	623732	391	1	-2326	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	625998	626007	10	-	11.3008	5.16e-05	0.787	Promoter (2-3kb)	1	623342	623732	391	1	2665	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	626809	626818	10	-	10.7561	8.35e-05	0.799	Promoter (3-4kb)	1	623342	623732	391	1	3476	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	624805	624814	10	+	11.5366	3.95e-05	0.747	Promoter (1-2kb)	1	623342	623732	391	1	1463	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00207	NW_007930836.1	635320	635329	10	+	11.9756	2.67e-05	0.649	Promoter (2-3kb)	1	631395	633122	1728	2	-2198	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00211	NW_007930836.1	645257	645266	10	-	13.3089	4.34e-06	0.649	Promoter (1-2kb)	1	642160	643524	1365	2	-1742	19883223	XM_008595308.1	XP_008593530.1	integral membrane protein, putative
BBA_00211	NW_007930836.1	642636	642645	10	+	12.7236	1.17e-05	0.649	Promoter (<=1kb)	1	642160	643524	1365	2	879	19883223	XM_008595308.1	XP_008593530.1	integral membrane protein, putative
BBA_00212	NW_007930836.1	646811	646820	10	+	11.3252	4.93e-05	0.787	Promoter (<=1kb)	1	647413	648831	1419	1	-593	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00213	NW_007930836.1	648873	648882	10	+	11.1545	5.94e-05	0.787	Promoter (1-2kb)	1	649237	650332	1096	2	1450	19883225	XM_008595310.1	XP_008593532.1	nitrilotriacetate monooxygenase component B
BBA_00215	NW_007930836.1	656380	656389	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	653869	656523	2655	2	143	19883227	XM_008595312.1	XP_008593534.1	serine/threonine-protein kinase chk1
BBA_00217	NW_007930836.1	658527	658536	10	-	11.6423	3.54e-05	0.712	Promoter (<=1kb)	1	658230	658866	637	2	339	19883229	XM_008595314.1	XP_008593536.1	60S ribosomal protein L31
BBA_00218	NW_007930836.1	660206	660215	10	+	10.813	8.11e-05	0.799	Promoter (<=1kb)	1	659749	661008	1260	1	457	19883230	XM_008595315.1	XP_008593537.1	regulator of G-protein signaling domain-containing protein
BBA_00219	NW_007930836.1	663310	663319	10	-	10.9268	7.19e-05	0.799	Promoter (<=1kb)	1	661895	662847	953	2	-472	19883231	XM_008595316.1	XP_008593538.1	PCI domain-containing protein
BBA_00220	NW_007930836.1	664328	664337	10	-	10.9837	6.86e-05	0.787	Promoter (<=1kb)	1	665111	668756	3646	1	-783	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00220	NW_007930836.1	664178	664187	10	+	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	665111	668756	3646	1	-924	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00220	NW_007930836.1	666003	666012	10	+	10.6504	9.4e-05	0.834	Promoter (<=1kb)	1	665111	668756	3646	1	892	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00224	NW_007930836.1	675861	675870	10	-	10.6829	9.09e-05	0.827	Promoter (<=1kb)	1	675401	676686	1286	2	825	19883236	XM_008595321.1	XP_008593543.1	fructosamine Kinase PKL/CAK/FruK
BBA_00230	NW_007930836.1	684913	684922	10	+	10.6098	9.9e-05	0.841	Promoter (<=1kb)	1	683470	684803	1334	2	-110	19883242	XM_008595327.1	XP_008593549.1	WASP-interacting protein-like protein vrp1p
BBA_00232	NW_007930836.1	687807	687816	10	+	10.8862	7.32e-05	0.799	Promoter (<=1kb)	1	687242	688354	1113	2	538	19883244	XM_008595329.1	XP_008593551.1	uncharacterized protein
BBA_00235	NW_007930836.1	694709	694718	10	+	11.2439	5.41e-05	0.787	Promoter (1-2kb)	1	692237	693087	851	2	-1622	19883247	XM_008595332.1	XP_008593554.1	peptidase A4 family protein
BBA_00235	NW_007930836.1	694489	694498	10	+	10.7724	8.22e-05	0.799	Promoter (1-2kb)	1	692237	693087	851	2	-1402	19883247	XM_008595332.1	XP_008593554.1	peptidase A4 family protein
BBA_00236	NW_007930836.1	698820	698829	10	-	12.0325	2.39e-05	0.649	Promoter (<=1kb)	1	695304	697966	2663	2	-863	19883248	XM_008595333.1	XP_008593555.1	uncharacterized protein
BBA_00238	NW_007930836.1	702778	702787	10	+	11.3333	4.82e-05	0.787	Promoter (<=1kb)	1	703261	704139	879	1	-474	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00239	NW_007930836.1	707515	707524	10	-	11.5041	4.19e-05	0.772	Promoter (<=1kb)	1	704880	706649	1770	2	-875	19883251	XM_008595336.1	XP_008593558.1	transcription factor Domain protein family
BBA_00245	NW_007930836.1	724016	724025	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	723353	724686	1334	1	672	19883257	XM_008595342.1	XP_008593564.1	oxidoreductase NAD-binding domain-containing protein
BBA_00246	NW_007930836.1	726355	726364	10	+	10.626	9.51e-05	0.837	Promoter (<=1kb)	1	724953	725832	880	2	-523	19883258	XM_008595343.1	XP_008593565.1	cutinase-like protein
BBA_00249	NW_007930836.1	734445	734454	10	+	14.187	1.64e-06	0.649	Promoter (<=1kb)	1	731501	734121	2621	2	-324	19883261	XM_008595346.1	XP_008593568.1	PA domain-containing protein
BBA_00251	NW_007930836.1	739707	739716	10	-	10.7724	8.22e-05	0.799	Promoter (<=1kb)	1	738407	739813	1407	2	106	19883263	XM_008595348.1	XP_008593570.1	uncharacterized protein
BBA_00252	NW_007930836.1	742435	742444	10	+	10.878	7.52e-05	0.799	Promoter (<=1kb)	1	740720	742743	2024	2	299	19883264	XM_008595349.1	XP_008593571.1	F-box domain-containing protein
BBA_00256	NW_007930836.1	750655	750664	10	+	11.3008	5.16e-05	0.787	Promoter (<=1kb)	1	751228	752457	1230	1	-564	19883268	XM_008595353.1	XP_008593575.1	nucleoside-diphosphate-sugar epimerase
BBA_00257	NW_007930836.1	754312	754321	10	-	11.0813	6.36e-05	0.787	Promoter (1-2kb)	1	752901	755208	2308	1	1420	19883269	XM_008595354.1	XP_008593576.1	hsp70-like protein
BBA_00259	NW_007930836.1	764593	764602	10	+	12.2114	1.77e-05	0.649	Distal Intergenic	1	758403	758732	330	2	-5861	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	759722	759731	10	+	11.2195	5.52e-05	0.787	Promoter (<=1kb)	1	758403	758732	330	2	-990	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	765612	765621	10	-	11.9756	2.67e-05	0.649	Distal Intergenic	1	758403	758732	330	2	-6889	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00260	NW_007930836.1	774700	774709	10	+	12.0732	2.12e-05	0.649	Promoter (<=1kb)	1	768897	774238	5342	2	-462	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	771871	771880	10	+	12.3171	1.52e-05	0.649	Promoter (2-3kb)	1	768897	774238	5342	2	2358	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	766699	766708	10	-	11.9756	2.67e-05	0.649	Distal Intergenic	1	768897	774238	5342	2	7539	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00263	NW_007930836.1	779200	779209	10	-	13.3089	4.34e-06	0.649	Promoter (<=1kb)	1	778270	778899	630	2	-310	19883275	XM_008595360.1	XP_008593582.1	uncharacterized protein
BBA_00263	NW_007930836.1	778413	778422	10	-	12.0325	2.39e-05	0.649	Promoter (<=1kb)	1	778270	778899	630	2	486	19883275	XM_008595360.1	XP_008593582.1	uncharacterized protein
BBA_00264	NW_007930836.1	782316	782325	10	+	10.8537	7.75e-05	0.799	Promoter (2-3kb)	1	779840	782222	2383	1	2476	19883276	XM_008595361.1	XP_008593583.1	YSIRK family gram-positive signal peptide
BBA_00268	NW_007930836.1	795062	795071	10	-	11.1545	5.94e-05	0.787	Promoter (<=1kb)	1	795920	796581	662	1	-858	19883280	XM_008595365.1	XP_008593587.1	uncharacterized protein
BBA_00268	NW_007930836.1	795154	795163	10	+	12.748	1e-05	0.649	Promoter (<=1kb)	1	795920	796581	662	1	-757	19883280	XM_008595365.1	XP_008593587.1	uncharacterized protein
BBA_00270	NW_007930836.1	797712	797721	10	-	10.7561	8.35e-05	0.799	Promoter (<=1kb)	1	797761	801102	3342	1	-49	19883282	XM_008595367.1	XP_008593589.1	tRNA synthetase class II
BBA_00271	NW_007930836.1	802746	802755	10	-	10.9268	7.19e-05	0.799	Promoter (<=1kb)	1	801405	803085	1681	2	339	19883283	XM_008595368.1	XP_008593590.1	uncharacterized protein
BBA_00277	NW_007930836.1	816334	816343	10	+	12.748	1e-05	0.649	Promoter (<=1kb)	1	815717	819246	3530	1	617	19883289	XM_008595374.1	XP_008593596.1	SET domain-containing protein
BBA_00278	NW_007930836.1	819769	819778	10	-	10.7561	8.35e-05	0.799	Promoter (<=1kb)	1	819973	820799	827	1	-204	19883290	XM_008595375.1	XP_008593597.1	endoplasmic reticulum transmembrane protein
BBA_00285	NW_007930836.1	834301	834310	10	+	11.3577	4.71e-05	0.787	Promoter (<=1kb)	1	833896	834142	247	1	405	19883297	XM_008595382.1	XP_008593604.1	uncharacterized protein
BBA_00287	NW_007930836.1	839142	839151	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	836132	838997	2866	2	-154	19883299	XM_008595384.1	XP_008593606.1	WD domain-containing protein
BBA_00290	NW_007930836.1	851118	851127	10	-	13.1951	5.68e-06	0.649	Promoter (2-3kb)	1	846974	849109	2136	2	-2018	19883302	XM_008595387.1	XP_008593609.1	uncharacterized protein
BBA_00290	NW_007930836.1	849963	849972	10	-	11.5285	4.06e-05	0.754	Promoter (<=1kb)	1	846974	849109	2136	2	-863	19883302	XM_008595387.1	XP_008593609.1	uncharacterized protein
BBA_00290	NW_007930836.1	849485	849494	10	+	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	846974	849109	2136	2	-376	19883302	XM_008595387.1	XP_008593609.1	uncharacterized protein
BBA_00290	NW_007930836.1	850727	850736	10	+	12.2114	1.77e-05	0.649	Promoter (1-2kb)	1	846974	849109	2136	2	-1618	19883302	XM_008595387.1	XP_008593609.1	uncharacterized protein
BBA_00291	NW_007930836.1	856685	856694	10	-	10.6504	9.4e-05	0.834	Promoter (1-2kb)	1	853411	855546	2136	2	-1148	19883303	XM_008595388.1	XP_008593610.1	COM1 protein
BBA_00292	NW_007930836.1	863579	863588	10	-	11.1545	5.94e-05	0.787	Promoter (<=1kb)	1	863592	869210	5619	1	-13	19883304	XM_008595389.1	XP_008593611.1	WD domain-containing protein
BBA_00292	NW_007930836.1	865866	865875	10	-	12.2927	1.63e-05	0.649	Promoter (2-3kb)	1	863592	869210	5619	1	2283	19883304	XM_008595389.1	XP_008593611.1	WD domain-containing protein
BBA_00293	NW_007930836.1	870810	870819	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	869438	870574	1137	2	-245	19883305	XM_008595390.1	XP_008593612.1	PIG-P domain-containing protein
BBA_00293	NW_007930836.1	867883	867892	10	-	11.0976	6.27e-05	0.787	Promoter (2-3kb)	1	869438	870574	1137	2	2691	19883305	XM_008595390.1	XP_008593612.1	PIG-P domain-containing protein
BBA_00295	NW_007930836.1	878328	878337	10	+	11.1951	5.72e-05	0.787	Promoter (1-2kb)	1	876655	878012	1358	1	1673	19883307	XM_008595392.1	XP_008593614.1	uncharacterized protein
BBA_00296	NW_007930836.1	882120	882129	10	+	11.5366	3.95e-05	0.747	Promoter (1-2kb)	1	878761	880143	1383	2	-1977	19883308	XM_008595393.1	XP_008593615.1	RING-8 protein
BBA_00296	NW_007930836.1	882150	882159	10	-	10.6829	9.09e-05	0.827	Promoter (2-3kb)	1	878761	880143	1383	2	-2016	19883308	XM_008595393.1	XP_008593615.1	RING-8 protein
BBA_00298	NW_007930836.1	892808	892817	10	+	10.7561	8.35e-05	0.799	Promoter (<=1kb)	1	892853	893810	958	1	-36	19883310	XM_008595395.1	XP_008593617.1	putative U-snRNP-associated cyclophilin
BBA_00298	NW_007930836.1	892771	892780	10	+	10.7561	8.35e-05	0.799	Promoter (<=1kb)	1	892853	893810	958	1	-73	19883310	XM_008595395.1	XP_008593617.1	putative U-snRNP-associated cyclophilin
BBA_00301	NW_007930836.1	908968	908977	10	-	11.5285	4.06e-05	0.754	Promoter (1-2kb)	1	904397	907249	2853	2	-1728	19883313	XM_008595398.1	XP_008593620.1	RNA recognition domain-containing protein
BBA_00303	NW_007930836.1	919028	919037	10	-	14.187	1.64e-06	0.649	Promoter (1-2kb)	1	917512	918763	1252	1	1525	19883315	XM_008595400.1	XP_008593622.1	endoglucanase, putative
BBA_00307	NW_007930836.1	930333	930342	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	930066	931759	1694	1	276	19883319	XM_008595404.1	XP_008593626.1	Protein of unknown function DUF2401, secretory
BBA_00307	NW_007930836.1	931877	931886	10	-	10.9268	7.19e-05	0.799	Promoter (1-2kb)	1	930066	931759	1694	1	1820	19883319	XM_008595404.1	XP_008593626.1	Protein of unknown function DUF2401, secretory
BBA_00307	NW_007930836.1	930342	930351	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	930066	931759	1694	1	285	19883319	XM_008595404.1	XP_008593626.1	Protein of unknown function DUF2401, secretory
BBA_00308	NW_007930836.1	932555	932564	10	-	11.439	4.3e-05	0.774	Promoter (1-2kb)	1	932205	934144	1940	2	1589	19883320	XM_008595405.1	XP_008593627.1	lysyl-tRNA synthetase
BBA_00310	NW_007930836.1	936403	936412	10	+	10.6829	9.09e-05	0.827	Promoter (1-2kb)	1	936564	937511	948	2	1099	19883322	XM_008595407.1	XP_008593629.1	mismatch-specific thymine-DNA glycosylate
BBA_00311	NW_007930836.1	940386	940395	10	+	11.5366	3.95e-05	0.747	Promoter (<=1kb)	1	939758	941319	1562	1	628	19883323	XM_008595408.1	XP_008593630.1	UTP-glucose-1-phosphate uridylyltransferase
BBA_00311	NW_007930836.1	938785	938794	10	-	11.3008	5.16e-05	0.787	Promoter (<=1kb)	1	939758	941319	1562	1	-973	19883323	XM_008595408.1	XP_008593630.1	UTP-glucose-1-phosphate uridylyltransferase
BBA_00314	NW_007930836.1	949856	949865	10	-	11.1545	5.94e-05	0.787	Promoter (1-2kb)	1	947780	951228	3449	2	1372	19883326	XM_008595411.1	XP_008593633.1	fibronectin type III domain-containing protein
BBA_00320	NW_007930836.1	966993	967002	10	+	11.8699	3.05e-05	0.667	Promoter (<=1kb)	1	966653	969260	2608	1	340	19883332	XM_008595417.1	XP_008593639.1	subunit of VP52-54 complex
BBA_00321	NW_007930836.1	971257	971266	10	+	11.1951	5.72e-05	0.787	Promoter (1-2kb)	1	969956	971169	1214	1	1301	19883333	XM_008595418.1	XP_008593640.1	thioredoxin-disulfide reductase
BBA_00323	NW_007930836.1	976749	976758	10	+	11.2439	5.41e-05	0.787	Promoter (<=1kb)	1	976859	978710	1852	1	-101	19883335	XM_008595420.1	XP_008593642.1	inosine-5-monophosphate dehydrogenase
BBA_00325	NW_007930836.1	981260	981269	10	-	11.9756	2.67e-05	0.649	Promoter (<=1kb)	1	981296	981669	374	2	409	NA	NA	NA	NA
BBA_00326	NW_007930836.1	983669	983678	10	+	11.0976	6.27e-05	0.787	Promoter (<=1kb)	1	982315	984540	2226	2	862	NA	NA	NA	NA
BBA_00327	NW_007930836.1	988946	988955	10	+	13.5122	2.99e-06	0.649	Promoter (1-2kb)	1	990382	992014	1633	1	-1427	NA	NA	NA	NA
BBA_00328	NW_007930836.1	997716	997725	10	+	11.0407	6.59e-05	0.787	Promoter (<=1kb)	1	993318	997355	4038	2	-361	NA	NA	NA	NA
BBA_00329	NW_007930836.1	999744	999753	10	-	12.0488	2.26e-05	0.649	Promoter (1-2kb)	1	1001463	1002385	923	1	-1719	NA	NA	NA	NA
BBA_00334	NW_007930836.1	1016150	1016159	10	+	12.2114	1.77e-05	0.649	Promoter (<=1kb)	1	1015404	1016414	1011	2	255	NA	NA	NA	NA
BBA_00334	NW_007930836.1	1015111	1015120	10	-	11.439	4.3e-05	0.774	Promoter (1-2kb)	1	1015404	1016414	1011	2	1303	NA	NA	NA	NA
BBA_00334	NW_007930836.1	1015419	1015428	10	-	10.8862	7.32e-05	0.799	Promoter (<=1kb)	1	1015404	1016414	1011	2	995	NA	NA	NA	NA
BBA_00335	NW_007930836.1	1017830	1017839	10	+	11.1951	5.72e-05	0.787	Promoter (<=1kb)	1	1018527	1019570	1044	1	-688	NA	NA	NA	NA
BBA_00338	NW_007930836.1	1028247	1028256	10	+	10.7561	8.35e-05	0.799	Promoter (<=1kb)	1	1029235	1030462	1228	1	-979	NA	NA	NA	NA
BBA_00338	NW_007930836.1	1030536	1030545	10	+	11.9187	2.94e-05	0.667	Promoter (1-2kb)	1	1029235	1030462	1228	1	1301	NA	NA	NA	NA
BBA_00338	NW_007930836.1	1028338	1028347	10	-	11.0407	6.59e-05	0.787	Promoter (<=1kb)	1	1029235	1030462	1228	1	-897	NA	NA	NA	NA
BBA_00338	NW_007930836.1	1029039	1029048	10	-	11.0976	6.27e-05	0.787	Promoter (<=1kb)	1	1029235	1030462	1228	1	-196	NA	NA	NA	NA
BBA_00338	NW_007930836.1	1027850	1027859	10	-	11.0976	6.27e-05	0.787	Promoter (1-2kb)	1	1029235	1030462	1228	1	-1385	NA	NA	NA	NA
