locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00345	NW_007930836.1	1045748	1045756	9	-	10.1735	7.34e-05	1	Promoter (<=1kb)	1	1044040	1045421	1382	2	-335	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1074451	1074459	9	-	9.96939	9.74e-05	1	Exon (XM_008595455.1/BBA_00358, exon 2 of 3)	1	1068983	1071043	2061	1	5476	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1081791	1081799	9	-	11.5714	3.31e-06	1	Exon (XM_008595455.1/BBA_00358, exon 1 of 3)	1	1071787	1087440	15654	2	5649	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1086895	1086903	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	1	1071787	1087440	15654	2	537	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1085310	1085318	9	-	10.1735	7.34e-05	1	Promoter (2-3kb)	1	1071787	1087440	15654	2	2130	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1092047	1092055	9	+	10.6327	3.6e-05	1	Promoter (<=1kb)	1	1089378	1091380	2003	2	-667	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1091898	1091906	9	+	10.0306	9e-05	1	Promoter (<=1kb)	1	1089378	1091380	2003	2	-518	NA	NA	NA	NA
BBA_00362	NW_007930836.1	1103306	1103314	9	+	10.6633	3.27e-05	1	Promoter (<=1kb)	1	1102329	1103240	912	2	-66	NA	NA	NA	NA
BBA_00362	NW_007930836.1	1102355	1102363	9	-	10.449	4.89e-05	1	Promoter (<=1kb)	1	1102329	1103240	912	2	885	NA	NA	NA	NA
BBA_00365	NW_007930836.1	1115650	1115658	9	+	10.2857	6.57e-05	1	Promoter (1-2kb)	1	1112018	1117658	5641	2	2000	NA	NA	NA	NA
BBA_00371	NW_007930836.1	1136970	1136978	9	-	10.0102	9.34e-05	1	Promoter (<=1kb)	1	1135974	1137194	1221	2	224	NA	NA	NA	NA
BBA_00379	NW_007930836.1	1153825	1153833	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	1	1153672	1154436	765	2	603	NA	NA	NA	NA
BBA_00381	NW_007930836.1	1159345	1159353	9	+	11.1837	1.47e-05	1	Promoter (1-2kb)	1	1160642	1163421	2780	1	-1289	NA	NA	NA	NA
BBA_00386	NW_007930836.1	1180666	1180674	9	-	10.6327	3.6e-05	1	Promoter (3-4kb)	1	1175968	1176802	835	2	-3872	NA	NA	NA	NA
BBA_00386	NW_007930836.1	1180613	1180621	9	+	10.2857	6.57e-05	1	Promoter (3-4kb)	1	1175968	1176802	835	2	-3811	NA	NA	NA	NA
BBA_00387	NW_007930836.1	1185639	1185647	9	+	10.4286	5.17e-05	1	Promoter (<=1kb)	1	1184394	1185083	690	2	-556	NA	NA	NA	NA
BBA_00389	NW_007930836.1	1190294	1190302	9	+	10.102	8e-05	1	Promoter (2-3kb)	1	1191030	1192448	1419	2	2146	NA	NA	NA	NA
BBA_00392	NW_007930836.1	1206486	1206494	9	+	10.0306	9e-05	1	Promoter (1-2kb)	1	1204707	1207982	3276	1	1779	NA	NA	NA	NA
BBA_00392	NW_007930836.1	1205648	1205656	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	1	1204707	1207982	3276	1	949	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1218155	1218163	9	-	10.4286	5.17e-05	1	Promoter (<=1kb)	1	1216343	1218059	1717	2	-104	NA	NA	NA	NA
BBA_00402	NW_007930836.1	1233405	1233413	9	+	10.0102	9.34e-05	1	Promoter (<=1kb)	1	1232486	1233163	678	2	-242	NA	NA	NA	NA
BBA_00404	NW_007930836.1	1237119	1237127	9	-	9.96939	9.74e-05	1	Promoter (1-2kb)	1	1235229	1237046	1818	1	1898	NA	NA	NA	NA
BBA_00410	NW_007930836.1	1248611	1248619	9	+	9.96939	9.74e-05	1	Promoter (1-2kb)	1	1247896	1250052	2157	2	1433	NA	NA	NA	NA
BBA_00415	NW_007930836.1	1262766	1262774	9	-	11.5306	7.34e-06	1	Promoter (<=1kb)	1	1259736	1261781	2046	2	-993	NA	NA	NA	NA
BBA_00415	NW_007930836.1	1259731	1259739	9	-	11.1837	1.47e-05	1	Promoter (2-3kb)	1	1259736	1261781	2046	2	2050	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1269061	1269069	9	+	10.2857	6.57e-05	1	Promoter (4-5kb)	1	1264397	1265238	842	1	4664	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1267205	1267213	9	+	10.8061	1.8e-05	1	Promoter (2-3kb)	1	1264397	1265238	842	1	2808	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1277133	1277141	9	+	10.0306	9e-05	1	Promoter (3-4kb)	1	1280776	1282137	1362	1	-3635	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1280049	1280057	9	-	10.7653	2.53e-05	1	Promoter (<=1kb)	1	1280776	1282137	1362	1	-727	NA	NA	NA	NA
BBA_00420	NW_007930836.1	1284676	1284684	9	-	11.4286	1.06e-05	1	Promoter (<=1kb)	1	1284088	1285482	1395	1	596	NA	NA	NA	NA
BBA_00421	NW_007930836.1	1291431	1291439	9	-	11.5714	3.31e-06	1	Promoter (1-2kb)	1	1290018	1292895	2878	1	1421	NA	NA	NA	NA
BBA_00421	NW_007930836.1	1290187	1290195	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	1	1290018	1292895	2878	1	169	NA	NA	NA	NA
BBA_00433	NW_007930836.1	1322225	1322233	9	-	11.5714	3.31e-06	1	Promoter (<=1kb)	1	1322312	1325386	3075	1	-87	NA	NA	NA	NA
BBA_00434	NW_007930836.1	1328129	1328137	9	-	11.1837	1.47e-05	1	Promoter (<=1kb)	1	1326207	1328321	2115	2	192	NA	NA	NA	NA
BBA_00434	NW_007930836.1	1326252	1326260	9	-	10.7653	2.53e-05	1	Promoter (2-3kb)	1	1326207	1328321	2115	2	2069	NA	NA	NA	NA
BBA_00434	NW_007930836.1	1327209	1327217	9	-	9.96939	9.74e-05	1	Promoter (1-2kb)	1	1326207	1328321	2115	2	1112	NA	NA	NA	NA
BBA_00435	NW_007930836.1	1328799	1328807	9	+	10.4286	5.17e-05	1	Promoter (<=1kb)	1	1328694	1330385	1692	1	105	NA	NA	NA	NA
BBA_00436	NW_007930836.1	1330494	1330502	9	-	10.2041	7.07e-05	1	Promoter (<=1kb)	1	1330510	1331443	934	2	949	NA	NA	NA	NA
BBA_00442	NW_007930836.1	1342094	1342102	9	+	11.1837	1.47e-05	1	Promoter (<=1kb)	1	1341211	1341762	552	2	-332	NA	NA	NA	NA
BBA_00453	NW_007930836.1	1370028	1370036	9	+	10.3878	6.3e-05	1	Promoter (1-2kb)	1	1371779	1375291	3513	1	-1743	NA	NA	NA	NA
BBA_00456	NW_007930836.1	1383549	1383557	9	+	10.0306	9e-05	1	Promoter (1-2kb)	1	1381810	1385109	3300	2	1552	NA	NA	NA	NA
BBA_00459	NW_007930836.1	1395089	1395097	9	+	9.96939	9.74e-05	1	Promoter (<=1kb)	1	1394837	1397392	2556	1	252	NA	NA	NA	NA
BBA_00464	NW_007930836.1	1417297	1417305	9	+	10.7653	2.53e-05	1	Promoter (<=1kb)	1	1415018	1416715	1698	2	-582	NA	NA	NA	NA
BBA_00464	NW_007930836.1	1415156	1415164	9	+	10.1735	7.34e-05	1	Promoter (1-2kb)	1	1415018	1416715	1698	2	1551	NA	NA	NA	NA
BBA_00466	NW_007930836.1	1421943	1421951	9	+	10.449	4.89e-05	1	Promoter (<=1kb)	1	1420789	1421457	669	2	-486	NA	NA	NA	NA
BBA_00468	NW_007930836.1	1428138	1428146	9	+	11.5306	7.34e-06	1	Promoter (2-3kb)	1	1425748	1428141	2394	1	2390	19883480	XM_008595565.1	XP_008593787.1	pre-mRNA-splicing factor cef-1
BBA_00474	NW_007930836.1	1443098	1443106	9	-	10.0306	9e-05	1	Promoter (1-2kb)	1	1442067	1442939	873	1	1039	19883486	XM_008595571.1	XP_008593793.1	gamma interferon inducible lysosomal thiol reductase (GILT)
BBA_00476	NW_007930836.1	1447343	1447351	9	+	10.2041	7.07e-05	1	Promoter (<=1kb)	1	1445336	1447154	1819	2	-189	19883488	XM_008595573.1	XP_008593795.1	SH3 domain-containing protein
BBA_00478	NW_007930836.1	1455696	1455704	9	-	10.551	4.49e-05	1	Promoter (<=1kb)	1	1453856	1455256	1401	2	-448	19883490	XM_008595575.1	XP_008593797.1	calcineurin-like phosphoesterase
BBA_00479	NW_007930836.1	1457755	1457763	9	-	10.0306	9e-05	1	Promoter (<=1kb)	1	1456377	1458506	2130	2	751	19883491	XM_008595576.1	XP_008593798.1	exocyst complex component EXO84
BBA_00480	NW_007930836.1	1460559	1460567	9	+	11.4286	1.06e-05	1	Promoter (<=1kb)	1	1460053	1460914	862	1	506	19883492	XM_008595577.1	XP_008593799.1	uncharacterized protein
BBA_00481	NW_007930836.1	1462315	1462323	9	+	10.7653	2.53e-05	1	Promoter (<=1kb)	1	1461919	1462718	800	1	396	19883493	XM_008595578.1	XP_008593800.1	MAS20 protein import receptor
BBA_00482	NW_007930836.1	1464733	1464741	9	-	10.0306	9e-05	1	Promoter (<=1kb)	1	1463189	1465576	2388	2	843	19883494	XM_008595579.1	XP_008593801.1	wyosine base formation
BBA_00494	NW_007930836.1	1490038	1490046	9	+	10.4184	5.57e-05	1	Promoter (<=1kb)	1	1491044	1492639	1596	1	-998	19883506	XM_008595591.1	XP_008593813.1	uncharacterized protein
BBA_00495	NW_007930836.1	1494847	1494855	9	-	10.7653	2.53e-05	1	Promoter (<=1kb)	1	1493479	1494462	984	2	-393	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00497	NW_007930836.1	1503055	1503063	9	-	10.0102	9.34e-05	1	Promoter (1-2kb)	1	1501993	1507905	5913	1	1070	19883509	XM_008595594.1	XP_008593816.1	Sec63 Brl domain-containing protein
BBA_00497	NW_007930836.1	1503844	1503852	9	-	10.1735	7.34e-05	1	Promoter (1-2kb)	1	1501993	1507905	5913	1	1859	19883509	XM_008595594.1	XP_008593816.1	Sec63 Brl domain-containing protein
BBA_00499	NW_007930836.1	1512592	1512600	9	+	10.4286	5.17e-05	1	Promoter (2-3kb)	1	1509843	1512648	2806	1	2749	19883511	XM_008595596.1	XP_008593818.1	C6 finger domain protein
BBA_00502	NW_007930836.1	1521594	1521602	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	1	1520335	1521333	999	2	-261	19883514	XM_008595599.1	XP_008593821.1	Ras family protein
BBA_00503	NW_007930836.1	1525191	1525199	9	+	10.1735	7.34e-05	1	Promoter (1-2kb)	1	1524124	1525279	1156	1	1067	19883515	XM_008595600.1	XP_008593822.1	SUR7 protein
BBA_00512	NW_007930836.1	1555348	1555356	9	-	10.3878	6.3e-05	1	Promoter (<=1kb)	1	1555715	1558029	2315	1	-367	19883524	XM_008595609.1	XP_008593831.1	trascription factor
BBA_00513	NW_007930836.1	1564178	1564186	9	-	10.0306	9e-05	1	Promoter (1-2kb)	1	1562459	1562938	480	2	-1248	19883525	XM_008595610.1	XP_008593832.1	uncharacterized protein
BBA_00514	NW_007930836.1	1569470	1569478	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	1	1567011	1569005	1995	2	-465	19883526	XM_008595611.1	XP_008593833.1	uncharacterized protein
BBA_00514	NW_007930836.1	1569418	1569426	9	+	10.4184	5.57e-05	1	Promoter (<=1kb)	1	1567011	1569005	1995	2	-413	19883526	XM_008595611.1	XP_008593833.1	uncharacterized protein
BBA_00515	NW_007930836.1	1572680	1572688	9	+	10.449	4.89e-05	1	Promoter (<=1kb)	1	1571824	1573298	1475	1	856	19883527	XM_008595612.1	XP_008593834.1	Concanavalin A-like lectin/glucanase
BBA_00516	NW_007930836.1	1574205	1574213	9	-	9.96939	9.74e-05	1	Promoter (<=1kb)	1	1573698	1574990	1293	2	785	19883528	XM_008595613.1	XP_008593835.1	Pex2/Pex12 amino terminal region
BBA_00516	NW_007930836.1	1575025	1575033	9	-	9.96939	9.74e-05	1	Promoter (<=1kb)	1	1573698	1574990	1293	2	-43	19883528	XM_008595613.1	XP_008593835.1	Pex2/Pex12 amino terminal region
BBA_00518	NW_007930836.1	1579853	1579861	9	+	10.7653	2.53e-05	1	Promoter (1-2kb)	1	1578584	1580437	1854	1	1269	19883530	XM_008595615.1	XP_008593837.1	uncharacterized protein
BBA_00518	NW_007930836.1	1579744	1579752	9	-	10.0306	9e-05	1	Promoter (1-2kb)	1	1578584	1580437	1854	1	1168	19883530	XM_008595615.1	XP_008593837.1	uncharacterized protein
BBA_00520	NW_007930836.1	1589512	1589520	9	+	10.6633	3.27e-05	1	Promoter (<=1kb)	1	1587218	1590308	3091	2	788	19883532	XM_008595617.1	XP_008593839.1	heterokaryon incompatibility protein Het-C
BBA_00520	NW_007930836.1	1590959	1590967	9	+	10.0408	8.73e-05	1	Promoter (<=1kb)	1	1587218	1590308	3091	2	-651	19883532	XM_008595617.1	XP_008593839.1	heterokaryon incompatibility protein Het-C
BBA_00521	NW_007930836.1	1593372	1593380	9	+	10.4184	5.57e-05	1	Promoter (1-2kb)	1	1594473	1596028	1556	1	-1093	19883533	XM_008595618.1	XP_008593840.1	nonhistone chromosomal protein
BBA_00521	NW_007930836.1	1593364	1593372	9	+	10.449	4.89e-05	1	Promoter (1-2kb)	1	1594473	1596028	1556	1	-1101	19883533	XM_008595618.1	XP_008593840.1	nonhistone chromosomal protein
BBA_00523	NW_007930836.1	1603218	1603226	9	-	10.2857	6.57e-05	1	Promoter (1-2kb)	1	1602411	1604388	1978	2	1170	19883535	XM_008595620.1	XP_008593842.1	histone acetyltransferase subunit 3
BBA_00523	NW_007930836.1	1603685	1603693	9	-	11.5714	3.31e-06	1	Promoter (<=1kb)	1	1602411	1604388	1978	2	703	19883535	XM_008595620.1	XP_008593842.1	histone acetyltransferase subunit 3
BBA_00525	NW_007930836.1	1608603	1608611	9	+	11.1837	1.47e-05	1	Promoter (1-2kb)	1	1610433	1611463	1031	1	-1822	19883537	XM_008595622.1	XP_008593844.1	GPI anchored cell wall protein
BBA_00529	NW_007930836.1	1619810	1619818	9	-	10.2041	7.07e-05	1	Promoter (2-3kb)	1	1620249	1622141	1893	2	2331	19883541	XM_008595626.1	XP_008593848.1	amino acid transporter
BBA_00529	NW_007930836.1	1623953	1623961	9	-	10.0306	9e-05	1	Promoter (1-2kb)	1	1620249	1622141	1893	2	-1820	19883541	XM_008595626.1	XP_008593848.1	amino acid transporter
BBA_00530	NW_007930836.1	1626915	1626923	9	-	10.0306	9e-05	1	Promoter (<=1kb)	1	1626874	1628203	1330	1	49	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00530	NW_007930836.1	1625506	1625514	9	+	10.449	4.89e-05	1	Promoter (1-2kb)	1	1626874	1628203	1330	1	-1360	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00536	NW_007930836.1	1641707	1641715	9	+	10.0306	9e-05	1	Promoter (<=1kb)	1	1640949	1642214	1266	1	758	19883548	XM_008595633.1	XP_008593855.1	Alcohol dehydrogenase superfamily, zinc-containing
BBA_00537	NW_007930836.1	1644745	1644753	9	-	10.1327	7.67e-05	1	Promoter (<=1kb)	1	1642549	1644509	1961	2	-244	19883549	XM_008595634.1	XP_008593856.1	WD domain-containing protein
BBA_00538	NW_007930836.1	1646517	1646525	9	+	11.5306	7.34e-06	1	Promoter (<=1kb)	1	1645748	1647625	1878	1	769	19883550	XM_008595635.1	XP_008593857.1	Atg28p-like protein
BBA_00538	NW_007930836.1	1645712	1645720	9	-	10.449	4.89e-05	1	Promoter (<=1kb)	1	1645748	1647625	1878	1	-36	19883550	XM_008595635.1	XP_008593857.1	Atg28p-like protein
BBA_00539	NW_007930836.1	1649498	1649506	9	+	11.5306	7.34e-06	1	Promoter (<=1kb)	1	1648125	1648835	711	2	-663	19883551	XM_008595636.1	XP_008593858.1	Protein of unknown function DUF1748
BBA_00541	NW_007930836.1	1655562	1655570	9	+	10.1735	7.34e-05	1	Promoter (<=1kb)	1	1655353	1656675	1323	1	209	19883553	XM_008595638.1	XP_008593860.1	phosphatidylserine decarboxylase family protein
BBA_00543	NW_007930836.1	1659457	1659465	9	+	10.4184	5.57e-05	1	Promoter (<=1kb)	1	1660265	1661992	1728	1	-800	19883555	XM_008595640.1	XP_008593862.1	pyruvate kinase
BBA_00544	NW_007930836.1	1665257	1665265	9	-	11.1837	1.47e-05	1	Promoter (<=1kb)	1	1662503	1664708	2206	2	-557	19883556	XM_008595641.1	XP_008593863.1	Major Facilitator Superfamily protein
BBA_00546	NW_007930836.1	1670990	1670998	9	+	10.0306	9e-05	1	Promoter (<=1kb)	1	1670351	1672704	2354	1	639	19883558	XM_008595643.1	XP_008593865.1	calcium-dependent protein kinase
BBA_00547	NW_007930836.1	1674608	1674616	9	-	10.0306	9e-05	1	Promoter (<=1kb)	1	1673165	1674478	1314	2	-138	19883559	XM_008595644.1	XP_008593866.1	purine nucleoside permease
BBA_00547	NW_007930836.1	1673250	1673258	9	-	10.0306	9e-05	1	Promoter (1-2kb)	1	1673165	1674478	1314	2	1228	19883559	XM_008595644.1	XP_008593866.1	purine nucleoside permease
BBA_00547	NW_007930836.1	1675775	1675783	9	-	10.4286	5.17e-05	1	Promoter (1-2kb)	1	1673165	1674478	1314	2	-1305	19883559	XM_008595644.1	XP_008593866.1	purine nucleoside permease
BBA_00547	NW_007930836.1	1674332	1674340	9	+	10.6633	3.27e-05	1	Promoter (<=1kb)	1	1673165	1674478	1314	2	138	19883559	XM_008595644.1	XP_008593866.1	purine nucleoside permease
BBA_00548	NW_007930836.1	1681952	1681960	9	+	11.4286	1.06e-05	1	Promoter (4-5kb)	1	1677615	1681424	3810	1	4337	19883560	XM_008595645.1	XP_008593867.1	calcium-translocating P-type ATPase
BBA_00551	NW_007930836.1	1692373	1692381	9	+	10.0306	9e-05	1	Promoter (1-2kb)	1	1688803	1690683	1881	2	-1690	19883563	XM_008595648.1	XP_008593870.1	major facilitator superfamily transporter
BBA_00554	NW_007930836.1	1699777	1699785	9	-	10.3878	6.3e-05	1	Promoter (1-2kb)	1	1697707	1698419	713	2	-1366	19883566	XM_008595651.1	XP_008593873.1	cupin domain-containing protein
BBA_00554	NW_007930836.1	1700738	1700746	9	-	10.6633	3.27e-05	1	Promoter (2-3kb)	1	1697707	1698419	713	2	-2327	19883566	XM_008595651.1	XP_008593873.1	cupin domain-containing protein
BBA_00559	NW_007930836.1	1713073	1713081	9	+	11.5714	3.31e-06	1	Promoter (1-2kb)	1	1711978	1713768	1791	1	1095	19883571	XM_008595656.1	XP_008593878.1	oxidoreductase molybdopterin binding domain-containing protein
BBA_00561	NW_007930836.1	1718751	1718759	9	-	10.0306	9e-05	1	Promoter (<=1kb)	1	1719052	1721759	2708	1	-301	19883573	XM_008595658.1	XP_008593880.1	mRNA capping enzyme
BBA_00561	NW_007930836.1	1720690	1720698	9	+	10.4184	5.57e-05	1	Promoter (1-2kb)	1	1719052	1721759	2708	1	1638	19883573	XM_008595658.1	XP_008593880.1	mRNA capping enzyme
BBA_00569	NW_007930836.1	1745731	1745739	9	-	10.6633	3.27e-05	1	Promoter (3-4kb)	1	1740516	1742408	1893	2	-3331	19883581	XM_008595666.1	XP_008593888.1	uncharacterized protein
BBA_00569	NW_007930836.1	1744739	1744747	9	-	10.3878	6.3e-05	1	Promoter (2-3kb)	1	1740516	1742408	1893	2	-2339	19883581	XM_008595666.1	XP_008593888.1	uncharacterized protein
BBA_00569	NW_007930836.1	1741604	1741612	9	-	10.5918	4e-05	1	Promoter (<=1kb)	1	1740516	1742408	1893	2	804	19883581	XM_008595666.1	XP_008593888.1	uncharacterized protein
BBA_00577	NW_007930836.1	1775852	1775860	9	-	10.4184	5.57e-05	1	Promoter (1-2kb)	1	1773680	1777057	3378	2	1205	19883589	XM_008595674.1	XP_008593896.1	SNF2 family N-terminal domain containing protein
BBA_00581	NW_007930836.1	1789364	1789372	9	-	10.3878	6.3e-05	1	Promoter (1-2kb)	1	1788021	1788338	318	2	-1034	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00586	NW_007930836.1	1801675	1801683	9	-	10.8061	1.8e-05	1	Promoter (1-2kb)	1	1797734	1800211	2478	2	-1472	19883598	XM_008595683.1	XP_008593905.1	DNA polymerase POL4, putative
BBA_00587	NW_007930836.1	1802751	1802759	9	+	10.0612	8.4e-05	1	Promoter (2-3kb)	1	1801051	1804895	3845	2	2136	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00588	NW_007930836.1	1812276	1812284	9	+	10.0408	8.73e-05	1	Promoter (<=1kb)	1	1808210	1811306	3097	2	-970	19883600	XM_008595685.1	XP_008593907.1	RNA polymerase II Mediator complex subunit Sin4
BBA_00588	NW_007930836.1	1809142	1809150	9	-	10.7755	2.13e-05	1	Promoter (2-3kb)	1	1808210	1811306	3097	2	2164	19883600	XM_008595685.1	XP_008593907.1	RNA polymerase II Mediator complex subunit Sin4
BBA_00592	NW_007930836.1	1827596	1827604	9	-	9.96939	9.74e-05	1	Promoter (1-2kb)	1	1823974	1828615	4642	2	1019	19883604	XM_008595689.1	XP_008593911.1	vacuolar protein sorting/targeting protein PEP1
BBA_00593	NW_007930836.1	1831688	1831696	9	+	10.1735	7.34e-05	1	Promoter (1-2kb)	1	1830381	1832139	1759	1	1307	19883605	XM_008595690.1	XP_008593912.1	uncharacterized protein
BBA_00595	NW_007930836.1	1838786	1838794	9	-	10.0102	9.34e-05	1	Promoter (1-2kb)	1	1838043	1840274	2232	2	1488	19883607	XM_008595692.1	XP_008593914.1	glycosyl hydrolase family 47
BBA_00596	NW_007930836.1	1841547	1841555	9	+	10.0306	9e-05	1	Promoter (<=1kb)	1	1840817	1841632	816	1	730	19883608	XM_008595693.1	XP_008593915.1	Autophagy-like protein 3
BBA_00600	NW_007930836.1	1850148	1850156	9	-	10.6633	3.27e-05	1	Promoter (<=1kb)	1	1848818	1849579	762	2	-577	19883612	XM_008595697.1	XP_008593919.1	uncharacterized protein
BBA_00600	NW_007930836.1	1850538	1850546	9	-	10.0306	9e-05	1	Promoter (<=1kb)	1	1848818	1849579	762	2	-967	19883612	XM_008595697.1	XP_008593919.1	uncharacterized protein
BBA_00602	NW_007930836.1	1858585	1858593	9	+	10.8061	1.8e-05	1	Promoter (1-2kb)	1	1857028	1860183	3156	1	1557	19883614	XM_008595699.1	XP_008593921.1	kelch domain-containing protein
BBA_00603	NW_007930836.1	1862638	1862646	9	+	10.6327	3.6e-05	1	Promoter (<=1kb)	1	1860584	1862612	2029	2	-26	19883615	XM_008595700.1	XP_008593922.1	AMP-binding enzyme
BBA_00603	NW_007930836.1	1861283	1861291	9	+	10.2857	6.57e-05	1	Promoter (1-2kb)	1	1860584	1862612	2029	2	1321	19883615	XM_008595700.1	XP_008593922.1	AMP-binding enzyme
BBA_00604	NW_007930836.1	1864133	1864141	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	1	1863252	1865766	2515	1	889	19883616	XM_008595701.1	XP_008593923.1	phosphatidylinositol-glycan biosynthesis class S protein
BBA_00604	NW_007930836.1	1864620	1864628	9	-	11.5714	3.31e-06	1	Promoter (1-2kb)	1	1863252	1865766	2515	1	1376	19883616	XM_008595701.1	XP_008593923.1	phosphatidylinositol-glycan biosynthesis class S protein
BBA_00608	NW_007930836.1	1873923	1873931	9	+	9.96939	9.74e-05	1	Promoter (1-2kb)	1	1873638	1875257	1620	2	1326	19883620	XM_008595705.1	XP_008593927.1	amino acid permease family protein
BBA_00608	NW_007930836.1	1875796	1875804	9	+	10.0306	9e-05	1	Promoter (<=1kb)	1	1873638	1875257	1620	2	-539	19883620	XM_008595705.1	XP_008593927.1	amino acid permease family protein
BBA_00611	NW_007930836.1	1890552	1890560	9	+	10.6633	3.27e-05	1	Promoter (<=1kb)	1	1885298	1890088	4791	2	-464	19883623	XM_008595708.1	XP_008593930.1	patatin-like phospholipase
BBA_00619	NW_007930836.1	1913839	1913847	9	+	10.0612	8.4e-05	1	Promoter (1-2kb)	1	1912219	1915288	3070	1	1620	19883631	XM_008595716.1	XP_008593938.1	intracellular serine protease
BBA_00621	NW_007930836.1	1918815	1918823	9	+	10.1327	7.67e-05	1	Promoter (1-2kb)	1	1917280	1920728	3449	1	1535	19883633	XM_008595718.1	XP_008593940.1	ankyrin repeat domain-containing protein 52
BBA_00621	NW_007930836.1	1917734	1917742	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	1	1917280	1920728	3449	1	454	19883633	XM_008595718.1	XP_008593940.1	ankyrin repeat domain-containing protein 52
BBA_00622	NW_007930836.1	1922256	1922264	9	-	10.8061	1.8e-05	1	Promoter (<=1kb)	1	1921410	1923122	1713	1	854	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00624	NW_007930836.1	1929110	1929118	9	-	11.1837	1.47e-05	1	Promoter (<=1kb)	1	1928566	1928870	305	1	552	19883636	XM_008595721.1	XP_008593943.1	uncharacterized protein
BBA_00631	NW_007930836.1	1945604	1945612	9	+	10.0306	9e-05	1	Promoter (<=1kb)	1	1943954	1945217	1264	2	-387	19883643	XM_008595728.1	XP_008593950.1	D-alanine--D-alanine ligase
BBA_00635	NW_007930836.1	1958998	1959006	9	-	10.0306	9e-05	1	Promoter (1-2kb)	1	1956050	1957414	1365	2	-1592	19883647	XM_008595732.1	XP_008593954.1	Secretory lipase family protein
BBA_00636	NW_007930836.1	1959509	1959517	9	+	10.449	4.89e-05	1	Promoter (1-2kb)	1	1959098	1960921	1824	2	1404	19883648	XM_008595733.1	XP_008593955.1	major facilitator superfamily transporter
BBA_00638	NW_007930836.1	1966236	1966244	9	-	10.0408	8.73e-05	1	Promoter (<=1kb)	1	1965522	1966749	1228	1	722	19883650	XM_008595735.1	XP_008593957.1	putative tricarboxylate transporter mitochondrial carrier protein
BBA_00642	NW_007930836.1	1971838	1971846	9	-	11.4286	1.06e-05	1	Promoter (<=1kb)	1	1971932	1972785	854	1	-94	19883654	XM_008595739.1	XP_008593961.1	protein-beta-aspartate methyltransferase
