locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00376	NW_007930836.1	1149123	1149129	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1148513	1149162	650	2	39	NA	NA	NA	NA
BBA_00380	NW_007930836.1	1156397	1156403	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1155131	1157002	1872	1	1266	NA	NA	NA	NA
BBA_00384	NW_007930836.1	1170246	1170252	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1172357	1173685	1329	1	-2111	NA	NA	NA	NA
BBA_00389	NW_007930836.1	1192646	1192652	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1191030	1192448	1419	2	-198	NA	NA	NA	NA
BBA_00389	NW_007930836.1	1192056	1192062	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1191030	1192448	1419	2	392	NA	NA	NA	NA
BBA_00390	NW_007930836.1	1197625	1197631	7	-	13.4024	4.39e-05	1	Promoter (4-5kb)	1	1193529	1195993	2465	1	4102	NA	NA	NA	NA
BBA_00390	NW_007930836.1	1195827	1195833	7	-	12.4024	8e-05	1	Promoter (2-3kb)	1	1193529	1195993	2465	1	2304	NA	NA	NA	NA
BBA_00391	NW_007930836.1	1197984	1197990	7	-	12.4024	8e-05	1	Promoter (3-4kb)	1	1201832	1203745	1914	1	-3848	NA	NA	NA	NA
BBA_00391	NW_007930836.1	1197877	1197883	7	-	12.4024	8e-05	1	Promoter (3-4kb)	1	1201832	1203745	1914	1	-3955	NA	NA	NA	NA
BBA_00393	NW_007930836.1	1206915	1206921	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1208607	1208945	339	2	2024	NA	NA	NA	NA
BBA_00394	NW_007930836.1	1211005	1211011	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1210124	1211664	1541	1	881	NA	NA	NA	NA
BBA_00397	NW_007930836.1	1219454	1219460	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	1	1216343	1218059	1717	2	-1395	NA	NA	NA	NA
BBA_00398	NW_007930836.1	1223560	1223566	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	1	1222118	1227271	5154	2	3705	NA	NA	NA	NA
BBA_00400	NW_007930836.1	1230921	1230927	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1230585	1231303	719	1	342	NA	NA	NA	NA
BBA_00407	NW_007930836.1	1243309	1243315	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1242362	1243660	1299	1	953	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1270643	1270649	7	-	12.4024	8e-05	1	Distal Intergenic	1	1264397	1265238	842	1	6252	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1271771	1271777	7	-	12.4024	8e-05	1	Distal Intergenic	1	1264397	1265238	842	1	7380	NA	NA	NA	NA
BBA_00417	NW_007930836.1	1268997	1269003	7	-	12.4024	8e-05	1	Promoter (4-5kb)	1	1264397	1265238	842	1	4606	NA	NA	NA	NA
BBA_00418	NW_007930836.1	1279007	1279013	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1280776	1282137	1362	1	-1763	NA	NA	NA	NA
BBA_00422	NW_007930836.1	1295063	1295069	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	1	1293774	1295983	2210	1	1289	NA	NA	NA	NA
BBA_00424	NW_007930836.1	1300429	1300435	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1300064	1301324	1261	2	889	NA	NA	NA	NA
BBA_00432	NW_007930836.1	1316289	1316295	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1316267	1318648	2382	1	22	NA	NA	NA	NA
BBA_00433	NW_007930836.1	1323605	1323611	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1322312	1325386	3075	1	1293	NA	NA	NA	NA
BBA_00433	NW_007930836.1	1322586	1322592	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1322312	1325386	3075	1	274	NA	NA	NA	NA
BBA_00433	NW_007930836.1	1325176	1325182	7	+	12.4024	8e-05	1	Promoter (2-3kb)	1	1322312	1325386	3075	1	2864	NA	NA	NA	NA
BBA_00433	NW_007930836.1	1325218	1325224	7	+	12.4024	8e-05	1	Promoter (2-3kb)	1	1322312	1325386	3075	1	2906	NA	NA	NA	NA
BBA_00442	NW_007930836.1	1341048	1341054	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1341211	1341762	552	2	714	NA	NA	NA	NA
BBA_00442	NW_007930836.1	1341593	1341599	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1341211	1341762	552	2	169	NA	NA	NA	NA
BBA_00443	NW_007930836.1	1348422	1348428	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1347118	1348458	1341	2	36	NA	NA	NA	NA
BBA_00449	NW_007930836.1	1362108	1362114	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1361618	1363162	1545	1	496	NA	NA	NA	NA
BBA_00452	NW_007930836.1	1369231	1369237	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1368240	1369786	1547	1	997	NA	NA	NA	NA
BBA_00456	NW_007930836.1	1385738	1385744	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1381810	1385109	3300	2	-629	NA	NA	NA	NA
BBA_00462	NW_007930836.1	1409396	1409402	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1410796	1412368	1573	1	-1394	NA	NA	NA	NA
BBA_00464	NW_007930836.1	1417345	1417351	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1415018	1416715	1698	2	-630	NA	NA	NA	NA
BBA_00473	NW_007930836.1	1439564	1439570	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1437901	1439591	1691	2	27	19883485	XM_008595570.1	XP_008593792.1	hexokinase-like protein
BBA_00473	NW_007930836.1	1439973	1439979	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1437901	1439591	1691	2	-388	19883485	XM_008595570.1	XP_008593792.1	hexokinase-like protein
BBA_00476	NW_007930836.1	1447812	1447818	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1445336	1447154	1819	2	-664	19883488	XM_008595573.1	XP_008593795.1	SH3 domain-containing protein
BBA_00479	NW_007930836.1	1457422	1457428	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1456377	1458506	2130	2	1078	19883491	XM_008595576.1	XP_008593798.1	exocyst complex component EXO84
BBA_00480	NW_007930836.1	1460771	1460777	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1460053	1460914	862	1	724	19883492	XM_008595577.1	XP_008593799.1	uncharacterized protein
BBA_00481	NW_007930836.1	1461672	1461678	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1461919	1462718	800	1	-241	19883493	XM_008595578.1	XP_008593800.1	MAS20 protein import receptor
BBA_00481	NW_007930836.1	1461121	1461127	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1461919	1462718	800	1	-792	19883493	XM_008595578.1	XP_008593800.1	MAS20 protein import receptor
BBA_00486	NW_007930836.1	1475419	1475425	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1474564	1475617	1054	1	855	19883498	XM_008595583.1	XP_008593805.1	fatty acid hydroxylase superfamily protein
BBA_00495	NW_007930836.1	1495529	1495535	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1493479	1494462	984	2	-1073	19883507	XM_008595592.1	XP_008593814.1	SNARE protein, putative
BBA_00498	NW_007930836.1	1505687	1505693	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	1	1508279	1509285	1007	2	3592	19883510	XM_008595595.1	XP_008593817.1	RTA1 domain protein, putative
BBA_00498	NW_007930836.1	1505965	1505971	7	+	12.4024	8e-05	1	Promoter (3-4kb)	1	1508279	1509285	1007	2	3314	19883510	XM_008595595.1	XP_008593817.1	RTA1 domain protein, putative
BBA_00500	NW_007930836.1	1516108	1516114	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1516166	1517118	953	1	-52	19883512	XM_008595597.1	XP_008593819.1	calcineurin-like phosphoesterase
BBA_00504	NW_007930836.1	1527980	1527986	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1525674	1527321	1648	2	-659	19883516	XM_008595601.1	XP_008593823.1	Serine hydroxymethyltransferase
BBA_00505	NW_007930836.1	1530760	1530766	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1528702	1530565	1864	1	2058	19883517	XM_008595602.1	XP_008593824.1	ferric reductase like transmembrane component
BBA_00509	NW_007930836.1	1544244	1544250	7	+	12.4024	8e-05	1	Promoter (3-4kb)	1	1539015	1540475	1461	2	-3769	19883521	XM_008595606.1	XP_008593828.1	PAP2 superfamily protein
BBA_00509	NW_007930836.1	1542282	1542288	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1539015	1540475	1461	2	-1807	19883521	XM_008595606.1	XP_008593828.1	PAP2 superfamily protein
BBA_00514	NW_007930836.1	1569374	1569380	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1567011	1569005	1995	2	-375	19883526	XM_008595611.1	XP_008593833.1	uncharacterized protein
BBA_00517	NW_007930836.1	1575796	1575802	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1575696	1577549	1854	1	100	19883529	XM_008595614.1	XP_008593836.1	C6 zinc finger domain protein
BBA_00517	NW_007930836.1	1575740	1575746	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1575696	1577549	1854	1	50	19883529	XM_008595614.1	XP_008593836.1	C6 zinc finger domain protein
BBA_00518	NW_007930836.1	1577171	1577177	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1578584	1580437	1854	1	-1413	19883530	XM_008595615.1	XP_008593837.1	uncharacterized protein
BBA_00519	NW_007930836.1	1582810	1582816	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1581259	1583139	1881	2	329	19883531	XM_008595616.1	XP_008593838.1	RING finger domain protein, putative
BBA_00524	NW_007930836.1	1606704	1606710	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1604889	1607085	2197	1	1815	19883536	XM_008595621.1	XP_008593843.1	GTP-binding family protein
BBA_00524	NW_007930836.1	1606730	1606736	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1604889	1607085	2197	1	1841	19883536	XM_008595621.1	XP_008593843.1	GTP-binding family protein
BBA_00529	NW_007930836.1	1619278	1619284	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1620249	1622141	1893	2	2863	19883541	XM_008595626.1	XP_008593848.1	amino acid transporter
BBA_00529	NW_007930836.1	1619755	1619761	7	+	12.4024	8e-05	1	Promoter (2-3kb)	1	1620249	1622141	1893	2	2380	19883541	XM_008595626.1	XP_008593848.1	amino acid transporter
BBA_00529	NW_007930836.1	1620086	1620092	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1620249	1622141	1893	2	2049	19883541	XM_008595626.1	XP_008593848.1	amino acid transporter
BBA_00530	NW_007930836.1	1626116	1626122	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1626874	1628203	1330	1	-758	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00530	NW_007930836.1	1626667	1626673	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1626874	1628203	1330	1	-201	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00530	NW_007930836.1	1628600	1628606	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	1	1626874	1628203	1330	1	1732	19883542	XM_008595627.1	XP_008593849.1	Hydrophobin 2
BBA_00538	NW_007930836.1	1646456	1646462	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1645748	1647625	1878	1	708	19883550	XM_008595635.1	XP_008593857.1	Atg28p-like protein
BBA_00540	NW_007930836.1	1652345	1652351	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1650633	1652311	1679	2	-34	19883552	XM_008595637.1	XP_008593859.1	MFS transporter, putative
BBA_00541	NW_007930836.1	1653916	1653922	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1655353	1656675	1323	1	-1437	19883553	XM_008595638.1	XP_008593860.1	phosphatidylserine decarboxylase family protein
BBA_00546	NW_007930836.1	1669190	1669196	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1670351	1672704	2354	1	-1155	19883558	XM_008595643.1	XP_008593865.1	calcium-dependent protein kinase
BBA_00552	NW_007930836.1	1694498	1694504	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1693400	1694660	1261	2	162	19883564	XM_008595649.1	XP_008593871.1	Bax-like protein
BBA_00554	NW_007930836.1	1698828	1698834	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1697707	1698419	713	2	-415	19883566	XM_008595651.1	XP_008593873.1	cupin domain-containing protein
BBA_00558	NW_007930836.1	1710400	1710406	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	1	1709221	1709977	757	1	1179	19883570	XM_008595655.1	XP_008593877.1	uncharacterized protein
BBA_00561	NW_007930836.1	1720346	1720352	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1719052	1721759	2708	1	1294	19883573	XM_008595658.1	XP_008593880.1	mRNA capping enzyme
BBA_00564	NW_007930836.1	1727028	1727034	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1726207	1727193	987	2	165	19883576	XM_008595661.1	XP_008593883.1	uncharacterized protein
BBA_00567	NW_007930836.1	1733293	1733299	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1732638	1734546	1909	1	661	19883579	XM_008595664.1	XP_008593886.1	uncharacterized protein
BBA_00568	NW_007930836.1	1735455	1735461	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1737880	1740071	2192	1	-2425	19883580	XM_008595665.1	XP_008593887.1	uncharacterized protein
BBA_00570	NW_007930836.1	1747602	1747608	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1749262	1751085	1824	1	-1660	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00570	NW_007930836.1	1747725	1747731	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1749262	1751085	1824	1	-1537	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00570	NW_007930836.1	1749749	1749755	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1749262	1751085	1824	1	487	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00572	NW_007930836.1	1757553	1757559	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1757719	1758191	473	2	638	19883584	XM_008595669.1	XP_008593891.1	glyoxalase/bleomycin resistance protein/dioxygenase
BBA_00574	NW_007930836.1	1760639	1760645	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	1	1761818	1765268	3451	1	-1179	19883586	XM_008595671.1	XP_008593893.1	choriogenin Hminor
BBA_00574	NW_007930836.1	1763451	1763457	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1761818	1765268	3451	1	1633	19883586	XM_008595671.1	XP_008593893.1	choriogenin Hminor
BBA_00575	NW_007930836.1	1769351	1769357	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1765741	1768371	2631	2	-980	19883587	XM_008595672.1	XP_008593894.1	F-box domain protein
BBA_00581	NW_007930836.1	1785415	1785421	7	-	12.4024	8e-05	1	Promoter (2-3kb)	1	1788021	1788338	318	2	2923	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00581	NW_007930836.1	1785600	1785606	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1788021	1788338	318	2	2738	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00581	NW_007930836.1	1788773	1788779	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1788021	1788338	318	2	-435	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00587	NW_007930836.1	1805572	1805578	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1801051	1804895	3845	2	-683	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00587	NW_007930836.1	1806027	1806033	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	1	1801051	1804895	3845	2	-1132	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00587	NW_007930836.1	1806404	1806410	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	1	1801051	1804895	3845	2	-1515	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00589	NW_007930836.1	1813093	1813099	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1812207	1813460	1254	2	361	19883601	XM_008595686.1	XP_008593908.1	pyruvate dehydrogenase
BBA_00589	NW_007930836.1	1814712	1814718	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1812207	1813460	1254	2	-1258	19883601	XM_008595686.1	XP_008593908.1	pyruvate dehydrogenase
BBA_00591	NW_007930836.1	1822885	1822891	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1820597	1822534	1938	1	2294	19883603	XM_008595688.1	XP_008593910.1	mucin-like protein
BBA_00593	NW_007930836.1	1829961	1829967	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1830381	1832139	1759	1	-420	19883605	XM_008595690.1	XP_008593912.1	uncharacterized protein
BBA_00593	NW_007930836.1	1832187	1832193	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	1	1830381	1832139	1759	1	1806	19883605	XM_008595690.1	XP_008593912.1	uncharacterized protein
BBA_00594	NW_007930836.1	1837478	1837484	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1832886	1834837	1952	2	-2647	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00595	NW_007930836.1	1837558	1837564	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	1	1838043	1840274	2232	2	2716	19883607	XM_008595692.1	XP_008593914.1	glycosyl hydrolase family 47
BBA_00597	NW_007930836.1	1841865	1841871	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1841689	1842410	722	2	545	19883609	XM_008595694.1	XP_008593916.1	RNA recognition domain-containing protein
BBA_00598	NW_007930836.1	1844632	1844638	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1843104	1844050	947	1	1534	19883610	XM_008595695.1	XP_008593917.1	alkaline phytoceramidase
BBA_00599	NW_007930836.1	1847792	1847798	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1844210	1846822	2613	2	-976	19883611	XM_008595696.1	XP_008593918.1	hisactophilin C49S mutant/phototropin PHY3 fusion protein
BBA_00600	NW_007930836.1	1848889	1848895	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1848818	1849579	762	2	690	19883612	XM_008595697.1	XP_008593919.1	uncharacterized protein
BBA_00605	NW_007930836.1	1865263	1865269	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1866293	1866648	356	2	1379	19883617	XM_008595702.1	XP_008593924.1	uncharacterized protein
BBA_00606	NW_007930836.1	1868245	1868251	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1867810	1869401	1592	1	435	19883618	XM_008595703.1	XP_008593925.1	uncharacterized protein
BBA_00607	NW_007930836.1	1871462	1871468	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1870918	1872479	1562	1	544	19883619	XM_008595704.1	XP_008593926.1	aldehyde dehydrogenase
BBA_00607	NW_007930836.1	1871475	1871481	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1870918	1872479	1562	1	557	19883619	XM_008595704.1	XP_008593926.1	aldehyde dehydrogenase
BBA_00608	NW_007930836.1	1875588	1875594	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1873638	1875257	1620	2	-337	19883620	XM_008595705.1	XP_008593927.1	amino acid permease family protein
BBA_00610	NW_007930836.1	1881879	1881885	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1883152	1884538	1387	1	-1267	19883622	XM_008595707.1	XP_008593929.1	myb family transcription factor
BBA_00610	NW_007930836.1	1885054	1885060	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1883152	1884538	1387	1	1902	19883622	XM_008595707.1	XP_008593929.1	myb family transcription factor
BBA_00612	NW_007930836.1	1894374	1894380	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1892034	1893968	1935	2	-406	19883624	XM_008595709.1	XP_008593931.1	protein kinase (Lkh1)
BBA_00613	NW_007930836.1	1895675	1895681	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	1	1895896	1896966	1071	2	1291	19883625	XM_008595710.1	XP_008593932.1	uncharacterized protein
BBA_00615	NW_007930836.1	1901506	1901512	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1900185	1901471	1287	2	-41	19883627	XM_008595712.1	XP_008593934.1	uncharacterized protein
BBA_00626	NW_007930836.1	1933851	1933857	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1932965	1934044	1080	2	193	19883638	XM_008595723.1	XP_008593945.1	amidohydrolase family protein
BBA_00636	NW_007930836.1	1961108	1961114	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1959098	1960921	1824	2	-193	19883648	XM_008595733.1	XP_008593955.1	major facilitator superfamily transporter
BBA_00638	NW_007930836.1	1965038	1965044	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1965522	1966749	1228	1	-478	19883650	XM_008595735.1	XP_008593957.1	putative tricarboxylate transporter mitochondrial carrier protein
BBA_00638	NW_007930836.1	1964893	1964899	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1965522	1966749	1228	1	-623	19883650	XM_008595735.1	XP_008593957.1	putative tricarboxylate transporter mitochondrial carrier protein
BBA_00641	NW_007930836.1	1969963	1969969	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1969665	1970864	1200	2	901	19883653	XM_008595738.1	XP_008593960.1	uncharacterized protein
BBA_00644	NW_007930836.1	1975251	1975257	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	1976103	1976876	774	1	-852	19883656	XM_008595741.1	XP_008593963.1	uncharacterized protein
BBA_00650	NW_007930836.1	1987757	1987763	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1987504	1988516	1013	1	259	19883662	XM_008595747.1	XP_008593969.1	NADH-ubiquinone oxidoreductase 23 kDa subunit
BBA_00653	NW_007930836.1	1994545	1994551	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1993958	1996022	2065	2	1477	19883665	XM_008595750.1	XP_008593972.1	spindle poison sensitivity protein Scp3, putative
BBA_00655	NW_007930836.1	2006597	2006603	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	2005351	2006571	1221	1	1252	19883667	XM_008595752.1	XP_008593974.1	amidohydrolase-like protein
BBA_00661	NW_007930836.1	2023541	2023547	7	+	12.4024	8e-05	1	Promoter (2-3kb)	1	2021139	2024886	3748	1	2402	19883673	XM_008595758.1	XP_008593980.1	condensin component
BBA_00666	NW_007930836.1	2036194	2036200	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	2038017	2038700	684	1	-1817	19883678	XM_008595763.1	XP_008593985.1	uncharacterized protein
BBA_00666	NW_007930836.1	2038397	2038403	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	2038017	2038700	684	1	380	19883678	XM_008595763.1	XP_008593985.1	uncharacterized protein
BBA_00676	NW_007930836.1	2065044	2065050	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	2061741	2064561	2821	2	-489	19883688	XM_008595773.1	XP_008593995.1	trehalose-6-phosphate phosphorylase
BBA_00678	NW_007930836.1	2068417	2068423	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	1	2068706	2070804	2099	2	2381	19883690	XM_008595775.1	XP_008593997.1	C2H2 transcription factor
BBA_00678	NW_007930836.1	2071360	2071366	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	2068706	2070804	2099	2	-562	19883690	XM_008595775.1	XP_008593997.1	C2H2 transcription factor
BBA_00679	NW_007930836.1	2079015	2079021	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	2076851	2078584	1734	2	-437	19883691	XM_008595776.1	XP_008593998.1	uncharacterized protein
BBA_00686	NW_007930837.1	10066	10072	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	2	9189	9839	651	2	-233	19883698	XM_008595783.1	XP_008594005.1	uncharacterized protein
BBA_00690	NW_007930837.1	19217	19223	7	-	12.4024	8e-05	1	Promoter (<=1kb)	2	20046	21259	1214	1	-829	19883702	XM_008595787.1	XP_008594009.1	uncharacterized protein
BBA_00694	NW_007930837.1	40362	40368	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	2	39681	41387	1707	2	1019	19883706	XM_008595791.1	XP_008594013.1	uncharacterized protein
BBA_00694	NW_007930837.1	40925	40931	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	39681	41387	1707	2	456	19883706	XM_008595791.1	XP_008594013.1	uncharacterized protein
BBA_00696	NW_007930837.1	49320	49326	7	+	12.4024	8e-05	1	Promoter (1-2kb)	2	50932	52560	1629	1	-1606	19883708	XM_008595793.1	XP_008594015.1	uncharacterized protein
BBA_00697	NW_007930837.1	52447	52453	7	-	12.4024	8e-05	1	Promoter (<=1kb)	2	53439	56514	3076	1	-992	19883709	XM_008595794.1	XP_008594016.1	vegetative incompatibility protein HET-E-1
BBA_00697	NW_007930837.1	54148	54154	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	53439	56514	3076	1	709	19883709	XM_008595794.1	XP_008594016.1	vegetative incompatibility protein HET-E-1
BBA_00698	NW_007930837.1	60414	60420	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	2	59001	62273	3273	1	1419	19883710	XM_008595795.1	XP_008594017.1	restless-like transposase
BBA_00698	NW_007930837.1	60278	60284	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	2	59001	62273	3273	1	1277	19883710	XM_008595795.1	XP_008594017.1	restless-like transposase
BBA_00698	NW_007930837.1	61473	61479	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	2	59001	62273	3273	1	2478	19883710	XM_008595795.1	XP_008594017.1	restless-like transposase
