locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00073	NW_007930836.1	215624	215631	8	-	12.7449	9.9e-06	0.241	Promoter (1-2kb)	1	214545	215826	1282	1	1086	19883085	XM_008595170.1	XP_008593392.1	methylitaconate delta2-delta3-isomerase
BBA_00074	NW_007930836.1	217783	217790	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	1	217819	219812	1994	1	-36	19883086	XM_008595171.1	XP_008593393.1	von Willebrand domain-containing protein
BBA_00074	NW_007930836.1	218049	218056	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	1	217819	219812	1994	1	237	19883086	XM_008595171.1	XP_008593393.1	von Willebrand domain-containing protein
BBA_00074	NW_007930836.1	218713	218720	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	1	217819	219812	1994	1	894	19883086	XM_008595171.1	XP_008593393.1	von Willebrand domain-containing protein
BBA_00074	NW_007930836.1	216235	216242	8	-	12.1633	4.87e-05	0.271	Promoter (1-2kb)	1	217819	219812	1994	1	-1584	19883086	XM_008595171.1	XP_008593393.1	von Willebrand domain-containing protein
BBA_00074	NW_007930836.1	217465	217472	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	1	217819	219812	1994	1	-347	19883086	XM_008595171.1	XP_008593393.1	von Willebrand domain-containing protein
BBA_00074	NW_007930836.1	216441	216448	8	-	12.5	2.2e-05	0.271	Promoter (1-2kb)	1	217819	219812	1994	1	-1378	19883086	XM_008595171.1	XP_008593393.1	von Willebrand domain-containing protein
BBA_00075	NW_007930836.1	219677	219684	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	219885	220517	633	1	-208	19883087	XM_008595172.1	XP_008593394.1	uncharacterized protein
BBA_00075	NW_007930836.1	219506	219513	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	1	219885	220517	633	1	-372	19883087	XM_008595172.1	XP_008593394.1	uncharacterized protein
BBA_00076	NW_007930836.1	224272	224279	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	1	221936	224429	2494	2	150	19883088	XM_008595173.1	XP_008593395.1	thiamine biosynthesis protein (Thi-4)
BBA_00078	NW_007930836.1	227882	227889	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	1	226883	227794	912	1	999	19883090	XM_008595175.1	XP_008593397.1	uncharacterized protein
BBA_00078	NW_007930836.1	226693	226700	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	1	226883	227794	912	1	-183	19883090	XM_008595175.1	XP_008593397.1	uncharacterized protein
BBA_00079	NW_007930836.1	236302	236309	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	1	235076	236668	1593	2	366	19883091	XM_008595176.1	XP_008593398.1	LysR family regulatory protein
BBA_00079	NW_007930836.1	235810	235817	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	1	235076	236668	1593	2	851	19883091	XM_008595176.1	XP_008593398.1	LysR family regulatory protein
BBA_00082	NW_007930836.1	240943	240950	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	241295	241921	627	1	-345	19883094	XM_008595179.1	XP_008593401.1	uncharacterized protein
BBA_00082	NW_007930836.1	241473	241480	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	1	241295	241921	627	1	178	19883094	XM_008595179.1	XP_008593401.1	uncharacterized protein
BBA_00083	NW_007930836.1	244505	244512	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	1	244052	244462	411	1	453	19883095	XM_008595180.1	XP_008593402.1	uncharacterized protein
BBA_00083	NW_007930836.1	243199	243206	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	1	244052	244462	411	1	-853	19883095	XM_008595180.1	XP_008593402.1	uncharacterized protein
BBA_00084	NW_007930836.1	246424	246431	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	1	245731	246768	1038	1	700	19883096	XM_008595181.1	XP_008593403.1	Peptidase M64, IgA
BBA_00085	NW_007930836.1	248669	248676	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	1	247155	247886	732	2	-783	19883097	XM_008595182.1	XP_008593404.1	Orf2-like protein
BBA_00085	NW_007930836.1	247703	247710	8	+	11.3061	9.68e-05	0.271	Promoter (<=1kb)	1	247155	247886	732	2	176	19883097	XM_008595182.1	XP_008593404.1	Orf2-like protein
BBA_00085	NW_007930836.1	247310	247317	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	247155	247886	732	2	569	19883097	XM_008595182.1	XP_008593404.1	Orf2-like protein
BBA_00087	NW_007930836.1	251048	251055	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	250501	251633	1133	2	578	19883099	XM_008595184.1	XP_008593406.1	uncharacterized protein
BBA_00087	NW_007930836.1	251381	251388	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	1	250501	251633	1133	2	252	19883099	XM_008595184.1	XP_008593406.1	uncharacterized protein
BBA_00087	NW_007930836.1	251264	251271	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	250501	251633	1133	2	362	19883099	XM_008595184.1	XP_008593406.1	uncharacterized protein
BBA_00088	NW_007930836.1	255158	255165	8	-	11.551	7.06e-05	0.271	Promoter (2-3kb)	1	254907	257196	2290	2	2038	19883100	XM_008595185.1	XP_008593407.1	C6 finger domain protein
BBA_00089	NW_007930836.1	260672	260679	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	1	260154	260459	306	2	-213	19883101	XM_008595186.1	XP_008593408.1	uncharacterized protein
BBA_00089	NW_007930836.1	262290	262297	8	-	12.7449	9.9e-06	0.241	Promoter (1-2kb)	1	260154	260459	306	2	-1838	19883101	XM_008595186.1	XP_008593408.1	uncharacterized protein
BBA_00090	NW_007930836.1	266388	266395	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	1	264531	266367	1837	2	-21	19883102	XM_008595187.1	XP_008593409.1	aryl-alcohol oxidase/vanillyl-alcohol oxidase
BBA_00090	NW_007930836.1	265211	265218	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	1	264531	266367	1837	2	1149	19883102	XM_008595187.1	XP_008593409.1	aryl-alcohol oxidase/vanillyl-alcohol oxidase
BBA_00090	NW_007930836.1	266293	266300	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	264531	266367	1837	2	67	19883102	XM_008595187.1	XP_008593409.1	aryl-alcohol oxidase/vanillyl-alcohol oxidase
BBA_00090	NW_007930836.1	264935	264942	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	1	264531	266367	1837	2	1425	19883102	XM_008595187.1	XP_008593409.1	aryl-alcohol oxidase/vanillyl-alcohol oxidase
BBA_00091	NW_007930836.1	268312	268319	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	1	267128	270120	2993	1	1191	19883103	XM_008595188.1	XP_008593410.1	15-hydroxyprostaglandin dehydrogenase (NAD(+))
BBA_00091	NW_007930836.1	267493	267500	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	1	267128	270120	2993	1	365	19883103	XM_008595188.1	XP_008593410.1	15-hydroxyprostaglandin dehydrogenase (NAD(+))
BBA_00091	NW_007930836.1	267451	267458	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	267128	270120	2993	1	330	19883103	XM_008595188.1	XP_008593410.1	15-hydroxyprostaglandin dehydrogenase (NAD(+))
BBA_00092	NW_007930836.1	269569	269576	8	-	11.551	7.06e-05	0.271	Promoter (2-3kb)	1	270462	271707	1246	2	2138	19883104	XM_008595189.1	XP_008593411.1	uncharacterized protein
BBA_00092	NW_007930836.1	269603	269610	8	-	11.551	7.06e-05	0.271	Promoter (2-3kb)	1	270462	271707	1246	2	2104	19883104	XM_008595189.1	XP_008593411.1	uncharacterized protein
BBA_00092	NW_007930836.1	270473	270480	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	1	270462	271707	1246	2	1227	19883104	XM_008595189.1	XP_008593411.1	uncharacterized protein
BBA_00092	NW_007930836.1	272592	272599	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	1	270462	271707	1246	2	-892	19883104	XM_008595189.1	XP_008593411.1	uncharacterized protein
BBA_00092	NW_007930836.1	270068	270075	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	1	270462	271707	1246	2	1632	19883104	XM_008595189.1	XP_008593411.1	uncharacterized protein
BBA_00094	NW_007930836.1	274793	274800	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	1	274311	275919	1609	1	489	19883106	XM_008595191.1	XP_008593413.1	major facilitator superfamily transporter
BBA_00094	NW_007930836.1	275423	275430	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	1	274311	275919	1609	1	1112	19883106	XM_008595191.1	XP_008593413.1	major facilitator superfamily transporter
BBA_00095	NW_007930836.1	277240	277247	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	1	277109	278999	1891	1	138	19883107	XM_008595192.1	XP_008593414.1	oxidoreductase molybdopterin binding domain-containing protein
BBA_00095	NW_007930836.1	277135	277142	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	1	277109	278999	1891	1	33	19883107	XM_008595192.1	XP_008593414.1	oxidoreductase molybdopterin binding domain-containing protein
BBA_00097	NW_007930836.1	283016	283023	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	1	282613	283755	1143	1	403	19883109	XM_008595194.1	XP_008593416.1	3-hydroxyacyl-CoA dehyrogenase
BBA_00098	NW_007930836.1	285701	285708	8	-	12.7449	9.9e-06	0.241	Promoter (2-3kb)	1	286081	287781	1701	2	2080	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	286747	286754	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	1	286081	287781	1701	2	1027	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	288039	288046	8	-	12.4082	3.4e-05	0.271	Promoter (<=1kb)	1	286081	287781	1701	2	-265	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	288800	288807	8	-	12.1633	4.87e-05	0.271	Promoter (1-2kb)	1	286081	287781	1701	2	-1026	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	287018	287025	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	1	286081	287781	1701	2	763	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	289428	289435	8	+	12.7449	9.9e-06	0.241	Promoter (1-2kb)	1	286081	287781	1701	2	-1647	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	289652	289659	8	-	12.7449	9.9e-06	0.241	Promoter (1-2kb)	1	286081	287781	1701	2	-1878	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	288830	288837	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	1	286081	287781	1701	2	-1049	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	287989	287996	8	+	11.3061	9.68e-05	0.271	Promoter (<=1kb)	1	286081	287781	1701	2	-208	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00099	NW_007930836.1	291682	291689	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	1	291414	292137	724	2	455	19883111	XM_008595196.1	XP_008593418.1	uncharacterized protein
BBA_00099	NW_007930836.1	290658	290665	8	-	12.4082	3.4e-05	0.271	Promoter (1-2kb)	1	291414	292137	724	2	1479	19883111	XM_008595196.1	XP_008593418.1	uncharacterized protein
BBA_00099	NW_007930836.1	292365	292372	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	1	291414	292137	724	2	-228	19883111	XM_008595196.1	XP_008593418.1	uncharacterized protein
BBA_00100	NW_007930836.1	293912	293919	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	294800	295566	767	1	-888	19883112	XM_008595197.1	XP_008593419.1	uncharacterized protein
BBA_00103	NW_007930836.1	302440	302447	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	1	300312	300997	686	2	-1450	19883115	XM_008595200.1	XP_008593422.1	uncharacterized protein
BBA_00104	NW_007930836.1	307427	307434	8	+	11.3061	9.68e-05	0.271	Promoter (2-3kb)	1	303694	304524	831	2	-2903	19883116	XM_008595201.1	XP_008593423.1	uncharacterized protein
BBA_00104	NW_007930836.1	306421	306428	8	-	12.4082	3.4e-05	0.271	Promoter (1-2kb)	1	303694	304524	831	2	-1904	19883116	XM_008595201.1	XP_008593423.1	uncharacterized protein
BBA_00104	NW_007930836.1	306644	306651	8	+	11.4082	7.88e-05	0.271	Promoter (2-3kb)	1	303694	304524	831	2	-2120	19883116	XM_008595201.1	XP_008593423.1	uncharacterized protein
BBA_00105	NW_007930836.1	311869	311876	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	1	310431	312301	1871	1	1445	19883117	XM_008595202.1	XP_008593424.1	Putative Zn(II)2Cys6 transcription factor
BBA_00105	NW_007930836.1	309402	309409	8	-	11.4082	7.88e-05	0.271	Promoter (1-2kb)	1	310431	312301	1871	1	-1029	19883117	XM_008595202.1	XP_008593424.1	Putative Zn(II)2Cys6 transcription factor
BBA_00105	NW_007930836.1	311342	311349	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	1	310431	312301	1871	1	918	19883117	XM_008595202.1	XP_008593424.1	Putative Zn(II)2Cys6 transcription factor
BBA_00105	NW_007930836.1	310802	310809	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	1	310431	312301	1871	1	378	19883117	XM_008595202.1	XP_008593424.1	Putative Zn(II)2Cys6 transcription factor
BBA_00106	NW_007930836.1	312993	313000	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	1	312370	314077	1708	2	1077	19883118	XM_008595203.1	XP_008593425.1	WD domain-containing protein
BBA_00106	NW_007930836.1	312554	312561	8	-	11.4082	7.88e-05	0.271	Promoter (1-2kb)	1	312370	314077	1708	2	1523	19883118	XM_008595203.1	XP_008593425.1	WD domain-containing protein
BBA_00106	NW_007930836.1	313876	313883	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	1	312370	314077	1708	2	194	19883118	XM_008595203.1	XP_008593425.1	WD domain-containing protein
BBA_00107	NW_007930836.1	314983	314990	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	1	314300	317239	2940	1	690	19883119	XM_008595204.1	XP_008593426.1	helicase associated domain-containing protein
BBA_00107	NW_007930836.1	315274	315281	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	1	314300	317239	2940	1	981	19883119	XM_008595204.1	XP_008593426.1	helicase associated domain-containing protein
BBA_00107	NW_007930836.1	314949	314956	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	314300	317239	2940	1	649	19883119	XM_008595204.1	XP_008593426.1	helicase associated domain-containing protein
BBA_00108	NW_007930836.1	319258	319265	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	1	318113	319339	1227	1	1145	19883120	XM_008595205.1	XP_008593427.1	uncharacterized protein
BBA_00108	NW_007930836.1	316339	316346	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	1	318113	319339	1227	1	-1767	19883120	XM_008595205.1	XP_008593427.1	uncharacterized protein
BBA_00108	NW_007930836.1	316672	316679	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	1	318113	319339	1227	1	-1441	19883120	XM_008595205.1	XP_008593427.1	uncharacterized protein
BBA_00108	NW_007930836.1	316417	316424	8	-	12.7449	9.9e-06	0.241	Promoter (1-2kb)	1	318113	319339	1227	1	-1696	19883120	XM_008595205.1	XP_008593427.1	uncharacterized protein
BBA_00108	NW_007930836.1	316252	316259	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	1	318113	319339	1227	1	-1854	19883120	XM_008595205.1	XP_008593427.1	uncharacterized protein
BBA_00109	NW_007930836.1	324070	324077	8	+	11.3673	8.69e-05	0.271	Promoter (2-3kb)	1	320322	322014	1693	2	-2056	19883121	XM_008595206.1	XP_008593428.1	RfeD protein
BBA_00110	NW_007930836.1	324782	324789	8	+	12.7449	9.9e-06	0.241	Promoter (1-2kb)	1	325534	326234	701	2	1445	19883122	XM_008595207.1	XP_008593429.1	uncharacterized protein
BBA_00111	NW_007930836.1	326884	326891	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	1	326717	327056	340	2	165	19883123	XM_008595208.1	XP_008593430.1	uncharacterized protein
BBA_00111	NW_007930836.1	327067	327074	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	1	326717	327056	340	2	-18	19883123	XM_008595208.1	XP_008593430.1	uncharacterized protein
BBA_00114	NW_007930836.1	331664	331671	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	1	331123	332403	1281	1	548	19883126	XM_008595211.1	XP_008593433.1	uncharacterized protein
BBA_00116	NW_007930836.1	336898	336905	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	1	335165	337271	2107	1	1733	19883128	XM_008595213.1	XP_008593435.1	ChaC-like protein
BBA_00117	NW_007930836.1	340755	340762	8	-	12.4082	3.4e-05	0.271	Promoter (1-2kb)	1	338056	339025	970	2	-1737	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00118	NW_007930836.1	345047	345054	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	1	344673	345777	1105	2	723	19883130	XM_008595215.1	XP_008593437.1	HpcH/HpaI aldolase/citrate lyase family protein
BBA_00118	NW_007930836.1	344759	344766	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	1	344673	345777	1105	2	1011	19883130	XM_008595215.1	XP_008593437.1	HpcH/HpaI aldolase/citrate lyase family protein
BBA_00120	NW_007930836.1	351646	351653	8	+	11.3673	8.69e-05	0.271	Promoter (2-3kb)	1	347854	349183	1330	2	-2463	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	350785	350792	8	-	12.5	2.2e-05	0.271	Promoter (1-2kb)	1	347854	349183	1330	2	-1609	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	350335	350342	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	1	347854	349183	1330	2	-1152	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	348180	348187	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	1	347854	349183	1330	2	996	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	350172	350179	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	1	347854	349183	1330	2	-996	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00121	NW_007930836.1	354694	354701	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	1	351113	354688	3576	2	-6	19883133	XM_008595218.1	XP_008593440.1	transmembrane and coiled-coil domain-containing protein
BBA_00121	NW_007930836.1	355345	355352	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	1	351113	354688	3576	2	-664	19883133	XM_008595218.1	XP_008593440.1	transmembrane and coiled-coil domain-containing protein
BBA_00121	NW_007930836.1	354716	354723	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	1	351113	354688	3576	2	-28	19883133	XM_008595218.1	XP_008593440.1	transmembrane and coiled-coil domain-containing protein
BBA_00125	NW_007930836.1	366123	366130	8	-	11.3673	8.69e-05	0.271	Promoter (3-4kb)	1	362632	368584	5953	1	3498	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00125	NW_007930836.1	362444	362451	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	1	362632	368584	5953	1	-188	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00125	NW_007930836.1	364344	364351	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	1	362632	368584	5953	1	1719	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00125	NW_007930836.1	362422	362429	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	1	362632	368584	5953	1	-210	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00125	NW_007930836.1	364780	364787	8	-	11.3061	9.68e-05	0.271	Promoter (2-3kb)	1	362632	368584	5953	1	2155	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00125	NW_007930836.1	364444	364451	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	1	362632	368584	5953	1	1812	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00125	NW_007930836.1	364162	364169	8	+	12.5	2.2e-05	0.271	Promoter (1-2kb)	1	362632	368584	5953	1	1530	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00126	NW_007930836.1	370691	370698	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	1	369658	373338	3681	1	1040	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	366664	366671	8	-	12.4082	3.4e-05	0.271	Promoter (2-3kb)	1	369658	373338	3681	1	-2994	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	370432	370439	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	1	369658	373338	3681	1	781	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	369332	369339	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	1	369658	373338	3681	1	-319	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	369873	369880	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	1	369658	373338	3681	1	222	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	371599	371606	8	-	11.3061	9.68e-05	0.271	Promoter (1-2kb)	1	369658	373338	3681	1	1948	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00127	NW_007930836.1	373565	373572	8	+	12.1633	4.87e-05	0.271	Promoter (3-4kb)	1	374371	377320	2950	2	3748	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	378371	378378	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	1	374371	377320	2950	2	-1051	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	376528	376535	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	1	374371	377320	2950	2	785	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00128	NW_007930836.1	378959	378966	8	+	12.5	2.2e-05	0.271	Promoter (1-2kb)	1	377751	380186	2436	2	1220	19883140	XM_008595225.1	XP_008593447.1	oligosaccharyl transferase STT3 subunit
BBA_00129	NW_007930836.1	381005	381012	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	1	381016	381507	492	2	495	19883141	XM_008595226.1	XP_008593448.1	ATP synthase subunit E
BBA_00130	NW_007930836.1	382131	382138	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	1	382087	384236	2150	1	51	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00130	NW_007930836.1	383648	383655	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	1	382087	384236	2150	1	1568	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00130	NW_007930836.1	384134	384141	8	+	12.5	2.2e-05	0.271	Promoter (2-3kb)	1	382087	384236	2150	1	2047	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00130	NW_007930836.1	382113	382120	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	1	382087	384236	2150	1	33	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00130	NW_007930836.1	383327	383334	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	1	382087	384236	2150	1	1247	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00130	NW_007930836.1	383998	384005	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	1	382087	384236	2150	1	1918	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00131	NW_007930836.1	386463	386470	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	1	384809	386272	1464	2	-191	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
