locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00547	NW_007930836.1	1673054	1673074	21	-	11.3636	3.5e-05	1	Promoter (1-2kb)	1	1673165	1674478	1314	2	1424	19883559	XM_008595644.1	XP_008593866.1	purine nucleoside permease
BBA_00550	NW_007930836.1	1687442	1687462	21	-	10.2386	9.22e-05	1	Promoter (<=1kb)	1	1687866	1688553	688	1	-424	19883562	XM_008595647.1	XP_008593869.1	DUF757 domain-containing protein
BBA_00551	NW_007930836.1	1690523	1690543	21	-	11.2955	3.72e-05	1	Promoter (<=1kb)	1	1688803	1690683	1881	2	160	19883563	XM_008595648.1	XP_008593870.1	major facilitator superfamily transporter
BBA_00568	NW_007930836.1	1737492	1737512	21	-	10.1705	9.75e-05	1	Promoter (<=1kb)	1	1737880	1740071	2192	1	-388	19883580	XM_008595665.1	XP_008593887.1	uncharacterized protein
BBA_00568	NW_007930836.1	1736669	1736689	21	+	11.8295	2.28e-05	1	Promoter (1-2kb)	1	1737880	1740071	2192	1	-1191	19883580	XM_008595665.1	XP_008593887.1	uncharacterized protein
BBA_00570	NW_007930836.1	1749207	1749227	21	+	12.5795	1.11e-05	1	Promoter (<=1kb)	1	1749262	1751085	1824	1	-35	19883582	XM_008595667.1	XP_008593889.1	retrograde regulation protein
BBA_00574	NW_007930836.1	1761033	1761053	21	+	10.8466	5.52e-05	1	Promoter (<=1kb)	1	1761818	1765268	3451	1	-765	19883586	XM_008595671.1	XP_008593893.1	choriogenin Hminor
BBA_00581	NW_007930836.1	1788737	1788757	21	-	11.2557	3.85e-05	1	Promoter (<=1kb)	1	1788021	1788338	318	2	-419	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00581	NW_007930836.1	1788738	1788758	21	+	10.233	9.26e-05	1	Promoter (<=1kb)	1	1788021	1788338	318	2	-400	19883593	XM_008595678.1	XP_008593900.1	uncharacterized protein
BBA_00587	NW_007930836.1	1805821	1805841	21	-	10.4148	7.96e-05	1	Promoter (<=1kb)	1	1801051	1804895	3845	2	-946	19883599	XM_008595684.1	XP_008593906.1	intracellular protein transport protein
BBA_00588	NW_007930836.1	1809630	1809650	21	+	10.6875	6.33e-05	1	Promoter (1-2kb)	1	1808210	1811306	3097	2	1656	19883600	XM_008595685.1	XP_008593907.1	RNA polymerase II Mediator complex subunit Sin4
BBA_00590	NW_007930836.1	1817686	1817706	21	+	11.1193	4.35e-05	1	Promoter (<=1kb)	1	1818250	1818711	462	1	-544	19883602	XM_008595687.1	XP_008593909.1	uncharacterized protein
BBA_00592	NW_007930836.1	1825091	1825111	21	-	11.0455	4.64e-05	1	Promoter (3-4kb)	1	1823974	1828615	4642	2	3524	19883604	XM_008595689.1	XP_008593911.1	vacuolar protein sorting/targeting protein PEP1
BBA_00594	NW_007930836.1	1834943	1834963	21	+	11.9318	2.08e-05	1	Promoter (<=1kb)	1	1832886	1834837	1952	2	-106	19883606	XM_008595691.1	XP_008593913.1	amino acid permease
BBA_00600	NW_007930836.1	1850361	1850381	21	-	10.1477	9.93e-05	1	Promoter (<=1kb)	1	1848818	1849579	762	2	-802	19883612	XM_008595697.1	XP_008593919.1	uncharacterized protein
BBA_00601	NW_007930836.1	1854772	1854792	21	+	14.7386	1.06e-06	1	Promoter (2-3kb)	1	1852700	1853736	1037	1	2072	19883613	XM_008595698.1	XP_008593920.1	mitochondrial peroxiredoxin PRX1
BBA_00606	NW_007930836.1	1868152	1868172	21	-	13.7727	3.21e-06	1	Promoter (<=1kb)	1	1867810	1869401	1592	1	362	19883618	XM_008595703.1	XP_008593925.1	uncharacterized protein
BBA_00608	NW_007930836.1	1876604	1876624	21	-	12.0057	1.94e-05	1	Promoter (1-2kb)	1	1873638	1875257	1620	2	-1367	19883620	XM_008595705.1	XP_008593927.1	amino acid permease family protein
BBA_00616	NW_007930836.1	1903494	1903514	21	-	11.0625	4.57e-05	1	Promoter (<=1kb)	1	1901849	1903744	1896	2	250	19883628	XM_008595713.1	XP_008593935.1	glycoside hydrolase family 35
BBA_00622	NW_007930836.1	1923542	1923562	21	+	10.3239	8.59e-05	1	Promoter (2-3kb)	1	1921410	1923122	1713	1	2132	19883634	XM_008595719.1	XP_008593941.1	uncharacterized protein
BBA_00624	NW_007930836.1	1929014	1929034	21	+	11.5114	3.06e-05	1	Promoter (<=1kb)	1	1928566	1928870	305	1	448	19883636	XM_008595721.1	XP_008593943.1	uncharacterized protein
BBA_00625	NW_007930836.1	1929956	1929976	21	-	10.5227	7.27e-05	1	Promoter (1-2kb)	1	1931181	1932821	1641	1	-1225	19883637	XM_008595722.1	XP_008593944.1	Glycoside hydrolase, catalytic core
BBA_00631	NW_007930836.1	1945343	1945363	21	-	12.5227	1.18e-05	1	Promoter (<=1kb)	1	1943954	1945217	1264	2	-146	19883643	XM_008595728.1	XP_008593950.1	D-alanine--D-alanine ligase
BBA_00638	NW_007930836.1	1965241	1965261	21	+	10.4205	7.93e-05	1	Promoter (<=1kb)	1	1965522	1966749	1228	1	-261	19883650	XM_008595735.1	XP_008593957.1	putative tricarboxylate transporter mitochondrial carrier protein
BBA_00651	NW_007930836.1	1991025	1991045	21	-	11.5398	2.98e-05	1	Promoter (<=1kb)	1	1988916	1990301	1386	2	-744	19883663	XM_008595748.1	XP_008593970.1	zinc carboxypeptidase
BBA_00653	NW_007930836.1	1995265	1995285	21	-	11.2216	3.97e-05	1	Promoter (<=1kb)	1	1993958	1996022	2065	2	757	19883665	XM_008595750.1	XP_008593972.1	spindle poison sensitivity protein Scp3, putative
BBA_00654	NW_007930836.1	2001053	2001073	21	-	10.608	6.77e-05	1	Promoter (1-2kb)	1	1998610	1999739	1130	2	-1334	19883666	XM_008595751.1	XP_008593973.1	uncharacterized protein
BBA_00656	NW_007930836.1	2007562	2007582	21	-	12.4034	1.32e-05	1	Promoter (<=1kb)	1	2007638	2008229	592	2	667	19883668	XM_008595753.1	XP_008593975.1	bZIP transcription factor, bZIP-1
BBA_00666	NW_007930836.1	2040198	2040218	21	-	12.5739	1.12e-05	1	Promoter (2-3kb)	1	2038017	2038700	684	1	2201	19883678	XM_008595763.1	XP_008593985.1	uncharacterized protein
BBA_00666	NW_007930836.1	2040199	2040219	21	+	10.4602	7.67e-05	1	Promoter (2-3kb)	1	2038017	2038700	684	1	2182	19883678	XM_008595763.1	XP_008593985.1	uncharacterized protein
BBA_00669	NW_007930836.1	2046835	2046855	21	-	12.3409	1.4e-05	1	Promoter (<=1kb)	1	2045749	2047340	1592	2	505	19883681	XM_008595766.1	XP_008593988.1	WD repeat-containing protein
BBA_00678	NW_007930836.1	2071332	2071352	21	+	10.6875	6.33e-05	1	Promoter (<=1kb)	1	2068706	2070804	2099	2	-528	19883690	XM_008595775.1	XP_008593997.1	C2H2 transcription factor
BBA_00681	NW_007930836.1	2081256	2081276	21	-	13.5114	4.26e-06	1	Promoter (<=1kb)	1	2081940	2083124	1185	1	-684	19883693	XM_008595778.1	XP_008594000.1	gelsolin-like protein
BBA_00681	NW_007930836.1	2081257	2081277	21	+	14.5909	1.26e-06	1	Promoter (<=1kb)	1	2081940	2083124	1185	1	-663	19883693	XM_008595778.1	XP_008594000.1	gelsolin-like protein
BBA_00685	NW_007930837.1	8884	8904	21	-	10.5739	6.97e-05	1	Promoter (<=1kb)	2	8306	8736	431	1	598	19883697	XM_008595782.1	XP_008594004.1	uncharacterized protein
BBA_00691	NW_007930837.1	21553	21573	21	+	10.3182	8.63e-05	1	Promoter (1-2kb)	2	21659	23032	1374	2	1459	19883703	XM_008595788.1	XP_008594010.1	uncharacterized protein
BBA_00692	NW_007930837.1	29407	29427	21	-	10.3977	8.08e-05	1	Promoter (1-2kb)	2	27195	28218	1024	2	-1209	19883704	XM_008595789.1	XP_008594011.1	reverse transcriptase
BBA_00693	NW_007930837.1	31809	31829	21	+	10.5511	7.1e-05	1	Promoter (3-4kb)	2	35032	39590	4559	1	-3203	19883705	XM_008595790.1	XP_008594012.1	metalloprotease-like protein
BBA_00693	NW_007930837.1	35588	35608	21	+	12.7216	9.65e-06	1	Promoter (<=1kb)	2	35032	39590	4559	1	556	19883705	XM_008595790.1	XP_008594012.1	metalloprotease-like protein
BBA_00696	NW_007930837.1	51054	51074	21	-	10.5	7.41e-05	1	Promoter (<=1kb)	2	50932	52560	1629	1	142	19883708	XM_008595793.1	XP_008594015.1	uncharacterized protein
BBA_00698	NW_007930837.1	58272	58292	21	+	11.1136	4.37e-05	1	Promoter (<=1kb)	2	59001	62273	3273	1	-709	19883710	XM_008595795.1	XP_008594017.1	restless-like transposase
BBA_00714	NW_007930837.1	115967	115987	21	+	10.2159	9.39e-05	1	Promoter (<=1kb)	2	115225	115869	645	1	742	19883726	XM_008595811.1	XP_008594033.1	ankyrin repeat-containing protein
BBA_00715	NW_007930837.1	118909	118929	21	-	11.5568	2.94e-05	1	Promoter (<=1kb)	2	116121	118601	2481	2	-328	19883727	XM_008595812.1	XP_008594034.1	FluG domain-containing protein
BBA_00727	NW_007930837.1	147397	147417	21	+	11.9432	2.05e-05	1	Promoter (1-2kb)	2	148895	149158	264	2	1741	19883739	XM_008595824.1	XP_008594046.1	uncharacterized protein
BBA_00728	NW_007930837.1	152617	152637	21	+	10.5341	7.2e-05	1	Promoter (<=1kb)	2	153179	154459	1281	1	-542	19883740	XM_008595825.1	XP_008594047.1	zinc-binding dehydrogenase
BBA_00730	NW_007930837.1	159430	159450	21	-	10.1932	9.57e-05	1	Promoter (<=1kb)	2	157179	158838	1660	2	-612	19883742	XM_008595827.1	XP_008594049.1	glycosyltransferase family 31
BBA_00731	NW_007930837.1	161333	161353	21	-	12.8068	8.85e-06	1	Promoter (1-2kb)	2	163061	163945	885	1	-1728	19883743	XM_008595828.1	XP_008594050.1	GNAT family acetyltransferase, putative
BBA_00737	NW_007930837.1	179455	179475	21	+	10.4034	8.04e-05	1	Promoter (2-3kb)	2	174940	176998	2059	2	-2457	19883749	XM_008595834.1	XP_008594056.1	dimethylaniline monooxygenase 3
BBA_00750	NW_007930837.1	216949	216969	21	-	10.1591	9.84e-05	1	Promoter (<=1kb)	2	216452	216813	362	2	-156	19883762	XM_008595847.1	XP_008594069.1	uncharacterized protein
BBA_00755	NW_007930837.1	237712	237732	21	+	10.1705	9.75e-05	1	Promoter (2-3kb)	2	234877	236580	1704	1	2835	19883767	XM_008595852.1	XP_008594074.1	asparaginyl-tRNA synthetase
BBA_00756	NW_007930837.1	248308	248328	21	-	10.2216	9.35e-05	1	Promoter (3-4kb)	2	252304	253620	1317	1	-3996	19883768	XM_008595853.1	XP_008594075.1	cAMP-independent regulatory protein pac2
BBA_00760	NW_007930837.1	265210	265230	21	-	13.0455	6.94e-06	1	Promoter (<=1kb)	2	261591	264391	2801	2	-839	19883772	XM_008595857.1	XP_008594079.1	phosphatidylinositol-4-phosphate 5-Kinase
BBA_00762	NW_007930837.1	268788	268808	21	+	11.2102	4.01e-05	1	Promoter (<=1kb)	2	269093	269777	685	1	-285	19883774	XM_008595859.1	XP_008594081.1	uncharacterized protein
BBA_00771	NW_007930837.1	295955	295975	21	-	10.6307	6.64e-05	1	Promoter (<=1kb)	2	295239	296420	1182	1	736	19883783	XM_008595868.1	XP_008594090.1	Ankyrin repeat protein
BBA_00776	NW_007930837.1	310186	310206	21	+	10.1477	9.93e-05	1	Promoter (<=1kb)	2	310063	311394	1332	1	123	19883788	XM_008595873.1	XP_008594095.1	CoA-transferase family III
BBA_00779	NW_007930837.1	322940	322960	21	-	10.7557	5.97e-05	1	Promoter (1-2kb)	2	324464	326351	1888	1	-1524	19883791	XM_008595876.1	XP_008594098.1	uncharacterized protein
BBA_00781	NW_007930837.1	335174	335194	21	+	10.1477	9.93e-05	1	Promoter (2-3kb)	2	332823	337580	4758	1	2351	19883793	XM_008595878.1	XP_008594100.1	tuberin-like protein
BBA_00783	NW_007930837.1	341560	341580	21	+	11.6193	2.77e-05	1	Promoter (2-3kb)	2	339316	340296	981	1	2244	19883795	XM_008595880.1	XP_008594102.1	uncharacterized protein
BBA_00786	NW_007930837.1	347424	347444	21	-	12.0909	1.79e-05	1	Promoter (<=1kb)	2	346905	347651	747	1	539	19883798	XM_008595883.1	XP_008594105.1	DNA-binding protein
BBA_00791	NW_007930837.1	359537	359557	21	+	11.233	3.93e-05	1	Promoter (<=1kb)	2	358696	359399	704	2	-138	19883803	XM_008595888.1	XP_008594110.1	apoptosis-inducing TAF9-like domain 1 family protein
BBA_00803	NW_007930837.1	393891	393911	21	-	12.9318	7.8e-06	1	Promoter (1-2kb)	2	393320	395232	1913	2	1341	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00810	NW_007930837.1	426796	426816	21	+	11.1136	4.37e-05	1	Promoter (<=1kb)	2	426968	428545	1578	1	-152	19883822	XM_008595907.1	XP_008594129.1	Carbohydrate/purine kinase
BBA_00811	NW_007930837.1	430460	430480	21	+	10.9489	5.05e-05	1	Promoter (1-2kb)	2	431693	432125	433	2	1645	19883823	XM_008595908.1	XP_008594130.1	uncharacterized protein
BBA_00812	NW_007930837.1	440520	440540	21	-	11.4545	3.22e-05	1	Promoter (1-2kb)	2	439438	440529	1092	1	1102	19883824	XM_008595909.1	XP_008594131.1	uncharacterized protein
BBA_00824	NW_007930837.1	476910	476930	21	-	10.8068	5.71e-05	1	Promoter (1-2kb)	2	474847	478398	3552	2	1488	19883836	XM_008595921.1	XP_008594143.1	STAG domain-containing protein
BBA_00826	NW_007930837.1	483178	483198	21	+	11.4375	3.27e-05	1	Promoter (<=1kb)	2	483692	484675	984	1	-494	19883838	XM_008595923.1	XP_008594145.1	UreD urease accessory protein
BBA_00828	NW_007930837.1	488534	488554	21	-	10.5966	6.83e-05	1	Promoter (1-2kb)	2	488811	490356	1546	2	1822	19883840	XM_008595925.1	XP_008594147.1	integral membrane family protein
BBA_00831	NW_007930837.1	508629	508649	21	-	10.3295	8.55e-05	1	Promoter (1-2kb)	2	507552	508639	1088	1	1097	19883843	XM_008595928.1	XP_008594150.1	uncharacterized protein
BBA_00833	NW_007930837.1	516435	516455	21	-	11.983	1.98e-05	1	Promoter (1-2kb)	2	514844	517190	2347	1	1611	19883845	XM_008595930.1	XP_008594152.1	putative mitochondrial carrier protein ARALAR1
BBA_00843	NW_007930837.1	544241	544261	21	-	10.4602	7.67e-05	1	Promoter (1-2kb)	2	541525	542670	1146	2	-1591	19883855	XM_008595940.1	XP_008594162.1	WD domain-containing protein
BBA_00844	NW_007930837.1	548869	548889	21	+	12.0625	1.83e-05	1	Promoter (2-3kb)	2	543905	546604	2700	2	-2265	19883856	XM_008595941.1	XP_008594163.1	fungal specific transcription factor
BBA_00844	NW_007930837.1	551241	551261	21	-	11.3977	3.39e-05	1	Promoter (4-5kb)	2	543905	546604	2700	2	-4657	19883856	XM_008595941.1	XP_008594163.1	fungal specific transcription factor
BBA_00844	NW_007930837.1	551282	551302	21	+	11.7727	2.41e-05	1	Promoter (4-5kb)	2	543905	546604	2700	2	-4678	19883856	XM_008595941.1	XP_008594163.1	fungal specific transcription factor
BBA_00850	NW_007930837.1	584683	584703	21	-	10.4602	7.67e-05	1	Promoter (<=1kb)	2	581896	583842	1947	2	-861	19883862	XM_008595947.1	XP_008594169.1	putative SERINE-TYPE CARBOXYPEPTIDASE F PRECURSOR
BBA_00855	NW_007930837.1	603025	603045	21	+	10.5909	6.87e-05	1	Promoter (1-2kb)	2	599406	601181	1776	2	-1844	19883867	XM_008595952.1	XP_008594174.1	uncharacterized protein
BBA_00862	NW_007930837.1	630028	630048	21	-	10.7386	6.05e-05	1	Promoter (3-4kb)	2	633840	634713	874	1	-3812	19883874	XM_008595959.1	XP_008594181.1	uncharacterized protein
BBA_00862	NW_007930837.1	634818	634838	21	-	11.2102	4.01e-05	1	Promoter (<=1kb)	2	633840	634713	874	1	998	19883874	XM_008595959.1	XP_008594181.1	uncharacterized protein
BBA_00867	NW_007930837.1	650703	650723	21	-	10.233	9.26e-05	1	Promoter (2-3kb)	2	646606	648573	1968	2	-2150	19883879	XM_008595964.1	XP_008594186.1	uncharacterized protein
BBA_00877	NW_007930837.1	686858	686878	21	+	11.8011	2.35e-05	1	Promoter (1-2kb)	2	687237	688493	1257	2	1615	19883889	XM_008595974.1	XP_008594196.1	uncharacterized protein
BBA_00894	NW_007930837.1	747649	747669	21	-	11.0852	4.48e-05	1	Promoter (<=1kb)	2	745327	747549	2223	2	-120	NA	NA	NA	NA
BBA_00894	NW_007930837.1	751926	751946	21	-	10.3977	8.08e-05	1	Promoter (4-5kb)	2	745327	747549	2223	2	-4397	NA	NA	NA	NA
BBA_00895	NW_007930837.1	758069	758089	21	-	11.1591	4.2e-05	1	Promoter (2-3kb)	2	760597	764290	3694	1	-2528	NA	NA	NA	NA
BBA_00898	NW_007930837.1	774624	774644	21	-	10.642	6.58e-05	1	Promoter (1-2kb)	2	773426	774637	1212	1	1218	NA	NA	NA	NA
BBA_00907	NW_007930837.1	815268	815288	21	+	10.1534	9.89e-05	1	Promoter (1-2kb)	2	814041	815060	1020	1	1227	NA	NA	NA	NA
BBA_00911	NW_007930837.1	834682	834702	21	+	11.5625	2.92e-05	1	Promoter (4-5kb)	2	825716	830223	4508	2	-4459	NA	NA	NA	NA
BBA_00912	NW_007930837.1	839188	839208	21	-	12.25	1.53e-05	1	Promoter (3-4kb)	2	840660	842601	1942	2	3413	NA	NA	NA	NA
BBA_00917	NW_007930837.1	867688	867708	21	-	10.7045	6.23e-05	1	Promoter (2-3kb)	2	870269	872404	2136	1	-2581	NA	NA	NA	NA
BBA_00918	NW_007930837.1	872805	872825	21	+	10.6023	6.8e-05	1	Promoter (<=1kb)	2	873238	874257	1020	1	-413	NA	NA	NA	NA
BBA_00922	NW_007930837.1	884584	884604	21	+	11.1818	4.11e-05	1	Promoter (<=1kb)	2	884900	885864	965	1	-296	NA	NA	NA	NA
BBA_00924	NW_007930837.1	893941	893961	21	+	10.1761	9.7e-05	1	Promoter (<=1kb)	2	888486	893427	4942	2	-514	NA	NA	NA	NA
BBA_00956	NW_007930837.1	1001938	1001958	21	-	11.5227	3.03e-05	1	Promoter (1-2kb)	2	997537	1000788	3252	2	-1170	NA	NA	NA	NA
BBA_00968	NW_007930837.1	1045323	1045343	21	+	10.4716	7.59e-05	1	Promoter (1-2kb)	2	1046633	1047076	444	2	1733	NA	NA	NA	NA
BBA_00969	NW_007930837.1	1054215	1054235	21	-	10.5625	7.03e-05	1	Promoter (2-3kb)	2	1049796	1052164	2369	2	-2071	NA	NA	NA	NA
BBA_00972	NW_007930837.1	1077744	1077764	21	-	11.0909	4.46e-05	1	Promoter (1-2kb)	2	1078289	1079422	1134	2	1678	NA	NA	NA	NA
BBA_00987	NW_007930837.1	1122414	1122434	21	-	13.25	5.62e-06	1	Promoter (1-2kb)	2	1123580	1128195	4616	1	-1166	NA	NA	NA	NA
BBA_00987	NW_007930837.1	1121446	1121466	21	-	10.8693	5.41e-05	1	Promoter (2-3kb)	2	1123580	1128195	4616	1	-2134	NA	NA	NA	NA
BBA_00993	NW_007930837.1	1151397	1151417	21	-	10.6932	6.29e-05	1	Promoter (<=1kb)	2	1147642	1152029	4388	2	632	NA	NA	NA	NA
BBA_00997	NW_007930837.1	1165356	1165376	21	-	10.8977	5.28e-05	1	Promoter (<=1kb)	2	1166168	1168268	2101	1	-812	NA	NA	NA	NA
BBA_01005	NW_007930837.1	1192715	1192735	21	-	11.3352	3.59e-05	1	Promoter (<=1kb)	2	1188741	1191741	3001	2	-994	NA	NA	NA	NA
BBA_01011	NW_007930837.1	1220127	1220147	21	-	12.3864	1.34e-05	1	Promoter (1-2kb)	2	1221799	1222797	999	1	-1672	NA	NA	NA	NA
BBA_01011	NW_007930837.1	1220128	1220148	21	+	10.3807	8.19e-05	1	Promoter (1-2kb)	2	1221799	1222797	999	1	-1651	NA	NA	NA	NA
BBA_01013	NW_007930837.1	1229563	1229583	21	-	11.5966	2.83e-05	1	Promoter (<=1kb)	2	1226724	1228871	2148	2	-712	NA	NA	NA	NA
BBA_01014	NW_007930837.1	1230824	1230844	21	-	10.4773	7.56e-05	1	Promoter (1-2kb)	2	1232367	1233773	1407	1	-1543	NA	NA	NA	NA
BBA_01019	NW_007930837.1	1250055	1250075	21	+	11.0227	4.73e-05	1	Promoter (1-2kb)	2	1245575	1248325	2751	2	-1730	NA	NA	NA	NA
BBA_01019	NW_007930837.1	1247443	1247463	21	-	10.1477	9.93e-05	1	Promoter (<=1kb)	2	1245575	1248325	2751	2	882	NA	NA	NA	NA
BBA_01019	NW_007930837.1	1248722	1248742	21	-	11.1932	4.07e-05	1	Promoter (<=1kb)	2	1245575	1248325	2751	2	-417	NA	NA	NA	NA
BBA_01023	NW_007930837.1	1261715	1261735	21	+	11.358	3.52e-05	1	Promoter (1-2kb)	2	1261864	1262789	926	2	1054	NA	NA	NA	NA
BBA_01024	NW_007930837.1	1274323	1274343	21	+	14.0398	2.39e-06	1	Promoter (4-5kb)	2	1268819	1270036	1218	2	-4287	NA	NA	NA	NA
BBA_01024	NW_007930837.1	1274325	1274345	21	-	10.7955	5.77e-05	1	Promoter (4-5kb)	2	1268819	1270036	1218	2	-4309	NA	NA	NA	NA
BBA_01024	NW_007930837.1	1271801	1271821	21	-	10.767	5.91e-05	1	Promoter (1-2kb)	2	1268819	1270036	1218	2	-1785	NA	NA	NA	NA
BBA_01024	NW_007930837.1	1272694	1272714	21	+	10.8239	5.63e-05	1	Promoter (2-3kb)	2	1268819	1270036	1218	2	-2658	NA	NA	NA	NA
BBA_01024	NW_007930837.1	1274649	1274669	21	+	10.6648	6.45e-05	1	Promoter (4-5kb)	2	1268819	1270036	1218	2	-4613	NA	NA	NA	NA
BBA_01026	NW_007930837.1	1286411	1286431	21	+	10.7386	6.05e-05	1	Promoter (<=1kb)	2	1285128	1286261	1134	2	-150	NA	NA	NA	NA
BBA_01034	NW_007930837.1	1308346	1308366	21	+	11.358	3.52e-05	1	Promoter (<=1kb)	2	1308770	1310719	1950	1	-404	NA	NA	NA	NA
BBA_01034	NW_007930837.1	1308320	1308340	21	-	12.1705	1.66e-05	1	Promoter (<=1kb)	2	1308770	1310719	1950	1	-450	NA	NA	NA	NA
BBA_01038	NW_007930837.1	1321018	1321038	21	-	10.7727	5.88e-05	1	Promoter (3-4kb)	2	1324845	1328517	3673	1	-3827	NA	NA	NA	NA
BBA_01039	NW_007930837.1	1331916	1331936	21	-	11.858	2.22e-05	1	Promoter (<=1kb)	2	1329520	1331345	1826	2	-591	NA	NA	NA	NA
BBA_01042	NW_007930837.1	1339971	1339991	21	+	15	7.73e-07	1	Promoter (1-2kb)	2	1338398	1339174	777	1	1573	NA	NA	NA	NA
BBA_01051	NW_007930837.1	1370364	1370384	21	+	14.3182	1.74e-06	1	Promoter (<=1kb)	2	1370769	1371905	1137	1	-385	NA	NA	NA	NA
BBA_01051	NW_007930837.1	1369364	1369384	21	+	11.5398	2.98e-05	1	Promoter (1-2kb)	2	1370769	1371905	1137	1	-1385	NA	NA	NA	NA
BBA_01062	NW_007930837.1	1391797	1391817	21	-	13.0682	6.78e-06	1	Promoter (<=1kb)	2	1392743	1396903	4161	1	-946	NA	NA	NA	NA
BBA_01063	NW_007930837.1	1401938	1401958	21	-	11.5625	2.92e-05	1	Promoter (3-4kb)	2	1398005	1398864	860	2	-3094	NA	NA	NA	NA
BBA_01063	NW_007930837.1	1396684	1396704	21	+	11.9034	2.13e-05	1	Promoter (2-3kb)	2	1398005	1398864	860	2	2160	NA	NA	NA	NA
BBA_01063	NW_007930837.1	1400719	1400739	21	+	10.4261	7.89e-05	1	Promoter (1-2kb)	2	1398005	1398864	860	2	-1855	NA	NA	NA	NA
BBA_01064	NW_007930837.1	1404662	1404682	21	+	10.6705	6.42e-05	1	Promoter (1-2kb)	2	1405380	1406072	693	2	1390	NA	NA	NA	NA
BBA_01077	NW_007930837.1	1443500	1443520	21	+	10.3864	8.15e-05	1	Promoter (4-5kb)	2	1439087	1441942	2856	1	4413	NA	NA	NA	NA
BBA_01083	NW_007930837.1	1469984	1470004	21	-	11.4602	3.21e-05	1	Promoter (<=1kb)	2	1470491	1471969	1479	1	-507	NA	NA	NA	NA
BBA_01097	NW_007930837.1	1509234	1509254	21	-	12.1932	1.62e-05	1	Promoter (1-2kb)	2	1510267	1510846	580	1	-1033	NA	NA	NA	NA
BBA_01116	NW_007930837.1	1552729	1552749	21	-	10.8977	5.28e-05	1	Promoter (<=1kb)	2	1553125	1554964	1840	1	-396	NA	NA	NA	NA
BBA_01116	NW_007930837.1	1554955	1554975	21	+	10.733	6.08e-05	1	Promoter (1-2kb)	2	1553125	1554964	1840	1	1830	NA	NA	NA	NA
BBA_01119	NW_007930837.1	1564291	1564311	21	+	10.6989	6.26e-05	1	Promoter (<=1kb)	2	1563002	1563713	712	2	-578	NA	NA	NA	NA
BBA_01120	NW_007930837.1	1566342	1566362	21	+	10.642	6.58e-05	1	Promoter (<=1kb)	2	1566715	1567727	1013	1	-353	NA	NA	NA	NA
BBA_01123	NW_007930837.1	1582304	1582324	21	+	10.1591	9.84e-05	1	Promoter (<=1kb)	2	1578793	1581573	2781	2	-731	NA	NA	NA	NA
BBA_01137	NW_007930837.1	1617676	1617696	21	-	10.7955	5.77e-05	1	Promoter (<=1kb)	2	1617069	1617464	396	1	627	NA	NA	NA	NA
BBA_01140	NW_007930837.1	1624203	1624223	21	-	10.1534	9.89e-05	1	Promoter (1-2kb)	2	1622443	1624031	1589	1	1780	NA	NA	NA	NA
BBA_01140	NW_007930837.1	1622081	1622101	21	+	11.8409	2.26e-05	1	Promoter (<=1kb)	2	1622443	1624031	1589	1	-342	NA	NA	NA	NA
BBA_01140	NW_007930837.1	1622053	1622073	21	-	10.8011	5.74e-05	1	Promoter (<=1kb)	2	1622443	1624031	1589	1	-390	NA	NA	NA	NA
BBA_01143	NW_007930837.1	1631894	1631914	21	+	10.2841	8.88e-05	1	Promoter (<=1kb)	2	1630316	1631092	777	2	-802	NA	NA	NA	NA
BBA_01150	NW_007930837.1	1648035	1648055	21	+	14.0057	2.48e-06	1	Promoter (<=1kb)	2	1648423	1653190	4768	1	-368	NA	NA	NA	NA
BBA_01152	NW_007930837.1	1655625	1655645	21	-	10.25	9.13e-05	1	Promoter (1-2kb)	2	1655664	1657220	1557	2	1595	NA	NA	NA	NA
BBA_01152	NW_007930837.1	1655626	1655646	21	+	10.5568	7.07e-05	1	Promoter (1-2kb)	2	1655664	1657220	1557	2	1574	NA	NA	NA	NA
BBA_01159	NW_007930837.1	1675803	1675823	21	+	11.5852	2.86e-05	1	Promoter (2-3kb)	2	1676340	1678275	1936	2	2452	NA	NA	NA	NA
BBA_01165	NW_007930837.1	1693010	1693030	21	+	10.2898	8.83e-05	1	Promoter (<=1kb)	2	1693502	1696847	3346	1	-472	NA	NA	NA	NA
