locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00124	NW_007930836.1	359255	359268	14	-	10.3546	7.83e-05	0.446	Promoter (<=1kb)	1	358719	360065	1347	2	810	19883136	XM_008595221.1	XP_008593443.1	rRNA-processing protein UTP23
BBA_00125	NW_007930836.1	362187	362200	14	-	10.0071	9.59e-05	0.449	Promoter (<=1kb)	1	362632	368584	5953	1	-445	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00125	NW_007930836.1	362727	362740	14	+	10.1631	8.76e-05	0.447	Promoter (<=1kb)	1	362632	368584	5953	1	95	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00126	NW_007930836.1	372664	372677	14	+	11.1489	4.9e-05	0.438	Promoter (3-4kb)	1	369658	373338	3681	1	3006	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	371653	371666	14	+	11.0709	5.14e-05	0.439	Promoter (1-2kb)	1	369658	373338	3681	1	1995	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	370514	370527	14	+	10.5106	7.16e-05	0.446	Promoter (<=1kb)	1	369658	373338	3681	1	856	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	368747	368760	14	-	10	9.62e-05	0.449	Promoter (<=1kb)	1	369658	373338	3681	1	-911	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00127	NW_007930836.1	373665	373678	14	-	10.6879	6.47e-05	0.442	Promoter (3-4kb)	1	374371	377320	2950	2	3655	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	378576	378589	14	+	10.2908	8.13e-05	0.446	Promoter (1-2kb)	1	374371	377320	2950	2	-1256	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	378619	378632	14	-	11.2411	4.65e-05	0.437	Promoter (1-2kb)	1	374371	377320	2950	2	-1312	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	376133	376146	14	+	11.4397	4.11e-05	0.434	Promoter (1-2kb)	1	374371	377320	2950	2	1174	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00127	NW_007930836.1	375296	375309	14	+	10.2057	8.54e-05	0.447	Promoter (2-3kb)	1	374371	377320	2950	2	2011	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00128	NW_007930836.1	379659	379672	14	+	11.5035	3.96e-05	0.434	Promoter (<=1kb)	1	377751	380186	2436	2	514	19883140	XM_008595225.1	XP_008593447.1	oligosaccharyl transferase STT3 subunit
BBA_00129	NW_007930836.1	381185	381198	14	+	11.0993	5.06e-05	0.439	Promoter (<=1kb)	1	381016	381507	492	2	309	19883141	XM_008595226.1	XP_008593448.1	ATP synthase subunit E
BBA_00130	NW_007930836.1	382390	382403	14	-	10.9929	5.39e-05	0.439	Promoter (<=1kb)	1	382087	384236	2150	1	316	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00131	NW_007930836.1	385402	385415	14	+	10.234	8.4e-05	0.446	Promoter (<=1kb)	1	384809	386272	1464	2	857	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00133	NW_007930836.1	389976	389989	14	-	10.4823	7.28e-05	0.446	Promoter (<=1kb)	1	388013	390211	2199	2	235	19883145	XM_008595230.1	XP_008593452.1	DEAD/DEAH box helicase
BBA_00135	NW_007930836.1	391997	392010	14	+	10.5816	6.88e-05	0.444	Promoter (<=1kb)	1	391624	392157	534	1	373	19883147	XM_008595232.1	XP_008593454.1	CSL zinc finger protein
BBA_00136	NW_007930836.1	393121	393134	14	-	10.2199	8.47e-05	0.446	Promoter (<=1kb)	1	392507	393532	1026	2	411	19883148	XM_008595233.1	XP_008593455.1	TH14-3-3 protein
BBA_00136	NW_007930836.1	394175	394188	14	+	10.1489	8.83e-05	0.447	Promoter (<=1kb)	1	392507	393532	1026	2	-643	19883148	XM_008595233.1	XP_008593455.1	TH14-3-3 protein
BBA_00137	NW_007930836.1	395233	395246	14	+	10.617	6.75e-05	0.443	Promoter (1-2kb)	1	396495	397004	510	1	-1249	19883149	XM_008595234.1	XP_008593456.1	mitochondrial ATPase inhibitor, putative
BBA_00138	NW_007930836.1	399338	399351	14	-	10.2766	8.2e-05	0.446	Promoter (<=1kb)	1	397279	399447	2169	2	109	19883150	XM_008595235.1	XP_008593457.1	nuclear pore glycoprotein p62
BBA_00140	NW_007930836.1	403676	403689	14	+	12.2128	2.54e-05	0.425	Promoter (<=1kb)	1	403673	405258	1586	1	3	19883152	XM_008595237.1	XP_008593459.1	eukaryotic translation initiation factor 2 subunit gamma
BBA_00141	NW_007930836.1	407355	407368	14	-	10.7801	6.12e-05	0.441	Promoter (1-2kb)	1	406623	408684	2062	2	1329	19883153	XM_008595238.1	XP_008593460.1	uncharacterized protein
BBA_00143	NW_007930836.1	414488	414501	14	-	10.0922	9.13e-05	0.448	Promoter (<=1kb)	1	412600	414179	1580	2	-322	19883155	XM_008595240.1	XP_008593462.1	ubiquitin-conjugating enzyme
BBA_00144	NW_007930836.1	415714	415727	14	+	11.1135	5.01e-05	0.439	Promoter (<=1kb)	1	415281	416591	1311	1	433	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00144	NW_007930836.1	415491	415504	14	-	10.2199	8.47e-05	0.446	Promoter (<=1kb)	1	415281	416591	1311	1	223	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00145	NW_007930836.1	420013	420026	14	-	14.5319	5.1e-06	0.405	Promoter (1-2kb)	1	418157	418687	531	2	-1339	19883157	XM_008595242.1	XP_008593464.1	prenylated Rab acceptor 1
BBA_00146	NW_007930836.1	423413	423426	14	+	12.9078	1.61e-05	0.417	Promoter (<=1kb)	1	421381	423528	2148	2	102	19883158	XM_008595243.1	XP_008593465.1	ELMO/CED-12 family protein
BBA_00147	NW_007930836.1	426118	426131	14	+	11.0922	5.08e-05	0.439	Promoter (<=1kb)	1	425367	426164	798	2	33	19883159	XM_008595244.1	XP_008593466.1	cutinase-2 protein
BBA_00148	NW_007930836.1	427797	427810	14	+	10.1348	8.9e-05	0.447	Promoter (<=1kb)	1	428313	430267	1955	1	-503	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	428848	428861	14	+	10.3191	8e-05	0.446	Promoter (<=1kb)	1	428313	430267	1955	1	535	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	429424	429437	14	-	10.2199	8.47e-05	0.446	Promoter (1-2kb)	1	428313	430267	1955	1	1124	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00149	NW_007930836.1	432658	432671	14	+	11.0142	5.33e-05	0.439	Promoter (1-2kb)	1	431727	433778	2052	2	1107	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00149	NW_007930836.1	432640	432653	14	+	13.922	8e-06	0.417	Promoter (1-2kb)	1	431727	433778	2052	2	1125	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00149	NW_007930836.1	434773	434786	14	-	10.6879	6.47e-05	0.442	Promoter (1-2kb)	1	431727	433778	2052	2	-1008	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00150	NW_007930836.1	437032	437045	14	-	10.3404	7.9e-05	0.446	Promoter (<=1kb)	1	436466	437431	966	2	399	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00150	NW_007930836.1	437415	437428	14	+	10.7376	6.28e-05	0.442	Promoter (<=1kb)	1	436466	437431	966	2	3	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00151	NW_007930836.1	440067	440080	14	-	11.9787	2.93e-05	0.425	Promoter (1-2kb)	1	439028	440359	1332	1	1052	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00151	NW_007930836.1	440429	440442	14	-	10.4184	7.55e-05	0.446	Promoter (1-2kb)	1	439028	440359	1332	1	1414	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00152	NW_007930836.1	445441	445454	14	-	12.383	2.28e-05	0.425	Promoter (2-3kb)	1	440946	442502	1557	2	-2952	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	443088	443101	14	-	10.9433	5.56e-05	0.439	Promoter (<=1kb)	1	440946	442502	1557	2	-599	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	443660	443673	14	-	10.9291	5.61e-05	0.439	Promoter (1-2kb)	1	440946	442502	1557	2	-1171	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00154	NW_007930836.1	453802	453815	14	+	13.4255	1.15e-05	0.417	Promoter (<=1kb)	1	451742	454044	2303	2	229	19883166	XM_008595251.1	XP_008593473.1	ATP synthase alpha chain
BBA_00154	NW_007930836.1	454317	454330	14	+	12.9362	1.58e-05	0.417	Promoter (<=1kb)	1	451742	454044	2303	2	-273	19883166	XM_008595251.1	XP_008593473.1	ATP synthase alpha chain
BBA_00155	NW_007930836.1	456703	456716	14	+	15.2482	2.98e-06	0.4	Promoter (<=1kb)	1	456700	457281	582	2	565	19883167	XM_008595252.1	XP_008593474.1	60S ribosomal protein L11
BBA_00156	NW_007930836.1	457719	457732	14	+	11.7021	3.51e-05	0.43	Promoter (<=1kb)	1	457639	458577	939	1	80	19883168	XM_008595253.1	XP_008593475.1	LSM domain-containing protein
BBA_00156	NW_007930836.1	458347	458360	14	-	10.4894	7.25e-05	0.446	Promoter (<=1kb)	1	457639	458577	939	1	721	19883168	XM_008595253.1	XP_008593475.1	LSM domain-containing protein
BBA_00159	NW_007930836.1	462560	462573	14	+	13.7163	9.3e-06	0.417	Promoter (<=1kb)	1	462812	466262	3451	1	-239	19883171	XM_008595256.1	XP_008593478.1	uncharacterized protein
BBA_00160	NW_007930836.1	470575	470588	14	+	10.4965	7.22e-05	0.446	Promoter (2-3kb)	1	466529	467921	1393	2	-2654	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	470297	470310	14	+	10.1702	8.72e-05	0.447	Promoter (2-3kb)	1	466529	467921	1393	2	-2376	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00161	NW_007930836.1	474213	474226	14	-	12.6312	1.94e-05	0.424	Promoter (<=1kb)	1	474040	478974	4935	1	186	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00162	NW_007930836.1	477520	477533	14	+	10.1418	8.86e-05	0.447	Promoter (2-3kb)	1	480325	483012	2688	1	-2792	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	478245	478258	14	+	11.1631	4.87e-05	0.438	Promoter (2-3kb)	1	480325	483012	2688	1	-2067	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	478665	478678	14	+	10.3546	7.83e-05	0.446	Promoter (1-2kb)	1	480325	483012	2688	1	-1647	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	478665	478678	14	-	16.5532	9.92e-07	0.395	Promoter (1-2kb)	1	480325	483012	2688	1	-1660	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00163	NW_007930836.1	484415	484428	14	+	10.2482	8.33e-05	0.446	Promoter (<=1kb)	1	484066	484950	885	2	522	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	485011	485024	14	+	10.3121	8.04e-05	0.446	Promoter (<=1kb)	1	484066	484950	885	2	-61	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	487418	487431	14	-	10.4043	7.62e-05	0.446	Promoter (2-3kb)	1	484066	484950	885	2	-2481	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00164	NW_007930836.1	489232	489245	14	+	10.9716	5.46e-05	0.439	Promoter (1-2kb)	1	488963	490680	1718	2	1435	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	490638	490651	14	-	11.0709	5.14e-05	0.439	Promoter (<=1kb)	1	488963	490680	1718	2	42	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00165	NW_007930836.1	494618	494631	14	-	9.94326	9.94e-05	0.449	Promoter (1-2kb)	1	491080	493572	2493	2	-1059	19883177	XM_008595262.1	XP_008593484.1	sulfate permease
BBA_00166	NW_007930836.1	495950	495963	14	-	11.4823	4.01e-05	0.434	Promoter (<=1kb)	1	495826	497488	1663	1	137	19883178	XM_008595263.1	XP_008593485.1	TBC domain-containing protein
BBA_00167	NW_007930836.1	499117	499130	14	-	10.1986	8.58e-05	0.447	Promoter (<=1kb)	1	498117	499655	1539	2	538	19883179	XM_008595264.1	XP_008593486.1	hemolysin-III family protein
BBA_00170	NW_007930836.1	506365	506378	14	+	10.922	5.63e-05	0.439	Promoter (<=1kb)	1	505509	508098	2590	1	856	19883182	XM_008595267.1	XP_008593489.1	serine/threonine-protein kinase cbk1
BBA_00171	NW_007930836.1	509570	509583	14	-	10.7447	6.25e-05	0.442	Promoter (<=1kb)	1	509005	510510	1506	1	578	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00171	NW_007930836.1	507889	507902	14	-	10.8582	5.85e-05	0.44	Promoter (1-2kb)	1	509005	510510	1506	1	-1116	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00171	NW_007930836.1	510969	510982	14	+	10.2482	8.33e-05	0.446	Promoter (1-2kb)	1	509005	510510	1506	1	1964	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00172	NW_007930836.1	512413	512426	14	-	13.1631	1.36e-05	0.417	Promoter (2-3kb)	1	510792	515047	4256	2	2634	19883184	XM_008595269.1	XP_008593491.1	glycoside hydrolase family 38
BBA_00176	NW_007930836.1	524657	524670	14	+	14.3901	5.75e-06	0.411	Promoter (<=1kb)	1	523400	524827	1428	2	157	19883188	XM_008595273.1	XP_008593495.1	DnaJ domain-containing protein
BBA_00176	NW_007930836.1	523315	523328	14	+	11.8156	3.26e-05	0.426	Promoter (1-2kb)	1	523400	524827	1428	2	1499	19883188	XM_008595273.1	XP_008593495.1	DnaJ domain-containing protein
BBA_00177	NW_007930836.1	527794	527807	14	-	12.922	1.6e-05	0.417	Promoter (1-2kb)	1	526873	528858	1986	2	1064	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00177	NW_007930836.1	527995	528008	14	+	9.97872	9.74e-05	0.449	Promoter (<=1kb)	1	526873	528858	1986	2	850	19883189	XM_008595274.1	XP_008593496.1	CAP-Gly domain-containing protein
BBA_00178	NW_007930836.1	531536	531549	14	+	9.96454	9.82e-05	0.449	Promoter (1-2kb)	1	529875	533298	3424	2	1749	19883190	XM_008595275.1	XP_008593497.1	valyl-tRNA synthetase
BBA_00179	NW_007930836.1	535047	535060	14	+	11.234	4.66e-05	0.437	Promoter (1-2kb)	1	533935	535343	1409	1	1112	19883191	XM_008595276.1	XP_008593498.1	uncharacterized protein
BBA_00180	NW_007930836.1	540511	540524	14	-	11.2766	4.54e-05	0.437	Promoter (1-2kb)	1	535520	538890	3371	2	-1634	19883192	XM_008595277.1	XP_008593499.1	DEAD/DEAH box helicase
BBA_00180	NW_007930836.1	536830	536843	14	-	11.5816	3.77e-05	0.432	Promoter (2-3kb)	1	535520	538890	3371	2	2060	19883192	XM_008595277.1	XP_008593499.1	DEAD/DEAH box helicase
BBA_00180	NW_007930836.1	538144	538157	14	+	12.9433	1.57e-05	0.417	Promoter (<=1kb)	1	535520	538890	3371	2	733	19883192	XM_008595277.1	XP_008593499.1	DEAD/DEAH box helicase
BBA_00180	NW_007930836.1	537414	537427	14	-	11.6525	3.61e-05	0.43	Promoter (1-2kb)	1	535520	538890	3371	2	1476	19883192	XM_008595277.1	XP_008593499.1	DEAD/DEAH box helicase
BBA_00182	NW_007930836.1	548725	548738	14	+	11.8014	3.29e-05	0.427	Promoter (2-3kb)	1	551092	551430	339	1	-2354	19883194	XM_008595279.1	XP_008593501.1	uncharacterized protein
BBA_00183	NW_007930836.1	553554	553567	14	-	11.2837	4.52e-05	0.437	Promoter (<=1kb)	1	553452	555406	1955	1	115	19883195	XM_008595280.1	XP_008593502.1	major facilitator superfamily transporter
BBA_00184	NW_007930836.1	558834	558847	14	-	10.2695	8.24e-05	0.446	Promoter (<=1kb)	1	555719	558519	2801	2	-328	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00184	NW_007930836.1	557358	557371	14	-	9.93617	9.98e-05	0.449	Promoter (1-2kb)	1	555719	558519	2801	2	1161	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00184	NW_007930836.1	558220	558233	14	-	11	5.37e-05	0.439	Promoter (<=1kb)	1	555719	558519	2801	2	299	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00184	NW_007930836.1	557610	557623	14	-	11.4752	4.03e-05	0.434	Promoter (<=1kb)	1	555719	558519	2801	2	909	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00184	NW_007930836.1	556206	556219	14	+	11.7163	3.47e-05	0.43	Promoter (2-3kb)	1	555719	558519	2801	2	2300	19883196	XM_008595281.1	XP_008593503.1	Nop14-like family protein
BBA_00185	NW_007930836.1	561006	561019	14	-	13.7801	8.86e-06	0.417	Promoter (1-2kb)	1	560252	562294	2043	2	1288	19883197	XM_008595282.1	XP_008593504.1	arsenite resistance protein Ars2
BBA_00186	NW_007930836.1	566552	566565	14	-	10.6809	6.49e-05	0.442	Promoter (<=1kb)	1	565917	566684	768	1	648	19883198	XM_008595283.1	XP_008593505.1	uncharacterized protein
BBA_00188	NW_007930836.1	569467	569480	14	-	10.0851	9.16e-05	0.448	Promoter (<=1kb)	1	568984	570755	1772	1	496	19883200	XM_008595285.1	XP_008593507.1	T-complex protein 1
BBA_00191	NW_007930836.1	573992	574005	14	+	10.4468	7.43e-05	0.446	Promoter (<=1kb)	1	574412	575769	1358	1	-407	19883203	XM_008595288.1	XP_008593510.1	uncharacterized protein
BBA_00191	NW_007930836.1	573363	573376	14	+	13.3404	1.21e-05	0.417	Promoter (1-2kb)	1	574412	575769	1358	1	-1036	19883203	XM_008595288.1	XP_008593510.1	uncharacterized protein
BBA_00192	NW_007930836.1	577850	577863	14	+	11.7305	3.44e-05	0.429	Promoter (<=1kb)	1	575965	577084	1120	2	-766	19883204	XM_008595289.1	XP_008593511.1	Ribonuclease H1
BBA_00192	NW_007930836.1	576126	576139	14	+	10.9574	5.51e-05	0.439	Promoter (<=1kb)	1	575965	577084	1120	2	945	19883204	XM_008595289.1	XP_008593511.1	Ribonuclease H1
BBA_00193	NW_007930836.1	581754	581767	14	-	10.2553	8.3e-05	0.446	Promoter (<=1kb)	1	582582	584636	2055	1	-828	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00193	NW_007930836.1	585314	585327	14	+	13.2837	1.26e-05	0.417	Promoter (2-3kb)	1	582582	584636	2055	1	2732	19883205	XM_008595290.1	XP_008593512.1	galactose oxidase precursor
BBA_00194	NW_007930836.1	586491	586504	14	+	10.1135	9.01e-05	0.447	Promoter (2-3kb)	1	587879	589303	1425	2	2799	19883206	XM_008595291.1	XP_008593513.1	uncharacterized protein
BBA_00194	NW_007930836.1	587995	588008	14	-	10.6383	6.66e-05	0.442	Promoter (1-2kb)	1	587879	589303	1425	2	1308	19883206	XM_008595291.1	XP_008593513.1	uncharacterized protein
BBA_00194	NW_007930836.1	586934	586947	14	-	11.234	4.66e-05	0.437	Promoter (2-3kb)	1	587879	589303	1425	2	2369	19883206	XM_008595291.1	XP_008593513.1	uncharacterized protein
BBA_00194	NW_007930836.1	587385	587398	14	+	10.2057	8.54e-05	0.447	Promoter (1-2kb)	1	587879	589303	1425	2	1905	19883206	XM_008595291.1	XP_008593513.1	uncharacterized protein
BBA_00195	NW_007930836.1	590889	590902	14	-	11.0071	5.35e-05	0.439	Promoter (<=1kb)	1	589723	591214	1492	2	325	19883207	XM_008595292.1	XP_008593514.1	mannitol 1-phosphate dehydrogenase
BBA_00203	NW_007930836.1	606419	606432	14	+	12.2199	2.53e-05	0.425	Promoter (1-2kb)	1	604554	607001	2448	1	1865	19883215	XM_008595300.1	XP_008593522.1	prolyl oligopeptidase family
BBA_00203	NW_007930836.1	606525	606538	14	-	15.7163	2.01e-06	0.395	Promoter (1-2kb)	1	604554	607001	2448	1	1984	19883215	XM_008595300.1	XP_008593522.1	prolyl oligopeptidase family
BBA_00206	NW_007930836.1	623325	623338	14	-	10.5177	7.13e-05	0.446	Promoter (<=1kb)	1	623342	623732	391	1	-17	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	623692	623705	14	+	11.0709	5.14e-05	0.439	Promoter (<=1kb)	1	623342	623732	391	1	350	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	626078	626091	14	-	12.5887	2e-05	0.424	Promoter (2-3kb)	1	623342	623732	391	1	2749	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00207	NW_007930836.1	635648	635661	14	+	10.695	6.44e-05	0.442	Promoter (2-3kb)	1	631395	633122	1728	2	-2526	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00207	NW_007930836.1	629619	629632	14	+	11.0284	5.27e-05	0.439	Promoter (3-4kb)	1	631395	633122	1728	2	3490	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00207	NW_007930836.1	632406	632419	14	-	10.0355	9.43e-05	0.448	Promoter (<=1kb)	1	631395	633122	1728	2	716	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00207	NW_007930836.1	630164	630177	14	+	15.5816	2.28e-06	0.395	Promoter (2-3kb)	1	631395	633122	1728	2	2945	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00210	NW_007930836.1	641737	641750	14	+	10.9291	5.61e-05	0.439	Promoter (<=1kb)	1	641537	642007	471	1	200	19883222	XM_008595307.1	XP_008593529.1	anaphase-promoting complex subunit 11
BBA_00211	NW_007930836.1	645089	645102	14	+	10.7305	6.31e-05	0.442	Promoter (1-2kb)	1	642160	643524	1365	2	-1565	19883223	XM_008595308.1	XP_008593530.1	integral membrane protein, putative
BBA_00212	NW_007930836.1	648289	648302	14	-	11.2766	4.54e-05	0.437	Promoter (<=1kb)	1	647413	648831	1419	1	889	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00212	NW_007930836.1	648589	648602	14	-	10.3759	7.74e-05	0.446	Promoter (1-2kb)	1	647413	648831	1419	1	1189	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00213	NW_007930836.1	649586	649599	14	+	10.7376	6.28e-05	0.442	Promoter (<=1kb)	1	649237	650332	1096	2	733	19883225	XM_008595310.1	XP_008593532.1	nitrilotriacetate monooxygenase component B
BBA_00214	NW_007930836.1	652214	652227	14	+	12.7163	1.84e-05	0.422	Promoter (<=1kb)	1	651325	653581	2257	1	889	19883226	XM_008595311.1	XP_008593533.1	fungal specific transcription factor
BBA_00215	NW_007930836.1	654326	654339	14	+	14.9291	3.78e-06	0.405	Promoter (2-3kb)	1	653869	656523	2655	2	2184	19883227	XM_008595312.1	XP_008593534.1	serine/threonine-protein kinase chk1
BBA_00217	NW_007930836.1	658335	658348	14	+	11.7305	3.44e-05	0.429	Promoter (<=1kb)	1	658230	658866	637	2	518	19883229	XM_008595314.1	XP_008593536.1	60S ribosomal protein L31
BBA_00218	NW_007930836.1	660266	660279	14	-	10.6738	6.52e-05	0.442	Promoter (<=1kb)	1	659749	661008	1260	1	530	19883230	XM_008595315.1	XP_008593537.1	regulator of G-protein signaling domain-containing protein
