locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00094	NW_007930836.1	274896	274904	9	-	10.1327	9.11e-05	0.342	Promoter (<=1kb)	1	274311	275919	1609	1	593	19883106	XM_008595191.1	XP_008593413.1	major facilitator superfamily transporter
BBA_00096	NW_007930836.1	279344	279352	9	+	11.8673	9.9e-06	0.276	Promoter (<=1kb)	1	280245	282308	2064	1	-893	19883108	XM_008595193.1	XP_008593415.1	uncharacterized protein
BBA_00097	NW_007930836.1	283517	283525	9	-	12.102	4.46e-06	0.259	Promoter (<=1kb)	1	282613	283755	1143	1	912	19883109	XM_008595194.1	XP_008593416.1	3-hydroxyacyl-CoA dehyrogenase
BBA_00097	NW_007930836.1	283970	283978	9	+	10.7551	4.34e-05	0.318	Promoter (1-2kb)	1	282613	283755	1143	1	1357	19883109	XM_008595194.1	XP_008593416.1	3-hydroxyacyl-CoA dehyrogenase
BBA_00097	NW_007930836.1	281841	281849	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	282613	283755	1143	1	-764	19883109	XM_008595194.1	XP_008593416.1	3-hydroxyacyl-CoA dehyrogenase
BBA_00098	NW_007930836.1	289138	289146	9	+	10.7551	4.34e-05	0.318	Promoter (1-2kb)	1	286081	287781	1701	2	-1357	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	287822	287830	9	-	10.4796	7.23e-05	0.342	Promoter (<=1kb)	1	286081	287781	1701	2	-49	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	288304	288312	9	-	11.8673	9.9e-06	0.276	Promoter (<=1kb)	1	286081	287781	1701	2	-531	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00098	NW_007930836.1	287773	287781	9	+	10.4796	7.23e-05	0.342	Promoter (<=1kb)	1	286081	287781	1701	2	0	19883110	XM_008595195.1	XP_008593417.1	major facilitator superfamily transporter
BBA_00099	NW_007930836.1	291361	291369	9	+	10.3776	8.39e-05	0.342	Promoter (<=1kb)	1	291414	292137	724	2	768	19883111	XM_008595196.1	XP_008593418.1	uncharacterized protein
BBA_00099	NW_007930836.1	292022	292030	9	-	10.6122	6.41e-05	0.342	Promoter (<=1kb)	1	291414	292137	724	2	115	19883111	XM_008595196.1	XP_008593418.1	uncharacterized protein
BBA_00100	NW_007930836.1	293610	293618	9	-	11.102	3.3e-05	0.313	Promoter (1-2kb)	1	294800	295566	767	1	-1190	19883112	XM_008595197.1	XP_008593419.1	uncharacterized protein
BBA_00100	NW_007930836.1	294873	294881	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	294800	295566	767	1	73	19883112	XM_008595197.1	XP_008593419.1	uncharacterized protein
BBA_00102	NW_007930836.1	299356	299364	9	+	10.5204	6.68e-05	0.342	Promoter (<=1kb)	1	299134	299745	612	1	222	19883114	XM_008595199.1	XP_008593421.1	ATP-binding protein
BBA_00103	NW_007930836.1	301654	301662	9	+	10.7551	4.34e-05	0.318	Promoter (<=1kb)	1	300312	300997	686	2	-657	19883115	XM_008595200.1	XP_008593422.1	uncharacterized protein
BBA_00104	NW_007930836.1	303061	303069	9	-	10.6122	6.41e-05	0.342	Promoter (1-2kb)	1	303694	304524	831	2	1463	19883116	XM_008595201.1	XP_008593423.1	uncharacterized protein
BBA_00105	NW_007930836.1	311921	311929	9	-	10.4082	7.73e-05	0.342	Promoter (1-2kb)	1	310431	312301	1871	1	1498	19883117	XM_008595202.1	XP_008593424.1	Putative Zn(II)2Cys6 transcription factor
BBA_00105	NW_007930836.1	311682	311690	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	310431	312301	1871	1	1251	19883117	XM_008595202.1	XP_008593424.1	Putative Zn(II)2Cys6 transcription factor
BBA_00105	NW_007930836.1	309575	309583	9	+	10.4898	6.9e-05	0.342	Promoter (<=1kb)	1	310431	312301	1871	1	-848	19883117	XM_008595202.1	XP_008593424.1	Putative Zn(II)2Cys6 transcription factor
BBA_00107	NW_007930836.1	314582	314590	9	-	10.7551	4.34e-05	0.318	Promoter (<=1kb)	1	314300	317239	2940	1	290	19883119	XM_008595204.1	XP_008593426.1	helicase associated domain-containing protein
BBA_00108	NW_007930836.1	317123	317131	9	-	11.5204	1.44e-05	0.276	Promoter (<=1kb)	1	318113	319339	1227	1	-990	19883120	XM_008595205.1	XP_008593427.1	uncharacterized protein
BBA_00108	NW_007930836.1	317610	317618	9	+	10.1327	9.11e-05	0.342	Promoter (<=1kb)	1	318113	319339	1227	1	-495	19883120	XM_008595205.1	XP_008593427.1	uncharacterized protein
BBA_00109	NW_007930836.1	322345	322353	9	-	10.3163	8.66e-05	0.342	Promoter (<=1kb)	1	320322	322014	1693	2	-339	19883121	XM_008595206.1	XP_008593428.1	RfeD protein
BBA_00109	NW_007930836.1	320365	320373	9	-	12.1837	2.23e-06	0.257	Promoter (1-2kb)	1	320322	322014	1693	2	1649	19883121	XM_008595206.1	XP_008593428.1	RfeD protein
BBA_00109	NW_007930836.1	320494	320502	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	320322	322014	1693	2	1520	19883121	XM_008595206.1	XP_008593428.1	RfeD protein
BBA_00109	NW_007930836.1	320988	320996	9	-	11.3367	2.2e-05	0.279	Promoter (1-2kb)	1	320322	322014	1693	2	1026	19883121	XM_008595206.1	XP_008593428.1	RfeD protein
BBA_00110	NW_007930836.1	326437	326445	9	+	11.2551	2.7e-05	0.279	Promoter (<=1kb)	1	325534	326234	701	2	-203	19883122	XM_008595207.1	XP_008593429.1	uncharacterized protein
BBA_00113	NW_007930836.1	329174	329182	9	+	10.6122	6.41e-05	0.342	Promoter (<=1kb)	1	329006	329464	459	2	282	19883125	XM_008595210.1	XP_008593432.1	uncharacterized protein
BBA_00113	NW_007930836.1	329348	329356	9	+	10.7551	4.34e-05	0.318	Promoter (<=1kb)	1	329006	329464	459	2	108	19883125	XM_008595210.1	XP_008593432.1	uncharacterized protein
BBA_00114	NW_007930836.1	331272	331280	9	+	10.6327	6.13e-05	0.342	Promoter (<=1kb)	1	331123	332403	1281	1	149	19883126	XM_008595211.1	XP_008593433.1	uncharacterized protein
BBA_00115	NW_007930836.1	334292	334300	9	+	10.3776	8.39e-05	0.342	Promoter (<=1kb)	1	332792	333941	1150	2	-351	19883127	XM_008595212.1	XP_008593434.1	peflin-like protein
BBA_00116	NW_007930836.1	334869	334877	9	+	10.1122	9.3e-05	0.342	Promoter (<=1kb)	1	335165	337271	2107	1	-288	19883128	XM_008595213.1	XP_008593435.1	ChaC-like protein
BBA_00117	NW_007930836.1	342249	342257	9	+	10.3776	8.39e-05	0.342	Promoter (3-4kb)	1	338056	339025	970	2	-3224	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00117	NW_007930836.1	338389	338397	9	+	12.102	4.46e-06	0.259	Promoter (<=1kb)	1	338056	339025	970	2	628	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00118	NW_007930836.1	345308	345316	9	-	11.4592	1.71e-05	0.279	Promoter (<=1kb)	1	344673	345777	1105	2	469	19883130	XM_008595215.1	XP_008593437.1	HpcH/HpaI aldolase/citrate lyase family protein
BBA_00118	NW_007930836.1	345064	345072	9	-	10.6327	6.13e-05	0.342	Promoter (<=1kb)	1	344673	345777	1105	2	713	19883130	XM_008595215.1	XP_008593437.1	HpcH/HpaI aldolase/citrate lyase family protein
BBA_00119	NW_007930836.1	347029	347037	9	+	11.2857	2.47e-05	0.279	Promoter (<=1kb)	1	346837	347361	525	1	192	19883131	XM_008595216.1	XP_008593438.1	golgi apparatus membrane protein TVP23
BBA_00119	NW_007930836.1	347896	347904	9	+	11.602	1.21e-05	0.276	Promoter (1-2kb)	1	346837	347361	525	1	1059	19883131	XM_008595216.1	XP_008593438.1	golgi apparatus membrane protein TVP23
BBA_00121	NW_007930836.1	354721	354729	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	351113	354688	3576	2	-41	19883133	XM_008595218.1	XP_008593440.1	transmembrane and coiled-coil domain-containing protein
BBA_00121	NW_007930836.1	355386	355394	9	+	11.602	1.21e-05	0.276	Promoter (<=1kb)	1	351113	354688	3576	2	-698	19883133	XM_008595218.1	XP_008593440.1	transmembrane and coiled-coil domain-containing protein
BBA_00122	NW_007930836.1	357124	357132	9	+	10.4082	7.73e-05	0.342	Promoter (<=1kb)	1	355730	356744	1015	2	-380	19883134	XM_008595219.1	XP_008593441.1	rRNA-processing protein UTP23
BBA_00123	NW_007930836.1	358781	358789	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	357091	358248	1158	2	-533	19883135	XM_008595220.1	XP_008593442.1	geranylgeranyl pyrophosphate synthetase
BBA_00124	NW_007930836.1	360872	360880	9	-	10.4388	7.5e-05	0.342	Promoter (<=1kb)	1	358719	360065	1347	2	-815	19883136	XM_008595221.1	XP_008593443.1	rRNA-processing protein UTP23
BBA_00124	NW_007930836.1	360286	360294	9	-	10.1327	9.11e-05	0.342	Promoter (<=1kb)	1	358719	360065	1347	2	-229	19883136	XM_008595221.1	XP_008593443.1	rRNA-processing protein UTP23
BBA_00125	NW_007930836.1	364975	364983	9	-	10.3163	8.66e-05	0.342	Promoter (2-3kb)	1	362632	368584	5953	1	2351	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00125	NW_007930836.1	362593	362601	9	-	10.7143	4.79e-05	0.318	Promoter (<=1kb)	1	362632	368584	5953	1	-39	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00125	NW_007930836.1	365063	365071	9	-	11.949	7.18e-06	0.276	Promoter (2-3kb)	1	362632	368584	5953	1	2439	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00126	NW_007930836.1	369231	369239	9	-	11.4592	1.71e-05	0.279	Promoter (<=1kb)	1	369658	373338	3681	1	-427	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	370134	370142	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	369658	373338	3681	1	476	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	366249	366257	9	+	11.602	1.21e-05	0.276	Promoter (3-4kb)	1	369658	373338	3681	1	-3401	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	373105	373113	9	-	11.602	1.21e-05	0.276	Promoter (3-4kb)	1	369658	373338	3681	1	3455	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00127	NW_007930836.1	376666	376674	9	-	12.102	4.46e-06	0.259	Promoter (<=1kb)	1	374371	377320	2950	2	654	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00130	NW_007930836.1	382381	382389	9	+	10.7245	4.52e-05	0.318	Promoter (<=1kb)	1	382087	384236	2150	1	294	19883142	XM_008595227.1	XP_008593449.1	WD domain-containing protein
BBA_00131	NW_007930836.1	386386	386394	9	-	10.5204	6.68e-05	0.342	Promoter (<=1kb)	1	384809	386272	1464	2	-122	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00131	NW_007930836.1	386132	386140	9	+	10.1122	9.3e-05	0.342	Promoter (<=1kb)	1	384809	386272	1464	2	132	19883143	XM_008595228.1	XP_008593450.1	RNA recognition domain-containing protein
BBA_00132	NW_007930836.1	386656	386664	9	+	11.2857	2.47e-05	0.279	Promoter (<=1kb)	1	386775	387826	1052	1	-111	19883144	XM_008595229.1	XP_008593451.1	uncharacterized protein
BBA_00132	NW_007930836.1	387278	387286	9	+	10.5204	6.68e-05	0.342	Promoter (<=1kb)	1	386775	387826	1052	1	503	19883144	XM_008595229.1	XP_008593451.1	uncharacterized protein
BBA_00133	NW_007930836.1	390145	390153	9	-	10.6429	5.86e-05	0.342	Promoter (<=1kb)	1	388013	390211	2199	2	66	19883145	XM_008595230.1	XP_008593452.1	DEAD/DEAH box helicase
BBA_00134	NW_007930836.1	390533	390541	9	+	11.602	1.21e-05	0.276	Promoter (<=1kb)	1	390622	391229	608	1	-81	19883146	XM_008595231.1	XP_008593453.1	mitochondrial ribosomal protein MRPL25
BBA_00135	NW_007930836.1	391709	391717	9	+	11.3673	1.98e-05	0.279	Promoter (<=1kb)	1	391624	392157	534	1	85	19883147	XM_008595232.1	XP_008593454.1	CSL zinc finger protein
BBA_00136	NW_007930836.1	393065	393073	9	-	12.102	4.46e-06	0.259	Promoter (<=1kb)	1	392507	393532	1026	2	467	19883148	XM_008595233.1	XP_008593455.1	TH14-3-3 protein
BBA_00136	NW_007930836.1	394316	394324	9	-	11.5204	1.44e-05	0.276	Promoter (<=1kb)	1	392507	393532	1026	2	-792	19883148	XM_008595233.1	XP_008593455.1	TH14-3-3 protein
BBA_00138	NW_007930836.1	398358	398366	9	+	12.102	4.46e-06	0.259	Promoter (1-2kb)	1	397279	399447	2169	2	1081	19883150	XM_008595235.1	XP_008593457.1	nuclear pore glycoprotein p62
BBA_00138	NW_007930836.1	398391	398399	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	397279	399447	2169	2	1056	19883150	XM_008595235.1	XP_008593457.1	nuclear pore glycoprotein p62
BBA_00139	NW_007930836.1	401579	401587	9	+	10.6429	5.86e-05	0.342	Promoter (<=1kb)	1	400740	402105	1366	1	839	19883151	XM_008595236.1	XP_008593458.1	uncharacterized protein
BBA_00139	NW_007930836.1	401917	401925	9	-	10.5204	6.68e-05	0.342	Promoter (1-2kb)	1	400740	402105	1366	1	1185	19883151	XM_008595236.1	XP_008593458.1	uncharacterized protein
BBA_00140	NW_007930836.1	403268	403276	9	+	10.4796	7.23e-05	0.342	Promoter (<=1kb)	1	403673	405258	1586	1	-397	19883152	XM_008595237.1	XP_008593459.1	eukaryotic translation initiation factor 2 subunit gamma
BBA_00141	NW_007930836.1	407360	407368	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	406623	408684	2062	2	1316	19883153	XM_008595238.1	XP_008593460.1	uncharacterized protein
BBA_00141	NW_007930836.1	408787	408795	9	+	11.2551	2.7e-05	0.279	Promoter (<=1kb)	1	406623	408684	2062	2	-103	19883153	XM_008595238.1	XP_008593460.1	uncharacterized protein
BBA_00141	NW_007930836.1	407452	407460	9	-	10.898	3.84e-05	0.318	Promoter (1-2kb)	1	406623	408684	2062	2	1232	19883153	XM_008595238.1	XP_008593460.1	uncharacterized protein
BBA_00141	NW_007930836.1	406710	406718	9	+	12.1837	2.23e-06	0.257	Promoter (1-2kb)	1	406623	408684	2062	2	1966	19883153	XM_008595238.1	XP_008593460.1	uncharacterized protein
BBA_00143	NW_007930836.1	413353	413361	9	-	10.7551	4.34e-05	0.318	Promoter (<=1kb)	1	412600	414179	1580	2	826	19883155	XM_008595240.1	XP_008593462.1	ubiquitin-conjugating enzyme
BBA_00143	NW_007930836.1	413810	413818	9	-	12.1837	2.23e-06	0.257	Promoter (<=1kb)	1	412600	414179	1580	2	369	19883155	XM_008595240.1	XP_008593462.1	ubiquitin-conjugating enzyme
BBA_00144	NW_007930836.1	416159	416167	9	-	12.1837	2.23e-06	0.257	Promoter (<=1kb)	1	415281	416591	1311	1	886	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00144	NW_007930836.1	415928	415936	9	+	11.602	1.21e-05	0.276	Promoter (<=1kb)	1	415281	416591	1311	1	647	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00144	NW_007930836.1	416142	416150	9	-	10.1122	9.3e-05	0.342	Promoter (<=1kb)	1	415281	416591	1311	1	869	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00145	NW_007930836.1	418487	418495	9	-	10.398	8.06e-05	0.342	Promoter (<=1kb)	1	418157	418687	531	2	200	19883157	XM_008595242.1	XP_008593464.1	prenylated Rab acceptor 1
BBA_00147	NW_007930836.1	426671	426679	9	-	11.5204	1.44e-05	0.276	Promoter (<=1kb)	1	425367	426164	798	2	-515	19883159	XM_008595244.1	XP_008593466.1	cutinase-2 protein
BBA_00148	NW_007930836.1	429045	429053	9	+	10.5204	6.68e-05	0.342	Promoter (<=1kb)	1	428313	430267	1955	1	732	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	427952	427960	9	+	10.8776	4.12e-05	0.318	Promoter (<=1kb)	1	428313	430267	1955	1	-353	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00149	NW_007930836.1	432025	432033	9	-	10.1327	9.11e-05	0.342	Promoter (1-2kb)	1	431727	433778	2052	2	1753	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00149	NW_007930836.1	433657	433665	9	-	11.0204	3.57e-05	0.315	Promoter (<=1kb)	1	431727	433778	2052	2	121	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00149	NW_007930836.1	431968	431976	9	-	10.6735	5.02e-05	0.318	Promoter (1-2kb)	1	431727	433778	2052	2	1810	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00149	NW_007930836.1	431845	431853	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	431727	433778	2052	2	1933	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00150	NW_007930836.1	436622	436630	9	+	10.6735	5.02e-05	0.318	Promoter (<=1kb)	1	436466	437431	966	2	801	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00151	NW_007930836.1	440322	440330	9	-	10.6735	5.02e-05	0.318	Promoter (1-2kb)	1	439028	440359	1332	1	1302	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00151	NW_007930836.1	438755	438763	9	+	10.7551	4.34e-05	0.318	Promoter (<=1kb)	1	439028	440359	1332	1	-265	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00152	NW_007930836.1	441575	441583	9	-	11.0204	3.57e-05	0.315	Promoter (<=1kb)	1	440946	442502	1557	2	927	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	445289	445297	9	-	10.4898	6.9e-05	0.342	Promoter (2-3kb)	1	440946	442502	1557	2	-2795	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	443806	443814	9	+	10.6122	6.41e-05	0.342	Promoter (1-2kb)	1	440946	442502	1557	2	-1304	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00153	NW_007930836.1	447954	447962	9	-	10.6429	5.86e-05	0.342	Promoter (3-4kb)	1	449807	451058	1252	2	3104	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00154	NW_007930836.1	452766	452774	9	-	10.6735	5.02e-05	0.318	Promoter (1-2kb)	1	451742	454044	2303	2	1278	19883166	XM_008595251.1	XP_008593473.1	ATP synthase alpha chain
BBA_00154	NW_007930836.1	455578	455586	9	-	10.3163	8.66e-05	0.342	Promoter (1-2kb)	1	451742	454044	2303	2	-1542	19883166	XM_008595251.1	XP_008593473.1	ATP synthase alpha chain
BBA_00154	NW_007930836.1	453541	453549	9	-	10.6122	6.41e-05	0.342	Promoter (<=1kb)	1	451742	454044	2303	2	503	19883166	XM_008595251.1	XP_008593473.1	ATP synthase alpha chain
BBA_00157	NW_007930836.1	459203	459211	9	+	10.398	8.06e-05	0.342	Promoter (<=1kb)	1	458951	459763	813	2	552	19883169	XM_008595254.1	XP_008593476.1	DnaJ domain-containing protein
BBA_00158	NW_007930836.1	462409	462417	9	+	11.2857	2.47e-05	0.279	Promoter (<=1kb)	1	460887	462018	1132	2	-391	19883170	XM_008595255.1	XP_008593477.1	thioredoxin-like protein
BBA_00158	NW_007930836.1	462340	462348	9	+	10.4796	7.23e-05	0.342	Promoter (<=1kb)	1	460887	462018	1132	2	-322	19883170	XM_008595255.1	XP_008593477.1	thioredoxin-like protein
BBA_00160	NW_007930836.1	466052	466060	9	-	11.949	7.18e-06	0.276	Promoter (1-2kb)	1	466529	467921	1393	2	1869	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	467430	467438	9	-	11.3367	2.2e-05	0.279	Promoter (<=1kb)	1	466529	467921	1393	2	491	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00161	NW_007930836.1	476328	476336	9	+	10.7551	4.34e-05	0.318	Promoter (2-3kb)	1	474040	478974	4935	1	2288	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	475020	475028	9	+	10.398	8.06e-05	0.342	Promoter (<=1kb)	1	474040	478974	4935	1	980	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	475062	475070	9	+	10.4082	7.73e-05	0.342	Promoter (1-2kb)	1	474040	478974	4935	1	1022	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	476469	476477	9	+	10.6633	5.35e-05	0.334	Promoter (2-3kb)	1	474040	478974	4935	1	2429	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	474212	474220	9	+	11.5204	1.44e-05	0.276	Promoter (<=1kb)	1	474040	478974	4935	1	172	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00162	NW_007930836.1	478474	478482	9	-	10.4388	7.5e-05	0.342	Promoter (1-2kb)	1	480325	483012	2688	1	-1851	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	478574	478582	9	+	10.3163	8.66e-05	0.342	Promoter (1-2kb)	1	480325	483012	2688	1	-1743	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	480744	480752	9	-	10.6429	5.86e-05	0.342	Promoter (<=1kb)	1	480325	483012	2688	1	427	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	481339	481347	9	-	11.2551	2.7e-05	0.279	Promoter (1-2kb)	1	480325	483012	2688	1	1022	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00163	NW_007930836.1	484164	484172	9	-	10.3163	8.66e-05	0.342	Promoter (<=1kb)	1	484066	484950	885	2	786	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	485667	485675	9	+	11.8673	9.9e-06	0.276	Promoter (<=1kb)	1	484066	484950	885	2	-717	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00164	NW_007930836.1	488456	488464	9	+	10.3163	8.66e-05	0.342	Promoter (2-3kb)	1	488963	490680	1718	2	2216	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	491472	491480	9	+	10.3776	8.39e-05	0.342	Promoter (<=1kb)	1	488963	490680	1718	2	-792	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00164	NW_007930836.1	491341	491349	9	-	10.898	3.84e-05	0.318	Promoter (<=1kb)	1	488963	490680	1718	2	-669	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00165	NW_007930836.1	493598	493606	9	-	11.5204	1.44e-05	0.276	Promoter (<=1kb)	1	491080	493572	2493	2	-34	19883177	XM_008595262.1	XP_008593484.1	sulfate permease
BBA_00166	NW_007930836.1	496780	496788	9	-	11.2551	2.7e-05	0.279	Promoter (<=1kb)	1	495826	497488	1663	1	962	19883178	XM_008595263.1	XP_008593485.1	TBC domain-containing protein
BBA_00166	NW_007930836.1	497242	497250	9	-	12.1837	2.23e-06	0.257	Promoter (1-2kb)	1	495826	497488	1663	1	1424	19883178	XM_008595263.1	XP_008593485.1	TBC domain-containing protein
BBA_00167	NW_007930836.1	499791	499799	9	-	10.6735	5.02e-05	0.318	Promoter (<=1kb)	1	498117	499655	1539	2	-144	19883179	XM_008595264.1	XP_008593486.1	hemolysin-III family protein
BBA_00168	NW_007930836.1	501492	501500	9	+	11.0204	3.57e-05	0.315	Promoter (1-2kb)	1	500472	501228	757	1	1020	19883180	XM_008595265.1	XP_008593487.1	fms interacting protein
BBA_00169	NW_007930836.1	504345	504353	9	-	11.2857	2.47e-05	0.279	Promoter (1-2kb)	1	503292	504860	1569	1	1061	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00170	NW_007930836.1	506277	506285	9	-	11.602	1.21e-05	0.276	Promoter (<=1kb)	1	505509	508098	2590	1	776	19883182	XM_008595267.1	XP_008593489.1	serine/threonine-protein kinase cbk1
