locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00101	NW_007930836.1	298118	298126	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	297288	298034	747	1	838	19883113	XM_008595198.1	XP_008593420.1	carbohydrate esterase family 4
BBA_00102	NW_007930836.1	298480	298488	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	1	299134	299745	612	1	-654	19883114	XM_008595199.1	XP_008593421.1	ATP-binding protein
BBA_00104	NW_007930836.1	305125	305133	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	303694	304524	831	2	-609	19883116	XM_008595201.1	XP_008593423.1	uncharacterized protein
BBA_00104	NW_007930836.1	305819	305827	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	303694	304524	831	2	-1295	19883116	XM_008595201.1	XP_008593423.1	uncharacterized protein
BBA_00104	NW_007930836.1	305659	305667	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	1	303694	304524	831	2	-1135	19883116	XM_008595201.1	XP_008593423.1	uncharacterized protein
BBA_00104	NW_007930836.1	306279	306287	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	303694	304524	831	2	-1763	19883116	XM_008595201.1	XP_008593423.1	uncharacterized protein
BBA_00105	NW_007930836.1	307791	307799	9	+	12.4146	4.31e-05	0.25	Promoter (2-3kb)	1	310431	312301	1871	1	-2632	19883117	XM_008595202.1	XP_008593424.1	Putative Zn(II)2Cys6 transcription factor
BBA_00108	NW_007930836.1	319002	319010	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	318113	319339	1227	1	897	19883120	XM_008595205.1	XP_008593427.1	uncharacterized protein
BBA_00108	NW_007930836.1	318576	318584	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	1	318113	319339	1227	1	463	19883120	XM_008595205.1	XP_008593427.1	uncharacterized protein
BBA_00109	NW_007930836.1	321790	321798	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	320322	322014	1693	2	216	19883121	XM_008595206.1	XP_008593428.1	RfeD protein
BBA_00109	NW_007930836.1	323973	323981	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	320322	322014	1693	2	-1959	19883121	XM_008595206.1	XP_008593428.1	RfeD protein
BBA_00110	NW_007930836.1	326289	326297	9	+	12.1341	5.77e-05	0.292	Promoter (<=1kb)	1	325534	326234	701	2	-55	19883122	XM_008595207.1	XP_008593429.1	uncharacterized protein
BBA_00110	NW_007930836.1	324635	324643	9	-	13.1098	1.33e-05	0.171	Promoter (1-2kb)	1	325534	326234	701	2	1599	19883122	XM_008595207.1	XP_008593429.1	uncharacterized protein
BBA_00111	NW_007930836.1	327286	327294	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	1	326717	327056	340	2	-238	19883123	XM_008595208.1	XP_008593430.1	uncharacterized protein
BBA_00111	NW_007930836.1	327474	327482	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	326717	327056	340	2	-426	19883123	XM_008595208.1	XP_008593430.1	uncharacterized protein
BBA_00111	NW_007930836.1	327695	327703	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	326717	327056	340	2	-647	19883123	XM_008595208.1	XP_008593430.1	uncharacterized protein
BBA_00113	NW_007930836.1	329559	329567	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	1	329006	329464	459	2	-103	19883125	XM_008595210.1	XP_008593432.1	uncharacterized protein
BBA_00113	NW_007930836.1	330106	330114	9	-	11.939	6.37e-05	0.309	Promoter (<=1kb)	1	329006	329464	459	2	-650	19883125	XM_008595210.1	XP_008593432.1	uncharacterized protein
BBA_00115	NW_007930836.1	333718	333726	9	-	11.939	6.37e-05	0.309	Promoter (<=1kb)	1	332792	333941	1150	2	223	19883127	XM_008595212.1	XP_008593434.1	peflin-like protein
BBA_00116	NW_007930836.1	336589	336597	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	1	335165	337271	2107	1	1432	19883128	XM_008595213.1	XP_008593435.1	ChaC-like protein
BBA_00117	NW_007930836.1	337473	337481	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	338056	339025	970	2	1552	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00117	NW_007930836.1	340107	340115	9	+	12.4146	4.31e-05	0.25	Promoter (1-2kb)	1	338056	339025	970	2	-1082	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00117	NW_007930836.1	339506	339514	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	1	338056	339025	970	2	-481	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00117	NW_007930836.1	341438	341446	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	1	338056	339025	970	2	-2413	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00117	NW_007930836.1	337806	337814	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	1	338056	339025	970	2	1219	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00117	NW_007930836.1	340632	340640	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	338056	339025	970	2	-1615	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00117	NW_007930836.1	340641	340649	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	338056	339025	970	2	-1624	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00117	NW_007930836.1	337811	337819	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	1	338056	339025	970	2	1214	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00117	NW_007930836.1	337816	337824	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	1	338056	339025	970	2	1209	19883129	XM_008595214.1	XP_008593436.1	RNA recognition domain-containing protein
BBA_00118	NW_007930836.1	342415	342423	9	+	12.1341	5.77e-05	0.292	Promoter (3-4kb)	1	344673	345777	1105	2	3354	19883130	XM_008595215.1	XP_008593437.1	HpcH/HpaI aldolase/citrate lyase family protein
BBA_00118	NW_007930836.1	342574	342582	9	-	14.4146	7.28e-06	0.129	Promoter (3-4kb)	1	344673	345777	1105	2	3203	19883130	XM_008595215.1	XP_008593437.1	HpcH/HpaI aldolase/citrate lyase family protein
BBA_00119	NW_007930836.1	347126	347134	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	1	346837	347361	525	1	297	19883131	XM_008595216.1	XP_008593438.1	golgi apparatus membrane protein TVP23
BBA_00120	NW_007930836.1	348837	348845	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	347854	349183	1330	2	338	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	351838	351846	9	-	11.122	8.33e-05	0.341	Promoter (2-3kb)	1	347854	349183	1330	2	-2663	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	350628	350636	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	347854	349183	1330	2	-1453	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	350600	350608	9	-	13.1098	1.33e-05	0.171	Promoter (1-2kb)	1	347854	349183	1330	2	-1425	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	350612	350620	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	347854	349183	1330	2	-1437	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00120	NW_007930836.1	351139	351147	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	347854	349183	1330	2	-1964	19883132	XM_008595217.1	XP_008593439.1	uncharacterized protein
BBA_00121	NW_007930836.1	353014	353022	9	-	13.1098	1.33e-05	0.171	Promoter (1-2kb)	1	351113	354688	3576	2	1674	19883133	XM_008595218.1	XP_008593440.1	transmembrane and coiled-coil domain-containing protein
BBA_00122	NW_007930836.1	355895	355903	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	355730	356744	1015	2	849	19883134	XM_008595219.1	XP_008593441.1	rRNA-processing protein UTP23
BBA_00122	NW_007930836.1	355852	355860	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	355730	356744	1015	2	892	19883134	XM_008595219.1	XP_008593441.1	rRNA-processing protein UTP23
BBA_00125	NW_007930836.1	365823	365831	9	-	11.122	8.33e-05	0.341	Promoter (3-4kb)	1	362632	368584	5953	1	3199	19883137	XM_008595222.1	XP_008593444.1	PH domain-containing protein
BBA_00126	NW_007930836.1	372057	372065	9	+	12.1341	5.77e-05	0.292	Promoter (2-3kb)	1	369658	373338	3681	1	2399	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	368896	368904	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	1	369658	373338	3681	1	-762	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	372813	372821	9	-	12.4268	3.72e-05	0.236	Promoter (3-4kb)	1	369658	373338	3681	1	3163	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00126	NW_007930836.1	373407	373415	9	-	12.4268	3.72e-05	0.236	Promoter (3-4kb)	1	369658	373338	3681	1	3757	19883138	XM_008595223.1	XP_008593445.1	protein kinase, putative
BBA_00127	NW_007930836.1	373644	373652	9	-	12.4268	3.72e-05	0.236	Promoter (3-4kb)	1	374371	377320	2950	2	3676	19883139	XM_008595224.1	XP_008593446.1	uncharacterized protein
BBA_00128	NW_007930836.1	380780	380788	9	-	12.4146	4.31e-05	0.25	Promoter (<=1kb)	1	377751	380186	2436	2	-602	19883140	XM_008595225.1	XP_008593447.1	oligosaccharyl transferase STT3 subunit
BBA_00128	NW_007930836.1	379503	379511	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	1	377751	380186	2436	2	675	19883140	XM_008595225.1	XP_008593447.1	oligosaccharyl transferase STT3 subunit
BBA_00135	NW_007930836.1	391475	391483	9	-	11.1098	8.82e-05	0.343	Promoter (<=1kb)	1	391624	392157	534	1	-149	19883147	XM_008595232.1	XP_008593454.1	CSL zinc finger protein
BBA_00136	NW_007930836.1	394129	394137	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	392507	393532	1026	2	-597	19883148	XM_008595233.1	XP_008593455.1	TH14-3-3 protein
BBA_00137	NW_007930836.1	396695	396703	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	1	396495	397004	510	1	208	19883149	XM_008595234.1	XP_008593456.1	mitochondrial ATPase inhibitor, putative
BBA_00140	NW_007930836.1	405444	405452	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	1	403673	405258	1586	1	1771	19883152	XM_008595237.1	XP_008593459.1	eukaryotic translation initiation factor 2 subunit gamma
BBA_00140	NW_007930836.1	402515	402523	9	-	12.1341	5.77e-05	0.292	Promoter (1-2kb)	1	403673	405258	1586	1	-1158	19883152	XM_008595237.1	XP_008593459.1	eukaryotic translation initiation factor 2 subunit gamma
BBA_00140	NW_007930836.1	405491	405499	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	403673	405258	1586	1	1818	19883152	XM_008595237.1	XP_008593459.1	eukaryotic translation initiation factor 2 subunit gamma
BBA_00141	NW_007930836.1	409608	409616	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	406623	408684	2062	2	-924	19883153	XM_008595238.1	XP_008593460.1	uncharacterized protein
BBA_00142	NW_007930836.1	412185	412193	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	410540	411720	1181	1	1653	19883154	XM_008595239.1	XP_008593461.1	glycosyltransferase family 62
BBA_00142	NW_007930836.1	412085	412093	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	410540	411720	1181	1	1553	19883154	XM_008595239.1	XP_008593461.1	glycosyltransferase family 62
BBA_00142	NW_007930836.1	409791	409799	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	410540	411720	1181	1	-749	19883154	XM_008595239.1	XP_008593461.1	glycosyltransferase family 62
BBA_00142	NW_007930836.1	411552	411560	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	410540	411720	1181	1	1020	19883154	XM_008595239.1	XP_008593461.1	glycosyltransferase family 62
BBA_00144	NW_007930836.1	415628	415636	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	415281	416591	1311	1	355	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00144	NW_007930836.1	416578	416586	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	415281	416591	1311	1	1297	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00144	NW_007930836.1	416781	416789	9	-	13.1098	1.33e-05	0.171	Promoter (1-2kb)	1	415281	416591	1311	1	1508	19883156	XM_008595241.1	XP_008593463.1	uncharacterized protein
BBA_00145	NW_007930836.1	419262	419270	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	418157	418687	531	2	-583	19883157	XM_008595242.1	XP_008593464.1	prenylated Rab acceptor 1
BBA_00146	NW_007930836.1	422661	422669	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	421381	423528	2148	2	867	19883158	XM_008595243.1	XP_008593465.1	ELMO/CED-12 family protein
BBA_00147	NW_007930836.1	425948	425956	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	425367	426164	798	2	216	19883159	XM_008595244.1	XP_008593466.1	cutinase-2 protein
BBA_00147	NW_007930836.1	424847	424855	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	425367	426164	798	2	1309	19883159	XM_008595244.1	XP_008593466.1	cutinase-2 protein
BBA_00148	NW_007930836.1	430668	430676	9	-	13.1098	1.33e-05	0.171	Promoter (2-3kb)	1	428313	430267	1955	1	2363	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	430784	430792	9	-	12.1341	5.77e-05	0.292	Promoter (2-3kb)	1	428313	430267	1955	1	2479	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	428471	428479	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	428313	430267	1955	1	158	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	428684	428692	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	428313	430267	1955	1	371	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00148	NW_007930836.1	430778	430786	9	-	11.122	8.33e-05	0.341	Promoter (2-3kb)	1	428313	430267	1955	1	2473	19883160	XM_008595245.1	XP_008593467.1	homeobox domain-containing protein
BBA_00149	NW_007930836.1	434506	434514	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	1	431727	433778	2052	2	-728	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00149	NW_007930836.1	431474	431482	9	+	14.4146	7.28e-06	0.129	Promoter (2-3kb)	1	431727	433778	2052	2	2296	19883161	XM_008595246.1	XP_008593468.1	ATP-NAD kinase
BBA_00150	NW_007930836.1	437726	437734	9	-	11.939	6.37e-05	0.309	Promoter (<=1kb)	1	436466	437431	966	2	-303	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00150	NW_007930836.1	437937	437945	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	436466	437431	966	2	-506	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00150	NW_007930836.1	437671	437679	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	436466	437431	966	2	-248	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00150	NW_007930836.1	438199	438207	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	436466	437431	966	2	-768	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00150	NW_007930836.1	436323	436331	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	436466	437431	966	2	1108	19883162	XM_008595247.1	XP_008593469.1	exosome complex subunit Rrp46
BBA_00151	NW_007930836.1	440664	440672	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	439028	440359	1332	1	1636	19883163	XM_008595248.1	XP_008593470.1	phosphotyrosyl phosphate activator protein
BBA_00152	NW_007930836.1	440766	440774	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	440946	442502	1557	2	1728	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	444575	444583	9	-	11.122	8.33e-05	0.341	Promoter (2-3kb)	1	440946	442502	1557	2	-2081	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	444061	444069	9	-	12.4146	4.31e-05	0.25	Promoter (1-2kb)	1	440946	442502	1557	2	-1567	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	446522	446530	9	-	14.4146	7.28e-06	0.129	Promoter (4-5kb)	1	440946	442502	1557	2	-4028	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	445642	445650	9	+	11.1098	8.82e-05	0.343	Promoter (3-4kb)	1	440946	442502	1557	2	-3140	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	443316	443324	9	+	12.4146	4.31e-05	0.25	Promoter (<=1kb)	1	440946	442502	1557	2	-814	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	445767	445775	9	-	14.4146	7.28e-06	0.129	Promoter (3-4kb)	1	440946	442502	1557	2	-3273	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	446568	446576	9	-	12.4268	3.72e-05	0.236	Promoter (4-5kb)	1	440946	442502	1557	2	-4074	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00152	NW_007930836.1	445363	445371	9	-	12.4268	3.72e-05	0.236	Promoter (2-3kb)	1	440946	442502	1557	2	-2869	19883164	XM_008595249.1	XP_008593471.1	uncharacterized protein
BBA_00153	NW_007930836.1	447322	447330	9	-	14.4146	7.28e-06	0.129	Promoter (3-4kb)	1	449807	451058	1252	2	3736	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00153	NW_007930836.1	449917	449925	9	+	11.1098	8.82e-05	0.343	Promoter (1-2kb)	1	449807	451058	1252	2	1133	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00153	NW_007930836.1	448717	448725	9	+	14.4146	7.28e-06	0.129	Promoter (2-3kb)	1	449807	451058	1252	2	2333	19883165	XM_008595250.1	XP_008593472.1	carbohydrate kinase
BBA_00156	NW_007930836.1	457930	457938	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	457639	458577	939	1	299	19883168	XM_008595253.1	XP_008593475.1	LSM domain-containing protein
BBA_00157	NW_007930836.1	459051	459059	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	458951	459763	813	2	712	19883169	XM_008595254.1	XP_008593476.1	DnaJ domain-containing protein
BBA_00157	NW_007930836.1	460452	460460	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	458951	459763	813	2	-697	19883169	XM_008595254.1	XP_008593476.1	DnaJ domain-containing protein
BBA_00157	NW_007930836.1	458735	458743	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	458951	459763	813	2	1028	19883169	XM_008595254.1	XP_008593476.1	DnaJ domain-containing protein
BBA_00159	NW_007930836.1	464293	464301	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	1	462812	466262	3451	1	1481	19883171	XM_008595256.1	XP_008593478.1	uncharacterized protein
BBA_00160	NW_007930836.1	468552	468560	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	466529	467921	1393	2	-631	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	469543	469551	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	466529	467921	1393	2	-1622	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	467525	467533	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	1	466529	467921	1393	2	388	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	468577	468585	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	466529	467921	1393	2	-656	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	469716	469724	9	-	11.939	6.37e-05	0.309	Promoter (1-2kb)	1	466529	467921	1393	2	-1803	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	468946	468954	9	+	13.1098	1.33e-05	0.171	Promoter (1-2kb)	1	466529	467921	1393	2	-1025	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00160	NW_007930836.1	467174	467182	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	1	466529	467921	1393	2	747	19883172	XM_008595257.1	XP_008593479.1	uncharacterized protein
BBA_00161	NW_007930836.1	472719	472727	9	-	12.4146	4.31e-05	0.25	Promoter (1-2kb)	1	474040	478974	4935	1	-1321	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	473560	473568	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	1	474040	478974	4935	1	-480	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00161	NW_007930836.1	472296	472304	9	-	12.1341	5.77e-05	0.292	Promoter (1-2kb)	1	474040	478974	4935	1	-1744	19883173	XM_008595258.1	XP_008593480.1	RhoGAP domain-containing protein
BBA_00162	NW_007930836.1	477255	477263	9	+	12.4268	3.72e-05	0.236	Promoter (3-4kb)	1	480325	483012	2688	1	-3062	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00162	NW_007930836.1	480643	480651	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	480325	483012	2688	1	318	19883174	XM_008595259.1	XP_008593481.1	C6 transcription factor
BBA_00163	NW_007930836.1	486788	486796	9	+	11.939	6.37e-05	0.309	Promoter (1-2kb)	1	484066	484950	885	2	-1838	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	485119	485127	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	1	484066	484950	885	2	-169	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	483729	483737	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	484066	484950	885	2	1213	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00163	NW_007930836.1	485382	485390	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	1	484066	484950	885	2	-432	19883175	XM_008595260.1	XP_008593482.1	uncharacterized protein
BBA_00164	NW_007930836.1	490027	490035	9	-	13.1098	1.33e-05	0.171	Promoter (<=1kb)	1	488963	490680	1718	2	653	19883176	XM_008595261.1	XP_008593483.1	WLM domain-containing protein
BBA_00169	NW_007930836.1	502061	502069	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	503292	504860	1569	1	-1223	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00169	NW_007930836.1	502117	502125	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	1	503292	504860	1569	1	-1175	19883181	XM_008595266.1	XP_008593488.1	FKBP-type peptidyl-prolyl cis-trans isomerase
BBA_00170	NW_007930836.1	504890	504898	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	1	505509	508098	2590	1	-619	19883182	XM_008595267.1	XP_008593489.1	serine/threonine-protein kinase cbk1
BBA_00171	NW_007930836.1	509150	509158	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	1	509005	510510	1506	1	153	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
BBA_00171	NW_007930836.1	510556	510564	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	1	509005	510510	1506	1	1559	19883183	XM_008595268.1	XP_008593490.1	serine/threonine protein kinase, putative
