locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00195	NW_007930836.1	590641	590650	10	+	10.3163	8.23e-05	0.787	Promoter (<=1kb)	1	589723	591214	1492	2	564	19883207	XM_008595292.1	XP_008593514.1	mannitol 1-phosphate dehydrogenase
BBA_00200	NW_007930836.1	600327	600336	10	+	10.2653	8.48e-05	0.787	Promoter (<=1kb)	1	599873	600134	262	1	454	19883212	XM_008595297.1	XP_008593519.1	uncharacterized protein
BBA_00204	NW_007930836.1	611264	611273	10	+	10.551	5.96e-05	0.787	Promoter (<=1kb)	1	609662	610897	1236	2	-367	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00204	NW_007930836.1	610029	610038	10	-	11.8673	7.68e-06	0.655	Promoter (<=1kb)	1	609662	610897	1236	2	868	19883216	XM_008595301.1	XP_008593523.1	cyclin domain-containing protein
BBA_00205	NW_007930836.1	615187	615196	10	-	10.898	3.63e-05	0.787	Promoter (<=1kb)	1	615510	616403	894	1	-323	19883217	XM_008595302.1	XP_008593524.1	uncharacterized protein
BBA_00206	NW_007930836.1	624414	624423	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	1	623342	623732	391	1	1081	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00206	NW_007930836.1	619612	619621	10	+	10.3163	8.23e-05	0.787	Promoter (3-4kb)	1	623342	623732	391	1	-3721	19883218	XM_008595303.1	XP_008593525.1	uncharacterized protein
BBA_00207	NW_007930836.1	631983	631992	10	-	12.398	3.15e-06	0.655	Promoter (1-2kb)	1	631395	633122	1728	2	1139	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00207	NW_007930836.1	632380	632389	10	+	10.7959	4.22e-05	0.787	Promoter (<=1kb)	1	631395	633122	1728	2	733	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00207	NW_007930836.1	635674	635683	10	+	10.7245	4.8e-05	0.787	Promoter (2-3kb)	1	631395	633122	1728	2	-2552	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00207	NW_007930836.1	632430	632439	10	-	10.3163	8.23e-05	0.787	Promoter (<=1kb)	1	631395	633122	1728	2	692	19883219	XM_008595304.1	XP_008593526.1	cation diffusion facilitator family transporter
BBA_00208	NW_007930836.1	636654	636663	10	-	11.0204	3.24e-05	0.777	Promoter (2-3kb)	1	638137	639079	943	2	2425	19883220	XM_008595305.1	XP_008593527.1	40S ribosomal protein S2
BBA_00210	NW_007930836.1	641588	641597	10	-	11.2347	2.04e-05	0.734	Promoter (<=1kb)	1	641537	642007	471	1	60	19883222	XM_008595307.1	XP_008593529.1	anaphase-promoting complex subunit 11
BBA_00212	NW_007930836.1	647826	647835	10	+	11.602	1.23e-05	0.68	Promoter (<=1kb)	1	647413	648831	1419	1	413	19883224	XM_008595309.1	XP_008593531.1	proline dehydrogenase
BBA_00219	NW_007930836.1	661312	661321	10	-	11.051	2.79e-05	0.775	Promoter (1-2kb)	1	661895	662847	953	2	1535	19883231	XM_008595316.1	XP_008593538.1	PCI domain-containing protein
BBA_00220	NW_007930836.1	665730	665739	10	-	11.1429	2.38e-05	0.734	Promoter (<=1kb)	1	665111	668756	3646	1	628	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00220	NW_007930836.1	665991	666000	10	-	11.4796	1.33e-05	0.704	Promoter (<=1kb)	1	665111	668756	3646	1	889	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00220	NW_007930836.1	664240	664249	10	-	12.398	3.15e-06	0.655	Promoter (<=1kb)	1	665111	668756	3646	1	-871	19883232	XM_008595317.1	XP_008593539.1	CLAP1-like protein
BBA_00221	NW_007930836.1	670555	670564	10	+	10.4592	6.96e-05	0.787	Promoter (<=1kb)	1	669281	670983	1703	2	419	19883233	XM_008595318.1	XP_008593540.1	Cytochrome P450 CYP51F1
BBA_00221	NW_007930836.1	670631	670640	10	-	11.6122	1.09e-05	0.655	Promoter (<=1kb)	1	669281	670983	1703	2	352	19883233	XM_008595318.1	XP_008593540.1	Cytochrome P450 CYP51F1
BBA_00221	NW_007930836.1	668438	668447	10	+	10.3673	7.75e-05	0.787	Promoter (2-3kb)	1	669281	670983	1703	2	2536	19883233	XM_008595318.1	XP_008593540.1	Cytochrome P450 CYP51F1
BBA_00223	NW_007930836.1	675424	675433	10	+	10.4592	6.96e-05	0.787	Promoter (<=1kb)	1	674592	675023	432	2	-401	19883235	XM_008595320.1	XP_008593542.1	uncharacterized protein
BBA_00227	NW_007930836.1	680192	680201	10	+	11.2857	1.96e-05	0.734	Promoter (1-2kb)	1	679792	681246	1455	2	1045	19883239	XM_008595324.1	XP_008593546.1	cutinase negative acting protein
BBA_00227	NW_007930836.1	680080	680089	10	-	11.4796	1.33e-05	0.704	Promoter (1-2kb)	1	679792	681246	1455	2	1166	19883239	XM_008595324.1	XP_008593546.1	cutinase negative acting protein
BBA_00227	NW_007930836.1	680448	680457	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	1	679792	681246	1455	2	798	19883239	XM_008595324.1	XP_008593546.1	cutinase negative acting protein
BBA_00231	NW_007930836.1	686013	686022	10	-	11.4796	1.33e-05	0.704	Promoter (<=1kb)	1	685527	686783	1257	1	495	19883243	XM_008595328.1	XP_008593550.1	uncharacterized protein
BBA_00232	NW_007930836.1	687746	687755	10	+	11.1429	2.38e-05	0.734	Promoter (<=1kb)	1	687242	688354	1113	2	599	19883244	XM_008595329.1	XP_008593551.1	uncharacterized protein
BBA_00234	NW_007930836.1	690546	690555	10	-	10.7245	4.8e-05	0.787	Promoter (<=1kb)	1	690819	691847	1029	1	-273	19883246	XM_008595331.1	XP_008593553.1	alpha/beta hydrolase
BBA_00234	NW_007930836.1	691804	691813	10	+	11.0408	3.03e-05	0.777	Promoter (<=1kb)	1	690819	691847	1029	1	985	19883246	XM_008595331.1	XP_008593553.1	alpha/beta hydrolase
BBA_00235	NW_007930836.1	693614	693623	10	+	10.2551	8.68e-05	0.787	Promoter (<=1kb)	1	692237	693087	851	2	-527	19883247	XM_008595332.1	XP_008593554.1	peptidase A4 family protein
BBA_00238	NW_007930836.1	703022	703031	10	-	10.1939	9.67e-05	0.787	Promoter (<=1kb)	1	703261	704139	879	1	-239	19883250	XM_008595335.1	XP_008593557.1	chaperone protein hchA
BBA_00240	NW_007930836.1	710452	710461	10	-	10.7347	4.66e-05	0.787	Promoter (<=1kb)	1	707782	710057	2276	2	-404	19883252	XM_008595337.1	XP_008593559.1	Spa2-like protein
BBA_00240	NW_007930836.1	708882	708891	10	+	10.6939	4.93e-05	0.787	Promoter (1-2kb)	1	707782	710057	2276	2	1166	19883252	XM_008595337.1	XP_008593559.1	Spa2-like protein
BBA_00241	NW_007930836.1	713427	713436	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	1	713923	714743	821	2	1316	19883253	XM_008595338.1	XP_008593560.1	Ssu72-like protein
BBA_00243	NW_007930836.1	721179	721188	10	-	10.6122	5.74e-05	0.787	Promoter (<=1kb)	1	720003	720896	894	2	-292	19883255	XM_008595340.1	XP_008593562.1	metallo-beta-lactamase domain protein
BBA_00243	NW_007930836.1	720947	720956	10	-	11.4796	1.33e-05	0.704	Promoter (<=1kb)	1	720003	720896	894	2	-60	19883255	XM_008595340.1	XP_008593562.1	metallo-beta-lactamase domain protein
BBA_00244	NW_007930836.1	721593	721602	10	-	10.3469	8e-05	0.787	Promoter (<=1kb)	1	721939	722391	453	1	-346	19883256	XM_008595341.1	XP_008593563.1	BOUP1-like protein
BBA_00249	NW_007930836.1	733106	733115	10	-	10.1939	9.67e-05	0.787	Promoter (1-2kb)	1	731501	734121	2621	2	1015	19883261	XM_008595346.1	XP_008593568.1	PA domain-containing protein
BBA_00253	NW_007930836.1	745414	745423	10	-	11.0306	3.09e-05	0.777	Promoter (1-2kb)	1	744415	746246	1832	1	1008	19883265	XM_008595350.1	XP_008593572.1	uncharacterized protein
BBA_00257	NW_007930836.1	753359	753368	10	+	10.6327	5.59e-05	0.787	Promoter (<=1kb)	1	752901	755208	2308	1	458	19883269	XM_008595354.1	XP_008593576.1	hsp70-like protein
BBA_00257	NW_007930836.1	753641	753650	10	-	11.1429	2.38e-05	0.734	Promoter (<=1kb)	1	752901	755208	2308	1	749	19883269	XM_008595354.1	XP_008593576.1	hsp70-like protein
BBA_00259	NW_007930836.1	761041	761050	10	-	10.898	3.63e-05	0.787	Promoter (2-3kb)	1	758403	758732	330	2	-2318	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	761418	761427	10	-	10.1939	9.67e-05	0.787	Promoter (2-3kb)	1	758403	758732	330	2	-2695	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00259	NW_007930836.1	757724	757733	10	+	10.7347	4.66e-05	0.787	Promoter (<=1kb)	1	758403	758732	330	2	999	19883271	XM_008595356.1	XP_008593578.1	uncharacterized protein
BBA_00260	NW_007930836.1	772070	772079	10	+	11.0408	3.03e-05	0.777	Promoter (2-3kb)	1	768897	774238	5342	2	2159	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	766795	766804	10	+	11.3061	1.9e-05	0.734	Distal Intergenic	1	768897	774238	5342	2	7434	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00260	NW_007930836.1	774260	774269	10	-	11.051	2.79e-05	0.775	Promoter (<=1kb)	1	768897	774238	5342	2	-31	19883272	XM_008595357.1	XP_008593579.1	RNA polymerase Rpb1
BBA_00261	NW_007930836.1	775468	775477	10	+	10.4898	6.38e-05	0.787	Promoter (1-2kb)	1	775130	776576	1447	2	1099	19883273	XM_008595358.1	XP_008593580.1	WD domain-containing protein
BBA_00264	NW_007930836.1	781709	781718	10	+	10.6122	5.74e-05	0.787	Promoter (1-2kb)	1	779840	782222	2383	1	1869	19883276	XM_008595361.1	XP_008593583.1	YSIRK family gram-positive signal peptide
BBA_00265	NW_007930836.1	786227	786236	10	-	10.4796	6.51e-05	0.787	Promoter (<=1kb)	1	782947	786360	3414	2	133	19883277	XM_008595362.1	XP_008593584.1	morphogenesis protein
BBA_00267	NW_007930836.1	791545	791554	10	-	10.6429	5.24e-05	0.787	Promoter (<=1kb)	1	791555	794170	2616	1	-10	19883279	XM_008595364.1	XP_008593586.1	ubiquitin-protein ligase Sel1/Ubx2
BBA_00268	NW_007930836.1	794560	794569	10	+	11.8673	7.68e-06	0.655	Promoter (1-2kb)	1	795920	796581	662	1	-1351	19883280	XM_008595365.1	XP_008593587.1	uncharacterized protein
BBA_00269	NW_007930836.1	797514	797523	10	+	11.0408	3.03e-05	0.777	Promoter (<=1kb)	1	796861	797568	708	2	45	19883281	XM_008595366.1	XP_008593588.1	uncharacterized protein
BBA_00270	NW_007930836.1	799470	799479	10	-	10.1939	9.67e-05	0.787	Promoter (1-2kb)	1	797761	801102	3342	1	1718	19883282	XM_008595367.1	XP_008593589.1	tRNA synthetase class II
BBA_00270	NW_007930836.1	798335	798344	10	+	10.4796	6.51e-05	0.787	Promoter (<=1kb)	1	797761	801102	3342	1	574	19883282	XM_008595367.1	XP_008593589.1	tRNA synthetase class II
BBA_00270	NW_007930836.1	799104	799113	10	-	10.4592	6.96e-05	0.787	Promoter (1-2kb)	1	797761	801102	3342	1	1352	19883282	XM_008595367.1	XP_008593589.1	tRNA synthetase class II
BBA_00272	NW_007930836.1	804753	804762	10	-	10.6122	5.74e-05	0.787	Promoter (1-2kb)	1	803445	804791	1347	1	1317	19883284	XM_008595369.1	XP_008593591.1	cysteine synthase 2
BBA_00272	NW_007930836.1	803951	803960	10	+	11.8673	7.68e-06	0.655	Promoter (<=1kb)	1	803445	804791	1347	1	506	19883284	XM_008595369.1	XP_008593591.1	cysteine synthase 2
BBA_00273	NW_007930836.1	807976	807985	10	+	10.1939	9.67e-05	0.787	Promoter (1-2kb)	1	805157	806439	1283	2	-1537	19883285	XM_008595370.1	XP_008593592.1	transcription elongation factor S-II
BBA_00273	NW_007930836.1	807620	807629	10	-	11.2857	1.96e-05	0.734	Promoter (1-2kb)	1	805157	806439	1283	2	-1190	19883285	XM_008595370.1	XP_008593592.1	transcription elongation factor S-II
BBA_00275	NW_007930836.1	811227	811236	10	-	11.602	1.23e-05	0.68	Promoter (<=1kb)	1	810842	811246	405	1	394	19883287	XM_008595372.1	XP_008593594.1	LSM domain-containing protein
BBA_00276	NW_007930836.1	812661	812670	10	-	11.3469	1.59e-05	0.734	Promoter (<=1kb)	1	811591	812856	1266	2	195	19883288	XM_008595373.1	XP_008593595.1	sphingolipid long chain base sensory protein, putative
BBA_00278	NW_007930836.1	819732	819741	10	+	11.1531	2.29e-05	0.734	Promoter (<=1kb)	1	819973	820799	827	1	-232	19883290	XM_008595375.1	XP_008593597.1	endoplasmic reticulum transmembrane protein
BBA_00283	NW_007930836.1	830800	830809	10	-	10.1633	9.73e-05	0.787	Promoter (<=1kb)	1	829377	831000	1624	2	200	19883295	XM_008595380.1	XP_008593602.1	membrane transporter
BBA_00286	NW_007930836.1	835540	835549	10	+	10.3163	8.23e-05	0.787	Promoter (<=1kb)	1	834403	835732	1330	2	183	19883298	XM_008595383.1	XP_008593605.1	2OG-Fe(II) oxygenase superfamily protein
BBA_00286	NW_007930836.1	835143	835152	10	+	10.898	3.63e-05	0.787	Promoter (<=1kb)	1	834403	835732	1330	2	580	19883298	XM_008595383.1	XP_008593605.1	2OG-Fe(II) oxygenase superfamily protein
BBA_00289	NW_007930836.1	843370	843379	10	+	10.6122	5.74e-05	0.787	Promoter (<=1kb)	1	843527	846000	2474	1	-148	19883301	XM_008595386.1	XP_008593608.1	uncharacterized protein
BBA_00292	NW_007930836.1	864049	864058	10	-	10.3061	8.36e-05	0.787	Promoter (<=1kb)	1	863592	869210	5619	1	466	19883304	XM_008595389.1	XP_008593611.1	WD domain-containing protein
BBA_00294	NW_007930836.1	873567	873576	10	-	10.5612	5.89e-05	0.787	Promoter (2-3kb)	1	870932	875887	4956	2	2320	19883306	XM_008595391.1	XP_008593613.1	vacuolar assembly/sorting protein VPS8
BBA_00296	NW_007930836.1	878937	878946	10	+	11.1531	2.29e-05	0.734	Promoter (1-2kb)	1	878761	880143	1383	2	1197	19883308	XM_008595393.1	XP_008593615.1	RING-8 protein
BBA_00296	NW_007930836.1	881490	881499	10	+	10.4898	6.38e-05	0.787	Promoter (1-2kb)	1	878761	880143	1383	2	-1347	19883308	XM_008595393.1	XP_008593615.1	RING-8 protein
BBA_00298	NW_007930836.1	893283	893292	10	+	11.3163	1.77e-05	0.734	Promoter (<=1kb)	1	892853	893810	958	1	430	19883310	XM_008595395.1	XP_008593617.1	putative U-snRNP-associated cyclophilin
BBA_00299	NW_007930836.1	895927	895936	10	+	10.2347	8.93e-05	0.787	Promoter (<=1kb)	1	894207	895565	1359	2	-362	19883311	XM_008595396.1	XP_008593618.1	uncharacterized protein
BBA_00300	NW_007930836.1	901509	901518	10	-	12.3061	4.06e-06	0.655	Promoter (1-2kb)	1	899924	902686	2763	2	1177	19883312	XM_008595397.1	XP_008593619.1	FoabaA-like protein
BBA_00300	NW_007930836.1	901798	901807	10	+	11.6122	1.09e-05	0.655	Promoter (<=1kb)	1	899924	902686	2763	2	879	19883312	XM_008595397.1	XP_008593619.1	FoabaA-like protein
BBA_00301	NW_007930836.1	907118	907127	10	-	10.5102	6.23e-05	0.787	Promoter (<=1kb)	1	904397	907249	2853	2	131	19883313	XM_008595398.1	XP_008593620.1	RNA recognition domain-containing protein
BBA_00301	NW_007930836.1	907198	907207	10	+	11.3469	1.59e-05	0.734	Promoter (<=1kb)	1	904397	907249	2853	2	42	19883313	XM_008595398.1	XP_008593620.1	RNA recognition domain-containing protein
BBA_00301	NW_007930836.1	906222	906231	10	-	11.7245	1.02e-05	0.655	Promoter (1-2kb)	1	904397	907249	2853	2	1027	19883313	XM_008595398.1	XP_008593620.1	RNA recognition domain-containing protein
BBA_00303	NW_007930836.1	917922	917931	10	-	10.3061	8.36e-05	0.787	Promoter (<=1kb)	1	917512	918763	1252	1	419	19883315	XM_008595400.1	XP_008593622.1	endoglucanase, putative
BBA_00305	NW_007930836.1	922197	922206	10	+	10.7551	4.51e-05	0.787	Promoter (<=1kb)	1	922433	924475	2043	1	-227	19883317	XM_008595402.1	XP_008593624.1	Cytochrome P450 CYP628A2
BBA_00307	NW_007930836.1	928898	928907	10	+	12.7143	1.65e-06	0.655	Promoter (1-2kb)	1	930066	931759	1694	1	-1159	19883319	XM_008595404.1	XP_008593626.1	Protein of unknown function DUF2401, secretory
BBA_00308	NW_007930836.1	933878	933887	10	-	10.3163	8.23e-05	0.787	Promoter (<=1kb)	1	932205	934144	1940	2	266	19883320	XM_008595405.1	XP_008593627.1	lysyl-tRNA synthetase
BBA_00313	NW_007930836.1	946798	946807	10	+	10.4388	7.09e-05	0.787	Promoter (1-2kb)	1	944941	946733	1793	1	1857	19883325	XM_008595410.1	XP_008593632.1	mitochondrial-processing peptidase subunit beta
BBA_00314	NW_007930836.1	950818	950827	10	+	11.2347	2.04e-05	0.734	Promoter (<=1kb)	1	947780	951228	3449	2	401	19883326	XM_008595411.1	XP_008593633.1	fibronectin type III domain-containing protein
BBA_00315	NW_007930836.1	954751	954760	10	+	10.1939	9.67e-05	0.787	Promoter (1-2kb)	1	953412	955702	2291	1	1339	19883327	XM_008595412.1	XP_008593634.1	SMP2 protein
BBA_00317	NW_007930836.1	960380	960389	10	+	12.9796	7.46e-07	0.655	Promoter (<=1kb)	1	959961	960722	762	1	419	19883329	XM_008595414.1	XP_008593636.1	transcription initiation factor IID
BBA_00317	NW_007930836.1	961411	961420	10	+	10.4592	6.96e-05	0.787	Promoter (1-2kb)	1	959961	960722	762	1	1450	19883329	XM_008595414.1	XP_008593636.1	transcription initiation factor IID
BBA_00321	NW_007930836.1	969834	969843	10	+	11.0408	3.03e-05	0.777	Promoter (<=1kb)	1	969956	971169	1214	1	-113	19883333	XM_008595418.1	XP_008593640.1	thioredoxin-disulfide reductase
BBA_00326	NW_007930836.1	986805	986814	10	+	10.6122	5.74e-05	0.787	Promoter (2-3kb)	1	982315	984540	2226	2	-2265	NA	NA	NA	NA
BBA_00326	NW_007930836.1	986525	986534	10	-	10.4694	6.72e-05	0.787	Promoter (1-2kb)	1	982315	984540	2226	2	-1994	NA	NA	NA	NA
BBA_00328	NW_007930836.1	999106	999115	10	-	11.9898	6.32e-06	0.655	Promoter (1-2kb)	1	993318	997355	4038	2	-1760	NA	NA	NA	NA
BBA_00330	NW_007930836.1	1003505	1003514	10	+	10.8163	4.03e-05	0.787	Promoter (<=1kb)	1	1002609	1004409	1801	2	895	NA	NA	NA	NA
BBA_00337	NW_007930836.1	1026654	1026663	10	+	10.2551	8.68e-05	0.787	Promoter (<=1kb)	1	1026465	1026715	251	1	189	NA	NA	NA	NA
BBA_00337	NW_007930836.1	1024226	1024235	10	-	10.1429	9.96e-05	0.796	Promoter (2-3kb)	1	1026465	1026715	251	1	-2239	NA	NA	NA	NA
BBA_00340	NW_007930836.1	1034249	1034258	10	+	11.9898	6.32e-06	0.655	Promoter (<=1kb)	1	1033381	1033781	401	1	868	NA	NA	NA	NA
BBA_00340	NW_007930836.1	1034239	1034248	10	+	10.4388	7.09e-05	0.787	Promoter (<=1kb)	1	1033381	1033781	401	1	858	NA	NA	NA	NA
BBA_00342	NW_007930836.1	1036813	1036822	10	-	12.1939	4.67e-06	0.655	Promoter (<=1kb)	1	1037150	1038239	1090	1	-337	NA	NA	NA	NA
BBA_00343	NW_007930836.1	1039127	1039136	10	+	12.9796	7.46e-07	0.655	Promoter (<=1kb)	1	1039177	1040509	1333	1	-41	NA	NA	NA	NA
BBA_00343	NW_007930836.1	1038292	1038301	10	+	10.7347	4.66e-05	0.787	Promoter (<=1kb)	1	1039177	1040509	1333	1	-876	NA	NA	NA	NA
BBA_00344	NW_007930836.1	1042728	1042737	10	-	10.6122	5.74e-05	0.787	Promoter (1-2kb)	1	1041629	1043735	2107	1	1108	NA	NA	NA	NA
BBA_00344	NW_007930836.1	1041243	1041252	10	-	10.7551	4.51e-05	0.787	Promoter (<=1kb)	1	1041629	1043735	2107	1	-386	NA	NA	NA	NA
BBA_00349	NW_007930836.1	1052876	1052885	10	-	10.4796	6.51e-05	0.787	Promoter (<=1kb)	1	1053472	1054923	1452	1	-596	NA	NA	NA	NA
BBA_00349	NW_007930836.1	1052604	1052613	10	+	10.2041	9.41e-05	0.787	Promoter (<=1kb)	1	1053472	1054923	1452	1	-859	NA	NA	NA	NA
BBA_00353	NW_007930836.1	1063437	1063446	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	1	1060696	1062809	2114	2	-628	NA	NA	NA	NA
BBA_00355	NW_007930836.1	1065254	1065263	10	-	11.1429	2.38e-05	0.734	Promoter (<=1kb)	1	1064927	1066375	1449	1	336	NA	NA	NA	NA
BBA_00355	NW_007930836.1	1064799	1064808	10	+	10.4796	6.51e-05	0.787	Promoter (<=1kb)	1	1064927	1066375	1449	1	-119	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1073987	1073996	10	+	11.602	1.23e-05	0.68	Exon (XM_008595455.1/BBA_00358, exon 2 of 3)	1	1068983	1071043	2061	1	5004	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1074180	1074189	10	+	10.449	7.02e-05	0.787	Exon (XM_008595455.1/BBA_00358, exon 2 of 3)	1	1068983	1071043	2061	1	5197	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1069643	1069652	10	-	10.898	3.63e-05	0.787	Promoter (<=1kb)	1	1068983	1071043	2061	1	669	NA	NA	NA	NA
BBA_00357	NW_007930836.1	1076574	1076583	10	+	10.449	7.02e-05	0.787	Exon (XM_008595455.1/BBA_00358, exon 2 of 3)	1	1068983	1071043	2061	1	7591	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1078422	1078431	10	+	12.1327	5.58e-06	0.655	Exon (XM_008595455.1/BBA_00358, exon 2 of 3)	1	1071787	1087440	15654	2	9009	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1083933	1083942	10	+	10.3163	8.23e-05	0.787	Promoter (3-4kb)	1	1071787	1087440	15654	2	3498	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1079547	1079556	10	+	10.1633	9.73e-05	0.787	Exon (XM_008595455.1/BBA_00358, exon 1 of 3)	1	1071787	1087440	15654	2	7884	NA	NA	NA	NA
BBA_00358	NW_007930836.1	1089226	1089235	10	+	10.4898	6.38e-05	0.787	Promoter (1-2kb)	1	1071787	1087440	15654	2	-1786	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1090521	1090530	10	+	11.8163	8.43e-06	0.655	Promoter (<=1kb)	1	1089378	1091380	2003	2	850	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1094038	1094047	10	-	10.2551	8.68e-05	0.787	Promoter (2-3kb)	1	1089378	1091380	2003	2	-2667	NA	NA	NA	NA
BBA_00359	NW_007930836.1	1092047	1092056	10	-	10.2245	9.22e-05	0.787	Promoter (<=1kb)	1	1089378	1091380	2003	2	-676	NA	NA	NA	NA
BBA_00362	NW_007930836.1	1104424	1104433	10	+	10.2449	8.86e-05	0.787	Promoter (1-2kb)	1	1102329	1103240	912	2	-1184	NA	NA	NA	NA
BBA_00362	NW_007930836.1	1104213	1104222	10	-	10.1939	9.67e-05	0.787	Promoter (<=1kb)	1	1102329	1103240	912	2	-982	NA	NA	NA	NA
BBA_00363	NW_007930836.1	1108591	1108600	10	-	10.2143	9.3e-05	0.787	Promoter (<=1kb)	1	1108027	1108647	621	1	573	NA	NA	NA	NA
BBA_00364	NW_007930836.1	1113024	1113033	10	-	11.2857	1.96e-05	0.734	Promoter (2-3kb)	1	1108814	1110832	2019	2	-2201	NA	NA	NA	NA
BBA_00364	NW_007930836.1	1109974	1109983	10	-	10.1939	9.67e-05	0.787	Promoter (<=1kb)	1	1108814	1110832	2019	2	858	NA	NA	NA	NA
BBA_00366	NW_007930836.1	1120238	1120247	10	-	10.2551	8.68e-05	0.787	Promoter (<=1kb)	1	1119866	1124275	4410	1	381	NA	NA	NA	NA
BBA_00367	NW_007930836.1	1124885	1124894	10	-	10.449	7.02e-05	0.787	Promoter (1-2kb)	1	1124521	1126176	1656	2	1291	NA	NA	NA	NA
BBA_00373	NW_007930836.1	1141133	1141142	10	-	10.6122	5.74e-05	0.787	Promoter (<=1kb)	1	1140399	1141914	1516	2	781	NA	NA	NA	NA
BBA_00375	NW_007930836.1	1145536	1145545	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	1	1144818	1148271	3454	1	727	NA	NA	NA	NA
BBA_00376	NW_007930836.1	1149386	1149395	10	+	11.602	1.23e-05	0.68	Promoter (<=1kb)	1	1148513	1149162	650	2	-224	NA	NA	NA	NA
BBA_00376	NW_007930836.1	1147124	1147133	10	+	11.9898	6.32e-06	0.655	Promoter (2-3kb)	1	1148513	1149162	650	2	2029	NA	NA	NA	NA
