# SignalP-6.0	Organism: Other	Timestamp: 20250305001255
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008594021.1 lipase, putative _Beauveria bassiana ARSEF 2860_	SP	0.006792	0.991660	0.000563	0.000309	0.000311	0.000345	CS pos: 18-19. Pr: 0.5995
XP_008594022.1 Heterokaryon incompatibility _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594024.1 uncharacterized protein BBA_00705 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594033.1 ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594038.1 uncharacterized protein BBA_00719 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594040.1 BAR domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594041.1 Cytochrome P450 CYP645A1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594043.1 NIMA interactive protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594045.1 glutamine synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594049.1 glycosyltransferase family 31 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000022	0.000000	0.000000	0.000000	0.000000	
XP_008594058.1 uncharacterized protein BBA_00739 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594059.1 C6 transcription factor OefC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594060.1 uncharacterized protein BBA_00741 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594064.1 disulfide-isomerase erp38 _Beauveria bassiana ARSEF 2860_	SP	0.000322	0.999008	0.000160	0.000179	0.000157	0.000149	CS pos: 18-19. Pr: 0.9736
XP_008594069.1 uncharacterized protein BBA_00750 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594074.1 asparaginyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594080.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594084.1 NADPH oxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999946	0.000072	0.000000	0.000000	0.000000	0.000001	
XP_008594085.1 ribonuclease Trv, RNase Trv _Beauveria bassiana ARSEF 2860_	SP	0.000432	0.998829	0.000190	0.000193	0.000163	0.000158	CS pos: 19-20. Pr: 0.7993
XP_008594087.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999995	0.000020	0.000000	0.000000	0.000000	0.000000	
XP_008594088.1 uncharacterized protein BBA_00769 _Beauveria bassiana ARSEF 2860_	SP	0.000380	0.998994	0.000186	0.000140	0.000124	0.000127	CS pos: 19-20. Pr: 0.9733
XP_008594089.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594091.1 uncharacterized protein BBA_00772 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594101.1 uncharacterized protein BBA_00782 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594103.1 DNA polymerase alpha_epsilon subunit B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594109.1 L-serine dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008594110.1 apoptosis-inducing TAF9-like domain 1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594112.1 uncharacterized protein BBA_00793 _Beauveria bassiana ARSEF 2860_	SP	0.042661	0.956188	0.000357	0.000286	0.000248	0.000239	CS pos: 20-21. Pr: 0.8974
XP_008594113.1 uncharacterized protein BBA_00794 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594117.1 uncharacterized protein BBA_00798 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594119.1 uncharacterized protein BBA_00800 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594123.1 RWD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594128.1 ATP-NAD kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594129.1 Carbohydrate_purine kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594131.1 uncharacterized protein BBA_00812 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008594133.1 eukaryotic initiation factor 4E _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594135.1 uncharacterized protein BBA_00816 _Beauveria bassiana ARSEF 2860_	SP	0.000202	0.999218	0.000133	0.000146	0.000136	0.000131	CS pos: 18-19. Pr: 0.9682
XP_008594145.1 UreD urease accessory protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999468	0.000590	0.000001	0.000001	0.000000	0.000001	
XP_008594148.1 carbohydrate esterase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000033	0.000001	0.000000	0.000000	0.000000	
XP_008594150.1 uncharacterized protein BBA_00831 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594158.1 uncharacterized protein BBA_00839 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594164.1 LCCL domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594165.1 tRNA-guanine transglycosylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594168.1 glucan 1, 4-alpha-glucosidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999983	0.000049	0.000002	0.000000	0.000000	0.000000	
XP_008594170.1 small oligopeptide transporter, OPT family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594178.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594179.1 uncharacterized protein BBA_00860 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594181.1 uncharacterized protein BBA_00862 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594187.1 G-protein coupled receptor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594189.1 permease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594193.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594197.1 proline dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594205.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594206.1 kynureninase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594208.1 5_-nucleotidase domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000317	0.999090	0.000151	0.000155	0.000127	0.000127	CS pos: 18-19. Pr: 0.9643
XP_008594600.1 uncharacterized protein BBA_01281 _Beauveria bassiana ARSEF 2860_	SP	0.000319	0.998979	0.000162	0.000191	0.000168	0.000156	CS pos: 17-18. Pr: 0.9721
XP_008594601.1 phosphoesterase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594602.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999740	0.000251	0.000006	0.000001	0.000000	0.000007	
XP_008594603.1 CP2 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594605.1 tat pathway signal sequence _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008594608.1 eukaryotic and archaeal DNA primase small subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594610.1 Tim17_Tim22_Tim23 family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999907	0.000098	0.000001	0.000000	0.000000	0.000000	
XP_008594614.1 uncharacterized protein BBA_01295 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594616.1 mitochondrial protein Fmp26, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594626.1 GANP_Nin1_mts3_eIF-3 p25 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594627.1 DNA ligase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594630.1 NGG1 interacting factor Nif3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594632.1 amidase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594640.1 RINT-1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594642.1 Sec34-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594645.1 protein-tyrosine phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594646.1 uncharacterized protein BBA_01327 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594648.1 prefoldin subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594654.1 GPI anchored glycoprotein, putative _Beauveria bassiana ARSEF 2860_	SP	0.000244	0.999184	0.000145	0.000151	0.000137	0.000130	CS pos: 20-21. Pr: 0.9638
XP_008594655.1 bicyclomycin resistance protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594657.1 glycosyl hydrolase family 76 _Beauveria bassiana ARSEF 2860_	SP	0.000706	0.998421	0.000196	0.000251	0.000216	0.000199	CS pos: 15-16. Pr: 0.9635
XP_008594747.1 ASF1 like histone chaperone _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594748.1 GTPase-activator protein for Ras-like GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594756.1 methyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594757.1 transcription factor IIA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594759.1 kelch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594760.1 zinc finger protein SFP1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008594763.1 dihydrouridine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594765.1 uncharacterized protein BBA_01446 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594767.1 uncharacterized protein BBA_01448 _Beauveria bassiana ARSEF 2860_	SP	0.237719	0.547946	0.211336	0.001709	0.000707	0.000577	CS pos: 41-42. Pr: 0.3647
XP_008594774.1 uncharacterized protein BBA_01455 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594775.1 uncharacterized protein BBA_01456 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594778.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594782.1 uncharacterized protein BBA_01463 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594783.1 Actin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594784.1 uncharacterized protein BBA_01465 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008594786.1 PCI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594788.1 NhRAD6-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594789.1 uncharacterized protein BBA_01470 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594792.1 DUF292 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594795.1 transcription initiation factor IID _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594799.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999956	0.000048	0.000000	0.000000	0.000000	0.000000	
XP_008594802.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594805.1 C6 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.986216	0.013649	0.000073	0.000031	0.000017	0.000032	
XP_008594806.1 MOSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008594813.1 lipase 1 precursor _Beauveria bassiana ARSEF 2860_	SP	0.000216	0.999197	0.000158	0.000147	0.000133	0.000128	CS pos: 21-22. Pr: 0.9809
XP_008594816.1 uncharacterized protein BBA_01497 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594819.1 DUF1014 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594820.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008594821.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594822.1 uncharacterized protein BBA_01503 _Beauveria bassiana ARSEF 2860_	OTHER	0.998266	0.001738	0.000000	0.000000	0.000000	0.000000	
XP_008594823.1 Intradiol ring-cleavage dioxygenase, core _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008594824.1 peptidase family M20_M25_M40 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594825.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594826.1 WD domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000003	0.000000	0.000000	0.000001	
XP_008594828.1 uncharacterized protein BBA_01509 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008594832.1 proteasome A-type and B-type _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008594833.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594840.1 aldose 1-epimerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008594848.1 prenylcysteine oxidase _Beauveria bassiana ARSEF 2860_	SP	0.473242	0.525715	0.000310	0.000238	0.000223	0.000261	CS pos: 21-22. Pr: 0.4372
XP_008594859.1 uncharacterized protein BBA_01540 _Beauveria bassiana ARSEF 2860_	SP	0.000211	0.999187	0.000153	0.000167	0.000144	0.000139	CS pos: 24-25. Pr: 0.8103
XP_008594862.1 eIF3 subunit 6 N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594870.1 rhodopsin family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999242	0.000738	0.000056	0.000001	0.000001	0.000002	
XP_008594873.1 oxidoreductase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594876.1 choline-sulfatase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594881.1 uncharacterized protein BBA_01562 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594882.1 transcription initiation factor TFIID subunit 7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594883.1 uncharacterized protein BBA_01564 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594884.1 kinesin motor domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594885.1 uncharacterized protein BBA_01566 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594891.1 uncharacterized protein BBA_01572 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594895.1 ribosomal protein L6e _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594897.1 thermoresistant glucokinase family carbohydrate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594901.1 putative ribosomal protein L35 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594903.1 uncharacterized protein BBA_01584 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594905.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594907.1 RNA recognition motif-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594908.1 xylose isomerase-like TIM barrel _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594910.1 quinate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.997961	0.001304	0.000619	0.000008	0.000003	0.000116	
XP_008594913.1 uncharacterized protein BBA_01594 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594914.1 uncharacterized protein BBA_01595 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594915.1 uncharacterized protein BBA_01596 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594916.1 uncharacterized protein BBA_01597 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594920.1 methionine aminopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594924.1 uncharacterized protein BBA_01605 _Beauveria bassiana ARSEF 2860_	OTHER	0.750268	0.244356	0.001486	0.000537	0.000370	0.002985	
XP_008594926.1 translation elongation factor G _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594928.1 aminotransferase class I and II _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595575.1 peptidase family C50 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000001	0.000000	0.000000	0.000000	
XP_008595579.1 Ras family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595580.1 pre-mRNA-splicing factor 38B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595581.1 phosphatidylinositol 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595592.1 EBDP2-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595593.1 uncharacterized protein BBA_02274 _Beauveria bassiana ARSEF 2860_	OTHER	0.999871	0.000128	0.000005	0.000001	0.000000	0.000003	
