# SignalP-6.0	Organism: Other	Timestamp: 20250305074058
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008599386.1 IFRD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599388.1 RanBP1 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599389.1 ABC multidrug transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599390.1 ATP synthase F0 _Beauveria bassiana ARSEF 2860_	OTHER	0.999929	0.000092	0.000000	0.000000	0.000000	0.000000	
XP_008599391.1 ZZ type zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599392.1 uncharacterized protein BBA_06073 _Beauveria bassiana ARSEF 2860_	OTHER	0.998901	0.001090	0.000012	0.000006	0.000003	0.000007	
XP_008599393.1 extensin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599398.1 vacuolar ATP synthase 16 kDa proteolipid subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.999979	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008599399.1 ergosterol biosynthesis ERG4_ERG24 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599400.1 allantoate permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599401.1 ATP synthase F0 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599402.1 phospholipase D _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599403.1 ubiquinone biosynthesis protein CAT5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599404.1 plus-3 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599405.1 glycerophosphoryl diester phosphodiesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599408.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599410.1 import receptor _Beauveria bassiana ARSEF 2860_	OTHER	0.999973	0.000057	0.000000	0.000000	0.000000	0.000000	
XP_008599411.1 t-SNARE protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599414.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599415.1 outer mitochondrial membrane protein porin _Beauveria bassiana ARSEF 2860_	OTHER	0.989318	0.010597	0.000054	0.000022	0.000011	0.000026	
XP_008599417.1 ubiquitin-conjugating enzyme E2-18 kDa _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599418.1 Pex19 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599419.1 uncharacterized protein BBA_06100 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000002	0.000000	0.000000	0.000000	
XP_008599420.1 ABC1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599421.1 MRC1-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599422.1 myo-inositol-1-phosphate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599423.1 LIM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599424.1 uncharacterized protein BBA_06105 _Beauveria bassiana ARSEF 2860_	OTHER	0.999985	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008599425.1 formyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599426.1 uncharacterized protein BBA_06107 _Beauveria bassiana ARSEF 2860_	SP	0.002317	0.996908	0.000263	0.000180	0.000154	0.000149	CS pos: 29-30. Pr: 0.9572
XP_008599428.1 uncharacterized protein BBA_06109 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599429.1 palI protein _Beauveria bassiana ARSEF 2860_	OTHER	0.997555	0.002389	0.000013	0.000008	0.000005	0.000069	
XP_008599430.1 uncharacterized protein BBA_06111 _Beauveria bassiana ARSEF 2860_	SP	0.000300	0.999082	0.000160	0.000154	0.000137	0.000130	CS pos: 17-18. Pr: 0.9424
XP_008599431.1 protein ORM1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999976	0.000032	0.000000	0.000000	0.000000	0.000000	
XP_008599433.1 uncharacterized protein BBA_06114 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599434.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599435.1 CAP22 protein _Beauveria bassiana ARSEF 2860_	SP	0.000214	0.999198	0.000137	0.000151	0.000136	0.000130	CS pos: 20-21. Pr: 0.9475
XP_008599436.1 Sts1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599437.1 TPR domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599438.1 cytochrome b5-like Heme_Steroid binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599439.1 C2H2 type zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599440.1 C2H2 finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599441.1 uncharacterized protein BBA_06122 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599442.1 DUF124 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599443.1 UTP-ammonia ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599444.1 uncharacterized protein BBA_06125 _Beauveria bassiana ARSEF 2860_	OTHER	0.999821	0.000199	0.000014	0.000000	0.000000	0.000000	
XP_008599445.1 uncharacterized protein BBA_06126 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599446.1 serine_threonine protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599449.1 calcium-related spray protein _Beauveria bassiana ARSEF 2860_	SP	0.000224	0.999176	0.000162	0.000163	0.000139	0.000132	CS pos: 24-25. Pr: 0.9780
XP_008599450.1 uncharacterized protein BBA_06131 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008599451.1 tat pathway signal sequence _Beauveria bassiana ARSEF 2860_	SP	0.000267	0.999127	0.000155	0.000162	0.000146	0.000134	CS pos: 18-19. Pr: 0.9801
XP_008599453.1 glucan 1,3-beta-glucosidase _Beauveria bassiana ARSEF 2860_	LIPO	0.000251	0.074854	0.924800	0.000030	0.000041	0.000032	CS pos: 24-25. Pr: 0.9032
XP_008599455.1 C-x8-C-x5-C-x3-H type zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599456.1 chromodomain-helicase-DNA-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599460.1 C2H2 finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599461.1 cytidylyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599462.1 phosphatidylserine decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599463.1 cell wall biogenesis protein Mhp1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599465.1 haloacid dehalogenase-like hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599466.1 3-dehydroquinate dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008599467.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599468.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999802	0.000207	0.000000	0.000000	0.000000	0.000000	
XP_008599469.1 fucose permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599470.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599473.1 triacylglycerol lipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599474.1 uncharacterized protein BBA_06155 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008599476.1 uncharacterized protein BBA_06157 _Beauveria bassiana ARSEF 2860_	OTHER	0.999560	0.000456	0.000000	0.000000	0.000000	0.000000	
XP_008599477.1 fork head domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599478.1 SAM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000049	0.000000	0.000000	0.000000	0.000000	
XP_008599479.1 MIZ zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999612	0.000435	0.000005	0.000001	0.000000	0.000001	
XP_008599480.1 Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599482.1 U3 snoRNP protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599483.1 RING-15 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599484.1 actin-related protein 3 _ARP3_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599485.1 alcohol dehydrogenase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599486.1 heavy-metal-associated domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599487.1 uncharacterized protein BBA_06168 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599488.1 nonspecific lipid-transfer protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599489.1 Cry3Aa protein _Beauveria bassiana ARSEF 2860_	OTHER	0.959872	0.039780	0.000107	0.000055	0.000075	0.000089	
XP_008599490.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599491.1 Nulp1-pending protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599492.1 Lsm14a protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599494.1 amine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999307	0.000545	0.000176	0.000001	0.000001	0.000001	
XP_008599495.1 cytochrome c oxidase assembly protein CtaG_Cox11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599496.1 putative ribosomal protein L26 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599497.1 uncharacterized protein BBA_06178 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599498.1 galactose-proton symport _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599499.1 uncharacterized protein BBA_06180 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008599500.1 ubiquitin conjugating enzyme, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599501.1 ribose-phosphate diphosphokinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599502.1 RNA polymerase III subunit C17 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599504.1 pseudouridine synthase 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599505.1 Catalase-like domain, heme-dependent _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599507.1 GCN5-related N-acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999988	0.000070	0.000000	0.000000	0.000000	0.000000	
XP_008599508.1 RNA-binding protein 39 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599509.1 potassium_sodium efflux P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599510.1 SET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599511.1 adaptor complexes medium subunit family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999702	0.000283	0.000014	0.000002	0.000001	0.000007	
XP_008599512.1 transcription factor Opi1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599513.1 uncharacterized protein BBA_06194 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599515.1 monooxygenase, FAD-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999997	0.000039	0.000006	0.000000	0.000000	0.000000	
XP_008599516.1 protein kinase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599519.1 C6 transcription factor _PrnA_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599524.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599525.1 vacuolar protein sorting-associated protein 62 _Beauveria bassiana ARSEF 2860_	OTHER	0.926634	0.072520	0.000207	0.000152	0.000112	0.000392	
XP_008599526.1 uncharacterized protein BBA_06207 _Beauveria bassiana ARSEF 2860_	SP	0.000478	0.998714	0.000172	0.000231	0.000197	0.000184	CS pos: 22-23. Pr: 0.8362
XP_008599529.1 fatty acid desaturase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599530.1 uncharacterized protein BBA_06211 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599531.1 MFS monocarboxylate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999856	0.000140	0.000000	0.000000	0.000000	0.000000	
XP_008599532.1 uncharacterized protein BBA_06213 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599533.1 Cytochrome P450 CYP5293A1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000023	0.000000	0.000000	0.000000	0.000000	
XP_008599537.1 uncharacterized protein BBA_06218 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599539.1 uncharacterized protein BBA_06220 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599541.1 protealysin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599542.1 uncharacterized protein BBA_06223 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599543.1 ice nucleation protein _Beauveria bassiana ARSEF 2860_	SP	0.000192	0.999206	0.000155	0.000156	0.000135	0.000126	CS pos: 21-22. Pr: 0.9653
XP_008599549.1 nuclear membrane fusion protein Kar5 _Beauveria bassiana ARSEF 2860_	SP	0.001393	0.997667	0.000216	0.000232	0.000223	0.000217	CS pos: 20-21. Pr: 0.9610
XP_008599550.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599551.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008599553.1 Regulatory subunit Dfp1_Him1, central region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599554.1 ubiquitin-like autophagy protein Apg12 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008599555.1 3-methyl-2-oxobutanoate hydroxymethyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599558.1 DHHC zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999960	0.000077	0.000000	0.000000	0.000000	0.000000	
XP_008599559.1 Hsp90 co-chaperone AHA1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999993	0.000040	0.000003	0.000000	0.000000	0.000001	
XP_008599561.1 FMC1 protein family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599563.1 beta tubulin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000027	0.000000	0.000000	0.000000	0.000000	
XP_008599564.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599565.1 uncharacterized protein BBA_06246 _Beauveria bassiana ARSEF 2860_	OTHER	0.988180	0.011765	0.000025	0.000026	0.000012	0.000019	
XP_008599568.1 spermine_spermidine synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999845	0.000112	0.000014	0.000000	0.000000	0.000022	
XP_008599569.1 transcription factor TamA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599570.1 tyrosinase 2 _Beauveria bassiana ARSEF 2860_	SP	0.000260	0.999139	0.000142	0.000158	0.000139	0.000130	CS pos: 24-25. Pr: 0.9679
XP_008599571.1 primase zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599575.1 5__3_-nucleotidase SurE _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599576.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599577.1 calcium-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	0.999996	0.000044	0.000000	0.000000	0.000000	0.000000	
XP_008599578.1 uncharacterized protein BBA_06259 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599579.1 Sir2 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599580.1 clathrin-coated vesicle protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000001	0.000000	0.000000	0.000000	
XP_008599582.1 NADH_ubiquinone oxidoreductase 11.6kD subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599583.1 Brefeldin A-sensitivity protein 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599584.1 DNA replication factor Dna2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599586.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999923	0.000085	0.000023	0.000000	0.000000	0.000000	
XP_008599587.1 uncharacterized protein BBA_06268 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599588.1 uncharacterized protein BBA_06269 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599589.1 chitosanase precursor _Beauveria bassiana ARSEF 2860_	SP	0.000258	0.999095	0.000156	0.000167	0.000151	0.000140	CS pos: 18-19. Pr: 0.9769
