# SignalP-6.0	Organism: Other	Timestamp: 20250305054033
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008599031.1 uncharacterized protein BBA_05712 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599033.1 diadenosine hexaphosphate hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599035.1 rRNA processing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599037.1 cytochrome c _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599038.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599040.1 ferric reductase transmembrane component 4 _Beauveria bassiana ARSEF 2860_	SP	0.000215	0.999228	0.000159	0.000144	0.000130	0.000125	CS pos: 22-23. Pr: 0.9805
XP_008599041.1 Snf7 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599042.1 fructosamine-3-kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599043.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599044.1 phosphatidylinositol 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599045.1 FAD binding protein _Beauveria bassiana ARSEF 2860_	SP	0.000240	0.999172	0.000150	0.000148	0.000126	0.000129	CS pos: 19-20. Pr: 0.9820
XP_008599047.1 uncharacterized protein BBA_05728 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599048.1 FunK1 protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599050.1 uncharacterized protein BBA_05731 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599051.1 coxI translation protein CYA5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599052.1 succinate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599053.1 uncharacterized protein BBA_05734 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599054.1 rho-type GTPase-activating protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599055.1 MFS monosaccharide transporter _Hxt8_ _Beauveria bassiana ARSEF 2860_	OTHER	0.999960	0.000057	0.000000	0.000000	0.000000	0.000000	
XP_008599056.1 uncharacterized protein BBA_05737 _Beauveria bassiana ARSEF 2860_	OTHER	0.804126	0.137750	0.001871	0.001327	0.000728	0.054208	
XP_008599057.1 uncharacterized protein BBA_05738 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599058.1 dibenzothiophene desulfurization enzyme A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599060.1 4-hydroxyacetophenone monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599061.1 oxidoreductase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599063.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599065.1 FAD binding domain protein _Beauveria bassiana ARSEF 2860_	SP	0.000252	0.999137	0.000156	0.000155	0.000141	0.000140	CS pos: 18-19. Pr: 0.8343
XP_008599067.1 uncharacterized protein BBA_05748 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599068.1 RNA polymerase II transcription factor B subunit 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599069.1 thioesterase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599070.1 uncharacterized protein BBA_05751 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599071.1 uncharacterized protein BBA_05752 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599072.1 carboxypeptidase Y _Beauveria bassiana ARSEF 2860_	SP	0.002143	0.996774	0.000215	0.000387	0.000232	0.000212	CS pos: 31-32. Pr: 0.8975
XP_008599074.1 uncharacterized protein BBA_05755 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000034	0.000001	0.000000	0.000000	0.000000	
XP_008599076.1 MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999802	0.000195	0.000001	0.000000	0.000000	0.000003	
XP_008599077.1 uncharacterized protein BBA_05758 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599078.1 uncharacterized protein BBA_05759 _Beauveria bassiana ARSEF 2860_	OTHER	0.999614	0.000384	0.000005	0.000002	0.000001	0.000006	
XP_008599080.1 phosphate permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999947	0.000042	0.000006	0.000000	0.000000	0.000003	
XP_008599082.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599084.1 HET domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599085.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599087.1 cysteine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599088.1 fatty acid desaturase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599089.1 serine_threonine kinase IREI _Beauveria bassiana ARSEF 2860_	SP	0.000263	0.999094	0.000181	0.000165	0.000145	0.000130	CS pos: 35-36. Pr: 0.9753
XP_008599091.1 T-complex protein 1, beta subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008599093.1 TBC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599095.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000060	0.000000	0.000000	0.000000	0.000000	
XP_008599096.1 putative HRQ family protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599098.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599099.1 N-acetyltransferase B complex non catalytic subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.994566	0.005333	0.000040	0.000015	0.000015	0.000015	
XP_008599100.1 uncharacterized protein BBA_05781 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599101.1 RAB_GTPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599103.1 chaperonin 10 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599104.1 nitrogen permease reactivator protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000040	0.000000	0.000000	0.000000	0.000000	
XP_008599107.1 feruloyl esterase B precursor _Beauveria bassiana ARSEF 2860_	OTHER	0.754789	0.244284	0.000435	0.000234	0.000120	0.000132	
XP_008599108.1 acyl-CoA dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599109.1 uncharacterized protein BBA_05790 _Beauveria bassiana ARSEF 2860_	SP	0.000262	0.999141	0.000144	0.000165	0.000140	0.000127	CS pos: 24-25. Pr: 0.6690
XP_008599110.1 adenosine_AMP deaminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599111.1 isoflavone reductase _Beauveria bassiana ARSEF 2860_	OTHER	0.999829	0.000213	0.000010	0.000001	0.000000	0.000001	
XP_008599112.1 uncharacterized protein BBA_05793 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599118.1 transporter sec9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000032	0.000002	0.000000	0.000000	0.000000	
XP_008599120.1 CPSF A subunit region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599121.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599124.1 NLI interacting factor-like phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599125.1 uncharacterized protein BBA_05806 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599126.1 uncharacterized protein BBA_05807 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599127.1 cell wall protein _Beauveria bassiana ARSEF 2860_	SP	0.000227	0.999113	0.000152	0.000167	0.000157	0.000145	CS pos: 20-21. Pr: 0.9468
XP_008599128.1 MFS allantoate transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999989	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008599130.1 TATA-binding protein interacting _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599132.1 acetylornithine deacetylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599133.1 homeobox and C2H2 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008599136.1 zinc alcohol dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999974	0.000020	0.000000	0.000000	0.000000	0.000001	
XP_008599137.1 Sodium_neurotransmitter symporter family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599138.1 iron-sulfur cluster assembly accessory protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599139.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999531	0.000502	0.000003	0.000002	0.000000	0.000001	
XP_008599140.1 oxidoreductase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599141.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599142.1 NAD-dependent epimerase_dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599143.1 thioesterase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599144.1 secreted glucosidase _Beauveria bassiana ARSEF 2860_	SP	0.000209	0.999136	0.000158	0.000173	0.000156	0.000145	CS pos: 19-20. Pr: 0.9765
XP_008599146.1 siderophore iron transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999398	0.000556	0.000030	0.000002	0.000001	0.000013	
XP_008599147.1 uncharacterized protein BBA_05828 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599148.1 uncharacterized protein BBA_05829 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599149.1 CHCH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599151.1 vesicle transport V-SNARE protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599153.1 Cytochrome P450 CYP528A4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599154.1 putative peptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599155.1 dihydrofolate reductase-thymidylate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599156.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000035	0.000000	0.000000	0.000000	0.000000	
XP_008599157.1 glycosyl hydrolase family 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599159.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599160.1 ABC transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599161.1 uncharacterized protein BBA_05842 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599165.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	0.999964	0.000047	0.000000	0.000000	0.000000	0.000000	
XP_008599166.1 putative glycosyl hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000042	0.000000	0.000000	0.000000	0.000000	
XP_008599167.1 covalently-linked cell wall protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008599168.1 U1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599170.1 transmembrane anterior posterior transformation 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599171.1 karyopherin Kap123 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599172.1 LysM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599173.1 putative phospholipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599174.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998348	0.001701	0.000003	0.000001	0.000001	0.000002	
XP_008599176.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999841	0.000146	0.000000	0.000000	0.000000	0.000000	
XP_008599177.1 glycosyl hydrolase family 47 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599178.1 uncharacterized protein BBA_05859 _Beauveria bassiana ARSEF 2860_	SP	0.000265	0.999103	0.000149	0.000163	0.000142	0.000140	CS pos: 28-29. Pr: 0.9769
XP_008599182.1 alkylated DNA repair protein AlkB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599183.1 ribosome biogenesis GTP-binding protein YsxC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599184.1 C3HC zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599185.1 SRP40 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599186.1 adenosine_AMP deaminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599187.1 serine racemase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599188.1 GPI mannosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999850	0.000124	0.000019	0.000001	0.000000	0.000015	
XP_008599189.1 uncharacterized protein BBA_05870 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599190.1 uncharacterized protein BBA_05871 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599191.1 BZIP family transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599192.1 asparaginase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599193.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599194.1 uncharacterized protein BBA_05875 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599195.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999982	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008599196.1 2-nitropropane dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599198.1 aorsin-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000252	0.999124	0.000141	0.000159	0.000149	0.000133	CS pos: 17-18. Pr: 0.9631
XP_008599200.1 MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999983	0.000042	0.000000	0.000000	0.000000	0.000000	
XP_008599202.1 beta-eliminating lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599203.1 magnesium-translocating P-type ATPase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599204.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.966928	0.031047	0.001830	0.000088	0.000043	0.000068	
XP_008599208.1 uncharacterized protein BBA_05889 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599209.1 branched-chain amino acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999522	0.000508	0.000002	0.000001	0.000000	0.000001	
XP_008599211.1 Small GTPase, Rho type _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599212.1 transmembrane amino acid transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599213.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	SP	0.000347	0.998933	0.000178	0.000192	0.000175	0.000161	CS pos: 19-20. Pr: 0.9716
XP_008599214.1 uncharacterized protein BBA_05895 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599216.1 P-loop ATPase protein family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599217.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599218.1 carbohydrate esterase family 9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008599219.1 enoyl-CoA hydratase_isomerase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599221.1 uncharacterized protein BBA_05902 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599222.1 Golgi matrix protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599223.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599224.1 SMN family protein Smn1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599225.1 serine-threonine rich protein _Beauveria bassiana ARSEF 2860_	SP	0.001382	0.997606	0.000235	0.000276	0.000242	0.000223	CS pos: 18-19. Pr: 0.9618
XP_008599226.1 4F5 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599228.1 mRNA cleavage factor complex component Pcf11, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599229.1 isoprenylcysteine carboxyl methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599230.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599231.1 DNA repair endonuclease rad2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999955	0.000038	0.000009	0.000000	0.000000	0.000010	
XP_008599233.1 seryl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599234.1 uncharacterized protein BBA_05915 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599239.1 uncharacterized protein BBA_05920 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
