# SignalP-6.0	Organism: Other	Timestamp: 20250304184451
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008593625.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593626.1 Protein of unknown function DUF2401, secretory _Beauveria bassiana ARSEF 2860_	SP	0.001469	0.997524	0.000261	0.000238	0.000234	0.000240	CS pos: 20-21. Pr: 0.4174
XP_008593630.1 UTP-glucose-1-phosphate uridylyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593631.1 raffinose synthase Sip1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593632.1 mitochondrial-processing peptidase subunit beta _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593634.1 SMP2 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593636.1 transcription initiation factor IID _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593637.1 AMP-binding enzyme, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593639.1 subunit of VP52-54 complex _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593640.1 thioredoxin-disulfide reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593641.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999534	0.000465	0.000024	0.000001	0.000001	0.000002	
XP_008593786.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999764	0.000231	0.000008	0.000000	0.000000	0.000008	
XP_008593788.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593791.1 3-dehydroquinate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593792.1 hexokinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593793.1 gamma interferon inducible lysosomal thiol reductase _GILT_ _Beauveria bassiana ARSEF 2860_	OTHER	0.999910	0.000110	0.000000	0.000000	0.000000	0.000000	
XP_008593794.1 mRNA decapping hydrolase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593795.1 SH3 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008593796.1 uncharacterized protein BBA_00477 _Beauveria bassiana ARSEF 2860_	OTHER	0.999990	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008593801.1 wyosine base formation _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008593802.1 cysteine dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593803.1 sulfite transporter Ssu2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008593804.1 ATP synthase regulation protein NCA2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593805.1 fatty acid hydroxylase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999961	0.000026	0.000000	0.000000	0.000000	0.000001	
XP_008593807.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593808.1 Actin-like protein, ARP5 class _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593811.1 Got1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593812.1 profilin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000040	0.000001	0.000000	0.000000	0.000000	
XP_008593813.1 uncharacterized protein BBA_00494 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593814.1 SNARE protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593816.1 Sec63 Brl domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593818.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593821.1 Ras family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593823.1 Serine hydroxymethyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593824.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008593825.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593827.1 putative calcium_calmodulin-dependent protein kinase type I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593828.1 PAP2 superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593829.1 DNA-directed RNA polymerase I subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593831.1 trascription factor _Beauveria bassiana ARSEF 2860_	OTHER	0.999843	0.000127	0.000028	0.000002	0.000001	0.000007	
XP_008593832.1 uncharacterized protein BBA_00513 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008593835.1 Pex2_Pex12 amino terminal region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593837.1 uncharacterized protein BBA_00518 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593838.1 RING finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.996915	0.002875	0.000156	0.000009	0.000004	0.000046	
XP_008593839.1 heterokaryon incompatibility protein Het-C _Beauveria bassiana ARSEF 2860_	SP	0.000200	0.999205	0.000143	0.000159	0.000141	0.000130	CS pos: 25-26. Pr: 0.9779
XP_008593840.1 nonhistone chromosomal protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593841.1 Urease, alpha subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593842.1 histone acetyltransferase subunit 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008593843.1 GTP-binding family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593844.1 GPI anchored cell wall protein _Beauveria bassiana ARSEF 2860_	SP	0.002760	0.995948	0.000485	0.000252	0.000260	0.000265	CS pos: 20-21. Pr: 0.4676
XP_008593845.1 uncharacterized protein BBA_00526 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593846.1 uncharacterized protein BBA_00527 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593847.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593848.1 amino acid transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593849.1 Hydrophobin 2 _Beauveria bassiana ARSEF 2860_	SP	0.000236	0.999166	0.000153	0.000157	0.000133	0.000129	CS pos: 17-18. Pr: 0.9793
XP_008593850.1 uncharacterized protein BBA_00531 _Beauveria bassiana ARSEF 2860_	OTHER	0.999459	0.000369	0.000014	0.000003	0.000002	0.000171	
XP_008593851.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593852.1 4-coumarate_coenzyme A ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593853.1 uncharacterized protein BBA_00534 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593854.1 transcription initiation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593856.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593862.1 pyruvate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593863.1 Major Facilitator Superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999965	0.000084	0.000001	0.000000	0.000000	0.000000	
XP_008593865.1 calcium-dependent protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008593866.1 purine nucleoside permease _Beauveria bassiana ARSEF 2860_	SP	0.439258	0.557412	0.000764	0.000837	0.000670	0.001045	CS pos: 20-21. Pr: 0.3636
XP_008593867.1 calcium-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593869.1 DUF757 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593870.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593871.1 Bax-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593872.1 uncharacterized protein BBA_00553 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593874.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000004	0.000000	0.000000	0.000001	
XP_008593875.1 cytidylyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999960	0.000051	0.000003	0.000001	0.000000	0.000000	
XP_008593878.1 oxidoreductase molybdopterin binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.982843	0.016915	0.000132	0.000049	0.000024	0.000047	
XP_008593881.1 purine permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593882.1 uncharacterized protein BBA_00563 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008593886.1 uncharacterized protein BBA_00567 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593888.1 uncharacterized protein BBA_00569 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008593889.1 retrograde regulation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000001	0.000000	0.000000	0.000000	
XP_008593890.1 uncharacterized protein BBA_00571 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593892.1 uncharacterized protein BBA_00573 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593893.1 choriogenin Hminor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593894.1 F-box domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593895.1 purine biosynthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593896.1 SNF2 family N-terminal domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593897.1 uncharacterized protein BBA_00578 _Beauveria bassiana ARSEF 2860_	SP	0.000248	0.999125	0.000148	0.000163	0.000141	0.000136	CS pos: 20-21. Pr: 0.5517
XP_008593899.1 Rad17 cell cycle checkpoint protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999994	0.000042	0.000000	0.000000	0.000000	0.000000	
XP_008593900.1 uncharacterized protein BBA_00581 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593902.1 PCI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999846	0.000138	0.000018	0.000001	0.000000	0.000008	
XP_008593904.1 peroxisomal membrane protein 24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593906.1 intracellular protein transport protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593908.1 pyruvate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999991	0.000056	0.000001	0.000000	0.000000	0.000000	
XP_008593909.1 uncharacterized protein BBA_00590 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593910.1 mucin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593911.1 vacuolar protein sorting_targeting protein PEP1 _Beauveria bassiana ARSEF 2860_	SP	0.000225	0.999161	0.000172	0.000159	0.000143	0.000133	CS pos: 26-27. Pr: 0.9790
XP_008593912.1 uncharacterized protein BBA_00593 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593913.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593914.1 glycosyl hydrolase family 47 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593918.1 hisactophilin C49S mutant_phototropin PHY3 fusion protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593920.1 mitochondrial peroxiredoxin PRX1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593923.1 phosphatidylinositol-glycan biosynthesis class S protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593926.1 aldehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593927.1 amino acid permease family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999995	0.000023	0.000000	0.000000	0.000000	0.000000	
XP_008593928.1 peroxisomal copper amine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593929.1 myb family transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008593930.1 patatin-like phospholipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593931.1 protein kinase _Lkh1_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008593932.1 uncharacterized protein BBA_00613 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593934.1 uncharacterized protein BBA_00615 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593935.1 glycoside hydrolase family 35 _Beauveria bassiana ARSEF 2860_	SP	0.000320	0.998916	0.000180	0.000202	0.000184	0.000160	CS pos: 19-20. Pr: 0.9716
XP_008593936.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008593937.1 Hemolysin-III protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998960	0.001055	0.000015	0.000003	0.000001	0.000005	
XP_008593938.1 intracellular serine protease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593939.1 uncharacterized protein BBA_00620 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593944.1 Glycoside hydrolase, catalytic core _Beauveria bassiana ARSEF 2860_	SP	0.048292	0.950531	0.000322	0.000318	0.000255	0.000253	CS pos: 19-20. Pr: 0.6798
XP_008593950.1 D-alanine--D-alanine ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593951.1 4-coumarate-CoA ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593952.1 NACHT and TPR domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593954.1 Secretory lipase family protein _Beauveria bassiana ARSEF 2860_	SP	0.001021	0.998103	0.000189	0.000263	0.000209	0.000197	CS pos: 21-22. Pr: 0.9673
XP_008593955.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593958.1 uncharacterized protein BBA_00639 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593960.1 uncharacterized protein BBA_00641 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593961.1 protein-beta-aspartate methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593962.1 uncharacterized protein BBA_00643 _Beauveria bassiana ARSEF 2860_	SP	0.000234	0.999111	0.000174	0.000153	0.000146	0.000137	CS pos: 22-23. Pr: 0.5200
XP_008593963.1 uncharacterized protein BBA_00644 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593964.1 NmrA-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593966.1 uncharacterized protein BBA_00647 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593970.1 zinc carboxypeptidase _Beauveria bassiana ARSEF 2860_	SP	0.012459	0.977706	0.008921	0.000289	0.000295	0.000302	CS pos: 19-20. Pr: 0.9393
XP_008593973.1 uncharacterized protein BBA_00654 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008593974.1 amidohydrolase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000210	0.999179	0.000154	0.000158	0.000142	0.000132	CS pos: 21-22. Pr: 0.9756
XP_008593975.1 bZIP transcription factor, bZIP-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008593976.1 purine-cytosine permease FCY21 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008593980.1 condensin component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593982.1 beta-lactamase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593983.1 oxidoreductase, short-chain dehydrogenase_reductase family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593985.1 uncharacterized protein BBA_00666 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593987.1 glucosamine 6-phosphate acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593991.1 putative glutathione S-transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593992.1 Beta-lactamase-type transpeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000238	0.999134	0.000163	0.000157	0.000139	0.000128	CS pos: 22-23. Pr: 0.9748
XP_008593993.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008593994.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999987	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008593996.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000039	0.000000	0.000000	0.000000	0.000000	
XP_008593997.1 C2H2 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593998.1 uncharacterized protein BBA_00679 _Beauveria bassiana ARSEF 2860_	OTHER	0.996846	0.003042	0.000083	0.000013	0.000008	0.000049	
XP_008594000.1 gelsolin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594002.1 heterokaryon incompatibility protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
