# SignalP-6.0	Organism: Other	Timestamp: 20250304202729
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008594172.1 SPRY domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594173.1 uncharacterized protein BBA_00854 _Beauveria bassiana ARSEF 2860_	OTHER	0.912660	0.086196	0.000467	0.000290	0.000168	0.000242	
XP_008594174.1 uncharacterized protein BBA_00855 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594175.1 uncharacterized protein BBA_00856 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594176.1 endonuclease_Exonuclease_phosphatase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594178.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594179.1 uncharacterized protein BBA_00860 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594185.1 putative NADPH-dependent beta-ketoacyl reductase _rhlG_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594190.1 26S proteasome-associated ubiquitin carboxyl-terminal hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594193.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594198.1 Kinase binding protein CGI-121 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594201.1 RING-6 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594202.1 cyclopropane-fatty-acyl-phospholipid synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999510	0.000500	0.000000	0.000000	0.000000	0.000000	
XP_008594603.1 CP2 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594604.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594607.1 HSF-type DNA-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594610.1 Tim17_Tim22_Tim23 family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999907	0.000098	0.000001	0.000000	0.000000	0.000000	
XP_008594613.1 zinc_iron transporter protein _Beauveria bassiana ARSEF 2860_	SP	0.006341	0.992594	0.000258	0.000313	0.000242	0.000246	CS pos: 18-19. Pr: 0.9568
XP_008594614.1 uncharacterized protein BBA_01295 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594619.1 CBS domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594621.1 Zinc finger, H2C2-type, histone UAS binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594623.1 metallothionein expression activator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594635.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594637.1 MAP kinase kinase kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594650.1 helix-turn-helix domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594658.1 histidinol-phosphate aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999966	0.000068	0.000001	0.000000	0.000000	0.000000	
XP_008594750.1 RING-5 protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999735	0.000237	0.000035	0.000002	0.000001	0.000006	
XP_008594751.1 putative EXO1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008594753.1 rhomboid family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594756.1 methyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594759.1 kelch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594761.1 hypoxia induced family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999826	0.000171	0.000004	0.000001	0.000001	0.000004	
XP_008594764.1 peroxin 13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008594775.1 uncharacterized protein BBA_01456 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594778.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594783.1 Actin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594784.1 uncharacterized protein BBA_01465 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008594785.1 beta-glucosidase _Beauveria bassiana ARSEF 2860_	SP	0.001058	0.998127	0.000233	0.000223	0.000176	0.000167	CS pos: 23-24. Pr: 0.9481
XP_008594796.1 leucine carboxyl methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.998861	0.001157	0.000003	0.000002	0.000001	0.000003	
XP_008594802.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594806.1 MOSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008594807.1 condensin complex component SMC2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000048	0.000001	0.000000	0.000000	0.000000	
XP_008594809.1 ATP-dependent RNA helicase mss116 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594818.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594820.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008594821.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594823.1 Intradiol ring-cleavage dioxygenase, core _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008594824.1 peptidase family M20_M25_M40 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594825.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594833.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594834.1 Cytochrome P450 CYP548A5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594835.1 Frag1_DRAM_Sfk1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008594838.1 uncharacterized protein BBA_01519 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594843.1 tubulin binding cofactor C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594846.1 uncharacterized protein BBA_01527 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594848.1 prenylcysteine oxidase _Beauveria bassiana ARSEF 2860_	SP	0.473242	0.525715	0.000310	0.000238	0.000223	0.000261	CS pos: 21-22. Pr: 0.4372
XP_008594853.1 ATP synthase protein 9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594854.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.002577	0.995129	0.001623	0.000199	0.000205	0.000222	CS pos: 18-19. Pr: 0.9519
XP_008594856.1 uncharacterized protein BBA_01537 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594862.1 eIF3 subunit 6 N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594868.1 NLI interacting factor-like phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594869.1 Glycosyl transferase, family 28 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594873.1 oxidoreductase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594874.1 glutathione-dependent formaldehyde-activating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594877.1 GTPase-activator protein for Ras-like GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594879.1 triose-phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999925	0.000108	0.000000	0.000000	0.000000	0.000000	
XP_008594880.1 uncharacterized protein BBA_01561 _Beauveria bassiana ARSEF 2860_	OTHER	0.959286	0.039687	0.000239	0.000239	0.000157	0.000416	
XP_008594885.1 uncharacterized protein BBA_01566 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594890.1 splicing factor u2af-associated protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594892.1 emp24_gp25L_p24 family_GOLD _Beauveria bassiana ARSEF 2860_	SP	0.000300	0.999029	0.000159	0.000180	0.000166	0.000150	CS pos: 22-23. Pr: 0.9699
XP_008594893.1 ADP-ribosylation factor family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594903.1 uncharacterized protein BBA_01584 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594904.1 uncharacterized protein BBA_01585 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594913.1 uncharacterized protein BBA_01594 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594916.1 uncharacterized protein BBA_01597 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594924.1 uncharacterized protein BBA_01605 _Beauveria bassiana ARSEF 2860_	OTHER	0.750268	0.244356	0.001486	0.000537	0.000370	0.002985	
XP_008595577.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595580.1 pre-mRNA-splicing factor 38B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595582.1 DNA polymerase epsilon subunit C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595586.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595591.1 nuclear pore complex protein An-Nup82 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595593.1 uncharacterized protein BBA_02274 _Beauveria bassiana ARSEF 2860_	OTHER	0.999871	0.000128	0.000005	0.000001	0.000000	0.000003	
XP_008595600.1 Zn-dependent alcohol dehydrogenases _ISS_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595603.1 Zn_II_2Cys6 transcriptional activator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595608.1 binuclear zinc transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595609.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	SP	0.111472	0.886723	0.001084	0.000251	0.000225	0.000232	CS pos: 20-21. Pr: 0.8546
XP_008595612.1 prephenate dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008595613.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008595615.1 sugar porter family MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999913	0.000060	0.000010	0.000000	0.000000	0.000014	
XP_008595616.1 putative aspartate aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595621.1 autophagy-related protein 8 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595628.1 serine proteinase inhibitor IA-2 _Beauveria bassiana ARSEF 2860_	SP	0.000285	0.998975	0.000185	0.000180	0.000178	0.000161	CS pos: 19-20. Pr: 0.9771
XP_008595629.1 Cytochrome P450 CYP621A2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595631.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	OTHER	0.888299	0.110593	0.000573	0.000187	0.000129	0.000235	
XP_008595636.1 serine_threonine-protein kinase nak1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595639.1 ab-hydrolase associated lipase region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008595640.1 uncharacterized protein BBA_02321 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595643.1 protein kinase rad3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595645.1 sodium symporter family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595646.1 uncharacterized protein BBA_02327 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595649.1 tyrosine protein kinase of the MAP kinase kinase family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596112.1 ankyrin repeat domain-containing protein 28 _Beauveria bassiana ARSEF 2860_	SP	0.287924	0.698414	0.007463	0.001141	0.000729	0.004311	CS pos: 16-17. Pr: 0.7688
XP_008596114.1 vacuolar calcium ion transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008596115.1 GNAT family acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999954	0.000101	0.000001	0.000000	0.000000	0.000000	
XP_008596116.1 Serine family amino acid catabolism-related protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596119.1 phosphoglycerate mutase family protein, putative _Beauveria bassiana ARSEF 2860_	SP	0.000262	0.999130	0.000142	0.000150	0.000141	0.000137	CS pos: 16-17. Pr: 0.9726
XP_008596120.1 glutamine-dependent NAD___ synthetase synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596121.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596122.1 fumarylacetoacetase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596133.1 Rad4 transglutaminase-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596134.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008596135.1 putative phytochrome-like histidine kinase PHY1p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596136.1 copper fist DNA binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999914	0.000137	0.000000	0.000000	0.000000	0.000000	
XP_008596137.1 uncharacterized protein BBA_02818 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596144.1 proline transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999995	0.000021	0.000000	0.000000	0.000000	0.000000	
XP_008596148.1 casein kinase II regulatory subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596152.1 phosphoenolpyruvate carboxykinase _Beauveria bassiana ARSEF 2860_	OTHER	0.997649	0.002329	0.000017	0.000004	0.000002	0.000005	
XP_008596154.1 ATP synthase F0 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596159.1 histone acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596164.1 BTB_POZ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596167.1 autophagy-related protein 13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596169.1 SNF2 family domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596176.1 phenazine biosynthesis protein phzF _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596177.1 mucin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596180.1 Cell division control protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596181.1 uncharacterized protein BBA_02862 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008596182.1 cyclin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596183.1 heavy metal translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596184.1 serine carboxypeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000225	0.999178	0.000139	0.000162	0.000135	0.000134	CS pos: 17-18. Pr: 0.9654
XP_008596188.1 methylthioadenosine phosphorylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596189.1 DUF323 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008596190.1 uncharacterized protein BBA_02871 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596191.1 uncharacterized protein BBA_02872 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596192.1 sarcosine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008596193.1 Cytochrome P450 CYP505D4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596197.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596203.1 leucine Rich Repeat family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008596208.1 uncharacterized protein BBA_02889 _Beauveria bassiana ARSEF 2860_	SP	0.000284	0.999026	0.000199	0.000159	0.000144	0.000136	CS pos: 18-19. Pr: 0.9786
XP_008596214.1 nucleoporin NIC96 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008596221.1 uncharacterized protein BBA_02902 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596227.1 protein family UPF0507 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596229.1 methionine aminopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999888	0.000138	0.000002	0.000001	0.000000	0.000001	
XP_008596230.1 AT hook domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596233.1 myosin regulatory light chain cdc4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
