# SignalP-6.0	Organism: Other	Timestamp: 20250304210814
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008594195.1 nucleosome assembly protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594202.1 cyclopropane-fatty-acyl-phospholipid synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999510	0.000500	0.000000	0.000000	0.000000	0.000000	
XP_008594602.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999740	0.000251	0.000006	0.000001	0.000000	0.000007	
XP_008594604.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594605.1 tat pathway signal sequence _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008594606.1 eIF4-gamma_eIF5_eIF2-epsilon _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594626.1 GANP_Nin1_mts3_eIF-3 p25 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594630.1 NGG1 interacting factor Nif3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594635.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594638.1 mannosyl-oligosaccharide 1,2-alpha-mannosidase IB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594653.1 large conductance mechanosensitive channel protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999888	0.000110	0.000001	0.000001	0.000001	0.000001	
XP_008594654.1 GPI anchored glycoprotein, putative _Beauveria bassiana ARSEF 2860_	SP	0.000244	0.999184	0.000145	0.000151	0.000137	0.000130	CS pos: 20-21. Pr: 0.9638
XP_008594658.1 histidinol-phosphate aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999966	0.000068	0.000001	0.000000	0.000000	0.000000	
XP_008594662.1 pyridoxamine 5_-phosphate oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594748.1 GTPase-activator protein for Ras-like GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594753.1 rhomboid family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594756.1 methyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594757.1 transcription factor IIA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594758.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594771.1 NMD3 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594773.1 aldehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594780.1 COPI associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594781.1 translation elongation factor G _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594784.1 uncharacterized protein BBA_01465 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008594798.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594803.1 Cobalamin _vitamin B12_ biosynthesis CobW _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594805.1 C6 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.986216	0.013649	0.000073	0.000031	0.000017	0.000032	
XP_008594812.1 riboflavin-specific deaminase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594818.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594819.1 DUF1014 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594820.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008594821.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594822.1 uncharacterized protein BBA_01503 _Beauveria bassiana ARSEF 2860_	OTHER	0.998266	0.001738	0.000000	0.000000	0.000000	0.000000	
XP_008594824.1 peptidase family M20_M25_M40 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594825.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594827.1 hsp70-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594835.1 Frag1_DRAM_Sfk1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008594837.1 DNA polymerase family B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594843.1 tubulin binding cofactor C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594849.1 VID27 cytoplasmic protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594851.1 trehalose-6-phosphate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594856.1 uncharacterized protein BBA_01537 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594859.1 uncharacterized protein BBA_01540 _Beauveria bassiana ARSEF 2860_	SP	0.000211	0.999187	0.000153	0.000167	0.000144	0.000139	CS pos: 24-25. Pr: 0.8103
XP_008594860.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594864.1 arid_bright DNA binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594869.1 Glycosyl transferase, family 28 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594871.1 RNase P subunit p30 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594873.1 oxidoreductase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594876.1 choline-sulfatase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594883.1 uncharacterized protein BBA_01564 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594884.1 kinesin motor domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594886.1 cyclic nucleotide-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594890.1 splicing factor u2af-associated protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594894.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594895.1 ribosomal protein L6e _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594897.1 thermoresistant glucokinase family carbohydrate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594898.1 2-oxoacid dehydrogenase acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594905.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594906.1 impB_mucB_samB family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594910.1 quinate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.997961	0.001304	0.000619	0.000008	0.000003	0.000116	
XP_008594915.1 uncharacterized protein BBA_01596 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594916.1 uncharacterized protein BBA_01597 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594921.1 kynurenine 3-monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594924.1 uncharacterized protein BBA_01605 _Beauveria bassiana ARSEF 2860_	OTHER	0.750268	0.244356	0.001486	0.000537	0.000370	0.002985	
XP_008594925.1 isocitrate_isopropylmalate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594927.1 acid proteinase PEPI precursor _Beauveria bassiana ARSEF 2860_	OTHER	0.924805	0.074905	0.000070	0.000126	0.000057	0.000070	
XP_008595573.1 Sir2 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595575.1 peptidase family C50 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000001	0.000000	0.000000	0.000000	
XP_008595576.1 uncharacterized protein BBA_02257 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595577.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595587.1 histone H4.1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595591.1 nuclear pore complex protein An-Nup82 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595599.1 mitogen-activated protein kinase kinase kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008595603.1 Zn_II_2Cys6 transcriptional activator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595605.1 protein tyrosine phosphatase _Pyp1_, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595608.1 binuclear zinc transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595611.1 vacuolar membrane protein pep3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595612.1 prephenate dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008595613.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008595614.1 DnaJ-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595621.1 autophagy-related protein 8 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595625.1 GMC oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008595631.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	OTHER	0.888299	0.110593	0.000573	0.000187	0.000129	0.000235	
XP_008595632.1 tudor domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595634.1 protein family CysZ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008595637.1 Ser_Thr protein phosphatase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008595639.1 ab-hydrolase associated lipase region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008595641.1 Myosin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595646.1 uncharacterized protein BBA_02327 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596121.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596126.1 uncharacterized protein BBA_02807 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596129.1 suppressor protein SRP40 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596132.1 putative 2-oxoglutarate_malate translocator _Beauveria bassiana ARSEF 2860_	OTHER	0.999957	0.000088	0.000000	0.000000	0.000000	0.000000	
XP_008596134.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008596138.1 endoribonuclease L-PSP _Beauveria bassiana ARSEF 2860_	OTHER	0.998923	0.001094	0.000014	0.000001	0.000001	0.000002	
XP_008596148.1 casein kinase II regulatory subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596150.1 RanGTP-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596152.1 phosphoenolpyruvate carboxykinase _Beauveria bassiana ARSEF 2860_	OTHER	0.997649	0.002329	0.000017	0.000004	0.000002	0.000005	
XP_008596153.1 allantoate permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596154.1 ATP synthase F0 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596159.1 histone acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596161.1 nucleoporin autopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596163.1 ENTH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596165.1 mitochondrial 2-oxodicarboxylate carrier 1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999916	0.000112	0.000002	0.000000	0.000000	0.000002	
XP_008596166.1 uncharacterized protein BBA_02847 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596169.1 SNF2 family domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596172.1 uncharacterized protein BBA_02853 _Beauveria bassiana ARSEF 2860_	OTHER	0.999926	0.000105	0.000003	0.000000	0.000000	0.000000	
XP_008596174.1 cell division control protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596175.1 CCR4-Not complex component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596176.1 phenazine biosynthesis protein phzF _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596179.1 Ribosomal protein S5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596181.1 uncharacterized protein BBA_02862 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008596183.1 heavy metal translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596193.1 Cytochrome P450 CYP505D4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596194.1 DNA repair protein MMS21 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008596196.1 formamidopyrimidine-DNA glycosylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596203.1 leucine Rich Repeat family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008596208.1 uncharacterized protein BBA_02889 _Beauveria bassiana ARSEF 2860_	SP	0.000284	0.999026	0.000199	0.000159	0.000144	0.000136	CS pos: 18-19. Pr: 0.9786
XP_008596214.1 nucleoporin NIC96 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008596216.1 replication factor RFC1 C terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596226.1 bystin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596229.1 methionine aminopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999888	0.000138	0.000002	0.000001	0.000000	0.000001	
XP_008596230.1 AT hook domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596233.1 myosin regulatory light chain cdc4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596234.1 peptidase family M3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596235.1 MFS transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999992	0.000024	0.000000	0.000000	0.000000	0.000000	
XP_008596242.1 glycosyltransferase family 22 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008596248.1 uncharacterized protein BBA_02929 _Beauveria bassiana ARSEF 2860_	SP	0.000214	0.999174	0.000169	0.000153	0.000143	0.000136	CS pos: 22-23. Pr: 0.9769
XP_008596253.1 DJ-1_PfpI family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596254.1 C2H2 type zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999737	0.000275	0.000005	0.000001	0.000000	0.000001	
XP_008596256.1 GNAT family acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.942446	0.057278	0.000080	0.000081	0.000066	0.000082	
XP_008596257.1 prolyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	0.999273	0.000759	0.000010	0.000003	0.000001	0.000005	
XP_008596258.1 T-complex protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008596259.1 cytochrome b-c1 complex subunit Rieske _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596267.1 uncharacterized protein BBA_02948 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596276.1 EAP30_Vps36 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596279.1 Mitochondrial 18kDa protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596281.1 uncharacterized protein BBA_02962 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008596287.1 regulator of G protein signaling _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596301.1 norsolorinic acid reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008596303.1 squalene epoxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.994887	0.003793	0.001269	0.000018	0.000010	0.000030	
XP_008596311.1 MutS domain V _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596316.1 uncharacterized protein BBA_02997 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596319.1 isochorismatase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000332	0.998915	0.000191	0.000191	0.000185	0.000167	CS pos: 21-22. Pr: 0.9737
XP_008596326.1 uncharacterized protein BBA_03007 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008596328.1 putative nicotinamide mononucleotide adenylyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596332.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999990	0.000029	0.000000	0.000000	0.000000	0.000000	
