# SignalP-6.0	Organism: Other	Timestamp: 20250304200121
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008594054.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594056.1 dimethylaniline monooxygenase 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594057.1 myb-like DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594059.1 C6 transcription factor OefC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594068.1 nuclear matrix protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594071.1 linker histone H1 and H5 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594072.1 transport protein sec24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594073.1 serine_threonine kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594074.1 asparaginyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594075.1 cAMP-independent regulatory protein pac2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594076.1 RNA-metabolising metallo-beta-lactamase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594079.1 phosphatidylinositol-4-phosphate 5-Kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594080.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594083.1 ubiquitin-conjugating enzyme E2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594084.1 NADPH oxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999946	0.000072	0.000000	0.000000	0.000000	0.000001	
XP_008594090.1 Ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594091.1 uncharacterized protein BBA_00772 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594092.1 rhomboid family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594093.1 DNA polymerase family B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594094.1 glutamate_Leucine_Phenylalanine_Valine dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594095.1 CoA-transferase family III _Beauveria bassiana ARSEF 2860_	OTHER	0.999963	0.000054	0.000001	0.000000	0.000000	0.000000	
XP_008594097.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594098.1 uncharacterized protein BBA_00779 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594099.1 Cse1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594107.1 Mis6 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594111.1 beta-1, 3 exoglucanase precursor _Beauveria bassiana ARSEF 2860_	SP	0.000253	0.999090	0.000153	0.000167	0.000154	0.000137	CS pos: 18-19. Pr: 0.9786
XP_008594117.1 uncharacterized protein BBA_00798 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594118.1 phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594120.1 HAM-2 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594121.1 uncharacterized protein BBA_00802 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594122.1 NDT80_PhoG like DNA-binding family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000001	0.000000	0.000000	0.000000	
XP_008594123.1 RWD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594125.1 uncharacterized protein BBA_00806 _Beauveria bassiana ARSEF 2860_	OTHER	0.986352	0.013515	0.000049	0.000025	0.000016	0.000042	
XP_008594126.1 glucose repressible protein Grg1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594130.1 uncharacterized protein BBA_00811 _Beauveria bassiana ARSEF 2860_	OTHER	0.980268	0.019294	0.000313	0.000054	0.000023	0.000046	
XP_008594132.1 hydroxyacylglutathione hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	0.999569	0.000429	0.000011	0.000002	0.000001	0.000005	
XP_008594139.1 HIT domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594143.1 STAG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594144.1 Major Facilitator Superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999985	0.000063	0.000007	0.000000	0.000000	0.000000	
XP_008594148.1 carbohydrate esterase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000033	0.000001	0.000000	0.000000	0.000000	
XP_008594151.1 cyclin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594162.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594163.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594164.1 LCCL domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594170.1 small oligopeptide transporter, OPT family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594171.1 capsule-associated protein CAP1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594175.1 uncharacterized protein BBA_00856 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594176.1 endonuclease_Exonuclease_phosphatase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594179.1 uncharacterized protein BBA_00860 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594180.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594181.1 uncharacterized protein BBA_00862 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594187.1 G-protein coupled receptor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594188.1 uncharacterized protein BBA_00869 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594190.1 26S proteasome-associated ubiquitin carboxyl-terminal hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594192.1 phosphatidylserine decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594195.1 nucleosome assembly protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594196.1 uncharacterized protein BBA_00877 _Beauveria bassiana ARSEF 2860_	OTHER	0.999985	0.000049	0.000000	0.000000	0.000000	0.000000	
XP_008594197.1 proline dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594198.1 Kinase binding protein CGI-121 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594200.1 Cytochrome P450 CYP541A2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594201.1 RING-6 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594202.1 cyclopropane-fatty-acyl-phospholipid synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999510	0.000500	0.000000	0.000000	0.000000	0.000000	
XP_008594205.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594607.1 HSF-type DNA-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594608.1 eukaryotic and archaeal DNA primase small subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594613.1 zinc_iron transporter protein _Beauveria bassiana ARSEF 2860_	SP	0.006341	0.992594	0.000258	0.000313	0.000242	0.000246	CS pos: 18-19. Pr: 0.9568
XP_008594614.1 uncharacterized protein BBA_01295 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594618.1 uncharacterized protein BBA_01299 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594619.1 CBS domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594622.1 ribosomal protein S2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594623.1 metallothionein expression activator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594632.1 amidase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594633.1 peptide transporter MTD1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999994	0.000054	0.000001	0.000000	0.000000	0.000000	
XP_008594635.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594636.1 glycoside hydrolase family 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594637.1 MAP kinase kinase kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594640.1 RINT-1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594641.1 carrier protein YMC1, mitochondrial _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594646.1 uncharacterized protein BBA_01327 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594650.1 helix-turn-helix domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594653.1 large conductance mechanosensitive channel protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999888	0.000110	0.000001	0.000001	0.000001	0.000001	
XP_008594656.1 uncharacterized protein BBA_01337 _Beauveria bassiana ARSEF 2860_	SP	0.002436	0.978139	0.018743	0.000260	0.000210	0.000177	CS pos: 22-23. Pr: 0.7862
XP_008594657.1 glycosyl hydrolase family 76 _Beauveria bassiana ARSEF 2860_	SP	0.000706	0.998421	0.000196	0.000251	0.000216	0.000199	CS pos: 15-16. Pr: 0.9635
XP_008594753.1 rhomboid family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594755.1 ATP synthase subunit g _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594756.1 methyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594757.1 transcription factor IIA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594758.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594759.1 kelch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594760.1 zinc finger protein SFP1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008594761.1 hypoxia induced family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999826	0.000171	0.000004	0.000001	0.000001	0.000004	
XP_008594769.1 alternative sulfate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999989	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008594772.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594774.1 uncharacterized protein BBA_01455 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594775.1 uncharacterized protein BBA_01456 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594778.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594785.1 beta-glucosidase _Beauveria bassiana ARSEF 2860_	SP	0.001058	0.998127	0.000233	0.000223	0.000176	0.000167	CS pos: 23-24. Pr: 0.9481
XP_008594787.1 acetyl-CoA acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594790.1 uncharacterized protein BBA_01471 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594791.1 PDZ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594792.1 DUF292 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594793.1 AP-2 complex subunit sigma _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594795.1 transcription initiation factor IID _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594800.1 ubiquitin carrier protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000000	0.000000	0.000000	0.000000	
XP_008594801.1 kinesin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594802.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594805.1 C6 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.986216	0.013649	0.000073	0.000031	0.000017	0.000032	
XP_008594806.1 MOSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008594819.1 DUF1014 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594820.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008594821.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594822.1 uncharacterized protein BBA_01503 _Beauveria bassiana ARSEF 2860_	OTHER	0.998266	0.001738	0.000000	0.000000	0.000000	0.000000	
XP_008594825.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594832.1 proteasome A-type and B-type _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008594833.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594837.1 DNA polymerase family B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594846.1 uncharacterized protein BBA_01527 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594848.1 prenylcysteine oxidase _Beauveria bassiana ARSEF 2860_	SP	0.473242	0.525715	0.000310	0.000238	0.000223	0.000261	CS pos: 21-22. Pr: 0.4372
XP_008594850.1 heterokaryon incompatibility protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594852.1 3_-5_ exonuclease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594853.1 ATP synthase protein 9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594869.1 Glycosyl transferase, family 28 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594870.1 rhodopsin family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999242	0.000738	0.000056	0.000001	0.000001	0.000002	
XP_008594871.1 RNase P subunit p30 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594878.1 YagE family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594879.1 triose-phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999925	0.000108	0.000000	0.000000	0.000000	0.000000	
XP_008594881.1 uncharacterized protein BBA_01562 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594882.1 transcription initiation factor TFIID subunit 7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594888.1 elongation factor 1-beta _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594895.1 ribosomal protein L6e _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594902.1 metalloregulatory protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594905.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594909.1 shikimate dehydrogenase substrate binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594917.1 proclavaminate amidinohydrolase _Beauveria bassiana ARSEF 2860_	SP	0.000353	0.998940	0.000160	0.000196	0.000160	0.000157	CS pos: 17-18. Pr: 0.9765
XP_008594919.1 cornichon protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594923.1 uncharacterized protein BBA_01604 _Beauveria bassiana ARSEF 2860_	OTHER	0.999676	0.000311	0.000016	0.000002	0.000001	0.000004	
XP_008594926.1 translation elongation factor G _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594929.1 pyridoxamine 5_-phosphate oxidase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595572.1 cation efflux family protein _Beauveria bassiana ARSEF 2860_	SP	0.455682	0.539433	0.003663	0.000529	0.000300	0.000383	CS pos: 27-28. Pr: 0.3536
XP_008595573.1 Sir2 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595577.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595582.1 DNA polymerase epsilon subunit C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595583.1 Arylacetamide deacetylase _Beauveria bassiana ARSEF 2860_	OTHER	0.999988	0.000033	0.000002	0.000000	0.000000	0.000000	
XP_008595586.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595590.1 nuclear cap-binding protein subunit 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008595595.1 tetratricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595596.1 Ser_Thr protein phosphatase family protein _Beauveria bassiana ARSEF 2860_	SP	0.005276	0.583145	0.410775	0.000327	0.000231	0.000221	CS pos: 22-23. Pr: 0.5347
