# SignalP-6.0	Organism: Other	Timestamp: 20250305060515
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008593589.1 tRNA synthetase class II _Beauveria bassiana ARSEF 2860_	OTHER	0.999569	0.000458	0.000001	0.000001	0.000000	0.000001	
XP_008593591.1 cysteine synthase 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593592.1 transcription elongation factor S-II _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593593.1 DNA excision repair protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999778	0.000179	0.000030	0.000001	0.000000	0.000011	
XP_008593594.1 LSM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593595.1 sphingolipid long chain base sensory protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593596.1 SET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593598.1 uncharacterized protein BBA_00279 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593599.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593600.1 cupin-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000240	0.999171	0.000141	0.000154	0.000135	0.000124	CS pos: 21-22. Pr: 0.9715
XP_008593601.1 MFS allantoate transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008593604.1 uncharacterized protein BBA_00285 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000001	0.000000	0.000000	0.000000	
XP_008593605.1 2OG-Fe_II_ oxygenase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593607.1 RNA polymerase N_8 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593609.1 uncharacterized protein BBA_00290 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593610.1 COM1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593611.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593612.1 PIG-P domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593613.1 vacuolar assembly_sorting protein VPS8 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000043	0.000000	0.000000	0.000000	0.000000	
XP_008593614.1 uncharacterized protein BBA_00295 _Beauveria bassiana ARSEF 2860_	OTHER	0.997936	0.002013	0.000041	0.000011	0.000003	0.000009	
XP_008593615.1 RING-8 protein _Beauveria bassiana ARSEF 2860_	OTHER	0.996814	0.003116	0.000029	0.000008	0.000005	0.000029	
XP_008593616.1 class V chitinase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.922687	0.076906	0.000112	0.000116	0.000066	0.000116	
XP_008593617.1 putative U-snRNP-associated cyclophilin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593618.1 uncharacterized protein BBA_00299 _Beauveria bassiana ARSEF 2860_	SP	0.000851	0.998162	0.000264	0.000256	0.000231	0.000213	CS pos: 24-25. Pr: 0.9728
XP_008593619.1 FoabaA-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593620.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593622.1 endoglucanase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999898	0.000124	0.000001	0.000000	0.000000	0.000003	
XP_008593623.1 dynein light chain type 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593624.1 Cytochrome P450 CYP628A2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593625.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593627.1 lysyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593630.1 UTP-glucose-1-phosphate uridylyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593634.1 SMP2 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593635.1 histidinol dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593639.1 subunit of VP52-54 complex _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593640.1 thioredoxin-disulfide reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593641.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999534	0.000465	0.000024	0.000001	0.000001	0.000002	
XP_008593787.1 pre-mRNA-splicing factor cef-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593788.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593789.1 ATP-grasp enzyme-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.857721	0.079790	0.007387	0.000521	0.000354	0.054242	
XP_008593792.1 hexokinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593796.1 uncharacterized protein BBA_00477 _Beauveria bassiana ARSEF 2860_	OTHER	0.999990	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008593800.1 MAS20 protein import receptor _Beauveria bassiana ARSEF 2860_	OTHER	0.977764	0.022123	0.000034	0.000039	0.000017	0.000026	
XP_008593801.1 wyosine base formation _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008593802.1 cysteine dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593804.1 ATP synthase regulation protein NCA2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593807.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593808.1 Actin-like protein, ARP5 class _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593813.1 uncharacterized protein BBA_00494 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593815.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593816.1 Sec63 Brl domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593817.1 RTA1 domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008593818.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593819.1 calcineurin-like phosphoesterase _Beauveria bassiana ARSEF 2860_	OTHER	0.999781	0.000238	0.000001	0.000000	0.000000	0.000000	
XP_008593820.1 negative acting factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593821.1 Ras family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593822.1 SUR7 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593824.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008593826.1 peptidyl-tRNA hydrolase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593827.1 putative calcium_calmodulin-dependent protein kinase type I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593828.1 PAP2 superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593829.1 DNA-directed RNA polymerase I subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593830.1 GRC3 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593831.1 trascription factor _Beauveria bassiana ARSEF 2860_	OTHER	0.999843	0.000127	0.000028	0.000002	0.000001	0.000007	
XP_008593832.1 uncharacterized protein BBA_00513 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008593833.1 uncharacterized protein BBA_00514 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593835.1 Pex2_Pex12 amino terminal region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593839.1 heterokaryon incompatibility protein Het-C _Beauveria bassiana ARSEF 2860_	SP	0.000200	0.999205	0.000143	0.000159	0.000141	0.000130	CS pos: 25-26. Pr: 0.9779
XP_008593840.1 nonhistone chromosomal protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593841.1 Urease, alpha subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593842.1 histone acetyltransferase subunit 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008593843.1 GTP-binding family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593844.1 GPI anchored cell wall protein _Beauveria bassiana ARSEF 2860_	SP	0.002760	0.995948	0.000485	0.000252	0.000260	0.000265	CS pos: 20-21. Pr: 0.4676
XP_008593846.1 uncharacterized protein BBA_00527 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593847.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593848.1 amino acid transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593852.1 4-coumarate_coenzyme A ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593854.1 transcription initiation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593855.1 Alcohol dehydrogenase superfamily, zinc-containing _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593856.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593857.1 Atg28p-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593860.1 phosphatidylserine decarboxylase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593863.1 Major Facilitator Superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999965	0.000084	0.000001	0.000000	0.000000	0.000000	
XP_008593864.1 penicillin-binding protein _Beauveria bassiana ARSEF 2860_	SP	0.001832	0.997224	0.000235	0.000259	0.000213	0.000206	CS pos: 28-29. Pr: 0.9381
XP_008593865.1 calcium-dependent protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008593866.1 purine nucleoside permease _Beauveria bassiana ARSEF 2860_	SP	0.439258	0.557412	0.000764	0.000837	0.000670	0.001045	CS pos: 20-21. Pr: 0.3636
XP_008593867.1 calcium-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593868.1 multidrug resistance protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999790	0.000205	0.000003	0.000001	0.000001	0.000001	
XP_008593872.1 uncharacterized protein BBA_00553 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593873.1 cupin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000032	0.000000	0.000000	0.000000	0.000000	
XP_008593874.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000004	0.000000	0.000000	0.000001	
XP_008593875.1 cytidylyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999960	0.000051	0.000003	0.000001	0.000000	0.000000	
XP_008593876.1 activator of Hsp90 ATPase 1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593878.1 oxidoreductase molybdopterin binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.982843	0.016915	0.000132	0.000049	0.000024	0.000047	
XP_008593879.1 proteasome_cyclosome _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008593880.1 mRNA capping enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593881.1 purine permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593882.1 uncharacterized protein BBA_00563 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008593884.1 annexin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593886.1 uncharacterized protein BBA_00567 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593887.1 uncharacterized protein BBA_00568 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593888.1 uncharacterized protein BBA_00569 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008593889.1 retrograde regulation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000001	0.000000	0.000000	0.000000	
XP_008593890.1 uncharacterized protein BBA_00571 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593891.1 glyoxalase_bleomycin resistance protein_dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593893.1 choriogenin Hminor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593894.1 F-box domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593895.1 purine biosynthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593896.1 SNF2 family N-terminal domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593897.1 uncharacterized protein BBA_00578 _Beauveria bassiana ARSEF 2860_	SP	0.000248	0.999125	0.000148	0.000163	0.000141	0.000136	CS pos: 20-21. Pr: 0.5517
XP_008593899.1 Rad17 cell cycle checkpoint protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999994	0.000042	0.000000	0.000000	0.000000	0.000000	
XP_008593900.1 uncharacterized protein BBA_00581 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593902.1 PCI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999846	0.000138	0.000018	0.000001	0.000000	0.000008	
XP_008593903.1 uncharacterized protein BBA_00584 _Beauveria bassiana ARSEF 2860_	OTHER	0.999813	0.000243	0.000002	0.000001	0.000000	0.000000	
XP_008593905.1 DNA polymerase POL4, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593906.1 intracellular protein transport protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593907.1 RNA polymerase II Mediator complex subunit Sin4 _Beauveria bassiana ARSEF 2860_	OTHER	0.999902	0.000116	0.000014	0.000001	0.000000	0.000004	
XP_008593908.1 pyruvate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999991	0.000056	0.000001	0.000000	0.000000	0.000000	
XP_008593909.1 uncharacterized protein BBA_00590 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593910.1 mucin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593911.1 vacuolar protein sorting_targeting protein PEP1 _Beauveria bassiana ARSEF 2860_	SP	0.000225	0.999161	0.000172	0.000159	0.000143	0.000133	CS pos: 26-27. Pr: 0.9790
XP_008593912.1 uncharacterized protein BBA_00593 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593913.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593914.1 glycosyl hydrolase family 47 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593915.1 Autophagy-like protein 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593917.1 alkaline phytoceramidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008593918.1 hisactophilin C49S mutant_phototropin PHY3 fusion protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593919.1 uncharacterized protein BBA_00600 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593921.1 kelch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593922.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000027	0.000000	0.000000	0.000000	0.000000	
XP_008593923.1 phosphatidylinositol-glycan biosynthesis class S protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593924.1 uncharacterized protein BBA_00605 _Beauveria bassiana ARSEF 2860_	SP	0.000217	0.999145	0.000142	0.000162	0.000143	0.000135	CS pos: 20-21. Pr: 0.9696
XP_008593926.1 aldehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593927.1 amino acid permease family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999995	0.000023	0.000000	0.000000	0.000000	0.000000	
XP_008593928.1 peroxisomal copper amine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593929.1 myb family transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008593930.1 patatin-like phospholipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593933.1 fasciclin domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000417	0.998929	0.000174	0.000162	0.000148	0.000140	CS pos: 17-18. Pr: 0.9715
XP_008593935.1 glycoside hydrolase family 35 _Beauveria bassiana ARSEF 2860_	SP	0.000320	0.998916	0.000180	0.000202	0.000184	0.000160	CS pos: 19-20. Pr: 0.9716
XP_008593936.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008593937.1 Hemolysin-III protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998960	0.001055	0.000015	0.000003	0.000001	0.000005	
XP_008593940.1 ankyrin repeat domain-containing protein 52 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593941.1 uncharacterized protein BBA_00622 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593942.1 uncharacterized protein BBA_00623 _Beauveria bassiana ARSEF 2860_	OTHER	0.620770	0.377481	0.000818	0.000307	0.000231	0.000379	
XP_008593943.1 uncharacterized protein BBA_00624 _Beauveria bassiana ARSEF 2860_	SP	0.000276	0.999107	0.000142	0.000161	0.000145	0.000134	CS pos: 26-27. Pr: 0.7674
XP_008593947.1 salicylate hydroxylase _Beauveria bassiana ARSEF 2860_	OTHER	0.999786	0.000210	0.000038	0.000001	0.000000	0.000001	
