# SignalP-6.0	Organism: Other	Timestamp: 20250304220410
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008593887.1 uncharacterized protein BBA_00568 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593888.1 uncharacterized protein BBA_00569 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008593889.1 retrograde regulation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000001	0.000000	0.000000	0.000000	
XP_008593893.1 choriogenin Hminor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593895.1 purine biosynthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593897.1 uncharacterized protein BBA_00578 _Beauveria bassiana ARSEF 2860_	SP	0.000248	0.999125	0.000148	0.000163	0.000141	0.000136	CS pos: 20-21. Pr: 0.5517
XP_008593898.1 Ubiquitin-conjugating enzyme E2C-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593899.1 Rad17 cell cycle checkpoint protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999994	0.000042	0.000000	0.000000	0.000000	0.000000	
XP_008593900.1 uncharacterized protein BBA_00581 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593904.1 peroxisomal membrane protein 24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593906.1 intracellular protein transport protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593908.1 pyruvate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999991	0.000056	0.000001	0.000000	0.000000	0.000000	
XP_008593909.1 uncharacterized protein BBA_00590 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593910.1 mucin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593911.1 vacuolar protein sorting_targeting protein PEP1 _Beauveria bassiana ARSEF 2860_	SP	0.000225	0.999161	0.000172	0.000159	0.000143	0.000133	CS pos: 26-27. Pr: 0.9790
XP_008593912.1 uncharacterized protein BBA_00593 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593913.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593914.1 glycosyl hydrolase family 47 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593915.1 Autophagy-like protein 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593917.1 alkaline phytoceramidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008593918.1 hisactophilin C49S mutant_phototropin PHY3 fusion protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593919.1 uncharacterized protein BBA_00600 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593920.1 mitochondrial peroxiredoxin PRX1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593921.1 kelch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593922.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000027	0.000000	0.000000	0.000000	0.000000	
XP_008593923.1 phosphatidylinositol-glycan biosynthesis class S protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593925.1 uncharacterized protein BBA_00606 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008593928.1 peroxisomal copper amine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593930.1 patatin-like phospholipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593931.1 protein kinase _Lkh1_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008593932.1 uncharacterized protein BBA_00613 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593933.1 fasciclin domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000417	0.998929	0.000174	0.000162	0.000148	0.000140	CS pos: 17-18. Pr: 0.9715
XP_008593937.1 Hemolysin-III protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998960	0.001055	0.000015	0.000003	0.000001	0.000005	
XP_008593938.1 intracellular serine protease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593940.1 ankyrin repeat domain-containing protein 52 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593941.1 uncharacterized protein BBA_00622 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593944.1 Glycoside hydrolase, catalytic core _Beauveria bassiana ARSEF 2860_	SP	0.048292	0.950531	0.000322	0.000318	0.000255	0.000253	CS pos: 19-20. Pr: 0.6798
XP_008593949.1 CoA-transferase family III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593954.1 Secretory lipase family protein _Beauveria bassiana ARSEF 2860_	SP	0.001021	0.998103	0.000189	0.000263	0.000209	0.000197	CS pos: 21-22. Pr: 0.9673
XP_008593957.1 putative tricarboxylate transporter mitochondrial carrier protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593958.1 uncharacterized protein BBA_00639 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593967.1 cyanide hydratase _Beauveria bassiana ARSEF 2860_	OTHER	0.999842	0.000187	0.000001	0.000000	0.000000	0.000000	
XP_008593968.1 uncharacterized protein BBA_00649 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593969.1 NADH-ubiquinone oxidoreductase 23 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593970.1 zinc carboxypeptidase _Beauveria bassiana ARSEF 2860_	SP	0.012459	0.977706	0.008921	0.000289	0.000295	0.000302	CS pos: 19-20. Pr: 0.9393
XP_008593971.1 acyl carrier protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593972.1 spindle poison sensitivity protein Scp3, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.998615	0.001419	0.000003	0.000002	0.000001	0.000002	
XP_008593973.1 uncharacterized protein BBA_00654 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008593975.1 bZIP transcription factor, bZIP-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008593977.1 DNA repair helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593979.1 cell division control protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008593984.1 NADH_ubiquinone oxidoreductase 14kD subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008593987.1 glucosamine 6-phosphate acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593989.1 uncharacterized protein BBA_00670 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593990.1 PLAC8 family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998887	0.000978	0.000104	0.000008	0.000003	0.000059	
XP_008593991.1 putative glutathione S-transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008593992.1 Beta-lactamase-type transpeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000238	0.999134	0.000163	0.000157	0.000139	0.000128	CS pos: 22-23. Pr: 0.9748
XP_008593993.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008593994.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999987	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008593995.1 trehalose-6-phosphate phosphorylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008593997.1 C2H2 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008593998.1 uncharacterized protein BBA_00679 _Beauveria bassiana ARSEF 2860_	OTHER	0.996846	0.003042	0.000083	0.000013	0.000008	0.000049	
XP_008594001.1 uncharacterized protein BBA_00682 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594002.1 heterokaryon incompatibility protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594006.1 uncharacterized protein BBA_00687 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594009.1 uncharacterized protein BBA_00690 _Beauveria bassiana ARSEF 2860_	SP	0.172396	0.782973	0.043401	0.000435	0.000382	0.000387	CS pos: 19-20. Pr: 0.7512
XP_008594011.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	0.999037	0.000650	0.000227	0.000030	0.000008	0.000035	
XP_008594014.1 uncharacterized protein BBA_00695 _Beauveria bassiana ARSEF 2860_	OTHER	0.999992	0.000031	0.000000	0.000000	0.000000	0.000000	
XP_008594015.1 uncharacterized protein BBA_00696 _Beauveria bassiana ARSEF 2860_	OTHER	0.999231	0.000751	0.000014	0.000005	0.000001	0.000004	
XP_008594017.1 restless-like transposase _Beauveria bassiana ARSEF 2860_	SP	0.000443	0.998857	0.000162	0.000181	0.000161	0.000154	CS pos: 17-18. Pr: 0.8150
XP_008594023.1 ferric-chelate reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594024.1 uncharacterized protein BBA_00705 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594025.1 uncharacterized protein BBA_00706 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594026.1 uncharacterized protein BBA_00707 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594029.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594031.1 putative C6-zinc finger TF, regulator of conidiation _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594032.1 galactose oxidase precursor _Beauveria bassiana ARSEF 2860_	OTHER	0.999893	0.000157	0.000001	0.000000	0.000000	0.000000	
XP_008594038.1 uncharacterized protein BBA_00719 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594044.1 torulene oxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594045.1 glutamine synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594046.1 uncharacterized protein BBA_00727 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594049.1 glycosyltransferase family 31 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000022	0.000000	0.000000	0.000000	0.000000	
XP_008594054.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594055.1 uncharacterized protein BBA_00736 _Beauveria bassiana ARSEF 2860_	SP	0.000240	0.999162	0.000149	0.000155	0.000151	0.000137	CS pos: 25-26. Pr: 0.8754
XP_008594056.1 dimethylaniline monooxygenase 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594057.1 myb-like DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594058.1 uncharacterized protein BBA_00739 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594059.1 C6 transcription factor OefC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594061.1 stress responsive A_B barrel domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594065.1 ribosomal protein S14p_S29e _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594066.1 translation elongation factor Tu _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594067.1 trafficking PGA2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999928	0.000058	0.000000	0.000000	0.000000	0.000002	
XP_008594070.1 uncharacterized protein BBA_00751 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594072.1 transport protein sec24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594073.1 serine_threonine kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594078.1 Cytochrome c oxidase, subunit VIb _Beauveria bassiana ARSEF 2860_	OTHER	0.998476	0.001560	0.000005	0.000002	0.000001	0.000002	
XP_008594082.1 glutaryl-CoA dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594083.1 ubiquitin-conjugating enzyme E2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594084.1 NADPH oxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999946	0.000072	0.000000	0.000000	0.000000	0.000001	
XP_008594087.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999995	0.000020	0.000000	0.000000	0.000000	0.000000	
XP_008594089.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594090.1 Ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594094.1 glutamate_Leucine_Phenylalanine_Valine dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594095.1 CoA-transferase family III _Beauveria bassiana ARSEF 2860_	OTHER	0.999963	0.000054	0.000001	0.000000	0.000000	0.000000	
XP_008594096.1 vacuolar protein sorting-associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594097.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594098.1 uncharacterized protein BBA_00779 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594099.1 Cse1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594100.1 tuberin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594102.1 uncharacterized protein BBA_00783 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594105.1 DNA-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999975	0.000045	0.000005	0.000000	0.000000	0.000001	
XP_008594106.1 uncharacterized protein BBA_00787 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008594110.1 apoptosis-inducing TAF9-like domain 1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594111.1 beta-1, 3 exoglucanase precursor _Beauveria bassiana ARSEF 2860_	SP	0.000253	0.999090	0.000153	0.000167	0.000154	0.000137	CS pos: 18-19. Pr: 0.9786
XP_008594113.1 uncharacterized protein BBA_00794 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594117.1 uncharacterized protein BBA_00798 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594120.1 HAM-2 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594122.1 NDT80_PhoG like DNA-binding family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000001	0.000000	0.000000	0.000000	
XP_008594123.1 RWD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594126.1 glucose repressible protein Grg1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594127.1 emopamil binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594128.1 ATP-NAD kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594131.1 uncharacterized protein BBA_00812 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008594132.1 hydroxyacylglutathione hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	0.999569	0.000429	0.000011	0.000002	0.000001	0.000005	
XP_008594136.1 uncharacterized protein BBA_00817 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594138.1 uncharacterized protein BBA_00819 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594140.1 helicase associated domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594142.1 telomere-binding alpha subunit central domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594144.1 Major Facilitator Superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999985	0.000063	0.000007	0.000000	0.000000	0.000000	
XP_008594147.1 integral membrane family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594148.1 carbohydrate esterase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000033	0.000001	0.000000	0.000000	0.000000	
XP_008594149.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594150.1 uncharacterized protein BBA_00831 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594153.1 uncharacterized protein BBA_00834 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594157.1 methylenetetrahydrofolate reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594159.1 PQ loop repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594161.1 glycosyltransferase family 15 _Beauveria bassiana ARSEF 2860_	OTHER	0.999994	0.000016	0.000004	0.000000	0.000000	0.000000	
XP_008594164.1 LCCL domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594166.1 alkaline phosphatase _Beauveria bassiana ARSEF 2860_	SP	0.000242	0.999141	0.000156	0.000160	0.000144	0.000135	CS pos: 22-23. Pr: 0.9759
XP_008594167.1 copper homeostasis protein cutC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000001	0.000000	0.000000	0.000000	
XP_008594168.1 glucan 1, 4-alpha-glucosidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999983	0.000049	0.000002	0.000000	0.000000	0.000000	
XP_008594171.1 capsule-associated protein CAP1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594172.1 SPRY domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594173.1 uncharacterized protein BBA_00854 _Beauveria bassiana ARSEF 2860_	OTHER	0.912660	0.086196	0.000467	0.000290	0.000168	0.000242	
XP_008594175.1 uncharacterized protein BBA_00856 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
