#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-C4F95C2A34F9032-3FFCB07BF55F522E
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-07T12:27:08	Run time	0:00:00:27
#status	Warning: Too many queries.	msg	Error(s) occurred during search, the result may be incomplete

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#137 - >XP_008599295.1 Peptidase S33, tripeptidyl-peptidase [Beauveria bassiana ARSEF 2860]	specific	429964	474	583	1.28007e-16	75.4511	pfam08386	Abhydrolase_4	 - 	cl21494
Q#137 - >XP_008599295.1 Peptidase S33, tripeptidyl-peptidase [Beauveria bassiana ARSEF 2860]	superfamily	473884	474	583	1.28007e-16	75.4511	cl21494	Abhydrolase superfamily	 - 	 - 
Q#137 - >XP_008599295.1 Peptidase S33, tripeptidyl-peptidase [Beauveria bassiana ARSEF 2860]	specific	440361	520	574	0.00095226	41.1399	COG0596	MenH	N	cl43201
Q#137 - >XP_008599295.1 Peptidase S33, tripeptidyl-peptidase [Beauveria bassiana ARSEF 2860]	superfamily	440361	520	574	0.00095226	41.1399	cl43201	MenH superfamily	N	 - 
Q#137 - >XP_008599295.1 Peptidase S33, tripeptidyl-peptidase [Beauveria bassiana ARSEF 2860]	non-specific	181553	253	285	0.00360146	39.7727	PRK08775	PRK08775	NC	cl21494
Q#137 - >XP_008599295.1 Peptidase S33, tripeptidyl-peptidase [Beauveria bassiana ARSEF 2860]	superfamily	473884	253	285	0.00360146	39.7727	cl21494	Abhydrolase superfamily	NC	 - 
Q#137 - >XP_008599295.1 Peptidase S33, tripeptidyl-peptidase [Beauveria bassiana ARSEF 2860]	non-specific	395444	251	287	0.00467039	39.025	pfam00561	Abhydrolase_1	NC	cl21494
Q#138 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	specific	429762	288	779	0	547.466	pfam07971	Glyco_hydro_92	 - 	cl40157
Q#138 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	429762	288	779	0	547.466	cl40157	Glyco_hydro_92 superfamily	 - 	 - 
Q#138 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	non-specific	442758	20	797	5.17749e-174	519.362	COG3537	COG3537	 - 	cl39141
Q#138 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	442758	20	797	5.17749e-174	519.362	cl39141	COG3537 superfamily	 - 	 - 
Q#138 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	specific	465455	33	282	2.32976e-70	230.932	pfam17678	Glyco_hydro_92N	 - 	cl40182
Q#138 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	465455	33	282	2.32976e-70	230.932	cl40182	Glyco_hydro_92N superfamily	 - 	 - 
Q#138 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	non-specific	273488	29	781	6.82379e-66	233.638	TIGR01180	aman2_put	 - 	cl39160
Q#138 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	273488	29	781	6.82379e-66	233.638	cl39160	aman2_put superfamily	 - 	 - 
Q#139 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	specific	441081	67	400	1.18207e-81	268.879	COG1472	BglX	C	cl34276
Q#139 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	441081	67	400	1.18207e-81	268.879	cl34276	BglX superfamily	C	 - 
Q#139 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	non-specific	185053	62	782	5.08842e-61	219.939	PRK15098	PRK15098	 - 	cl33080
Q#139 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	185053	62	782	5.08842e-61	219.939	cl33080	PRK15098 superfamily	 - 	 - 
Q#139 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	specific	396478	388	638	3.20337e-40	147.462	pfam01915	Glyco_hydro_3_C	 - 	cl38063
Q#139 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	396478	388	638	3.20337e-40	147.462	cl38063	Glyco_hydro_3_C superfamily	 - 	 - 
Q#139 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	non-specific	395747	94	339	3.24171e-36	139.081	pfam00933	Glyco_hydro_3	 - 	cl29895
Q#139 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	421946	94	339	3.24171e-36	139.081	cl29895	Glyco_hydro_3 superfamily	 - 	 - 
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	specific	428720	169	619	0	615.304	pfam06011	TRP	 - 	cl18480
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	428720	169	619	0	615.304	cl18480	TRP superfamily	 - 	 - 
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	specific	434037	28	164	2.61173e-60	200.035	pfam14558	TRP_N	 - 	cl00274
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	469700	28	164	2.61173e-60	200.035	cl00274	ML superfamily	 - 	 - 
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	specific	464580	665	794	2.11097e-06	48.4954	pfam15240	Pro-rich	 - 	cl26282
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	464580	665	794	2.11097e-06	48.4954	cl26282	Pro-rich superfamily	 - 	 - 
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	non-specific	223065	686	770	0.000416977	43.9024	PHA03378	PHA03378	NC	cl33729
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	223065	686	770	0.000416977	43.9024	cl33729	PHA03378 superfamily	NC	 - 
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	non-specific	350014	540	628	0.00419909	40.1217	cd18570	ABC_6TM_PCAT1_LagD_like	NC	cl38913
Q#143 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	365789	540	628	0.00419909	40.1217	cl38913	ABC_6TM_exporters superfamily	NC	 - 
Q#144 - >XP_008599453.1 glucan 1,3-beta-glucosidase [Beauveria bassiana ARSEF 2860]	non-specific	176558	325	625	1.09799e-39	147.909	cd08621	PI-PLCXDc_like_2	 - 	cl14615
Q#144 - >XP_008599453.1 glucan 1,3-beta-glucosidase [Beauveria bassiana ARSEF 2860]	superfamily	472694	325	625	1.09799e-39	147.909	cl14615	PI-PLCc_GDPD_SF superfamily	 - 	 - 
Q#150 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	specific	185692	48	245	3.76003e-94	279.82	cd02183	GH16_fungal_CRH1_transglycosylase	 - 	cl22861
Q#150 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	superfamily	473984	48	245	3.76003e-94	279.82	cl22861	LamG superfamily	 - 	 - 
Q#150 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	specific	395585	61	222	2.45328e-44	150.821	pfam00722	Glyco_hydro_16	 - 	cl22861
Q#150 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	specific	441874	92	242	4.20662e-20	88.5071	COG2273	BglS	N	cl34454
Q#150 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	superfamily	441874	92	242	4.20662e-20	88.5071	cl34454	BglS superfamily	N	 - 
Q#150 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	non-specific	178706	84	186	7.10797e-07	50.2843	PLN03161	PLN03161	NC	cl31978
Q#150 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	superfamily	178706	84	186	7.10797e-07	50.2843	cl31978	PLN03161 superfamily	NC	 - 
Q#151 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	specific	238703	18	285	8.64862e-107	309.906	cd01412	SIRT5_Af1_CobB	 - 	cl00195
Q#151 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	superfamily	444738	18	285	8.64862e-107	309.906	cl00195	SIR2 superfamily	 - 	 - 
Q#151 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	specific	440607	5	286	7.45991e-82	246.996	COG0846	SIR2	 - 	cl43299
Q#151 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	superfamily	440607	5	286	7.45991e-82	246.996	cl43299	SIR2 superfamily	 - 	 - 
Q#151 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	non-specific	234777	14	257	8.82182e-78	236.614	PRK00481	PRK00481	 - 	cl00195
Q#151 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	non-specific	426621	25	235	1.96076e-45	151.635	pfam02146	SIR2	 - 	cl00195
Q#152 - >XP_008599549.1 nuclear membrane fusion protein Kar5 [Beauveria bassiana ARSEF 2860]	non-specific	282073	55	255	2.43385e-05	47.1296	pfam04163	Tht1	C	cl26893
Q#152 - >XP_008599549.1 nuclear membrane fusion protein Kar5 [Beauveria bassiana ARSEF 2860]	superfamily	282073	55	255	2.43385e-05	47.1296	cl26893	Tht1 superfamily	C	 - 
Q#153 - >XP_008599570.1 tyrosinase 2 [Beauveria bassiana ARSEF 2860]	specific	425566	77	315	1.22107e-34	129.897	pfam00264	Tyrosinase	 - 	cl02830
Q#153 - >XP_008599570.1 tyrosinase 2 [Beauveria bassiana ARSEF 2860]	superfamily	470683	77	315	1.22107e-34	129.897	cl02830	Tyrosinase superfamily	 - 	 - 
Q#154 - >XP_008599589.1 chitosanase precursor [Beauveria bassiana ARSEF 2860]	specific	429415	81	253	3.19936e-97	283.427	pfam07335	Glyco_hydro_75	 - 	cl06393
Q#154 - >XP_008599589.1 chitosanase precursor [Beauveria bassiana ARSEF 2860]	superfamily	429415	81	253	3.19936e-97	283.427	cl06393	Glyco_hydro_75 superfamily	 - 	 - 
Q#155 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	238191	34	546	5.67839e-85	273.054	cd00312	Esterase_lipase	 - 	cl21494
Q#155 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	473884	34	546	5.67839e-85	273.054	cl21494	Abhydrolase superfamily	 - 	 - 
Q#155 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	441873	29	546	2.40138e-80	260.976	COG2272	PnbA	 - 	cl43668
Q#155 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	441873	29	546	2.40138e-80	260.976	cl43668	PnbA superfamily	 - 	 - 
Q#155 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	395084	34	567	1.56891e-74	246.065	pfam00135	COesterase	 - 	cl21494
Q#156 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	467840	119	836	0	862.206	cd23668	GH55_beta13glucanase-like	 - 	cl49631
Q#156 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	483971	119	836	0	862.206	cl49631	GH55-like superfamily	 - 	 - 
Q#156 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	403800	141	383	2.06421e-70	234.905	pfam12708	Pectate_lyase_3	 - 	cl40625
Q#156 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	403800	141	383	2.06421e-70	234.905	cl40625	Pectate_lyase_3 superfamily	 - 	 - 
Q#159 - >XP_008600096.1 nuclease S1 [Beauveria bassiana ARSEF 2860]	specific	426688	20	287	4.93097e-96	283.827	pfam02265	S1-P1_nuclease	 - 	cl16915
Q#159 - >XP_008600096.1 nuclease S1 [Beauveria bassiana ARSEF 2860]	superfamily	450122	20	287	4.93097e-96	283.827	cl16915	ZnPC_S1P1 superfamily	 - 	 - 
Q#159 - >XP_008600096.1 nuclease S1 [Beauveria bassiana ARSEF 2860]	specific	211382	20	285	7.45002e-83	249.994	cd11010	S1-P1_nuclease	 - 	cl16915
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	non-specific	396048	50	381	9.81899e-100	316.12	pfam01301	Glyco_hydro_35	 - 	cl38930
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	476817	50	381	9.81899e-100	316.12	cl38930	AmyAc_family superfamily	 - 	 - 
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463092	395	567	3.37873e-73	239.374	pfam10435	BetaGal_dom2	 - 	cl19747
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	473202	395	567	3.37873e-73	239.374	cl19747	BetaGal_dom2 superfamily	 - 	 - 
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	198097	393	568	8.26578e-53	182.558	smart01029	BetaGal_dom2	 - 	cl19747
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	non-specific	166698	44	454	4.02485e-30	128.584	PLN03059	PLN03059	C	cl31552
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	166698	44	454	4.02485e-30	128.584	cl31552	PLN03059 superfamily	C	 - 
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463857	859	973	5.17099e-28	108.872	pfam13364	BetaGal_dom4_5	 - 	cl18635
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	463857	859	973	5.17099e-28	108.872	cl18635	BetaGal_dom4_5 superfamily	 - 	 - 
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463856	586	650	1.80101e-25	100.235	pfam13363	BetaGal_dom3	 - 	cl16253
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	463856	586	650	1.80101e-25	100.235	cl16253	BetaGal_dom3 superfamily	 - 	 - 
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463857	683	795	1.4402e-23	96.5458	pfam13364	BetaGal_dom4_5	 - 	cl18635
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	463857	683	795	1.4402e-23	96.5458	cl18635	BetaGal_dom4_5 superfamily	 - 	 - 
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	non-specific	441478	52	368	1.99863e-18	90.3707	COG1874	GanA	C	cl34369
Q#160 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	441478	52	368	1.99863e-18	90.3707	cl34369	GanA superfamily	C	 - 
Q#161 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	specific	441878	37	602	3.4227e-83	270.161	COG2303	BetA	 - 	cl34456
Q#161 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	superfamily	441878	37	602	3.4227e-83	270.161	cl34456	BetA superfamily	 - 	 - 
Q#161 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	non-specific	235000	37	596	1.26846e-59	208.147	PRK02106	PRK02106	 - 	cl21454
Q#161 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	superfamily	473865	37	596	1.26846e-59	208.147	cl21454	NADB_Rossmann superfamily	 - 	 - 
Q#161 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	non-specific	366272	108	351	4.48715e-39	142.806	pfam00732	GMC_oxred_N	 - 	cl21454
Q#163 - >XP_008600259.1 cholera enterotoxin subunit A2 [Beauveria bassiana ARSEF 2860]	non-specific	366600	40	213	2.13005e-23	96.8602	pfam01375	Enterotoxin_a	C	cl03779
Q#163 - >XP_008600259.1 cholera enterotoxin subunit A2 [Beauveria bassiana ARSEF 2860]	superfamily	413808	40	213	2.13005e-23	96.8602	cl03779	Enterotoxin_a superfamily	C	 - 
Q#166 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	specific	239540	118	316	2.1675e-88	266.826	cd03457	intradiol_dioxygenase_like	 - 	cl21470
Q#166 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	superfamily	473874	118	316	2.1675e-88	266.826	cl21470	Peptidase_M14NE-CP-C_like superfamily	 - 	 - 
Q#166 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	specific	442708	116	230	2.41492e-29	112.607	COG3485	PcaH	C	cl43879
Q#166 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	superfamily	442708	116	230	2.41492e-29	112.607	cl43879	PcaH superfamily	C	 - 
Q#166 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	non-specific	425863	122	264	7.57002e-12	63.6488	pfam00775	Dioxygenase_C	 - 	cl21470
Q#166 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	non-specific	274126	116	230	6.20907e-08	52.379	TIGR02423	protocat_alph	C	cl21470
Q#168 - >XP_008601077.1 GPI anchored CFEM domain protein [Beauveria bassiana ARSEF 2860]	specific	399033	20	87	5.54524e-09	51.2986	pfam05730	CFEM	 - 	cl02770
Q#168 - >XP_008601077.1 GPI anchored CFEM domain protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	20	87	5.54524e-09	51.2986	cl02770	CFEM superfamily	 - 	 - 
Q#168 - >XP_008601077.1 GPI anchored CFEM domain protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	20	86	1.11698e-07	47.8844	smart00747	CFEM	 - 	cl02770
Q#169 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	non-specific	133161	71	373	8.00044e-78	241.051	cd06097	Aspergillopepsin_like	 - 	cl11403
Q#169 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	472175	71	373	8.00044e-78	241.051	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#169 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	non-specific	394983	70	374	8.04766e-59	193.259	pfam00026	Asp	 - 	cl11403
Q#169 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	non-specific	240300	70	286	4.68954e-19	88.2775	PTZ00165	PTZ00165	NC	cl36521
Q#169 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	240300	70	286	4.68954e-19	88.2775	cl36521	PTZ00165 superfamily	NC	 - 
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	441081	78	478	2.71625e-87	286.598	COG1472	BglX	C	cl34276
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	441081	78	478	2.71625e-87	286.598	cl34276	BglX superfamily	C	 - 
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396478	448	680	1.7783e-49	174.041	pfam01915	Glyco_hydro_3_C	 - 	cl38063
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	396478	448	680	1.7783e-49	174.041	cl38063	Glyco_hydro_3_C superfamily	 - 	 - 
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	395747	135	385	4.46844e-41	153.719	pfam00933	Glyco_hydro_3	 - 	cl29895
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	421946	135	385	4.46844e-41	153.719	cl29895	Glyco_hydro_3 superfamily	 - 	 - 
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	185053	155	896	8.81529e-40	158.307	PRK15098	PRK15098	 - 	cl33080
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	185053	155	896	8.81529e-40	158.307	cl33080	PRK15098 superfamily	 - 	 - 
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	433860	826	899	6.42402e-22	90.2204	pfam14310	Fn3-like	 - 	cl17048
Q#170 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	433860	826	899	6.42402e-22	90.2204	cl17048	Fn3-like superfamily	 - 	 - 
Q#171 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	173788	224	617	6.27719e-98	303.854	cd04056	Peptidases_S53	 - 	cl10459
Q#171 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	superfamily	415849	224	617	6.27719e-98	303.854	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#171 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	443961	38	620	3.46194e-66	225.616	COG4934	COG4934	 - 	cl34841
Q#171 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	superfamily	443961	38	620	3.46194e-66	225.616	cl34841	COG4934 superfamily	 - 	 - 
Q#171 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	401284	37	177	4.50675e-44	153.912	pfam09286	Pro-kuma_activ	 - 	cl07889
Q#171 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	superfamily	415443	37	177	4.50675e-44	153.912	cl07889	Pro-peptidase_S53 superfamily	 - 	 - 
Q#171 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	206778	38	176	1.62302e-41	147.007	cd11377	Pro-peptidase_S53	 - 	cl07889
Q#171 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	214928	40	176	1.47144e-36	133.15	smart00944	Pro-kuma_activ	 - 	cl07889
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	274555	60	535	1.33142e-75	249.669	TIGR03388	ascorbase	 - 	cl37259
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	274555	60	535	1.33142e-75	249.669	cl37259	ascorbase superfamily	 - 	 - 
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	177843	57	539	1.07819e-72	242.612	PLN02191	PLN02191	 - 	cl31836
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	177843	57	539	1.07819e-72	242.612	cl31836	PLN02191 superfamily	 - 	 - 
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	259968	398	528	5.69484e-68	216.708	cd13901	CuRO_3_MaLCC_like	 - 	cl19115
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	473140	398	528	5.69484e-68	216.708	cl19115	Cupredoxin superfamily	 - 	 - 
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	441735	60	527	2.75269e-65	219.035	COG2132	SufI	 - 	cl43615
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	441735	60	527	2.75269e-65	219.035	cl43615	SufI superfamily	 - 	 - 
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	462247	66	184	2.38163e-44	153.17	pfam07732	Cu-oxidase_3	 - 	cl47989
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	462247	66	184	2.38163e-44	153.17	cl47989	Cu-oxidase_3 superfamily	 - 	 - 
Q#174 - >XP_008601239.1 Zinc finger CCCH type domain containing protein [Beauveria bassiana ARSEF 2860]	non-specific	227416	266	470	2.46856e-31	122.287	COG5084	YTH1	 - 	cl25862
Q#174 - >XP_008601239.1 Zinc finger CCCH type domain containing protein [Beauveria bassiana ARSEF 2860]	superfamily	227416	266	470	2.46856e-31	122.287	cl25862	YTH1 superfamily	 - 	 - 
Q#174 - >XP_008601239.1 Zinc finger CCCH type domain containing protein [Beauveria bassiana ARSEF 2860]	specific	459885	353	378	0.000203792	38.3283	pfam00642	zf-CCCH	 - 	cl47575
Q#174 - >XP_008601239.1 Zinc finger CCCH type domain containing protein [Beauveria bassiana ARSEF 2860]	superfamily	459885	353	378	0.000203792	38.3283	cl47575	zf-CCCH superfamily	 - 	 - 
Q#175 - >XP_008601254.1 uncharacterized protein BBA_07935 [Beauveria bassiana ARSEF 2860]	specific	464218	107	284	7.08393e-48	160.982	pfam14610	Psg1	 - 	cl20586
Q#175 - >XP_008601254.1 uncharacterized protein BBA_07935 [Beauveria bassiana ARSEF 2860]	superfamily	464218	107	284	7.08393e-48	160.982	cl20586	Psg1 superfamily	 - 	 - 
Q#176 - >XP_008601288.1 cutinase precursor [Beauveria bassiana ARSEF 2860]	non-specific	395860	83	249	2.8017e-45	149.424	pfam01083	Cutinase	 - 	cl21494
Q#176 - >XP_008601288.1 cutinase precursor [Beauveria bassiana ARSEF 2860]	superfamily	473884	83	249	2.8017e-45	149.424	cl21494	Abhydrolase superfamily	 - 	 - 
Q#177 - >XP_008601297.1 ribophorin I [Beauveria bassiana ARSEF 2860]	specific	428028	38	472	0	581.844	pfam04597	Ribophorin_I	 - 	cl04619
Q#177 - >XP_008601297.1 ribophorin I [Beauveria bassiana ARSEF 2860]	superfamily	428028	38	472	0	581.844	cl04619	Ribophorin_I superfamily	 - 	 - 
Q#179 - >XP_008601376.1 6-hydroxy-D-nicotine oxidase [Beauveria bassiana ARSEF 2860]	specific	440046	39	484	2.04334e-12	69.1519	COG0277	GlcD	 - 	cl43085
Q#179 - >XP_008601376.1 6-hydroxy-D-nicotine oxidase [Beauveria bassiana ARSEF 2860]	superfamily	440046	39	484	2.04334e-12	69.1519	cl43085	GlcD superfamily	 - 	 - 
Q#179 - >XP_008601376.1 6-hydroxy-D-nicotine oxidase [Beauveria bassiana ARSEF 2860]	non-specific	426326	59	195	5.68183e-09	54.5144	pfam01565	FAD_binding_4	 - 	cl47204
