#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-3E7463F75F6978BF-317ED9FEDDCD6331
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-08T23:16:16	Run time	0:00:00:48
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#23 - >XP_008594064.1 disulfide-isomerase erp38 [Beauveria bassiana ARSEF 2860]	superfamily	240266	141	251	7.96668e-23	99.4398	cl36508	PTZ00102 superfamily	C	 - 
Q#23 - >XP_008594064.1 disulfide-isomerase erp38 [Beauveria bassiana ARSEF 2860]	specific	238146	267	357	3.50719e-20	84.2766	cd00238	ERp29c	 - 	cl02782
Q#23 - >XP_008594064.1 disulfide-isomerase erp38 [Beauveria bassiana ARSEF 2860]	specific	442352	143	248	5.02671e-20	84.1009	COG3118	CnoX	 - 	cl34555
Q#23 - >XP_008594064.1 disulfide-isomerase erp38 [Beauveria bassiana ARSEF 2860]	superfamily	442352	143	248	5.02671e-20	84.1009	cl34555	CnoX superfamily	 - 	 - 
Q#23 - >XP_008594064.1 disulfide-isomerase erp38 [Beauveria bassiana ARSEF 2860]	non-specific	173412	284	371	0.00416853	39.3539	PTZ00121	PTZ00121	NC	cl31754
Q#23 - >XP_008594064.1 disulfide-isomerase erp38 [Beauveria bassiana ARSEF 2860]	superfamily	173412	284	371	0.00416853	39.3539	cl31754	PTZ00121 superfamily	NC	 - 
Q#24 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	specific	238512	46	248	2.09629e-61	191.777	cd01061	RNase_T2_euk	 - 	cl00208
Q#24 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	superfamily	469659	46	248	2.09629e-61	191.777	cl00208	RNase_T2 superfamily	 - 	 - 
Q#24 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	specific	459812	46	227	1.57917e-56	178.698	pfam00445	Ribonuclease_T2	 - 	cl45976
Q#24 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	superfamily	459812	46	227	1.57917e-56	178.698	cl45976	Ribonuclease_T2 superfamily	 - 	 - 
Q#24 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	non-specific	442933	64	254	6.12329e-10	57.6732	COG3719	RnaI	N	cl41827
Q#24 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	superfamily	442933	64	254	6.12329e-10	57.6732	cl41827	RnaI superfamily	N	 - 
Q#26 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	non-specific	273287	153	482	6.57564e-35	132.901	TIGR00820	zip	 - 	cl00437
Q#26 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	superfamily	444905	153	482	6.57564e-35	132.901	cl00437	Zip superfamily	 - 	 - 
Q#26 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	specific	396884	162	470	3.25817e-29	117.092	pfam02535	Zip	 - 	cl00437
Q#26 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	non-specific	177818	137	482	1.78549e-25	106.946	PLN02159	PLN02159	 - 	cl00437
Q#26 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	non-specific	440197	168	478	8.38698e-05	44.0178	COG0428	ZupT	 - 	cl43140
Q#26 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	superfamily	440197	168	478	8.38698e-05	44.0178	cl43140	ZupT superfamily	 - 	 - 
Q#27 - >XP_008594639.1 uncharacterized protein BBA_01320 [Beauveria bassiana ARSEF 2860]	specific	372065	77	253	3.64246e-48	157.51	pfam12351	Fig1	 - 	cl24030
Q#27 - >XP_008594639.1 uncharacterized protein BBA_01320 [Beauveria bassiana ARSEF 2860]	superfamily	420163	77	253	3.64246e-48	157.51	cl24030	SUR7 superfamily	 - 	 - 
Q#29 - >XP_008594785.1 beta-glucosidase [Beauveria bassiana ARSEF 2860]	specific	427547	63	304	1.58995e-108	322.943	pfam03856	SUN	 - 	cl04292
Q#29 - >XP_008594785.1 beta-glucosidase [Beauveria bassiana ARSEF 2860]	superfamily	427547	63	304	1.58995e-108	322.943	cl04292	SUN superfamily	 - 	 - 
Q#30 - >XP_008594848.1 prenylcysteine oxidase [Beauveria bassiana ARSEF 2860]	non-specific	462104	148	533	1.75313e-90	283.028	pfam07156	Prenylcys_lyase	 - 	cl20048
Q#30 - >XP_008594848.1 prenylcysteine oxidase [Beauveria bassiana ARSEF 2860]	superfamily	462104	148	533	1.75313e-90	283.028	cl20048	Prenylcys_lyase superfamily	 - 	 - 
Q#30 - >XP_008594848.1 prenylcysteine oxidase [Beauveria bassiana ARSEF 2860]	non-specific	440844	50	328	7.08272e-05	45.2974	COG1231	YobN	C	cl34196
Q#30 - >XP_008594848.1 prenylcysteine oxidase [Beauveria bassiana ARSEF 2860]	superfamily	440844	50	328	7.08272e-05	45.2974	cl34196	YobN superfamily	C	 - 
Q#31 - >XP_008594872.1 uncharacterized protein BBA_01553 [Beauveria bassiana ARSEF 2860]	non-specific	223021	112	482	4.08511e-06	49.9369	PHA03247	PHA03247	N	cl33720
Q#31 - >XP_008594872.1 uncharacterized protein BBA_01553 [Beauveria bassiana ARSEF 2860]	superfamily	223021	112	482	4.08511e-06	49.9369	cl33720	PHA03247 superfamily	N	 - 
Q#32 - >XP_008594892.1 emp24/gp25L/p24 family/GOLD [Beauveria bassiana ARSEF 2860]	specific	426051	23	199	1.05924e-52	167.093	pfam01105	EMP24_GP25L	 - 	cl03099
Q#32 - >XP_008594892.1 emp24/gp25L/p24 family/GOLD [Beauveria bassiana ARSEF 2860]	superfamily	426051	23	199	1.05924e-52	167.093	cl03099	EMP24_GP25L superfamily	 - 	 - 
Q#33 - >XP_008595572.1 cation efflux family protein [Beauveria bassiana ARSEF 2860]	specific	439823	204	499	2.69455e-57	193.012	COG0053	FieF	 - 	cl43007
Q#33 - >XP_008595572.1 cation efflux family protein [Beauveria bassiana ARSEF 2860]	superfamily	439823	204	499	2.69455e-57	193.012	cl43007	FieF superfamily	 - 	 - 
Q#33 - >XP_008595572.1 cation efflux family protein [Beauveria bassiana ARSEF 2860]	specific	426316	217	429	1.8941e-39	142.025	pfam01545	Cation_efflux	 - 	cl40535
Q#33 - >XP_008595572.1 cation efflux family protein [Beauveria bassiana ARSEF 2860]	superfamily	426316	217	429	1.8941e-39	142.025	cl40535	Cation_efflux superfamily	 - 	 - 
Q#33 - >XP_008595572.1 cation efflux family protein [Beauveria bassiana ARSEF 2860]	non-specific	273544	217	499	2.05817e-29	116.936	TIGR01297	CDF	 - 	cl36863
Q#33 - >XP_008595572.1 cation efflux family protein [Beauveria bassiana ARSEF 2860]	superfamily	273544	217	499	2.05817e-29	116.936	cl36863	CDF superfamily	 - 	 - 
Q#33 - >XP_008595572.1 cation efflux family protein [Beauveria bassiana ARSEF 2860]	non-specific	235130	190	306	0.000799266	41.6557	PRK03557	PRK03557	C	cl40536
Q#33 - >XP_008595572.1 cation efflux family protein [Beauveria bassiana ARSEF 2860]	superfamily	235130	190	306	0.000799266	41.6557	cl40536	PRK03557 superfamily	C	 - 
Q#34 - >XP_008595596.1 Ser/Thr protein phosphatase family protein [Beauveria bassiana ARSEF 2860]	non-specific	277352	61	372	4.42312e-116	348.559	cd07407	MPP_YHR202W_N	 - 	cl13995
Q#34 - >XP_008595596.1 Ser/Thr protein phosphatase family protein [Beauveria bassiana ARSEF 2860]	superfamily	472684	61	372	4.42312e-116	348.559	cl13995	MPP_superfamily superfamily	 - 	 - 
Q#34 - >XP_008595596.1 Ser/Thr protein phosphatase family protein [Beauveria bassiana ARSEF 2860]	non-specific	440500	65	318	1.52284e-15	79.513	COG0737	UshA	C	cl34025
Q#34 - >XP_008595596.1 Ser/Thr protein phosphatase family protein [Beauveria bassiana ARSEF 2860]	superfamily	440500	65	318	1.52284e-15	79.513	cl34025	UshA superfamily	C	 - 
Q#34 - >XP_008595596.1 Ser/Thr protein phosphatase family protein [Beauveria bassiana ARSEF 2860]	non-specific	236505	62	294	1.73772e-06	51.3583	PRK09419	PRK09419	NC	cl35825
Q#34 - >XP_008595596.1 Ser/Thr protein phosphatase family protein [Beauveria bassiana ARSEF 2860]	superfamily	236505	62	294	1.73772e-06	51.3583	cl35825	PRK09419 superfamily	NC	 - 
Q#34 - >XP_008595596.1 Ser/Thr protein phosphatase family protein [Beauveria bassiana ARSEF 2860]	specific	459691	66	173	3.16634e-05	43.7413	pfam00149	Metallophos	C	cl47508
Q#34 - >XP_008595596.1 Ser/Thr protein phosphatase family protein [Beauveria bassiana ARSEF 2860]	superfamily	459691	66	173	3.16634e-05	43.7413	cl47508	Metallophos superfamily	C	 - 
Q#35 - >XP_008595609.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	specific	133141	70	402	1.42037e-112	332.993	cd05474	SAP_like	 - 	cl11403
Q#35 - >XP_008595609.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	superfamily	472175	70	402	1.42037e-112	332.993	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#35 - >XP_008595609.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	non-specific	394983	72	402	4.21485e-76	240.254	pfam00026	Asp	 - 	cl11403
Q#35 - >XP_008595609.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	non-specific	140176	71	401	6.20034e-14	73.3613	PTZ00147	PTZ00147	N	cl31412
Q#35 - >XP_008595609.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	superfamily	140176	71	401	6.20034e-14	73.3613	cl31412	PTZ00147 superfamily	N	 - 
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	specific	440430	1365	1523	1.5672e-28	117.362	COG0666	ANKYR	N	cl34000
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	superfamily	440430	1365	1523	1.5672e-28	117.362	cl34000	ANKYR superfamily	N	 - 
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	specific	463710	1374	1455	4.75888e-15	72.0709	pfam12796	Ank_2	 - 	cl48147
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	superfamily	463710	1374	1455	4.75888e-15	72.0709	cl48147	Ank_2 superfamily	 - 	 - 
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	specific	463710	1588	1678	3.18057e-10	58.2037	pfam12796	Ank_2	 - 	cl48147
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	superfamily	463710	1588	1678	3.18057e-10	58.2037	cl48147	Ank_2 superfamily	 - 	 - 
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	non-specific	222980	1389	1668	3.54536e-09	61.1939	PHA03095	PHA03095	C	cl33707
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	superfamily	222980	1389	1668	3.54536e-09	61.1939	cl33707	PHA03095 superfamily	C	 - 
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	non-specific	165205	1591	1662	6.30164e-07	53.814	PHA02874	PHA02874	NC	cl31515
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	superfamily	165205	1591	1662	6.30164e-07	53.814	cl31515	PHA02874 superfamily	NC	 - 
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	specific	463710	1326	1397	1.09856e-06	48.1885	pfam12796	Ank_2	N	cl48147
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	superfamily	463710	1326	1397	1.09856e-06	48.1885	cl48147	Ank_2 superfamily	N	 - 
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	specific	197603	1402	1430	3.57209e-05	42.1898	smart00248	ANK	 - 	cl46994
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	superfamily	197603	1402	1430	3.57209e-05	42.1898	cl46994	ANK superfamily	 - 	 - 
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	non-specific	411976	1370	1523	0.00592213	41.5369	cd22192	TRPV5-6	C	cl40437
Q#36 - >XP_008596112.1 ankyrin repeat domain-containing protein 28 [Beauveria bassiana ARSEF 2860]	superfamily	454755	1370	1523	0.00592213	41.5369	cl40437	TRPV superfamily	C	 - 
Q#37 - >XP_008596119.1 phosphoglycerate mutase family protein, putative [Beauveria bassiana ARSEF 2860]	non-specific	441665	20	155	2.23282e-06	45.2504	COG2062	SixA	 - 	cl41878
Q#37 - >XP_008596119.1 phosphoglycerate mutase family protein, putative [Beauveria bassiana ARSEF 2860]	superfamily	441665	20	155	2.23282e-06	45.2504	cl41878	SixA superfamily	 - 	 - 
Q#40 - >XP_008596244.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	specific	349875	93	383	5.39223e-163	458.63	cd03879	M28_AAP	 - 	cl14876
Q#40 - >XP_008596244.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	472712	93	383	5.39223e-163	458.63	cl14876	Zinc_peptidase_like superfamily	 - 	 - 
Q#40 - >XP_008596244.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	specific	441835	149	382	1.57645e-46	159.912	COG2234	Iap	 - 	cl34440
Q#40 - >XP_008596244.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	441835	149	382	1.57645e-46	159.912	cl34440	Iap superfamily	 - 	 - 
Q#40 - >XP_008596244.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	specific	461288	170	379	3.20539e-31	117.386	pfam04389	Peptidase_M28	 - 	cl47885
Q#40 - >XP_008596244.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	461288	170	379	3.20539e-31	117.386	cl47885	Peptidase_M28 superfamily	 - 	 - 
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	specific	214753	103	422	1.06906e-77	261.074	smart00636	Glyco_18	 - 	cl33392
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	superfamily	214753	103	422	1.06906e-77	261.074	cl33392	Glyco_18 superfamily	 - 	 - 
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	specific	442554	75	430	4.76828e-74	252.91	COG3325	ChiA	 - 	cl34587
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	superfamily	442554	75	430	4.76828e-74	252.91	cl34587	ChiA superfamily	 - 	 - 
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	non-specific	119351	104	422	3.43008e-72	246.317	cd02872	GH18_chitolectin_chitotriosidase	 - 	cl10447
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	superfamily	471972	104	422	3.43008e-72	246.317	cl10447	GH18_chitinase-like superfamily	 - 	 - 
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	specific	425828	85	422	6.94644e-67	229.264	pfam00704	Glyco_hydro_18	 - 	cl38006
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	superfamily	425828	85	422	6.94644e-67	229.264	cl38006	Glyco_hydro_18 superfamily	 - 	 - 
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	non-specific	404851	1514	1621	3.8845e-05	44.8707	pfam14040	DNase_NucA_NucB	 - 	cl16560
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	superfamily	404851	1514	1621	3.8845e-05	44.8707	cl16560	DNase_NucA_NucB superfamily	 - 	 - 
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	specific	211311	37	63	0.00297705	36.9798	cd00035	ChtBD1	N	cl16916
Q#42 - >XP_008596260.1 chitinase A1 [Beauveria bassiana ARSEF 2860]	superfamily	473047	37	63	0.00297705	36.9798	cl16916	ChtBD1 superfamily	N	 - 
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	335	366	1.85085e-09	52.8729	cd00118	LysM	C	cl46249
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	335	366	1.85085e-09	52.8729	cl46249	LysM superfamily	C	 - 
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	125	169	2.58259e-09	52.4877	cd00118	LysM	 - 	cl46249
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	125	169	2.58259e-09	52.4877	cl46249	LysM superfamily	 - 	 - 
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	336	378	3.6991e-07	46.2848	smart00257	LysM	 - 	cl21525
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	336	378	3.6991e-07	46.2848	cl21525	LysM superfamily	 - 	 - 
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	440998	334	364	5.27692e-06	46.2403	COG1388	LysM	N	cl43409
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	440998	334	364	5.27692e-06	46.2403	cl43409	LysM superfamily	N	 - 
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	180536	39	363	7.89655e-06	47.7671	PRK06347	PRK06347	N	cl32140
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	180536	39	363	7.89655e-06	47.7671	cl32140	PRK06347 superfamily	N	 - 
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396179	337	363	1.13872e-05	41.9979	pfam01476	LysM	C	cl21525
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	126	159	2.6174e-05	40.892	smart00257	LysM	C	cl21525
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	126	159	2.6174e-05	40.892	cl21525	LysM superfamily	C	 - 
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	440998	99	154	9.07139e-05	42.3883	COG1388	LysM	N	cl43409
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	440998	99	154	9.07139e-05	42.3883	cl43409	LysM superfamily	N	 - 
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	255	299	0.000235521	38.2353	cd00118	LysM	 - 	cl46249
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	255	299	0.000235521	38.2353	cl46249	LysM superfamily	 - 	 - 
Q#43 - >XP_008596264.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396179	127	154	0.000575229	37.3755	pfam01476	LysM	C	cl21525
Q#44 - >XP_008596315.1 antigenic cell wall galactomannoprotein, putative [Beauveria bassiana ARSEF 2860]	specific	463524	16	137	1.09821e-20	81.9482	pfam12296	HsbA	 - 	cl13699
Q#44 - >XP_008596315.1 antigenic cell wall galactomannoprotein, putative [Beauveria bassiana ARSEF 2860]	superfamily	463524	16	137	1.09821e-20	81.9482	cl13699	HsbA superfamily	 - 	 - 
Q#45 - >XP_008596318.1 hydrophobin-like protein [Beauveria bassiana ARSEF 2860]	specific	429109	30	94	1.31121e-28	97.7069	pfam06766	Hydrophobin_2	 - 	cl06022
Q#45 - >XP_008596318.1 hydrophobin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	429109	30	94	1.31121e-28	97.7069	cl06022	Hydrophobin_2 superfamily	 - 	 - 
Q#45 - >XP_008596318.1 hydrophobin-like protein [Beauveria bassiana ARSEF 2860]	specific	438004	29	92	3.48379e-22	81.598	cd23508	hydrophobin_II	 - 	cl45889
Q#45 - >XP_008596318.1 hydrophobin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	459234	29	92	3.48379e-22	81.598	cl45889	hydrophobin superfamily	 - 	 - 
Q#47 - >XP_008596335.1 peptidase family protein [Beauveria bassiana ARSEF 2860]	specific	349903	48	408	7.96052e-174	489.093	cd05652	M20_ArgE_DapE-like_fungal	 - 	cl14876
Q#47 - >XP_008596335.1 peptidase family protein [Beauveria bassiana ARSEF 2860]	superfamily	472712	48	408	7.96052e-174	489.093	cl14876	Zinc_peptidase_like superfamily	 - 	 - 
Q#47 - >XP_008596335.1 peptidase family protein [Beauveria bassiana ARSEF 2860]	specific	440389	35	409	2.15332e-73	234.394	COG0624	ArgE	 - 	cl43215
Q#47 - >XP_008596335.1 peptidase family protein [Beauveria bassiana ARSEF 2860]	superfamily	440389	35	409	2.15332e-73	234.394	cl43215	ArgE superfamily	 - 	 - 
Q#47 - >XP_008596335.1 peptidase family protein [Beauveria bassiana ARSEF 2860]	non-specific	236323	48	408	8.70707e-41	148.985	PRK08651	PRK08651	 - 	cl14876
Q#47 - >XP_008596335.1 peptidase family protein [Beauveria bassiana ARSEF 2860]	non-specific	273870	49	397	2.18674e-39	144.849	TIGR01910	DapE-ArgE	 - 	cl14876
Q#47 - >XP_008596335.1 peptidase family protein [Beauveria bassiana ARSEF 2860]	specific	460247	118	409	9.66394e-34	128.233	pfam01546	Peptidase_M20	 - 	cl47680
Q#47 - >XP_008596335.1 peptidase family protein [Beauveria bassiana ARSEF 2860]	superfamily	460247	118	409	9.66394e-34	128.233	cl47680	Peptidase_M20 superfamily	 - 	 - 
Q#48 - >XP_008596345.1 Secretory lipase family protein [Beauveria bassiana ARSEF 2860]	non-specific	367570	132	406	3.13e-88	270.457	pfam03583	LIP	 - 	cl21494
Q#48 - >XP_008596345.1 Secretory lipase family protein [Beauveria bassiana ARSEF 2860]	superfamily	473884	132	406	3.13e-88	270.457	cl21494	Abhydrolase superfamily	 - 	 - 
Q#48 - >XP_008596345.1 Secretory lipase family protein [Beauveria bassiana ARSEF 2860]	non-specific	441115	147	252	0.00419254	38.8444	COG1506	DAP2	C	cl34287
Q#48 - >XP_008596345.1 Secretory lipase family protein [Beauveria bassiana ARSEF 2860]	superfamily	441115	147	252	0.00419254	38.8444	cl34287	DAP2 superfamily	C	 - 
Q#49 - >XP_008596351.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	specific	133161	99	395	9.57484e-104	307.69	cd06097	Aspergillopepsin_like	 - 	cl11403
Q#49 - >XP_008596351.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	472175	99	395	9.57484e-104	307.69	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#49 - >XP_008596351.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	non-specific	394983	98	395	1.61856e-73	231.779	pfam00026	Asp	 - 	cl11403
Q#49 - >XP_008596351.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	non-specific	240300	98	230	3.4508e-15	76.7215	PTZ00165	PTZ00165	NC	cl36521
Q#49 - >XP_008596351.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	240300	98	230	3.4508e-15	76.7215	cl36521	PTZ00165 superfamily	NC	 - 
Q#50 - >XP_008596371.1 peptidase family M20/M25/M40 [Beauveria bassiana ARSEF 2860]	specific	349923	66	551	0	581.522	cd05674	M20_yscS	 - 	cl14876
Q#50 - >XP_008596371.1 peptidase family M20/M25/M40 [Beauveria bassiana ARSEF 2860]	superfamily	472712	66	551	0	581.522	cl14876	Zinc_peptidase_like superfamily	 - 	 - 
Q#50 - >XP_008596371.1 peptidase family M20/M25/M40 [Beauveria bassiana ARSEF 2860]	non-specific	236208	66	556	1.75975e-104	323.434	PRK08262	PRK08262	 - 	cl14876
Q#50 - >XP_008596371.1 peptidase family M20/M25/M40 [Beauveria bassiana ARSEF 2860]	specific	440389	66	555	1.22573e-41	154.273	COG0624	ArgE	 - 	cl43215
