#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-2C6704CED89B49A-2D203F2803AA4352
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-05T18:50:39	Run time	0:00:01:04
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#30 - >XP_008593933.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	470649	107	233	7.02333e-21	87.6938	cl02663	Fasciclin superfamily	 - 	 - 
Q#30 - >XP_008593933.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	441906	94	236	4.1332e-20	86.8841	COG2335	FAS1	 - 	cl47306
Q#30 - >XP_008593933.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	441906	94	236	4.1332e-20	86.8841	cl47306	FAS1 superfamily	 - 	 - 
Q#30 - >XP_008593933.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	214719	133	237	1.05331e-16	75.091	smart00554	FAS1	 - 	cl02663
Q#30 - >XP_008593933.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396845	250	395	5.1608e-13	65.3523	pfam02469	Fasciclin	 - 	cl02663
Q#30 - >XP_008593933.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	470649	250	395	5.1608e-13	65.3523	cl02663	Fasciclin superfamily	 - 	 - 
Q#30 - >XP_008593933.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	214719	275	396	6.86028e-09	53.1347	smart00554	FAS1	 - 	cl02663
Q#30 - >XP_008593933.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	441906	250	395	5.06052e-08	52.2162	COG2335	FAS1	N	cl47306
Q#30 - >XP_008593933.1 fasciclin domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	441906	250	395	5.06052e-08	52.2162	cl47306	FAS1 superfamily	N	 - 
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	specific	269893	27	309	1.30936e-91	281.751	cd14792	GH27	 - 	cl38930
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	476817	27	309	1.30936e-91	281.751	cl38930	AmyAc_family superfamily	 - 	 - 
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	178295	27	403	1.5945e-64	216.057	PLN02692	PLN02692	 - 	cl29047
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	178295	27	403	1.5945e-64	216.057	cl29047	PLN02692 superfamily	 - 	 - 
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	374582	27	309	1.72559e-61	203.799	pfam16499	Melibiase_2	 - 	cl38930
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	specific	467303	417	532	1.20333e-34	126.406	cd23425	beta-trefoil_Ricin_AglA	 - 	cl49609
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	483949	417	532	1.20333e-34	126.406	cl49609	beta-trefoil_Ricin-like superfamily	 - 	 - 
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	specific	465512	323	405	4.91172e-14	67.2766	pfam17801	Melibiase_C	 - 	cl40205
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	465512	323	405	4.91172e-14	67.2766	cl40205	Melibiase_C superfamily	 - 	 - 
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	442574	27	170	2.06384e-13	69.6189	COG3345	GalA	 - 	cl34591
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	442574	27	170	2.06384e-13	69.6189	cl34591	GalA superfamily	 - 	 - 
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	395527	420	516	1.41475e-08	53.3043	pfam00652	Ricin_B_lectin	 - 	cl47023
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	481363	420	516	1.41475e-08	53.3043	cl47023	Ricin_B_lectin superfamily	 - 	 - 
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	specific	214672	423	516	0.000286093	40.5724	smart00458	RICIN	 - 	cl40779
Q#31 - >XP_008593944.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	214672	423	516	0.000286093	40.5724	cl40779	RICIN superfamily	 - 	 - 
Q#32 - >XP_008593970.1 zinc carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	349447	133	443	2.74959e-104	312.397	cd06228	M14-like	 - 	cl11393
Q#32 - >XP_008593970.1 zinc carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	472171	133	443	2.74959e-104	312.397	cl11393	Peptidase_M14_like superfamily	 - 	 - 
Q#32 - >XP_008593970.1 zinc carboxypeptidase [Beauveria bassiana ARSEF 2860]	specific	214748	92	422	8.95054e-41	147.098	smart00631	Zn_pept	 - 	cl11393
Q#32 - >XP_008593970.1 zinc carboxypeptidase [Beauveria bassiana ARSEF 2860]	specific	459730	94	426	1.815e-38	140.897	pfam00246	Peptidase_M14	 - 	cl47519
Q#32 - >XP_008593970.1 zinc carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	459730	94	426	1.815e-38	140.897	cl47519	Peptidase_M14 superfamily	 - 	 - 
Q#32 - >XP_008593970.1 zinc carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	442113	92	310	4.4844e-18	85.1255	COG2866	MpaA	C	cl43727
Q#32 - >XP_008593970.1 zinc carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	442113	92	310	4.4844e-18	85.1255	cl43727	MpaA superfamily	C	 - 
Q#33 - >XP_008593974.1 amidohydrolase-like protein [Beauveria bassiana ARSEF 2860]	specific	440841	20	372	5.17046e-67	217.521	COG1228	HutI	 - 	cl43362
Q#33 - >XP_008593974.1 amidohydrolase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	440841	20	372	5.17046e-67	217.521	cl43362	HutI superfamily	 - 	 - 
Q#33 - >XP_008593974.1 amidohydrolase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	238624	65	356	3.85389e-42	151.292	cd01299	Met_dep_hydrolase_A	 - 	cl00281
Q#33 - >XP_008593974.1 amidohydrolase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	469705	65	356	3.85389e-42	151.292	cl00281	metallo-dependent_hydrolases superfamily	 - 	 - 
Q#33 - >XP_008593974.1 amidohydrolase-like protein [Beauveria bassiana ARSEF 2860]	specific	460401	74	368	7.91097e-29	114.906	pfam01979	Amidohydro_1	 - 	cl47709
Q#33 - >XP_008593974.1 amidohydrolase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	460401	74	368	7.91097e-29	114.906	cl47709	Amidohydro_1 superfamily	 - 	 - 
Q#33 - >XP_008593974.1 amidohydrolase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	183497	24	119	1.78528e-10	62.0851	PRK12394	PRK12394	C	cl00281
Q#33 - >XP_008593974.1 amidohydrolase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	273302	45	86	0.00248941	39.7333	TIGR00857	pyrC_multi	C	cl00281
Q#34 - >XP_008593992.1 Beta-lactamase-type transpeptidase [Beauveria bassiana ARSEF 2860]	specific	441286	47	396	4.29603e-35	135.582	COG1680	AmpC	 - 	cl43486
Q#34 - >XP_008593992.1 Beta-lactamase-type transpeptidase [Beauveria bassiana ARSEF 2860]	superfamily	441286	47	396	4.29603e-35	135.582	cl43486	AmpC superfamily	 - 	 - 
Q#34 - >XP_008593992.1 Beta-lactamase-type transpeptidase [Beauveria bassiana ARSEF 2860]	specific	395092	100	396	5.08599e-32	126.464	pfam00144	Beta-lactamase	 - 	cl21491
Q#34 - >XP_008593992.1 Beta-lactamase-type transpeptidase [Beauveria bassiana ARSEF 2860]	superfamily	473882	100	396	5.08599e-32	126.464	cl21491	Transpeptidase superfamily	 - 	 - 
Q#34 - >XP_008593992.1 Beta-lactamase-type transpeptidase [Beauveria bassiana ARSEF 2860]	non-specific	236894	99	317	8.10447e-15	76.469	PRK11289	ampC	C	cl21491
Q#36 - >XP_008594017.1 restless-like transposase [Beauveria bassiana ARSEF 2860]	specific	399013	592	657	2.16979e-12	63.0493	pfam05699	Dimer_Tnp_hAT	N	cl05324
Q#36 - >XP_008594017.1 restless-like transposase [Beauveria bassiana ARSEF 2860]	superfamily	399013	592	657	2.16979e-12	63.0493	cl05324	Dimer_Tnp_hAT superfamily	N	 - 
Q#37 - >XP_008594021.1 lipase, putative [Beauveria bassiana ARSEF 2860]	non-specific	441873	24	547	4.53598e-109	334.934	COG2272	PnbA	 - 	cl43668
Q#37 - >XP_008594021.1 lipase, putative [Beauveria bassiana ARSEF 2860]	superfamily	441873	24	547	4.53598e-109	334.934	cl43668	PnbA superfamily	 - 	 - 
Q#37 - >XP_008594021.1 lipase, putative [Beauveria bassiana ARSEF 2860]	non-specific	238191	27	496	1.82792e-101	315.041	cd00312	Esterase_lipase	 - 	cl21494
Q#37 - >XP_008594021.1 lipase, putative [Beauveria bassiana ARSEF 2860]	superfamily	473884	27	496	1.82792e-101	315.041	cl21494	Abhydrolase superfamily	 - 	 - 
Q#37 - >XP_008594021.1 lipase, putative [Beauveria bassiana ARSEF 2860]	non-specific	395084	24	514	3.97034e-98	306.927	pfam00135	COesterase	 - 	cl21494
Q#39 - >XP_008594028.1 FAD binding domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	440046	250	575	5.596e-13	71.0779	COG0277	GlcD	N	cl43085
Q#39 - >XP_008594028.1 FAD binding domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	440046	250	575	5.596e-13	71.0779	cl43085	GlcD superfamily	N	 - 
Q#39 - >XP_008594028.1 FAD binding domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	369658	538	575	8.87851e-10	54.1003	pfam08031	BBE	 - 	cl06869
Q#39 - >XP_008594028.1 FAD binding domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	369658	538	575	8.87851e-10	54.1003	cl06869	BBE superfamily	 - 	 - 
Q#39 - >XP_008594028.1 FAD binding domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	426326	127	274	1.16402e-09	56.8256	pfam01565	FAD_binding_4	 - 	cl47204
Q#39 - >XP_008594028.1 FAD binding domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	426326	127	274	1.16402e-09	56.8256	cl47204	FAD_binding_4 superfamily	 - 	 - 
Q#41 - >XP_008594062.1 transmembrane E3 ubiquitin-protein ligase [Beauveria bassiana ARSEF 2860]	non-specific	438479	763	833	4.60908e-24	95.5403	cd23117	RING-H2_TUL1-like	 - 	cl17238
Q#41 - >XP_008594062.1 transmembrane E3 ubiquitin-protein ligase [Beauveria bassiana ARSEF 2860]	superfamily	473075	763	833	4.60908e-24	95.5403	cl17238	RING_Ubox superfamily	 - 	 - 
Q#41 - >XP_008594062.1 transmembrane E3 ubiquitin-protein ligase [Beauveria bassiana ARSEF 2860]	non-specific	227827	578	834	9.23986e-13	70.7944	COG5540	COG5540	N	cl35017
Q#41 - >XP_008594062.1 transmembrane E3 ubiquitin-protein ligase [Beauveria bassiana ARSEF 2860]	superfamily	227827	578	834	9.23986e-13	70.7944	cl35017	COG5540 superfamily	N	 - 
Q#41 - >XP_008594062.1 transmembrane E3 ubiquitin-protein ligase [Beauveria bassiana ARSEF 2860]	specific	433370	767	828	5.29615e-11	58.1871	pfam13639	zf-RING_2	 - 	cl17238
Q#41 - >XP_008594062.1 transmembrane E3 ubiquitin-protein ligase [Beauveria bassiana ARSEF 2860]	specific	214546	769	827	1.16832e-07	48.6593	smart00184	RING	 - 	cl17238
Q#41 - >XP_008594062.1 transmembrane E3 ubiquitin-protein ligase [Beauveria bassiana ARSEF 2860]	non-specific	227568	804	828	0.000563678	43.4205	COG5243	HRD1	NC	cl34953
Q#41 - >XP_008594062.1 transmembrane E3 ubiquitin-protein ligase [Beauveria bassiana ARSEF 2860]	superfamily	227568	804	828	0.000563678	43.4205	cl34953	HRD1 superfamily	NC	 - 
Q#42 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	specific	238512	46	248	2.09629e-61	191.777	cd01061	RNase_T2_euk	 - 	cl00208
Q#42 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	superfamily	469659	46	248	2.09629e-61	191.777	cl00208	RNase_T2 superfamily	 - 	 - 
Q#42 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	specific	459812	46	227	1.57917e-56	178.698	pfam00445	Ribonuclease_T2	 - 	cl45976
Q#42 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	superfamily	459812	46	227	1.57917e-56	178.698	cl45976	Ribonuclease_T2 superfamily	 - 	 - 
Q#42 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	non-specific	442933	64	254	6.12329e-10	57.6732	COG3719	RnaI	N	cl41827
Q#42 - >XP_008594085.1 ribonuclease Trv, RNase Trv [Beauveria bassiana ARSEF 2860]	superfamily	442933	64	254	6.12329e-10	57.6732	cl41827	RnaI superfamily	N	 - 
Q#45 - >XP_008594112.1 uncharacterized protein BBA_00793 [Beauveria bassiana ARSEF 2860]	non-specific	312941	269	360	8.77174e-06	48.0808	pfam09606	Med15	NC	cl26621
Q#45 - >XP_008594112.1 uncharacterized protein BBA_00793 [Beauveria bassiana ARSEF 2860]	superfamily	312941	269	360	8.77174e-06	48.0808	cl26621	Med15 superfamily	NC	 - 
Q#45 - >XP_008594112.1 uncharacterized protein BBA_00793 [Beauveria bassiana ARSEF 2860]	non-specific	197891	280	363	0.00311661	38.2321	smart00818	Amelogenin	N	cl33250
Q#45 - >XP_008594112.1 uncharacterized protein BBA_00793 [Beauveria bassiana ARSEF 2860]	superfamily	197891	280	363	0.00311661	38.2321	cl33250	Amelogenin superfamily	N	 - 
Q#46 - >XP_008594135.1 uncharacterized protein BBA_00816 [Beauveria bassiana ARSEF 2860]	specific	430283	48	124	1.29434e-11	58.8358	pfam08881	CVNH	 - 	cl07470
Q#46 - >XP_008594135.1 uncharacterized protein BBA_00816 [Beauveria bassiana ARSEF 2860]	superfamily	430283	48	124	1.29434e-11	58.8358	cl07470	CVNH superfamily	 - 	 - 
Q#47 - >XP_008594166.1 alkaline phosphatase [Beauveria bassiana ARSEF 2860]	specific	441391	166	650	2.51939e-91	289.819	COG1785	PhoA	 - 	cl30604
Q#47 - >XP_008594166.1 alkaline phosphatase [Beauveria bassiana ARSEF 2860]	superfamily	441391	166	650	2.51939e-91	289.819	cl30604	PhoA superfamily	 - 	 - 
Q#47 - >XP_008594166.1 alkaline phosphatase [Beauveria bassiana ARSEF 2860]	specific	293736	169	494	1.75866e-81	259.668	cd16012	ALP	 - 	cl23718
Q#47 - >XP_008594166.1 alkaline phosphatase [Beauveria bassiana ARSEF 2860]	superfamily	474031	169	494	1.75866e-81	259.668	cl23718	ALP_like superfamily	 - 	 - 
Q#47 - >XP_008594166.1 alkaline phosphatase [Beauveria bassiana ARSEF 2860]	non-specific	214515	169	648	1.87878e-59	205.744	smart00098	alkPPc	 - 	cl23718
Q#47 - >XP_008594166.1 alkaline phosphatase [Beauveria bassiana ARSEF 2860]	non-specific	395188	169	648	1.50961e-56	198.074	pfam00245	Alk_phosphatase	 - 	cl23718
Q#47 - >XP_008594166.1 alkaline phosphatase [Beauveria bassiana ARSEF 2860]	non-specific	236706	159	540	2.80743e-52	188	PRK10518	PRK10518	 - 	cl30605
Q#47 - >XP_008594166.1 alkaline phosphatase [Beauveria bassiana ARSEF 2860]	superfamily	236706	159	540	2.80743e-52	188	cl30605	PRK10518 superfamily	 - 	 - 
Q#48 - >XP_008594169.1 putative SERINE-TYPE CARBOXYPEPTIDASE F PRECURSOR [Beauveria bassiana ARSEF 2860]	non-specific	459815	81	530	9.46373e-62	209.015	pfam00450	Peptidase_S10	 - 	cl47550
Q#48 - >XP_008594169.1 putative SERINE-TYPE CARBOXYPEPTIDASE F PRECURSOR [Beauveria bassiana ARSEF 2860]	superfamily	459815	81	530	9.46373e-62	209.015	cl47550	Peptidase_S10 superfamily	 - 	 - 
Q#48 - >XP_008594169.1 putative SERINE-TYPE CARBOXYPEPTIDASE F PRECURSOR [Beauveria bassiana ARSEF 2860]	non-specific	240429	108	533	1.06177e-23	104.132	PTZ00472	PTZ00472	 - 	cl08270
Q#48 - >XP_008594169.1 putative SERINE-TYPE CARBOXYPEPTIDASE F PRECURSOR [Beauveria bassiana ARSEF 2860]	superfamily	471799	108	533	1.06177e-23	104.132	cl08270	PLN02209 superfamily	 - 	 - 
Q#49 - >XP_008594208.1 5'-nucleotidase domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	440500	39	527	4.38447e-127	381.895	COG0737	UshA	 - 	cl34025
Q#49 - >XP_008594208.1 5'-nucleotidase domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	440500	39	527	4.38447e-127	381.895	cl34025	UshA superfamily	 - 	 - 
Q#49 - >XP_008594208.1 5'-nucleotidase domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	277354	41	313	2.50266e-120	357.656	cd07409	MPP_CD73_N	 - 	cl13995
Q#49 - >XP_008594208.1 5'-nucleotidase domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	472684	41	313	2.50266e-120	357.656	cl13995	MPP_superfamily superfamily	 - 	 - 
Q#49 - >XP_008594208.1 5'-nucleotidase domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	236505	35	539	3.85373e-72	251.662	PRK09419	PRK09419	N	cl35825
Q#49 - >XP_008594208.1 5'-nucleotidase domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	236505	35	539	3.85373e-72	251.662	cl35825	PRK09419 superfamily	N	 - 
Q#49 - >XP_008594208.1 5'-nucleotidase domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	427027	341	503	2.90989e-32	121.624	pfam02872	5_nucleotid_C	 - 	cl37675
Q#49 - >XP_008594208.1 5'-nucleotidase domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	427027	341	503	2.90989e-32	121.624	cl37675	5_nucleotid_C superfamily	 - 	 - 
Q#49 - >XP_008594208.1 5'-nucleotidase domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214858	93	255	3.54853e-07	51.4409	smart00854	PGA_cap	 - 	cl13995
Q#51 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	non-specific	273287	153	482	6.57564e-35	132.901	TIGR00820	zip	 - 	cl00437
Q#51 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	superfamily	444905	153	482	6.57564e-35	132.901	cl00437	Zip superfamily	 - 	 - 
Q#51 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	specific	396884	162	470	3.25817e-29	117.092	pfam02535	Zip	 - 	cl00437
Q#51 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	non-specific	177818	137	482	1.78549e-25	106.946	PLN02159	PLN02159	 - 	cl00437
Q#51 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	non-specific	440197	168	478	8.38698e-05	44.0178	COG0428	ZupT	 - 	cl43140
Q#51 - >XP_008594613.1 zinc/iron transporter protein [Beauveria bassiana ARSEF 2860]	superfamily	440197	168	478	8.38698e-05	44.0178	cl43140	ZupT superfamily	 - 	 - 
Q#52 - >XP_008594639.1 uncharacterized protein BBA_01320 [Beauveria bassiana ARSEF 2860]	specific	372065	77	253	3.64246e-48	157.51	pfam12351	Fig1	 - 	cl24030
Q#52 - >XP_008594639.1 uncharacterized protein BBA_01320 [Beauveria bassiana ARSEF 2860]	superfamily	420163	77	253	3.64246e-48	157.51	cl24030	SUR7 superfamily	 - 	 - 
Q#56 - >XP_008594657.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	specific	397638	30	389	1.14478e-144	425.187	pfam03663	Glyco_hydro_76	 - 	cl04955
Q#56 - >XP_008594657.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	471159	30	389	1.14478e-144	425.187	cl04955	LanC_like superfamily	 - 	 - 
Q#56 - >XP_008594657.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	non-specific	443861	64	408	3.94651e-32	127.812	COG4833	COG4833	 - 	cl42607
Q#56 - >XP_008594657.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	443861	64	408	3.94651e-32	127.812	cl42607	COG4833 superfamily	 - 	 - 
Q#56 - >XP_008594657.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	non-specific	282904	399	659	9.73699e-05	45.6776	pfam05109	Herpes_BLLF1	N	cl37540
Q#56 - >XP_008594657.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	282904	399	659	9.73699e-05	45.6776	cl37540	Herpes_BLLF1 superfamily	N	 - 
Q#58 - >XP_008594785.1 beta-glucosidase [Beauveria bassiana ARSEF 2860]	specific	427547	63	304	1.58995e-108	322.943	pfam03856	SUN	 - 	cl04292
Q#58 - >XP_008594785.1 beta-glucosidase [Beauveria bassiana ARSEF 2860]	superfamily	427547	63	304	1.58995e-108	322.943	cl04292	SUN superfamily	 - 	 - 
Q#59 - >XP_008594813.1 lipase 1 precursor [Beauveria bassiana ARSEF 2860]	non-specific	367570	139	398	3.88734e-46	162.216	pfam03583	LIP	 - 	cl21494
Q#59 - >XP_008594813.1 lipase 1 precursor [Beauveria bassiana ARSEF 2860]	superfamily	473884	139	398	3.88734e-46	162.216	cl21494	Abhydrolase superfamily	 - 	 - 
Q#60 - >XP_008594848.1 prenylcysteine oxidase [Beauveria bassiana ARSEF 2860]	non-specific	462104	148	533	1.75313e-90	283.028	pfam07156	Prenylcys_lyase	 - 	cl20048
Q#60 - >XP_008594848.1 prenylcysteine oxidase [Beauveria bassiana ARSEF 2860]	superfamily	462104	148	533	1.75313e-90	283.028	cl20048	Prenylcys_lyase superfamily	 - 	 - 
Q#60 - >XP_008594848.1 prenylcysteine oxidase [Beauveria bassiana ARSEF 2860]	non-specific	440844	50	328	7.08272e-05	45.2974	COG1231	YobN	C	cl34196
Q#60 - >XP_008594848.1 prenylcysteine oxidase [Beauveria bassiana ARSEF 2860]	superfamily	440844	50	328	7.08272e-05	45.2974	cl34196	YobN superfamily	C	 - 
Q#61 - >XP_008594854.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	395170	121	180	1.27908e-05	42.4599	pfam00226	DnaJ	N	cl02542
Q#61 - >XP_008594854.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413365	121	180	1.27908e-05	42.4599	cl02542	DnaJ superfamily	N	 - 
Q#61 - >XP_008594854.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	440252	121	250	2.17178e-05	43.923	COG0484	DnaJ	 - 	cl33903
Q#61 - >XP_008594854.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	440252	121	250	2.17178e-05	43.923	cl33903	DnaJ superfamily	 - 	 - 
Q#61 - >XP_008594854.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197617	108	175	0.000140868	39.5253	smart00271	DnaJ	 - 	cl02542
Q#61 - >XP_008594854.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	237653	108	190	0.00181462	40.0711	PRK14276	PRK14276	C	cl36351
Q#61 - >XP_008594854.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	237653	108	190	0.00181462	40.0711	cl36351	PRK14276 superfamily	C	 - 
Q#63 - >XP_008594872.1 uncharacterized protein BBA_01553 [Beauveria bassiana ARSEF 2860]	non-specific	223021	112	482	4.08511e-06	49.9369	PHA03247	PHA03247	N	cl33720
Q#63 - >XP_008594872.1 uncharacterized protein BBA_01553 [Beauveria bassiana ARSEF 2860]	superfamily	223021	112	482	4.08511e-06	49.9369	cl33720	PHA03247 superfamily	N	 - 
